,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
10,228,18,0,7.60760000000001,13.957971269072658,146.72477055794494,13.957971269072203,27.915942538144407,41.87391380721707,41.87391380721707,31.21097258563508,84.90302463449261,57.5501898617224,49.35325409438156,53.37661719990183,52.0354961647281,24.274290736638704,31.516344326574654,4.157475209037784,9.521959349731333,20.93695690360853,13.957971269072203,13.947658765802773,45.59811519589539,44.7934425747917,48.85289944175317,400.0000000000001,393.0600397203485,373.09842576996266,366.1806658753064,{}
11,229,18,0,7.640966666666677,14.265259032429666,149.9549481894027,21.39788854864473,28.53051806485979,42.79577709728946,49.92840661350452,22.55535497738434,85.88823291498771,57.50509758284677,50.04394537644066,55.822975923596914,51.273526343920366,32.03058420285652,32.15354229960485,3.873180047562073,10.267001078458634,22.55535497738348,21.397888548645184,21.39470883415379,44.51083102277971,41.068004313835445,49.92840661350452,399.9999999999998,392.87776874808105,379.7078619325053,358.4101974474781,{}
12,230,18,0,7.674333333333344,7.375856844857989,147.70141821437102,14.751713689717809,37.60963798140233,44.2551410691532,44.86558564475136,30.41143685078865,89.73117128950213,52.1551839206089,48.22588638044408,55.966865567691,55.221744576404944,25.78946542061476,33.48904899723493,4.677704000850099,10.059133382358596,23.32450732509725,14.751713689717809,18.421046729010868,48.5156556548327,46.94262245100708,44.86558564475177,400.00000000000017,392.6561482150048,377.9721838684781,364.1164028786546,{}
13,231,18,0,7.707700000000011,15.0515338941375,150.70336567170222,15.051533894137512,30.103067788275,45.154601682412746,45.77745319738679,33.65625295293399,91.55490639477364,62.059064073093616,53.38030209130011,64.56881340963628,64.73963037632893,33.82175940504749,26.30581287059249,4.910987792399283,17.6368518109648,23.79856469234932,15.051533894137965,15.031893068910447,42.5761289480206,39.71494475592726,52.680368629481485,400.00000000000006,393.1447975726082,378.1651088579194,363.1913608578404,{}
14,232,18,0,7.741066666666677,7.656992531540943,122.75092830367386,15.313985063081876,22.97097759462099,38.28496265770311,38.28496265770311,41.2341667093443,85.60777901866524,63.14117796421601,58.14549582034215,73.68190158305515,72.40009285725591,34.01213153458957,11.867780788872553,11.867780788871642,17.923222010754216,22.970977594621896,15.313985063081422,15.29330410782086,50.65354481954455,40.70847711937222,45.94195518924379,399.9999999999999,392.3788449105136,377.1408901295308,362.7992630091945,{}
15,299,18,1,9.976633333333298,48.65042554105197,181.8052046410546,11.045510132580644,19.881918238645003,42.03103256414072,46.39114255683848,37.6196519312939,117.08240740535416,97.20048916670916,72.4227186704642,54.74414092536247,46.4711923310177,13.085276483188522,65.47644564495522,43.97428878401036,5.012580804894242,22.52850868144607,22.091020265161195,19.712396423741662,67.5102643235953,55.43251032428682,75.62747137706991,400.00000000000006,397.9389345058876,389.10935219340985,360.3274976593521,{}
16,366,18,1,12.212199999999912,14.149420288798058,141.7436786083873,13.726953974581654,31.07571375333099,34.48854502534938,41.32360364091319,42.44826086639458,100.98878150999208,69.99400617858217,62.86341473192351,42.39760220336552,45.98538837708065,1.9482064706730853,56.76803607120337,22.70335659388593,10.74406934816875,6.8634769872912775,9.706422240462318,7.5420666339928175,56.78732524418024,54.85840794648402,69.40261592552558,400.0000000000006,392.6754681148765,378.0679497793684,349.9195508054955,{}
17,367,18,0,12.245566666666578,14.374801496802874,137.73767972319638,14.81720622965114,28.97333868696291,32.54234095945549,39.69371802064799,40.17879163739609,98.08893093897002,69.12620690032254,61.976865114074144,42.39022114569707,42.36986080893189,2.2498172125835936,55.6957012219284,20.8184443426876,10.780798317313383,8.035758327479284,10.164519616600264,8.062693359124069,52.77399289608411,55.99092610502749,69.12620690032209,399.9999999999996,396.4488422973166,381.1694856224919,355.7581865809917,{}
18,368,18,0,12.278933333333244,18.293278066578008,136.1590204214617,11.569684912237667,25.870601942017164,33.13053566638113,40.41117208662968,40.90501328817484,96.24420263380772,70.37564587151594,61.30541715676236,39.01636858224197,43.22979931466534,0.2528058439454526,55.11167398009957,23.089600413680728,9.52235345527697,7.317311226631408,5.174120388403523,5.94093733271734,54.52179367756048,53.08922722853663,66.26107133276318,400.00000000000034,392.2106120779428,373.577225096119,347.1869480209446,{}
19,369,18,0,12.31229999999991,15.326626740590028,134.98094996875915,11.49497005544249,30.89180379864997,34.69712700112826,38.50767310856861,43.687607898219774,100.7951502968376,69.92117314014557,62.28166726468953,41.89739206024774,44.17678385627141,0.249647672897936,57.73373791928952,24.34607523086447,9.844801709493597,8.567844814431044,10.837561700986834,8.346915672106206,55.76911927604965,56.897960927413806,65.58739768568957,400.0000000000007,395.608115282314,379.8754758251958,356.0143142653505,{}
20,370,18,0,12.345666666666576,12.369622255672002,137.79781400381077,11.734854037149876,31.5364726287212,35.421207615405294,39.31127450178865,43.733218888508496,99.03425800877064,67.52499634573016,61.39975245725782,42.25456185246367,45.678172407673856,0.2702850438322457,55.04805392719664,20.81194837509429,10.180736651020196,8.7466437777018,8.74664377770151,8.288741344193568,53.33624864959143,53.42634366420225,63.072945257443344,400.00000000000034,391.6699814772128,375.6171804286181,351.28420531568736,{}
21,371,18,0,12.379033333333242,16.113189890215445,137.90669156387276,16.113189890215093,28.48436459479431,32.47717251054882,36.47778506496039,37.13906763541034,97.43151753164533,68.95334578193683,60.95858103093519,39.62995787112732,42.38203827884445,3.990516591190044,56.41764835820186,21.74143522096529,10.182697508553474,9.007546982220486,11.393745837917637,8.806657304694909,50.2254674408382,51.739111665082646,68.59943405700405,399.99999999999966,395.389247705108,378.2740777405546,345.2605800756261,{}
22,372,18,0,12.412399999999908,13.2883765498223,131.34671272981555,12.606460891022875,29.71371327601738,33.87884566575758,37.81938267306801,42.85372672044652,98.1002642579426,68.40610506556914,61.78063681071626,42.87742847633922,43.186926849572046,0.2737870224752896,54.983576383178615,23.08143637302078,10.249157667442432,8.404307260681882,9.396301169338734,4.987685322483458,52.281417509184166,55.16213313696744,63.59012333259146,399.9999999999999,395.8509014896032,377.9603016533202,352.4051405276331,{}
23,373,18,0,12.445766666666572,27.83690809250072,141.9409375617492,12.449043755649374,28.38818751235002,39.36733295894694,45.90980494239666,27.83690809250072,95.29822274944,67.04015231539911,53.008808891939225,28.749003282711328,30.41166908770492,2.221926121218985,65.49391757307467,35.747314807367275,5.637948593297551,12.449043755649123,11.13476323700029,10.943364025595656,60.158271853413225,60.91402903750077,73.22747222784832,400.0000000000007,383.50329492474026,362.52162623034826,338.6506030088355,{}
24,374,18,0,12.47913333333324,10.11120278331114,132.37568766093722,18.087469406215124,31.97443067909716,36.45646009184225,40.94725041188862,41.6895570776313,101.1120278331116,69.17126959035241,64.28167009464164,45.64743945944974,47.13817791026486,4.806346384525341,54.66897732559073,20.02215953767518,6.811132577001217,10.11120278331114,10.11120278331114,7.376585092827554,56.28822771182149,53.71798900351951,68.42826985256875,400.0000000000002,398.4635026439652,380.6166175887038,353.11122884454187,{}
25,375,18,0,12.512499999999903,13.929965161103697,135.3749279187803,14.68347254529425,32.503252042575845,32.50325204257726,37.43565651787995,38.28981181360394,98.49972827108962,66.48224953145325,59.44161715902078,37.935773647554925,43.51927836046957,2.631460355129548,57.7719088118572,22.935113856637827,13.825185114513944,9.28664344073601,10.382783008143772,7.894381065389325,52.12161576505582,51.64073976107261,65.66648551406006,400.00000000000006,394.68234623127927,380.2140547050166,351.97481258882914,{}
26,376,18,0,12.545866666666573,13.929965161103729,140.53241592080695,14.68347254529443,27.859930322207934,37.43565651787976,42.04706649821104,38.289811813603976,93.90537028799808,66.48224953145355,59.41427592174887,37.59273941552624,38.56079279103301,0.0,55.8244113209098,20.40979200027482,11.777982735336536,4.643321720368101,6.566648551406141,5.243622450663679,51.62951336037918,52.11354004813279,65.6664855140596,400.00000000000085,394.6823462312796,380.2140547050174,351.97481258882834,{}
27,377,18,0,12.579233333333235,10.902785336014048,137.91053800675817,14.627621493249665,29.255242986499105,34.47763450168863,34.13111681758258,44.953335553822455,98.60844566874836,69.81188904056081,64.46008553608021,45.08576792584222,44.52743024255005,2.273736754432321e-13,53.79583578519964,22.138089142534227,12.339262800756616,9.75174766216641,10.902785336013832,7.91443666066607,58.20670348320823,54.88459426761983,68.95526900337907,399.9999999999995,390.3745296541192,379.2539795185859,354.43276575161013,{}
28,378,18,0,12.612599999999905,14.98829496505317,140.69140614433627,15.799050110667135,30.390079668827564,39.96878657347567,39.968786573474766,40.27983240526142,101.03983552012768,70.65550005475522,63.23491644126352,36.13823069991304,40.86163440315022,1.7747700305062608,62.53618808279634,24.41356884483708,15.162405378733864,7.065550005475477,7.065550005476205,8.119223525386815,54.94799810984455,57.37957279730972,70.65550005475568,399.99999999999966,394.2804817435573,378.71611668356826,352.60563414291744,{}
29,379,18,0,12.645966666666569,15.398542126489682,139.43972952119677,10.26569475099286,31.221891689409937,36.29471186009189,41.382338523930414,42.32654377869325,98.73229059761768,67.51206660415978,59.85659291354568,37.92156818125272,40.40963487187764,2.874146004687645,59.52771053489983,25.69572323593912,9.937967528646368,5.132847375496713,11.47739564974177,8.293555635417079,54.53727791979532,54.99485340312867,67.5120666041607,400.0,394.1612392109289,373.1124624022472,352.0774131601831,{}
30,380,18,0,12.679333333333236,15.799050110667396,143.06648356882434,16.6536610722815,32.03395667582342,36.86445025822365,42.45867139016144,37.238718231863146,101.30026556275872,69.26801995878216,61.43931912307335,38.14687338971953,42.27798640657829,2.9738153986609177,61.07308569959264,26.119767762622587,15.601543840265322,10.532700073778413,7.447743646372447,5.947630797321608,56.37064854210462,60.56035890672047,69.26801995878148,399.9999999999998,394.8006687381048,377.6013373618608,356.7539174290468,{}
31,381,18,0,12.7126999999999,16.25485107548616,141.29155230336147,10.83656738365774,27.627934274816536,32.95813301918166,43.68359967692607,43.68359967692607,98.12929123439712,70.64577615168074,62.43311770553692,38.7389881568015,48.606466272212856,0.0,54.392950352238586,19.064942284715016,7.735615559612597,5.418283691828646,7.662610281769441,5.756028900656702,52.5656395901251,56.22026111435184,70.64577615168074,399.99999999999966,399.99999999999966,383.1305140884604,355.5484199080106,{}
32,382,18,0,12.746066666666566,17.366699802119918,143.20947530507027,10.98366536301922,27.45916340754817,38.44282877056695,38.44282877056695,38.83312130237301,94.00503325406078,66.81102811550674,58.24876715697337,34.573060623728,43.0919622522365,0.0,55.15522441231451,24.96597813026392,13.866533307718328,5.491832681509509,5.491832681509191,3.466633326929468,53.009953564259376,53.351953264673966,66.81102811550768,400.0000000000006,394.5720310072135,377.46113518720574,349.498091721358,{}
33,383,18,0,12.779433333333232,11.290024290337035,147.74410665601314,11.290024290337035,28.78402708268217,34.33726835970993,39.51508501617944,39.9162636772908,91.02308581324812,62.35119708979288,56.70028680544101,35.783313531832846,38.45079690420607,2.7976045124887605,53.9026822929518,22.9338509454019,10.637403204462773,7.983252735457699,7.983252735457699,6.343405580643093,53.382197732488976,55.17136340908064,68.67453671941894,400.0000000000008,387.98936821854727,376.8230598075292,348.9421233630027,{}
34,384,18,0,12.812799999999898,17.42060115418636,140.44937663535677,11.613734102790575,29.60932840790436,34.841202308372004,35.32179331865153,41.0607506949041,99.39755304385714,69.92393880585033,61.19758450839663,43.152142922587245,44.72131175613595,2.876809528172544,55.443965452052,23.537532503229613,10.984181834840456,8.212150138981276,8.212150138981096,6.538203473119438,49.42881825678205,50.73645895140589,70.64358663730307,400.00000000000057,393.3697065451241,376.1487498065533,352.3098550004717,{}
35,385,18,0,12.846166666666564,11.613734102791168,128.93337248991355,11.61373410279072,29.6093284079045,35.32179331865147,34.84120230837293,41.06075069490391,93.63291775690443,64.13894296147184,58.32293995934288,44.00453972556306,43.86914114179263,2.877219905133188,49.69128024394422,17.804913765881793,5.212845475181894,8.21215013898133,8.212150138981151,6.532981666948899,55.07337394883984,57.3751498729464,64.13894296147227,399.9999999999997,393.36970654512487,375.2961598350473,352.3098550004713,{}
36,396,18,1,13.213199999999889,3.3414648433541942,174.26948514955708,13.777212493437217,26.93975082399934,50.23323132805697,50.23323132805652,54.39510671313708,98.3322195481018,71.4323595845257,69.44729881689034,60.17663404976662,57.29718308327273,4.572101196797632,39.30061454268616,11.537259615749008,6.556587673705565,13.77721249343734,13.365859373416734,13.463378843336102,37.860889059439245,35.02034959249269,57.19666492651446,399.9999999999997,399.0358232995428,388.77480354518633,361.6354261373516,{}
37,397,18,0,13.246566666666554,3.486178013805584,174.8657995554267,14.373880180626944,28.10646570375308,49.30200227970949,55.88768510139923,56.212931407506176,99.15710085238128,71.10435888101374,70.58861762495235,59.258327944384405,55.8906858907153,1.3795160219850118,41.28404565793301,12.13162619333849,10.42751816618062,10.458534041417108,13.94471205522284,13.876308221143091,36.47602658130896,36.71947058518859,52.75544622086705,399.9999999999999,398.95038894211865,388.2356596954635,366.8612311651594,{}
38,398,18,0,13.27993333333322,5.419029481150014,184.5654935257008,11.49549748071306,27.09514740575044,53.78233195930609,57.60507354813331,58.61576597261276,101.4531474199276,74.4007290123062,71.84638377827571,60.94228354078098,58.61492617783745,1.465373154445956,41.22439477139824,12.908213522251684,7.413064193079435,11.49549748071306,15.327329974284154,13.349980429106722,40.42705937853793,38.94013661887948,57.60507354813331,399.9999999999994,399.4122505779195,391.522536135194,372.00364506153113,{}
39,399,18,0,13.313299999999886,5.513964134364618,157.17216002201494,11.696884291885947,27.569820671823205,43.065436593381946,46.94971282597805,55.13964134364614,98.71381895285252,71.14936949191738,68.84498105706598,55.7153412203121,60.51051403025713,3.0369427796317723,40.39362238472643,11.165902400300295,6.781744402636377,11.696884291885878,11.696884291885992,11.645419681294811,37.81336272985118,35.57561541854352,54.72453148993891,400.0,391.840774293654,375.94157326413625,351.9663123590517,{}
40,400,18,0,13.346666666666552,5.801062779540481,172.721712556447,12.305912488506562,28.71379580651536,49.39426970289724,53.32562078352845,53.9530026105408,99.21343831034594,70.81099544882755,68.35203321622441,59.17078175040706,54.98970584986182,3.215271818255588,42.09194247244875,11.773029509430216,6.687276367246454,12.971570716797098,12.305912488506548,10.403788278842228,40.39261630234404,36.7983580720508,53.48315619552432,399.9999999999997,399.2421045822959,386.65291054883,361.5556298084829,{}
41,401,18,0,13.380033333333218,4.271301169785667,171.70418198676643,17.611025881849496,25.627807018712527,51.255614037424806,55.690953718820026,56.1801955066087,99.7145298200849,74.59506802274622,73.69346317369036,61.43623406469226,62.43682419603908,5.853452268378646,37.472100418936975,10.105960326602371,4.902891643599219,9.550919768014593,8.542602339570653,10.631270145559483,34.52035953146401,33.51976940011713,51.96262142237968,400.0000000000002,399.0867567994204,393.79451025323743,368.2248086320802,{}
42,402,18,0,13.413399999999884,4.573295603800079,178.885438199983,13.719886811400691,27.81827113877364,50.5137009822891,55.069771549935496,55.63654227754736,97.7658935142544,69.95797057561653,69.36622771807731,60.73871993279636,57.78299967302405,3.767877628448332,38.06488388598518,8.321284515124376,7.762094195708073,13.719886811400649,10.226199851298407,11.596542100277476,37.01307352327342,31.2880297768678,59.62847939999463,400.00000000000045,395.0014478338644,380.9310918421156,357.770876399966,{}
43,403,18,0,13.44676666666655,4.784675303139698,177.61395291029876,15.13047182227757,24.39715273691452,52.84846607319764,57.61512019156796,58.20808730716234,102.2846753659063,77.88887087039932,75.16526501527517,62.92523825322485,61.00845553880981,3.915713259447671,39.841697849626826,13.444861611111264,8.187400451572785,9.569350606279253,15.130471822278096,12.130496321226474,39.32142825571407,36.47363679429748,57.615120191568415,400.00000000000006,394.206143192808,383.8490665361449,359.6472095318976,{}
44,404,18,0,13.480133333333216,5.030750112466471,181.73475984461453,20.123000449866904,25.153750562333645,55.338251237133925,55.33825123713484,51.30378598295418,96.76841053159404,72.02937992435626,71.33849510714799,61.69359805482168,58.48800544850928,9.026273917774688,36.5268841719294,9.026273917774688,3.4586657068109616,15.90862869454316,10.061500224933509,12.513058857974327,35.93638027076656,38.63582667608239,50.55841291123024,400.00000000000017,398.9863778448957,382.8661949717363,362.5282936301372,{}
45,405,18,0,13.51349999999988,7.411856873793142,178.8854381999827,15.722922769929893,26.72383000486204,52.40974256643327,57.65071682307688,53.44766000972393,101.76131291835306,75.03933160385716,71.71238571379604,63.74434285670782,61.45938939033681,9.403462342372675,38.58056045141734,9.403462342372675,3.6031958508156094,11.719174706181162,10.481948513286806,10.692410451607657,37.9653806720097,34.50865619724334,52.67113941276135,400.00000000000045,400.00000000000045,383.8812405770215,367.4666782943077,{}
46,406,18,0,13.546866666666547,7.499926758885648,175.3283337310159,15.909747208830822,21.865856072961726,48.02296280878981,53.03249069610226,48.89354056536945,92.61726330316792,70.75416753513109,67.31811221930411,59.19030327854034,51.3106717100136,6.669766878871087,36.63718457649679,12.50193512644205,6.917944251108111,10.60649813922048,11.85842542126107,8.189853283823254,32.69736879223342,30.58786112821849,58.57630053790805,400.0000000000001,399.4723184897608,377.46319981878656,361.24430960453327,{}
47,407,18,0,13.580233333333211,5.693409423095054,176.86262742289676,11.386818846191469,28.4670471154784,51.5560150752324,51.24068480786096,57.21805656222976,97.45547127629916,69.26331501690696,68.81588553437973,60.93073198356524,56.10840667149705,1.3033311654237425,38.90443528790206,6.97282173501776,7.950320109085624,5.693409423095662,11.386818846191352,11.33898113918758,43.20542813380064,36.16743984051186,57.21805656222976,400.00000000000057,399.5540463824035,393.50480196996335,376.1530086274927,{}
48,408,18,0,13.61359999999988,5.758526005989217,179.3482732250525,11.517052011979112,28.792630029947752,51.82673405390575,52.145670812215286,53.09098652069798,93.7420117494784,65.65729836823577,64.40947707733244,56.597187561966166,57.167182934332,4.207907013641488,36.46293926163389,9.941389876850051,5.113193781516429,5.758526005989443,11.517052011979112,8.60022429481296,32.087386550237966,30.98092494505749,52.1456708122162,400.0,398.83768953130914,387.365219749402,369.2647785586082,{}
49,409,18,0,13.646966666666543,6.0357164028345744,175.969859979286,13.496272169648876,24.885896255159693,54.65573661223995,54.32144762551096,54.6557366122404,98.25434449068024,73.42765915733722,70.25854892407892,58.67899564205254,59.58174942116102,4.479047596346163,38.74896990327238,10.48583235733713,5.17347358027564,6.035716402834663,12.071432805669012,12.013569521982165,39.20034679282662,38.29759301371792,54.65573661224085,400.0000000000005,399.49877522033785,387.46290732628063,368.62368942868346,{}
50,410,18,0,13.68033333333321,6.212948073464436,174.95820627941916,18.63884422039465,24.851792293859106,49.70358458771823,49.70358458771823,50.09038874506838,94.01896479890428,69.46287116471873,68.89705287802167,52.60567577740608,55.88215385350736,4.186610875018459,39.68179003278374,17.1104966196408,6.006876472852582,6.21294807346491,12.425896146929512,9.556394388629087,41.32002907083461,38.58963067408354,49.70358458771823,399.99999999999966,393.8244635393117,386.0036188008894,360.8327053559906,{}
51,411,18,0,13.713699999999877,0.0,176.9772722898676,13.029246839689074,26.86048047114164,52.52257314388788,52.11698735875649,60.06186024177833,99.65457582448794,72.83570407292297,72.61788558260673,63.17496828349158,64.61917916453285,4.2400550225438565,35.3091044890441,11.387047331285885,6.054576385903374,13.029246839689169,9.213068794097572,10.0539295949402,36.69776879773735,35.25355791669631,58.99242409662284,399.99999999999983,399.30974926999846,385.7405293304939,365.34203297869794,{}
52,412,18,0,13.747066666666544,6.755446134894447,176.1604827632829,15.10563677596228,21.3625963968476,47.76821771924379,47.288122944261005,54.46414794426639,96.72326896202064,75.52818387981101,71.86795512045796,57.55179282762697,55.0085204432271,1.845923504806251,39.74888613682856,14.685346993792107,9.762884314308849,9.553643543848953,6.755446134894756,10.39870241040876,39.09255777956423,33.67784883213244,54.043569079155695,399.99999999999966,412.96722403021,405.5518871157952,385.2973899758345,{}
53,413,18,0,13.780433333333209,0.0,172.04650534085246,15.339299776947293,27.43977362280162,55.30663187549674,48.50712500726552,55.30663187549742,97.0142500145333,69.95797057561651,69.69886771141591,59.91375624905368,54.49986261209119,1.90488850189422,39.76204104480371,15.539879883874164,9.444236677812569,15.33929977694698,13.71988681140081,14.01596908235888,37.81704962708045,37.175402973810606,48.50712500726642,400.00000000000136,392.5182648429173,378.2933813232017,364.158982734028,{}
54,414,18,0,13.813799999999874,0.0,178.43213259151918,14.229110075920625,29.334061900781364,50.307501124666615,49.80188526572279,50.30750112466754,93.5773613442542,64.42503595520752,64.39532665073352,58.2003332007896,58.11882012907972,7.947524491704371,35.17289044277413,8.518115993672836,3.953383977924659,7.114555037960689,7.11455503796039,10.63745585812785,35.13213390691931,34.64305547666049,57.35937648049337,400.00000000000045,399.4301540438651,398.98637784489466,377.3397952786273,{}
55,415,18,0,13.84716666666654,10.20288654985693,173.74889710522743,14.42906053416148,21.64359080124252,50.50171186956634,50.50171186956543,51.01443274928492,94.8923301779984,73.57406122650217,69.2529122585388,60.47676842215469,58.52179207119229,8.542396663986437,35.23207380320878,8.542396663986665,3.782454244252904,14.429060534161708,14.429060534161708,10.773619673236908,42.11699051746655,36.889553752937445,51.0144327492847,399.9999999999996,398.4354568466623,391.9821009550002,376.8858458389674,{}
56,416,18,0,13.880533333333206,7.362101738322909,169.96731711976,14.724203476646,29.44840695329254,52.05792062953471,52.05792062953561,52.05792062953564,96.83332983501974,67.87522427558336,67.03405357781526,55.066022548800674,52.668056404553454,1.852973838736261,42.83639521314058,15.761177475369095,10.572850726907518,7.362101738323113,14.724203476646451,11.357639646842928,42.37860167651138,44.7765678207586,37.5395004247646,400.0,398.6426835649838,390.8159763511136,368.7670808133491,{}
57,417,18,0,13.913899999999872,13.898862837218942,167.36447139203156,13.898862837219037,21.976031725940707,41.69658851165735,41.69658851165647,43.952063451881855,92.71697942377205,70.87057282372884,63.635434897623554,52.80741587054104,49.64230261647072,8.329245405448091,40.77165625966836,15.242519091970053,3.3733443892065225,6.949431418609517,13.898862837218717,14.180540302775398,53.01564700567701,49.97547243268832,42.27174103999482,399.9999999999993,391.39553116647056,390.71629253157926,369.9552513708972,{}
58,418,18,0,13.947266666666538,19.72787847664304,159.05124110580667,13.151918984428734,20.79500979640124,39.45575695328552,39.45575695328552,41.590019592802896,94.15341132887792,73.52146220938101,63.57011384982093,51.302197141960505,52.73610948443775,11.311975146208624,41.702950627044174,17.844242484160077,0.5178016792276594,14.704292441875856,14.70429244187607,13.8213217455434,55.48444147418559,49.03183593303811,46.4990554975279,399.9999999999996,391.5319875786613,385.01667215568506,364.5952958140426,{}
59,419,18,0,13.980633333333204,25.01833068803052,152.1805644797616,12.50916534401508,19.77872705736569,37.52749603204566,37.52749603204566,39.55745411473208,95.6767172818385,76.09028223988105,63.70087103139895,51.70475944264922,54.58990020450028,14.197929538583368,42.40397672352356,20.385797225185343,4.555485413449105,13.98567202550131,13.985672025501742,12.831283914548976,55.31118539496333,49.88256527726935,50.42605760976758,400.0,386.6222608905708,380.4514111994045,366.2003406423215,{}
