,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
10,21,1,0,0.8758749999999997,45.35841443249485,197.97057499880137,16.493968884543623,28.864445547951448,51.54365276419887,57.72889109590244,24.8267107878612,115.47618917194494,86.61787776285134,63.92459708958109,32.48345410249988,37.70646364789479,10.342933376078008,80.37249557025461,47.23616527458023,2.176253977247825,19.00835992603192,16.622328554950855,17.536025469297385,70.62516854584442,71.56439394655138,74.22285998044629,399.99999999999983,404.1074971934962,398.0024511429978,379.5013227712419,{}
11,22,1,0,0.9175833333333332,47.42268041237119,195.8871402311524,16.494845360824772,28.93952339715084,51.58761238431664,55.67010309278358,23.052247190719445,115.48232548404486,86.69606615104597,62.90842076962747,34.54979451231861,37.69379163905796,13.418944258328906,79.35175356835202,46.214479504278415,1.1505206876836382,19.00937001503681,16.494845360824716,17.53120136975224,72.6878466149376,71.54871722119134,80.41237113402062,399.99999999999983,404.14475013613577,398.0236006741199,379.65588459949015,{}
12,23,1,0,0.9592916666666664,44.89795918367351,193.888291861447,16.32653061224494,28.57142857142857,53.06122448979592,55.13982075961755,24.827602164482496,114.3585773560972,85.81141241481082,63.28735615768858,36.22679414236791,39.362913813508726,13.282389195419569,76.5120960944472,43.70966791652336,1.1529851732134375,18.48037783293353,16.453587241425627,16.3377999044352,65.84698324222256,66.74631167732889,71.42857142857157,400.0000000000001,400.0208241143384,396.1076761799703,377.8211940110008,{}
13,24,1,0,1.0009999999999997,44.89795918367346,191.83673469387776,16.3265306122449,30.61224489795918,51.02040816326519,55.10204081632664,22.54155309630057,114.30393440767716,83.69835369146891,61.234882688933,36.23526848247173,37.301011673132734,14.30816921929886,77.52714827382408,42.68641609402573,0.1247146286943916,18.48037783293345,18.480377832933414,18.37840119214217,65.84932395062447,66.73366404500257,77.55102040816325,400.0,400.0052061302186,393.92513194684807,375.6488209104285,{}
14,25,1,0,1.042708333333333,45.3602221288019,195.8736864652808,16.49462622865518,28.86559590014661,51.586927048675655,55.70753244187738,25.08322359373468,115.5359968586867,86.69491440353652,63.97651923462547,37.65750004358188,40.92160816779756,14.482332361651174,76.22551445865543,42.79417546011052,1.6664130949942546,20.721117751857857,18.670649151262044,18.588236791585587,67.54985865481933,66.20985637224652,72.16398975036635,400.00000000000006,404.1393811184847,396.00524034907744,375.3943290775503,{}
15,26,1,0,1.084416666666666,45.59340695411938,196.8806209382429,16.579420710588867,29.01398624353051,51.81068972059026,55.9939100346599,25.21216976810508,116.1299366583833,87.14058987694352,64.30512226560268,37.85954056121568,41.1223071351335,14.556518241181038,76.6177729682297,43.0170014087596,0.3949664800005621,21.13469743183922,18.7666299876992,18.683631749592905,65.81629836299629,66.560438107925,72.53496560882645,400.00000000000017,406.20109418009656,400.0644191543794,381.529359959633,{}
16,27,1,0,1.1261249999999994,45.5958549222798,194.818652849741,16.580310880828996,29.0155440414508,51.81347150259069,55.99691641909344,24.95667270216025,116.08067950209704,87.07130171025912,64.26776584916433,38.3626291310311,40.52714722125745,14.552930138542363,76.63315110928659,43.17522786355539,0.2532946701329592,18.76763759199469,18.76763759199466,18.6862386193468,67.3533554671464,67.1461143734013,70.46632124352362,399.99999999999983,404.192902710342,400.13420927629534,379.5519810261042,{}
17,28,1,0,1.1678333333333326,45.59585492227989,196.8911917098446,16.58031088082886,29.0155440414508,51.81347150259085,55.95854922279801,24.95667270216033,116.08067950209706,87.07130171025916,64.27432060841784,35.74633091333283,39.02739510344554,12.48531268132342,78.6937342860183,45.08872947570626,2.469432522032207,20.828757763981155,18.767637591994703,18.702065883642263,69.97301104387668,66.5537967826013,70.4663212435233,400.0,406.2387643855458,400.1342092762952,381.5498447574979,{}
18,29,1,0,1.2095416666666658,45.59524289327382,196.8885488573193,16.580088324826836,29.015154568447105,51.81277601508402,55.95779809629081,25.21318500282302,116.13461293752027,87.14409882333705,64.30799491426569,35.78038814778688,39.06140829647393,12.48514509210895,78.69267798719363,45.08812425379915,2.4693993750644267,18.767385675705384,18.76738567570533,18.70181484751606,67.89984855072316,68.62512668885392,70.46537538051413,399.9999999999999,406.233311479628,400.0429507141794,379.4733192202054,{}
19,30,1,0,1.251249999999999,45.64232111220966,196.89945650802184,18.652599365430323,29.01515456844717,53.88528705568736,55.95779809629074,23.171377854539603,116.07912136171342,87.07013296011014,64.29053853433197,35.78883865342743,41.12396303362482,15.59321760907494,77.62262510244364,44.02050051901119,0.6411308268047833,20.828478181463616,18.767385675705352,18.70155724260195,65.81894863037581,66.56311834005999,68.39286433991094,400.00000000000006,404.1449670135903,398.008465054493,377.4019273468283,{}
20,31,1,0,1.2929583333333323,43.75000000000004,197.9166666666666,18.749999999999982,31.250000000000007,52.08333333333324,56.25000000000017,25.344843876242603,118.82307692999336,87.59915017345268,65.6853221164904,40.133315204367136,43.43146827047008,16.71642843503696,77.02055344367557,41.122761124198064,1.7185113344430647,19.207384286026848,18.86538570445296,18.782113776438337,68.25440976798103,68.98347518259317,68.75000000000009,400.0,406.27136695946376,400.13561069273055,379.37265466966784,{}
21,32,1,0,1.3346666666666656,46.12087025245081,201.04712041884807,18.84816753926704,31.413612565445103,52.35602094240824,56.54450261780112,25.4775393939192,121.4840210452204,90.0767043669385,67.05856314003972,38.223323145810696,41.55513823842364,14.692379054231196,81.59476336180455,45.54637506811628,2.475723714649803,18.84816753926704,18.964157357355845,18.880285524807164,74.88485796695886,71.48363005991638,71.20418848167552,400.00000000000006,408.39844217914674,404.324096284424,383.5263473195714,{}
22,33,1,0,1.3763749999999988,48.16687910763094,196.85594070075263,18.84790921602955,31.41318202671584,52.35530337785951,58.6753245111213,27.54506004289777,125.72251579794596,94.33257625687794,70.21560812260236,42.48832390574637,45.732761312034086,16.820452085080206,81.5941492389801,47.64260744481339,1.71425948062722,18.96389744442189,18.96389744442185,18.87986448126992,72.74672950339408,69.39874622243764,71.23400317374723,399.9999999999998,406.2825516302953,404.26973947792766,381.29041471292487,{}
23,34,1,0,1.418083333333332,50.00000000000001,197.92763127522727,18.75000000000005,33.333333333333414,52.08333333333334,58.37052385884149,27.401971745762307,129.23385349392365,95.92387027684453,70.87504718716832,44.84072488489903,44.94430972164537,17.764799502012693,84.31230239844149,48.59855257353343,2.8831112894422404,18.865385704452912,18.74999999999993,19.801967958025784,71.86485784941192,69.63202914621127,68.74999999999983,399.99999999999983,406.27136695946376,400.13561069273067,377.3652261256845,{}
24,35,1,0,1.4597916666666653,54.44727689567212,196.85898589132643,18.84713431004038,33.5060165511827,50.25902482677405,58.63552896457018,27.54392756545652,134.08949167419038,100.60526706661958,73.35348370214524,46.67426025401551,47.82472267092498,19.960522933378684,86.82539860415466,48.68756948360704,2.795623673089949,18.963117769735444,18.84713431004038,18.861831325230128,72.77825249369045,69.43040686048403,69.10615913681443,400.00000000000006,406.2604506830916,404.21514847247545,379.1814066191382,{}
25,36,1,0,1.5014999999999985,58.98168283302947,195.77862752329096,19.06291262407916,31.57719798762765,52.62866331271261,56.87792721287225,27.68887958615392,136.89928302870518,105.3414988313001,75.86135867338282,49.03297278820878,52.24202730566356,23.20525981707988,86.24765340191982,50.01639272097725,8.02263629363722,21.156460815944467,19.0629126240791,20.03071126217816,73.1526406129505,69.84006820783588,71.57498210528942,400.0,410.503573839159,404.2100622565279,383.2812258858396,{}
26,37,1,0,1.5432083333333315,58.6632657074116,196.82662018947576,18.844035641584583,31.47644141828468,54.438325186799766,58.62588866270753,29.6105453046342,138.2530280774494,106.80339393494845,77.52022990416708,50.30763881317898,52.53893326442653,22.025406567727032,86.82495779622502,50.59517675792745,6.774393978272201,18.960000032370747,18.96000003237076,18.885492211074563,71.24040119086209,70.87235262158413,73.31226589423959,400.00000000000017,406.19905347188535,402.0115462067696,379.0265463420914,{}
27,38,1,0,1.584916666666665,64.95167451210803,194.79875096648,16.753008275591295,33.50601655118282,52.35315086122309,56.54140293012106,27.54392756545669,142.5390848452113,109.0756256917618,76.55007414106933,49.87422642783349,51.00669166094269,23.11258589390775,92.07857468597388,55.690979670621005,7.715634340728002,21.355979027155488,18.96311776973541,18.897298637335098,69.61801422931086,66.10622810239687,73.3243211890859,400.0,406.2604506830913,402.0776520304252,381.1827125946015,{}
28,39,1,0,1.6266249999999982,64.94099576903506,192.67343150961028,16.75025390363064,31.47644141828476,52.34454344884608,56.53210692475371,27.934532571382693,140.4239331592664,108.9571506806222,76.55400874589373,49.41861363620478,51.58024680595963,23.0880819407862,89.9147414227831,53.37394241490529,7.611708289243211,18.84403564158457,18.96000003237072,19.94911462513153,70.06910923662912,67.56253460361552,73.31226589423986,400.00000000000017,408.335754082388,402.0060936871374,381.0912842035478,{}
29,40,1,0,1.6683333333333314,65.25502411887311,195.8669007496468,18.945007002253536,33.745729608400666,54.77048605328354,58.94002178478844,25.608439717676635,143.27928671091195,109.54097210656742,76.9373012223474,51.23023105221512,52.4026527635292,26.41397149607156,91.46038781298546,52.47161874654751,10.643750045849629,19.061592761123947,16.97105883283208,17.95989141105821,68.98897167946967,67.33378808702639,71.60097565503244,400.0000000000002,408.3755761611644,404.1656311170924,381.09816817460126,{}
30,41,1,0,1.710041666666665,67.0034380999865,192.7227931689545,18.835522177581485,33.485372760144834,54.453962704306704,58.59940233025362,27.526957148094134,146.63298354811303,113.1874016856817,79.68122053549746,54.66099384951781,54.79961006384463,27.36515097834058,91.90255009864006,55.06529114130433,11.52824849150852,21.032739460395312,18.951434177325503,18.90956190440852,71.2487341639532,68.46485852622408,73.24925291281674,400.00000000000006,406.1449699981574,401.8462729032876,380.8961151466471,{}
31,42,1,0,1.751749999999998,73.26410410705115,194.87481554514144,16.739249985609415,33.478499971218724,52.35198760412113,58.58737494963279,27.52130730905513,150.78396855006213,117.34276922385544,80.71802218981463,54.0467832742844,53.261655894952696,26.27867522586439,97.12487521967114,58.05324210705021,10.402937776144086,18.83165623381046,17.254423946071544,17.97133479308343,69.56459500695644,70.03798063272995,69.081102040915,400.00000000000006,408.21231789815806,403.92112845629686,378.7486507297517,{}
32,43,1,0,1.7934583333333312,79.49981685319565,190.41864475866268,16.73101126423794,31.44028138064823,56.505878937030005,60.64991583286277,21.83461072533497,148.85546966370197,117.41546679530724,77.66596802759591,45.41319270988697,49.589646006096814,26.274939693188685,101.3363612970495,64.11544236049735,12.139251613709009,18.82238767226782,19.28153777076381,17.979401964727913,72.10118822357998,71.18328640023714,71.22971377784408,399.99999999999983,408.16145550791,403.8306502943584,380.6822126056607,{}
33,44,1,0,1.8351666666666644,79.08687840666636,189.50953046254023,18.724620308354,33.35316655573264,52.05442782641926,58.29151447768123,29.42290221151221,160.4155409037588,127.06470322368884,87.53611518887897,57.096044028963775,60.33790872327347,29.39021462190044,101.69187312453028,64.61232462804833,13.203964920418116,18.72462030835406,16.773635018330573,16.803473050754747,72.41702735296127,68.28682251110041,75.01397626151625,399.99999999999983,406.0413807197902,397.5141891433366,374.5155222688385,{}
34,45,1,0,1.8768749999999976,88.29825645651674,191.5471685289513,16.813950331831677,33.69351614198523,52.71146612453302,58.99875971947193,28.04075961477521,166.36998155561943,132.6764785318251,88.54461951828648,58.31863770812902,58.37660852096008,30.71873371922232,108.01701554826718,70.71859457271034,16.620232038688414,19.03209949353108,19.377120323379494,18.06950235946704,72.37076273839784,71.96496704857992,73.59105148803671,400.00000000000006,405.9848778535995,401.5210856758904,378.3197205983616,{}
35,46,1,0,1.9185833333333309,85.77193352762113,186.23821404562216,16.731011264238077,31.440281380648265,50.23658524020693,58.595873530904406,27.90244146757215,161.37513543758104,129.93491209465145,87.04936801706071,56.50114948677856,59.52986175131923,30.54821853028227,103.34175123321133,66.26613558107385,16.7623558089241,16.731011264237964,16.861215650246663,17.91117770237065,71.74914916343221,69.86925879233797,75.28955068907094,400.00000000000006,406.0718459317157,401.63140157206215,378.5391298533849,{}
36,47,1,0,1.960291666666664,82.05954172704466,191.4555751408569,16.827195794472093,33.654391588944186,54.72882137366303,58.93273401591758,26.017614616334,157.97916386353128,124.38544871401268,83.30495963942087,55.63618151018261,58.748775479889446,31.72893299378188,100.76879407093064,61.809684309877866,15.970708172978677,19.047092339223788,19.04709233922379,19.03735979626913,72.97941728234946,73.74895158482298,73.61898160081498,399.9999999999999,406.1522231376983,403.8746088841934,380.7385461236739,{}
37,48,1,0,2.0019999999999976,73.65870984705182,191.52420863000464,16.96730011983053,33.672553072938015,52.61336417646564,58.926967877641545,27.68083043736992,151.6579651990112,118.0229289786772,81.18861467525937,54.01787686721184,58.224660602698464,28.638489276198243,95.53097350970734,56.69912364367576,13.013292544390424,18.940811103527626,16.96730011983053,17.948173464865135,72.46300555357675,72.18563519739087,71.55417527999337,400.00000000000017,408.3285196147777,401.97161152323713,381.0137633856203,{}
38,49,1,0,2.043708333333331,67.39290750803586,185.25202831208424,18.94500700225341,35.7850132264788,52.62501945070409,56.83502100676035,25.60843971767669,147.48531386014508,111.74362478618951,77.98185652165569,55.01744859579446,56.98318341321465,30.653900005769515,91.45292159397604,50.82002660330306,15.367421013831631,19.061592761123915,16.97105883283205,17.934439422462617,73.58786104742245,73.40285071166517,73.70509253614705,400.00000000000006,406.2706034927272,404.247848232257,383.3934023729863,{}
39,50,1,0,2.085416666666664,58.668892223828045,175.89453478264116,14.657877898553544,31.409738354043206,50.255581366469,54.44354648034147,29.39044574184532,134.0148836439171,102.60514528987387,73.29648397551182,57.72560843399685,59.66907581213536,29.360239319736365,75.30936090286968,39.43619221472852,16.542609230584276,19.30556527646907,18.96181852559908,18.867829129428628,65.92750350006975,69.94168909658231,73.28938949276692,400.00000000000006,404.2742313724961,398.3027846360546,381.8002674583874,{}
40,51,1,0,2.1271249999999973,35.78154513433832,174.81221036748303,14.73357740825686,29.542230491863304,50.55895345977224,52.66199842573855,31.642033698860875,111.55422894823108,82.11405427184812,64.18384166754743,53.05618880250813,58.41586449771046,24.17604787835944,55.81653680003717,22.278308630058063,11.685473189540062,19.405267418627275,21.15294577244836,21.03040130617512,62.613893743952815,61.65927339480726,73.69794943267718,400.0,404.318256886727,398.2573625075246,379.57020538094935,{}
41,52,1,0,2.1688333333333305,31.79470068004284,169.40752551426596,16.91961623308808,27.49437637876828,46.57698693013617,48.82745919660718,31.79470068004297,107.86255348593686,80.36817710716858,64.453091029186,54.93358090048025,58.76911168049276,25.19666455182903,50.97096928137103,17.779764669997803,11.032927394313106,19.4988942576613,19.151705172511896,18.96970343608598,63.05520179912117,66.6019124902773,71.93946450299283,400.00000000000006,406.6211853434871,400.82107510281344,382.1923720138956,{}
42,53,1,0,2.210541666666664,37.869044958929386,166.53558336994743,14.876365826398407,31.62758757963967,46.4752525497187,50.66707627572058,31.627587579639684,115.73009490774032,84.15343324206533,65.18388449221038,55.11847239716781,60.1856490340557,26.18041262392057,58.06570778801074,20.97535362956637,12.150882751720816,21.143288429326365,19.051043717585863,19.906765359202154,64.25317857931259,60.56482551708814,69.55397075645821,400.00000000000034,404.5988639017146,398.4256272405921,379.8341442657948,{}
43,54,1,0,2.252249999999997,33.839232466176206,167.56240518378715,14.804664203952184,33.90526029962706,46.72081739168008,48.827459196606895,31.72428043704018,114.22699078387424,80.36817710716858,63.38735400019425,56.25917902654601,61.59950555403498,27.235665290193424,55.26077015401552,16.13707363741196,13.466910373667702,19.49889425766119,21.14952029136016,21.082680378086536,65.82532915404784,68.49549241779226,69.82545433612106,399.9999999999999,406.6211853434871,400.6703915318246,381.8411029479082,{}
44,55,1,0,2.29395833333333,27.411333704685266,162.37192147652237,18.92117992419491,33.70328770624522,44.19944751035919,48.76372168411872,33.63765319856877,113.6049177987744,79.91708410278565,66.19582122564441,56.21309207565116,60.86022461099287,24.9396112730002,55.05991474280711,18.295932907659903,9.173783856804109,21.128389427001,21.023533249105427,20.94651961300292,69.05294715478033,72.87392279495015,67.40657541249068,400.00000000000017,406.67361042286063,398.76605251812,379.915663802126,{}
45,56,1,0,2.3356666666666634,27.702125221539603,162.15733274900134,19.12190414542796,34.0608270460188,44.81966776109167,46.9351854716226,33.99449625853868,114.81008886869526,80.76487977588926,66.87078306537808,55.46534656737049,60.675308464388536,24.136416399017776,56.710204719755325,17.68159634961478,6.316502476915844,19.588360597429656,19.12190414542801,20.14825972563665,77.26189069847959,76.96220262475737,74.63563071855855,400.0000000000001,406.8979764137075,403.37700984982587,386.67572083050135,{}
46,57,1,0,2.3773749999999967,29.490018401141096,162.4500636387991,18.909691336534227,33.68282369835465,44.32226397133658,48.73411326152166,35.78004887002798,117.82901721694628,84.14806087087213,69.3997143172769,57.0967511730945,62.07065522952223,23.80368369861856,58.24281201558927,21.75223479055262,6.18872854947233,21.426863360223265,21.010768151704603,20.90988007131881,78.59685257829824,76.14428237535924,73.80733262032051,400.00000000000017,406.730702373688,400.7993337676233,382.17079868655975,{}
47,58,1,0,2.41908333333333,31.85007711266904,166.10967945504078,19.22764766230621,36.159151262412536,44.79187418256021,49.250468591143935,36.09675406102476,123.22682831799617,87.08276796303969,71.14275584459494,57.246567127467074,61.02862261336577,23.09346001238157,64.06572777628458,24.927183884332635,5.157348389861795,19.57621346056385,21.233384741779204,21.145128398433712,77.7613529449178,76.38606004095459,74.58934766097988,399.9999999999999,408.9232380383327,405.045945806902,386.2200347456798,{}
48,59,1,0,2.460791666666663,37.83138824662103,164.42031816635134,19.03209949353091,35.97605871619274,44.3363338519778,50.61669329096631,33.62790066366317,126.26215987681432,90.39941861144644,71.47626557619878,56.30003393483935,60.84257946014418,24.9840003891768,67.69081097177809,26.63583512565151,7.123537301046326,21.43366521064725,21.01743791478954,20.992066442696853,79.52895991651206,75.05524083856028,74.03987279561085,400.00000000000006,406.7023582488611,400.5738408887457,383.9926745295765,{}
49,60,1,0,2.5024999999999964,35.7296444551421,166.5159492644245,19.03209949353096,35.97605871619262,48.52252335107709,50.61669329096629,33.62790066366316,124.16308270947852,88.29825645651685,70.42629326818872,56.42407904814593,60.81851365921375,25.034436544153778,65.54166581992831,26.695325216053675,7.28368886322653,19.377120323379444,21.01743791478951,20.93988460995695,77.4043324799893,75.08600870879604,75.92503993644966,400.0000000000002,406.4198656598911,402.6690993583126,381.7197234466137,{}
50,61,1,0,2.5442083333333296,37.69200703241301,163.41527365532127,18.81698732730193,35.60463860437407,46.18675961908629,50.35256279769822,31.43126082660194,123.51516886624871,87.9121119304683,69.06631093459305,56.12964417177989,58.51618668766912,25.896281049817503,66.19213352963993,27.548502791587,8.238161184656178,21.321819015320287,20.907763697002192,20.83061508460071,77.00041742371525,74.69419124249532,73.2965485048988,400.00000000000006,406.5202689057463,398.653544981464,380.09601368417447,{}
51,62,1,0,2.585916666666663,33.60564097024216,164.31148158118424,19.019501362469537,33.6712130149747,44.15738385041066,50.58318801551346,33.60564097024216,119.79376986866453,86.14006523364777,69.32298388938887,54.57365668395914,58.21801259019594,22.840255726822875,63.375120004681776,26.771117600531056,7.208490141581365,21.41947738425726,21.0035256064014,20.97223681890921,76.97842334022562,75.74071756074898,73.63226195273195,399.9999999999999,406.5904997158443,398.76287224753867,377.8592047951626,{}
52,63,1,0,2.627624999999996,25.345789273112924,158.91729026223376,21.226835809493497,36.1541690125207,44.55583420421962,48.76274869318107,35.906534803576534,118.4499546088068,82.40088952294514,69.72666024155262,58.18434390257562,63.926675108180575,25.18323564867717,57.3887196993893,18.126394889981952,5.004360930185953,21.53977901516877,21.121491060927344,22.15640444090343,78.3286262644067,76.8180933569081,78.26360387219414,400.00000000000006,406.6092752832997,398.7041605848158,377.6732865717862,{}
53,64,1,0,2.6693333333333293,23.22554679576152,158.861931884457,17.022758601145267,29.63509851183353,44.54031330842565,46.64264530559328,40.1723786397144,109.97606061851326,80.34475727942878,68.73253124189273,57.858671517673656,64.43167627634341,20.976811482915423,48.810646448640455,13.754621069068207,4.909466517278133,19.466269202587306,21.114133450692265,21.05795968981249,68.32679020740699,69.868606138453,65.48785989642977,400.00000000000006,406.62663649860656,398.9677402146178,377.96657924171495,{}
54,65,1,0,2.7110416666666626,14.789786802043722,156.86226368158788,21.233645403347943,31.762749766867422,42.30932141556027,46.91236560134628,38.08952476282098,105.8313178704504,74.06956856677446,66.6564042914099,57.38326815720552,64.95785955395661,23.091027106459592,44.62122931904287,9.341996055992922,4.774287910679618,21.23364540334789,21.12826686006253,21.082612720957343,68.90582840317222,71.36183228030075,67.7423769146238,400.0000000000002,404.7924500615182,399.23480182106016,378.6913993462785,{}
55,66,1,0,2.752749999999996,19.23388147337384,163.8945168709722,21.34620599456333,31.93112565449624,42.692411989126654,44.80639619200836,40.4123675745657,112.89357740607032,80.9641603608368,71.27288603862121,61.64328620064987,67.81684631247094,24.33075045939165,48.03260554290637,12.456744188244445,3.6175908318800793,21.34620599456333,23.36429571792133,23.32682573092734,80.3255176418428,75.24819717604606,70.12506199463819,400.0000000000002,409.0558153692601,401.1431571283824,382.566665602663,{}
56,67,1,0,2.794458333333329,50.48158738341607,168.3245347177403,21.03399474309008,31.621027699401026,46.27478843479805,50.5253892028354,37.91957328702552,140.99053884185136,109.39699578944467,84.15902341346771,72.83626408349153,74.31413427716313,35.684881061039505,67.40224906368371,32.024310273637525,17.131926014331384,23.23280655710484,21.03399474309008,21.01417733078415,78.41806612266657,75.48506219984142,71.5465077850875,400.0,406.61491973895806,400.88939944218095,382.3908510525562,{}
57,68,1,0,2.8361666666666623,50.2445670479176,173.81290007255842,23.028759896962164,37.74153391765736,50.2445670479176,54.47185949358407,29.30933077795195,140.28170544942748,102.58265772283173,77.4592177200368,65.34441760697825,68.58189487987306,37.65426305206029,73.31227244998627,31.57970322200015,16.856617532192217,21.349835652446043,21.039652061193443,20.929203783607647,81.1542889537647,78.0769695671616,77.46037419887291,400.00000000000006,406.5803987713823,400.5255956277604,379.90388251739256,{}
58,69,1,0,2.8778749999999955,59.25179540643539,175.6392506690767,21.26689907724216,36.036489887536256,50.78725320551624,57.174834121936485,29.70137781969831,146.02868647632022,110.03904861195151,80.4119633589703,69.38291975753259,70.33746680541515,40.2232325297482,76.13950277718288,37.92311916135634,21.040287037362305,21.26689907724208,23.373481113592707,23.288647854964893,76.68577970217598,75.57022471850604,71.94860870781469,400.00000000000006,406.4963649410994,400.3077461549825,381.4917616092943,{}
59,70,1,0,2.9195833333333288,67.71633760735483,173.53601790468602,21.16135550229842,36.03648988753624,48.717098882032026,52.9456945511961,29.701377819698287,154.47789516677824,118.52248337430032,84.64542200919345,74.06474425804436,71.94860870781451,43.3807787797117,81.47121868384886,41.26464322948186,22.219423277413284,21.26689907724212,21.266899077242005,21.161355502298303,78.2970153585041,78.29701535850398,76.18087980827409,400.0,406.4963649410993,398.1935138186499,377.390690872516,{}
