,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
333,4,333,0,11.099999999999964,64.41259554716163,187.6624685414366,17.172452557508517,20.03452798376009,50.1067591848821,55.88380917575138,50.0863199594,151.6967476190336,131.66324675673545,99.31736450493564,98.6623512944542,95.86078876769602,47.267489447939,54.23588300041087,31.428796514970657,31.60241447437545,17.172452557508574,14.940472350842835,15.25865111404795,44.56457348902436,44.69084109586419,80.1892041378299,400.0000000000002,395.7149203920846,385.5471626359927,372.46588196326593,{}
334,4,334,0,11.133333333333296,65.10063177589232,184.1160759508694,15.567542381191696,18.39800463231738,49.553302857853744,53.797401010746384,50.96797271791648,150.02117477965652,131.6241032269206,98.94279463859677,99.37969705933182,94.26949910252046,45.89425874953048,52.954913941765824,31.952390430718538,32.04601237801893,15.56754238119163,13.04778627947166,14.3085542790717,43.34696160006644,43.26114148170785,80.77982566263994,400.0,394.1691812295608,381.4566416135094,365.6668036666019,{}
335,4,335,0,11.16666666666663,64.6434338687292,185.46572520248853,15.862974021298127,20.15755301749387,50.286329035952,54.649850544315385,51.72192565530196,152.2336158719602,132.1350942678515,99.59063200151472,101.73708312779615,99.2224451294884,48.95710333465479,51.47957509619715,30.007230070148864,33.21907299633625,15.797828062184514,14.646078829356789,15.224918846451942,44.8012919386976,44.5976140945979,81.91184898151694,400.0,394.09876099960326,382.4761594945458,369.3209627434042,{}
336,4,336,0,11.199999999999964,62.79492986259848,185.68002753274527,15.69467961093755,19.975046777557,48.53180554463598,54.29302633896653,49.93761694389225,148.39292118036,128.41894135981082,96.93623085144282,95.97434983968644,95.26184538653364,45.7427858924118,52.65407908799432,29.711435696473075,31.27894549340931,15.759400213808537,14.550450471955887,14.39258995368715,44.10402565016034,41.75276095475599,80.01475765963714,400.0,392.8051589793079,382.7625914118232,364.0577463102259,{}
337,4,337,0,11.233333333333295,52.63197802265778,185.05244644777704,15.641633065278688,18.48556634987475,48.36777259190606,52.68957276324191,49.76883248043202,136.51620353598383,118.03179706401149,91.61371628022208,93.33883495828348,91.54629784912538,42.75121689540691,43.93302233463055,23.985098310150363,28.482304243303588,14.219666422980575,14.501271313511635,14.356160033522542,43.26676960379305,42.235664187020745,78.25985612207374,400.0,391.41294629584223,381.4079287166911,364.2011628847883,{}
338,4,338,0,11.26666666666663,53.03191233730717,183.668818447677,15.760489054260646,18.626032518671664,47.30317084405467,53.08994472272184,50.14701062719278,137.55354844208256,118.92868461487096,92.33425025384668,90.58129470853925,91.43988517971025,40.926145792483794,46.435434649164335,26.187009370715145,26.330107782576988,15.825481037430636,14.399177702123293,14.417164995079474,45.71994258985518,44.64670450089142,78.8545288495412,399.9999999999998,392.7911758363287,381.2896053245095,368.3226712777605,{}
339,4,339,0,11.299999999999963,60.218195821772376,169.28829145496158,15.76696377818975,21.500405152076983,48.75532595002198,53.05369890691398,48.81849418115631,146.20978114148872,124.71058731310056,94.37054151094408,100.2785571576634,98.84704617960818,51.03700580235778,46.37852939919526,23.28025056684692,36.5277928383407,15.831982461365472,14.405093172138637,14.38789847435146,42.702700362324606,43.18795832098735,78.95200672837147,400.0,391.4018696334053,377.0418896700937,358.36588542538044,{}
340,4,340,0,11.333333333333297,65.94812637866453,159.2970620742389,17.263491327887714,25.805788582955827,48.76534592643173,53.06460226569878,45.96647358052663,154.84136864678243,129.0369074185307,95.89649586594692,105.2538041250204,105.34928686235791,59.59714188814655,49.31683383481078,20.385564421552942,41.99649063893696,14.408053642424726,12.982297467334089,13.669945228816571,43.60378338411792,43.95388675435533,80.29747506150179,400.00000000000006,392.8319129245152,377.0621464565876,359.8473852401047,{}
341,4,341,0,11.36666666666663,67.6241492864163,149.74705236345494,17.2657402433403,28.77623373890052,47.50258084392539,50.37895930267158,47.67658355416817,161.20470797050527,132.44103315913216,98.3572408673611,107.44569228220972,108.15661114843788,60.49273261723204,53.10887075663504,20.85900582501245,44.01234071830663,14.38811686945032,14.459878496012724,14.452657405479217,46.40361326834682,44.238542175742936,82.06273524750844,400.00000000000006,392.80613113952427,378.43209131669767,359.80650126441213,{}
342,4,342,0,11.399999999999965,71.69846275492431,148.0099310801926,17.204190567083465,27.239968397882315,47.39833426836787,51.69215936872769,47.506623955481125,163.4649607775914,136.23002143626658,100.09564743074937,107.7717927401493,111.16732032984196,62.39885416603392,53.676693248434844,23.26177787156712,44.80969940046975,14.408331280104145,14.408331280104138,15.13504122325071,43.54643439672154,45.31661465675083,80.29902236311428,400.00000000000017,391.3953354011488,378.50305355142194,358.44644217113,{}
343,4,343,0,11.433333333333296,73.64428981662604,144.58095630608167,15.884062509468402,28.88011365357902,44.78746052153374,52.00425634365882,52.00425634365891,170.3987891144081,141.51992408669966,104.55522426647453,115.4652649186766,117.06850380952191,64.37805766189194,53.94097248248926,23.150769583805697,47.90477805845677,17.388131000292045,16.144474331830583,16.705749242607794,45.90072944490021,46.38971730660802,76.58677257762179,400.0,395.668097101106,384.173363009596,364.0297944056122,{}
344,4,344,0,11.46666666666663,74.28524052931344,144.3484288885413,15.714185496585568,25.714121721685466,45.73631001122834,50.02008499540626,50.02008499540624,165.71938635488343,140.00639554493495,102.7499763745338,113.8671869330899,113.28966950147657,63.65525468448874,51.99261099607554,22.827980699603582,47.29226078877844,15.971812264275682,15.7789865364395,15.777455388657811,44.54905298861513,45.30303407988811,75.7676916816564,400.00000000000017,392.8650268213897,380.021743192968,360.0997298117811,{}
345,4,345,0,11.499999999999964,70.66431986505742,144.26601593271735,15.546150370312612,26.85244154872182,43.83466733130505,48.07251663894348,48.238427457037496,161.17042725809824,134.32913620713563,98.77199071244536,106.52612770931631,108.12933720099284,59.413991359852616,53.604341122688425,24.57196329817043,43.05649253636125,14.203352509898563,15.546150370312612,15.579704119608778,46.15179799058819,44.262867995444594,82.01933057884872,400.00000000000006,394.3980740747927,380.3027384835287,359.2528431766459,{}
346,4,346,0,11.533333333333296,66.66289454078779,148.95475704365109,15.601954041461047,25.53047024966343,43.96914320775369,49.66283918551638,52.55591211515661,160.2997205310999,134.77400543113637,101.35049786213938,113.27736644948487,113.60402083297264,61.01664868148691,46.76336350930171,18.80652859080101,45.77543317875336,15.857740826606417,15.666292269227291,16.34466994451526,47.65170408878669,45.9228260103271,76.59141074899017,400.00000000000006,391.50832020463946,378.74447064741895,360.3638020565441,{}
347,4,347,0,11.56666666666663,64.9977874328022,158.31224440135776,14.200427811906906,24.062444241816205,46.62884750614072,50.8678336430627,48.22849439145971,151.35548509074357,127.29512173359338,94.56200282251206,100.18143357610774,101.75296929533368,53.00361380298273,50.08277973896679,23.66828037743244,39.28045593156054,17.01471749531144,15.6070440763847,15.564553259605988,47.49530173660506,45.77296208472612,76.41940936326446,399.99999999999983,394.31686118830254,381.6369470323047,364.8265413192166,{}
348,4,348,0,11.599999999999962,60.34899445701912,166.96718892737704,16.837027454861587,23.85245556105393,46.323079495792015,51.91416798582296,50.58897151241519,151.59169772161485,127.75015604593816,97.46945962785992,104.7416712098506,102.88659472912838,53.33734604025955,47.66299445216828,22.674023035381424,38.16936775670774,18.293998313366004,16.837027454861527,16.84378266739742,47.79549991507693,44.77125758516016,78.585321341014,400.00000000000017,392.9867247618087,380.4458317979072,363.669940978637,{}
349,4,349,0,11.633333333333296,65.73265851985614,169.22663150856587,16.84097924430443,23.81674125093904,48.94985208925463,53.145553696904834,50.42605760976728,156.739392508119,132.93011565451135,99.97270275223993,105.34933369220649,104.4092002475013,54.54716403762336,51.72676370350803,25.3020211791926,37.90447115697532,16.840979244304364,15.384239228051428,15.384001822447717,48.31198148079798,45.40611446989118,76.93390933696261,399.9999999999999,393.0197802620903,380.4334164503408,363.6705029540153,{}
350,4,350,0,11.666666666666629,65.95841623457095,171.26296394367856,16.840446698188373,23.89853944985319,47.71459897820031,53.34654341719901,50.59924506003025,157.2338778304878,133.3497443977351,100.28150859074908,105.2156486510118,106.61883067281155,55.44869284505114,51.1701378277603,24.92373312491725,39.0015593108418,16.898819305445432,15.500734456015792,15.46950671574234,45.79894107218294,45.45389631272389,80.04134774217145,400.0,392.9663098135016,380.354846924431,363.51631933791145,{}
351,4,351,0,11.699999999999962,51.5666921762764,164.46184258947477,16.724332597711207,23.73376012655684,47.40610010198007,51.56669217627628,50.25036560746818,142.21830030594018,118.4968108385954,92.64445220589177,101.22817242432342,100.81468367160682,50.88208818151503,41.08087330230671,16.271548139310653,35.81272030473224,15.393857609436154,15.393857609436148,16.041832165579194,47.50526336766279,45.88193715329396,76.70385412600994,400.0,393.0317002792506,380.4887766761994,363.7782624201026,{}
352,4,352,0,11.733333333333295,22.612582356818336,165.36054805939494,15.610258478871064,18.372723164914937,42.39859191903441,45.225164713636666,55.19059813242286,111.65856987912514,93.28760832259636,81.9495586541803,95.58929337302176,92.31829761972574,38.87086215567393,17.6729042398959,1.889555799234131,23.56387231986116,15.801022280205697,14.20335250989858,13.441251966821142,46.730779135681615,42.300644110586376,73.5044806957672,400.0,395.7302860184008,388.6768850744781,373.1316982188954,{}
353,4,353,0,11.766666666666628,5.653145589204554,163.94731372547068,15.54615037031268,25.43915515142064,42.39859191903436,45.2472419249656,52.36793483815767,98.97041918505656,73.54522974113819,70.55476865231606,85.56985671791193,82.30044238104824,31.74560957954617,14.873817075731324,11.362223899100115,16.81124779387278,11.39427920720614,10.288880277377736,10.655868949777698,48.92012563307034,48.597220513380165,74.95749164666891,400.00000000000006,397.1737115152281,391.5211468604524,380.1976824764183,{}
354,4,354,0,11.799999999999962,5.848229694901631,161.7042820133301,15.66678473873604,19.85765662172632,41.13371728786144,42.552121332270495,51.14128511442214,92.2398957630877,72.39420858380318,69.4099223219875,85.9301720056236,82.62197646044388,33.31825513359689,7.79788949935255,11.47089858836165,18.344317402782902,11.696459389803293,12.844194903615351,12.092739856252592,47.72424450640392,45.97479773940404,76.64633387796113,400.00000000000006,397.1632637627602,391.5026417267529,378.7802787201695,{}
355,4,355,0,11.833333333333297,7.156342407398843,158.5987961984101,14.10474129482893,21.052113219968124,39.29727801060717,42.19768765691244,52.00435407921532,94.07465780659822,73.03461899185973,69.38283898545347,89.15640386975139,86.00392115017524,35.75366910475788,6.33318459393098,14.14585915983713,22.28910096743789,10.217446509529564,9.924061344097646,9.15913137963804,42.98986665161098,42.66736202556737,71.63220200824215,400.00000000000006,394.3862433345504,384.562179018969,371.9312589934989,{}
356,4,356,0,11.866666666666628,22.42073786815612,155.24095948306464,14.055426433407776,19.57994083570178,41.95701607650404,44.77599776163703,50.52293773291313,106.3738850610566,86.8126161214395,75.42301104696202,89.74858931043684,86.20115107899085,37.73547470072049,18.19260552478096,3.6992430206295808,24.232838189135123,9.889363528683049,10.181722922108635,9.152230842616008,42.0898752325632,41.89812181464711,75.53557752398955,400.0000000000001,391.62129304190574,381.8190920722858,366.427276079793,{}
357,4,357,0,11.89999999999996,7.042078903203821,154.92573587048452,15.492573587048524,21.12623670961152,39.43564185794151,40.8683334550724,52.1874589371801,95.81368812251714,74.69916523219861,71.06665937698006,88.58128641776011,85.9408903814616,35.205280483980175,8.449267316155272,12.33785056961301,21.459218695007905,11.355011040297002,11.355011040297017,10.585587745524094,44.45466781113496,42.83042418880584,76.05445215460162,399.9999999999998,394.3664785638196,383.11239262207374,370.45618937596726,{}
358,4,358,0,11.933333333333294,4.195778548060265,156.64864272122963,15.384521342887703,18.181707041594493,39.16059978189583,41.9577854806028,53.22008751932052,90.9515586534515,72.7806003202428,70.54827006441906,86.98937119400694,82.07196588721195,31.46039657142842,6.292079314285672,12.8748039901551,17.917893777635015,14.262904460848896,12.894388952265755,12.64700086891378,42.10430102942729,43.251171915676565,74.13861411381868,400.00000000000017,394.40566328442526,383.214440722838,369.2285122293038,{}
359,4,359,0,11.966666666666628,4.469399285785475,159.71459475912218,15.546829667393125,15.54682966739301,39.59897856130503,42.400444547435576,53.78156506176534,89.14182982396731,73.61631125252767,71.30657655237673,86.04048905637649,82.00951299396144,30.371319642678884,4.934470697094298,11.699097192641377,17.97722657720732,14.413379608825586,13.030426117135478,12.764757530981,43.22874329003733,41.51442013705616,74.9207843204681,400.0,394.33426568896704,385.85439944165313,374.54792679562775,{}
360,4,360,0,11.99999999999996,4.255292394252002,158.8705815395581,15.602738778923738,15.602738778923738,38.29763154826745,39.741383396004544,52.55855554001358,87.98845341641001,72.39557406998709,70.10793711308798,85.75932567406073,82.81446510858154,31.902656126024567,3.54473956955826,12.96361899724178,16.851146569130947,12.844437168446053,13.077285802528664,12.11054430962281,43.55744820527556,44.39104630185301,73.77203899729427,400.00000000000006,397.1631563675773,390.0684694730948,377.3025922903389,{}
361,4,361,0,12.033333333333294,16.959046203279254,157.74396578934235,14.083721298130746,18.30883768757001,40.842791764579225,42.274630246600886,53.59221451981195,102.8208114083057,84.51406340828254,75.96279048893018,92.23572936455872,89.21445954658054,37.30714589372525,12.00598843898132,5.781539887282861,23.822158878927382,14.36263394463424,12.753352053276249,12.709896852070472,43.17568569723258,42.8197769490414,76.06513437476985,399.99999999999983,394.3542560202773,383.0875748466131,367.5878239022107,{}
362,4,362,0,12.066666666666627,29.60932840790422,150.72214030380488,15.49209342794384,18.308837687570016,40.86706682869238,43.68224579740512,50.77957928975463,114.08683583874404,95.77965994488729,80.89083606238302,93.59270288209603,92.20060973838751,42.29367728978752,21.097682813548204,0.4915583134563803,27.39749415880516,14.362633944634227,14.362633944634162,14.156879427543911,45.97053347444125,44.13013914886062,76.104239064719,400.0,395.77512183691135,385.896533582359,373.2212716969101,{}
363,4,363,0,12.09999999999996,33.80281690140844,146.50595632615028,14.084507042253453,21.126760563380348,40.86934684097718,43.68468287118551,53.539655799290784,122.54330554454204,101.41823114025176,84.41081406017508,98.2009357466593,96.05368496502687,43.68462423521214,25.289842539227152,2.027959071541773,28.916310525984272,14.154754395944876,14.363435249557131,14.171855158774406,43.85163262933912,43.37446578897632,76.06937812051139,399.99999999999983,392.9577464788735,384.50962182491287,371.8416558434954,{}
364,4,364,0,12.133333333333294,32.39115358586,150.74849612416352,16.899732305666,19.76658718797693,39.45784911023642,43.6576417896373,52.10750794247045,121.12293576865842,101.39839383399644,85.15604228132736,96.87126785977772,96.10139906969027,44.40743157367422,24.60858369930685,2.6945407653056463,26.80931973561724,15.745395932091062,15.745395932091116,14.84913590577554,46.752031979849335,44.78458951629287,77.50830079281172,400.0000000000001,395.77549039086455,385.879790881448,371.79411072465336,{}
365,4,365,0,12.166666666666629,22.775223846318703,155.18232863105473,17.08141788473893,21.351772355923693,41.304628197301504,44.14994912769688,54.10988301833912,115.30835712479926,93.95858147064696,82.46456763838597,93.65274289692712,91.24149822913812,38.43524000455761,22.738037217250906,0.6510360603030563,22.087001156947792,15.722535601865118,15.72253560186512,15.009998056986888,42.84781774661161,40.94293445905825,76.87955945792999,400.00000000000006,397.1531696424335,391.44915985860143,380.0642135655893,{}
366,4,366,0,12.19999999999996,7.156122165488712,155.78084340562953,15.43774123839572,16.84117226006812,37.89263758515315,42.10293065017019,60.34753393191053,99.65348536569203,82.81432290785366,79.28321716791464,91.94401967613491,87.66594028979569,29.4802065100082,9.839582588580411,7.897103299647881,14.587865294859624,17.073475264973244,15.501402297090952,15.489730679006868,45.90263557774847,41.11581161573642,77.20146360156787,400.00000000000006,394.3666142902445,384.5426609352068,370.5057897214973,{}
367,4,367,0,12.233333333333292,1.964173662971524,155.55461784969975,15.2776856816669,16.666566198182114,37.499773945909695,38.88865446242497,61.110742726667766,94.4540869276921,77.78970865532719,77.03297679150859,88.29953224894138,83.93174335578641,25.02899028238255,8.252001158853432,9.250352905860382,11.691634912212976,16.896460729839532,16.896460729839458,16.718491950852865,45.2378135362477,43.5374957171266,75.01240679425283,400.00000000000006,393.0556400186381,384.719903074704,370.83109790955217,{}
368,4,368,0,12.266666666666628,3.138031965717557,157.17750251642445,15.437076140006026,16.84044669818833,40.69774618728841,42.12449976129496,56.13482232729444,91.2298808013022,74.39187775046638,72.92722368129915,86.40294891046409,82.01422769596428,28.09565277496728,6.93574691934333,10.75236697552441,14.655194055561708,17.072739694870798,15.500734456015849,15.48983478653355,45.80727767634124,45.37624255706007,78.63885566321174,400.0,394.387078435679,385.9371096965254,373.2992063817709,{}
369,4,369,0,12.29999999999996,5.766581294570193,148.25834528137665,13.986013986013964,18.181818181818187,39.16083916083905,40.55944055944061,55.961535730748416,93.74803370556025,75.57625782437088,72.6409780043088,88.73810999189828,83.22353160290498,30.097170784998298,7.6116715791737874,10.05828030105107,16.699075403289385,17.01472036447054,15.636839003495092,15.436935983273315,44.19429723010077,42.44671957161694,78.33416483882758,400.00000000000006,393.0169473392811,384.6255561274223,372.0516318256043,{}
370,4,370,0,12.333333333333291,25.39057657136464,149.29207274792162,14.08415780640768,21.12623670961155,40.84405763858228,43.6608891998638,52.18745893718016,112.75245800651656,91.64447957865627,78.77160009067069,93.14650226839656,89.77353130915145,39.42557564626975,21.08902361546842,0.994390023362314,25.82232012667305,17.134117475124707,15.556460759480872,15.520439484639326,45.23281338270581,43.57019326364403,77.46286793524233,400.00000000000006,394.3790531834614,383.0994481927041,367.607311046904,{}
371,4,371,0,12.366666666666626,39.715313243452464,143.26583011543318,14.184040444090147,21.276060666135223,41.13371728786145,43.97052537667944,52.55756420895009,127.68788019627864,106.41812071663112,86.41210924382051,101.12055337042824,98.60422527037832,47.47913809831084,27.66792336633864,4.07053075008082,33.88473396646208,17.079846451692635,17.079846451692713,17.05338145823322,46.39236481671034,45.80807810617242,79.44328979929894,399.9999999999998,395.75760521346575,385.8163293797904,368.7877792363424,{}
372,4,372,0,12.39999999999996,35.238551573310666,139.44027531301776,12.753747328332592,19.71782092897081,39.43564185794161,43.68359967692621,52.18745893718015,119.7484759638335,100.03718624237612,82.3018930257719,99.02038163043692,96.55660436238104,45.77541733745119,21.802473443510507,1.2318886340279391,33.652068875588895,17.13411747512482,15.746567130480942,15.545261334162204,45.95140142802663,44.15245294658894,76.06749192360516,400.00000000000017,394.3790531834613,381.7040628150966,366.21247858228105,{}
373,4,373,0,12.433333333333293,22.49774151683403,148.7572791673303,14.033705581823645,22.49774151683413,42.10111674547076,44.90785786183568,51.94367165781707,110.9461841269528,88.45688539257876,77.11762435131305,94.22475913092,90.84478469170595,40.65535292450864,18.20722079991725,5.133734761447727,27.135455167652367,15.500734456015856,15.500734456015792,14.763473258076488,47.861713521323566,44.736831492616176,73.02922486947188,400.0,397.19353723697577,388.7437771238692,373.2992063817708,{}
374,4,374,0,12.466666666666626,8.391557096120541,151.04802773016974,12.58733564418081,16.783114192241136,37.787897924225,39.18556669535471,54.54512112478351,92.307128057326,75.52401386508487,71.29979298936433,93.00488118419912,88.73968918084728,36.348914073009325,1.3980351566542026,16.302511657255764,22.92145776616104,15.636743419996986,15.4479629371652,15.417879241745824,42.77829609287659,41.064320787826034,72.847759696275,400.00000000000006,393.00459066831206,383.22464929379294,367.8538488974735,{}
375,4,375,0,12.49999999999996,7.042078903203812,154.951341314155,14.084157806407736,21.12623670961155,39.46078412498908,40.84405763858228,56.336631225630725,98.58910464485383,77.46286793524227,73.92295433675588,89.04961537214376,88.36547503607039,32.385294280864514,9.856393911567466,12.258840208010838,18.75021828052013,15.746567130480948,14.154403418263575,14.128293451932052,48.04892592886799,44.88278809448232,70.47710314662126,400.0,397.1757473239469,390.1337134959617,374.6624234755765,{}
376,4,376,0,12.533333333333292,4.453801759348903,157.74885487691006,14.084157806407712,21.12623670961157,40.86833345507251,42.27594049874356,56.33663122563074,95.78262852211516,74.65932213296492,72.4992845282028,87.66361932804625,85.52779752525134,30.27329644183657,9.120750143046166,12.965229388076864,16.667320512921265,15.556460759480968,14.15440341826363,14.112244800688927,46.65584071438519,46.33942266952667,70.4771031466214,400.00000000000006,395.7748585447125,390.1337134959618,377.4659396309197,{}
377,4,377,0,12.566666666666626,1.3840499028189397,156.39763901853405,13.840499028188823,15.224548931007652,40.161303021703375,41.544558178865806,56.74604601557435,87.19514387758977,71.97059494658211,71.2607798173783,87.52123979957224,84.0271927770138,29.042333326885057,1.3991648475288798,14.803318690706648,17.05280471629186,15.474148334775007,15.47414833477509,14.590738396192592,43.06490257228552,41.402911178811934,74.75150893058253,400.0,393.0799191100234,382.0203385425461,366.7836697579072,{}
378,4,378,0,12.59999999999996,2.8070002647483805,157.19201482590944,12.631501191367684,15.438501456116065,39.298003706477445,40.701503838851664,57.54350542734189,88.42050833957401,72.98200688345796,71.56856736247079,84.1281492819632,81.50864616281393,25.2828827839316,5.589832548898869,12.349086133132175,15.78718397701556,14.312949124612196,12.939631866240248,12.664829812672508,45.700974060871886,42.6838677897089,75.84097082050813,400.0,397.1930171363685,390.17556107267296,377.5441443359503,{}
379,4,379,0,12.633333333333292,1.9573421435676848,152.2517803160224,13.84049902818882,22.14479844510212,40.16130302170341,41.5445581788657,56.76292216346136,94.11539339168424,71.97059494658211,71.22789321339587,85.19192589017018,82.12566379022962,26.977443198553885,10.416391698347011,13.959987476114804,13.749637041818062,12.760309610150642,10.076035384769492,9.765114392159148,45.02308334081644,46.325637953192256,74.73869475221984,400.00000000000006,393.0799191100237,384.8056996966214,370.966686577292,{}
380,4,380,0,12.666666666666623,5.70617405341182,148.08270249530767,16.66497072505054,30.446910793427826,38.75061373708985,42.902465208920894,55.427173954468046,107.98361834687866,77.55063852636151,74.66537287668052,90.18067101086643,86.7577083297162,33.18994188498539,19.38612509137471,12.020357265815164,18.418418352077424,11.41234810682372,11.41234810682372,10.440835935144207,52.656042739938414,51.14450080830886,71.97873149789471,400.0000000000001,395.81951817170375,386.12466707033457,366.7494912297883,{}
381,4,381,0,12.699999999999958,15.078903327757365,135.15969113729315,17.747336909659758,31.39913453247508,39.59021310616407,43.68575239300884,53.311973979568,117.4133963795804,86.01715910137851,78.48485341546632,97.30842475942023,97.90129314820616,44.37931926056928,19.790882925657343,14.228841330862792,28.114443068217952,12.586335510551052,11.257560715684695,10.250382406114966,48.47479168310383,45.71327313533769,75.0848869254838,400.0,390.4437986831274,378.15725836735095,360.4074572423225,{}
382,4,382,0,12.733333333333292,13.57154490459669,129.7035277761066,20.30125193135903,33.76047977169651,37.81173734430001,40.535076464080376,51.38695479458739,118.86757617939996,85.11926867929539,78.32431307033579,105.33269688769305,101.2814393150894,51.99113884841256,15.5298206949804,19.58107826758396,31.7348509853947,13.771627611530729,10.887427585025474,10.803353526942828,49.96551006211081,47.264671680375045,72.92263630686443,400.0,391.903189473393,377.0088871837573,356.7177728127475,{}
383,4,383,0,12.766666666666625,4.066651893701973,142.35863395006345,18.97770883727548,31.20711909700354,39.31096830578512,42.02206956825299,55.64366101200016,109.87488369013612,78.66866584993734,76.57226994619492,91.20668735914272,87.70048541234081,33.89202335402217,20.321582989725982,12.105105425406007,16.383731991157845,15.155516791909443,13.555506312339684,12.881316439546822,48.12508287673128,46.72411665608681,75.92293751503773,400.00000000000006,391.869032498753,379.7090652142084,362.094445089869,{}
384,4,384,0,12.799999999999958,3.0411436850788167,146.94106403785852,16.320489622033108,25.876541030874755,40.89179292136375,42.16126485691893,61.21694578192425,106.16161743936009,80.2884971497566,78.88236650649333,91.12273372301814,87.04261131750991,27.880836437639857,17.000510022951175,10.200306013770671,14.280428419278962,15.506850993856409,15.022141654384486,14.96044882019703,46.24138726242717,43.521305658754926,76.17442715637027,400.00000000000006,394.5267157997907,383.68580595046944,368.6939925135844,{}
385,4,385,0,12.833333333333291,10.889910266619092,145.93479944371742,16.208725555444687,21.6538031561198,39.19436823906119,41.89432127511109,62.14812804495492,110.83372511080232,89.1889122879043,83.74508203646428,94.55089907342744,90.49871768456626,30.39136041645884,18.23481624987528,4.727544953671384,15.533361990634546,16.432304745424414,14.919268782366292,14.857998425824237,47.27544953671375,44.5739952774729,77.0032939603934,400.00000000000006,391.8994582212599,381.1444659372809,364.94637392986334,{}
386,4,386,0,12.866666666666625,22.737897328242862,140.44632310070253,16.050280466994927,22.77720227949485,38.81123169195094,41.46322453973702,58.9117935251418,120.4439611046743,97.67584377632453,86.28399371684486,95.89965094018282,95.35558231929468,36.76241445307619,24.770235267663622,0.7556508623448508,21.93654453387052,16.10591418828851,16.105914188288498,15.373716794405652,48.83771523334676,44.82520915429546,77.57635559047559,400.00000000000006,389.27675083790206,375.9297354925293,361.19322757779554,{}
387,4,387,0,12.899999999999958,29.651988277373004,140.05434308500736,14.81070172189014,22.88926629746664,41.76096123204984,44.45250090012335,56.61403131534838,123.93716385774998,101.06281055202844,86.20404057166951,96.15625077521388,95.05469945368412,39.028575294760685,28.30374923375433,2.493789797352406,25.32038107127749,17.555265870561012,17.55526587056096,16.813956977241105,48.483557471225765,44.45983528285936,75.39993603871343,400.0,390.5776878257234,375.8076499873674,361.0032826989564,{}
388,4,388,0,12.933333333333293,29.74956296066159,140.51521464754362,14.859438741353236,21.65590224834285,40.6156993845526,44.598779073989306,56.75211819578213,122.99486666636692,101.35037153468646,86.4722253404513,95.1308307913909,94.00771632448532,37.82163853416501,28.3965833456752,5.205787326331631,25.421847730628546,19.10401799752173,17.56115487614473,17.552457851027953,49.97859377728926,45.94145258544043,79.700625976349,400.0000000000001,390.5124837953326,377.04430609561547,362.19122263222334,{}
389,4,389,0,12.966666666666624,34.003480939903405,141.0105057441027,14.9138833026954,21.692921167556925,40.69681770864988,43.40702165896987,54.30005098143285,124.85213736015255,103.18399343497563,86.11493855204878,97.24961920769356,96.6728479931059,42.71477728813625,27.801121596653672,4.640386590092078,29.037059913627388,19.174014576655853,17.677567981426087,17.617738918315922,48.111707938921455,45.44507738835984,77.28103165942153,400.00000000000006,393.2052339925146,378.3091870645644,362.0234719518776,{}
390,4,390,0,12.999999999999956,34.91550097706142,139.58462168571515,13.486045802900344,21.470587396417905,40.34671296851364,44.3034138353104,53.69323976734569,123.5214970762048,102.06471450457823,84.55795056340554,96.2391830689105,94.33942792764742,41.60614533583873,28.18723997294819,3.920129656574773,29.408511135188743,18.97749743008193,17.496388124480216,18.11175288446327,46.28768479109442,44.96841038743932,79.17279102429109,400.0,389.2122332842645,374.45348439103066,355.647111988221,{}
391,4,391,0,13.03333333333329,33.918398031796265,142.369262091028,13.556518332671253,21.73275216145923,40.69214292255313,44.75704596389451,54.29381361110103,123.48343749895014,101.7551940953888,84.76112396858497,94.10839768023236,93.0055648949172,39.30373509887312,29.86072937461148,6.571045345836524,26.858573459031163,16.49221635105467,14.912170165938374,15.581342373082125,47.43712689057296,43.4163823607777,77.28404526408833,400.0,390.44890946625736,375.5547081736482,360.61358037592896,{}
392,4,392,0,13.066666666666624,33.87476344382561,142.29981346708468,16.259886453036227,21.722150787890573,40.73994868786399,43.38086376889277,53.000745436478056,124.77689910698176,103.059479343534,86.06315419809835,97.1814327558339,95.26189244965748,43.35526428793378,28.46565359923977,5.3182557894652405,29.68512626434017,17.822117967016133,16.316246713721654,15.574623111682511,45.383954925245774,42.711653714686406,77.23446065192223,400.00000000000006,390.38780034611455,375.48887953285055,357.8098757583872,{}
393,4,393,0,13.099999999999955,31.422393730184883,143.34065996177338,16.37881876507754,21.838425020103383,42.31194847645031,45.06242718531559,53.301109979866894,122.9093668698275,101.0856824130668,85.3063477347788,96.90801102670872,94.1782078991958,42.31194847645031,27.29803127512924,4.094704691269385,27.29803127512924,16.604744179126502,16.435591270714937,17.06126954695577,46.406653167719696,45.04175160396318,79.17605621636095,400.0,391.78619122029016,378.1664167239697,363.1279504056911,{}
