,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
858,36,858,0,28.600000000000573,5.5614178075145855,139.12952965601832,18.509517294712783,30.88773291469715,32.42835970275346,33.93411504030686,52.53428690974339,106.70878970008285,75.83194097064549,73.3483481428525,66.36803646409282,72.68336228450187,17.02853357518586,37.04338401118537,3.410602316448376,0.3916481128935629,23.34165190715181,23.13689661839106,23.115397996407182,74.82110823404616,68.59553510617513,66.39747386245942,400.0,400.00000000000017,381.4369232180492,355.42236249578013,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
859,36,859,0,28.63333333333391,4.896544060557645,141.21245959917175,18.58107827367768,31.00715020528272,32.553733321611254,35.647378838563014,52.85092946541592,107.12134424343004,76.1251203035403,73.62649500919781,66.24795577718749,73.31277467741154,17.067200907173287,37.16974788162872,3.353140689091447,0.2811260116005769,25.20650330827378,23.226347842097127,23.21123026215469,75.70030863100527,68.28510078878617,66.65417792203817,400.00000000000006,401.4718250037723,385.9334141051766,358.2517235465352,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
860,36,860,0,28.666666666667243,9.348144893124196,146.2893257892309,20.037753690986275,32.309906990730404,35.38038121030747,38.45136306662778,47.74063923808147,109.38484755587888,77.08677759585856,72.32801420426699,64.67793577881571,70.82387616289918,20.055173884904093,41.50127111989036,4.981446416572908,1.973170333837288,23.25639067294683,24.589208857813748,23.79934546099708,74.59230802998195,68.33315295461267,66.15494044656757,400.0,401.5351975599979,381.5074641543458,353.8738983693132,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
861,36,861,0,28.70000000000058,26.306216094224403,144.66582278969665,19.978732196973667,33.84507201035224,36.91581660145026,43.0585500691515,40.22257395833496,120.22652214591749,86.40459145587992,73.13566530653816,65.09033783500638,68.97150083634835,26.96599710307408,53.04256101834062,16.6162290994954,8.975189440603458,23.25639067294682,23.10355402932669,23.00397653920413,74.0250984943458,70.34607939932368,66.15494044656755,400.0,399.9320915430626,381.3309858074635,353.6836319064077,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
862,36,862,0,28.73333333333392,36.87636584536735,144.22644030298744,15.312077484452928,35.25104962290365,38.40249496110144,44.431416995329855,40.07554192641391,127.4218795757815,92.19091461341829,73.63424185774454,66.39391935215463,71.77151906547863,29.16375989108417,58.20603786093375,20.42516035693268,12.812293292889535,23.171377854539763,23.019099899239222,23.684925243397856,75.27019839703888,70.10316734718833,64.47457468225589,399.9999999999999,399.8827529579689,379.89076000507714,353.92104168645386,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
863,36,863,0,28.76666666666725,35.35611642151158,145.7770025175277,15.314434008731336,35.25647474920397,38.40840509392378,44.438254977502616,38.77305002885239,124.50926818279235,89.29772800169465,71.41922493401978,66.91224543911903,71.47996589756292,30.73492755282712,55.128498511750536,17.444804729588782,16.01131798997085,24.693782849540035,23.02264253202896,22.911491448471,73.13212010593617,69.12321651208913,64.48449730057598,400.0,398.4696837380097,378.517543840249,350.9712790880018,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
864,36,864,0,28.800000000000583,33.82548474778546,145.6660714735426,15.31207748445298,32.191799400675315,38.40249496110138,44.43141699532989,38.76708378591573,119.91419614398058,87.76104887609844,70.58178341644668,66.04588730522221,70.62228248886834,29.932864426839387,51.30017503650038,14.948207630829984,15.013006146704583,24.6899830683157,24.499323975124742,24.47763937164348,75.8385630167765,71.12447098689677,62.85416636623757,399.9999999999999,398.3524582430083,378.3198833995305,350.81035531395617,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
865,36,865,0,28.83333333333392,30.785918738714383,144.17926406358947,13.869741354041167,33.73123990540301,38.41375470888387,42.91373000822986,37.04583338843459,115.37350907757816,81.69633453532674,66.04073249504802,63.39165011944931,67.23970555801009,28.44725615264485,49.80193854432139,13.541104559061864,13.622116252505291,23.17817178474344,22.97485055985256,23.71212267087889,75.29226788628262,70.12372184459463,62.87259543083519,400.00000000000006,398.41921003476176,380.0021453238389,352.4441588895087,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
866,36,866,0,28.866666666667253,29.13735211256591,142.04088152835885,15.327253379778732,33.58725560423544,39.77023034538161,44.25473003453683,37.10773986295596,115.0327803689013,81.53325153227587,66.56145832237576,64.64564345822203,68.51760613103806,29.83024575848583,48.08493644303235,11.978884519024176,13.543802765953956,23.07923403812831,22.876780704977204,22.828446591810348,76.45512961031062,71.38931178004316,62.548463503733714,400.0,398.409351105667,378.6013133479632,352.7016325290388,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
867,36,867,0,28.90000000000059,27.83309455620041,143.1311900081224,15.444905665174502,32.30990699073048,38.54338879792928,43.0585500691515,38.69627868335068,114.23277166326037,81.97203343500752,67.799066179693,65.09033783500638,69.0119296176124,28.5225051817373,46.91760065684775,10.53169751926646,13.644713676593028,23.25639067294705,24.63718784754917,23.77212338321965,77.09768587040821,71.88237308735495,63.08477025457673,400.00000000000006,399.87007809735087,381.38362824614006,355.33919340720104,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
868,36,868,0,28.933333333333923,30.766076637507137,144.17574410986217,16.906797474664454,33.709499489541535,39.91497773213523,42.88607130552137,35.503614784437744,116.82328113848423,83.16481227585746,67.52748483078142,64.86987362098318,70.26562971360374,32.253736046187214,49.00474003521822,12.76458717433377,15.905400422277124,24.538499162202243,24.4907123609362,23.69703328736716,75.2587174411035,70.0642955310434,64.30633962189091,400.0000000000001,398.3977280855652,378.3850973361321,352.38658732469304,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
869,36,869,0,28.96666666666726,34.074050128995694,145.19618826092457,15.501528884904202,35.510090717300685,40.22242988894381,44.75791969545369,35.77708763999657,120.79538138343192,85.33859958966787,68.04681087504537,65.35852187025353,69.27389774810354,31.73069049049309,53.23700252882748,15.173090644162812,16.795751574983,24.871416537760577,24.67935639295036,23.879756384907296,74.31141227960529,70.58978696065935,64.8567194055065,400.0,401.4664568617534,381.36518614637725,353.6305593281021,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
870,36,870,0,29.0000000000006,34.06721204408638,143.62709998483135,15.498417990533127,33.96233582176477,40.21435792832278,44.74893753882466,35.769907784295256,119.23524215430216,85.32147357770776,68.06417811996994,67.26914957935537,70.44926374181398,33.26139812775648,50.16792342001122,12.217479409853922,18.43168208445445,23.33696763284167,24.72254888766174,24.61343461453976,73.75917848233223,69.6380101289418,63.39719383127375,400.00000000000006,399.8453853415119,381.28865261090175,355.09997352936944,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
871,36,871,0,29.03333333333393,33.92930791903011,146.11317559033145,16.89498362835644,33.8248562358125,38.52036670308205,43.032831053398425,34.102683130255905,118.62338536819304,84.82326979757522,67.71696702667418,66.60541076584423,70.48386246730104,34.646169065076265,49.92007164194763,13.550590532203389,18.23671980447932,24.765765939108046,24.622471972970487,23.75851547428545,75.54584169827461,71.89130061051003,64.67247147096616,399.9999999999999,399.8348350492179,381.2795884719373,353.6625283080321,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
872,36,872,0,29.066666666667263,35.46676361076512,146.14442248587522,16.968281919608778,33.832089818583704,38.52860443982158,43.04203379895118,35.63272971893735,121.83814509751213,88.04924630016981,70.07581191689826,66.63051498540949,70.4898907779758,33.1182685199592,53.04229604908255,16.667679204145543,16.70788103531811,24.77106219865626,24.579777002424823,24.55125829708561,75.54728113948454,70.38536601692715,66.12956493183836,400.0,399.8465691931219,381.2373382516103,353.604702070784,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
873,36,873,0,29.1000000000006,33.86313092066973,145.0868125347144,16.776305850316767,35.11086951513689,39.91617663527628,44.25473003453677,35.374864732393554,120.95643348310848,85.89546584033212,68.81354943914891,68.06347207184444,71.08797758516857,34.370480653414575,51.1867313074963,13.658666898171418,16.707368455602136,23.07923403812845,24.40189941864242,23.60324102598088,74.30605145134541,71.93483912889928,62.548463503733736,400.0,398.3480454571511,381.5266676493013,354.09367987588473,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 6.062453475221137, 27)}"
874,36,874,0,29.133333333333933,33.563137655937126,147.50044229413965,18.29517821174455,36.49560350718734,39.76472001337875,44.08681134895576,35.24063951434724,123.52457629918815,87.0803829189989,70.06734273767131,70.49780166488779,72.63385256786773,36.51185108116397,51.74035086476579,12.73914768564248,17.25490548813991,22.840566052331702,22.78997780406009,23.52092553243256,74.57497867361741,71.10694165623175,65.34893396640231,400.0,396.89763982624856,380.20046392532606,352.95619186704823,{}
875,36,875,0,29.16666666666727,35.245110690472714,145.56909387916147,18.43507654361984,35.24511069047294,39.92228589224421,42.8939234525936,35.51011525408677,124.346677649964,89.12442243779185,71.34576141204911,70.96315642564525,73.25878634406854,36.79049000841485,52.09468946456991,14.357755542419111,18.908741170170515,23.16747404886916,23.015221748648408,22.89588787058983,75.19194838063544,71.64781798026263,64.31811367395535,400.0,399.8710698240602,383.0435120037746,355.4475042733426,{}
876,36,876,0,29.200000000000603,33.696607453665486,149.6810637777267,18.304484969516945,33.59287214094835,38.40792957221954,44.3409120753768,35.380780197140844,120.8515798029594,87.28017436591526,70.30460617504696,69.24208847673924,72.89195843275809,35.874166256602734,49.63823140185593,13.569405414265477,16.537966311827518,22.931395633351723,24.405979959355925,24.377075895143435,76.41205523478516,72.98117747612741,67.18574428189683,399.99999999999983,398.4146581166724,378.5417107815532,351.1674083400792,{}
877,36,877,0,29.23333333333394,32.05795980451777,151.0824924371476,18.361524922752,33.58115386714551,39.76300535824856,44.32544453969853,35.203703122370044,119.18176367847916,85.60868966870144,69.49766036207689,70.70169729420888,72.78545144611371,36.603533536090026,47.354732000782974,11.298487979298216,18.79838132759437,21.564517391526387,22.87262472084538,22.844269739269976,76.38540025329598,72.996259259147,70.15928821857548,400.0,398.4040940498696,378.5325335195903,352.6375578496944,{}
878,36,878,0,29.26666666666728,32.16656980442597,151.15173105024505,18.29809977667619,35.10449098581303,39.908925134339874,44.24669035630737,33.8569790658009,119.2890160747458,84.21213248412606,67.99362769601316,69.2179346101675,72.82599141015874,37.36568486013323,48.11688332482584,8.97149404312404,18.076769967596192,22.92339642531767,22.87262472084521,22.86453972129232,79.43400554946828,74.48002194318832,62.51850757031045,399.99999999999983,399.9273327102173,383.1026188687251,355.6838189039881,{}
879,36,879,0,29.30000000000061,29.21966268285613,152.0272689977274,18.22869515212614,33.41927444556454,38.09777904825708,44.078862823982185,33.55708647124739,114.18224033871736,80.867545018497,66.21498852805667,69.37269806757013,70.60024755607651,36.4872933491597,44.12717371841711,8.318262981326825,18.8493454353561,22.83644806774357,22.78586894015771,22.750045454754968,75.51044551010261,73.23301816958394,62.29989744554535,400.00000000000006,398.410409821347,381.6495120570205,352.8173508649082,{}
880,36,880,0,29.333333333333943,29.11366045284772,151.1407998003718,18.28654362622713,35.08232077228124,41.39792384520937,44.21874639399034,35.181470251491824,117.58577760230888,82.51489727836555,67.92310769196115,69.51837482647079,73.89533892417069,36.57891424506295,45.813827506144094,8.361123725093307,17.40364295990173,22.908919172426423,24.38205816830264,23.58430105390641,77.358431397076,71.95536582592268,64.02104153378883,400.00000000000006,399.9100043897759,381.566551707186,355.7040892781143,{}
881,36,881,0,29.36666666666728,26.19566380308764,153.31192056980504,18.364404237653297,35.23169459608374,38.381409594059,42.87759582829372,35.49659828538727,115.1442287821769,79.94611531880503,66.75263633371458,68.77815503309239,72.25976950431232,35.17406769522074,44.5207383200609,6.971363555690118,17.505687715105182,21.479724705291453,21.47972470529152,21.410302075351808,74.06565364592632,71.33242359375379,62.76370804966195,400.00000000000006,402.9779221034652,384.5608611526162,358.5013361011352,{}
882,36,882,0,29.400000000000613,27.48753378909981,152.04746391246954,18.21294182618526,35.0398677927903,39.72319206302548,44.11915732639925,35.20383624935043,115.83687138002944,80.79765889751641,66.96043382298853,68.21089975582743,71.6637992348924,34.88396576513276,45.72671553116868,8.487033299010136,15.901086152422865,21.464157784419427,21.24843213054941,21.20548196430412,73.45478915160368,69.3403528564562,60.78564597455161,400.0,398.4854276731329,383.14874404361007,355.7874346668531,{}
883,36,883,0,29.433333333333948,29.00337109285276,152.08359621493216,16.768026916828084,33.43281278671944,41.24109882029012,45.64426964930552,35.212202029525194,114.35277624999792,80.97355049920019,66.30168728633942,67.14115448728592,69.75283022356348,33.36780738834182,45.76110094434239,10.138492765052888,16.010707774571415,21.30763065746136,21.253481572064786,21.20161607027848,72.87548599519971,68.37399520751632,59.28392770003853,400.0,398.4847063779748,383.3329941077652,356.0662119342955,{}
884,36,884,0,29.466666666667283,31.88812205048001,154.55014373803968,16.696631161557793,31.78045222575098,41.06550037850219,45.57544100304587,36.56174128033114,116.87641813090433,85.13644810404433,69.08628930887278,67.77971200607374,70.06825113271555,32.45343250865528,47.87266775907915,14.210042591311662,15.394889089502044,19.882545714958024,19.70939978473012,20.418313626350653,72.81125192989617,69.3216355311161,62.143010746446585,400.0,399.90001606728407,380.2913839463088,354.65646105759066,{}
885,36,885,0,29.50000000000061,34.88974761693516,156.12680706704668,16.692221488415104,31.87970022011108,42.55698154732077,46.945922777332974,36.395544422700176,119.85593552374353,87.97717406562063,70.4821381793347,65.8123887735344,70.40545257975805,31.73572997217593,51.6497693569803,16.293671867947978,14.566227835378754,21.372199585255093,21.1573981578487,21.132936809654552,72.04410276018587,67.12008005052604,62.25513002737328,400.0,398.3866288160085,380.2960570362658,354.7946062740174,{}
886,36,886,0,29.53333333333396,33.51072220654975,155.20500910454987,15.24525045517789,33.51072220654975,42.717956611446,48.75554746488442,35.021720777524564,117.28752772292395,83.7768055163742,66.97570190624049,64.98858234579268,68.7999428141926,31.8916401586622,50.31321575592824,15.01741176010546,16.287865249572064,19.95248202364983,21.29153583136716,20.49013448396176,73.31168148832404,69.56547248092244,62.49061485698071,400.00000000000006,400.11216606549937,383.475743572186,357.90592189641126,{}
887,36,887,0,29.566666666667288,33.51072220654967,158.35338525281642,15.470008284916815,32.000287644327734,44.22657820868461,47.24542322617628,35.02172077752466,115.9258530019008,83.92774247613721,67.07641667648204,64.04773385178032,68.41260027561498,31.2221567664102,49.5724115278382,14.2971645107242,15.722427016466211,19.95248202364986,21.291535831367217,20.488148520041022,71.17404638049004,68.59075808883279,62.36159708065668,400.0,400.0,383.3587099240283,357.77409236131786,{}
888,36,888,0,29.600000000000623,33.628456200818725,160.42640590972067,15.298811945695974,32.11271499396531,44.56433500919119,48.926841455817474,35.30922271170412,116.33313797859648,84.22260775211623,67.29043981653194,62.37424330025556,67.5653587006658,29.764012132258244,51.20768509470054,15.694633944230873,14.174494231961036,21.52841304456437,21.366339875938262,21.281955971775005,71.94788914774114,68.22839836240047,61.06256472920818,400.0,401.51788937925375,383.0757130278875,357.51428623620893,{}
889,36,889,0,29.63333333333396,32.16106570673019,159.77285989068906,15.236487557224407,33.491460401706874,42.88142094230684,48.727523006489314,33.6625982579599,114.52229909034476,81.05042317043691,64.8121688571465,61.07300526923427,65.346335083991,29.64622558987594,51.1019023681348,14.33346042033054,14.155405011382186,21.44071047115342,21.27929755713789,21.23310751707345,71.04410817033357,69.97577571664442,62.2334857765774,399.9999999999999,400.0,380.3566325642836,356.19015500035687,{}
890,36,890,0,29.666666666667293,39.534716676948975,158.26236447492525,13.728753288562247,35.001590457840095,44.20115698042616,48.72752300648927,33.900739870533464,122.05208004282936,87.06618195501699,67.12527580512563,62.56062824198023,66.97231583387395,31.11527836253424,57.11042295053505,18.82212698877231,17.220072553029922,19.94101343122452,21.279297557137827,20.47650983573249,72.68013791900626,68.5180165959971,60.813807700311656,400.0,400.1235263941426,380.48653630545937,354.8194666309919,{}
891,36,891,0,29.700000000000628,39.55745411473187,156.98144988389998,13.736649049553552,36.533213375814285,41.209947148660525,47.24542322617606,35.41376717882552,125.13763456776306,88.62209670695862,68.67983699544163,64.04773385178032,70.0160205945748,31.84570911267236,57.94582874907235,18.127557494905886,17.860320775079117,19.952482023649853,21.291535831367217,21.24531922621634,74.20272920519176,70.19417840779255,62.49061485698079,400.0,400.11216606549937,378.8208673404568,353.23981804056467,{}
892,36,892,0,29.733333333333963,31.89223909394609,153.81995373714497,15.245250455177976,36.53321337581435,39.70261957179827,45.609792020421686,38.40633726891113,121.96200364142388,85.43591322289205,69.39113160777163,65.4481333000341,70.12817827816582,29.574501096747667,54.07022704941278,14.2455413835213,13.979721272887332,21.45304157812321,21.237427647755045,21.20116761177724,71.11896232689242,67.0430539638379,62.49061485698082,400.0,400.00000000000006,380.11557054734,352.87808055792084,{}
893,36,893,0,29.76666666666729,13.788805238912929,154.27629055685608,18.335962510708764,33.53440310457796,38.34107983630967,42.88015088648619,44.39450051487797,110.01577506425248,76.51567299512911,69.58030489789837,67.56907856654311,69.87690999322956,24.36224865213433,41.27280216950976,4.355625509521133,5.77770473371163,20.02823888595745,21.372376898978818,21.27430519389168,72.2903815908561,67.80473740940909,64.11713069693667,400.0000000000001,398.3736228296532,380.14637614933423,356.0981376413263,{}
894,36,894,0,29.80000000000064,3.4188034188033747,153.3820159213397,21.459630531931914,33.671308724089386,38.34550398033489,39.86975654595087,44.44444444444444,102.72352282639916,69.07336754830641,67.47740700618124,67.7208905532326,70.18819049668707,24.51067706984213,33.76305185779586,3.3113762398991184,4.317774901045027,23.38821384818744,22.98493854902101,22.173235018148603,71.19458915783287,68.04553528263455,64.37889159579575,400.00000000000006,399.8977150250863,383.01585725172686,358.71378413993125,{}
895,36,895,0,29.833333333333968,4.834918161959352,153.51150688228526,22.98493854902089,35.19873552474191,38.34550398033489,41.53529585911099,43.05521091673485,105.89464204422818,70.74527857597195,68.33771553909628,69.34411420024207,73.33724437188539,28.32525264031426,34.52596697189017,2.548461125804806,6.509126824507803,23.38821384818744,22.98493854902101,22.173235018148603,72.72041938602172,68.1429287014551,64.50585389440405,400.00000000000006,400.1081013981617,381.698339813916,356.0286136404385,{}
896,36,896,0,29.866666666667303,32.112714993965334,151.1978320853897,18.33078317905688,35.045717367119536,39.84210770208429,45.77003395609952,37.03888229851711,122.39049556556807,87.4223235215377,71.22292931321488,70.63211781222492,73.23651136760918,35.08696873225938,50.375723492570046,13.55249239005468,16.590951538003083,21.52841304456437,22.885016978049705,22.07705833290948,72.44072444790851,67.81069146055876,62.710164577398245,400.00000000000006,398.4821441847947,381.7880599290168,354.4808636514714,{}
897,36,897,0,29.90000000000064,38.03447567621562,152.40976654213807,16.750663963096898,36.52297178070175,42.70598120673279,47.23217860707792,35.17574050440648,126.45564632596368,89.93697893026409,70.85862373964585,68.87825320568163,74.3524481776152,36.51610057748621,54.77415086622932,15.070136746264096,19.610498458279608,21.713460423927888,21.23147402049087,21.188354656072303,72.13056904194809,67.39700044857022,62.473096453408914,400.0,398.6061471264069,380.4686963065165,353.2742756732144,{}
898,36,898,0,29.933333333333973,34.8800402907235,154.99740445949587,16.687577234723104,37.89122937618204,42.545140977219816,47.05429171084221,33.54569801456185,122.97202217514864,85.09028195443975,67.57734958054357,62.6147702490606,69.33098240685968,32.512755733883296,56.92654974806749,15.871384913118163,15.677880601248944,21.36625322773162,21.151511564229267,21.10809535308283,70.31462932552893,67.17824693731296,62.10931303418706,400.0,398.3817986820104,380.3013017578225,353.1900470185169,{}
899,36,899,0,29.966666666667308,24.781064401837487,159.04820895974905,18.33078317905674,35.04571736711964,43.05682608912882,47.58217624007795,35.30922271170411,113.30573745235112,78.36460635312432,65.86022713619309,63.28495983606069,68.33800797701451,30.578252737218577,47.386543096757805,9.155603303625298,12.096444826173864,21.52841304456436,21.31204159279489,21.268295873017564,73.78912582682159,69.20726223920434,64.09901962781467,400.00000000000006,401.4053292381258,383.1876098426782,357.3878673264994,{}
900,36,900,0,30.000000000000643,24.44617117587493,158.40027744741272,18.256107128661785,34.902947921282305,42.6934025317558,47.218266780060446,35.39341151272132,112.84415188465398,78.04536416712227,65.63713908522743,61.45826524665097,66.5977997377737,28.843836092703327,48.7054950840984,10.61530021063686,12.032274673142638,21.707064913191864,21.225220474654066,21.891054619899364,70.5365084132136,67.43837780875174,62.3257519292079,399.9999999999999,400.12352639414274,381.86742021248494,356.328869014654,{}
901,36,901,0,30.03333333333397,24.538882684576247,160.37879456992468,16.809237974731687,33.61847594946349,42.855316220890906,47.27502498425625,35.52764016373689,110.42497208059324,76.83392654904509,64.33970607648575,61.34136645048261,65.73035689498056,28.23905390388484,46.64709074985592,9.726517285425755,11.157360324108254,23.029571192465188,22.87822516398777,22.07356732709036,71.38138305337247,68.56792764023282,62.56212082520915,400.00000000000006,399.8812880223151,383.0738874452063,358.7986678367108,{}
902,36,902,0,30.06666666666732,23.13073935401937,161.22106417988294,18.405845609339423,32.2442128359765,44.74682079046125,49.127191194825166,35.683711938138735,109.39351085812837,77.17145550383934,65.38367245403583,60.05885058485194,66.0422477078414,27.599925118326155,46.08822065808681,10.613502413463834,8.999189901086652,21.616569398140125,21.39931193038035,21.319365990570983,73.34279533844193,68.92552229462422,64.36149767607942,400.0,399.9999999999999,381.4880506569228,358.7308606445585,{}
903,36,903,0,30.100000000000648,23.036407936327368,160.42640590972067,16.81422810040928,33.62845620081868,44.38196046733187,47.28905942867556,35.83042023144731,109.1492664475004,75.57975524754663,63.6873971415215,59.92830893198163,64.31860232750853,26.727720232108823,46.66093878066408,9.729404777632908,9.729404777632908,21.528413044564388,21.312041592794863,21.23181265730545,71.40257390527267,67.0685663225089,62.58069351994088,400.0,398.4821441847948,381.66968120818825,360.4225420014752,{}
904,36,904,0,30.133333333333983,23.38821384818756,159.7426522679913,16.88764312509861,33.671308724089144,43.05521091673494,47.61842146045857,35.693355586019024,109.42307483681228,75.90975490999837,63.889121085663305,59.674241990269934,66.49601162443264,27.644409327011203,46.0469450305975,10.460046772382611,10.37883522911875,23.136990517181022,22.93403053845944,22.13826669372293,73.78880820952548,68.36387711950096,65.90403150780993,400.00000000000006,400.0,381.5911491360676,358.71378413993114,{}
905,36,905,0,30.16666666666732,26.3863856579765,159.69949292181497,16.88308041360374,33.662211393797065,43.233138796280265,47.60555589257789,35.683711938138735,112.4269441118618,78.9078808906748,65.427845184474,60.05885058485194,66.13059316871772,27.64409784876443,49.09598203064991,12.095296734526189,10.480984222149232,21.61656939814013,21.399311930380343,22.0823495163213,73.2544498775656,68.83717683374789,65.88622552506278,399.9999999999999,400.1138823312009,383.2325742693772,358.8513291771488,{}
906,36,906,0,30.200000000000653,30.622249035417283,156.00216262007703,15.311124517708585,35.17304810607277,42.90253903948028,47.44956864005703,32.569005802688125,113.57077774944952,78.42767463988999,62.861429732561646,59.38171619175296,64.8197801439004,29.82842816609434,51.20843554938847,12.624077031770868,14.145440161240572,21.54573923543916,22.85270747858421,22.77998515668924,72.00579322352382,66.60009869966291,62.7606340792148,400.0,398.5816176578496,380.34485435086543,357.6754951415561,{}
907,36,907,0,30.233333333333988,30.52036428765195,156.99574536647646,13.750103165461644,36.56899518005814,42.75979595214247,47.1696536210325,33.95345963377941,114.70039515897004,78.16673417665761,62.68380580867961,59.74132274795932,64.19963041571737,28.26567061358662,52.51886432619119,14.266584536826258,14.26658453682603,21.474053377065903,21.258228267479247,21.93487372537004,71.15459037742022,68.3904396234102,62.55182017513592,400.0,398.484028171572,380.20598352328494,355.95146288345273,{}
908,36,908,0,30.266666666667323,30.62224903541728,156.1434453816909,15.311124517708636,38.11830389590856,41.38801353355469,47.44956864005693,32.888143586094955,116.5960971791818,78.64932654104902,62.98034514468327,61.3461730548662,67.47836337210072,32.02815496824678,51.97799840136031,12.070221574292418,16.454980349940456,21.54573923543912,22.852707478584275,22.76919478609,72.94717690039943,70.19659021456863,64.27711898408138,400.0,399.9042433945054,381.6576999300032,357.33463995696883,{}
909,36,909,0,30.30000000000065,29.305373679973112,149.93264896390892,15.235138319056066,38.11830389590844,39.874172859951365,44.41767932486517,35.56678852278067,117.942014207297,79.93730588535773,65.12822974788344,67.25184446856156,72.21908042473831,34.39851349456569,48.08672723699385,8.0899608406786,18.73634930701178,23.05494777018087,21.38353562939317,22.053233251690017,71.42626426235176,68.58668800727355,62.76063407921485,400.0,400.0,381.5634232858072,355.7135644081691,{}
910,36,910,0,30.333333333334,9.26939186485636,151.35575025408912,19.86894653182385,32.14625503269385,36.85770701003713,39.88372068421939,42.91281200250414,104.1713448393144,72.02644249160929,67.31932472587471,65.2178603372306,69.42078911451881,24.468775008005423,36.723291481248,1.006448461994296,4.04994861106502,23.06046825058284,22.858179532783844,22.78599317955104,71.97314241413642,68.1083803200782,64.1659676763114,400.0000000000001,398.3040971998077,381.4843821405096,357.1374662665915,{}
911,36,911,0,30.366666666667328,1.5355567229583087,146.27336460907034,23.08447932203453,35.35117053498816,35.45107983605144,38.51156668699202,46.29646222471956,104.82353998176148,69.52528763921616,69.36772628037465,67.06757479812836,70.13444344112338,22.355858266042787,36.15676715952032,2.8247474343377235,1.7755555301550885,23.23718978098919,23.08447932203453,23.00151482246281,72.55565552769838,70.05373637157084,64.56646270765232,400.00000000000006,399.9086196021136,382.9575027998789,356.9929958091982,{}
912,36,912,0,30.400000000000663,3.431890059927293,147.73080913436118,23.02181839591061,35.33347074154239,35.43333001953786,38.49228453125783,44.74637186613964,104.77105642950922,69.49047738507551,68.52632830730806,68.48599497693306,71.470661424691,25.28899814519264,34.72699745296768,2.7829997958825743,3.1863330996335435,23.22555527347028,23.072921274320144,22.989998313811498,72.51932801444389,68.56666163768324,66.1563017624325,400.0,399.7997260834296,382.8549856677392,356.814254845551,{}
913,36,913,0,30.433333333334,18.55712609484845,149.992825517404,20.09329583047917,35.478451188549805,37.2738841185974,41.723305228594434,38.80353991340865,112.8785912797633,77.43858503056664,68.0599413904099,66.90542182036847,72.14734576294279,30.82364704717748,43.2843565119058,4.1360157228502885,10.074702353309362,23.320854470375693,23.11628161879569,23.01747437535323,73.47605600495535,68.29084530441827,64.89049475794005,400.00000000000006,399.8099593086903,381.34936940643104,355.1056807912348,{}
914,36,914,0,30.466666666667333,33.92930791902996,150.9024334322541,16.964653959515157,35.359248390455406,40.05157014757849,44.56779377306832,35.62511114434847,121.81209508665049,86.50310158091631,69.37772006166756,69.474638878983,73.88444506683754,36.19110169922385,50.00203316668001,12.413685184491442,18.55187694780568,24.76576593910792,23.038614038667976,22.98591283998894,73.80367938574119,69.03850420106312,64.67247147096607,400.0,398.4666519133844,381.6011816679163,354.0092106065178,{}
915,36,915,0,30.500000000000668,39.88957658581235,150.40881544706653,15.373248840481748,38.27296750745795,43.07661450859353,49.04576663929876,35.48102094710217,128.93980563783967,90.71751689048403,70.6501462706018,66.64833571974384,71.74154914810856,33.833489202708506,59.66335730370065,17.82624699927635,17.97176738294411,23.148492370065515,22.94543149594784,22.91946042764107,72.90571221744904,67.81249878908432,65.93679369761709,400.00000000000006,398.4731817959101,378.53085440105775,354.1038429156517,{}
