,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
1512,7,1999,0,66.6999666666653,8.06225774829855,98.0,8.0,12.041594578792296,28.0,30.0,27.073972741361768,55.14526271584895,43.104524124504614,39.0,34.0,34.0,7.0,21.0,7.0,1.0,11.0,11.045361017187261,10.5,31.0,31.0,30.066592756745816,251.04979585731593,246.00203251192866,237.00843866833097,223.0807028857494
1513,7,2000,0,66.73333333333197,6.082762530298219,105.0,8.0,12.0,31.0,32.0,24.020824298928627,50.039984012787215,38.05259518088089,35.0,32.0,32.0,8.0,18.0,5.0,1.0,12.041594578792296,11.0,11.5,31.0,30.0,31.064449134018133,237.10335299189677,238.0021008310641,236.03389587091087,225.14217730136662
1514,7,2001,0,66.76669999999864,10.04987562112089,107.00467279516349,8.0,12.0,33.0,34.0147027033899,23.08679276123039,53.08483775994799,41.10960958218893,36.0,33.0,32.0,9.5,20.5,7.5,3.5,11.0,11.045361017187261,11.0,31.0,31.0,32.01562118716424,235.01914815605983,234.01922997907673,230.10649708341572,220.22715545545242
1515,7,2002,0,66.8000666666653,15.033296378372908,106.00471687618433,8.0,12.0,32.0,34.0,24.08318915758459,59.07622195096772,47.095647357266465,39.5,33.0,34.0,9.5,25.5,11.5,2.5,12.0,12.041594578792296,12.0,31.0,31.0,34.0147027033899,236.03389587091087,234.01922997907673,229.13969538253298,217.33154395991392
1516,7,2003,0,66.83343333333197,14.0,100.0,8.0,12.041594578792296,30.0,31.0,26.019223662515376,60.03332407921454,48.010415536631214,41.0,36.0,36.0,10.0,24.0,10.0,4.0,9.0,9.0,9.0,30.0,28.0,29.017236257093817,242.00826432169626,236.01906702637396,229.10696191953662,218.1857007230309
1517,7,2004,0,66.86679999999863,6.082762530298219,100.00499987500625,9.0,12.0,28.0178514522438,29.017236257093817,27.0,54.00925846556311,42.01190307520001,39.0,35.0,34.0,7.5,19.5,6.5,0.5,12.0,11.045361017187261,11.0,31.0,30.0,33.06055050963308,232.0086205294967,230.0195643852931,225.10886255321003,215.2812114421507
1518,7,2005,0,66.9001666666653,3.1622776601683795,100.00499987500625,9.0,11.0,29.017236257093817,30.01666203960727,27.018512172212592,50.039984012787215,39.05124837953327,37.5,35.0,34.0,7.5,15.5,2.5,0.5,13.0,12.0,11.5,32.0,31.0,34.058772731852805,231.0,230.05434140654683,226.17913254763357,217.27862297059966
1519,7,2006,0,66.93353333333197,1.0,100.00499987500625,9.0,12.0,29.017236257093817,30.0,25.019992006393608,45.0111097397076,33.015148038438355,33.5,33.0,34.0,8.5,11.5,1.5,0.5,11.0,12.0,11.5,33.0,32.0,32.0624390837628,231.03462943896528,230.00869548780108,226.10838109190027,218.27734651126764
1520,7,2007,0,66.96689999999863,1.0,100.00499987500625,9.0,10.0,29.017236257093817,30.01666203960727,23.08679276123039,43.04648650006177,33.06055050963308,32.5,32.0,33.0,9.5,10.5,1.5,1.5,11.045361017187261,11.0,11.0,29.0,29.0,28.071337695236398,229.05457864884517,228.01973598791838,225.17992805754247,214.3361845326169
1521,7,2008,0,67.0002666666653,4.0,102.0196059588548,10.0,13.0,31.016124838541646,32.01562118716424,21.02379604162864,48.010415536631214,35.014282800023196,33.0,33.0,35.0,13.0,14.0,0.0,3.0,12.041594578792296,12.0,11.5,31.0,30.0,33.06055050963308,229.0349318335524,228.01973598791838,224.22310318073826,214.3361845326169
