,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
549,5,626,0,26.109416666666565,60.863173705301634,173.91893239121245,11.59298546767654,26.08421730227213,52.16843460454437,55.06668097146342,20.49369659597789,118.86344025667177,92.7891577903578,62.27753277978945,48.23898961376733,47.21063905998551,27.46942464117308,71.06525569392534,41.77284598013898,15.59665006569162,17.389478201514752,20.493696595977944,20.31771397169007,79.49461402113741,80.08669464301181,84.09909956015619,400.00000000000006,400.1259776420925,388.6352779308836,374.1545137613559,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
550,5,627,0,26.151124999999897,61.75802825587988,176.47601475493423,11.76343395350088,26.63060624899828,49.994594302378886,55.87631127912938,24.25094035513071,123.55106177149932,97.22640059661248,66.09863639882303,51.835552485692574,50.88855681528105,27.9031443588849,72.11288960389379,42.3739027611407,15.841410030483305,9.299811099505634,8.822575465125746,8.82201229804582,77.75332872853903,78.30158937982992,82.39653626936753,400.0,400.0540504022466,394.2505719888222,376.7169702517736,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
551,5,628,0,26.19283333333323,55.54975403319653,175.20214369721677,14.8872516286545,26.438376395002745,49.63371428810285,55.47297479258566,24.07588783547962,119.7404402952004,93.6104671095992,65.69168067543035,52.553344540344256,49.633714288102965,27.736487396292887,68.61131092767164,39.41500840525816,16.057966387327497,9.232681522614548,8.7588907567241,10.218705882844802,75.91038655827515,75.91038655827504,81.80176670277517,400.0,397.16630796859175,388.4864007112217,373.9976837469122,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
552,5,629,0,26.23454166666656,52.248879424270726,168.09828928130952,11.592985467676431,26.244737077660268,49.270188237625234,55.06668097146345,23.36640922817188,113.06875920922548,87.14039322287552,60.83892148026712,48.77086034914476,49.674601531333565,26.052676838265256,63.7916620669007,34.653799813577734,14.335204958854092,14.49123183459571,17.389478201514876,15.94012464446496,75.99216802644719,74.80795544288952,86.94739100757381,400.0,400.1259776420925,388.5380042729216,374.1545137613558,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
553,5,630,0,26.27624999999989,37.13433238177507,165.67625216484308,14.282435531452036,31.421358169194484,45.792971919494896,48.5602808069367,23.02973530560461,105.72861706327434,74.32357690766109,55.66736470251226,47.569310955052174,49.36030091635871,25.64512349767665,57.18816221275984,22.634407614445426,11.116489415007322,19.99540974403273,19.99540974403273,20.009680947013067,75.53036974752172,78.89619570928801,85.69461318871188,400.0000000000001,400.0713894170873,391.50550019527896,374.4722772920565,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
554,5,631,0,26.317958333333227,39.43270871322088,163.3883583751268,14.083110254721628,28.166220509443484,45.06595281510946,47.88257486605381,22.7083329542546,104.25307139684816,76.10093716796214,56.29829616830944,44.0474914252876,48.64923843303063,23.8475150116991,57.82964676118729,26.57162611661738,12.335452263231218,22.53297640755468,19.9165255226231,22.562411750339493,77.30627163844133,80.63061061393478,78.86541742644152,400.0,397.2335912051663,386.0416602223282,372.0607406916006,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
555,5,632,0,26.35966666666656,42.52646175928452,164.4356521359003,14.456217223643256,28.35097450618968,45.45006965350097,51.03175411114149,22.857286388434307,107.73370312352084,79.38272861733117,58.10606280969205,46.29588744186856,49.83132058423632,25.449023050665005,59.64519534149872,27.9177306759392,10.789166658605268,25.515877055570687,22.857286388434225,24.15371349419405,76.2556355362442,77.2918831814211,76.54763116671218,400.0,397.166696120387,385.9483043622664,371.9276162280121,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
556,5,633,0,26.40137499999989,57.17778732215256,165.6087015775939,14.559344844222691,25.85604439675832,42.92490851126683,45.68515905588795,23.020345473786577,119.92354252170595,94.26889308685897,65.61033653729407,48.92193962832266,53.37217880404842,28.389456810664,68.73317678646708,36.64541776425165,13.504174050478014,25.69790196893696,28.695635390175045,27.1924959289172,74.57987032423091,77.31139643898666,77.14656412756099,400.00000000000006,400.24451125506886,388.9951123757588,371.8941017681462,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
557,5,634,0,26.443083333333224,61.91658393626569,166.07286960789835,14.071950894605768,28.143901789211643,42.21585268381753,47.844633041659925,22.69033902674261,126.67882519377596,98.54385363435364,67.44329940774139,53.653320021202944,55.37514576400383,32.084377903796735,72.00921231498978,40.37066429102538,20.29294625443777,28.284271247461863,28.28427124746193,28.210269982494992,76.3752704485205,78.9733825068538,78.85316596166714,400.0,400.27713172028416,389.2109306209827,369.55418686534057,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
558,5,635,0,26.48479166666656,62.33457787291972,167.19401435015797,11.33355961325806,31.167288936459805,45.33423845303235,51.00101825966166,22.843519701948463,127.5340238734698,96.3769152040304,65.04187547981098,50.77521792575499,59.02599949403418,32.337246870110675,72.44308677528977,37.633666949191706,20.27487975359133,28.33389903314532,28.89502081323508,29.87272770036504,80.31883281773787,81.83428249354426,79.38549741735392,400.0000000000001,400.15049853169376,389.01112296213176,372.2539529935412,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
559,5,636,0,26.52649999999989,68.5085414274975,168.4168310092644,11.418090237916172,28.54522559479044,45.672360951664935,51.381406070623015,23.013896622852982,131.3390614902169,102.802450643064,68.40709501039089,54.538511496286105,59.06421076250399,34.050133970747424,74.38255217714288,42.303782124053214,22.09921963724344,28.545225594790555,28.68759668044811,28.611624174563644,83.11945296396016,82.99672213640167,82.83035550960786,400.00000000000006,400.1323879512298,391.7357730266823,371.7899204634791,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
560,5,637,0,26.56820833333322,71.36306398697648,168.4168310092644,11.418090237916257,25.8488011615846,45.67236095166493,48.61076755562202,23.01389662285296,131.30803773603657,105.65590228817112,69.83315293572184,54.52461526842114,59.07475996550295,34.04896413155302,74.46041872936439,45.154402036295096,22.01807306808245,25.69070303531156,28.68759668044824,30.038667110396148,80.20594042313718,80.05169823001575,79.97758903856301,400.00000000000006,400.1323879512299,385.87824077552375,366.2809628359017,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
561,5,638,0,26.60991666666656,67.5637628732558,163.30336040007052,14.0757839319283,28.291975557130232,45.13039648736579,47.85766536855608,22.69651961371309,132.312368960126,104.19883681091903,70.3016205136912,54.34265061131896,60.68668345144215,35.059529208786216,74.76678511459318,43.25961002611575,20.50020204332361,28.1515678638566,31.094423025614287,29.61309334124644,78.48648782301075,82.30507833349259,76.06134789964779,400.00000000000006,400.10895539221735,386.17959202878586,363.8528887640506,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
562,5,639,0,26.65162499999989,65.25081859800689,161.55592317429176,14.17157220827113,34.011773299850894,45.34903106646782,51.01765994977646,19.840201091579765,133.24292762738017,99.24148740427152,66.56019169710748,57.54611441860163,61.038399243579306,39.45669170676547,73.82812656312456,36.43923508167495,24.85955381990709,28.34314441654249,28.484507609771857,28.3977897610028,79.02060268447309,82.86517939968974,76.57895924171312,399.9999999999999,400.1305204537693,388.8076145714836,366.164467324581,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
563,5,640,0,26.69333333333321,68.50854142749736,159.87874810792508,14.272612797395391,31.399748154269588,45.67236095166498,51.38140607062304,23.01389662285296,137.04681423927758,105.65590228817116,71.30809378668869,61.37197027317529,66.79028647486075,41.29367460185927,72.87253719703438,38.21057636878743,26.65658942603841,28.54522559479061,28.687596680448177,28.587341537343264,78.93952505666817,84.06784687009434,79.977589038563,400.00000000000006,397.1481141427236,385.87824077552375,363.2429027474795,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
564,5,641,0,26.73504166666655,71.60989354050369,170.09966835176607,14.9187278209382,29.83745564187652,47.83308019660702,53.79023812308395,29.83745564187652,146.2035326451949,116.3660770033184,80.55179059420175,64.22638539387299,69.79943651977362,37.17891444045233,79.17367197339468,42.96398381570782,21.898456326229848,29.837455641876463,29.986271805157024,31.371128824194106,85.39792200802844,87.91185267895116,83.54487579725411,399.99999999999983,403.0818292239469,388.173715933183,370.417321091992,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
565,5,642,0,26.776749999999883,35.539958447580986,162.91839820425128,20.73164242775564,41.56892396902996,44.42494805947626,50.34827446740644,32.7126392991138,130.3131809744638,88.89924346856034,71.0265801939787,66.75746934210792,66.27644276724914,33.987533929859524,63.78111741016983,21.916773316999183,12.942621279791751,29.61663203965097,29.76434683149946,31.13895468186809,84.7659017383802,84.2999072439859,82.97943970027028,400.0,402.9603735617663,391.2199029248042,373.5924188649502,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
566,5,643,0,26.81845833333321,9.03300536278122,148.53732952710055,17.138922637742283,31.421358169194225,39.9908194880656,39.99081948806548,40.0927070913832,97.12056161387336,65.69920344467913,61.395804617768704,56.27568926112724,57.8557842079839,17.107566443852306,40.04932961456029,5.560718755284142,0.2430915302855965,31.42135816919433,28.564871062903883,30.006610769634506,84.14005592011955,81.73952705854884,82.88736122857074,399.9999999999999,400.0713894170873,388.744702569459,368.7635242188809,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
567,5,644,0,26.860166666666547,0.0,149.96398299945676,20.5793361213249,32.472313850582296,38.21876708246066,38.21876708246055,35.27886192227129,88.2461396218989,55.85819804359619,55.85819804359619,55.85819804359619,58.798103203785445,22.049288701419528,30.869004181987407,1.4699525800946276,4.409857740283883,32.338956762082034,32.33895676208192,32.33895676208192,82.31734448529966,88.19715480567817,91.13705996586737,400.0,405.8773056088469,394.221440958845,373.6572040474532,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.9668337698392415, 8)}"
568,5,645,0,26.90187499999988,4.127331855562423,151.78820541344805,20.42925040292846,29.18464343275491,40.85850080585692,40.85850080585692,32.23549228726619,84.63546595498929,55.450822522234375,53.99159035059665,55.450822522234375,58.369286865509935,24.80694691784163,27.725411261117188,4.377696514913168,7.296160858188728,29.18464343275491,32.10310777603036,32.10310777603036,87.55393029826485,90.47239464154028,87.55393029826473,400.00000000000006,402.9172301897957,394.2628219147866,373.8483335843859,{}
569,5,646,0,26.94358333333321,17.264400030374482,152.52934313588466,14.387000025312144,25.89660004556184,37.40620006581153,40.28360007087387,25.89660004556184,83.4446001468103,57.54800010124846,48.915100684434265,52.23868097629895,54.300531712918655,27.373376570496475,30.17380070530851,1.507920687975684,13.0789039263193,28.774000050624288,28.91751216309002,30.196881124001948,77.02705065312307,81.11997823477117,80.61856591052458,400.00000000000006,400.1241721884214,391.5907782948122,371.7306819064495,{}
570,5,647,0,26.985291666666544,28.362375320767782,150.34734377698337,14.462030521243657,28.36237532076789,39.70732544907505,39.70732544907505,22.866478019001217,93.59583855853376,65.23346323776587,51.05152163207447,54.33472637471698,56.35397436197593,32.63937109176254,38.25010595712354,7.1598525960442885,18.58170571481457,31.19861285284457,28.50383442932652,29.764640178603827,75.9144758568741,79.95297183139212,76.6309182837028,399.99999999999983,400.1608525248487,388.937007724745,369.2450139702368,{}
571,5,648,0,27.02699999999988,38.87389413649446,144.41544628492707,13.883533620176705,30.543773964388613,38.87389413649457,41.650600860529885,22.21365379228266,105.51485551334244,74.97108154895382,55.533286935406295,55.99350754536829,57.97245616820453,34.76966708262387,48.53026332048546,15.333016655231631,20.97838947076468,30.543773964388613,30.669728205821546,30.527967127474653,90.95493321547622,89.39018314160569,91.63132189316585,400.00000000000006,400.19270608623776,386.451344259972,361.6547252889477,{}
572,5,649,0,27.06870833333321,41.35473100773466,146.14605651104387,13.784910335911668,30.326802739005466,38.59774894055231,41.35473100773466,24.81283860464075,110.27928268729254,79.95247994828708,59.27418947754916,57.43366313155275,61.00690256478424,34.40783143896192,51.057278970527705,17.866197166157576,20.515322952863585,30.32680273900541,30.32680273900541,31.712499969929524,91.67207373531824,87.69838505525917,90.98040821701628,400.00000000000006,400.227963544341,386.6071431510183,356.51520007705943,{}
573,5,650,0,27.11041666666654,39.13692297390279,148.16120840120325,13.977472490679512,33.54593397763085,36.44878891195688,42.02549731458798,28.094372005793662,114.64936075129197,81.11752430781563,61.48430221586682,61.0157908959593,61.84349422779587,33.490750851391,53.16822628750776,19.497879430152352,19.419794210167765,30.87724595347187,28.09437200579365,30.765576673928702,70.54218773407922,69.37090943431042,72.68285695153364,400.00000000000006,397.4422473056215,383.6351527797908,361.7006923371302,{}
574,5,651,0,27.15212499999988,22.53018376729124,143.65752938247763,16.8976378254684,33.795275650936915,36.71970705134569,39.52827480421041,33.795275650936915,107.01837289463349,73.22309724369656,61.95426472519625,61.05682532607989,65.4511837631319,29.46076923995338,43.7579072534603,9.717102459396417,12.409420656745056,30.97900268002544,31.106751686663035,31.008078548774503,71.7023133707691,72.13555997723893,70.46312722002568,400.00000000000006,400.1585964279,386.1992410206595,361.02159008762027,{}
575,5,652,0,27.19383333333321,8.906940988838876,140.8592659516678,19.916525522623104,33.79946461133224,36.61608666227641,36.61608666227641,39.4327087132208,101.3983938339964,67.59892922266415,63.36535440244074,61.54919899328661,65.13533636898944,23.91014769594165,38.05461228079548,4.147914260737821,6.918320817074914,31.110607401650658,31.11060740165068,32.406061135375126,68.24434817110085,69.87580980983279,78.91569822047285,400.0,400.0495804258383,388.78567855269495,363.5188768412346,{}
576,5,653,0,27.23554166666654,8.50978226907341,141.82970448455612,17.019564538146707,31.202534986602352,34.03912907629341,36.984662024195856,45.47406260304152,102.15677677218858,70.97156144945518,66.64356062195554,64.82446736417376,65.59526959204743,19.84044934546773,36.8905946260328,2.759471975787619,5.565192085247759,31.20253498660229,31.33120577985812,32.635766328170234,68.74014268177194,73.21079560343907,76.79787106260527,400.0,400.05028600183294,385.9436186041456,360.5265336189542,{}
577,5,654,0,27.27724999999987,5.594268810200559,131.5842902016531,19.579940835701787,36.470170682809496,33.56561286120324,36.362747266303344,41.95701607650391,103.53176520212516,67.13122572240626,64.33020722931872,65.12934023837875,69.27868470849717,25.249529497795265,36.31444808477795,2.658654049372217,8.621415732357377,33.68195848860863,30.895359317927607,32.13436772969544,82.5873228978403,85.01545780998373,81.16510987563987,400.0,400.0293387773461,383.2992791648753,355.41222321518126,{}
578,5,655,0,27.318958333333203,11.532880601277483,131.49507042179283,19.579940835701866,33.681958488608856,33.68195848860875,36.3627472663035,42.05015052201608,106.32790542412964,72.72549453260677,67.12258112752158,63.93572967241789,67.45120130154908,23.752360485521763,40.58077032758047,4.126857999414938,4.081004021643707,30.89535931792764,30.89535931792761,32.18185006580802,90.17948961684544,88.95671687627828,86.71116655810816,400.0,400.0782319585029,383.2992791648753,355.5112713525124,{}
579,5,656,0,27.36066666666653,30.9828425603877,135.19785844532856,14.083110254721785,33.91662081915839,33.79946461133217,39.43270871322077,33.79946461133217,112.70008431391425,78.86541742644165,63.37307032291085,61.55371130703384,62.284499865712405,28.120134747487327,50.72890578160707,14.022005469645933,13.961106423089175,30.98284256038776,31.11060740165061,32.40590514890454,87.95344798929864,86.76591658144594,81.6820394773859,400.0,400.1189827005642,386.134126522394,363.87879121018057,{}
580,5,657,0,27.402374999999868,42.34626370870025,149.31864426592983,14.084157806407688,33.8019787353785,36.72699017871462,45.06930498050463,22.710022080594047,112.81401611320028,79.0722299873341,57.745047006271534,53.51979966434931,56.336631225630754,32.393562954737604,57.74504700627165,23.94306827089315,15.492573587048357,30.985147174096937,31.493134260961813,32.393562954737604,84.50494683844619,87.32177839972763,90.13860996100914,400.0,397.21320318879526,383.13051408846064,360.73044885615246,{}
581,5,658,0,27.4440833333332,49.359244281714375,156.54446524332874,14.49237313109413,31.883220888407084,43.47711939328239,46.466083069486494,23.187797009750494,118.87280167119536,87.00253328558728,62.29872841104293,54.16230616399866,58.69092708072094,33.24007752874172,62.37420542632174,30.251187723704906,18.537154952449896,34.78169551462591,32.40593147641783,33.39103155929894,91.0856620383413,91.7196689666822,92.7511880390023,400.0000000000002,402.9296755570054,391.337012548508,371.1858626145173,{}
582,5,659,0,27.485791666666533,45.06930498050463,160.58410614084232,11.267326245126128,30.985147174096937,42.252473419223065,45.06930498050463,22.710022080593937,109.892538181305,78.92156824997805,56.33663122563064,47.88613654178607,50.70296810306763,26.7598998321746,60.56187856755309,26.7598998321746,15.492573587048469,31.11292151896185,31.112921518961738,29.57673139345616,81.68811527716463,78.87128371588307,87.36719935385226,400.0,400.0,388.7329612343317,369.0479370842013,{}
583,5,660,0,27.527499999999865,48.226950354609926,164.56346113217782,14.184397163120591,31.205673758865142,45.478636998245136,48.226950354609926,23.39350709570304,116.45035887531223,85.29529860069738,60.99290780141848,51.063829787234,53.900709219858186,29.787234042553223,63.82978723404244,29.78723404255311,15.60283687943263,22.695035460992926,22.695035460992926,22.695035460992926,79.43262411347519,79.43262411347519,85.10638297872345,400.0,397.1732521504076,385.8573193967502,368.96886213649054,{}
584,5,661,0,27.5692083333332,59.33165936243009,171.84713731741903,11.851526711546043,26.83003471199334,47.49860665481698,53.33187020195759,23.88751576483261,121.51427612464268,94.99721330963384,65.12868827786178,52.25108514202179,54.203767447587325,29.55957007390145,68.20921294957247,35.3166161816888,17.439473004875822,12.216274114133288,15.10779149201013,13.365773712231205,75.41393731838241,75.91894136292484,74.13127589661109,400.0,402.9954776264626,391.2799088632018,376.57748238764,{}
585,5,662,0,27.61091666666653,58.8906453361492,173.53557155406082,11.763433953500908,26.4677263953771,50.081015446056185,52.9354527907542,26.63060624899836,123.6560180937864,97.22640059661256,67.63974523263039,52.9354527907542,55.87631127912937,27.938155639564684,69.11017447681797,39.70158959306559,16.174721686063776,12.12547017756536,14.704292441876191,13.233863197688606,73.52146220938084,76.46232069775601,76.5188547688419,399.9999999999999,403.069305287397,391.4104778390101,379.6556049610993,{}
586,5,663,0,27.652624999999865,45.37980051322851,164.5017768604534,11.344950128307127,34.03485038492126,48.21603804530543,51.05227557738224,26.148818018424542,116.42400965925476,82.446258986779,59.49467695920134,52.88241631216874,54.70000454689796,28.32930627922985,62.42475454449777,25.273877781193505,16.703009122599042,17.01742519246069,14.462030521243696,15.629691932263086,69.31905474519527,72.64085393280425,79.46528185700596,400.0,402.9054858997638,388.73012632302,368.9834935356316,{}
587,5,664,0,27.694333333333194,48.57142857142855,168.57142857142856,14.28571428571422,25.87252896610697,48.65538961693255,48.57142857142855,23.03502213799589,111.42857142857144,85.76189154173501,61.41223023589362,50.93361884018043,51.84480243980761,28.547845490016243,60.03773294154064,31.327727658370463,14.12334579422236,20.00000000000012,23.03502213799588,22.87225272962621,77.77492555462356,79.4428548556362,88.57142857142856,400.0,400.010203951482,391.43899881835785,377.1861447019258,{}
588,5,665,0,27.736041666666527,45.713119578150206,168.59133916318078,11.42827989453741,25.71362976270931,48.57018955178447,51.42725952541896,23.034434532364934,105.75019103014948,80.04896210995419,57.107576484981,47.58964707081748,52.24930753842557,27.09477980099348,55.75551107060937,26.91144889734983,15.392157118410523,22.85655978907499,25.713629762709424,25.7274368113184,81.2767006153287,81.78086060034855,91.47086998109964,399.9999999999999,400.03060951195073,394.2860079284591,380.00104720613786,{}
589,5,666,0,27.77774999999986,38.34721282108513,170.60897639140526,14.705484826825598,26.469872688286124,50.08507656285626,52.93974537657213,23.71188179751236,102.93839378777942,76.46852109949329,57.333073694401605,51.99214550041154,50.818817480619145,27.90844504220513,51.52738570036388,24.784649664835683,12.929465257063155,29.410969653651254,26.63276574998846,27.96939714712932,83.59581190365117,81.24915586406638,88.23290896095382,400.00000000000017,402.9410180425824,397.091659740677,388.32505115341246,{}
590,5,667,0,27.81945833333319,37.409103860570674,164.02453231173322,14.388116869450286,25.89861036501054,46.131812065680926,48.91959735613093,23.20014134283016,100.75791860534332,74.87352618172747,56.06123182562772,50.38241984977401,52.97195811076335,28.70450160061512,48.98164622906336,19.84555491828337,13.954733961997816,25.89861036501054,28.91975699202534,27.37944547291601,82.42606289219106,81.75974895369092,86.32870121670172,400.0000000000002,400.0310514808141,391.39909455213376,379.88988320560856,{}
591,5,668,0,27.861166666666524,36.8710879169981,155.99306426422297,17.017425192460664,25.52613778869111,42.63799941917539,45.37980051322855,20.055227919872888,99.30882303617626,73.79669870712631,55.253699570539766,49.67344183245541,52.18913179634592,31.125945825953863,48.27837739793449,19.55377199205782,13.790554983872198,28.36237532076777,28.50383442932657,28.404426683199688,78.44378705585746,80.59355847954566,82.29977454950874,400.00000000000006,400.0,391.4932545086721,371.590415515479,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
592,5,669,0,27.902874999999856,28.168315612815384,146.50232360180848,19.918006984424675,30.985147174096856,36.726990178714665,42.34626370870023,25.507494656665195,104.22276776741678,73.23762059331993,59.14577002886074,55.05735274575977,60.23601463768762,32.34392339519877,46.56253016865003,12.401532425406458,12.310678708004048,28.168315612815384,28.308806836527246,29.61831187313157,80.76895477059492,82.90401712954758,81.68811527716457,400.00000000000006,397.2132031887952,388.7635769592444,369.0479370842013,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
593,5,670,0,27.94458333333319,8.509782269073456,136.4221878091247,22.69275271752892,36.8757231659846,36.98466202419591,39.81349529801565,34.15711601265886,102.15677677218864,65.3033000370228,60.93375053444458,58.38415810059439,69.06529090039294,29.735187497744505,38.334404582328375,1.6896707253918066,6.773769247329938,28.365940896911145,28.50741778900245,28.407589070650943,84.15163666282058,86.38441583565987,79.47527183527843,399.99999999999983,397.2143383310968,383.0347435742792,366.0195751514059,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
594,5,671,0,27.98629166666652,11.695577048799258,130.6066000740457,19.856158627837907,36.875723165984674,34.03912907629341,36.984662024196055,39.81349529801549,107.79057540826264,70.91485224227797,65.19673213046451,63.71841659395716,72.1659339454286,28.29918312742996,39.82401037122315,0.2413576386136355,8.085480893551448,28.36594089691124,28.50741778900247,29.83783807359077,84.71653115332936,85.86297993674339,79.62699059603113,399.99999999999983,397.2143383310966,385.9436186041456,366.0965081180416,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
595,5,672,0,28.027999999999853,8.509782269073398,127.77274268873497,22.692752717528947,34.03912907629348,34.03912907629348,34.03912907629348,39.71231725567563,104.95398131857144,70.91485224227797,66.64471626923364,66.60680256103637,75.00848029756048,31.10440620507416,34.12233737758015,3.108924072179548,10.94947892738344,28.365940896911155,31.33120577985804,31.286392004421145,81.95427163930793,83.0158554688328,79.6269905960311,400.0,394.4498018959325,385.9436186041457,366.1953981831153,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
596,5,673,0,28.069708333333185,8.632200015187266,132.3916726255661,23.019200040499417,34.52880006074907,31.651400055686683,34.52880006074918,40.28360007087395,106.4638001873097,71.93500012656062,67.59549852625412,67.21702429038476,73.5753914529887,30.126549175194896,36.03074725475585,1.8166763321725057,9.613245591079703,31.65140005568657,31.78192184677105,31.71614096584608,86.51921031971824,86.51921031971835,77.90264930305422,400.0,400.0517430957472,385.74334750232913,368.5880896324342,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
597,5,674,0,28.11141666666652,8.970774845454324,127.6878801962786,22.694464710544256,34.04169706581638,34.04169706581649,36.87850515463447,39.81649891889453,104.96189928626724,70.92020222045085,66.60326113303393,66.2393088864053,72.48715578686301,29.737931484945307,35.5611674310029,1.834925910085872,9.432429058457842,28.368080888180312,31.33356947747217,31.26956385617399,85.42262521912119,85.25581377274972,82.31633052926759,399.99999999999983,400.0301769121904,385.8997536370776,366.1241272734882,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
598,5,675,0,28.15312499999985,11.346376358764358,130.51415702831883,22.692752717529057,34.039129076293634,34.03912907629353,36.875723165984674,39.81349529801548,107.82789255509924,73.80597605944234,68.00251467934618,66.55436884766539,72.1659339454286,29.71715925428396,38.3456948347158,1.116279078587354,9.503457020405447,34.03912907629347,31.331205779858124,31.255814200444945,87.612822816691,85.80264052709003,82.31012086604315,400.0,400.0502860018328,385.87064267582537,366.0965081180417,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
599,5,676,0,28.194833333333182,17.14110813942018,134.30240235570844,22.85481085256021,37.13906763541032,37.139067635410434,37.24878447011552,34.28221627884036,111.41720290623108,74.27813527082074,65.68459993263127,63.79580881425568,70.20258828778583,32.728972499213114,44.37903611735396,3.868244210433204,9.42884526293119,31.42536492227029,31.940569174515325,31.527701347926097,85.91733039267109,83.03125756379313,82.8979307649915,400.0,400.0510067458493,385.7701497618183,365.8554832799293,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
600,5,677,0,28.236541666666515,19.99795949599012,142.84256782850153,22.854810852560263,39.995918991980574,37.13906763541031,39.995918991980346,31.554954605757107,114.30975932671356,74.33305441715596,64.24532733014951,62.03101361320637,63.54249055309936,31.393376041576403,51.45067503395592,8.3886970164059,11.215158894005526,31.42536492227036,31.940569174515336,31.484064657970062,84.08346216624437,87.49940005040247,82.89793076499144,400.0,402.9072070671252,391.4824627868522,368.6334691321106,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
601,5,678,0,28.278249999999847,28.564871062904043,137.11138110193886,19.99540974403266,39.99081948806555,34.27784527548485,40.09270709138323,28.564871062904043,117.11597135790628,77.12515186984075,62.82879460221034,64.18156769173152,67.06748361604366,37.06598265288278,51.46550065023166,8.266946658185589,16.714263061640622,34.27784527548468,31.55093132991796,32.9325093237901,88.20080543678705,89.28302390840406,82.8873612285707,400.0,397.2160758881171,388.6502387861372,365.9091970928162,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
602,5,679,0,28.31995833333318,25.708383956613623,142.85291732966692,19.995409744032766,37.13433238177511,39.99081948806554,42.84730659435585,25.866590889583208,108.58408889078888,71.46928456575216,58.48443434089961,58.34088644625069,64.2187949745055,35.63765363467553,47.18192642538668,6.776971657897889,18.07947957341071,34.27784527548468,31.550931329917955,32.9026884839966,82.44182244256513,86.41583257863454,77.17803165107541,400.00000000000006,400.0713894170873,385.7949955236126,365.9091970928162,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
603,5,680,0,28.361666666666512,25.70838395661363,142.85291732966678,19.995409744032763,37.134332381775145,40.09270709138325,42.8473065943559,25.866590889583147,108.58408889078888,71.46928456575212,58.48397319731953,55.47622600431441,61.37019525121309,32.78140627527671,50.037976029083325,9.630867274571756,12.365182904576043,31.421358169194388,31.55093132991797,32.90293141438809,82.5155694565816,83.54853313902788,80.18541418276631,400.0,400.0713894170874,388.5767510780886,368.5864681413503,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.707795006569954, 93)}"
