,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
31,56,262,0,8.733333333333306,14.117402815212929,145.89880286041142,14.117402815212929,23.52900469202143,42.35220844563878,44.76698452772727,47.058009384042975,98.82181970649026,75.29281501446883,68.23411360686237,75.29281501446883,72.93991454526667,27.05835539582484,24.70545492662245,1.1764502346010204,12.940952580611906,14.117402815212929,11.997485406003427,12.94095258061185,44.70510891484082,51.76381032244728,49.466899570758535,{}
32,56,263,0,8.766666666666639,7.228784498495429,156.6421983823005,14.656993162349677,24.095948328318286,43.37270699097303,45.84566836184603,48.252098924527104,93.97419848044126,69.87825015212297,66.2638579028752,69.87825015212297,72.28784498495486,22.8911509119024,22.891150911902287,1.2047974164159996,8.433581914911429,14.656993162349584,12.047974164159086,13.252771580575027,45.78230182380474,48.19189665663657,60.43233096232337,{}
33,56,264,0,8.799999999999972,9.519594366826595,157.0913355527909,11.8994929585333,21.419087325359897,40.45827605901309,42.83817465071979,49.9778704258398,92.8160450765596,71.3969577511997,66.6371605677864,71.3969577511997,69.01705915949299,20.229138029506544,22.60903662121325,1.1899492958533529,8.329645070973243,16.6592901419466,16.828424327320867,15.46934084609319,47.59797183413309,57.117566200959686,61.87736338437298,{}
34,56,265,0,8.833333333333306,3.30759292237897,156.70103278285592,11.925695879998894,18.85618083164127,44.43760631155601,46.77642769637487,49.17090377222871,77.18110569901853,58.517292352547386,59.63994531287801,65.48699877492481,65.48699877492481,16.371749693731203,11.694106924093717,7.01646415445623,7.01646415445623,11.694106924093717,11.694106924093717,10.524696231684343,44.43760631155613,46.77642769637487,51.50719806970139,{}
35,56,266,0,8.866666666666639,7.57309589862116,162.86558549611422,11.974115989261236,16.76376238496573,45.5646188388271,47.95629716457972,45.501640759192696,67.09780061181173,50.34827446740651,53.88352195167556,59.87057994630618,62.26540314415843,15.566350786039608,5.987057994630618,13.17152758818736,3.5922347967783708,11.974115989261236,11.974115989261236,11.97411598926118,45.50164075919264,47.89646395704489,57.47575674845393,{}
36,56,267,0,8.899999999999972,7.4374371288641425,145.83826184205984,11.75962064075702,18.81539302521128,39.98271017857405,42.3999152002544,47.09724396328207,70.71434495589317,51.95570216093172,55.27021701155832,61.15002733193694,63.50195146008832,15.28750683298415,8.231734448530005,10.583658576681271,3.527886192227129,11.759620640757134,11.759620640757078,11.75962064075702,49.390406691179805,44.68655843487693,47.0972439632822,{}
37,56,268,0,8.933333333333305,2.311173656311212,147.98732055642367,16.178215594178255,20.800562906800565,39.28995215728992,41.66527562165763,50.84582043884575,90.13577259613578,69.33520968933522,68.17962286117961,69.33520968933522,73.95755700195753,20.80056290680068,18.48938925048936,2.311173656311212,6.933520968933635,13.867041937867045,11.555868281555831,11.555868281555888,50.845820438845806,46.223473126223496,51.05549481473909,{}
38,56,269,0,8.966666666666638,3.346313856439082,144.35766820092434,14.197207319199949,18.92960975893334,37.85921951786668,40.2254207377332,54.42262805693326,89.94677519310133,71.02546233444403,69.80293598606659,70.98603659599985,73.35223781586649,17.74650914899985,17.746509149000076,3.549301829799901,5.91550304966654,12.065306193187132,11.831006099333308,11.831006099333308,49.69022561719987,52.05642683706657,52.05642683706651,{}
39,56,270,0,8.999999999999972,4.623041886014676,148.0095577550401,11.557604715036746,18.636077633115384,34.74977942104563,37.05649971300758,55.47650263217645,80.93624799663573,62.41106546119852,64.7225864042058,64.7225864042058,69.34562829022059,11.557604715036746,13.86912565804414,6.93456282902207,0.0,13.869125658044084,14.060432980124745,13.86912565804414,50.85346074616172,50.85346074616172,53.16498168916905,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
40,56,271,0,9.033333333333305,2.338181969487323,133.2968810509672,16.367273786411147,21.043637725385903,28.058183633847648,32.734547572822294,46.996875945790045,81.96987043831004,60.97232607713266,61.96182219141383,63.13091317615749,65.46909514564481,17.53636477115481,17.536364771154922,5.845454923718307,1.1690909847436617,18.705455755898527,18.705455755898527,18.705455755898527,53.77818529820832,60.79273120667023,53.98112256759912,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
41,56,272,0,9.066666666666638,2.394136756219268,141.33520249417063,14.562965353140289,23.94136756219268,31.12377783085049,33.517914587069754,52.88820959391893,88.6154072734971,64.68601308985187,65.83876079602987,64.64169241792024,69.42996593035878,14.364820537315609,21.547230805973413,4.788273512438536,2.394136756219268,21.547230805973413,19.153094049754145,20.35016242786378,55.06514539304317,55.06514539304317,64.68601308985187,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
42,56,273,0,9.099999999999971,9.517305651462712,131.89585550927222,14.040753612137006,23.197983930150585,30.096363046615,30.096363046615224,50.99169721880469,96.97547404122344,73.86514159485921,69.24857024518053,64.63199889550185,73.86514159485921,18.46628539871483,27.69942809807219,2.30828567483934,4.616571349678679,16.32204453594667,16.32204453594667,16.157999723875434,53.0905705213051,41.54914214710834,50.83471881484394,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
43,56,274,0,9.133333333333304,12.058345864929088,134.87861385467383,14.18901712313641,23.766309545579173,30.833691518870857,33.10770662065147,52.08011466228378,101.71545042738038,78.03959417725002,72.12750370927654,70.94508561568182,75.67475799006058,21.2835256847045,28.37803424627282,2.3648361871894394,7.094508561568091,21.414502463604407,21.28352568470456,21.2835256847045,54.39123230535608,54.39123230535608,59.12090467973485,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
44,56,275,0,9.166666666666638,7.43743712886425,136.59395441874813,16.463468897059897,21.167317153362774,30.665338866197825,35.27886192227129,49.44637317564069,94.19448792656402,73.06122744602968,69.38176178046683,65.8538755882397,72.90964797269396,19.991355089287023,24.695203345589903,1.175962064075634,3.527886192227129,21.167317153362774,23.51924128151421,23.51924128151421,61.15002733193694,63.50195146008832,63.54549068457961,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
45,56,276,0,9.19999999999997,5.164580364471042,139.06058211183603,18.47736443234851,25.511145100178123,37.026835721291214,39.33227224281116,46.2511168011604,94.94965474020904,69.44392395067538,66.98044606726341,69.29011662130699,80.83846939152488,28.87088192554461,19.632199709370298,8.083846939152522,10.3935174931961,13.85802332426141,16.33183711071093,16.16769387830493,50.81275218895848,55.43209329704564,60.22883932458605,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
46,56,277,0,9.233333333333304,9.402162677010718,135.02346734929256,13.682156409372396,20.649532634517115,36.76969050829842,38.83312130237308,47.94181096005116,91.47055674625928,70.83810863710478,66.13042264529986,68.41078204686198,79.81257905467226,26.224133117963788,17.102695511715524,5.700898503905137,10.261617307029269,13.870884723435037,16.124575963870367,15.962515810934406,57.00898503905165,50.16790683436545,57.05457399878735,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
47,56,278,0,9.266666666666636,5.163117347083359,136.54468810387152,16.163113909441563,23.20532634855666,34.71212597114812,34.71212597114812,43.932030747031824,88.01562976524302,64.81717553692953,62.34343936498885,66.96147191054365,76.19753700165313,27.70819527332844,16.16311390944145,6.927048818332196,9.236065091109596,13.85409763666422,14.045197665899046,15.00860577305292,55.41639054665683,53.107374273879486,57.725406819434056,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
48,56,279,0,9.29999999999997,5.131917917476758,133.42986585439755,13.770380782112852,23.065102352617888,34.50236925675873,36.792666248892445,46.1302047052358,87.6942518151684,64.62957394071812,61.96671351950772,66.55684044687871,75.73709430162057,25.245698100540267,16.065444245798176,6.88519039105654,11.475317318427416,16.228549384254865,16.228549384254844,17.212975977641065,52.78645966476586,52.78645966476586,57.42246951557658,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
49,56,280,0,9.333333333333304,3.1873774797512486,142.43690628223908,15.776713610933712,22.65057278570407,38.57911956705718,38.38110738073712,45.30114557140816,86.11819723409492,63.46804129777156,61.97994632866801,65.36067067386807,76.62975182453499,25.918886646533903,14.649805495866984,10.142173035600194,10.142173035600194,15.776713610933657,15.936887398756108,16.90362172600038,54.09158952320115,51.83777329306776,54.091589523201264,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
50,56,281,0,9.366666666666635,5.25225731438897,143.97317757856473,14.28768459319005,23.60596067332025,40.20636422431071,39.99999999999979,44.628736683117495,87.19379921009087,63.5935368652702,61.07090282952913,63.41978370758795,77.51306897594088,25.837689658646923,16.442166146411637,9.395523512235286,9.395523512235286,18.93728305895999,21.13992790252928,21.13992790252928,58.72202195147037,54.02426019535272,56.37314107341149,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
51,56,282,0,9.39999999999997,5.289136263005988,147.33828704416206,14.388006179591615,23.771710932421584,40.48867492455838,42.838738707005135,42.57672561482559,85.44861139103514,61.68139822973875,59.13434113170217,59.13434113170217,73.32658300331082,23.65373645268085,18.922989162144745,7.096120935804265,7.096120935804265,16.725717446090112,16.557615516876638,17.740302339510663,56.76896748643412,54.40359384116607,56.76896748643435,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 2.3363521823218982, 110)}"
52,56,283,0,9.433333333333303,3.2644089071894067,145.7148183450268,11.541428374196698,16.322044535946727,44.09973589698735,43.918130173244045,41.6132117952614,67.29751364774388,50.99169721880469,51.93642768388543,53.09057052130504,62.3237132206624,16.157999723875378,9.233142699357472,9.23314269935736,4.616571349678679,11.541428374196755,11.541428374196755,11.541428374196755,50.7822848464657,39.24085647226895,46.39596786030115,{}
53,56,284,0,9.466666666666637,9.787658562421342,149.85405971774918,12.104337490673304,16.61699120955359,42.9923586398718,45.16568854438559,45.10326185450253,64.26970957870013,47.713912815220624,52.22482951573966,56.97254128989789,66.46796483821424,16.61699120955359,2.373855887079003,16.61699120955359,4.747711774158233,9.495423548316296,9.787658562421342,9.49542354831624,52.22482951573977,37.9816941932653,50.3570878593966,{}
54,56,285,0,9.49999999999997,7.118183987463453,145.22180855679602,11.863639979105642,19.129544668913965,40.40610178208858,42.77496225831033,42.77496225831022,66.60564882963676,47.51384108871345,51.01365191015452,52.2000159080651,64.06365588717085,15.422731972837369,8.304547985374029,13.050003977016218,3.5590919937317267,14.432740947570396,11.863639979105756,11.863639979105756,52.2000159080651,45.0818319206017,56.9948822967687,{}
55,56,286,0,9.533333333333305,12.310494286626206,149.8608948191379,12.071432805669131,19.31429248907068,41.11381864761165,43.52416994915814,45.934934580733255,65.36432854597331,46.12487998612092,51.907161064377306,55.528590906077966,62.77145058947952,13.278576086236058,6.035716402834623,15.692862647369909,1.2071432805669249,9.95435850206398,12.310494286626206,12.071432805669131,50.70001778381038,41.0428715392751,48.34605071055785,{}
56,56,287,0,9.566666666666636,4.723732230900396,153.59395311529036,11.809330577251105,21.25679503905189,40.22113062459149,40.22113062459149,42.57914692518353,70.8953369702692,49.65539148885912,51.96105453990481,51.96105453990481,56.6847867708052,11.809330577251105,16.5330628081515,7.085598346350594,0.0,14.1711966927013,16.70091546489577,15.3521297504264,51.96105453990475,54.322920655355006,56.73397097682273,{}
57,56,288,0,9.59999999999997,9.566955402900476,155.53659985179473,16.742171955075833,21.52564965652607,38.34249060282148,40.72984497539493,40.65956046232702,69.36042667102845,47.83477701450238,52.61825471595262,55.009993566677736,59.79347126812797,16.742171955075833,11.958694253625596,11.958694253625596,2.391738850725119,12.195523071265384,14.350433104350714,13.154563678988154,52.61825471595273,55.00999356667785,59.79347126812786,{}
58,56,289,0,9.633333333333304,7.127595014429176,159.342448443018,11.879325024048626,21.382785043287527,42.83151549210981,42.76557008657505,45.20391461622328,71.31553690110364,49.94970128356293,53.45696260821899,52.26903010581418,59.39662512024336,10.69139252164382,15.443122531263157,8.315527516834095,1.1879325024048055,11.879325024048685,11.879325024048685,13.067257526453544,52.269030105814124,54.64489511062391,54.69651996399936,{}
59,56,290,0,9.666666666666636,9.35097070214522,145.01543732964026,14.026456053217771,21.039684079826657,39.74162548411709,44.47858783462595,46.75485351072598,72.47002294162519,51.43033886179853,56.105824212871084,58.44356688840742,63.11905223947997,14.026456053217771,11.688713377681438,11.688713377681552,2.337742675536333,11.92019552031818,14.026456053217771,14.026456053217771,51.43033886179848,60.781309563943694,53.97098067919078,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.917558507276265, 18)}"
60,56,291,0,9.699999999999967,11.52155313914509,140.11109438422412,11.297812362191848,20.33606225194524,40.73484177245346,40.67212450389047,45.19124944876717,88.15190041484279,67.82452309256162,62.13796799205488,61.00818675583571,63.267749228274056,16.946718543287716,25.984968433041104,1.1297812362191737,5.648906181095867,13.55737483463014,15.816937307068486,15.816937307068486,47.45081192120551,58.748624283397305,56.66953850658873,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.917558507276265, 18)}"
61,56,292,0,9.733333333333302,7.066101204915164,147.54452480459165,13.406984390875095,24.579471383271084,42.45545057110462,44.74577553409832,42.690012856530615,87.17404123613426,62.60581618101523,59.21418105969849,58.096932360458936,62.56592715741738,17.875979187833536,26.813968781750305,0.0,6.703492195437548,11.393745837917724,15.641481789354373,15.641481789354373,46.92444536806295,62.56592715741726,65.14623419844573,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.917558507276265, 18)}"
62,56,293,0,9.766666666666636,3.1253338394986327,150.34122741829785,13.259668508287293,22.209669880930143,39.84034558523756,42.04706649821088,42.04706649821088,79.58869880826124,57.4585635359116,56.35359116022096,53.03867403314917,57.4585635359116,13.259668508287405,24.30939226519331,2.209944751381272,2.209944751381272,17.817144195134922,17.817144195134922,17.67955801104972,50.82872928176795,64.08839779005524,66.44550885468699,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.917558507276265, 18)}"
63,56,294,0,9.799999999999969,2.18579234972674,144.3285160150309,10.928961748633924,21.85792349726773,41.58753571680983,43.77045769289784,41.58753571680971,76.5339514754605,54.68850711780023,53.551912568305966,52.45901639344265,56.83060109289613,13.114754098360663,21.85792349726773,2.18579234972674,2.18579234972674,15.300546448087402,17.62242130775639,17.4863387978142,45.90163934426226,59.01639344262293,63.42565302097005,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.917558507276265, 18)}"
64,56,295,0,9.833333333333302,0.0,150.65322879105557,13.47782983042066,22.575085573060093,42.67979446299887,45.15017114612039,40.433489491262094,76.40739579477322,53.911319321682754,53.911319321682754,51.66501434994598,58.40392926515631,14.600982316288992,21.339897231499435,5.615762429341885,3.369457457605108,8.985219886947164,11.231524858683883,11.231524858683883,49.4187093782092,58.40392926515631,54.33086899027915,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.917558507276265, 18)}"
65,56,296,0,9.866666666666635,3.1081147595432603,156.18083374789845,13.186614139074097,24.17545925496927,41.815407470055696,44.01029039187718,37.42665783878033,72.65945379931709,48.55030458680665,49.449803021528055,46.1531494867595,52.74645655629661,12.087729627484578,23.07657474337975,3.296653534768552,1.0988845115895174,11.206467135559596,13.186614139074152,14.28549865066367,46.1531494867595,61.53753264901269,64.07542725069004,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.917558507276265, 18)}"
