,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
775,782,25,0,26.06666666666712,24.10312239028662,155.18553738184266,19.16885777066081,24.103122390286508,42.42622399993203,45.47658850895578,30.308625349552944,97.6661476189206,73.56879185338094,61.503131614996335,70.96481191877643,76.14420907712787,43.26475953947073,24.10275776591164,0.733600621404662,23.369157144506744,22.5601668798224,22.56016687982234,22.405753918806568,62.44443843643751,63.69951419835871,76.05772621787649,400.00000000000006,396.42126289338415,381.7189601977393,360.9970589373394,{}
776,783,25,0,26.10000000000045,18.10643569656535,152.95548969154083,16.194888419099584,22.73726487085099,41.22790235052918,43.92300128370635,33.68740418970076,90.62962223354964,67.89681248452791,58.872926953569504,64.4821950560223,69.75002944789105,33.460503637240095,23.510149785932413,1.658392308551356,16.09616064182103,20.887397996557432,21.18708903424008,21.02256132310555,63.70177514611578,65.36016745466702,77.55422854695553,399.9999999999998,397.5177135317604,386.0765300860703,366.5654674704634,{}
777,784,25,0,26.133333333333784,13.71458324383687,158.09096555402297,19.3288130672796,21.41564632612006,41.26880700997781,44.396823912592325,34.05080955697996,88.15295062258956,66.76429023013709,60.01631921115637,66.17593552771115,73.66688101931362,35.892634559289604,18.23033417032173,5.786844147541274,16.8990049952738,18.30176021244001,21.112722349176074,20.316083211230023,63.406770843611696,65.25288063301127,76.81374263766278,400.0000000000001,397.9949101038224,384.6653173314338,366.7560062424543,{}
778,785,25,0,26.16666666666712,21.307662556087013,151.28457274808113,19.429278204194087,24.430577769082827,44.17296251935798,45.733320564567165,30.512110002891987,95.57140479520626,71.15510514717904,60.52064504125849,72.3960884821123,76.47461454633276,43.97695488009919,21.135408246705538,4.614226507534227,23.215186438394085,19.429278204194144,21.006266007853988,20.21706462959617,63.383716318128506,64.75222837499717,73.29173330724805,400.00000000000006,399.3586338933261,382.9156151353658,364.7284328044552,{}
779,786,25,0,26.20000000000045,16.52035642750369,151.75019481252625,20.631491472988383,25.759006044260072,43.45020571680778,46.565590008730005,23.945499743178924,86.62625420121788,60.87472632101744,52.69230848104314,62.89647259466551,69.7981001061246,42.40726592002085,20.27353081491151,6.766830099125968,21.864140280443053,19.57275137429568,20.81273792504157,19.909577801611874,61.925931225866464,64.62187947253017,78.5623789469229,400.0000000000001,396.4917118079935,383.5623500399016,364.3457757703324,{}
780,787,25,0,26.23333333333379,19.558317539025527,157.13412952035262,22.56491740611041,29.11639194982365,47.06423957399847,48.471066636220726,24.16878702414873,95.34256230628824,66.22798721863192,56.44647144733568,66.05304556462426,66.94104821412162,42.359520325765686,28.83317693746392,0.6503049705914918,19.26248171510474,16.395222119520405,17.757447954879396,16.952777854038573,56.59895675078485,59.487207792583945,76.3945899118211,400.00000000000006,398.0373145817255,384.8950809162383,365.45379262120855,{}
781,788,25,0,26.266666666667124,19.342106244223192,155.03877580176817,24.23130131261525,32.2368437403718,45.24656634322726,48.59644050123742,29.19170357070215,104.78214020869338,72.55080556298425,62.544772817753824,68.82887515339723,66.40500710964898,38.94347990288725,36.70813492920843,4.722054040783632,16.473325408436608,16.19881350041244,17.803378858353067,16.93565579455901,63.89136617539162,59.716926766714266,72.97925892675545,399.9999999999998,396.6736745228124,383.6726162543068,362.67881928229,{}
782,789,25,0,26.30000000000046,25.940238487145184,152.1107229246843,24.27161428927146,32.36215238569536,43.68890572068851,46.95301107818984,31.12492151005925,113.45230922048157,81.16386526804865,67.81521938799028,71.27909649689184,66.22494335382453,38.12549699150975,44.34036884916896,10.880595509622935,15.989585757316718,17.87258281966168,17.79918381213248,16.96751412315416,59.02300361288968,58.88591085132367,71.3620316446888,400.00000000000017,398.4522248522384,385.6836817113792,363.1633388200327,{}
783,790,25,0,26.3333333333338,25.67029019425121,149.22759093495972,24.07234706011202,35.26428525557128,43.23425510043548,46.54709384054911,33.01100007851745,117.59244672131378,82.43035183984496,69.06989770896473,75.26767565954265,68.98940708623002,39.93229227897552,45.02108831631847,9.229591406921031,15.418425954972918,19.21522448908235,17.90272840021118,17.68110679407266,61.807854857782615,60.28747642834799,72.12822422239071,400.00000000000006,398.96984380658006,384.7912341016163,361.09230681919234,{}
784,791,25,0,26.36666666666713,29.24271832744033,149.9450364417796,24.385422252474527,35.83323118974988,42.20563073610361,47.15246648334332,33.87032042171419,122.73369411226687,86.94485220283977,72.02605128298796,74.63909783342535,70.05496426570312,39.326802668259575,50.12257284549878,12.780419719872384,15.257841016826774,19.53260023659163,16.54217954372888,17.210844666980563,62.62270037483995,60.063903925795785,77.92807760040658,399.99999999999966,398.9725164567466,384.9322061973023,365.9071955814157,{}
785,792,25,0,26.400000000000464,22.73957227764244,149.39916292011588,27.382071026251303,35.70185265875359,45.2797361335348,48.47850688498192,36.66645855768347,122.12865188354108,86.44028996653272,74.85273465402832,78.41372491387887,71.66942517931358,38.9101132686186,46.841409756467215,9.02836924467124,12.607344303814102,19.56131971657052,19.88900280904361,18.866054457490577,62.38027634490561,62.02058035906225,69.43952026206955,400.0000000000002,400.4909324716368,388.05464857043904,367.741843120562,{}
786,793,25,0,26.4333333333338,5.781197546792449,147.87978917617886,29.03909352343037,37.19094994378136,38.78145211794904,42.17928181896448,41.627092860832114,112.8900311865728,75.83664743931939,72.80883368668157,79.75394816213435,74.3904818941956,35.887509468259395,35.51639648102139,2.7259132514977864,7.797790743749488,17.710305342359305,17.926732583104698,18.00339789279292,60.55326908432392,62.39116197350222,67.818987833137,400.00000000000006,402.1889522816409,391.1874301264818,367.3187068827359,{}
787,794,25,0,26.46666666666713,3.4760799685564736,145.4397840613777,28.154101935166263,33.23248802044467,37.82383934266359,41.15890060584336,39.96736222843935,103.36297822840402,70.14450319978403,68.95944666929472,73.37441407645088,68.81618813985904,31.26942992501916,32.076887090929745,0.8725746792904374,4.935907514194923,17.380399842783245,17.724599590479418,16.839388960037468,62.38257781792686,62.64304787144636,70.57384068394964,400.00000000000006,400.96849885127983,387.656951485201,365.7556384348471,{}
788,795,25,0,26.50000000000047,3.183211450030492,152.95985201389914,25.6638711774818,31.270090991008686,37.15640977309686,40.5781432489949,41.32048790067204,98.83346129082004,67.56361615981214,67.03021284906129,70.41592699761861,65.1165483303115,26.64409829951705,30.70522345469203,0.6494336602092972,2.667007564592496,17.794692972560203,18.14709734109532,18.07157398475522,64.38918263087714,63.12495177233637,72.48361896188423,400.0,399.1726850717641,388.34201231904507,368.6551929056652,{}
789,796,25,0,26.533333333333804,4.9330488416476745,153.29801490267485,23.60658452670512,30.289080572920646,38.2430614560643,41.62511172639188,39.77151124630943,96.11219976569792,65.83356524352877,64.5456891171745,67.30235046264153,63.38157310158482,25.571604223492045,30.695445719618988,0.3505330753262115,3.06824630131257,17.44096143926767,19.73219536659075,18.794631433851062,65.2597379743205,65.30301366263245,72.83559329441748,400.0,398.8302108898412,387.0541921940932,369.2742108379685,{}
790,797,25,0,26.56666666666714,9.765978921817457,152.93192466357894,20.30994926393171,30.33747554606923,39.09442245934402,42.708714974393175,39.36791961607161,99.65366827358396,69.34876575251528,64.50244814365766,65.32025636128702,64.58074893045188,25.58260706318117,34.682898506162815,3.771487897258567,4.363093841926684,18.785235529934617,21.002531809139057,20.14070238097753,62.1969249769366,65.3028561864437,72.37703959650096,400.0,395.4950176840102,383.4965753058819,362.8984416747434,{}
791,798,25,0,26.60000000000048,8.339201395078438,160.07102527159884,24.969631745724687,34.9368990161165,42.52175064128491,45.85907178295533,35.31239186226558,103.30122434584396,68.36461666480896,64.23912910779126,62.92172922961646,61.21885221666986,26.82666697261084,41.20369329584469,4.918010477688426,2.4102910954391064,17.65619593113287,17.656195931132753,17.77854433665675,63.25213820227748,64.3365573946017,71.06481778692257,399.99999999999983,395.8599938591513,380.8553633986285,361.70182828340216,{}
792,799,25,0,26.63333333333381,17.264875323523448,159.9588602340476,24.89975729738265,34.83913239422986,42.14893216705931,45.73074080174803,30.768313598884564,107.5312098238862,72.69312146716314,64.05471183531989,64.62442718019798,60.72995512118081,32.08262680932717,44.83744796331371,9.055923019330407,7.814453760342303,17.60678723487857,19.53297666816591,18.63054209892283,64.13124076224392,66.41010214175606,76.93240842626238,400.0,398.88961638812816,386.5481821790435,365.95671673563817,{}
793,800,25,0,26.666666666667144,26.507037696631304,164.4216614641169,20.196500063009985,32.82548591854191,43.4308227989637,48.21603804530545,31.655379811788578,111.12054189272772,78.29602926862707,65.0465678378136,61.43782863018743,61.97340123343957,30.08132788265096,49.41294851431633,14.70274313213065,8.938961782848082,17.167540087486852,18.993227887073097,19.87994496356623,64.19220201834037,65.62039562701216,73.48028039037507,400.0,398.514778751045,386.2475242829865,365.7741730259458,{}
794,801,25,0,26.70000000000048,26.70532876002328,165.9619739875975,22.149642819630664,33.071043365723895,44.00115307375519,47.05011216696524,30.03727093275873,111.9518007707954,78.88173798043158,65.53060974421362,64.10566249634542,61.87494150712371,32.95614602137471,48.9613570733203,14.177376933400524,11.802464853620563,20.34758391930985,20.6395297394698,20.776239783646247,62.036096255394455,65.65783717705875,70.7064473663779,399.9999999999999,398.5044435787291,385.7488843108149,365.5239444669808,{}
795,802,25,0,26.73333333333381,23.62198387353833,164.81943768670297,21.838531816468134,33.01159740589612,45.20628835777983,48.48940973513231,32.75779772470225,111.19437557259262,78.19292339939594,66.31997124653827,68.04108508300709,63.372510941823805,33.00140633858223,45.43402225803777,10.884882100911112,9.963007859264508,18.78621540399176,19.532976668165936,19.38473176013088,63.11032652447477,63.78693147247225,84.80551748698474,400.0,397.0080511028783,383.1682274363503,363.6787692378543,{}
796,803,25,0,26.76666666666715,30.608708943124427,161.8801323874889,20.02983541498314,31.39415471248759,43.07242491949312,46.31537614971904,31.059967321161025,112.91631507931352,81.62480225246749,66.32815664888733,65.47855058401251,61.40717102560279,32.38597376007817,49.47062641117395,17.24447953458707,11.751481907228367,18.33742414178509,19.26257401514855,19.688148463756647,63.299857803789166,68.30496283943762,74.37012660875864,400.00000000000006,397.043893151216,381.9051234545937,361.593584405093,{}
797,804,25,0,26.800000000000484,29.401069135680896,163.6696787553687,20.10413134048665,29.67788423120285,44.74584070772388,47.99552192491352,32.42414390061542,111.56921293539588,81.92757010361296,67.16009592704916,64.5454278550202,63.84147875870485,31.811794876351087,47.33219638083028,15.964559862868668,10.617898869424836,18.594868822566,18.90636233160301,19.630961406178244,63.67387183101079,63.69901287016472,69.86046648633646,400.00000000000017,395.5509307334742,381.4643840440141,364.4155801376921,{}
798,805,25,0,26.83333333333382,29.096134776250683,161.97217216405676,19.895620541647297,29.37007887298521,42.78380746782331,46.00502850009285,32.087855600867364,110.41206840022284,81.0778550475402,66.48202825999965,64.20565371372663,62.42192739015434,31.25768033688508,47.07338707255883,16.47823365585782,10.702357941433434,18.40201140003716,20.57407420660444,20.444901242087496,63.48366924942343,64.01029321162105,72.11641937192324,399.9999999999998,396.25578576466654,380.83897533527727,359.8993109390665,{}
799,806,25,0,26.86666666666716,29.09613477625068,161.97217216405656,18.40201140003716,29.37007887298525,42.78380746782307,46.00502850009289,32.08785560086748,108.92029729798958,79.58248216658896,65.00219525038005,63.27676902514668,60.99569706636351,30.07589199868164,46.77033072999564,15.97168149895242,11.066959008821868,16.911784821555372,18.71027424173999,18.06893080904257,62.215611007690654,64.32121589272128,72.6852693548842,399.99999999999983,394.7835119138461,379.3671836308676,359.8993109390664,{}
800,807,25,0,26.90000000000049,28.93157402125861,162.1554682153869,19.918135450445025,29.752213523461524,41.58256765323401,44.84617698401596,32.37305833745265,110.79604335000047,81.16960692369263,66.70275352196768,66.05028113988669,63.766627802603466,32.53578628338255,45.886375024423614,15.05287245582906,13.781387813825177,18.73144775162133,20.597356888508884,19.71637698159998,62.28601739711206,64.39400509306586,70.98076216002545,399.99999999999983,392.9958655284915,377.56793590465946,358.83652545334144,{}
801,808,25,0,26.933333333333824,30.56561056745183,163.31913144684611,19.878997224680727,29.345539395595523,44.476475794921896,47.45804884496733,32.30944675749092,112.065978954762,82.73986214848522,67.45850805611593,67.00605018850462,63.53861606288461,32.96599566260147,46.79344638306145,14.757737924894627,13.88665081528768,18.38663603299664,20.164219793204392,20.13648939780757,62.650614640469655,63.682387721751866,69.35864577084148,400.0000000000002,394.4536598522843,379.4025833105436,358.13142808212353,{}
802,809,25,0,26.96666666666716,30.83229110625184,163.06259030277624,18.661475239574948,31.286845713622224,41.86906394371341,45.14129992571633,34.30047366494264,114.99614266794832,83.73812788742633,68.31911308437446,68.60026169789052,64.66418110866726,32.332090554333604,48.332002559877424,16.12770682986934,13.035072081193787,18.9740845116086,20.864163598059395,20.728320505584577,62.082725657293565,63.61626354919878,71.62149169256325,400.0000000000001,397.0122397015915,381.73206568508857,361.6285127834872,{}
803,810,25,0,27.00000000000049,30.947883961701084,161.85324696044034,21.77485517005095,29.89585320442557,42.27912106041388,45.59739941062742,31.40414273256832,113.90767864030366,84.05206917966223,68.57524719182618,67.6260200514979,64.90661256839508,34.864856316383,47.615285741874,16.521683199227823,14.264061892501104,21.6109267018225,22.889505696557617,22.460766523173845,63.82911149018457,67.16423387512202,72.16976742153541,400.0,397.00165319417664,381.3087397576378,362.6216259702077,{}
804,811,25,0,27.03333333333383,32.75446026680712,163.21932631242083,20.422715787170866,30.14818121476452,43.91728010590893,45.98225215228487,31.66920106015373,114.86908615448588,84.76148835013848,68.38268964066611,67.79148483109265,65.76939301863837,35.11242477727728,48.050385102725954,15.062870365654817,13.966142602967809,23.342354561226053,24.10454639554808,24.04232892265497,66.95180263778548,65.46093833538276,77.35552367880648,400.00000000000006,398.84108464887055,383.377983875319,362.6634107425904,{}
805,812,25,0,27.066666666667164,34.171239744125984,162.01459452440247,18.818356086864853,28.52267694026094,43.751789202768805,45.2836302250338,34.58882639707786,115.9628771873378,87.50357840553716,70.41620889406636,69.83517477141174,69.98043330207554,35.319184499893595,46.02559267174968,14.812097817966787,15.880175249317062,23.40822943922608,25.51145781547564,24.7024948322711,63.73431648353858,65.7764805322804,70.98719371374325,400.00000000000017,396.6389871054057,381.21845563538847,360.5808425265113,{}
806,813,25,0,27.1000000000005,34.40015945356761,163.6935938594338,18.94442387485964,28.713755840720776,44.04489085628919,45.82574041313661,34.57594066683902,116.50060966474572,87.8830787721507,70.60763609709835,70.11142346004118,67.03148295417003,34.03334258987729,47.85885330512133,16.460570925822935,14.484275767889017,22.02244542814465,24.174587145924708,24.10053445844256,64.90119077094238,66.3213855597607,73.30530797426952,399.9999999999999,398.484572705047,383.7723114144392,363.3536655105853,{}
807,814,25,0,27.13333333333384,32.50850920004662,161.6929125977874,21.629683337543632,31.43139913269844,43.58750816635334,46.869240353356034,31.769582916772976,117.04889490277382,85.64973082066078,69.41069569456937,70.28067492298493,67.15045554231318,37.029557060453726,48.32222861361299,15.9709422079236,15.109492187629598,23.16707837110493,23.923546957564,23.830607492089825,64.12258665910213,68.1654313087979,74.05067382005049,400.00000000000017,396.99642656594347,381.63968665443775,361.43809391472826,{}
808,815,25,0,27.16666666666717,34.28628783162618,160.11137346258278,20.414258379799865,30.13569632036129,42.36319356025825,45.67404776198595,32.924319888319644,117.65038874434408,87.59216765778476,70.38876187427428,72.08797851059552,67.74553599555242,37.01374420430932,47.672466741233166,16.760455003713446,16.091066631829335,23.332688079863832,26.017389316056367,25.539740958039545,64.89634446394325,66.56123349144991,72.74875815233551,399.99999999999983,397.632257526013,383.6652661302672,361.79484987984335,{}
809,816,25,0,27.200000000000504,34.17123974412607,162.30233213976203,20.34575806865899,30.03457559699324,42.22104330988897,45.28363022503396,32.81384190207651,117.2556113253027,87.29825099295054,70.14940760557079,69.96020974271403,67.8618334455756,36.11959199992612,48.27985463990126,17.449202897107057,15.247627765683092,23.25439493967302,27.014737015776912,26.97789526280195,65.33346200558071,66.23645180557878,72.5046487423426,400.00000000000017,395.4790271859548,383.0780841655196,360.9356878949427,{}
810,817,25,0,27.23333333333384,35.63828173297628,163.19835532163225,20.30374749853269,29.97255924743903,43.66144911309212,46.71979076109103,31.2186994185768,117.01349819952657,87.11799478018764,69.26358857846856,68.87912311824516,67.5292221690164,36.99412095038474,48.76730771011455,16.36114125172901,16.292791836578317,24.746837920085184,25.45878094376776,25.391807728532,65.22242940767603,68.54591971938487,70.55411883485807,400.00000000000006,396.32536572513806,383.929151753501,362.1598113330924,{}
811,818,25,0,27.266666666667174,35.57792807213807,160.18038604770484,20.269362970696825,29.921800524309862,43.587508166353146,48.38998703241452,32.69063112476509,118.3402853506147,88.499817253802,70.62473695797013,69.19966046236306,67.71039133181858,35.793813241014504,49.78780765733643,17.152272055235017,16.407637489963008,23.32033524648585,23.92354695756395,24.611456234944228,66.63195506487261,66.94007971257156,70.4346349778412,400.00000000000017,398.498063376071,383.13952741311374,361.079822652729,{}
812,819,25,0,27.30000000000051,33.944325317782074,160.93873514525413,21.730627525580093,31.340356716595352,43.270694292778245,46.73348155799745,31.34035671659529,118.22739577019706,86.92251010232044,69.970649703025,68.88623372976787,66.70018883129688,36.46563871976844,50.4253427564604,16.739595777660952,14.415847263538469,24.633370087389945,25.34204874929181,25.268613472088703,69.35098343259222,69.85015903932975,75.04149224873439,400.0000000000001,398.8413825840985,383.5255683529612,361.5293355848911,{}
813,820,25,0,27.333333333333844,32.65912933233643,160.92254222559282,24.9638331413704,33.09654787107151,42.0584029951812,45.55998192515943,28.251838427701703,118.88858577635985,85.83739490698727,69.45109197964166,71.90794682965486,69.37404775089567,42.39144675005366,48.1783243758689,14.022049631782693,16.949730324132815,24.819393164443326,25.53342353359685,26.237840122963405,65.0082081219523,66.66893927492299,74.08705612324552,399.99999999999983,396.9804987606656,381.5466899997149,362.7527966522583,{}
814,821,25,0,27.36666666666718,24.42963296118646,161.10647886617124,19.86894653182368,32.57680441320924,41.39792384520937,44.61088010892503,31.08114759543244,107.75449168807305,75.22776253114714,62.9661655873021,66.92575187795381,67.02567834585676,35.89858359410971,40.69505405344773,7.269650539934446,14.064650357330493,22.90891917242649,23.65695815369411,24.33209493435129,66.95073349492952,64.72736958409052,79.19771881014955,400.00000000000006,395.2049311315728,380.0084026265257,359.67732676723034,{}
815,822,25,0,27.40000000000052,19.992651111271243,160.33029830781803,19.992651111271265,31.27465963120561,41.655668399057376,45.123717597145486,32.527612189325644,103.65828674766998,72.47488100158547,62.34239722383188,66.14924291314242,66.92926474703222,34.032691752544565,37.01712311699316,3.459227263337993,12.124252418071478,24.724789370282767,25.28892559068545,25.986596966006232,64.92833917314073,63.97874737536182,71.8722026897115,400.0,395.1803687931631,380.7259394883217,360.2725721321465,{}
816,823,25,0,27.43333333333385,18.409878470921253,161.11137418082615,20.108976753291024,29.685037069483823,44.57346369348375,47.78748804156995,32.43195863080001,100.54488376645467,70.92315616583612,61.70298295763507,64.2637620455697,64.91238043297426,32.16557548446826,35.947778808424346,5.513256292938195,11.78884978146209,23.13580747596694,23.7342461290672,23.501887024136806,63.69095619695281,64.49962327735307,80.68253225043819,400.0,395.1970158710173,380.7928753678692,360.401939015641,{}
817,824,25,0,27.466666666667184,18.558591927777663,160.5192800963468,20.064910012043462,27.83788789166649,42.95866320245644,44.475785561215176,32.36088735021381,98.8170545140104,70.98116370092451,61.69384459592118,62.87056642745097,65.02228634796279,31.594981176576084,34.864586837040974,4.496758427631903,11.262908958928392,21.41150910288764,22.2117151461298,22.82420095370896,63.299229380365546,64.35827902874212,75.73953362500266,400.0,396.7080514464144,382.6468724624309,363.5094313180389,{}
818,825,25,0,27.50000000000052,17.300623785236027,164.3541048313599,20.353064422043555,26.712521684149003,45.114507276886734,48.36754423710477,34.07827670863229,98.26997977750592,71.60034077963981,62.897668789897295,65.10883238316984,64.59303513961498,30.952062459557624,33.39575759705576,4.798605503564772,10.463919490152309,20.3530644220435,21.047117222323955,20.695307436078963,65.25257915596399,65.43014869882711,73.5307040751271,400.00000000000006,394.59381667183015,381.5970159083199,364.0373561157017,{}
819,826,25,0,27.533333333333854,17.09801446729789,160.69223035382583,19.939539971236524,29.41653637365934,41.545008735900815,46.10761045554639,32.692548278387164,99.06230145703644,69.64581898454055,61.08389152213186,66.4859836141564,64.00313971931217,32.611688495931844,33.78108254879362,4.486914137611052,11.681229723695424,21.627467673268708,20.40331219637812,19.447531531288465,55.18184110315917,44.97082781548926,78.00892979035962,400.00000000000017,391.9586964482328,377.6455606007838,358.8107043292153,{}
820,827,25,0,27.56666666666719,11.014227869370526,160.3695784691879,22.02845573874127,29.961939108347305,40.76752449131981,42.51549025732203,37.41596594428858,100.28392478255437,70.3704871312875,64.7029011503447,65.5349449195802,68.72932401352944,29.96193794141334,33.03924555024389,1.4633935639818674,6.321860196401985,26.52577332027925,25.356656768186635,26.236556039962068,65.64365415576168,64.00465336410178,77.33525410205941,400.00000000000017,395.9028931010605,384.4107541051774,363.46951968922974,{}
821,828,25,0,27.600000000000524,4.903603311693359,159.25768198890344,21.76448738513024,29.827454487815533,38.89024260760808,42.12534886927019,38.89024260760796,95.21075406852005,65.42222808835203,62.8930359386361,62.888802712820734,68.67985562821775,26.99951425029405,29.35318780362809,1.7864212940771722,3.759104524029567,26.54294699815049,25.57406600300159,26.114770054886208,65.04774787864858,65.8097285254114,72.68258387555973,400.0000000000001,397.1888413200156,382.4559108017394,362.94946675061607,{}
822,829,25,0,27.63333333333386,3.069282084645239,157.79960976061477,23.223333018558453,28.00457108909356,40.165399826405896,43.21588412983568,39.9006671003883,91.17886073316112,63.21901572740191,62.760933898470455,62.02620432775535,69.63232522459003,26.537931142249363,25.202059195494485,4.763218410147374,2.88464848502349,24.74534326864512,26.268823284130136,26.358423349404177,65.37423339430939,62.193188321099626,74.6788562375829,400.0,396.8582922330156,381.76798559415226,360.52307880952463,{}
823,830,25,0,27.6666666666672,3.460927669381377,161.86636981079505,23.422069320134373,28.244223376774286,40.36100550340348,43.58570895103751,38.694347669733176,87.17141790207513,58.99841276406993,60.18879750939698,60.44891917714983,69.83008125933372,26.96035220935346,21.892175198942823,8.09733578650048,3.3312355515447507,24.95710434525316,24.957104345253207,24.30039838104193,65.21501941210545,64.07384048260923,71.02916418013679,399.9999999999999,398.8154164443966,385.2993433725964,364.240235022074,{}
824,831,25,0,27.70000000000053,3.465184654593503,159.15725523812716,21.750762855656426,29.60655066706518,40.55894651724952,43.63931992942198,38.77292337755856,91.9025505589999,62.296272087079785,61.17244551848973,62.83838956762469,69.62116176767375,27.73456853228174,25.51614303828069,5.966799604554694,5.924301031872574,23.45087876438244,23.70551031959016,24.45367872123029,64.18984417891255,64.32583961149504,69.59761053455836,399.99999999999983,399.99999999999983,388.1316192300672,367.3095733869301,{}
825,832,25,0,27.733333333333864,7.887112124716766,163.47015949898932,21.87491321615365,28.22626780105236,43.558000400265335,46.63513974712395,35.609778780101585,93.43686802204498,65.25913936842004,61.152627270126914,60.96087281209907,69.50033800960011,29.88812819125292,28.08989749597072,3.715775275559281,7.491207493616002,26.476779040017004,25.179916051962657,25.17522973394955,62.89546223309003,61.42960593172245,69.46791912487909,400.0,399.8743709167608,387.9360289178152,365.2324497512338,{}
826,833,25,0,27.7666666666672,23.375218141875685,160.1779585071481,20.317065600859976,26.44062650723868,41.82056719051051,44.82228338506021,32.4749929889416,102.5205406217937,76.08224683851809,64.23524958189466,61.25386668990791,69.56560081302223,33.169497975782406,36.912359615073,6.892027984073138,11.02208220673856,24.763070436753093,23.62902816787044,23.61874758586839,64.5062843902569,65.17741820144022,80.27868009485854,399.99999999999983,398.5149221693122,386.7159028220896,362.6441840718917,{}
827,834,25,0,27.800000000000534,20.328740464237928,159.941763065216,20.32874046423804,32.60374030315778,41.84459868294815,44.848039763717445,32.60374030315759,105.82328069162855,73.23110585085094,63.00391862457008,60.476143928448266,71.98963826352355,33.71809055272058,39.44886743228449,3.55792945241808,11.279761743310589,26.45582017290721,26.45582017290716,26.55029107193684,63.592578485310696,62.31137761193406,66.72834809534997,399.9999999999999,399.90742434242486,389.7063077120108,364.1570148194616,{}
828,835,25,0,27.83333333333387,28.2197278138812,157.28813078865485,23.40175590013125,35.869212474729494,43.41040249312962,48.03904447930593,32.51186167217938,119.88585359015276,84.02120009625793,69.75997038497405,66.47560266440098,74.7259343784807,38.33514003453001,49.1078661580101,11.114300366419684,14.057093844053156,29.42286702978315,28.2197278138812,28.21928745516459,65.05675580911338,62.11396233147991,70.68055056861427,399.9999999999999,401.8491002227384,388.3852929624812,359.5212254460399,{}
829,836,25,0,27.866666666667204,43.05693371839712,157.5306446736407,21.69176983293161,35.807849612498465,44.718729113882006,50.82544149224883,24.96910218635176,125.38143191948312,89.60827847551005,68.07132758587835,61.39971201850284,69.84347547096235,40.65515736369446,59.679686130038704,21.7348725905905,18.08633282718199,26.120349802464045,27.98994895810517,27.23374323401333,64.78764179881057,63.11973790696675,67.38428806019354,400.0000000000003,401.622986654164,389.6617181072415,359.6551695164231,{}
830,837,25,0,27.90000000000054,48.29307735680411,159.25169888422369,21.92875681335897,37.72765976207817,45.07413156099757,49.71593033877892,25.24189468676539,133.10773448923,95.39639329689486,71.21712786637625,61.994267100818206,71.97992086202385,41.74558030726234,66.01626653241499,24.13199658958024,18.445721531115964,27.95378972503698,26.76745896261647,27.529892661101485,65.04543908340884,62.96509454982436,69.96613767646949,400.0,404.85141403739823,391.4452006534983,364.03387534533374,{}
831,838,25,0,27.93333333333388,53.95865209712973,159.46765287625934,20.203497770568525,37.373551180911896,43.25537745828344,49.36892529671639,25.00497642653276,136.42280141917044,99.07182833092328,72.03913462953,61.921569385224586,71.6164912391028,41.76406727444726,69.47739816102307,28.127348901687924,20.32138424175912,27.81893080958857,26.51622188683569,27.41144275055632,65.57872851871599,59.79110168245956,71.99768641101862,400.00000000000006,398.6173440073906,385.0600932571013,357.81901524691955,{}
832,839,25,0,27.96666666666721,55.17372590682444,158.51139858706657,20.415999107385154,37.23243930955197,43.09205748823394,49.06334956182647,24.91056476627115,137.4240751092144,100.21636819541683,72.69572334968171,61.51576589604685,71.70772710959301,41.7038412921637,70.71973086950425,29.587887400549903,20.69592123975201,29.11487448314115,26.41610419468128,27.1698966024382,64.16775580365311,61.4637660939369,72.0353241737268,400.0,397.11227859101865,383.972299277967,356.7569125787963,{}
833,840,25,0,28.000000000000544,52.760874904611896,161.82823705942803,20.33162437183825,35.85421048818448,46.47648136897044,52.647532400118905,26.45957328987972,135.36874257045662,99.52021219988774,73.00542444673363,65.33104610289217,75.67813627756766,44.095448244401496,64.58337430455595,24.64738755894416,20.89184070983049,23.39196831900196,23.64596021978658,23.504395039648728,65.58027003567099,62.89037034740392,70.93788065935964,400.00000000000006,398.3028766197571,386.3379740740168,360.3800870490355,{}
834,841,25,0,28.03333333333388,37.22742717286263,160.67984774242112,21.860697956415866,34.32199198508392,45.06698336201368,49.561630237796415,34.32199198508397,127.69342476663816,93.37614872524674,74.71008996872087,69.31038670376773,74.28424586265209,37.49131509830249,55.768544130777855,19.15446789097723,15.10894888332325,12.462515292710194,12.462515292710243,12.70718812509483,59.0475437475082,61.38968633088683,78.27228932461318,400.0,396.7731734638039,381.7368633105049,358.8418753781635,{}
835,842,25,0,28.066666666667214,15.79407556125164,162.3220700086618,21.73755304731037,29.79054193750993,43.61281662668993,45.15304097959839,35.75535927699447,102.96477538686436,73.2013560070607,65.21825337894472,64.59467242491348,69.78286596245334,31.5199386230978,35.710402634187744,2.303092323555348,9.544945803037765,11.274972117580225,10.951221016277955,11.07064053723417,60.7617281608018,62.67404308649736,75.36477220263718,399.9999999999999,398.8440106589859,387.0757054052712,362.60946413758376,{}
