,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
1117,1117,10,0,37.233333333333775,0.0,154.74848067517223,23.794353674941668,29.70599687496717,41.68405084306539,41.68405084306562,41.917576764629146,95.36184736973028,65.68573297163684,65.6742419723223,61.76506090254122,63.6861441711194,20.84151964631872,32.63607738828671,1.027556166913996,1.0275561669137687,14.385595559168436,12.019620991185514,11.995601339842551,73.96170584025833,74.67652752158972,63.99965834401331,399.9999999999999,394.1143978298215,385.5860146113131,373.5867693218845,{}
1118,1118,10,0,37.26666666666711,2.808279781508838,151.75108291934032,25.891060294135688,32.01931593678935,41.88951970599243,45.84468361514664,40.15938277957712,100.25598151558334,68.24177652355988,67.08670510281524,66.42448064220514,65.97551490619833,26.084909261994653,33.98670621571432,0.2469311548037467,1.9305526648292928,14.45650498141244,12.078868060698436,12.05473001178234,69.97130995665884,71.29575887787894,60.099811827521016,400.0000000000003,393.85060178952193,385.7323322935946,371.2722181054064,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1119,1119,10,0,37.30000000000044,17.494495870411132,152.41434784099405,23.40684740353851,31.34336330751068,41.23492221135892,42.940671711640455,37.74240736848392,109.70177157628778,78.3584082687771,69.6621786450313,66.15053762952857,67.81856711189255,29.409993504833665,42.71033385104931,9.17416215300034,7.6817147214117085,16.029256520141605,13.606830121430672,14.595257970682267,73.8761478636344,74.22731196518453,58.83105811947317,399.9999999999999,393.96558154574006,383.60545716996114,369.2361583785507,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1120,1120,10,0,37.33333333333377,26.91903290098525,152.67712138500875,21.23788833035179,34.82317292351635,42.475776660703566,46.30686866383392,35.454460082566364,118.05981346513325,83.23696008604772,69.85366677570596,69.40581684016195,70.5090569252825,34.71929317382035,48.10017539434261,10.99416975914744,13.113264576111874,17.727230041283114,13.596164790907563,14.5441997360208,74.70355388257292,75.64294643029928,60.37676991413383,399.99999999999983,391.8574144863025,385.4075074316355,371.1728086433496,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1121,1121,10,0,37.3666666666671,29.017692483289764,153.60811520562265,23.29461923305642,33.11352578811601,44.66169685138861,46.58923846611261,33.78481417584653,118.7797180310682,85.66637928627337,71.23999611630609,67.95065130406363,68.96696049854393,34.93153053931155,50.3182331826248,12.998922439077433,13.20655550031529,17.83532705984978,17.517758750415037,17.517673534965297,74.68233371051326,76.37618236798016,60.74493509296813,399.99999999999983,393.5200439369242,383.4680711779647,371.3156157811012,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1122,1122,10,0,37.40000000000043,28.87921458588997,152.87506832984218,21.26542339959833,32.95550180225708,40.613846605344726,46.366905839631,33.623586675285914,116.30035767733604,83.34487738103459,68.99732420457076,68.91037105497446,70.77986377129253,36.4551079681994,46.454720171760414,10.890881986921954,14.93420344314427,17.75021351775432,17.43416070414323,17.434106494034495,73.38845825917804,73.30150510958163,62.0884457492982,400.0000000000001,390.4572340422092,382.3222159967504,372.0726896892633,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1123,1123,10,0,37.43333333333376,24.924930369702462,154.14920004960584,21.177296481663063,30.915571230605565,40.44553708901993,44.26436169487832,33.09776998445226,109.89002909781092,78.98261756286712,66.58796636037835,68.840779796123,70.05383318460099,36.42409415581517,40.44233350514856,7.267489497041993,15.09818235301998,19.26865000620076,19.26865000620076,19.268053375912928,70.61703654353744,71.67845825845541,61.83114246121112,400.0,392.1527794271088,385.77342738637,373.736277720426,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1124,1124,10,0,37.466666666667095,29.64020278117689,160.49560842920428,15.931130302245627,29.70599687496713,43.65156537876491,45.61981460065833,34.11128213694889,109.12891344691248,79.43476035616793,64.68901404300516,65.43041967131023,69.6481939123347,33.52251818647619,41.58461790760123,9.720651571111262,17.387334957140183,22.092502761863333,21.825782689382454,21.92363902365878,50.39361515057408,50.66820982772424,63.99965834401348,400.00000000000017,393.88150628549226,387.3440146745211,377.1236166328255,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1125,1125,10,0,37.500000000000426,23.35469187416341,150.31354586339427,15.690962126799764,21.759449426746247,38.97311169320754,41.05564706717287,35.51526115970521,96.0772713646032,74.3651269592671,62.71411677380445,66.16536533840065,67.18430539080532,31.274885802031008,29.335612799067235,4.256539896335198,15.8921779141167,21.759449426746247,17.62381080858976,18.58743869789646,73.36368377312976,76.94640847352002,64.69549421636196,400.00000000000006,392.0374103625694,385.7895769580208,373.7612210281478,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1126,1126,10,0,37.53333333333376,6.239877549844399,156.19648719832688,17.75900284025332,27.69549810330064,39.66128215548394,41.484628179576674,37.95569335384281,89.34145021542773,61.67701531753975,58.57032983451654,61.226159308259184,63.47760322427155,24.514508269979387,26.94082161636186,2.437242685780234,9.213433112613757,21.794955297316925,21.7054479158652,22.700237929891955,55.78334828799632,52.87614400809685,61.45566668903756,400.00000000000006,393.9384488989877,379.8645577414623,365.81332028340046,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1127,1127,10,0,37.56666666666709,3.962435853751964,150.7809674730283,19.91099374343813,27.807718736595245,37.85111534588827,39.67385806779596,41.79383795285731,93.45386270319952,65.64980176820424,63.6539209097034,62.599611660681376,64.70823015872531,21.876916917206582,29.78423628487144,1.3178865612776465,4.744391620599117,21.88326725606824,21.88326725606812,22.93122616622861,54.69229229301629,56.27375616654933,61.926927187434345,400.0,393.898810609225,381.7123687628066,363.47655404208047,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1128,1128,10,0,37.60000000000042,2.789370436917914,148.2570723508407,23.668593014230776,29.651414470168096,39.64440265332475,41.46697267695885,43.57135910184248,98.93421547884196,69.28652428138359,68.22562688494133,65.84852254413647,66.66821369613808,22.69451569508704,32.672889318787725,0.5082085142410051,1.6011300502432275,22.05190954649855,19.723827511858914,20.72725693028292,74.9853465851154,75.23671853839573,65.35703865276389,399.99999999999983,393.933771563364,381.8178449960664,365.6576332658869,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1129,1129,10,0,37.63333333333375,2.764477989711119,147.07698420086066,25.41215472855524,31.337525498902224,35.40259203953964,37.19224755998554,43.40318483654065,102.11743709628382,70.80518407907915,69.7087441502174,69.38563817921704,68.36703291470769,25.55822994336268,33.21419854435294,1.4950496624251173,2.831284525545016,23.53868189344628,21.50259246262362,22.4914614050548,74.54438097044215,76.14348170827418,66.72077793787979,399.9999999999998,392.05424905166507,380.0780242886865,366.0663674842762,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1130,1130,10,0,37.66666666666708,11.79051596979528,151.77029716581714,21.70508424421705,31.50272500397504,41.45353447641053,43.41016848843411,41.453534476410525,106.40536932427736,74.90561388800552,69.02472094071334,67.64841050562177,66.91070811241275,25.83609948753929,39.12575304878385,4.090394613092144,6.6228058136607615,21.70508424421694,19.650859949658933,20.65016176811412,52.94941505884367,51.35289495413736,59.47429426510086,400.00000000000017,392.161454949465,381.9552970130785,369.95842715636206,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1131,1131,10,0,37.700000000000415,13.81810723929182,156.25924229850156,21.80371186174116,33.61626957481534,39.52962597547961,41.641898792225184,39.92198919927311,109.01855930870556,75.42701946560764,68.47916497268818,70.35523111358054,70.93840709872597,30.85881227057189,38.341070193192536,3.4055276868398323,9.710430318694762,21.80371186174116,19.74015319898847,21.731557937022444,66.48206230657718,67.58239435402129,71.1741345444672,399.99999999999983,393.666368815877,383.6908968624604,371.63951338679647,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1132,1132,10,0,37.73333333333375,27.270391692901185,160.02323813318736,19.47885120921527,31.226974015856968,40.95193949477716,44.970420109399306,37.21429298229662,115.07369373854708,83.84961056141928,70.22085072399204,66.74163695726713,68.7281911900028,30.53915553915408,47.30962442103271,14.657697115018893,11.485795605291855,21.515094380585555,19.576003189493285,20.54053174897649,70.15499809749258,71.80131375998053,64.54528314175656,400.0000000000001,392.0091583763001,378.13562924395984,362.4375151089739,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1133,1133,10,0,37.76666666666708,27.13845993263561,159.37878464178925,21.41100624331653,31.075900657759345,42.82201248663283,44.75285716597944,37.03425350081475,116.56586040568804,85.49032450974552,71.95823562692772,67.96296847081578,68.83150480910103,31.375875220552416,48.16033995791349,15.416520004562017,12.159508735992633,23.34216657154273,19.481296205125723,20.51917099198749,72.13194289458477,72.80505855675563,64.2330187299497,400.0000000000001,392.0487311664282,378.317950384201,360.6840742382621,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1134,1134,10,0,37.80000000000041,19.37278852565886,157.34950454035626,21.39794431755245,34.9247911889917,40.86694216486646,44.72555538990279,37.26430276365871,112.77891760412476,77.87764604685967,68.20255090854903,68.1054423880338,68.75283252480222,31.27973344152565,44.34622436863424,7.919739339799889,12.235673584922324,21.39794431755234,21.39794431755234,21.3962440201949,72.04373238670837,72.8098107152174,62.26475713623863,400.0000000000002,390.2066276153454,374.39636786461966,358.731528097638,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1135,1135,10,0,37.83333333333374,23.239443372774915,161.15892601012544,19.366202810645696,32.97945501033766,40.85304958382687,44.71035108613368,36.99907851901437,112.47413096020058,79.4958446741503,67.85516341702578,66.84174922113948,69.74033175991087,31.29597387725994,44.0998629113061,9.39315093391292,12.019310301747169,23.319996277646336,21.390670157564927,21.390667381985168,69.55508400367353,71.24410766348365,66.29919900324509,400.0,392.0065805381388,378.2413264301862,362.5671784121169,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1136,1136,10,0,37.86666666666707,21.406187238062945,165.82303249702343,19.55722902408697,33.13947573621225,42.988921099256686,45.13752817450399,37.17860299567562,111.1957599974932,78.05930077748472,67.39054523051254,65.22795969423396,68.49100014897328,29.684908297980314,44.31384134338828,9.43872775833961,10.139514970095888,21.494460549628343,19.55722902408708,20.52540044432476,65.84114850452056,67.88876113887034,66.87619932010901,400.0,391.9666692749335,380.0766039261968,362.38264780746965,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1137,1137,10,0,37.9000000000004,17.593030196691867,162.67021008395523,19.64530725282008,31.337525498902327,41.236153174375474,45.129626910344335,37.34604110741365,105.84738221848797,74.51281071494974,65.74337481986981,64.48434266261995,65.51346459985041,27.665863142349963,40.847382423469526,7.8278955863791,8.440989506431265,21.59126332319352,19.64530725281986,19.64090165309676,70.94372503459749,73.41799692623601,64.97993576457219,399.99999999999983,395.8130119005174,381.78832259633214,365.87842695235867,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1138,1138,10,0,37.933333333333735,19.6641529565569,167.43422912794048,17.806647843686523,27.599953906714504,43.305804700634326,45.39822241331651,35.613295687373146,100.59516446591886,72.99613277738989,63.19411428381045,58.83286136356139,62.136840848598695,24.889978787279915,40.11031094835096,9.008850729201184,7.356860986682818,21.71976685023608,19.76222914080933,20.73797790108324,55.37469616922272,54.559714562913314,63.41498781509135,400.00000000000017,392.0274650776698,381.99103921847626,368.0560053380424,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1139,1139,10,0,37.96666666666707,15.765786528302469,164.68093609152533,19.555051476281086,31.34913233690547,41.25142628040909,43.06553361406351,35.68462031939261,102.15525950028076,70.83140900553119,62.930612791980366,60.13993486969105,62.319635968757325,25.66102657537067,40.91893426883439,7.7610569436450305,6.307922877600731,21.599260326520543,19.65258351012416,19.65033566582452,65.75431648849815,67.07534745762916,67.20226522680959,400.00000000000017,391.9263596144399,379.9773446381749,366.1027361317056,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1140,1140,10,0,38.0000000000004,15.659205853725302,164.84057083468082,19.57400731715696,29.426185331125765,39.19691910639088,43.24039547421231,35.71921148297531,100.134009823694,70.71067811865478,62.8899505668229,61.39779542427436,60.73949168491493,25.520241629174848,39.05935520200444,8.316570573909871,6.626924309553601,21.62019773710627,19.57400731715673,20.57199185498825,73.90556647210735,72.83033703115314,64.86059321131835,400.0,392.1841775477104,382.2999564543276,366.4576206595567,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1141,1141,10,0,38.03333333333373,15.573481835842657,161.7623975384382,19.563944429750403,31.20773829273677,40.92671322184561,42.87129506555976,35.25596899133557,101.52668024160482,70.32358291777601,62.546284861037634,59.22145603421404,62.38168937456135,25.57813859843486,40.72092335426498,8.06517883734432,6.649657653647182,21.501841146436288,19.466852294803296,20.45921896901837,73.40958696848111,72.38909495232724,68.38381310093234,400.0000000000001,391.98043095368143,382.1507226451607,368.2529583711332,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1142,1142,10,0,38.06666666666706,15.818147987113072,166.1964452072044,19.87130247837127,29.724863355904446,41.7105246676581,45.52013926607279,37.620098866555175,102.98892954604844,73.26573586140634,65.36186886340806,61.79079185533397,63.364297662016725,24.9584804017436,40.403388461664576,7.728033837785574,8.174418463794836,15.9412482716044,13.840879488723868,14.814389775682798,66.23231888412624,68.26336893246832,69.4581524514366,400.0,391.998154908203,381.9405167541461,365.987004519412,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1143,1143,10,0,38.10000000000039,17.985617256992185,168.05597728613353,17.985617256992196,31.974430679097345,44.01023697353216,48.00326133755432,36.192598046487845,103.9937329151282,72.05340582328377,63.060119367103766,60.726709206428495,59.56580862897829,24.0422509589971,43.847214810300216,11.00533747422935,7.174365568643225,12.155804303901895,11.990411504661465,11.980493959287855,56.1411519254998,57.75480372815548,53.99384653142235,400.00000000000006,389.93937433266734,381.8830508634039,367.79282958645,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1144,1144,10,0,38.13333333333373,17.813925596336485,164.39125827803923,19.793250662596023,31.66920106015368,43.590112906402936,45.56748501398264,35.84710157710033,104.97889345253688,73.34193995736078,64.43678138247151,60.17142102400226,61.037365239439055,24.84323742395111,44.37379006670869,9.853040937808146,8.12115250693455,10.092617136601204,10.092617136601008,9.847189963379606,57.57358837769186,58.94271639399062,57.70674622810641,400.0000000000001,392.0862604725169,380.1128756527756,366.260719692164,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1145,1145,10,0,38.166666666667055,17.641760647360087,164.76140972459177,19.601956274844543,31.363130039751265,43.16883071771154,45.127092261133534,35.50065270592938,103.96431158863992,72.63311745317421,63.81339713693546,59.54695355199272,60.405969038893886,24.562116155462263,43.98731969925518,9.809956860412058,8.011751107832083,11.923404514916903,9.800978137422266,9.79277655067392,55.01135178115419,54.50739602883891,56.980698739290254,399.99999999999983,390.1577237457046,380.2981593974201,368.5376305220789,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1146,1146,10,0,38.20000000000039,17.816325116102934,168.31186494586382,17.81632511610281,31.673466873071888,43.595984455431946,45.53060863004084,35.851930149462994,103.01487734221612,71.37519305160671,62.45477195735453,58.746502602130704,60.426553099877424,23.84124291868216,43.42709477399262,11.041910837164323,7.283903144836131,13.997827006022968,12.04138609376034,11.837724230833942,54.95533601839964,55.839573122476736,59.51957685418305,400.0,390.10514926166667,380.164076515476,366.245861085758,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1147,1147,10,0,38.23333333333372,13.85527546381734,164.2959037118505,17.923550788550138,31.669201060153696,41.61292649312501,45.52447652397081,37.659227738873554,101.02316915040328,69.38938942899065,62.43531044713427,59.16737716042292,61.80173154460852,22.836629039280297,40.5323766326286,6.285769638215129,6.396923831640606,13.855275463817335,13.855275463817335,13.849812500824214,62.35750251173636,64.21377754194305,65.58707978161635,400.0,391.9863276913671,382.09177354193736,370.18141514334815,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.711273426969974, 7)}"
1148,1148,10,0,38.26666666666705,15.527395751894089,159.20313903980718,19.409244689867634,31.054791503788287,40.80560016818407,42.7003383177086,35.15163718141992,101.00269574123097,69.98102694734483,62.19476990196779,59.99006341838151,60.62942829862163,25.276959834316244,40.68785815458409,9.039296582703628,7.264507863416611,17.575818590709943,15.527395751894089,16.51876332826987,72.82145515285356,72.63405510174857,62.13990255197814,400.0000000000001,392.186831056253,380.5004090812274,366.8552629468193,{}
1149,1149,10,0,38.30000000000038,17.64515093025134,160.81474242550456,17.645150930251347,29.40858488375236,41.21867269792894,45.09316348842026,37.456681687023575,102.02513969178936,72.6470756300458,63.80357821288203,60.56660634151228,61.16115219543747,23.51759155525724,41.155785221700285,9.193440519026126,9.248491061056145,19.703508018325856,17.645150930251347,18.618093314578573,51.91266113438133,51.84660048394505,58.94772968346472,400.0000000000001,390.1735965380479,378.3955380064401,364.6664525585287,{}
1150,1150,10,0,38.33333333333371,19.606900882844744,160.78854222222154,17.64621079456028,27.4496612359826,41.174491853973954,45.1384756036065,37.45893154026678,102.03126787990143,74.6093462046547,64.77423070296959,61.01809188114066,62.64976734601669,24.50250907825773,40.18411488834272,10.299266944402802,8.38286958632682,19.70469151882352,19.606900882844634,20.582107625736512,53.33060076474419,52.47643508514466,58.95127040663702,400.00000000000017,392.1576240676291,380.3738771271879,366.65428895858446,{}
1151,1151,10,0,38.36666666666704,19.41381619632332,159.24063654110176,19.413816196323424,29.12072429448497,40.815211210116814,44.69396127347103,37.09004376462607,104.90648584189194,75.81337582772281,66.10885222883473,61.10027373603339,63.51140561440605,25.29496534220016,42.60031641470164,10.718577168401794,9.008865472828688,21.443260860971048,19.4138161963232,19.398651930543224,64.3553017718366,65.53894833031029,68.05920236715859,400.0,392.2023333816326,376.63303773631225,361.09698125161407,{}
1152,1152,10,0,38.400000000000375,21.35821671630512,159.2276362658226,15.53324852094932,29.12484097677984,40.82098109604554,44.65808949772916,38.88163240348892,104.86740427222172,75.74947547589197,65.07280290555866,60.39638452726081,62.07283639872605,22.36739733770719,43.63186581260845,12.13221749086688,8.294025048301592,21.44629221044673,21.358216716305243,20.38212538465632,52.80823395115499,53.8229285049365,58.54020586031244,400.0000000000001,388.3360671335559,376.68628086798753,361.16890553082953,{}
1153,1153,10,0,38.43333333333371,17.47387528819707,157.27686196244008,19.415416986885607,31.064667179017068,38.87934221751111,42.7580205500332,36.940350143498094,104.86122742613932,73.8041267301069,65.06884967696953,62.35355831287279,63.94565686370879,26.22600695041251,41.7108010749804,8.2331123690484,8.32035064580657,23.37925799342745,21.356958685574373,21.35156823655211,72.27691229411005,71.31729124977062,64.10028660500431,399.9999999999999,392.2106458491394,376.6590895455825,361.1319751164738,{}
1154,1154,10,0,38.46666666666704,19.513401953437512,153.40311761458335,19.51340195343758,29.124840976779787,40.82098109604567,44.65808949772875,36.942526113231125,104.86740427222172,75.74947547589201,66.0652571587467,64.37633790203233,65.90075203633955,28.21262849284141,39.72798706134779,8.23073962444198,10.25963613413137,23.380635147611937,21.446292210446828,21.3966329211014,74.23567823830626,75.23367598091,62.25422930948555,400.0,390.2776990491741,376.6812766330192,361.1532475799043,{}
1155,1155,10,0,38.50000000000037,9.997597020270572,147.1040323985365,23.60983513777802,29.410351324266948,37.30467310232743,41.22114851693547,41.22114851693559,103.93507010944133,74.53201744364054,69.6591687252992,68.66295490239736,68.8037242469378,27.52040685766326,35.19775034067845,3.351393241175174,7.379562177256616,21.56759097112926,21.567590971129142,22.539337743153965,75.44154026257718,75.36574138474782,60.90775751508632,399.9999999999998,392.1429193514799,376.4524969506186,360.7723041671972,{}
1156,1156,10,0,38.5333333333337,2.772834514462345,145.14404848352348,21.656529867922817,29.47563520331873,37.30467310232739,37.25311167740516,45.13847560360669,98.11290067178544,68.65215723439493,67.69245225931786,69.0428164935771,68.34585430815287,23.56603389465306,29.40309219758024,2.395807512395322,5.488577210214885,25.564271078802225,23.528281059413736,23.544253826358613,72.9196686499987,72.00490578162953,64.73247352221068,400.0,392.1429193514796,380.37387712718765,364.7094385006716,{}
1157,1157,10,0,38.56666666666703,1.9801737554942724,140.60628083419073,23.76208506593132,31.68278008790831,35.69809004881336,39.60347510988552,41.77181113343048,99.08786306747416,67.44228790795891,66.40743365813364,67.83720616153823,68.98102416426207,26.747744063693403,30.66312107301701,5.367146012780495,6.554957015609034,25.74225882142548,23.76208506593131,24.74606255892695,75.57997417997592,74.74410717798548,65.37572967947402,400.00000000000017,392.0794039947557,380.1933610549004,360.3970634966898,{}
1158,1158,10,0,38.60000000000037,5.911258326791816,149.7648403368301,21.67461386490359,31.526711076223545,35.52224166626938,39.408388845279376,41.42569647061728,100.51070753671809,68.99282358609435,66.03264068366082,65.7768478779135,66.28843348940813,24.62686055333097,34.47760477466352,0.6585304147962461,6.60163134832942,23.64503330716749,23.7269920739126,23.65811333156455,70.75120158968036,71.06686079677274,65.05368958416176,400.0,392.1134690105289,380.2909523569453,362.60536378033794,{}
1159,1159,10,0,38.633333333333695,17.754803885944675,145.1043138342914,17.646210794560236,33.331731500835915,37.30467310232727,39.21380176568937,39.26278842034896,107.837954855646,74.50622335481006,65.6887442816626,67.09121602916503,68.33665426053767,28.46638601011466,40.09769610136925,4.42401319578903,12.39481787657462,23.52828105941369,21.65652986792292,22.564091783174376,74.82376296133987,74.02235053419565,60.81300854792228,400.00000000000017,394.11821661642233,380.3738771271877,362.7488623629341,{}
1160,1160,10,0,38.66666666666703,21.56759097112918,149.01244670961998,19.60690088284465,33.33173150083616,37.25311167740511,41.17449185397395,35.34684324301848,109.8161497100751,76.49204636520055,65.7008479202243,65.87512072637867,67.53071238484597,31.39088920856864,43.11073542245492,7.602651168487455,13.527926577738526,23.609835137778266,21.56759097112918,22.54654429623065,73.71739700332876,73.28171498794245,62.77271113194319,400.0000000000001,392.1429193514797,378.4335045254702,360.8149247177658,{}
1161,1161,10,0,38.70000000000036,25.3658536585366,154.15869045934554,17.669044171975493,33.17073170731709,39.02439024390246,42.9268292682927,35.17611000452673,111.219512195122,78.04878048780492,65.36181910286462,63.56247217565465,67.22620266599768,30.25287514363106,45.8183100079284,10.48173782296351,12.476194657943095,23.41463414634148,21.46341463414635,22.448478832841147,71.41022624372658,70.97664867090486,62.46950475544244,400.00000000000006,392.1951219512196,378.5416142487176,362.9478095168446,{}
1162,1162,10,0,38.73333333333369,19.70347725015717,153.6997524664004,19.70347725015706,35.466259050282794,41.37730222532978,43.34764995034544,35.52094876518977,110.35706358905064,74.89913469160221,65.0392002032105,64.21646731115936,67.87546359422947,30.560196766588547,44.30849641007672,6.657641165941072,12.58997833494243,23.726128483884818,21.67382497517272,22.65763082978026,74.04596028461413,73.65624470416867,63.08190637109365,399.99999999999983,392.1189992678,378.3118942820864,362.549335569129,{}
1163,1163,10,0,38.76666666666702,21.463159273865585,154.15685636131704,19.51196297624142,33.170337059610574,40.97512225010723,44.87751484535556,35.121533357234625,109.2669926669522,76.09665560734163,65.36507597040884,64.38947782159676,66.34067411922092,30.243542613174213,43.90191669654337,8.780383339308742,12.682775934556958,23.414355571489864,23.41435557148975,23.41435557148975,70.24306671446925,72.19426301209342,64.41903461811394,400.0,390.2441374850864,376.6011045494184,359.1049433638526,{}
1164,1164,10,0,38.80000000000035,19.60784313725498,156.87499952133004,19.607843137254868,33.390953658679074,41.17647058823542,45.09803921568632,35.348541916313586,107.84313725490183,74.535599249993,64.69413227544135,65.11429400046086,66.21317851205038,30.380924732180688,42.17777316542083,6.9919220394273225,10.891884717813696,25.49019607843134,21.56862745098032,22.54867924271423,70.00540741479074,71.19047894689709,62.74509803921562,400.00000000000006,392.1617646752453,378.4516910119898,362.8298788047636,{}
1165,1165,10,0,38.83333333333368,19.995793406737164,159.17246469967407,21.976466707542382,31.83449293993485,39.7931161749184,43.7724277924104,33.82414874868074,107.44141367227988,75.60692073234503,65.66307862852341,65.23595773830903,66.10101270583175,31.84483599193095,41.77134174425464,7.828747456080919,11.84043986796746,23.8758697049512,21.886213896205085,22.88070389097664,74.18927665216938,73.03226563310773,61.6793300711236,400.00000000000017,395.9864956011984,388.0032888950606,380.0450929916463,{}
1166,1166,10,0,38.866666666667015,23.95862860025745,159.1724646996738,17.906902278713346,29.84483713118891,39.7931161749184,43.772427792410326,37.85578351974841,109.43106948102582,79.5862323498369,67.64829749736134,67.64829749736145,67.64829749736145,29.84483713118891,41.78277198366436,7.958623234983634,13.92759066122153,23.87586970495113,21.886213896205163,22.881041800578146,73.61726492359912,73.61726492359912,61.67933007112356,400.00000000000006,392.0429842023141,384.08603501312666,374.1029137529302,{}
1167,1167,10,0,38.90000000000035,20.09950000006212,162.01032009228484,21.999725005156165,31.9996000074998,39.99950000937474,43.99945001031233,36.05506206918074,109.99862502578073,77.99902501828092,67.99915001593718,67.99915001593718,69.99912501640586,32.999587507734304,40.99948750960914,6.999912501640552,12.99983750304682,23.999700005624845,21.999725005156165,22.99971250539056,73.99907501734344,73.99907501734344,64.03044199880571,400.00000000000006,396.00010050252513,385.995175090467,376.0006191329479,{}
1168,1168,10,0,38.93333333333368,21.763201952192123,161.6165635678748,19.703477250157093,33.49591132526708,41.37730222532985,45.31799767536141,37.43660677529852,112.32710274814536,78.83853450005786,67.98397451435312,68.36157205451991,69.60928566550535,31.554020530448497,43.34163069738997,8.208642177535921,12.181624991463536,21.67382497517276,19.703477250157206,20.685778287390804,71.11967582617194,72.72856969296902,63.051127200502606,399.99999999999983,392.1189992678,382.26777097650194,370.472531879489,{}
1169,1169,10,0,38.96666666666701,33.885552024147344,165.26358180920508,19.89828129799667,31.83725007679472,43.821418887102574,47.7558751151922,37.80673446619369,123.38539000512247,91.55371998265672,74.62452615380278,71.09923282287014,74.17077552704905,34.83408657693883,50.75026240768443,17.312331605372492,15.322809626529192,12.103651989678692,13.92879690859759,12.931892862480709,65.68912919619117,67.53903559757168,67.65415641318876,400.0,392.041591862473,380.10405066813377,368.20424058053686,{}
1170,1170,10,0,39.00000000000034,38.17360751381595,166.86728429172263,18.19351148156313,30.203955557204143,44.24665787495047,46.210156464093046,38.226442982028175,124.71224795087213,94.5149066992313,75.42915384788932,72.93388889397352,73.96807099535556,35.23434368661867,51.24011551149579,17.701349456212597,17.821603188931363,12.054823425415474,10.24462997985164,10.071250115202474,59.128760377851336,59.297115603657744,58.299609895472,399.9999999999999,391.9671762731226,381.9263670260336,371.9563687148873,{}
1171,1171,10,0,39.03333333333367,42.61131747693124,169.86976369548046,16.15976138268531,28.27958241969901,44.48522852684531,48.52134861076155,38.43255363218448,125.38467573913616,97.14775592634128,75.85505101834713,72.87592133510418,72.97087367560596,34.49143768726594,52.46116812722482,23.23958533780683,19.39401554748531,6.059910518506911,6.387706551764595,6.148164047489217,57.61233259944561,57.398689833316666,60.73362056742302,400.0,389.9013382628616,381.7957374133188,373.6999413135632,{}
