,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
676,676,13,0,22.555866666666336,26.7228105560935,161.34815117142472,21.56302498758978,40.62492251418356,39.55617899647786,44.733555629483945,36.72699017871468,125.62563491888368,85.0011303727292,71.46604722658162,72.45927497456523,73.18102047143344,36.216394450642895,52.54505862749363,10.763278028982484,14.94145608883366,25.22598088438719,24.749676592747093,25.30413225946279,62.18267854209475,68.59892979406882,76.68820692310574,400.00000000000017,403.0353467150383,390.7931243702298,372.5742936178168,{}
677,677,13,0,22.589233333333,16.828544810810588,160.3159015387528,28.00657635266514,40.67740430022036,37.35393502684509,41.317727147581294,35.67644364610255,121.12270838185324,80.46007022499757,72.0224765523514,75.26458195915427,75.75520731723901,39.86662538058442,45.52207714337146,3.9183727922709854,12.365085038215511,26.7573327345769,25.72664937844483,26.46061897454064,64.04649944727197,69.46326860342313,75.56545323010658,399.9999999999999,402.2311364597128,391.1434372261144,373.0918572326082,{}
678,678,13,0,22.622599999999668,4.547872058176703,161.33485831873307,30.37739715058401,39.42610227874366,38.36254657688637,41.31772714758124,36.7744363748192,110.61136003020812,71.18545752538569,68.96767645359841,75.11513958048766,76.92244097186921,39.3648711816254,34.40468634104536,5.942987422024885,10.639332643425234,27.864193242447428,26.00345333494792,26.459815808493715,65.64989324241253,71.82374033121974,76.4862515182115,400.0,401.7562003856345,388.435216178967,369.9464002854662,{}
679,679,13,0,22.65596666666633,9.623560770201758,161.84896022659095,27.91461917264182,38.24454805823331,41.140989127723344,45.1031122287576,35.58429696895299,110.97712303843284,72.7331696668105,67.9616691654038,75.40078854238305,76.12477426746415,40.28748087595352,35.08673938294032,4.3405933150500005,12.503698417110286,26.656418727729243,25.77320698786145,25.77123498453545,64.85982206803837,70.598571301708,71.71618167719889,400.00000000000006,403.2660418742588,389.5134453869889,369.7877488263399,{}
680,680,13,0,22.689333333333,8.566491149918315,161.051046202889,32.02742599745324,43.71802353175804,41.57666462463663,45.34759475524727,39.06921075386483,122.81957211473342,79.1544606349303,75.03778579674986,80.82781017338169,80.78130395348893,41.73933235363063,41.9718634530937,4.3483315599604,11.184745884176266,25.66772609551128,24.795187043884383,25.53191472105096,65.34123894913759,70.5499355771116,75.9046762731928,400.0000000000001,406.0532869710552,392.8109589633673,373.502943698867,{}
681,681,13,0,22.722699999999666,20.08028080139719,157.90814149236752,35.763199963701794,53.71615862161558,41.60060420179301,47.82311851292344,38.62519132810811,147.8268758585675,94.16773945448976,84.23102499929382,89.7763250787433,87.21034245402478,49.8713272500039,59.29536137429193,4.351589090372954,15.60090982399663,28.054962228220933,25.90278391665212,26.635296446013854,67.95885941135649,73.7058668878523,75.77479608271197,400.00000000000017,405.7548561462007,393.82135566295295,373.1475957893636,{}
682,682,13,0,22.75606666666633,15.393273962957846,153.4046669252849,31.95066440825963,51.21241417690096,40.48696831872599,45.73840646366659,42.72979725394316,140.53997115199422,89.44952332861018,81.97953441618779,88.8459583514429,86.15506248492403,44.7709398481162,52.98281171663064,0.7423161011085995,14.289584946341847,27.024696655933777,24.73575929087075,25.9810635388032,66.43729104922511,72.09745132017872,73.53719621431695,399.99999999999983,404.9999420816865,393.01710341486296,374.016334253982,{}
683,683,13,0,22.789433333333,4.584603949204215,157.6402379600163,29.35578866617994,37.41873436512078,39.17087331279848,41.94156153113712,45.651663425161566,116.462268498565,79.05055022391247,76.93869588123147,85.94536235664498,80.20332306126568,37.46217572549881,33.387180096519955,3.750848249400974,9.770728155846996,26.82317317619404,25.934436332295505,26.047557287506947,67.56157525772898,74.22974992333081,71.86171936282729,399.99999999999983,403.2306881598776,391.5105584537406,370.5662166708572,{}
684,684,13,0,22.822799999999663,4.587548602185148,157.46928602878398,29.51210178299324,37.44276810694654,40.43613977541963,43.52130737887984,44.98461508095591,116.09168728172828,78.64978161243342,76.5108423101617,84.09943227091287,80.40929440764569,37.31800710110576,33.806424295738566,4.701949858034084,9.284863010801416,26.840401477204285,25.951093805023564,26.69398115605412,68.8627339967772,73.68372056007786,74.11411585051871,400.00000000000006,404.7375591405641,390.26739788303365,371.3408451158359,{}
685,685,13,0,22.85616666666633,5.64768420727103,155.78295135929923,30.54452249541584,38.40840509392388,40.13433709064408,42.88150909863855,42.35763155453264,116.683123920832,78.27698460889857,75.52868194386059,81.14310924354515,82.03449935984571,39.24112161236872,35.05025763274625,4.649863367866715,9.94498674529433,28.04005536210109,26.034537814843084,26.62861668321949,69.28895112975616,73.33346747834418,71.37117768215585,400.00000000000017,403.4538155857991,388.8380333729694,367.0429922855032,{}
686,686,13,0,22.889533333332995,8.541974674133732,159.10916714358265,30.798527681304066,42.709873370668994,38.306838628473535,43.5556955480234,43.96328643806303,125.62480026468344,82.91535239885994,78.78433544390595,84.23490756823782,81.3137726903986,38.82453810364552,42.83445961777056,0.0929452006586188,10.821476933813583,27.012095685737272,25.01760175678424,25.599763838518697,67.39854836323707,74.43582784166796,73.50290757716317,400.0,405.9230889232849,392.6625171401173,373.1886100113945,{}
687,687,13,0,22.92289999999966,33.30296126931965,164.51925635436862,29.37657573273336,43.72829209619176,42.92484124079497,49.99898804885683,36.214298417007335,142.04109595712166,98.33258723848137,81.72338646582665,84.98728524816619,81.4218486087779,47.23872186906806,58.75680528776047,13.201393653645257,18.655583903118213,26.84216687765192,24.99949402442847,25.58764101241184,66.91489544219684,73.80056211194477,74.46768525024149,399.9999999999998,403.1469007675264,391.1363628211875,375.1283933207532,{}
688,688,13,0,22.956266666666327,49.43329143868141,167.09727625093038,25.55850617146602,38.66444113865813,45.10851466176772,50.31395373835584,35.250364438065475,148.55274855752387,109.9203946598234,85.22634664666413,84.16118169088884,82.24125473356531,47.98502374844577,65.1854652565213,24.262090659326645,22.94707219540635,27.917962774726742,26.3886429804289,26.91842795644521,66.75033722858615,75.19275576695355,76.38334073447999,400.00000000000006,403.3757214912845,391.13129385606607,373.04194760841256,{}
689,689,13,0,22.989633333333,51.037729576461096,169.10627227419164,24.42145472864702,39.86659330168997,45.08459903010253,50.54582640924025,32.96101800844836,147.98458310997995,108.11838900409974,82.64668646326169,83.04301008760604,81.37845086535987,49.31586965590725,65.61798140393546,23.52841249857238,24.162530297523347,26.93251591395493,24.943897921972347,25.668560070031617,66.08035896567043,73.05565475412999,77.95452746779135,400.00000000000017,404.6375864266948,393.5875934548786,376.3641766316336,{}
690,690,13,0,23.02299999999966,47.43148946526352,172.2470189379048,19.49619252168584,38.76258596979799,45.49111588393371,49.77104942038184,36.49629700985393,142.06025746586906,103.29790342882998,79.58634654728513,78.9299166984473,77.60386243094592,41.77070942629717,63.64070891270234,23.905261882048023,22.777126161934973,26.885733012025256,25.394351664232328,25.765696227497983,66.74473146424214,73.72465890213542,76.35343944928754,400.0000000000001,405.5593367616109,395.9859506301288,379.9246518939661,{}
691,691,13,0,23.056366666666325,42.297890206102174,173.2109231018798,19.46460053411424,37.4452308674098,46.66579928068908,50.92943080062603,36.43715774149359,135.5552569497144,98.11004977074992,76.96972104097063,76.41268176566359,75.16753515027102,39.353186449640646,59.66873649025433,21.00365738069911,20.41385108919752,25.575742403179444,24.9994940244284,25.722107712712614,65.27189625952042,70.97335707737017,81.47596161686245,399.9999999999999,404.6701666000173,394.5900088009545,378.5912168177281,{}
692,692,13,0,23.08973333333299,42.00707479624633,173.52661131443162,19.33077339156819,35.943102540306114,45.10513791365909,50.31018731976722,34.951998948488544,132.1329025239974,96.19013771066088,75.20027616301326,74.45077174942844,72.60988371606209,38.57975349926227,58.51394106057148,21.301704386095764,20.95982517989916,26.657615929037096,26.386667570665608,26.784920885479664,65.77229959213003,71.74203650033232,81.2407648940512,400.0,406.4396353310854,394.21525473092646,379.539172591952,{}
693,693,13,0,23.123099999999656,38.23691685294177,173.76458271150696,21.625638553631187,38.42430281146759,47.82535749095537,51.79871505498127,34.017636264496666,132.10060416786865,93.67797573180124,74.5715035201377,76.40075243733514,72.43957312743277,40.46061723685938,57.61476085964222,18.05560801722919,20.48363985336533,26.65109978388043,24.821543388372145,25.5338144718869,65.4581590945318,71.78156991980791,83.34500427042313,400.00000000000006,404.66346376248447,392.22913998099926,376.3631343721473,{}
694,694,13,0,23.15646666666632,41.71088438792903,173.5277681603405,20.23275083168916,35.689668987285906,46.01817606463781,51.44605952807216,33.78603771174648,131.20123807126996,95.51190442965267,74.67659263832479,75.52724300967219,73.26103159565787,40.663715241900775,56.73739445956198,18.65190524664854,20.799879543409872,26.46965401583349,24.6525535890493,25.233771440394435,66.61347811454914,72.6567085519207,80.04092595228695,400.00000000000006,403.9481985055751,392.7928466352684,377.01969208563634,{}
695,695,13,0,23.189833333332988,39.414157380463095,170.36071035614805,25.593402883508897,38.717232247014046,46.41170481706981,51.886005335467694,32.536220975885044,136.0646460639688,97.37046244425868,77.6691013135856,79.61673075381992,74.69847459161201,44.638092928198034,58.82234370000526,17.981144529031667,19.692697673480097,26.69601174690773,25.21515444753658,26.19463231991876,66.69155355953771,73.51809311268227,79.80758603196087,399.99999999999983,404.6553578796746,393.1488747737286,376.9973748842771,{}
696,696,13,0,23.22319999999965,15.886890814335608,161.454313938822,29.1319836330795,45.64890120290999,40.2106276561531,45.09261049311426,34.738386036394004,125.14393412897736,79.56343035132372,71.66823920132146,78.19010151133904,74.18372083751149,41.44962038118939,48.90411556937681,2.594295682232655,13.38525215288604,27.74526201403035,27.43077696438096,27.36817748826121,67.24151694860049,73.11316337876741,79.20575078128451,400.0,403.3850986399596,390.0243828472932,374.49364736996085,{}
697,697,13,0,23.25656666666632,5.348807829269626,162.72648403919504,30.492896202555908,39.58760240960296,41.58485486299144,45.5609038199058,38.34348728190181,112.76277004688863,73.18729447464058,70.93084764754502,75.32549051085698,73.85623677745104,36.28531988036053,38.12188704711775,2.177643926297833,8.13336888135342,27.85034974336047,25.990534289369624,26.722052276317584,68.60890201528755,75.0106504251271,76.44825158963481,400.0,404.3551710514313,391.2275014997885,372.9064975941639,{}
698,698,13,0,23.289933333332986,5.214110687727318,160.75943230294234,31.716197120135853,39.70948394659205,40.48719770093645,43.25623505463536,37.21471793644388,110.62244837048188,70.93084682410775,69.77114763809323,75.83480948056831,74.29937579513467,37.88487436559274,35.51015701312133,4.7038921803749645,8.360306295687224,27.93609485611783,26.070553438637127,26.80828178317444,67.63715505833804,74.6441977668635,75.45374233083972,399.9999999999999,404.9272728204272,391.19731982126734,372.8191020323888,{}
699,699,13,0,23.32329999999965,7.318193636433749,161.04917097876162,30.355848108288374,41.88967910363143,42.338509906739816,46.57269911722649,38.17115527956757,117.19866926505024,75.32450602665385,71.8229745649063,76.03327562122439,73.90040428827933,36.84258019614708,42.12583946124028,1.7708702351516197,7.23676068471724,27.72517838109766,24.65801374731285,25.99559234694948,67.36481690108997,71.6436046515852,75.51247819034825,400.00000000000017,403.6632290911328,389.7420605345344,372.9977921087633,{}
700,700,13,0,23.35666666666632,20.64988592856755,166.20901366468252,26.909211790780265,43.79583870662895,42.79232181727151,47.0718958440732,37.565962154273535,128.88984988975707,85.09439929872413,74.72507236163756,78.18502194871371,77.89641951870152,40.476490809187226,50.76779109757069,6.152479076165491,14.292379431732172,25.496783866782224,26.487316718747863,26.40712234610072,69.20555088765741,73.50835075329147,77.22313480527515,400.0,404.6574467012791,392.4052461983317,375.48181578860994,{}
701,701,13,0,23.390033333332983,34.29749593706546,171.59433560869806,24.284831498573727,38.39769006444648,46.30153345278853,51.5004345319136,34.91925343228825,131.79764013679136,93.40001725972064,76.23332121598446,76.14136304805214,76.5091957197817,41.40744933185999,55.33254333305638,15.685436073045937,17.366956858096103,25.37610221434153,24.804351939041048,24.776157817223293,66.94554625480896,72.38421504395566,74.7443283286969,400.0,403.1495533513343,390.9802835592567,372.90399748326433,{}
702,702,13,0,23.42339999999965,32.86608434871703,170.0687937951286,22.99935336811141,38.33225561351899,43.51426345763373,47.99295713657041,33.93614544046417,127.84392414529567,89.51195615262517,73.15765813507608,74.62899270976254,74.04837637535707,40.45840184742855,53.41670276529362,12.951703004974206,18.29601244666003,26.587255839348945,26.31702262185304,26.83701068402076,66.39479742183181,71.74570477640853,80.70221179006353,400.00000000000006,404.660903430784,392.523754364446,376.9478356265324,{}
703,703,13,0,23.456766666666315,33.008822455522235,167.20327048457582,20.33627565232561,38.35796975415716,43.78025325092269,48.97623732957386,33.95891057136002,125.4436697759215,87.08690761175437,70.60871357543942,70.25548844324192,71.62877493851443,37.03912133883915,54.42968205301071,13.937537459231692,18.82326825972024,25.506237542519624,24.778693193582964,24.745566270582746,65.2046991697639,70.30170481567902,78.0010530213237,399.9999999999999,403.1785746386449,392.2845961368898,376.2210995680233,{}
704,704,13,0,23.49013333333298,35.6492849939314,175.77930576112826,20.41272120700553,37.254022808431294,47.92226377881229,52.88249606605177,34.76161162140362,128.0105868194139,90.76910056995057,72.84019859883341,72.06547822450779,72.3292128200228,37.44371919825977,55.615032829251845,15.718581892701422,18.665815997582968,26.61493223788827,24.87183812227144,25.45698183209737,64.81937021272958,69.19077113339293,78.6108953439206,399.9999999999999,404.6941525301053,394.0094501637161,379.1177658155602,{}
705,705,13,0,23.523499999999647,39.210402565745,173.32686110529824,20.494549247248617,35.60905328378219,48.645798648502165,53.827415729608845,34.82139387219335,129.98523879502045,94.38078643063363,74.79733051219239,72.08198112713438,73.50556235813565,37.97534746772868,57.02892774006523,18.559281233794422,19.27766250314244,26.558004459965105,25.95433458983963,26.550449023558656,65.80767866457319,70.43431766532734,75.42271525648482,400.0,403.4444450043426,390.8671492536319,376.3289016757061,{}
706,706,13,0,23.55686666666632,45.467864835213774,174.51488631218376,18.020889968243058,34.35401024337585,48.63279258742479,54.06266990472928,35.79922008111135,133.49824784699535,99.14485851670293,76.38659220097549,72.03332816050892,72.81823485871416,36.63667441329051,60.843460820127575,23.741778657059967,20.27235913390018,26.550903846187715,24.728225745387604,26.0470298421252,65.24619377014494,69.50711584611687,76.62174031636785,400.00000000000006,406.1409792787538,395.2289723616673,379.40860703087503,{}
707,707,13,0,23.59023333333298,46.977617561176224,177.48330994502996,18.11937902637637,34.74977942104549,47.90595193939535,53.4070191473883,35.99487254188908,135.66386567626506,100.93997937122676,77.42770456484635,74.7555085402393,71.89197008424077,37.33816618086621,62.1730941725221,24.89431012553604,20.90910914069002,25.34186456428593,24.86337221524911,25.441945360208592,64.50219342359932,70.00493782982693,75.81464546803663,400.00000000000006,404.6553578796749,394.9148767416573,378.7456611791995,{}
708,708,13,0,23.623599999999644,45.6310039314641,173.68917072751296,20.31326715523656,35.63182771365263,48.92082553081117,54.11171412882163,32.38872380259047,133.80332505423854,98.17360680808166,75.33616866388502,70.99262715060411,70.99918839156061,38.62274489113042,62.61720306948155,25.63804903798382,19.93633064668313,23.968860708479248,24.75065853768216,25.332951333501114,62.29242164212883,67.62014929890262,82.810468079199,400.00000000000017,404.9369493731762,392.8318106858877,376.7992073498458,{}
709,709,13,0,23.65696666666631,42.15239988034645,168.64798531574118,21.959844854612587,38.50072186246506,49.15311427371007,53.39788891209871,32.432304868411755,134.9265440590833,96.42817476156031,75.33990828648007,72.75654291804062,72.92810741249639,40.41003707873034,61.86879615450283,20.930868323601032,20.17862400175665,26.744363730939053,24.13639395881848,24.451239777144902,65.7223986453551,70.48661268370313,77.44151543119096,400.00000000000006,405.67814522995815,394.679040887286,380.9614593494384,{}
710,710,13,0,23.690333333332976,48.45663682050528,168.28657605295905,21.94464669190372,35.95551010904019,46.3951489650605,51.85577413344324,29.920947590891828,136.09172450609373,100.13625703375388,75.89142203913559,70.18094426301758,72.6306564684246,41.48620724076108,64.40756847081445,24.86126846298396,21.38532546882516,25.55119071856834,23.748335436753507,24.318359271515305,66.07602110801076,72.48499790486005,77.38791902558162,400.0,404.41957970009753,394.4058879428597,378.2021482793757,{}
711,711,13,0,23.72369999999964,45.44402422458609,164.30888186649557,19.036594892136947,39.32047981057925,43.43198258825289,48.850858189138094,29.60918198038445,133.25616424495857,93.93618306190682,71.14576793377711,68.12634509880354,68.98245190043178,38.94627403715072,64.34630429776797,22.983174905251246,20.77705353182455,26.5369821508826,25.93379012293134,26.6578487153173,64.78094313551765,70.37856453077947,75.36301349559542,400.00000000000017,403.47235745203096,391.7815334650116,375.25797376151786,{}
712,712,13,0,23.757066666666308,45.5145298846988,164.31764274840708,21.56644765603529,38.3191327852848,44.54508705000234,48.92664949641051,29.655120141815942,134.88264127582858,96.57966597166272,73.71811643293796,68.39784228055407,70.66517406885976,39.87719504870921,65.05651122410364,23.09098426511292,18.93420931988584,26.578153844540303,24.753605073892853,25.338427178082554,64.99684459809572,71.59995120965249,75.80521620394242,400.0,404.6557696427815,393.1714013705908,375.3330019351228,{}
713,713,13,0,23.79043333333297,48.46765233526303,169.33988474202397,20.69865442372432,35.9636837768434,47.660362250447605,53.114964124380414,31.45537650963032,136.30663154173138,100.34447816389364,76.1669458355766,69.21016831957672,73.16371061091593,39.75727160143322,64.91557506005648,23.857011900418627,20.638550336614745,25.55699920089211,25.334622077996205,25.827160697191573,65.3625836105847,72.24320411427254,79.87258078855888,400.0,405.3320161900101,391.279673317536,374.7930936969199,{}
714,714,13,0,23.82379999999964,48.24658478595992,167.8007089322834,20.604245047844586,37.05306858633293,46.1940331618889,50.39046924997764,31.31190426242327,136.9365803942945,99.88679336166,75.81953804414275,72.35536665413315,73.55513676446935,41.66893883206768,63.76580372134004,23.15160784341436,21.39809768215344,25.44043025420976,26.428773806345703,26.94868247832511,63.82513301251055,70.67437007096953,79.50827109248995,400.00000000000017,404.0466553030399,394.0096533649274,377.5653851736178,{}
715,715,13,0,23.857166666666306,46.977617561176295,170.25727050923018,19.358616123507023,35.79409387452745,48.68523122212926,54.107127091927794,33.768080625135475,135.66386567626515,99.87129498401278,76.42970076070918,74.65912854231453,76.19362446492323,41.66746620622456,60.04207122823272,21.679673163011955,22.40757507501877,26.69601174690762,26.424673132939063,26.32250698013616,63.44550449248055,70.52779336605988,78.26761481322997,400.0000000000001,404.38020127081,393.1488747737289,375.75701412878993,{}
716,716,13,0,23.89053333333297,42.12817134046999,171.19422079159972,20.74366375397885,38.75550439263384,47.7639999527187,53.23046288641543,32.76146069411014,134.0835703287394,95.33232405337588,74.33408242088154,72.68001289865805,75.4731123313947,41.33192883975198,59.83373642965307,18.70980435616866,20.9482457455249,26.790058490125748,26.269813656046843,26.37597088431812,63.88472106791281,70.02557797676656,78.80944096814054,400.00000000000006,404.14552324874745,394.10489118938585,377.8601248217919,{}
717,717,13,0,23.92389999999964,41.83457896395143,168.8649060396101,21.61066059421776,37.15293933414351,47.54144172324728,52.73900695995312,32.4589870137283,132.84562946356397,95.70112503352551,74.74977773722486,73.057828745118,73.45437929014298,40.8116602588297,59.40327164475474,19.84735477850456,20.825512789566403,26.63264118022369,26.0272747993798,26.625064510557934,63.52078813726504,69.85898768191564,80.8399731827235,400.0,404.383193058742,390.9802835592568,376.1024645317013,{}
718,718,13,0,23.957266666666303,44.3498149692358,168.86490603961028,17.85456321283565,35.70912642567141,47.5414417232472,52.99527919033246,33.687922494200734,131.41007042392295,95.7011250335254,73.52869459028216,72.02351818147417,71.55377081872518,38.11238990302974,59.41642522769865,21.214717164146293,20.46047491973264,26.632641180223697,26.027274799379853,26.001508952158133,64.71266133869167,72.19553834248072,79.30722845360431,400.0000000000002,405.6170104219775,391.7032374973774,376.8497314665284,{}
719,719,13,0,23.99063333333297,49.19739246260302,173.15969326711493,16.543196230871114,33.08639246174224,48.5988814370271,54.02497255624291,35.08214733911611,133.58883710059794,100.5024897080069,75.96541521704472,72.38776614873808,73.10329596239933,37.71107129037313,60.67427808806008,24.80503354025961,21.333388888791543,26.5323901716562,24.71098300571132,25.904829364961188,64.5831909589875,70.57244051037503,78.7178376119151,399.9999999999998,404.3582583446831,392.23033123463534,376.16996314462017,{}
720,720,13,0,24.023999999999635,54.49478721927653,174.05341329541974,19.339268143935552,35.75831944764447,51.33841238083748,55.81334172426731,34.04090594503271,143.2175379402524,107.46103820237316,80.32142739887223,73.72043293501446,74.96490969677905,40.35989582664979,68.66680375694864,30.061686009718528,22.331444113889063,25.31653662375738,25.189953147504013,25.55128081496281,64.98934200326818,69.61168426125153,75.73887247877028,400.0000000000001,402.914312304474,390.75270688526894,376.1279757385245,{}
721,721,13,0,24.0573666666663,58.24961721223244,167.7201210699047,20.59434966614511,37.22923320109372,48.88268461384375,55.57811330014179,32.84392816161193,148.31924885150252,111.10582050912224,82.10220382279209,78.16166891317192,79.53920044460216,46.08107882544061,69.20109121112802,29.30565878162912,27.03405630431854,26.59722210433076,25.206955730217697,26.189655966542773,64.88968242766134,69.28056418409523,76.11660870950858,400.00000000000006,403.1862692978582,390.5249709376824,373.18545016394233,{}
722,722,13,0,24.090733333332967,60.74754598351789,167.4551794164697,20.33627565232557,38.17090728578261,45.01626513046267,51.70929333791823,32.42540996693988,151.43358199467747,113.26270562519764,82.86340133053727,79.73773530924103,78.32786042303906,46.63227689644685,72.10312979339358,31.808639531617928,26.867427076675085,26.515259429100976,24.77869319358292,25.351146538684475,67.41463076144893,72.58860557968012,76.47712636762458,400.0,403.1785746386449,391.0479637796877,373.7438408043724,{}
723,723,13,0,24.12409999999964,59.475236550778,164.7004545255023,19.3180522255528,38.408405093923896,46.090086112708576,51.51480593480739,32.785767547831966,149.49303814067494,111.0886706580251,81.48543874427168,79.43174069461935,79.83585547213153,46.94687493181152,69.72304878569821,27.91373139422672,28.41721865801248,25.383183517482266,24.81127369297332,26.002467241566364,65.16185166574431,70.32259611954828,74.43382107891995,400.00000000000006,403.4538155857993,392.80039525290687,374.4759607813165,{}
724,724,13,0,24.1574666666663,58.09957778506713,164.37391521714258,20.517122247273363,38.33225561351904,44.75597807631268,49.939401744023485,32.40367285318004,149.01021015564757,110.68918119403602,81.697444570718,78.0378698068373,78.44118337611769,45.86204218547209,70.5765687751491,29.094776419976824,26.1327357800156,25.332858172517945,24.471702495439423,25.21040392895617,66.26904762127674,71.17492743121272,77.65270897496927,400.0000000000002,402.908294677609,389.8008725305357,372.4967413634072,{}
725,725,13,0,24.190833333332964,53.82295886701048,165.2100418466896,20.808277844581124,39.95402003716844,45.3911038689484,50.64808477318995,32.863508819005624,147.14784792806037,107.19721684093612,80.36102654773731,77.40942494111448,77.8100948424659,44.78153930772197,69.35595992394883,24.9083122006864,24.908312200686453,25.69235320129647,26.3516410583712,26.938373034200765,65.0420806527307,72.89521071922064,78.75466765083482,400.00000000000017,404.1550849024917,392.5723445407718,376.0423009464464,{}
726,726,13,0,24.22419999999963,48.4566368205052,165.55160099699253,20.69395012462404,38.47407594401044,43.88929338380749,48.90478103746497,32.409858833402126,139.868782924295,101.3951760145337,77.16959996591686,73.8092077222048,75.29534367993722,42.1425696585568,65.08479350605205,23.512793902696103,22.265501223884883,25.551190718568392,26.20685622505469,26.173242648458256,65.48286563758751,72.90691089072445,79.56045292816239,399.99999999999983,403.89178361465474,390.92420643682925,373.28201223811897,{}
727,727,13,0,24.257566666666296,44.85779411650068,167.0824220802818,21.796453371402805,39.8014876083996,42.70987337066892,46.69960043693325,32.73804582896435,139.0241185706702,99.2324383778482,76.79574465932404,74.84854685406225,76.75232515423238,43.088848860520216,63.06182120265714,21.39913608629968,22.1539674825076,26.86160930209449,25.017601756784323,25.594128270534554,66.95287685125072,74.90198624494417,77.21449537395249,399.99999999999983,403.1594871494404,390.8724811922702,374.6023561333664,{}
728,728,13,0,24.29093333333296,45.857723545135386,165.3180066038879,21.729065354876568,37.16187746157256,42.36915780714,47.80192117523219,32.63682973037407,137.15671675551727,99.99496411934716,77.05776089892998,74.86353091870296,76.51503026649135,43.078827745338,61.25197984257511,21.209779930267587,20.96338688241218,25.42022687416007,25.29312494340621,25.638195520103693,67.99116266500232,74.42401899550117,79.7417525794457,400.00000000000017,404.1181903024246,391.61932593369016,373.18736385445663,{}
729,729,13,0,24.324299999999628,48.68930415269684,170.3491240284715,20.59621585238044,38.65881143528254,45.35846030316239,50.611660585490085,31.933077084900702,139.45654079951206,100.80337259931252,76.5271740652588,73.55884731363665,75.2351568407804,42.58024970825852,64.87582899220627,23.021096648462503,22.517541217383723,26.945159962829507,25.095416795089616,25.803902978108223,67.74808266816203,74.5328295290127,78.69803027136435,400.0,406.2228813688148,394.8560814094205,377.5456765351894,{}
730,730,13,0,24.357666666666294,52.87737622773626,169.52215097374398,22.017112180266523,40.204422374759226,49.700006885556895,56.25796649282207,33.762621182725304,148.25430881462427,108.06059936477926,81.71952929878745,79.09011459617858,78.78865303791764,45.36326537252432,69.07824128904758,25.024658908523293,24.763392224697043,27.133545777803032,26.857760062198736,27.25547443965388,68.37818055930833,74.34042026713496,77.99618486654634,400.0,405.7064340847291,394.29280085941554,378.134444351401,{}
731,731,13,0,24.39103333333296,58.61363344448624,163.84704634218718,19.45033588679717,39.74353186576986,47.88034733890719,53.37306322611388,31.78770584381824,149.07044534697698,109.33492212361196,80.1583742060077,80.32145331483457,79.42285414374788,48.18155629563523,68.92921271250259,27.846589868452043,29.0380658064114,28.002064145755,24.98117312620401,25.699936293078338,66.9822478418148,73.36563010160813,77.72857856302389,400.0,404.9489234168508,392.3689817952055,375.1272540447117,{}
732,732,13,0,24.424399999999626,54.83325034889787,170.40913297774597,21.774838652753434,38.68940063847314,50.40469157882709,55.88558353003001,31.802491422081104,146.6229370856048,107.94123524726676,80.56776443656764,77.1090387718786,75.74844951332523,44.731055772540685,69.97604855005659,28.68687946623254,24.403043978906,18.21369526190956,16.53729553948217,16.72783873077924,64.44612884078748,70.00972650200077,82.68647769741098,400.0,403.1893724059927,389.6946027676204,373.9735005837919,{}
733,733,13,0,24.45776666666629,41.73944033366729,163.85513465748727,21.493111548388185,36.7583402500032,43.58720348181169,49.33886225152508,29.84624546209317,129.64151119332533,92.89197712547823,71.99986946823606,74.63080257913384,71.21058953496669,43.10345413354213,56.521212999120735,18.8111717429191,23.37145580180868,11.912056295928725,12.366629498661718,12.233838965674693,69.4566341277015,71.82447392750953,81.31669060037842,400.0,400.9566613239715,386.6599568516428,369.909361722718,{}
734,734,13,0,24.49113333333296,35.14373705873386,161.08267972983856,20.123245301395528,35.29850733214288,42.10003707570252,46.31037709805306,29.664400175772585,120.02790162013092,84.73480024195028,67.15410875686496,70.57940535911462,69.72562222977058,40.51404230435355,49.68204685992976,12.42051171498241,21.12096836639404,12.291282893177923,11.162368117372502,10.204741212637032,68.32297851727674,69.90857575748711,79.3235294876659,400.00000000000006,397.0297586104007,384.753729920358,365.4141476050575,{}
735,735,13,0,24.524499999999623,34.297495937065406,160.21921405106235,21.7942718852112,37.15293933414365,41.10429133146632,45.327387751488295,28.48348491742735,121.6274548123026,84.47491814178225,67.33614900542017,72.4288541862901,70.85074025031997,43.16141614877967,49.90127775031823,10.882410683459852,21.238783388263016,12.434264447395146,10.178667100577169,9.807320564580207,66.90545541039495,71.73185386457004,83.60245509792811,400.00000000000006,402.7421177093768,389.3154652912314,371.9324514189713,{}
736,736,13,0,24.55786666666629,23.208055958785938,157.2687678674144,27.946200081762417,44.49941594899842,42.45906590149771,47.64555603517482,29.383096103604643,124.97920619126212,80.49352719810508,68.8387974193518,76.07709989265294,74.62422729900209,45.98700090710713,49.49213747833676,4.355360219083593,18.871055908115864,13.14052005541385,12.396102868911427,12.124645277059813,65.91350686083507,70.79333454085523,84.56294158263958,400.0,402.1821664985967,384.8558943370111,367.549013367908,{}
