,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
31,13,31,0,1.0343666666666638,35.35533905932738,161.533278305122,15.297058540778355,29.427877939124322,49.24428900898052,53.36665625650534,15.231546211727817,94.92101980067429,65.5133574166368,46.5,47.0,9.0,14.0,65.0,38.0,7.0,16.1245154965971,16.15549442140351,15.5,24.0,70.0,66.48308055437865,314.60610292872576,317.00157728314224,308.7539473431878,297.4155342277871
32,13,32,0,1.0677333333333303,37.48332962798263,162.50538452617502,15.297058540778355,27.459060435491963,50.21951811795888,53.150729063673246,14.866068747318506,94.92101980067429,67.468511173732,47.5,47.0,9.0,14.0,65.0,39.0,7.0,16.1245154965971,15.231546211727817,15.0,25.0,70.0,63.60031446463138,312.1618170116262,315.7847368065784,309.4915184621382,297.9546945426435
33,13,33,0,1.1010999999999969,34.36568055487916,161.3009609394811,16.1245154965971,30.265491900843113,49.03060268852505,53.150729063673246,16.55294535724685,96.6902270139025,66.49060083951716,48.0,47.0,10.0,13.5,66.5,38.5,5.5,17.26267650163207,16.15549442140351,15.5,25.0,70.0,66.48308055437865,314.350123270216,317.9701243827791,310.46416862497995,298.1710918248112
34,13,34,0,1.1344666666666634,36.345563690772494,162.50538452617502,15.297058540778355,28.442925306655784,50.21951811795888,53.36665625650534,15.652475842498529,95.12623192369179,66.70832032063167,47.0,47.0,9.0,14.0,65.0,39.0,7.0,17.26267650163207,17.08800749063506,16.5,25.0,71.0,64.8459713474939,314.350123270216,317.72314992773187,309.4915184621382,299.1471209956733
35,13,35,0,1.16783333333333,36.22154055254967,161.533278305122,15.297058540778355,28.442925306655784,49.03060268852505,53.36665625650534,16.1245154965971,95.12623192369179,66.70832032063167,47.0,48.0,10.0,15.0,64.0,37.0,7.0,17.11724276862369,16.15549442140351,16.0,25.0,70.0,65.80273550544841,313.73396373360663,318.0220118167923,310.446452709642,298.8394217635953
36,13,36,0,1.2011999999999965,37.33630940518894,163.71316379570703,15.297058540778355,28.635642126552707,48.27007354458868,52.392747589718944,14.866068747318506,95.90099061010788,67.26812023536856,47.5,48.0,9.0,14.5,65.5,39.5,7.5,17.11724276862369,16.15549442140351,15.5,25.0,71.0,64.5600495662759,314.8650504581288,317.9701243827791,310.9340766143203,299.3659967330959
37,13,37,0,1.234566666666663,37.33630940518894,161.3009609394811,16.278820596099706,29.427877939124322,50.99019513592785,54.3415126767741,15.652475842498529,98.0612053770501,68.65857557508748,48.5,49.0,12.0,16.5,65.5,37.5,8.5,17.26267650163207,16.15549442140351,15.5,25.0,72.0,65.52098900352466,312.4163888146715,316.75384764829613,308.5190431723786,298.1710918248112
38,13,38,0,1.2679333333333296,41.30375285612676,162.50538452617502,15.297058540778355,28.635642126552707,47.07440918375928,51.19570294468082,15.811388300841896,100.80674580602232,72.18032973047436,50.5,51.0,13.0,17.0,67.0,41.0,9.0,14.317821063276353,14.317821063276353,13.5,25.0,71.0,64.8459713474939,315.0650726437318,318.4493680320311,310.6976021793538,298.7189314389029
39,13,39,0,1.301299999999996,45.27692569068709,160.3277892319357,14.142135623730951,28.442925306655784,49.24428900898052,53.150729063673246,18.027756377319946,105.54619841567009,77.10382610480494,53.5,54.0,17.0,18.5,68.5,42.5,12.5,7.615773105863909,7.211102550927978,5.5,26.0,71.0,64.5600495662759,316.28468189275304,318.93886561534015,310.9340766143203,298.390683500675
40,13,40,0,1.334666666666663,50.24937810560445,159.8780785473731,14.142135623730951,28.442925306655784,46.87216658103186,52.952809179494906,18.027756377319946,110.47624178980746,82.03657720797473,56.0,57.0,22.0,22.5,69.5,43.5,14.5,6.708203932499369,7.810249675906654,6.0,30.0,72.0,65.52098900352466,316.0284797292801,318.2514728952562,312.27231705676377,300.8421513019743
41,13,41,0,1.3680333333333292,57.21887800367987,162.18816233005415,15.132745950421556,26.476404589747453,46.87216658103186,52.773099207835045,18.027756377319946,116.40017182117903,89.94442728707543,60.5,58.0,26.0,25.0,73.0,48.0,16.0,7.280109889280518,7.810249675906654,6.0,31.0,72.0,63.06346010171025,314.3564855383137,317.58620876857987,310.4593371119638,300.0833217624732
42,13,42,0,1.4013999999999958,60.207972893961475,161.99382704288456,15.132745950421556,26.476404589747453,48.662100242385755,53.9351462406472,18.973665961010276,120.3536455617361,93.90420650854784,63.0,60.0,29.0,26.5,74.5,49.5,17.5,6.324555320336759,7.211102550927978,5.5,31.0,71.0,61.84658438426491,315.7625690293262,317.11985116040904,310.4657791126101,299.54799281584246
43,13,43,0,1.4347666666666623,61.204574992397426,161.62301816263673,14.317821063276353,26.30589287593181,48.662100242385755,52.952809179494906,20.615528128088304,122.18837915284743,95.88534820294495,64.5,61.0,32.0,26.5,74.5,49.5,18.5,8.54400374531753,8.602325267042627,6.5,34.0,72.0,62.81719509815764,314.5790838565082,315.75306807693886,308.9352683006587,297.89259809535383
44,13,44,0,1.4681333333333288,62.20128616033595,162.43152403397562,16.1245154965971,27.294688127912362,48.662100242385755,54.74486277268398,19.6468827043885,125.02799686470227,97.73944955850733,66.0,62.0,34.0,29.0,76.0,50.0,19.0,8.246211251235321,8.94427190999916,7.5,34.0,71.0,61.61168720299745,314.37716202039866,316.92585883767833,311.0819827633867,299.2072860075436
45,13,45,0,1.5014999999999954,63.198101237299845,163.24827717314508,15.132745950421556,26.30589287593181,48.507731342539614,53.600373133029585,18.681541692269406,123.0447073221762,96.74709297958259,64.5,61.0,34.0,29.5,74.5,49.5,19.5,6.708203932499369,6.4031242374328485,4.5,33.0,69.0,64.53681120105021,311.0401903291599,314.77134558278965,308.7588055424493,297.73310195542587
46,13,46,0,1.534866666666662,66.12110101926616,163.24827717314508,14.317821063276353,25.317977802344327,49.64876634922564,54.74486277268398,19.6468827043885,125.02799686470227,99.72462083156798,66.0,62.0,35.0,29.5,75.5,51.5,20.5,7.280109889280518,7.810249675906654,5.5,32.0,68.0,61.39218191268331,313.6000637755037,315.19676394277906,309.40103425812913,298.564900817226
47,13,47,0,1.5682333333333285,65.12296062065974,162.2621335986927,16.1245154965971,26.30589287593181,48.662100242385755,53.600373133029585,18.681541692269406,125.89678312014172,99.60923651951158,66.5,63.0,36.0,31.5,75.5,50.5,20.5,8.54400374531753,8.06225774829855,6.5,33.0,68.0,62.81719509815764,312.61797773000836,314.39624679693617,308.58548248418947,298.7206052484495
48,13,48,0,1.601599999999995,67.1863081289633,162.2621335986927,13.152946437965905,25.317977802344327,46.69047011971501,52.773099207835045,19.6468827043885,125.02799686470227,99.72462083156798,65.5,62.0,35.0,29.5,75.5,50.5,21.5,7.615773105863909,8.06225774829855,6.5,33.0,67.0,62.5859409132754,311.26355392175293,314.39624679693617,309.7434422227531,299.04180309782777
49,13,49,0,1.6349666666666616,67.1863081289633,163.24827717314508,13.152946437965905,25.317977802344327,46.69047011971501,52.61178575186362,20.8806130178211,126.15070352558483,100.84145972763385,66.5,63.0,36.0,29.5,75.5,51.5,22.5,7.280109889280518,8.602325267042627,6.0,36.0,69.0,63.56099432828282,312.2178726466504,314.9634899476446,311.44823004794875,301.51782700198675
50,13,50,0,1.668333333333328,63.12685640834652,157.33403954643762,15.132745950421556,26.30589287593181,45.5411901469428,50.635955604688654,19.924858845171276,124.03628501370073,97.73944955850733,65.5,66.0,39.0,33.5,70.5,45.5,23.5,6.324555320336759,7.211102550927978,5.5,34.0,68.0,61.39218191268331,313.1980204279714,317.3168763239674,311.8268750444708,301.0664378505183
51,13,51,0,1.7016999999999949,58.137767414994535,155.36408851468863,16.1245154965971,28.284271247461902,42.579337712087536,47.51841748206689,18.681541692269406,120.93386622447825,92.65527507918802,63.0,66.0,39.0,34.5,67.5,40.5,22.5,6.708203932499369,7.211102550927978,5.5,34.0,70.0,59.90826320300064,313.0015974400131,315.94461539959815,311.44823004794875,301.8691769624716
52,13,52,0,1.7350666666666612,56.08029957123981,151.42654985173505,17.26267650163207,29.274562336608895,40.607881008493905,46.69047011971501,18.681541692269406,120.93386622447825,91.6624241442479,63.0,68.0,41.0,36.5,65.5,38.5,23.5,6.708203932499369,6.4031242374328485,5.0,33.0,69.0,60.63827174318213,315.15869018638847,318.88869531546584,312.4307923364789,301.69189581425616
53,13,53,0,1.7684333333333278,55.14526271584895,149.2816130673835,17.11724276862369,31.400636936215164,39.45883931389772,45.70557952810576,17.72004514666935,121.06196760337245,89.67719888578144,61.5,66.0,40.0,36.0,67.0,37.0,22.0,5.830951894845301,5.656854249492381,4.0,30.0,67.0,62.0966987850401,316.9858040985432,321.0996729988992,312.8721783732136,302.50289254815397
54,13,54,0,1.8017999999999943,49.09175083453431,143.56183336806478,18.110770276274835,31.25699921617557,40.607881008493905,45.70557952810576,19.6468827043885,117.83462988442744,86.57944328765345,61.5,68.0,41.0,35.5,62.5,32.5,22.5,8.94427190999916,8.06225774829855,7.0,31.0,68.0,63.06346010171025,313.789738519283,319.49491388752966,312.06569821112987,298.563226134767
55,13,55,0,1.8351666666666608,44.10215414239989,139.44532978913278,18.110770276274835,31.25699921617557,37.48332962798263,42.7551166528639,19.924858845171276,113.0,81.74350127074322,59.0,67.0,41.0,35.0,58.0,28.0,20.0,10.770329614269007,10.295630140987,9.0,29.0,67.0,63.06346010171025,314.58226269133485,318.3284467338727,310.9035220128585,298.05536398461277
56,13,56,0,1.868533333333328,30.066592756745816,135.51752654177244,16.0312195418814,33.13608305156178,36.49657518178932,40.792156108742276,23.40939982143925,101.96568050084302,68.8839603971781,53.0,66.0,40.0,31.0,48.0,16.0,19.0,12.165525060596439,10.770329614269007,10.5,29.0,68.0,62.36184731067546,315.94461539959815,318.6989174754128,310.09837148879063,295.26428839261956
57,13,57,0,1.901899999999994,28.0178514522438,134.5362404707371,14.142135623730951,27.294688127912362,37.656340767525464,40.792156108742276,25.709920264364882,94.89467845985885,67.60177512462228,53.0,64.0,38.0,26.0,43.0,18.0,17.0,14.317821063276353,12.649110640673518,12.5,29.0,68.0,61.68468205316454,315.94461539959815,319.6810910892291,309.9193443462347,295.26428839261956
58,13,58,0,1.9352666666666605,26.0,133.3641631023867,13.152946437965905,25.317977802344327,36.49657518178932,40.792156108742276,27.892651361962706,91.92388155425118,66.61080993352356,53.0,63.0,38.0,23.5,40.5,16.5,15.5,14.317821063276353,12.649110640673518,12.0,29.0,68.0,64.03124237432849,314.17829333039543,316.92585883767833,308.13146544940844,293.29336848964044
59,13,59,0,1.968633333333327,32.0624390837628,134.5362404707371,12.165525060596439,23.194827009486403,34.52535300326414,38.63935817272331,26.68332812825267,93.90420650854784,70.71067811865476,54.0,63.0,37.0,24.0,43.0,21.0,16.0,15.297058540778355,13.601470508735444,13.0,30.0,68.0,61.40032573203501,315.15869018638847,319.0814942926023,310.28051824115545,294.98474536829866
60,13,60,0,2.0019999999999936,32.2490309931942,137.10215169719257,17.11724276862369,30.265491900843113,36.6742416417845,40.792156108742276,21.37755832643195,100.9752444909147,70.71067811865476,54.0,66.0,37.0,30.5,48.5,20.5,17.5,15.297058540778355,14.560219778561036,14.0,31.0,69.0,61.40032573203501,316.1392098427527,320.0624938976762,311.0819827633867,298.563226134767
61,13,61,0,2.0353666666666603,37.21558813185679,136.12494260788506,18.24828759089466,30.265491900843113,35.6931365951495,41.0,22.561028345356956,108.18964830333815,77.92945527847606,58.5,67.0,38.0,30.5,54.5,26.5,17.5,15.132745950421556,13.601470508735444,13.5,29.0,67.0,61.84658438426491,316.53751752359466,319.27730893378566,312.0208326378224,300.0833217624732
62,13,62,0,2.068733333333327,38.2099463490856,134.39121995130486,17.26267650163207,30.4138126514911,35.90264614203248,41.97618372363071,25.709920264364882,111.46299834474219,81.04936767180853,61.0,70.0,40.0,30.0,55.0,27.0,18.0,15.297058540778355,14.866068747318506,14.0,30.0,69.0,60.166435825965294,316.7412192942371,319.6779629564728,312.41798923877604,299.66648127543397
63,13,63,0,2.102099999999994,28.284271247461902,132.9812016790343,21.095023109728988,33.24154027718932,34.713109915419565,40.024992192379,25.709920264364882,108.18964830333815,74.96665925596525,60.0,70.0,42.0,31.0,51.0,20.0,15.0,16.278820596099706,14.866068747318506,14.0,30.0,68.0,60.440052945046304,313.6000637755037,318.5121661726597,311.0819827633867,297.578561055732
64,13,64,0,2.1354666666666606,12.165525060596439,130.8166656049603,22.20360331117452,32.38826948140329,32.7566787083184,35.90264614203248,24.515301344262525,91.2414379544733,58.855755878248644,52.0,67.0,40.0,29.5,36.5,6.5,11.5,15.132745950421556,14.560219778561036,14.5,31.0,69.0,57.28001396647874,313.789738519283,318.5121661726597,310.28051824115545,295.6095397648729
65,13,65,0,2.1688333333333274,3.605551275463989,127.67536959022284,23.08679276123039,31.25699921617557,33.734255586866,36.87817782917155,26.476404589747453,83.18653737234169,51.97114584074513,50.0,66.0,40.0,27.0,29.0,0.0,8.0,15.297058540778355,13.92838827718412,13.5,32.0,70.0,59.481089431852205,315.94461539959815,320.66337489647924,311.0819827633867,297.578561055732
66,13,66,0,2.202199999999994,2.23606797749979,128.65457628860312,23.194827009486403,33.37663853655727,32.7566787083184,36.6742416417845,26.476404589747453,84.34453153583817,50.99019513592785,49.5,66.0,40.0,27.0,30.0,1.0,8.0,16.278820596099706,14.560219778561036,14.5,31.0,69.0,60.166435825965294,313.9824835878588,318.6989174754128,310.4657791126101,296.59399859066605
67,13,67,0,2.235566666666661,17.46424919657298,137.31715115017496,21.095023109728988,32.2490309931942,36.87817782917155,41.0,25.317977802344327,96.0260381354974,63.788713735268246,54.5,67.0,37.0,27.0,43.0,13.0,11.0,16.278820596099706,15.231546211727817,14.5,30.0,68.0,57.56735185849702,314.5790838565082,319.6779629564728,311.23785116852355,298.4928809871351
68,13,68,0,2.268933333333328,32.2490309931942,142.86357128393507,18.24828759089466,31.400636936215164,41.97618372363071,46.09772228646444,23.53720459187964,105.38026380684383,73.97972695272672,57.0,69.0,36.0,29.5,51.5,23.5,17.5,14.317821063276353,14.317821063276353,13.0,29.0,67.0,62.0966987850401,316.1803282938393,321.06852851065923,312.8274284649605,299.8616347584332
69,13,69,0,2.3022999999999945,40.19950248448356,151.10923201446033,14.142135623730951,27.459060435491963,44.14748010928823,48.27007354458868,26.248809496813376,107.68936809174804,80.23091673413684,59.0,67.0,32.0,24.5,56.5,32.5,17.5,14.317821063276353,13.0,12.5,27.0,65.0,64.03124237432849,316.1803282938393,321.27869521647403,314.4407734375426,303.608300281794
70,13,70,0,2.335666666666661,43.41658669218482,153.80507143784303,13.152946437965905,27.294688127912362,44.14748010928823,48.27007354458868,25.298221281347036,108.85311203635843,81.58431221748455,58.5,65.0,31.0,24.0,59.0,35.0,17.0,15.132745950421556,13.92838827718412,13.0,28.0,66.0,66.70832032063167,315.5582355128764,320.65713776555793,312.62117650600703,302.0198668962027
71,13,71,0,2.369033333333328,42.2965719651132,152.08221460775746,15.132745950421556,27.459060435491963,43.93176527297759,48.27007354458868,23.08679276123039,107.68936809174804,80.23091673413684,58.0,65.0,30.0,25.5,58.5,33.5,16.5,14.317821063276353,13.0,12.0,28.0,66.0,65.0,315.8543968349974,320.5152102475014,313.4645115479582,301.4448539948891
72,13,72,0,2.4023999999999948,41.19465984809196,156.95222202950808,14.317821063276353,27.294688127912362,45.89117562233506,50.21951811795888,22.561028345356956,105.22357150372724,77.92945527847606,56.5,62.0,27.0,22.5,59.5,34.5,14.5,15.297058540778355,13.92838827718412,13.0,29.0,66.0,65.0,317.3168763239674,321.43584118763107,316.1392098427527,304.5734722525913
73,13,73,0,2.435766666666661,39.319206502675,158.68522300453813,14.142135623730951,26.476404589747453,44.91102314577124,49.03060268852505,22.561028345356956,102.42070103255493,75.95393340703298,55.5,59.0,25.0,20.0,59.0,35.0,12.0,15.132745950421556,14.560219778561036,14.0,28.0,67.0,63.788713735268246,319.4761336938958,321.6364407215078,314.37716202039866,303.78446306550967
74,13,74,0,2.4691333333333283,35.22782990761707,159.66214329013624,15.132745950421556,28.442925306655784,44.91102314577124,50.21951811795888,21.587033144922902,100.2845950283492,71.84705978674423,53.5,58.0,24.0,20.0,58.0,33.0,11.0,15.132745950421556,14.866068747318506,14.0,30.0,67.0,63.06346010171025,317.5169286825507,320.8613407688748,315.5582355128764,303.0
