,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
710,19,959,0,31.966666666667408,27.322740645261533,134.8297698388768,26.9509853549274,40.42647803239099,40.426478032391216,45.14234178061177,35.93464713990328,130.34051823423408,89.94884352480695,76.39414620093942,91.7786198956835,92.3068421684644,56.1236164829719,38.29611477661592,1.5846668183427255,29.71250284392636,17.967323569951635,14.204416484568693,13.535695740010851,59.82117239243826,61.40583921078098,62.8856324948309,400.0,395.5107477380263,382.2281526205752,359.5990481214267,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.886688630405035, 60)}"
711,19,960,0,32.00000000000074,36.35424856527061,136.32843211976513,27.64178262374699,40.89852963592938,40.89852963592972,45.442810706588375,36.3542485652706,140.94598898897576,100.0774093781251,81.88024574844133,97.0850765015996,93.93381624187772,59.16491137627918,45.43066874432429,4.963234909061953,32.3266781643141,13.63284321197642,18.1771242826353,15.95325506484221,61.18697004293415,61.58087757539931,59.0756539185648,399.99999999999983,399.9225531632999,386.3708004713762,363.6560749339199,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.886688630405035, 60)}"
712,19,961,0,32.03333333333407,27.964877008544605,133.40376827397407,27.5843847619418,41.376577142912815,41.376577142912815,45.97397460323664,36.77917968258922,133.40376827397407,92.06281239829828,78.1837697702689,93.12309121142016,95.42144835621252,57.49855546713616,39.111698308796576,1.941715518876208,30.235284508218346,18.38958984129461,14.53824728369626,16.167753708195505,62.53116507728555,61.65937443615735,59.7661669842072,400.00000000000017,400.0792523866047,390.8058267062844,367.8205294376941,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.886688630405035, 60)}"
713,19,962,0,32.0666666666674,32.13914229406757,131.888013219503,27.27096654918549,36.36128873224728,40.90644982377812,45.45161091530884,36.36128873224728,131.88801321950285,95.55653976469208,79.5727680510405,92.84590197490684,93.55908529021916,56.85655874850272,38.68359130647264,1.6773015008269567,30.12539152272575,18.18064436612382,18.18064436612358,18.239002934188647,56.024511547305,57.68860594970022,59.08709418990193,400.00000000000017,400.0774618346351,386.4456229490115,363.7264986007714,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.886688630405035, 60)}"
714,19,963,0,32.10000000000073,32.508509200046554,137.99852582828336,22.9869873016182,36.77917968258894,36.77917968258916,41.37657714291289,41.37657714291278,133.40376827397395,96.65474652814568,80.48620920000326,93.53548439339149,94.90626304398438,52.85561208609317,39.17470359292179,2.835630345834261,25.70881920180432,18.38958984129458,18.95555533186068,16.14024666041132,61.980697417000215,62.22259953181072,59.94272916202879,399.99999999999983,395.3761815878328,386.29083300257474,358.71486452203527,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.886688630405035, 60)}"
715,19,964,0,32.133333333334065,22.72727272727276,140.9823856297346,27.27272727272719,41.16084153698834,36.36363636363618,40.909090909090736,36.36363636363642,127.3538702374719,86.36363636363637,74.9787505308102,87.96208395605868,89.15222285337313,52.20381981402,38.787708607930085,1.6770139007611533,25.37159740183972,18.18181818181821,13.636363636363653,15.90458344592946,56.69388929025172,61.67083376993037,59.09090909090917,399.99999999999983,395.4545454545455,381.84523713667966,359.1196766382486,"{'neutral': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.886688630405035, 60)}"
716,19,965,0,32.1666666666674,22.72727272727276,140.9823856297346,27.27272727272719,41.16084153698834,36.36363636363618,40.909090909090736,36.36363636363642,127.3538702374719,86.36363636363637,74.9787505308102,87.96208395605868,89.15222285337313,52.20381981402,38.787708607930085,1.6770139007611533,25.37159740183972,18.18181818181821,13.636363636363653,15.90458344592946,56.69388929025172,61.67083376993037,59.09090909090917,399.99999999999983,395.4545454545455,381.84523713667966,359.1196766382486,{}
717,19,966,0,32.20000000000073,23.709959134552832,139.57464340302303,27.899433298516623,41.84914994777487,37.19924439802246,42.10668560897388,32.549338848269365,125.63352969563404,83.82736442849092,72.11073746887212,90.73968434466326,90.49510298524352,58.08807286214972,35.01589795690279,6.155297545392614,26.210969017798107,13.949716649258132,13.949716649258368,16.264660401401898,66.28154840270554,64.32489752734887,65.09867769653874,400.0000000000001,400.0000000000001,390.6197432078718,372.1086734609459,{}
718,19,967,0,32.23333333333406,22.97485055985257,137.9256649331152,27.569820671823106,41.60922406212365,37.04583338843439,41.35473100773472,32.491345255238656,124.40409555886204,82.83700173967108,71.35037799197312,90.23842725532336,89.19132857547879,57.389062260712194,34.62137814511743,5.9469835278353,26.00295054947356,18.379880447882027,18.37988044788204,18.45847031777293,60.14105238081652,64.19520367970176,59.73461145561664,400.00000000000017,400.0,386.2235700740701,367.855985222946,{}
719,19,968,0,32.26666666666739,22.97485055985259,137.92566493311514,22.9748505598526,41.60922406212338,37.045833388434495,41.35473100773479,37.045833388434616,124.40409555886184,82.83700173967112,71.35077931985279,90.25522501398495,89.1749709743201,52.79741618861169,34.62214197125331,6.130441675097018,26.00711600492741,18.379880447881973,18.379880447882087,18.36431867429974,60.11613730734007,64.22110265806577,59.73461145561664,400.0000000000001,400.0000000000001,386.0868779550927,367.7124652669456,{}
720,19,969,0,32.30000000000072,23.241677156694987,144.17335202982753,27.89001258803413,37.1866834507124,41.835018882051074,46.48335431339021,37.47607834800372,125.59110743216054,88.44061321684448,76.83067605048245,91.67848765545978,89.62679005186305,53.29014565131865,34.932851303346524,1.3498010549981243,26.51009272015949,13.945006294017066,14.699327291492567,14.145915056378271,60.039150926308025,60.90302360150679,65.0766960387463,400.0,404.5120266981152,390.570835204866,367.3361596039784,{}
721,19,970,0,32.33333333333405,27.24459655119011,141.0563972902147,27.62040184244496,36.3261287349201,41.11838578403267,40.86689482678505,32.10806495339684,122.60068448035511,86.27455574543504,72.57099377776376,84.86297423272515,87.27842890728095,54.53559887441406,36.39285042997346,3.354798159105144,23.64461742537333,13.622298275594936,14.35916317235477,13.82176841551336,58.56135666534044,55.04552819459809,59.02995919424504,400.0,395.4639712759172,381.6675295237774,363.516615709526,{}
722,19,971,0,32.366666666667385,27.24459655119011,141.0563972902147,27.62040184244496,36.3261287349201,41.11838578403267,40.86689482678505,32.10806495339684,122.60068448035511,86.27455574543504,72.57099377776376,84.86297423272515,87.27842890728095,54.53559887441406,36.39285042997346,3.354798159105144,23.64461742537333,13.622298275594936,14.35916317235477,13.82176841551336,58.56135666534044,55.04552819459809,59.02995919424504,400.0,395.4639712759172,381.6675295237774,363.516615709526,{}
723,19,972,0,32.40000000000072,27.256893026612715,136.360157704927,22.71407752217725,36.34252403548349,36.6253494997253,41.136944004165045,31.799708531048047,118.11320311532153,81.77067907983802,68.06949172976817,84.83111223663605,83.07363403012562,52.1866103261558,34.03474586488392,1.429590481415289,25.798206210492253,13.628446513306132,18.1712620177418,15.8828814036126,63.03313627230568,64.02991495659512,63.59941706209632,400.00000000000017,395.4598522937766,386.24619286324935,363.5387930026168,{}
724,19,973,0,32.43333333333405,23.163904903768305,132.05457560304944,27.25689302661264,31.79970853104808,40.885339539918846,45.428155044354405,31.79970853104808,113.66120760749575,81.89677118107404,70.44731756154613,84.52066655211058,88.14643394471784,54.56108487467839,27.327543125761736,8.231834858030538,28.07955414052492,13.628446513306208,13.628446513306429,13.710772251303638,59.03286465889392,58.79114683272008,59.231067525814815,399.99999999999983,395.3293676324579,386.2461928632493,363.5387930026172,{}
725,19,974,0,32.46666666666738,23.163904903768305,132.05457560304944,27.25689302661264,31.79970853104808,40.885339539918846,45.428155044354405,31.79970853104808,113.66120760749575,81.89677118107404,70.44731756154613,84.52066655211058,88.14643394471784,54.56108487467839,27.327543125761736,8.231834858030538,28.07955414052492,13.628446513306208,13.628446513306429,13.710772251303638,59.03286465889392,58.79114683272008,59.231067525814815,399.99999999999983,395.3293676324579,386.2461928632493,363.5387930026172,{}
726,19,975,0,32.50000000000071,18.379880447882066,138.1550950860364,27.569820671823155,36.75976089576415,36.75976089576414,41.35473100773468,32.16479078379359,114.87425279926296,78.1144919034988,68.80420560423613,86.6363014945648,87.66768603616686,55.04336448338904,27.521682241694407,8.088226142036547,28.60735018022285,13.7849103359114,13.784910335911627,11.603076093022082,62.561614957698,61.28595512992717,59.73461145561664,400.0,400.0,390.6805615011632,367.6263263991101,{}
727,19,976,0,32.53333333333404,23.23069967623399,134.81814018457558,27.876839611480985,42.07258651934083,41.815259417221306,46.4613993524682,32.52297954672765,125.53178839426914,83.63051883444263,71.92119602600019,91.72061619298188,89.47966983586684,58.11960287365002,34.919217058811455,5.892370715473135,31.228246588268576,9.292279870493548,13.93841980574044,11.600192907419457,64.3810706361777,61.375566110164414,60.39981915820864,400.00000000000006,399.99999999999983,395.3589364274696,371.8073301748117,{}
728,19,977,0,32.56666666666737,22.974850559852506,138.15509508603614,27.56982067182326,36.75976089576409,37.04583338843456,41.354731007734834,32.16479078379356,119.46922291123342,82.70946201546933,71.12803565214824,86.14031230131127,88.23809768460046,55.06686631134062,32.12233868161525,3.4089012478449376,23.88853105220528,9.189940223940942,13.784910335911578,11.472263814862686,58.580656828350016,60.49488599060135,59.73461145561648,400.00000000000017,399.8680172861421,386.0048394490944,363.0026388456709,{}
729,19,978,0,32.600000000000705,22.690676019482908,140.97467020474215,27.22881122337945,36.58761571044152,36.30508163117246,41.09456208022343,36.30508163117258,122.61366124562603,86.22456887403493,74.74848759011866,90.36297352206918,91.11354108618012,54.49656635133988,31.84550950584935,7.854153438732169,28.38753751405261,13.614405611689795,13.61440561168967,11.325528422745265,62.055853961314256,60.52791284865975,63.53389285455204,399.9999999999999,395.2348422296449,381.4463940389172,363.16425197027024,{}
730,19,979,0,32.63333333333404,27.22881122337956,140.7553680182368,27.228811223379463,36.305081631172776,40.84321683506924,41.09456208022327,36.30508163117253,127.06778570910431,90.76270407793156,77.02120487648745,90.2486464171418,86.7074415952344,52.2327711231352,38.38041108449738,1.3539900789645571,26.350729998311408,18.152540815586377,14.350843574105667,13.852360038637926,57.1800425655058,60.61709430441613,58.9957576506554,399.9999999999996,395.2348422296451,381.3113926565121,363.0791785488935,{}
731,19,980,0,32.66666666666737,27.244596551189915,141.05639729021482,27.24459655119003,36.608826607349975,36.32612873491988,41.11838578403233,36.32612873491999,127.22250984125915,90.81532183729992,77.09114178216157,89.89215826632562,91.73198047356368,54.53388500186861,36.394792817830535,1.0494760477906766,28.25811432384773,18.16306436746005,14.35916317235462,13.837536037537577,62.42439010192516,60.01448214033144,63.570725286110026,400.0000000000002,395.4639712759172,381.66752952377726,363.3747887696699,{}
732,19,981,0,32.7000000000007,27.2288112233794,136.4462630506101,27.60439877568938,36.30508163117258,40.843216835068986,40.84321683506899,31.76694642727604,122.61366124562603,86.34391089499037,72.75176552640107,86.15409945797478,86.52272946788048,54.63623361103225,36.231063830737526,3.37033151913829,28.62148719768288,13.614405611689806,13.614405611689708,13.731467868989512,61.271573789336,60.71862877447734,58.995757650655335,399.99999999999983,395.4692561406663,381.6353157442256,358.7710893526452,{}
733,19,982,0,32.73333333333403,22.714077522177227,141.48518482908003,27.256893026612715,36.62534949972528,36.34252403548332,41.13694400416506,31.799708531048065,118.2005326674483,81.770679079838,70.293546016032,81.33948524096206,86.72322032538182,52.28588038883504,34.145610449213564,1.0740949306355103,26.13630997879636,13.628446513306288,13.628446513306288,11.470273024687344,61.66100527722119,60.52060819037354,59.23106752581485,400.0,390.919766573457,381.8397899346672,363.5387930026169,{}
734,19,983,0,32.76666666666736,31.79970853104816,131.81995076459202,22.71407752217724,36.62534949972544,36.62534949972535,40.88533953991885,31.799708531048047,122.74011600270516,86.31349458427344,70.29493488297908,85.58790646292198,82.476577762175,52.28614248797737,38.68067122030391,3.454102201676733,26.129887647799023,18.171262017741725,13.628446513306322,13.605471267673352,57.42774500192377,60.75001124170444,59.23106752581478,399.9999999999999,395.3293676324577,386.166039396569,363.4536318427397,{}
735,19,984,0,32.80000000000069,22.96424666557991,133.50900315040508,23.41902837255003,36.742794664928105,41.3356439980438,45.92849333115982,37.02873512268231,119.41408266101594,82.67128799608783,70.9866959744902,87.62836326033278,86.74968322764039,50.89687522702093,31.88543451967461,7.948060295718392,29.382527759883715,13.77854799934787,9.185698666232058,11.449467092659802,60.73542892641103,62.91881567431369,64.29989066362394,400.00000000000017,395.2252930931841,385.8266814020777,362.8350973161635,{}
736,19,985,0,32.833333333334025,22.974850559852428,124.14925590122856,27.569820671823283,36.75976089576419,37.0458333884348,41.35473100773481,32.16479078379357,119.46922291123347,82.70946201546928,71.10470602963915,90.85161919841914,88.32063967344857,57.47432671287106,29.68628067829945,10.545748020710334,31.00449918088816,18.379880447882044,13.784910335911642,13.762201167026888,58.15980033421727,61.11260978001621,68.92455167955765,400.0000000000002,395.4077910119209,386.00483944909416,367.5976089576415,{}
737,19,986,0,32.86666666666736,22.97485055985254,124.40409555886198,22.97485055985266,37.045833388434446,36.75976089576431,41.60922406212367,32.16479078379357,114.96611547111976,78.11449190349877,66.51730564063007,86.26421880941007,88.32063967344857,55.18062651836658,27.656224184312578,8.252047826205853,33.298199375392755,13.784910335911528,13.784910335911642,13.762201167026888,58.15980033421727,61.11260978001621,64.49347885632126,400.0000000000002,395.27427495509664,386.00483944909416,367.5976089576415,{}
738,19,987,0,32.90000000000069,27.256893026612744,127.27992997822264,22.714077522177245,36.62534949972535,41.13694400416492,41.13694400416492,32.12255648865683,118.11320311532153,81.89677118107406,67.7166352565481,85.64162694210495,82.10379963574508,52.42535945461486,34.002451333347835,5.647420626078315,26.376468028527825,13.628446513306258,13.628446513306372,13.74511423841318,56.841092055516015,61.32233997690514,59.05660155766065,400.0000000000003,390.7877659731804,377.0810522335565,363.425240354836,{}
739,19,988,0,32.93333333333402,23.69075819270624,125.78946595942465,27.876839611480893,37.16911948197468,37.169119481974455,37.16911948197444,32.85317054554651,120.79963831641736,83.63051883444268,71.72758856006908,87.25487592475338,88.65922102770242,55.78959649546562,32.604653758095765,3.616851067029757,29.133536616843685,13.938419805740446,13.938419805740446,14.056699568199749,62.85106762633313,62.34762315546448,65.04595909345558,399.99999999999983,399.8110724903883,390.3863612668107,371.7202320601179,{}
740,19,989,0,32.96666666666735,27.54076156422566,124.0184002591727,22.9506346368547,36.72101541896748,37.006786385870136,41.311142346338215,32.45709876850964,119.43153916259897,82.74968998761953,68.56217086737126,89.90573285815253,88.69912445415105,57.42115327042461,29.695973498480043,10.712001275524017,30.76851430203704,13.770380782112888,13.770380782112774,13.755335805616484,63.84299133172124,64.75465101474447,59.67165005582228,400.00000000000006,399.5783925047127,385.81648319406986,367.3248894382774,{}
741,19,990,0,33.00000000000068,4.592849333115939,133.27179419226258,27.55709599869602,36.74279466492811,36.742794664927885,36.74279466492788,41.335643998043935,110.228383994784,73.48558932985588,71.07453194479046,86.4462232378354,83.47609983545044,43.69207847192581,25.08972663593613,10.551754192683347,17.221504991021447,10.26992331926194,14.523864842632028,14.016898162132406,62.78945087497982,61.27833545973135,59.88342883836645,400.0,399.81538257678767,385.9086820437324,362.8641648184985,{}
742,19,991,0,33.033333333334014,4.592849333115963,133.27179419226243,27.55709599869609,36.74279466492812,36.74279466492789,37.02873512268226,41.33564399804386,110.22838399478402,73.48558932985591,71.04733359015734,86.85319200843492,83.03344289068457,43.690026977855496,25.065457141651905,10.445038104745096,17.34692961405949,13.778547999347987,14.523864842632047,11.749021424252987,62.0906804864668,61.95896499964772,59.88342883836652,400.0,399.8153825767877,385.9086820437322,362.8641648184986,{}
743,19,992,0,33.066666666667345,4.5928493331159,133.27179419226258,27.557095998696067,36.74279466492809,36.74279466492787,36.74279466492787,41.33564399804388,110.22838399478394,73.48558932985584,71.02426868019325,87.16614792569169,82.68807819952121,43.68721511926856,25.04594811962829,14.944255946638918,17.443643700780626,13.778547999348042,13.778547999348042,13.90284438241315,61.54742344573936,62.48469385354247,59.88342883836626,400.00000000000006,395.2252930931842,385.9086820437322,358.27168811524035,{}
744,19,993,0,33.10000000000068,9.1899402239409,128.98695771264252,23.429842265313336,36.75976089576409,36.75976089576431,37.04583338843479,45.94970111970522,114.96611547111976,78.24952137662999,73.66204992466123,91.11526289893686,92.90804006245752,46.13764759060757,22.937001945044585,12.707626364956011,23.991576747116028,9.189940223941017,10.27466552494589,9.306622628276727,62.74720072322623,61.37625348053382,64.32958156758713,400.0,395.2742749550968,381.4101988319493,363.0317197701193,{}
745,19,994,0,33.13333333333401,27.569820671823106,124.1492559012286,22.974850559852605,36.75976089576421,37.0458333884346,37.0458333884346,41.3547310077347,128.65916313517462,91.8994022394104,77.97969544084867,95.51838126664506,92.82012190883006,52.88588341317063,34.26789384424842,5.936170587192692,26.44294170658532,9.189940223940992,10.274665524945954,9.443907752351947,62.599617101304034,61.250487422396645,59.911080411584905,400.00000000000006,395.4077910119209,386.00483944909416,358.4371224600709,{}
746,19,995,0,33.16666666666734,27.55709599869592,124.09195561193287,27.55709599869601,36.74279466492795,37.02873512268241,36.74279466492795,36.74279466492795,128.59978132724785,91.85698666231988,77.91549873601195,95.81719117916477,92.39322289560994,57.439089985146325,34.22620264545594,5.83692231015425,26.542494292596302,9.185698666232051,10.269923319261949,9.463093445100412,61.92799328602746,61.82015176528557,64.29989066362386,400.0,399.8153825767876,385.8266814020777,362.8350973161636,{}
747,19,996,0,33.20000000000067,32.879797461071576,125.54744984332471,27.89943329851664,41.84914994777491,37.19924439802204,41.84914994777469,37.199244398022046,139.57464340302317,97.75866589083935,81.37110927754054,101.53171247167744,94.24474746174847,60.751697175371305,41.643655593779386,3.697460023556687,33.97884795370612,18.599622199011023,13.949716649258376,13.92619979675328,63.15369675271802,57.00025963322241,60.62735088782685,400.0,400.00000000000006,385.94216062947993,358.1634837348457,{}
748,19,997,0,33.233333333334,27.57892052376312,119.50865560297328,27.57892052376299,41.368380785644455,36.77189403168393,41.622957839459495,36.77189403168416,133.29811586485474,91.92973507921027,78.01005829767757,100.07886771748974,93.18236477379844,59.92000057614871,36.44536555627633,3.793076619030217,33.44803927690282,18.385947015842188,13.789460261881446,13.766480876060657,57.87757470436327,56.57784914959086,59.930855003803,400.00000000000017,395.3245836975449,386.13224640356486,358.64380607810324,{}
749,19,998,0,33.266666666667334,27.57892052376312,119.50865560297328,27.57892052376299,41.62295783945951,36.77189403168393,41.36838078564468,36.77189403168416,133.37734209227446,91.92973507921027,78.01005829767757,100.07886771748974,93.18236477379844,59.92000057614871,36.71061566949538,3.793076619030217,33.44803927690282,18.385947015842188,14.535367377309148,14.031730989279708,57.87757470436327,56.31259903637192,64.51476594105328,400.00000000000017,395.2978608406044,381.5360892531852,358.64380607810324,{}
750,19,999,0,33.300000000000665,27.890012588034068,130.23637161545818,27.89001258803417,37.47607834800365,37.18668345071224,41.83501888205098,37.18668345071213,130.23637161545818,92.96670862678036,78.89445723019276,96.77227875494918,94.02995804908664,58.27431499957436,34.80637818979085,1.265686479628812,31.48395118076553,18.59334172535613,13.945006294017034,14.054393617544292,63.54800866469418,61.49126813529756,60.42836060740733,400.0,399.8649333069714,385.8398418056974,362.59995944213927,{}
751,19,1000,0,33.333333333334,22.98243376980272,128.7836830746721,27.578920523762942,41.36838078564452,36.77189403168407,45.9648675396052,36.7718940316842,128.70162911089437,87.33324832524987,75.66231073410108,96.4556103402332,92.1862636530426,57.63618027707366,34.07571152183664,5.9296481766534725,31.38760434842004,18.38594701584216,13.789460261881588,13.914907721213922,61.19396918306597,61.984588939953255,59.93085500380289,400.00000000000006,395.3245836975451,386.1048873326833,363.3841844327303,{}
752,19,1001,0,33.36666666666733,23.24952774876385,130.28036295993718,27.89943329851663,41.84914994777501,37.1992443980221,41.849149947774784,37.1992443980221,130.1973553930776,88.34820544530258,76.57058448790087,97.21343798620649,93.63961063637078,58.30139243836709,34.51143724393728,6.080840565392464,31.63103908138305,18.59962219901105,10.39750489820062,11.748290653751384,62.56864897548439,66.78256480588789,60.62735088782684,400.00000000000017,399.9189106995756,390.5920661792329,367.6073110469039,{}
753,19,1002,0,33.40000000000066,22.97485055985256,133.5706518242968,27.56982067182312,37.04583338843453,41.35473100773468,46.17887810807157,36.75976089576423,124.14925590122851,87.3044321274399,75.66935917701585,91.43380900556076,92.29368808711774,55.17557439990742,32.245465558387195,7.882224914272683,28.805949232159605,13.784910335911444,13.784910335911558,13.758065304911952,57.61189846431887,57.03864574328077,64.49347885632118,400.00000000000017,399.7888067434616,390.57245951749405,372.22094200195016,{}
754,19,1003,0,33.43333333333399,22.97485055985256,133.33333333333346,27.56982067182312,37.04583338843453,37.04583338843464,46.17887810807157,36.75976089576423,124.14925590122851,87.3044321274399,75.66935917701585,91.43380900556076,87.70766631881372,52.88256351575524,34.53847644253938,1.00319226181648,26.512938348007424,13.784910335911444,14.530571334225808,14.044691665430946,57.61189846431887,61.6246675115849,55.13964134364624,400.00000000000017,400.00000000000017,386.0868779550928,367.5976089576413,{}
755,19,1004,0,33.46666666666732,23.419028372550205,137.86200623097807,27.55709599869584,36.74279466492799,41.59001959280276,46.157564544363744,36.74279466492799,124.09195561193302,87.38491819992088,75.76269129742025,92.06078227755243,87.27028908211435,53.00784861908846,34.366581619448425,1.0414115642256547,26.76427720060076,13.778547999347929,14.523864842632037,14.05905611704702,56.96521256314611,62.172270384274725,59.707041330507806,400.00000000000006,399.81538257678767,385.90868204373226,367.42794664927936,{}
756,19,1005,0,33.500000000000654,18.12456719041474,131.71523397672107,23.104380444836963,36.24913438082939,36.249134380829496,40.780276178432985,36.53123306636955,113.27854494009176,77.02941055926236,67.89110372858704,80.15703095055665,82.99587000192946,45.582113824873886,31.57538907140201,3.776191568335662,23.59450192697648,13.593425392811028,18.68237623617097,16.055509540547405,58.65148606138291,59.669183079799495,54.373701571244126,400.0000000000001,395.4832890929166,381.9352075403449,363.5094210492791,{}
757,19,1006,0,33.533333333333985,13.77854799934794,133.2717941922628,22.96424666557993,37.02873512268246,36.74279466492799,36.74279466492798,36.74279466492798,110.32402686223097,73.48558932985584,66.52439704210735,81.19497377553114,79.59454722279406,43.69164488972399,29.92797653618481,6.134968452159001,21.605758461951496,13.778547999347817,18.93680292298487,16.271003286160976,54.73458810361035,55.80153913876848,59.70704133050791,400.00000000000006,399.99999999999983,386.2365105174428,367.6862036626831,{}
758,19,1007,0,33.56666666666732,13.77854799934794,133.2717941922628,22.96424666557993,37.02873512268246,36.74279466492799,36.74279466492798,36.74279466492798,110.32402686223097,73.48558932985584,66.52439704210735,81.19497377553114,79.59454722279406,43.69164488972399,29.92797653618481,6.134968452159001,21.605758461951496,13.778547999347817,18.93680292298487,16.271003286160976,54.73458810361035,55.80153913876848,59.70704133050791,400.00000000000006,399.99999999999983,386.2365105174428,367.6862036626831,{}
759,19,1008,0,33.60000000000065,9.08856214131768,127.23986997844747,27.26568642395292,32.13291960680518,36.637165272365486,40.89852963592949,36.63716527236559,104.91287532708247,72.85036750374752,68.26968039514486,83.8003527081438,79.9924820884944,45.42245667724762,22.847223717897123,13.08275548608151,18.71296418799181,13.632843211976578,18.73655084682117,18.236980360535654,55.92129995713856,57.77083711525404,59.07565391856484,400.0,395.4569055806196,386.3708004713762,359.0269647026289,{}
760,19,1009,0,33.63333333333398,13.622298275595073,122.6847439242248,22.703830459325093,36.60882660734993,31.78536264305522,36.32612873492005,36.60882660734984,109.35612871073104,72.79401810701869,65.96122484763373,79.57484373510601,79.73691062662351,43.190826589421135,29.577207701948964,6.239575323424674,20.987662451519785,13.62229827559496,18.16306436746003,18.23252529572187,55.42687689899447,58.34408094630987,54.48919310238008,399.9999999999997,399.8195469247253,386.3922476864216,363.516615709526,{}
761,19,1010,0,33.66666666666731,13.622298275595073,122.6847439242248,22.703830459325093,36.60882660734993,31.78536264305522,36.32612873492005,36.60882660734984,109.35612871073104,72.79401810701869,65.96122484763373,79.57484373510601,79.73691062662351,43.190826589421135,29.577207701948964,6.239575323424674,20.987662451519785,13.62229827559496,18.16306436746003,18.23252529572187,55.42687689899447,58.34408094630987,54.48919310238008,399.9999999999997,399.8195469247253,386.3922476864216,363.516615709526,{}
762,19,1011,0,33.70000000000064,13.622298275595025,131.76048247584734,27.62040184244517,36.32612873491991,36.32612873491991,41.11838578403274,36.32612873491991,113.60993132136534,77.32646017566672,70.51819405298386,85.09699374234492,83.36913600138371,47.94805231167675,29.37358159634232,6.047502093364642,21.382239544396384,13.622298275595025,13.622298275595014,13.606879710070416,58.74716319268475,55.29144771076221,59.02995919424525,400.00000000000017,395.2814474275416,381.6675295237773,358.9790793088691,{}
763,19,1012,0,33.733333333333974,18.36050770948384,133.19279750157077,22.9506346368548,36.72101541896745,36.72101541896768,41.311142346338514,41.56536716027912,119.431539162599,82.74968998761959,73.55823475893851,85.16133121761186,85.05339543660091,43.6600234189151,34.323578361470936,1.7269724961745396,21.371284640161093,13.770380782112872,14.515255839762336,13.92371575040795,60.49800525661772,58.93293643195943,59.67165005582213,400.0,399.762900496176,390.5925618609376,367.6688803575238,{}
764,19,1013,0,33.766666666667305,13.784910335911484,133.57065182429645,22.97485055985261,37.04583338843446,37.045833388434346,41.35473100773448,41.35473100773471,114.9661154711198,78.1144919034988,71.12473472305703,86.19805622287959,88.41236716887136,46.00697863087453,27.652208379763124,8.337014103884144,19.43524727897477,13.784910335911496,14.530571334225742,14.006183694525475,54.13056517369933,56.23816233916136,59.7346114556167,400.00000000000017,400.1847026715407,386.2235700740701,367.7124652669455,{}
765,19,1014,0,33.80000000000064,9.185698666232,142.45238828053854,22.96424666557992,27.55709599869587,36.74279466492799,41.33564399804391,41.33564399804393,101.04268532855173,73.48558932985584,68.81834176769723,85.9962534337426,83.96904646694225,43.6916448897241,15.95091797561338,10.722857903338875,21.60575846195161,9.18569866623199,14.523864842631992,11.57641873146531,59.32247755479011,60.17603838291666,50.5213426642758,399.99999999999983,399.8153825767878,385.90868204373226,367.542749947394,{}
766,19,1015,0,33.83333333333397,9.180253854741942,137.78028869779473,22.95063463685477,32.13088849159648,37.0067863858704,41.31114234633854,41.31114234633843,105.57291932953162,73.44203083793514,68.74103477820381,86.3949823462425,83.16623677332677,43.53598869286248,20.622310433461053,10.415308299727826,17.081105611553653,13.770380782112811,14.515255839762547,11.587030483447164,58.16949685398004,60.98163009490656,55.081523128451465,400.00000000000006,394.9910237909565,381.2293160478015,367.2388413624225,{}
767,19,1016,0,33.8666666666673,9.180253854741942,137.78028869779473,22.95063463685477,32.13088849159648,37.0067863858704,41.31114234633854,41.31114234633843,105.57291932953162,73.44203083793514,68.74103477820381,86.3949823462425,83.16623677332677,43.53598869286248,20.622310433461053,10.415308299727826,17.081105611553653,13.770380782112811,14.515255839762547,11.587030483447164,58.16949685398004,60.98163009490656,55.081523128451465,400.00000000000006,394.9910237909565,381.2293160478015,367.2388413624225,{}
768,19,1017,0,33.90000000000063,22.97485055985262,142.51816662224527,22.97485055985249,36.7597608957643,37.04583338843466,41.35473100773471,37.04583338843466,119.5575550659344,82.8370017396711,71.3582655961543,86.22954571016976,84.23963311685816,48.301811681650406,34.31935919264765,1.5521318227830534,21.61045076336416,9.189940223940928,9.189940223941042,9.286258768787548,63.75679948970389,59.96269947845633,59.91108041158487,400.0000000000002,400.0000000000002,386.0868779550928,363.0026388456709,{}
769,19,1018,0,33.93333333333396,22.903933372554683,134.82976983887713,26.95098535492745,40.42647803239141,40.67525870686128,45.14234178061193,31.44281624741529,121.3625876442052,80.9776330178915,69.63447493154911,89.44096589607636,85.9652119558848,56.31517357295229,33.62990930681622,5.664682948327709,25.9885571329595,8.983661784975776,10.044039219036591,6.991306589622127,60.89202513541841,60.17564836911925,63.04585092646152,400.0,391.0215547027024,377.5543520829776,359.37454424555773,{}
