,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
3389,3389,20,0,112.9666666666628,7.071067811865476,51.0881590977792,7.0,8.0,15.033296378372908,15.033296378372908,10.04987562112089,32.0624390837628,24.08318915758459,20.5,20.0,23.0,11.5,10.5,1.5,4.5,8.06225774829855,7.0,7.0,22.0,15.0,14.142135623730953,{},{}
3390,3390,20,0,112.99999999999612,7.071067811865476,51.15662224971465,7.0,9.055385138137416,15.033296378372908,16.0312195418814,9.0,32.0624390837628,23.021728866442675,19.5,19.0,23.0,12.0,11.0,1.0,5.0,8.246211251235321,7.0,7.0,22.0,15.0,15.132745950421556,{},{}
3391,3391,20,0,113.03333333332948,7.071067811865476,51.15662224971465,6.0,9.0,15.033296378372908,15.033296378372908,10.0,32.01562118716424,23.021728866442675,19.5,19.0,23.0,11.0,11.0,1.0,5.0,8.06225774829855,7.0,7.0,22.0,15.0,15.132745950421556,{},{}
3392,3392,20,0,113.0666666666628,5.0,50.08991914547278,7.0,8.0,13.038404810405298,14.0,11.04536101718726,31.016124838541646,23.021728866442675,20.5,20.0,23.0,10.5,9.5,0.5,3.5,8.06225774829855,7.0,7.0,22.0,16.0,15.132745950421556,{},{}
3393,3393,20,0,113.09999999999611,3.0,49.09175083453431,7.0,9.055385138137416,13.0,14.0,12.041594578792296,31.064449134018133,22.02271554554524,20.5,20.0,23.0,9.5,9.5,0.5,2.5,8.06225774829855,7.071067811865476,7.5,22.0,15.0,15.033296378372908,{},{}
3394,3394,20,0,113.13333333332946,2.0,49.09175083453431,7.071067811865476,9.055385138137416,14.0356688476182,14.0356688476182,13.0,31.064449134018133,22.02271554554524,21.0,21.0,24.0,9.5,8.5,1.5,2.5,8.06225774829855,8.0,7.5,22.0,15.0,14.142135623730953,{},{}
3395,3395,20,0,113.1666666666628,3.0,48.04164859785725,7.0,8.0,13.0,14.0,12.041594578792296,30.01666203960727,22.02271554554524,20.5,21.0,23.0,10.0,8.0,1.0,3.0,8.06225774829855,8.0,8.0,22.0,16.0,13.038404810405298,{},{}
3396,3396,20,0,113.19999999999612,3.1622776601683795,46.04345773288535,7.0,8.0,12.0,12.0,14.0,32.01562118716424,24.020824298928627,22.5,23.0,25.0,10.0,8.0,1.0,3.0,9.055385138137416,8.0,8.0,22.0,16.0,16.0312195418814,{},{}
3397,3397,20,0,113.23333333332944,3.0,47.09564735726647,7.071067811865476,9.055385138137416,13.038404810405298,13.0,14.0,33.06055050963308,24.020824298928627,22.5,23.0,26.0,10.5,8.5,1.5,3.5,9.0,8.0,8.0,22.0,16.0,16.0312195418814,{},{}
3398,3398,20,0,113.2666666666628,3.0,48.0936586256442,7.071067811865476,9.0,13.038404810405298,13.038404810405298,14.0,33.015148038438355,24.020824298928627,22.5,23.0,26.0,10.5,8.5,0.5,3.5,9.0,8.0,8.0,22.0,16.0,16.1245154965971,{},{}
3399,3399,20,0,113.29999999999612,3.0,46.09772228646444,7.0,9.055385138137416,12.0,13.038404810405298,14.0356688476182,33.06055050963308,24.020824298928627,22.5,24.0,27.0,11.5,7.5,2.5,4.5,9.0,8.0,8.0,22.0,17.0,15.033296378372908,{},{}
3400,3400,20,0,113.33333333332943,8.0,46.09772228646444,6.0,8.06225774829855,12.041594578792296,13.0,15.033296378372908,37.05401462729781,29.017236257093817,25.0,24.0,27.0,10.5,11.5,2.5,4.5,8.06225774829855,8.0,8.0,22.0,16.0,16.0312195418814,{},{}
3401,3401,20,0,113.36666666666278,2.0,46.09772228646444,7.0,10.04987562112089,13.038404810405298,13.038404810405298,15.0,34.0147027033899,24.0,23.0,25.0,28.0,11.5,7.5,3.5,4.5,8.06225774829855,8.0,8.0,21.0,15.0,15.132745950421556,{},{}
3402,3402,20,0,113.39999999999613,4.0,46.09772228646444,7.071067811865476,9.055385138137416,13.038404810405298,13.038404810405298,15.0,35.05709628591621,26.019223662515376,24.0,25.0,28.0,11.5,8.5,1.5,4.5,9.055385138137416,9.0,8.5,22.0,16.0,18.027756377319943,{},{}
3403,3403,20,0,113.43333333332944,5.0,48.0936586256442,6.0,8.06225774829855,13.0,13.038404810405298,15.033296378372908,34.058772731852805,26.019223662515376,23.5,24.0,27.0,10.5,8.5,0.5,4.5,9.055385138137416,8.0,8.0,21.0,15.0,16.0312195418814,{},{}
3404,3404,20,0,113.46666666666276,5.0,46.09772228646444,6.0,7.071067811865476,12.041594578792296,12.0,15.0,33.015148038438355,26.0,23.5,23.0,26.0,9.5,8.5,0.5,3.5,8.06225774829855,8.0,8.0,22.0,15.0,14.0356688476182,{},{}
3405,3405,20,0,113.4999999999961,6.0,48.0936586256442,7.0,6.082762530298219,12.0,13.0,14.0,33.015148038438355,27.0,24.0,23.0,26.0,10.5,8.5,1.5,4.5,8.06225774829855,8.0,8.0,23.0,17.0,15.033296378372908,{},{}
3406,3406,20,0,113.53333333332944,7.071067811865476,48.04164859785725,6.0,8.0,13.0,14.0,14.0,35.0142828000232,27.018512172212592,23.5,23.0,25.0,10.0,11.0,3.0,4.0,8.06225774829855,8.0,8.0,22.0,16.0,15.033296378372908,{},{}
3407,3407,20,0,113.56666666666275,9.0,49.04079934095692,7.0,8.06225774829855,14.0,14.0356688476182,13.0,37.01351104664349,29.0,24.5,24.0,26.0,12.0,12.0,3.0,5.0,8.0,8.0,8.0,23.0,16.0,15.132745950421556,{},{}
3408,3408,20,0,113.5999999999961,12.0,49.04079934095692,6.0,9.055385138137416,15.0,16.0,12.041594578792296,39.05124837953327,30.01666203960727,24.0,24.0,26.0,13.0,14.0,4.0,7.0,9.055385138137416,8.0,8.0,22.0,15.0,15.132745950421556,{},{}
3409,3409,20,0,113.63333333332945,14.0,50.08991914547278,6.082762530298219,9.055385138137416,15.0,15.0,11.0,40.049968789001575,31.016124838541646,24.0,23.0,26.0,13.5,15.5,5.5,7.5,8.06225774829855,8.0,7.5,22.0,16.0,15.132745950421556,{},{}
3410,3410,20,0,113.66666666666276,15.033296378372908,50.08991914547278,7.0,9.055385138137416,14.0,16.0312195418814,11.0,42.04759208325728,33.015148038438355,25.5,25.0,28.0,15.5,15.5,5.5,8.5,8.06225774829855,8.0,8.0,22.0,15.0,15.132745950421556,{},{}
3411,3411,20,0,113.6999999999961,17.0,50.08991914547278,7.0,10.04987562112089,15.0,16.0,11.04536101718726,45.044422518220834,35.0142828000232,26.5,26.0,29.0,16.5,17.5,6.5,9.5,8.06225774829855,7.0,7.0,22.0,15.0,17.11724276862369,{},{}
3412,3412,20,0,113.73333333332944,14.0,51.15662224971465,6.0,9.055385138137416,14.0,16.0312195418814,11.04536101718726,40.049968789001575,31.016124838541646,24.0,23.0,27.0,14.0,15.0,5.0,8.0,8.06225774829855,8.0,8.0,22.0,15.0,16.278820596099706,{},{}
3413,3413,20,0,113.76666666666276,12.0,51.15662224971465,6.0,10.04987562112089,14.0356688476182,16.0,11.04536101718726,39.05124837953327,29.017236257093817,23.0,22.0,26.0,13.0,15.0,4.0,6.0,8.06225774829855,8.06225774829855,8.0,22.0,14.0,15.132745950421556,{},{}
3414,3414,20,0,113.79999999999607,9.0,51.15662224971465,7.071067811865476,10.04987562112089,15.033296378372908,16.0312195418814,11.04536101718726,37.12142238654117,27.073972741361768,22.5,22.0,26.0,13.0,13.0,2.0,6.0,8.06225774829855,8.0,8.0,22.0,15.0,16.1245154965971,{},{}
3415,3415,20,0,113.83333333332942,9.0,51.15662224971465,6.082762530298219,10.04987562112089,14.0,15.0,12.0,37.05401462729781,27.018512172212592,22.5,22.0,26.0,12.0,13.0,2.0,6.0,8.06225774829855,8.0,8.0,23.0,15.0,16.1245154965971,{},{}
3416,3416,20,0,113.86666666666277,8.0,51.15662224971465,7.071067811865476,9.055385138137416,14.0,15.033296378372908,10.0,34.058772731852805,25.019992006393608,21.0,21.0,25.0,13.0,11.0,1.0,6.0,8.06225774829855,7.0,7.5,23.0,15.0,16.278820596099706,{},{}
3417,3417,20,0,113.89999999999608,8.0,51.15662224971465,7.071067811865476,9.055385138137416,14.0356688476182,15.033296378372908,11.04536101718726,35.12833614050059,26.0768096208106,22.0,22.0,26.0,13.0,11.0,1.0,6.0,8.06225774829855,8.0,8.0,23.0,15.0,16.1245154965971,{},{}
3418,3418,20,0,113.9333333333294,8.06225774829855,51.15662224971465,6.0,10.04987562112089,15.033296378372908,15.033296378372908,11.04536101718726,35.12833614050059,25.079872407968907,21.0,21.0,25.0,12.0,12.0,1.0,6.0,8.06225774829855,8.06225774829855,8.0,24.0,16.0,16.1245154965971,{},{}
3419,3419,20,0,113.96666666666276,8.0,52.15361924162119,6.0,10.04987562112089,14.0,15.033296378372908,11.04536101718726,35.05709628591621,25.019992006393608,21.0,21.0,25.0,12.0,12.0,1.0,6.0,8.06225774829855,7.071067811865476,7.0,23.0,15.0,17.11724276862369,{},{}
3420,3420,20,0,113.99999999999608,8.06225774829855,51.15662224971465,6.0,10.04987562112089,14.0356688476182,15.033296378372908,11.04536101718726,35.12833614050059,25.079872407968907,21.0,21.0,25.0,12.0,12.0,1.0,6.0,8.06225774829855,8.06225774829855,8.0,24.0,16.0,16.1245154965971,{},{}
3421,3421,20,0,114.0333333333294,9.0,52.15361924162119,6.082762530298219,9.055385138137416,15.033296378372908,15.033296378372908,11.04536101718726,35.12833614050059,26.0768096208106,21.5,21.0,25.0,12.0,12.0,2.0,6.0,7.071067811865476,7.071067811865476,7.0,23.0,15.0,16.1245154965971,{},{}
3422,3422,20,0,114.06666666666274,8.0,51.15662224971465,7.0,10.04987562112089,14.0356688476182,16.0,10.04987562112089,35.05709628591621,25.019992006393608,21.0,21.0,25.0,13.0,12.0,1.0,6.0,8.06225774829855,7.0,7.0,23.0,15.0,18.110770276274835,{},{}
3423,3423,20,0,114.09999999999609,9.0,51.15662224971465,7.0,10.04987562112089,14.0356688476182,15.033296378372908,11.04536101718726,37.05401462729781,27.018512172212592,22.5,22.0,26.0,13.0,13.0,2.0,6.0,8.06225774829855,8.0,8.0,24.0,15.0,16.278820596099706,{},{}
3424,3424,20,0,114.1333333333294,11.04536101718726,50.15974481593781,7.0,10.04987562112089,15.033296378372908,15.033296378372908,11.04536101718726,39.11521443121589,29.068883707497267,23.5,23.0,27.0,14.0,14.0,3.0,6.0,8.246211251235321,8.0,8.0,23.0,14.0,17.11724276862369,{},{}
3425,3425,20,0,114.16666666666272,12.0,51.24451190127583,7.071067811865476,10.04987562112089,14.0356688476182,16.0312195418814,11.0,40.049968789001575,30.01666203960727,24.0,23.0,28.0,14.5,14.5,3.5,7.5,8.06225774829855,8.06225774829855,8.0,23.0,15.0,17.11724276862369,{},{}
3426,3426,20,0,114.19999999999608,13.0,51.24451190127583,7.071067811865476,10.198039027185567,14.0356688476182,15.033296378372908,10.0,40.11234224026316,30.01666203960727,23.5,22.0,27.0,14.5,15.5,4.5,6.5,8.246211251235321,8.0,8.0,24.0,15.0,17.11724276862369,{},{}
3427,3427,20,0,114.2333333333294,14.0,50.15974481593781,7.0,10.198039027185567,15.033296378372908,16.1245154965971,11.04536101718726,42.1070065428546,32.01562118716424,25.0,24.0,28.0,15.0,16.0,4.0,8.0,8.06225774829855,7.071067811865476,7.0,23.0,14.0,16.1245154965971,{},{}
3428,3428,20,0,114.26666666666272,14.0356688476182,50.24937810560445,7.0,10.04987562112089,15.132745950421556,16.0312195418814,10.04987562112089,41.10960958218893,31.064449134018133,24.0,23.0,28.0,15.5,15.5,4.5,7.5,9.055385138137416,7.071067811865476,7.5,23.0,14.0,18.110770276274835,{},{}
3429,3429,20,0,114.29999999999606,13.038404810405298,51.24451190127583,7.0,10.04987562112089,14.0356688476182,15.033296378372908,10.04987562112089,40.11234224026316,30.066592756745816,23.5,22.0,27.0,14.5,15.5,4.5,6.5,8.246211251235321,7.0,7.0,24.0,15.0,16.278820596099706,{},{}
3430,3430,20,0,114.3333333333294,11.04536101718726,51.35172830587107,7.0,9.055385138137416,15.132745950421556,16.0312195418814,10.04987562112089,37.12142238654117,28.0713376952364,22.5,21.0,27.0,14.0,13.0,2.0,6.0,8.06225774829855,8.0,8.0,24.0,15.0,16.278820596099706,{},{}
3431,3431,20,0,114.36666666666272,9.0,50.24937810560445,7.071067811865476,9.055385138137416,15.033296378372908,15.033296378372908,10.04987562112089,35.12833614050059,26.0768096208106,21.5,21.0,26.0,13.5,11.5,1.5,6.5,8.06225774829855,7.0,8.0,24.0,15.0,16.278820596099706,{},{}
3432,3432,20,0,114.39999999999606,8.0,51.15662224971465,7.0,9.055385138137416,14.0356688476182,15.033296378372908,10.198039027185567,34.132096331752024,25.079872407968907,21.0,21.0,25.0,13.0,11.0,1.0,6.0,8.06225774829855,8.06225774829855,8.0,23.0,14.0,15.297058540778355,{},{}
3433,3433,20,0,114.4333333333294,8.0,50.15974481593781,7.071067811865476,9.055385138137416,14.0,14.0356688476182,10.04987562112089,34.132096331752024,25.079872407968907,21.0,21.0,25.0,13.0,11.0,1.0,6.0,8.06225774829855,8.0,8.0,24.0,16.0,15.132745950421556,{},{}
3434,3434,20,0,114.46666666666272,8.06225774829855,51.24451190127583,7.0,9.055385138137416,15.033296378372908,15.033296378372908,10.04987562112089,34.132096331752024,25.079872407968907,21.0,21.0,26.0,13.5,10.5,0.5,6.5,7.071067811865476,8.0,8.0,23.0,15.0,16.278820596099706,{},{}
3435,3435,20,0,114.49999999999604,8.0,50.15974481593781,6.0,9.055385138137416,14.0356688476182,14.0,11.04536101718726,34.058772731852805,25.019992006393608,21.0,22.0,26.0,13.0,10.0,0.0,6.0,8.06225774829855,7.0,7.5,23.0,15.0,16.1245154965971,{},{}
3436,3436,20,0,114.53333333332938,8.0,50.15974481593781,6.0,10.04987562112089,14.0356688476182,14.0,10.04987562112089,34.058772731852805,24.020824298928627,20.0,21.0,25.0,13.0,11.0,0.0,6.0,8.06225774829855,7.0,7.5,23.0,15.0,16.1245154965971,{},{}
3437,3437,20,0,114.56666666666273,8.0,50.15974481593781,7.0,10.04987562112089,14.0356688476182,15.0,10.04987562112089,35.05709628591621,25.019992006393608,21.0,21.0,25.0,13.0,12.0,1.0,5.0,8.06225774829855,7.0,7.0,23.0,14.0,15.132745950421556,{},{}
3438,3438,20,0,114.59999999999604,8.0,49.16299421312742,7.071067811865476,9.055385138137416,14.0356688476182,15.033296378372908,10.04987562112089,34.132096331752024,25.079872407968907,21.0,21.0,25.0,13.0,11.0,1.0,5.0,8.06225774829855,8.0,8.0,23.0,15.0,15.132745950421556,{},{}
3439,3439,20,0,114.63333333332938,8.0,49.16299421312742,7.071067811865476,9.055385138137416,14.0356688476182,15.033296378372908,10.0,34.058772731852805,25.019992006393608,21.0,21.0,25.0,13.0,11.0,1.0,6.0,8.06225774829855,7.0,7.0,23.0,14.0,14.317821063276352,{},{}
3440,3440,20,0,114.6666666666627,7.0,50.15974481593781,7.0,9.219544457292889,14.0356688476182,15.0,11.04536101718726,34.132096331752024,25.019992006393608,21.5,22.0,26.0,13.0,10.0,0.0,6.0,7.071067811865476,8.0,8.0,23.0,14.0,16.1245154965971,{},{}
3441,3441,20,0,114.69999999999604,8.0,49.25444142409901,8.0,9.055385138137416,14.0356688476182,15.033296378372908,10.04987562112089,35.05709628591621,26.019223662515376,22.0,21.0,26.0,13.5,11.5,0.5,5.5,8.06225774829855,8.0,8.0,23.0,15.0,16.1245154965971,{},{}
3442,3442,20,0,114.73333333332936,8.06225774829855,49.16299421312742,7.0,10.04987562112089,15.033296378372908,15.033296378372908,10.04987562112089,35.12833614050059,25.079872407968907,21.0,21.0,25.0,13.0,12.0,1.0,6.0,8.06225774829855,8.0,7.5,22.0,14.0,17.26267650163207,{},{}
3443,3443,20,0,114.7666666666627,8.0,49.16299421312742,7.0,9.055385138137416,14.0,15.033296378372908,10.04987562112089,34.058772731852805,25.019992006393608,21.0,21.0,25.0,13.0,11.0,1.0,6.0,7.071067811865476,8.0,8.0,23.0,15.0,16.1245154965971,{},{}
3444,3444,20,0,114.79999999999605,7.071067811865476,50.24937810560445,7.0,10.04987562112089,15.033296378372908,15.033296378372908,10.04987562112089,34.132096331752024,24.08318915758459,20.5,20.0,25.0,12.5,11.5,0.5,5.5,7.071067811865476,7.0,7.0,23.0,16.0,15.132745950421556,{},{}
3445,3445,20,0,114.83333333332936,8.06225774829855,49.09175083453431,6.0,9.055385138137416,15.0,15.033296378372908,10.04987562112089,33.13608305156178,24.08318915758459,20.0,20.0,23.0,11.5,11.5,1.5,5.5,8.06225774829855,8.0,8.0,23.0,15.0,16.1245154965971,{},{}
3446,3446,20,0,114.8666666666627,7.0,48.16637831516918,7.0,9.055385138137416,15.033296378372908,15.033296378372908,9.055385138137416,32.0624390837628,23.021728866442675,19.5,19.0,23.0,12.0,11.0,0.0,5.0,7.0,8.0,8.0,22.0,15.0,16.1245154965971,{},{}
3447,3447,20,0,114.89999999999604,7.0,48.16637831516918,7.0,9.055385138137416,15.033296378372908,15.033296378372908,9.055385138137416,32.0624390837628,23.021728866442675,19.5,19.0,23.0,12.0,11.0,1.0,5.0,8.06225774829855,7.0,7.5,23.0,16.0,16.0312195418814,{},{}
3448,3448,20,0,114.93333333332936,7.0,47.09564735726647,7.071067811865476,10.04987562112089,14.0356688476182,15.0,9.055385138137416,33.13608305156178,23.08679276123039,19.5,20.0,23.0,12.5,11.5,0.5,5.5,8.06225774829855,8.0,8.0,22.0,15.0,16.1245154965971,{},{}
3449,3449,20,0,114.96666666666268,7.0,47.09564735726647,7.0,10.0,14.0356688476182,15.0,9.055385138137416,33.015148038438355,23.021728866442675,19.5,20.0,23.0,12.5,11.5,0.5,5.5,8.0,8.06225774829855,8.0,22.0,16.0,15.132745950421556,{},{}
3450,3450,20,0,114.99999999999602,7.0,47.09564735726647,7.0,10.04987562112089,14.0356688476182,15.0,9.055385138137416,33.06055050963308,23.021728866442675,19.5,20.0,23.0,12.5,11.5,0.5,5.5,8.06225774829855,7.0,7.5,22.0,16.0,17.029386365926403,{},{}
3451,3451,20,0,115.03333333332937,7.0,48.0936586256442,7.071067811865476,10.0,14.0356688476182,15.033296378372908,9.0,33.015148038438355,23.021728866442675,19.5,20.0,23.0,12.5,11.5,0.5,5.5,7.071067811865476,7.071067811865476,7.5,22.0,17.0,16.1245154965971,{},{}
3452,3452,20,0,115.06666666666268,8.0,47.09564735726647,7.0,10.0,14.0356688476182,15.0,8.06225774829855,33.015148038438355,23.021728866442675,19.0,20.0,23.0,13.5,11.5,0.5,6.5,7.0,7.0,7.5,21.0,16.0,17.029386365926403,{},{}
3453,3453,20,0,115.09999999999602,7.0,46.09772228646444,7.0,10.04987562112089,14.0356688476182,15.033296378372908,8.06225774829855,32.0624390837628,22.02271554554524,18.5,20.0,23.0,13.5,10.5,0.5,6.5,8.0,8.0,8.0,22.0,17.0,16.0312195418814,{},{}
3454,3454,20,0,115.13333333332936,8.06225774829855,46.09772228646444,7.0,10.0,15.0,15.033296378372908,7.071067811865476,32.0624390837628,22.09072203437452,18.0,20.0,23.0,14.5,10.5,0.5,7.5,8.06225774829855,7.0,7.5,22.0,17.0,16.0312195418814,{},{}
3455,3455,20,0,115.16666666666268,8.0,46.09772228646444,7.0,9.055385138137416,15.0,15.033296378372908,7.071067811865476,31.064449134018133,22.02271554554524,18.0,20.0,23.0,14.5,9.5,0.5,7.5,8.06225774829855,7.0,7.5,22.0,17.0,16.0312195418814,{},{}
3456,3456,20,0,115.199999999996,8.0,47.16990566028302,7.0,9.055385138137416,14.0,15.033296378372908,7.071067811865476,31.064449134018133,22.02271554554524,18.0,19.0,23.0,14.0,10.0,1.0,7.0,8.06225774829855,7.0,7.5,22.0,17.0,15.033296378372908,{},{}
3457,3457,20,0,115.23333333332934,8.0,46.09772228646444,7.0,10.04987562112089,15.033296378372908,17.0,6.082762530298219,31.064449134018133,21.02379604162864,17.0,19.0,22.0,14.5,10.5,0.5,7.5,8.0,7.0,7.5,21.0,16.0,15.132745950421556,{},{}
3458,3458,20,0,115.26666666666269,9.0,47.09564735726647,7.0,9.055385138137416,14.0356688476182,15.033296378372908,7.071067811865476,32.0624390837628,23.021728866442675,18.5,19.0,22.0,13.5,11.5,0.5,6.5,8.06225774829855,8.0,8.0,22.0,16.0,16.0312195418814,{},{}
3459,3459,20,0,115.299999999996,8.0,46.09772228646444,7.0,11.04536101718726,14.0356688476182,16.0312195418814,8.06225774829855,34.058772731852805,23.021728866442675,19.0,21.0,24.0,14.5,11.5,0.5,6.5,8.06225774829855,7.071067811865476,7.5,22.0,17.0,16.0312195418814,{},{}
3460,3460,20,0,115.33333333332934,7.0,45.09988913511872,8.06225774829855,11.04536101718726,15.033296378372908,15.033296378372908,9.055385138137416,35.12833614050059,24.08318915758459,20.5,22.0,25.0,14.5,11.5,0.5,6.5,8.06225774829855,8.06225774829855,8.0,21.0,16.0,15.033296378372908,{},{}
3461,3461,20,0,115.36666666666268,7.0,46.09772228646444,8.06225774829855,10.0,14.0356688476182,15.0,10.04987562112089,35.05709628591621,25.079872407968907,21.5,23.0,26.0,14.5,10.5,0.5,6.5,8.06225774829855,8.06225774829855,8.0,22.0,17.0,15.033296378372908,{},{}
3462,3462,20,0,115.399999999996,4.0,47.09564735726647,7.0,9.055385138137416,13.0,13.038404810405298,12.0,32.01562118716424,23.0,21.0,21.0,24.0,10.5,9.5,0.5,3.5,8.06225774829855,7.0,7.5,21.0,16.0,14.0356688476182,{},{}
3463,3463,20,0,115.43333333332932,2.0,47.09564735726647,8.06225774829855,9.0,13.038404810405298,13.038404810405298,11.0,30.01666203960727,21.02379604162864,20.0,20.0,23.0,10.5,8.5,1.5,2.5,8.06225774829855,8.0,8.0,22.0,16.0,15.132745950421556,{},{}
3464,3464,20,0,115.46666666666266,2.0,47.042533945356304,8.0,9.055385138137416,13.0,13.0,11.0,30.01666203960727,21.0,20.0,20.0,22.0,10.0,9.0,1.0,3.0,8.06225774829855,8.0,7.5,21.0,16.0,15.033296378372908,{},{}
3465,3465,20,0,115.499999999996,3.0,48.04164859785725,7.0,9.055385138137416,12.041594578792296,13.0,12.041594578792296,31.064449134018133,22.02271554554524,20.5,21.0,23.0,10.0,9.0,1.0,3.0,7.071067811865476,8.0,7.5,22.0,16.0,15.033296378372908,{},{}
3466,3466,20,0,115.53333333332932,2.23606797749979,48.0936586256442,8.0,9.0,13.038404810405298,13.038404810405298,11.0,30.01666203960727,21.02379604162864,20.0,20.0,23.0,10.5,8.5,0.5,2.5,8.06225774829855,8.0,8.0,22.0,16.0,15.033296378372908,{},{}
3467,3467,20,0,115.56666666666266,2.0,47.09564735726647,8.0,8.0,13.038404810405298,13.0,12.041594578792296,30.01666203960727,22.02271554554524,21.0,21.0,24.0,10.5,7.5,1.5,2.5,8.0,8.0,7.5,21.0,15.0,16.0312195418814,{},{}
3468,3468,20,0,115.599999999996,2.0,47.09564735726647,8.06225774829855,9.055385138137416,13.038404810405298,13.0,12.0,31.064449134018133,22.02271554554524,21.0,21.0,24.0,10.5,8.5,1.5,2.5,8.06225774829855,8.0,8.0,23.0,16.0,15.033296378372908,{},{}
3469,3469,20,0,115.63333333332932,2.23606797749979,48.0936586256442,8.0,9.0,13.038404810405298,13.0,11.0,30.01666203960727,21.02379604162864,20.0,20.0,23.0,10.5,8.5,1.5,2.5,9.055385138137416,8.0,8.0,23.0,16.0,15.132745950421556,{},{}
3470,3470,20,0,115.66666666666264,2.0,48.0936586256442,8.0,8.06225774829855,13.038404810405298,14.0,12.041594578792296,30.066592756745816,22.02271554554524,21.0,21.0,24.0,10.5,7.5,1.5,2.5,8.06225774829855,8.06225774829855,8.5,23.0,16.0,15.033296378372908,{},{}
3471,3471,20,0,115.69999999999598,1.0,47.09564735726647,8.0,9.055385138137416,13.038404810405298,14.0356688476182,12.041594578792296,30.066592756745816,21.02379604162864,20.5,21.0,24.0,10.5,7.5,1.5,2.5,8.06225774829855,8.0,8.0,23.0,16.0,16.1245154965971,{},{}
3472,3472,20,0,115.73333333332933,2.0,48.16637831516918,7.0,9.055385138137416,12.0,13.038404810405298,12.041594578792296,30.066592756745816,21.02379604162864,20.0,20.0,24.0,10.0,8.0,2.0,3.0,8.06225774829855,8.0,8.0,23.0,15.0,16.1245154965971,{},{}
3473,3473,20,0,115.76666666666264,3.0,48.16637831516918,8.0,8.06225774829855,13.038404810405298,13.038404810405298,11.04536101718726,30.066592756745816,22.02271554554524,20.5,20.0,24.0,11.0,8.0,1.0,3.0,8.06225774829855,8.0,8.0,23.0,15.0,16.1245154965971,{},{}
3474,3474,20,0,115.79999999999598,2.0,47.16990566028302,8.0,9.055385138137416,12.041594578792296,13.038404810405298,11.04536101718726,30.066592756745816,21.02379604162864,20.0,20.0,24.0,11.0,8.0,1.0,3.0,8.06225774829855,8.0,8.0,22.0,15.0,15.033296378372908,{},{}
3475,3475,20,0,115.8333333333293,2.23606797749979,48.16637831516918,8.0,9.0,13.038404810405298,13.038404810405298,11.04536101718726,30.066592756745816,21.095023109728988,20.0,20.0,24.0,11.0,8.0,1.0,3.0,8.06225774829855,8.0,8.0,23.0,16.0,15.033296378372908,{},{}
3476,3476,20,0,115.86666666666264,2.23606797749979,48.16637831516918,8.0,9.055385138137416,13.038404810405298,13.038404810405298,11.04536101718726,30.14962686336267,21.095023109728988,20.0,20.0,24.0,11.0,8.0,1.0,3.0,8.06225774829855,7.0,7.5,23.0,15.0,15.132745950421556,{},{}
3477,3477,20,0,115.89999999999596,2.0,47.16990566028302,9.0,9.055385138137416,13.038404810405298,13.038404810405298,11.04536101718726,31.064449134018133,22.02271554554524,21.0,21.0,25.0,12.0,8.0,2.0,3.0,8.06225774829855,8.0,8.0,24.0,16.0,15.297058540778355,{},{}
3478,3478,20,0,115.9333333333293,8.0,46.17358552246078,7.0,9.055385138137416,13.0,14.0356688476182,11.04536101718726,35.05709628591621,26.019223662515376,22.0,22.0,26.0,13.0,11.0,1.0,6.0,8.06225774829855,8.06225774829855,8.0,24.0,16.0,14.317821063276352,{},{}
3479,3479,20,0,115.96666666666265,9.0,47.09564735726647,7.071067811865476,10.04987562112089,13.038404810405298,14.0356688476182,11.04536101718726,37.12142238654117,27.073972741361768,22.5,23.0,26.0,13.5,12.5,1.5,5.5,8.06225774829855,7.0,8.0,22.0,14.0,16.1245154965971,{},{}
3480,3480,20,0,115.99999999999596,11.04536101718726,47.09564735726647,7.0,10.04987562112089,13.038404810405298,15.033296378372908,10.04987562112089,38.11823710509184,28.0713376952364,22.5,23.0,26.0,14.5,13.5,2.5,6.5,9.055385138137416,8.0,8.5,24.0,16.0,17.029386365926403,{},{}
3481,3481,20,0,116.0333333333293,12.0,47.16990566028302,7.0,11.04536101718726,13.038404810405298,14.142135623730953,10.04987562112089,40.049968789001575,29.017236257093817,23.0,23.0,27.0,15.0,15.0,3.0,7.0,8.06225774829855,7.0,8.0,24.0,16.0,16.0312195418814,{},{}
3482,3482,20,0,116.06666666666264,13.038404810405298,48.25971404805462,7.0,10.04987562112089,13.038404810405298,15.033296378372908,10.04987562112089,40.11234224026316,30.066592756745816,23.5,23.0,28.0,15.5,14.5,3.5,7.5,8.06225774829855,8.0,8.0,23.0,15.0,17.11724276862369,{},{}
3483,3483,20,0,116.09999999999596,14.0356688476182,48.25971404805462,7.0,10.04987562112089,13.038404810405298,15.033296378372908,10.04987562112089,41.10960958218893,31.064449134018133,24.0,23.0,28.0,15.5,15.5,4.5,7.5,8.06225774829855,7.0,7.5,22.0,15.0,17.029386365926403,{},{}
3484,3484,20,0,116.13333333332928,14.0,49.16299421312742,7.071067811865476,10.04987562112089,14.0356688476182,16.1245154965971,11.04536101718726,42.1070065428546,32.0624390837628,25.0,24.0,28.0,15.0,16.0,5.0,8.0,8.06225774829855,8.0,8.5,22.0,14.0,18.027756377319943,{},{}
