,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
15,69,219,0,7.3073000000000095,0.0,120.92205800629591,22.49780305618788,23.71476666914936,30.920272781668515,37.49633842697949,33.53774465202557,78.29465322790091,54.59549283881278,52.49487379777156,74.99267685395853,59.99414148316691,37.49633842697949,7.499267685395353,14.998535370791616,22.49780305618788,14.998535370791616,14.998535370791616,14.998535370791616,44.99560611237576,52.49487379777156,44.995606112375526,{}
16,69,298,1,9.943266666666633,22.881327990056025,176.9989194518647,8.77458873335316,17.549177466706283,41.989868187031526,44.74179917511909,33.756516853852375,82.77930455201006,65.31029606538037,52.720603264430906,30.5224545215126,58.2701404501604,11.099074371459151,36.071991707242205,13.8738429643239,2.7747685928648025,17.5491774667063,16.87825842692617,15.261227260756243,66.59444622875475,22.19814874291825,51.1642048012338,{}
17,69,353,1,11.778433333333256,17.01465380035279,133.80053726952062,14.030642960434433,28.061285920868865,34.199030885995484,37.586598761471485,38.04592251121434,96.78930543240908,68.8200155692683,59.55128830123522,47.64103064098822,30.626376840635203,1.7014653800354154,56.14835754116461,25.521980700529184,8.507326900176395,7.609184502242591,7.609184502242794,6.805861520141207,40.83516912084701,68.05861520141161,65.45668010523256,{}
18,69,354,0,11.811799999999922,14.53881217197871,131.6545436683111,14.538812171979153,31.930917037467,35.437669386735166,35.96012021073414,39.42388975758581,100.29487144005668,68.46602909613426,59.9450582560853,49.36651856383492,31.735619076750936,1.7630899487085117,58.18196830737679,26.44634923062563,8.815449743541876,7.884777951517293,7.884777951517293,7.052359794833592,38.78797887158453,66.9974180509189,67.36757234875974,{}
19,69,355,0,11.845166666666588,18.681362064651648,136.00236871210006,14.65486610894618,25.906388007542105,36.81989540977237,40.46707170796272,37.36272412930311,96.37733449326583,70.47299449448788,60.451322699403136,43.96459832683854,32.97344874512896,1.831858263618188,56.78760617216676,27.477873954274173,9.159291318091393,3.663716527236602,5.181277601507977,5.495574790854789,40.300881799602166,69.61061401749475,66.35272838217305,{}
20,69,356,0,11.878533333333252,15.205718425394252,133.9161155782255,15.205718425394023,30.648105298394736,38.2038947262488,38.2038947262497,39.68809026232597,99.99999999999996,69.36958071318955,60.82287370157633,49.41858488253092,34.21286645713667,3.80142960634862,57.02144409522771,26.610007244439657,7.602859212697012,7.602859212697012,10.752066611409829,7.60285921269724,41.81572566983368,68.42573291427334,65.06999343970085,{}
21,69,357,0,11.91189999999992,12.35015042188864,133.7014302464729,15.621841911543244,31.486828998508628,35.365448769029705,39.2493920459552,39.828038372610166,98.87836168704573,67.41870081965183,60.534637407229866,50.77098621251548,35.14914430097224,3.905460477885754,54.67644669040124,23.43276286731475,7.810920955771735,3.905460477885754,5.523155175138142,5.858190716828631,39.054604778857765,66.3928281240585,62.973657997017256,{}
22,69,358,0,11.945266666666583,12.064719842340082,137.26472662478287,16.086293123119958,32.42296034331913,36.41689491870578,36.41689491870668,37.07707365041271,97.2688810299574,64.84592068663827,58.31281257131036,44.23730608858023,32.172586246240144,2.010786640390052,58.31281257131013,26.14022632506999,10.053933201949803,5.687363475756485,11.37472695151281,6.032359921170155,36.19415952702025,64.34517249248029,68.83824615892166,{}
23,69,359,0,11.978633333333253,13.129935873139376,129.78063263214696,16.608201156429004,29.35942915255289,33.474899614680176,37.59841448078084,38.28001222933993,96.93058997955768,67.59048176236057,60.20472919205508,49.82460346928679,33.21640231285801,4.152050289107365,53.97665375839392,24.91230173464328,8.304100578214275,9.284266692441417,9.284266692441417,8.304100578214502,37.368452601965146,66.43280462571579,66.94979922936034,{}
24,69,360,0,12.011999999999915,23.00173788077513,147.70500047703572,16.73622262150684,28.44610857696599,40.61384660534453,44.9772468358319,22.31496349534291,89.95449367166334,61.619206972853945,50.20866786452143,11.157481747671229,39.05118611684975,2.78937043691758,64.15552004911069,30.68307480609656,13.94685218458926,12.474443822753212,12.47444382275362,11.157481747671229,83.68111310753557,44.62992699068582,73.37687990485236,{}
25,69,361,0,12.045366666666585,13.442477945923656,127.44779871742352,14.16961590189971,31.684224371710485,31.684224371710904,36.12557399195118,41.31117434620728,100.19431491042266,68.54345735730485,60.491150756656,53.76991178369417,31.36578187382156,2.2404129909871244,56.01032477468152,24.64454290085996,6.721238972961828,4.480825981974476,10.019431491041871,8.961651963948952,40.32743383777051,67.2123897296176,67.80720123326861,{}
26,69,362,0,12.078733333333249,13.61791176822794,132.34231404797313,14.35453938760362,31.775127459198306,32.09772585637996,36.59703822301391,41.85031432088929,100.78890360943518,69.43799784057839,61.28060295702517,49.93234315016866,36.31443138194072,2.26965196137121,56.74129903428275,24.966171575084445,6.808955884114084,10.150192141783505,10.150192141783606,6.808955884113857,40.85373530468337,68.08955884113902,64.19545171275996,{}
27,69,363,0,12.112099999999916,18.57328688147186,130.75712685311277,13.929965161104064,28.24422337677432,37.14657376294417,37.43565651787913,38.28981181360391,98.4997282710898,70.26620796040318,60.36318236478405,51.07653892404801,37.146573762943945,6.964982580552032,53.39819978423179,25.53826946202389,6.964982580552032,9.286643440736045,13.133297102812056,9.286643440736045,37.146573762943945,65.00650408515185,69.80443160242838,{}
28,69,364,0,12.14546666666658,14.598367304469091,133.61915002430914,15.388030267285153,29.59946721438521,34.408681717473506,34.408681717473534,40.12707357192633,99.24981300277732,69.67227029379093,60.82653043528808,53.52734678305342,29.196734608938183,2.4330612174114776,55.96040800046512,26.76367339152671,7.29918365223466,4.866122434823183,6.881736343495093,4.866122434822955,38.92897947858432,68.12571408752251,64.00384774581191,{}
29,69,365,0,12.178833333333246,14.956827727351993,135.43983551594397,15.765880729730732,30.326277090687167,35.25358103683191,35.25358103683191,41.112387029359255,101.68687525761749,71.38306102482517,62.32011553063308,49.856092424506414,34.89926469715442,2.492804621225332,57.33450628818241,27.420850833478653,7.478413863675996,7.050716207366381,7.050716207366381,4.985609242450664,39.884873939605086,69.79852939430907,70.50716207366378,{}
30,69,366,0,12.212199999999912,16.231488588586693,135.0241332083195,15.398542126489474,30.79708425297917,36.29471186009193,36.294711860091056,37.367692938519895,98.73229059761758,68.48072537630728,59.02774481821007,51.328473754965216,30.79708425297917,5.13284737549634,56.46132113046201,25.66423687748284,5.1328473754967945,5.132847375496567,11.477395649741712,10.265694750993134,41.06277900397208,71.85986325695126,61.80766713054773,{}
31,69,367,0,12.245566666666578,21.713717463569388,143.74338182930722,10.532700073778187,26.331750184445355,36.86445025822377,42.13080029511275,42.45867139016144,100.61347618251858,74.47743646372615,63.19620044266912,52.663500368890936,31.59810022133456,0.0,57.92985040577992,26.331750184445585,10.532700073778187,10.532700073778187,7.447743646372606,5.266350036889207,42.13080029511298,73.72890051644754,68.66480365425231,{}
32,69,368,0,12.278933333333244,16.22066002983229,130.77514200803196,12.090166155539452,27.56982067182333,32.44132005966458,37.84820673627564,43.59171400267705,98.66642304616984,71.11649085361265,62.17919678102362,54.06886676610748,37.84820673627519,2.703443338305533,51.3654234278024,18.92410336813782,8.110330014916144,12.090166155539247,7.646492468276956,8.110330014916372,43.255093412886026,70.28952679593976,65.10753729322046,{}
33,69,369,0,12.31229999999991,11.110039592606428,139.87182450465198,17.566515003642035,28.325154339743587,33.78986627201665,38.88513857412181,39.27992167591445,95.89450970374232,67.57973254403464,61.10521775933421,49.99517816672778,33.330118777818825,2.777509898151493,52.77268806487928,24.99758908336389,8.332529694454479,7.855984335183354,7.855984335182871,5.555019796302986,38.885138574121584,72.21525735193995,66.89129626424685,{}
34,69,370,0,12.345666666666576,12.62263089040846,130.93508017363342,11.290024290336987,33.87007287101096,34.337268359709284,39.91626367729016,45.511542906624165,102.235518167928,68.67453671941857,62.09513359685343,56.450121451684936,39.515085016179455,2.822506072584474,53.62761537910046,19.7575425080895,2.8225060725840194,5.645012145168494,12.622630890408866,8.46751821775274,39.515085016179455,67.74014574202192,63.11315445204286,{}
35,69,371,0,12.379033333333242,12.64911064067362,125.6025477448607,16.970562748476823,28.284271247461675,28.844410203712147,34.40930106817071,40.00000000000032,96.82974749528152,68.81860213634111,62.22539674441623,50.91168824543138,33.941125496954555,2.828427124745758,53.74011537017759,25.45584412271592,8.485281374238639,5.656854249492199,8.000000000000064,5.656854249492199,39.597979746446526,67.88225099390843,68.11754546370523,{}
36,69,372,0,12.412399999999908,17.420601154186443,128.93337248991332,11.61373410279066,23.94232620682247,35.321793318651714,34.841202308372885,42.27463024660078,94.52894695506848,70.64358663730253,60.97210403965164,52.26180346255842,34.84120230837243,2.9034335256974373,49.35836993686144,26.130901731279664,2.903433525697892,5.806867051395557,8.21215013898106,5.806867051395329,40.64806935976799,69.68240461674509,64.13894296147247,{}
37,69,383,1,12.779433333333232,3.344383408714293,174.42169889606126,13.789246046690726,26.75506726971139,50.27710698610955,50.27710698610956,57.73300888205394,98.41810673326586,72.19531549323769,70.23205158299237,50.16575113070883,63.54328476556452,0.0,40.13260090456709,10.033150226141744,10.033150226141744,13.789246046690726,13.377533634855697,13.377533634855697,46.8213677219949,26.75506726971137,53.614544657318575,{}
38,69,384,0,12.812799999999898,3.591816389602627,184.06087772417936,14.367265558409713,28.95814951753793,50.28542945443405,57.58119709584434,58.470534620468605,102.16176528468408,73.2589674393008,71.83632779204873,50.28542945443411,68.24451140244628,1.7959081948012,41.305888480428,8.979540974006056,8.979540974006056,14.809438362155452,14.36726555840974,14.36726555840977,43.10179667522922,25.142714727217022,53.99684032159044,{}
39,69,385,0,12.846166666666564,7.520112351317948,181.4592358419207,15.040224702635667,26.32039322961225,52.77490332999018,52.774903329990174,56.89997486555972,98.91163496436886,73.0070850084409,71.44106733751909,48.8807302835657,67.68101116186023,1.880028087829487,39.48058984441843,9.400140439147322,9.400140439147322,11.280168526976697,15.503108770497668,15.040224702635612,45.12067410790678,26.32039322961225,53.17522438901541,{}
40,69,386,0,12.87953333333323,5.51947324660866,161.20263936048312,11.708570883764535,27.31999872878373,46.99662122644767,50.88702897794879,55.19473246608812,98.27142728000668,71.22045625510317,68.29999682195933,46.83428353505781,66.348568341332,1.9514284806274416,40.9799980931756,9.757142403137095,9.757142403137095,12.34191737940873,15.61142784501925,15.611427845019309,46.83428353505786,31.22285569003856,54.63999745756746,{}
41,69,387,0,12.912899999999896,6.001312930821372,183.26127060380267,12.730707208218403,25.46141441643681,51.09933830089158,55.32937136783242,55.815436675707794,98.42885046768264,73.25536005749008,70.0188896452014,46.6792597634676,63.65353604109214,0.0,42.43569069406135,12.730707208218403,12.730707208218403,12.730707208218403,12.730707208218403,14.852491742921472,46.67925976346754,25.461414416436867,59.56133019017962,{}
42,69,388,0,12.946266666666562,4.382657079127966,175.7986406796876,13.147971237383445,30.67859955389485,48.40802965349845,52.77417972473118,57.64485381774056,101.6549727922711,71.3444883253484,70.1225132660453,52.591884949534006,65.73985618691745,2.191328539563869,41.63524225171443,6.573985618691722,10.956642697819577,9.7999191510003,8.765314158255705,8.765314158255592,43.8265707912783,26.295942474767003,52.59188494953378,{}
43,69,389,0,12.979633333333227,4.531141797603596,172.71913739784864,18.124567190414723,27.56185954593172,50.04809697459948,50.04809697459948,50.65970537566203,96.86474806360624,69.31314133451107,67.96712696405507,49.842559773640346,63.43598516645136,6.796712696405507,38.51470527963125,6.796712696405507,11.327854494009216,13.593425392811014,9.062283595207418,11.327854494009216,40.78027617843293,18.12456719041461,49.84255977364046,{}
44,69,390,0,13.012999999999892,0.0,146.66666666666697,20.0,20.0,40.0,46.66666666666652,33.33333333333337,73.33333333333337,53.33333333333337,53.33333333333337,60.0,60.0,26.66666666666663,13.333333333333371,6.666666666666629,6.666666666666629,20.0,20.0,20.0,53.33333333333334,53.33333333333334,60.0,{}
45,69,391,0,13.04636666666656,7.214530267081143,179.71277597253754,15.30432982478544,25.50721637464233,51.26887040123447,56.34728268028719,57.03586973049607,103.17030535144788,78.03707641904096,73.97092748646287,51.014432749284765,71.42020584899865,5.101443274928442,40.81154619942777,10.202886549856998,10.202886549856998,10.202886549856998,15.30432982478544,12.75360818732122,45.91298947435621,20.405773099713883,56.34728268028719,{}
46,69,392,0,13.079733333333223,5.303249069610274,181.01100811521263,16.770346059137385,27.041370491385656,53.29699353740788,53.29699353740879,54.08274098277134,102.9704710669984,75.93097123266696,71.59386243973893,47.72924162649258,63.6389888353234,2.651624534805024,45.07761709168767,13.2581226740258,13.2581226740258,11.858425421261188,10.606498139220548,13.258122674025683,42.42599255688231,21.21299627844121,53.29699353740788,{}
47,69,393,0,13.113099999999893,7.737508415678461,164.9559852851195,16.41373401064243,21.884978680856648,49.544227673770486,49.24120203192797,49.54422767377116,93.65262326659456,71.9629880963336,68.39055837767728,49.24120203192774,65.65493604257017,8.2068670053211,35.563090356392195,8.206867005321328,8.206867005321328,10.942489340428438,10.942489340428324,10.94248934042821,43.76995736171341,27.356223351070867,32.8274680212844,{}
48,69,394,0,13.146466666666557,0.0,174.16655308118408,16.819859157630162,28.5882633535462,50.77010088052288,50.7701008805229,50.77010088052271,95.96987084507116,67.51264161618957,67.27943663052042,50.45957747289026,61.67281691131052,5.60661971921013,39.246338034470455,5.60661971921013,11.213239438420032,5.606619719210016,11.213239438420146,14.016549298025096,44.85295775368036,22.42647887684018,56.34583083298507,{}
49,69,395,0,13.179833333333224,6.035716402834623,181.97459739853963,18.10714920850387,24.142865611338262,54.32144762551161,54.65573661224088,61.55247143313092,104.1926197177276,80.52650063295589,78.46431323684942,54.32144762551116,72.4285968340148,3.017858201417539,39.2321566184246,9.053574604251708,9.053574604251708,6.035716402834396,12.071432805669248,12.071432805669248,42.25001481984191,24.142865611338262,54.65573661224088,{}
50,69,396,0,13.213199999999889,6.135719910779017,178.88543819998358,13.71988681140052,25.298221281346976,49.46775539206781,55.56130689184192,55.56130689184167,99.88228365548748,74.64425433938193,70.56077897395812,49.08575928623168,67.4929190185685,3.0678599553893946,39.88217942006327,9.203579866168411,9.203579866168411,6.135719910779017,12.271439821557806,12.271439821557578,49.08575928623168,24.54287964311584,55.561306891841895,{}
51,69,397,0,13.246566666666554,8.950987670106878,171.94285829827214,12.658608159699495,25.317216319398995,50.63443263879799,51.028480859106246,51.028480859106494,95.77975068333306,70.76377086405412,66.45769283842264,44.305128558948354,63.293040798497714,3.164652039924704,41.14047651902342,9.493956119774792,9.493956119774792,6.329304079849862,6.329304079849635,9.493956119774566,37.97582447909872,18.98791223954936,44.30512855894813,{}
52,69,398,0,13.27993333333322,0.0,171.04933518355978,14.613730936143542,26.141836622486835,52.69055621610028,52.283673244974125,59.18109970872107,98.89944307138012,73.06865468071786,71.89005071183897,52.28367324497367,71.89005071183897,3.267729577810769,35.9450253559196,9.803188733432762,9.803188733432762,9.242534974216198,13.070918311243304,9.803188733432536,45.748214089351904,26.141836622486835,59.18109970872122,{}
53,69,399,0,13.313299999999886,6.887344723738806,173.41890899163616,15.40057098675448,20.662034171215964,48.70088158525051,48.21141306617028,55.52754836416514,97.40176317050016,77.00285493377106,72.3171195992561,48.211413066170735,68.8734472373867,3.443672361869403,37.88039598056275,10.331017085607982,10.331017085607982,6.887344723738579,6.887344723738579,10.331017085607757,48.21141306617096,27.54937889495477,48.21141306617119,{}
54,69,400,0,13.346666666666552,0.0,178.12247653131686,15.881020420107124,28.4088329691374,50.22019609518316,50.22019609518226,57.25983343138679,100.44039219036512,72.42859683401485,71.0220824228436,49.71545769599038,63.91987418055919,0.0,42.6132494537062,7.102208242284405,14.20441648456881,7.102208242284405,15.88102042010692,10.653312363426494,49.71545769599038,28.4088329691374,58.56630951614101,{}
55,69,401,0,13.380033333333218,7.114555037960599,165.0208733549624,14.229110075920744,28.458220151841942,43.27614880465023,50.307501124667645,50.30750112466742,93.57736134425424,65.59295646633328,64.0309953416438,42.687330227762686,64.0309953416438,3.5572775189800723,39.13005270878261,10.671832556940672,10.671832556940672,10.06150022493371,7.114555037960372,10.671832556940672,42.687330227762686,21.343665113881343,57.35937648049339,{}
56,69,459,1,15.31529999999984,17.932114935504543,163.1531655155956,15.842166544618635,25.8195725603245,41.773858670862886,45.932039057237446,45.58925785590458,105.12235509839388,79.3097844577672,70.2996140417448,53.46731208808762,69.30947863270615,15.842166544618635,43.56595799770093,11.881624908463891,0.0,17.932114935504543,19.90147541781233,18.81257277173449,63.36866617847414,41.58568717962368,49.86194514052508,{}
57,69,460,0,15.348666666666505,22.0549118747308,156.78046634533493,14.119210518177644,26.263249714608605,42.35763155453257,44.33522033072856,47.96377069494581,110.27455937365409,84.07749798003982,72.88166336754762,57.90597911394195,75.87680021826873,18.96920005456729,42.930294860336176,10.982168452644146,2.995136850721224,16.098376854627265,18.40919823393319,15.974063203846072,61.89949491490341,41.93191591009588,50.27707926805096,{}
58,69,461,0,15.38203333333317,6.002852032233932,150.9226250660217,20.109305431981262,32.26436020584503,40.2186108639623,42.44657378452039,50.02376693528265,108.21795400621303,76.06244948337093,73.03469972551272,64.03042167716183,80.03802709645231,22.010457451524417,36.01711219340348,0.0,2.0009506774113106,14.567140814584633,16.50026198923603,15.00713008058483,68.03232303198439,50.0237669352826,54.17368409704319,{}
59,69,462,0,15.415399999999837,2.0018776408453505,140.8303490943938,18.12777303728092,28.31082509895018,34.26662557143022,38.5068852661338,50.0469410211349,98.27567834560746,70.09430984760384,69.06477860916607,62.05820686620723,76.07135035212502,19.017837588031284,29.02722579225815,3.0028164612681394,1.000938820422789,14.573889210248062,16.139653521051386,16.015021126763145,66.06196214789799,52.04881866198025,56.19538328071414,{}
60,69,463,0,15.448766666666502,1.9837746052248804,143.17576266149237,17.853971447023127,29.82267158823408,35.927686155134225,39.87337608569488,49.634024765211095,97.2251961467406,67.44833657764309,67.44833657764309,63.48078736719356,73.3996603933175,18.845858749635568,28.764731775759515,2.975661907837207,0.9918873026124402,12.546492233823413,14.027404757001229,13.886422236573594,63.4807873671935,49.59436513061996,53.89152923270112,{}
61,69,464,0,15.482133333333168,2.833496534643696,140.6082507595106,22.03943075526581,30.120481323139856,38.12079711578126,40.51999116634583,48.12775398369493,102.20245641862203,72.12904610814269,71.1272538010852,66.11829226579755,76.13621533637286,23.04122306232341,31.05556151878364,3.005376921172683,3.005376921172683,14.16748267321804,14.025092298805532,14.025092298805532,64.11470765168247,50.08961535287693,52.24709454146408,{}
62,69,465,0,15.515499999999834,7.980471737132916,138.0240986427729,19.95117934283257,34.150918033161524,37.95970754569795,40.3487631635066,43.89259455423155,105.81651120306496,71.82424563419704,67.83400976563064,65.83889183134738,75.81448150276356,26.93409211282392,34.91456384995695,2.992676901424943,6.982912769991344,12.135828614184204,12.13582861418411,11.970707605699488,59.85353802849761,49.87794835708132,55.898917912455815,{}
63,69,466,0,15.5488666666665,8.279186687777843,137.07434309712113,20.079977181126992,38.20476214573741,34.371384419777264,38.362742539086135,42.21573447765691,108.59908100504992,70.39456934577665,66.26392469771883,62.24792926149348,74.29591557016954,26.103970335464965,40.15995436225387,0.0,6.0239931543379726,12.214173280660216,14.198688030845974,12.047986308676172,60.23993154338069,54.215938389042606,52.20794067092993,{}
64,69,467,0,15.582233333333166,6.285316014532029,137.50340896447776,17.88832297786803,33.84746260317704,31.863514766031454,35.996812008886266,45.75779127464816,103.5266152026004,69.67918455874282,66.58431330650865,63.60292614353068,73.54088335345728,22.85730158283127,34.782850234743364,0.9937957209925798,4.96897860496324,13.913140093897312,14.054393868561762,13.913140093897368,59.62774325955991,51.677377491618586,51.71558627871787,{}
65,69,468,0,15.615599999999832,2.8383074400801416,134.7075183601275,20.06986437972955,32.17444020472286,30.371215891786,36.348070325727065,48.20946859688075,102.53324245024706,70.35911680054555,69.24103211006673,64.22356601513434,72.25151176702605,20.06986437972955,34.11876944554001,2.006986437972955,0.0,14.04890506581063,14.04890506581063,14.048905065810573,58.20260670121547,52.18164738729661,52.33580325456931,{}
66,69,469,0,15.648966666666498,5.789051497745131,139.55396898030435,22.51412663881581,34.85470556579916,30.97277806552891,35.03452467274065,51.20938804855503,112.86794802867192,78.01807431204045,75.72933505783499,69.58911870179429,79.82281262852871,23.537496031489127,37.86466752891761,1.023369392673544,1.0233693926733167,14.327171497428251,16.501335630906116,15.350540890101684,65.49564113110046,53.21520841901912,49.50400689271836,{}
67,69,470,0,15.682333333333164,16.57374411385549,144.83710563544997,22.70616902351578,37.06001848026784,33.147488227710966,37.513368896121065,47.4599805141425,123.77073116634784,86.73091980228506,78.1173581878378,71.95019833090328,88.39595794939544,32.89151923698444,43.17011899854185,2.055719952311506,10.278599761557643,14.536135184999615,16.44575961849216,15.417899642336463,65.7830384739687,51.39299880778805,55.84600771300308,{}
68,69,471,0,15.71569999999983,18.59962219901108,149.03778393927269,22.68700213601558,37.19924439802229,35.15855413419124,41.539269092395,43.328853950995054,121.81012272665038,84.61319956059656,74.9704402306121,69.8354785709812,88.32134054565267,35.94473161741678,42.106685608973976,1.026992331926181,13.350900315040576,12.493900951088497,14.523864842631928,13.350900315040576,65.72750924327636,45.18766260475252,52.00273812577044,{}
69,69,472,0,15.749066666666495,14.260634711480934,148.88539739947,20.268170089972976,34.52134145587866,34.8146461442709,39.15836303910287,42.54356298115172,111.57978445647905,77.06022650712497,69.57816140873581,62.519507352777055,84.70384867150437,31.259753676388527,37.310028581496,1.0083791508512832,9.075412357661207,14.260634711480934,16.259625244346292,14.117308111917453,66.55302395618202,44.3686826374547,48.77887573303876,{}
70,69,473,0,15.78243333333316,10.847348024853227,147.03024582928148,20.2434841593631,34.479295655199095,34.77224310861869,41.083859997139456,44.49738468722213,109.68239476903348,75.2066012065451,69.49341761307585,60.42905879397904,84.60068231157061,28.20022743719028,36.25743527638736,2.0143019597993543,6.042905879397949,12.739564176613426,14.243265751314349,13.092962738695462,64.45766271357763,42.3003411557853,52.71932742265541,{}
