,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13
39,41,39,0,1.2999999999999985,15.033296378372908,183.0027322200409,24.020824298928627,47.042533945356304,48.010415536631214,52.08646657242167,40.049968789001575,126.14277624977183,79.1012010022604,71.5,62.0,63.0,22.5,63.5,13.5,0.5,37.12142238654117,37.48332962798263,38.0,84.0,100.0,121.10326172320876,452.48756889001936,444.28819475651164,424.14266467781806,398.1256083197864
40,41,40,0,1.3333333333333317,23.08679276123039,184.00271737123884,25.079872407968907,47.042533945356304,45.0111097397076,49.09175083453431,36.124783736376884,131.30879635424276,84.29116205154607,72.5,61.0,62.0,25.5,69.5,19.5,1.5,35.05709628591621,35.510561809129406,36.5,81.0,97.0,119.15116449284078,456.3551248753541,448.2186966202994,429.19692449969864,399.24553848477757
41,41,41,0,1.366666666666665,6.082762530298219,184.0,20.024984394500787,43.04648650006177,52.0,55.036351623268054,47.095647357266465,116.21101496846157,73.17103251970687,70.0,61.0,61.0,14.0,55.0,9.0,4.0,36.124783736376884,35.510561809129406,36.5,80.0,97.0,125.14391715141412,440.65405932545315,433.5089387775066,412.43787410954394,388.41730136542577
42,41,42,0,1.399999999999998,2.0,184.0108692441835,21.02379604162864,41.048751503547585,51.0098029794274,53.009433122794285,47.095647357266465,111.16204388189342,70.11419257183242,69.0,59.0,57.0,11.0,53.0,8.0,8.0,35.12833614050059,33.54101966249684,34.0,79.0,97.0,124.19742348374221,439.0261951182412,434.7194497604173,414.53226653663523,390.41516363993856
43,41,43,0,1.4333333333333311,2.0,184.0108692441835,21.02379604162864,41.048751503547585,51.0098029794274,53.009433122794285,47.095647357266465,111.16204388189342,70.11419257183242,69.0,59.0,57.0,11.0,53.0,8.0,8.0,35.12833614050059,33.54101966249684,34.0,79.0,97.0,124.19742348374221,439.0261951182412,434.7194497604173,414.53226653663523,390.41516363993856
44,41,44,0,1.4666666666666646,10.04987562112089,179.02513789968157,20.09975124224178,42.04759208325728,48.0,51.0098029794274,45.044422518220834,117.2092146548214,75.16648189186454,70.0,62.0,59.0,15.5,56.5,11.5,2.5,35.12833614050059,35.510561809129406,35.5,80.0,97.0,119.26860441876563,442.82389276099366,431.6132528085763,410.440007796511,385.3323241047914
45,41,45,0,1.4999999999999978,12.0,179.0111728356641,24.020824298928627,47.01063709417264,45.0,49.01020301937138,38.118237105091836,121.10326172320876,74.10802925459562,68.0,63.0,61.0,24.0,59.0,10.0,1.0,36.124783736376884,35.510561809129406,36.0,79.0,97.0,117.2092146548214,442.08822648878584,431.7244491570984,408.48990195597247,382.3780851461025
46,41,46,0,1.533333333333331,14.035668847618199,173.0115603073968,23.021728866442675,45.044422518220834,44.0,48.010415536631214,40.19950248448356,122.2620137246234,77.23341245859851,70.0,65.0,63.0,24.0,58.0,11.0,2.0,35.05709628591621,35.510561809129406,36.0,82.0,99.0,115.2128465059344,442.5980117442915,434.46058509374586,418.38738030681566,390.3280671435248
47,41,47,0,1.5666666666666642,13.038404810405298,170.02646852769718,26.076809620810597,46.04345773288535,44.0,48.0,40.01249804748511,125.14391715141412,79.1012010022604,72.5,67.0,64.0,25.5,59.5,11.5,1.5,35.05709628591621,35.35533905932738,36.0,82.0,98.0,113.28283188550682,445.5939855967538,438.45638323555056,419.38645662443605,388.3722441163889
48,41,48,0,1.5999999999999974,8.0,167.0029939851379,25.019992006393608,43.01162633521314,45.0111097397076,48.010415536631214,41.048751503547585,117.06835610018618,74.06078584514209,70.0,66.0,65.0,24.5,51.5,6.5,1.5,36.05551275463989,35.35533905932738,36.5,83.0,99.0,115.15641536623133,430.78532936951325,423.4725492874361,402.27975340551257,375.1919508731497
49,41,49,0,1.6333333333333306,8.0,167.0029939851379,25.019992006393608,43.01162633521314,45.0111097397076,48.010415536631214,41.048751503547585,117.06835610018618,74.06078584514209,70.0,66.0,65.0,24.5,51.5,6.5,1.5,36.05551275463989,35.35533905932738,36.5,83.0,99.0,115.15641536623133,430.78532936951325,423.4725492874361,402.27975340551257,375.1919508731497
50,41,50,0,1.666666666666664,10.04987562112089,171.011695506477,25.079872407968907,44.04543109109048,43.0,48.010415536631214,37.05401462729781,116.1077086157504,72.06247289678588,67.0,67.0,65.0,29.0,50.0,4.0,5.0,35.12833614050059,35.35533905932738,36.0,83.0,97.0,116.06894502837527,431.9085551363853,423.5717176582969,404.27836944362974,378.22347891160854
51,41,51,0,1.699999999999997,13.038404810405298,174.0,24.020824298928627,44.04543109109048,45.0111097397076,50.039984012787215,37.013511046643494,118.03812943282352,74.00675644831355,67.5,66.0,66.0,29.0,52.0,5.0,5.0,36.124783736376884,35.35533905932738,36.5,83.0,98.0,113.1591799192624,429.9127818523194,424.51972863460657,405.2419030653173,379.1068450977903
52,41,52,0,1.7333333333333305,23.021728866442675,179.02513789968157,20.024984394500787,42.01190307520001,48.041648597857254,53.150729063673246,40.11234224026316,125.06398362438324,83.05419917138447,71.5,63.0,66.0,24.5,60.5,14.5,5.5,34.058772731852805,35.35533905932738,36.0,65.0,76.0,98.12746812182611,431.26094189017397,422.1184667839113,404.04455199891015,381.0118108405565
53,41,53,0,1.7666666666666635,33.0,175.04570831642803,21.02379604162864,42.01190307520001,48.093658625644196,54.230987451824994,38.118237105091836,134.09325113517085,92.0869154657707,75.5,65.0,69.0,29.0,67.0,21.0,8.0,33.13608305156178,33.24154027718932,33.5,74.0,79.0,98.04590761474952,431.0939572761372,425.0294107470682,409.0048899463184,383.00522189651673
54,41,54,0,1.7999999999999967,16.0312195418814,169.04733065032408,22.02271554554524,45.0111097397076,44.04543109109048,49.09175083453431,41.10960958218893,124.06449935416659,79.05694150420949,71.0,65.0,69.0,26.0,57.0,8.0,5.0,34.058772731852805,34.132096331752024,35.0,67.0,73.0,95.08417323613851,427.16858498723894,420.07618356674305,401.01122178811903,375.0053332954079
55,41,55,0,1.83333333333333,17.029386365926403,169.04733065032408,22.02271554554524,46.04345773288535,45.044422518220834,50.15974481593781,41.048751503547585,126.0634760745554,80.02499609497022,71.5,66.0,70.0,27.0,58.0,8.0,6.0,33.06055050963308,33.37663853655727,34.0,64.0,73.0,97.082439194738,426.1983106489278,418.07654801483426,398.02009999496255,374.0053475553525
56,41,56,0,1.8666666666666631,13.038404810405298,161.02794788483146,22.02271554554524,42.01190307520001,46.04345773288535,49.040799340956916,46.04345773288535,123.03657992645927,81.02468759581859,74.5,70.0,73.0,25.5,51.5,5.5,4.5,34.058772731852805,33.13608305156178,34.5,66.0,73.0,94.00531899844816,424.0754649823543,414.0193232205473,395.0,371.01212918178294
57,41,57,0,1.8999999999999964,7.0,159.0125781188394,21.02379604162864,41.048751503547585,44.0,46.04345773288535,51.0098029794274,120.06664815842908,79.02531240052139,75.5,70.0,72.0,20.0,49.0,5.0,1.0,36.05551275463989,35.22782990761707,36.5,88.0,91.0,110.11357772772621,432.0416646574726,423.0011820314454,403.00496274859944,375.00133333096295
58,41,58,0,1.9333333333333296,7.0,155.0,22.02271554554524,36.013886210738214,38.01315561749642,42.0,56.0357029044876,121.06609764917675,85.05292469985967,81.5,71.0,71.0,15.0,50.0,12.0,4.0,35.05709628591621,34.23448553724738,35.0,88.0,97.0,118.20744477400736,422.0426518730068,421.019001946468,408.01960737199875,378.0119045744459
59,41,59,0,1.9666666666666628,13.341664064126334,162.00308639035245,21.02379604162864,41.048751503547585,41.012193308819754,45.0111097397076,54.00925846556311,129.18978287774928,88.14193099768123,81.5,68.0,67.0,13.5,61.5,17.5,4.5,33.06055050963308,33.13608305156178,34.0,82.0,91.0,113.11056537742175,434.05644794196985,426.01056324931665,408.0110292626904,378.033067336708
60,41,60,0,1.999999999999996,22.090722034374522,174.0028735394907,22.0,40.049968789001575,48.0,52.009614495783374,48.16637831516918,132.24220203853233,92.19544457292888,81.0,64.0,63.0,15.5,68.5,25.5,4.5,34.058772731852805,33.24154027718932,34.0,82.0,91.0,113.11056537742175,422.0758225722009,414.03019213579097,399.0050124998432,375.0119998080061
61,41,61,0,2.033333333333329,24.020824298928627,176.00284088616297,22.0,39.05124837953327,49.0,54.00925846556311,48.25971404805462,133.24038426843418,94.19129471453293,82.0,65.0,64.0,16.5,68.5,26.5,3.5,33.06055050963308,33.37663853655727,34.5,81.0,91.0,114.15778554264269,420.05832928296996,414.0193232205473,401.01122178811903,377.01193615056803
62,41,62,0,2.0666666666666624,28.071337695236398,183.0109286354233,24.0,39.01281840626232,52.0,56.0,42.2965719651132,133.24038426843418,94.26027795418386,80.0,63.0,61.0,20.0,71.0,29.0,2.0,33.06055050963308,33.24154027718932,34.0,80.0,90.0,112.11155159036913,420.07618356674305,413.0193700058146,397.0113348507823,375.02133272655306
63,41,63,0,2.099999999999996,28.071337695236398,187.0106948813356,23.0,36.013886210738214,51.0,55.0,41.19465984809196,128.191263352851,92.19544457292888,78.0,60.0,58.0,18.0,69.0,30.0,3.0,33.015148038438355,32.2490309931942,33.5,79.0,90.0,112.11155159036913,421.02969016448236,415.0048192491263,401.00124688085447,381.0052493076703
64,41,64,0,2.133333333333329,22.090722034374522,194.02319448973105,24.020824298928627,38.01315561749642,52.0,57.0087712549569,41.10960958218893,125.19584657647394,87.20665112249179,76.0,56.0,53.0,13.5,70.5,29.5,8.5,34.058772731852805,32.2490309931942,33.5,79.0,89.0,116.06894502837527,432.0185181216194,424.00471695489426,406.0012315252258,386.00129533461416
65,41,65,0,2.166666666666662,22.02271554554524,195.0102561405425,24.020824298928627,38.01315561749642,54.0,58.008620049092706,40.11234224026316,124.14507642270796,86.14522621712709,75.0,54.0,52.0,13.0,71.0,30.0,9.0,34.058772731852805,32.2490309931942,33.0,80.0,89.0,115.10864433221339,432.0416646574726,425.0047058562999,407.0012284993744,387.0
66,41,66,0,2.199999999999996,21.095023109728988,200.0,24.020824298928627,40.01249804748511,54.00925846556311,58.034472514187634,40.11234224026316,125.19584657647394,85.21150157109074,74.5,52.0,52.0,12.0,73.0,30.0,10.0,34.058772731852805,33.24154027718932,34.5,82.0,91.0,122.06555615733703,431.11599367223664,426.0575078554537,409.0305612053945,389.0321323489873
67,41,67,0,2.2333333333333285,21.095023109728988,200.0,24.020824298928627,40.01249804748511,54.00925846556311,58.034472514187634,40.11234224026316,125.19584657647394,85.21150157109074,74.5,52.0,52.0,12.0,73.0,30.0,10.0,34.058772731852805,33.24154027718932,34.5,82.0,91.0,122.06555615733703,431.11599367223664,426.0575078554537,409.0305612053945,389.0321323489873
68,41,68,0,2.2666666666666617,26.076809620810597,201.0024875467963,24.0,40.01249804748511,55.00909015790027,60.03332407921454,40.049968789001575,130.09611831257686,90.08884503644167,77.0,52.0,51.0,11.5,78.5,34.5,10.5,35.05709628591621,34.36568055487916,35.5,85.0,94.0,121.06609764917675,438.1141403789656,431.0417613178565,415.0048192491263,393.0050890255748
69,41,69,0,2.299999999999995,47.042533945356304,204.00245096566854,23.0,41.048751503547585,57.0087712549569,63.00793600809346,40.11234224026316,151.16216457830973,110.11357772772621,86.5,56.0,55.0,15.5,95.5,51.5,5.5,34.058772731852805,34.23448553724738,35.0,83.0,93.0,122.10241602851272,439.13779158710537,432.11572524035734,415.09757888959075,390.06281545412656
70,41,70,0,2.333333333333328,58.034472514187634,205.0,23.021728866442675,44.01136216933077,57.0,62.07253821135398,42.04759208325728,167.10774967068403,123.10158406779338,94.0,62.0,62.0,20.0,105.0,56.0,1.0,34.058772731852805,33.24154027718932,34.0,86.0,95.0,121.03718436910205,443.0914126904289,439.0558051091,418.05860833141566,386.0634662850138
71,41,71,0,2.3666666666666614,56.0357029044876,209.0095691589263,24.08318915758459,43.04648650006177,57.0087712549569,63.0317380372777,41.048751503547585,164.19500601419034,121.1486689980538,93.0,59.0,61.0,19.0,104.0,56.0,4.0,34.058772731852805,33.24154027718932,34.5,86.0,94.0,126.0634760745554,462.0876540224809,455.0703242357163,436.09288001525545,403.10048375064
72,41,72,0,2.3999999999999946,54.037024344425184,210.00238093888365,23.021728866442675,40.049968789001575,59.00847396772772,64.07027391856539,40.19950248448356,157.25775020646836,117.2092146548214,90.0,57.0,58.0,17.5,99.5,55.5,4.5,34.058772731852805,34.23448553724738,35.5,85.0,93.0,127.01574705523721,442.32680226276136,434.25913922449575,415.17345772580404,388.15589651582
73,41,73,0,2.433333333333328,53.03772242470448,210.0,23.021728866442675,40.01249804748511,58.034472514187634,63.071388124885914,41.30375285612676,157.25775020646836,117.27318534089538,90.5,59.0,59.0,18.0,98.0,54.0,4.0,34.058772731852805,33.24154027718932,34.5,85.0,92.0,126.01587201618692,441.3275427616092,434.225747739583,415.2035645319052,388.15589651582
74,41,74,0,2.466666666666661,46.09772228646444,213.0211257129208,22.02271554554524,40.049968789001575,58.0,63.0317380372777,37.33630940518894,145.41664278891878,105.38500842150178,82.0,52.0,49.0,13.5,94.5,49.5,6.5,33.06055050963308,33.37663853655727,34.5,84.0,94.0,124.03628501370073,439.1924407364043,435.1149273467873,420.07618356674305,397.04533746160524
75,41,75,0,2.4999999999999942,47.095647357266465,215.02092921387907,20.024984394500787,37.05401462729781,59.0,64.00781202322104,36.345563690772494,140.4314779527724,103.39245620450265,79.5,51.0,48.0,13.5,90.5,49.5,4.5,32.0624390837628,31.25699921617557,32.5,84.0,94.0,120.10412149464314,439.2914749912636,433.1951061588762,418.2021042510427,394.1268831226817
