,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
639,639,41,0,21.30000000000021,34.059405940594075,184.5697524786932,25.34653465346528,34.059405940594075,52.30122461534792,57.051700927902125,30.931681884778897,124.36652541523564,90.31092476032778,73.24710291029635,59.56609060036925,60.03967980596502,28.92976819699902,64.53061192799419,27.58248856039029,3.854036293814204,23.775573892758203,23.815122975640246,24.53682004854136,75.59463561044797,81.21238342855,111.69440291783764,400.0,393.66416319619736,384.1616821337105,366.7634655507254,{}
640,640,41,0,21.333333333333545,40.46950670917413,182.0940779801746,24.91186310441433,33.458982639364955,52.13376364738272,56.02974634595646,28.83231702636136,127.64895478344968,94.20345254556938,73.90582134770091,59.59800448218073,60.98400458641754,31.50921289602576,67.30205769315756,30.86484442651232,7.533842671860043,24.134139128212745,24.234281214500744,24.498159737167384,74.08211083464332,79.19247964003085,106.64730266476585,400.0,392.997820303162,380.527304262567,361.06672771988246,{}
641,641,41,0,21.36666666666688,45.49555759765951,184.3230744402813,25.09726730084279,32.94016333235617,51.76905505492983,55.706650107764666,28.33229230053088,131.7979951619241,98.870273622391,76.04375149230765,62.8772798209215,63.3300415118012,34.894990318515795,68.61765125886075,32.80905252839125,10.073947622073833,24.3256242409122,25.14623762506825,25.079763662658934,74.02653645883461,82.01454629078401,109.84535184743544,400.00000000000006,393.7204112036912,382.740558448241,367.0483721901118,{}
642,642,41,0,21.40000000000021,48.460384344116285,184.37282927184447,21.87395699331753,31.248509990453403,52.34708385526009,56.269014152565546,29.77845282492344,131.30185504267578,100.07149319678484,75.74118821023148,64.19766933161327,63.84958285771398,34.36342050472217,67.17259442831187,32.295139247017346,12.773964088681169,23.449399090618414,24.26794372780756,23.813567083572707,73.76195232957085,77.80137443365936,110.175927217113,400.0,394.5248140828944,383.58261985698215,366.3921110205762,{}
643,643,41,0,21.43333333333355,48.551584432049296,186.28512014778747,22.697805671387563,32.09954461658526,52.43975793044719,56.37490970226212,29.9062736877824,133.16885286534122,101.07525366355964,76.68173854729423,63.85639804948568,64.46155724252475,34.43355808392471,68.86711616784936,33.78805494468298,12.655895923757669,23.49352971995597,24.31361481836717,24.25478045700703,75.30197558716515,76.54456913020545,111.94828962231428,400.0,394.50016088195497,381.9693293479375,364.73781466946025,{}
644,644,41,0,21.466666666666885,43.574576821597816,186.63568065129925,22.55102840380611,31.114585516416174,52.10645465311622,55.23303899800692,28.866422435467992,126.06108319120254,94.94948455283914,73.03857219369786,63.58206772340685,62.20613207512525,34.16228390644926,62.99179947192499,29.195888962947265,12.04147233022843,21.01018053186712,22.56443169081632,22.536034760021835,72.78618163099532,77.32514094411377,102.69317809250838,400.0,394.4757538170298,381.23769756356506,363.2899967835471,{}
645,645,41,0,21.50000000000022,40.85744656503421,186.4494209744473,22.340060926788464,30.05340483178052,51.618992747713925,55.48637325229781,30.900419640126525,124.1119513507908,94.06122115120849,73.5103154178122,61.45386154627556,61.591695921404096,30.749227510290893,62.41464821996567,28.9371108725718,9.607866736900348,20.043829030632075,20.029020141258624,20.026523915733264,70.55498425696814,75.10757258841923,105.58250338537418,400.00000000000006,392.2768129802992,378.4168058863346,362.2236463153201,{}
646,646,41,0,21.533333333333555,40.65309852809788,189.0550995112832,21.87395699331752,30.4672972406922,51.5600414842484,56.26901415256552,31.40436387494117,124.30123492944604,93.8626387365352,73.41218301195221,62.18448626104396,61.96009853915319,30.840845775440584,62.11384568193023,28.6592984792797,9.108479377494689,11.71819124642006,10.964843455187374,10.94097910626988,76.71982424575043,78.74762439913428,106.29087772491869,400.0,392.9694264861331,381.26063601899966,364.8472639448362,{}
647,647,41,0,21.56666666666689,38.94162179983439,189.1050583657588,21.78988326848247,31.138130776253064,53.69649805447466,57.60857750450346,31.28365952099888,123.07781110905913,91.9474271610392,72.37354085603107,61.47859922178986,61.47859922178986,30.35019455252916,61.47859922178992,27.2373540856031,9.338521400778234,9.370890722795528,9.370890722795586,9.33852140077829,74.70817120622573,77.82101167315176,105.88234304557167,400.0,392.9968794537271,381.3237512895726,364.98386332524296,{}
648,648,41,0,21.600000000000225,39.16904187973632,189.4282991757341,22.699891635099,30.53747414489472,54.010086993856135,57.16254784625754,31.66047568981105,123.87575204133884,93.35808261294702,73.57895909307933,62.62039071751434,61.83763583354539,30.918817916772696,61.44625839156095,27.787798380897016,9.001681165642651,9.393058607627154,10.175813491596102,9.784436049611656,75.14446886101723,77.49273351292396,107.26312694913985,400.00000000000006,392.9554257358269,380.4261212702663,363.9885960139934,{}
649,649,41,0,21.63333333333356,38.31195531487299,189.0567305344896,22.655558617769376,31.2588101709719,53.910265749000565,57.83184614942674,31.598642600914413,123.63382199381978,92.39630184399228,73.01501384338047,62.1782057780618,61.18839352978591,30.4592223674008,61.7119305867252,27.485695489315503,8.728344371160688,9.374713910801214,9.374713910801214,9.374585425820214,74.3831634179603,77.95793988487421,107.05364145280804,400.00000000000006,392.1879815568448,380.464358200408,362.4965143519348,{}
650,650,41,0,21.66666666666689,40.624922514183474,185.1624895405492,23.450472490259195,32.84961865942923,53.13064283618549,57.052541275578974,30.71807149019906,127.49678880079182,94.64721712966148,74.24213273915564,62.82215397172013,65.35401889186426,33.59936088291522,63.286397377917694,27.20220945301935,10.019068048292809,14.84372168787472,16.42480932971464,16.412129227913738,74.06216172706132,75.15425855045157,110.180970536144,400.00000000000006,392.19920194169214,378.13719176388247,361.7256531265813,{}
651,651,41,0,21.70000000000023,44.55865384874748,185.1578981994152,21.875,32.06933711214654,55.47425148773976,58.598958101872455,32.37242086734481,130.70244788378102,98.63571313804144,76.22521790268604,65.48979290975683,68.21990481910387,34.776033929603386,63.68890583702501,29.011550651132893,12.59798628048054,18.750000000000057,18.036556844711235,18.37069278759384,74.67513930355375,75.31655113767738,107.83797253431882,400.0,393.75,379.6875,362.5,{}
652,652,41,0,21.733333333333565,54.6030663171661,180.8963424716235,25.74275657893401,35.1222900098819,49.90243930251685,54.60306631716614,28.45731449623413,143.72566150473742,108.60880898814818,81.15262910493891,70.07293156330587,71.97699810379402,42.9071546278945,72.52687938919348,34.82307901418443,17.67827296642787,19.49314035254564,20.332756395402903,20.67389489435084,75.30911454964803,75.16959243245702,108.40710033677423,400.0,391.4230348974836,378.17013818907327,361.0163274586348,{}
653,653,41,0,21.7666666666669,61.96146028384748,182.73245263228503,21.973264864186824,34.543045710391645,51.76706494013862,56.48846142582162,30.9459677504368,149.2155374769492,114.67364384225144,83.60533208107682,72.38811488752134,75.24296098921269,43.15963688071997,75.29809750190623,38.00130980427343,20.786465285490863,20.4058221263494,21.30531419513036,21.196925991098794,76.38244891821395,74.98565726330918,109.82152891646444,400.0,392.15795900271706,378.04234308122926,359.2216507393078,{}
654,654,41,0,21.800000000000235,63.07716416221033,181.32153878071327,21.789512135045324,33.471512642112835,50.58279602778381,56.05178647278721,30.06902727838994,148.1049907454812,114.65932599588436,82.97162711675134,72.62410745864997,74.69361139027023,44.0054753333896,74.31474551302483,38.09435288303342,21.815341641390603,21.01131527307939,21.91422260284511,21.817378554709137,75.02359134787116,73.59367819826741,108.97257127500454,400.0,390.6618005128863,375.8763345409292,355.6495883596971,{}
655,655,41,0,21.83333333333357,63.95469262783587,181.67089077727,21.84561386692854,32.784650252380395,50.680720603101086,56.144058706164216,29.99578847147411,148.39171112197351,115.60927018693016,83.51553192596248,72.75937459069047,75.59763581279509,44.48030408804726,74.08105417265762,38.56015407112517,22.249288078000404,21.066425638636773,21.181543575665383,21.46967984531932,74.39167932786654,73.75824763881315,109.20302053575033,400.0,391.4235290895912,375.8299767692058,356.3457770505767,{}
656,656,41,0,21.866666666666905,59.72447317750096,179.98657852259208,22.01587608591132,33.797689207668945,47.95835546666379,53.525426200561554,29.24327649362469,144.68816813327118,110.89529115466472,80.99252067472793,68.68680904284753,75.39754268577184,42.92318075711199,72.60916603329548,35.293113054474986,19.74948256470788,21.216068453100505,21.23061495357741,22.01744324065089,79.61756951493732,81.37523903879338,108.5401278975927,400.00000000000006,395.31076100893,380.3834181250165,361.5443448306848,{}
657,657,41,0,21.90000000000024,51.42292336991127,174.8668247939009,20.257515266934742,31.944543305550823,44.51992455747242,50.16202893451211,30.42620231697132,134.02031424824057,102.07860603810856,76.34604499474221,63.525163427180985,73.51916910345363,38.14446819543889,65.4790935165421,29.761740985340907,16.4513570989418,21.036650469509155,22.648590596052987,22.97805468344643,74.19631397784599,69.97435647786952,96.64103605072724,400.00000000000006,393.0248659291523,378.2346327644504,359.5538018787798,{}
658,658,41,0,21.93333333333357,44.94353779160119,166.20831507275648,20.144109299492087,30.99093738383396,43.63563602560049,47.57134125271261,30.226095309884027,126.29757590385944,95.30972956472392,72.83385420553628,60.84770177637387,71.58722841567158,35.997607518904545,60.07706037900289,25.32813918845875,13.649006995147316,21.6936561686838,24.06790994939125,24.00733401275079,59.84628006749074,61.049634548946926,85.2567671908542,400.0,393.030887378187,380.6417018640977,362.0314892756532,{}
659,659,41,0,21.96666666666691,40.70080594365306,169.33949775685952,21.129204112207447,32.094629759680075,40.88096531599921,45.63087879801824,31.39043950419418,125.21254392856474,93.1381621093918,72.77836971982578,60.2573598755547,70.43068037402497,34.04149551411206,59.866078317921165,23.868175015641786,11.347165171370705,21.129204112207503,22.748236191471605,22.69433034274141,63.38761233662245,64.17017545188935,89.29796127297,400.0,393.72336111288064,381.22391679481336,364.7953027157434,{}
660,660,41,0,22.000000000000245,32.24253986004921,159.17741048124185,22.722283340455533,32.97495074894289,38.93800182400077,42.71730971839583,28.608781241931062,116.4850387646598,83.51592322691113,67.39881523575286,58.60766542239378,66.66621941797291,34.06570552676635,53.84579260682426,17.948597535608087,9.890043540028955,20.51268289783775,22.75768551721877,22.710470351177605,73.25958177799222,73.25958177799217,94.57582181891097,400.0,391.9394471806489,377.29822611424345,357.5435370978404,{}
661,661,41,0,22.03333333333358,35.11220209004874,162.887295348572,22.149110077255887,33.62026255681938,39.87512005236007,43.675669735457646,29.09598357718217,119.83947235081877,86.26739657431192,68.68858635982792,59.09811997657317,69.8950891910975,35.5036028732257,55.34113582001794,17.82874677023966,10.96317113515829,22.13595349155254,22.95009306595773,22.90713878961401,63.969272564045895,62.76687348390294,86.30791038207485,399.9999999999999,393.1158587046718,379.36521223620593,361.0458414140065,{}
662,662,41,0,22.066666666666915,31.12834575785348,163.60899808160175,24.13701645107173,34.25002247202598,41.311079607280405,46.07888973766473,31.94449324326595,121.4005484556285,87.16284219848518,71.59519524306296,63.81310880359962,71.59519524306296,35.79759762153145,53.696396432297206,16.34238152287304,10.894921015248713,21.803734184940545,22.62165657104517,22.95715499641693,78.59907303857997,78.59907303857992,107.4378969375047,400.0,391.4397214714832,375.0973736516429,358.75418485926104,{}
663,663,41,0,22.10000000000025,29.443213201451044,155.97214443517478,24.01946340118377,35.64178440175664,39.63724567274853,43.56260628551168,32.62540976095172,121.66916603584926,86.03658134846756,71.28356880351316,65.08499760320768,73.60803300362772,36.804016501813805,52.30044450257765,13.559374500668298,11.23491030055368,21.69499920106932,23.25755210600162,23.632052701164696,79.03178280389503,79.80660420393315,105.44690155925922,400.00000000000006,391.50645056561206,374.52817969718205,355.17343078592324,{}
664,664,41,0,22.133333333333585,31.349301709395487,151.51771283385008,22.9385134458991,35.94513770283205,37.53639288668979,42.98889309499246,33.72126185961851,123.87741196565956,87.96088292083293,72.24339035511457,68.42433896045304,75.3296936198306,38.24626652171986,51.98131163140454,12.11423810485968,14.443899278871072,21.42292874208328,22.98943140743296,23.708782563209013,77.84254182632836,78.88591144614213,106.38074805218204,400.0000000000001,390.101627337368,374.05097393010806,353.4392472577964,{}
665,665,41,0,22.16666666666692,27.870999479120886,135.84001636691974,25.60183985507217,39.90875036231836,34.71136775475448,39.41554546026627,33.91823799046163,127.25843176272124,87.35069923224087,73.4170407608687,73.7935384057962,82.82948188405697,44.42672210144872,48.944693840579134,5.270967028985467,17.318891666666445,21.09731017539841,22.60240513299551,22.589858695651856,73.79353840579626,79.81750072463669,97.20932966778864,400.0,389.5344416299225,372.3156256540083,345.23417525653906,{}
666,666,41,0,22.20000000000025,24.73904255467704,141.9468211793277,24.72697178423181,40.18132914937674,37.98912408551103,42.94671093601111,40.300033482285485,129.8740830302553,89.7185010897959,77.3164971047213,76.76204892862671,86.92626495104037,41.61964233045461,48.016813344167645,3.504833055385234,16.423275396594022,22.40881817946001,23.966713866838514,24.343677681094164,76.22161207828171,81.58594822244652,102.02509786374846,400.0,392.4532041840109,375.532934116568,350.08895287335747,{}
667,667,41,0,22.23333333333359,26.180167351937182,141.32235962586833,24.629506909625245,40.03034873721381,37.83938455219027,41.91004119761726,39.37382441163859,130.15653445966328,90.133827053009,77.02245157924295,76.81512331119649,85.43918184551177,41.818510373169545,49.01519352362686,4.766556624028681,16.82349282734316,22.33375690288499,23.10298703463727,23.86268623572676,75.34389002448262,82.70803062220807,100.13135140296986,400.0,391.7207524674413,374.8208255478788,348.7090274950827,{}
668,668,41,0,22.266666666666925,21.432795665933057,138.21460454168826,22.91807362559163,37.5365228666755,36.40117752427207,39.83453714128004,45.91239262783762,127.78276144687094,90.25277090600837,79.53301333135079,72.80888032179024,84.09553300094586,32.53985837782028,49.33024981924973,6.895626318819723,8.594606545434885,23.10805814394084,23.77943775820472,24.86054751785048,76.68941497084259,83.62093523811205,99.28295090695411,400.0,394.7178433533136,376.4074121399167,349.4582438225292,{}
669,669,41,0,22.30000000000026,6.847526941881356,139.56644619609273,19.675290704703936,34.10376270225712,32.943893669196754,36.33613998058927,54.70187223968109,115.29742868907898,81.1972792395453,77.77094419596,69.53387818358914,77.57061497963622,18.866298549077896,41.74310944848048,3.570573679182189,0.3417380749052654,23.74462313120265,23.49040368079179,24.5933573216276,73.86256046572208,82.66918993626811,97.5593107146354,399.9999999999999,394.7745252584473,374.93403324311294,347.3637676350272,{}
670,670,41,0,22.333333333333595,6.987750062001356,146.47434848288697,19.70612566094004,33.38326153351174,35.070037762939684,38.37840400414531,54.70223596776054,114.6502194942821,81.27164532542581,77.82046625895839,66.71161517853568,75.12126508351855,16.218610531038394,43.73329996969778,6.0419980068732,2.4690669711754936,24.44244066136296,24.265532854896698,24.971511452551283,74.7897158061885,82.96533092717371,103.07819576491733,400.00000000000006,394.4313935601887,377.48310227765313,353.3879011887352,{}
671,671,41,0,22.36666666666693,8.450846791189282,148.17157519443626,20.65780041114646,38.26283621880613,39.20736663048799,43.28080223739234,53.60642299992757,120.94690280183542,82.68785657180723,78.46839096263295,67.19139077705927,74.88586977691864,17.43611296298411,49.9082261733995,7.647417966220928,2.600122108515052,23.82901990642729,24.495270834196724,24.818812614989724,76.07416087628525,83.34509057340006,107.89047635852091,400.00000000000006,395.7006667330461,379.01990327135263,354.43383328213224,{}
672,672,41,0,22.400000000000265,11.25418372913965,151.12114857031472,19.50725179717544,39.01450359435065,40.688366439700296,44.57692374983,48.82004424717758,118.56543539127772,79.56141010696099,73.92167070569775,60.78093808044406,68.98740351439693,16.0955218672957,53.67674753951872,11.113162403175352,3.1952506061406893,23.307001199916822,24.940426781272283,25.106090102793928,76.05889130980506,82.99956812314349,104.31305600057804,400.00000000000017,393.3529966248768,375.3824692962537,349.8359990127677,{}
673,673,41,0,22.4333333333336,12.005793255026672,150.34230335538695,19.509414039418232,39.0260424318759,41.37891394753828,44.49969781793263,48.82545560717192,119.31700861522263,80.32029347734519,74.30510432640466,61.534156247819,68.99096663410404,16.46841214979338,54.05414002008297,10.75203987234056,2.8233773765498427,23.36989412249782,24.1984499237022,24.733559346624872,75.31842606976926,82.26470794413024,105.0935600675286,400.0,392.5605827117517,374.5998087497463,349.0764714783704,{}
674,674,41,0,22.46666666666693,4.737461394936013,147.838022161911,18.726460418895343,37.46041067304937,39.0661074572142,42.373142879431455,46.65858362022322,107.13892277141336,69.72683811840857,67.45028451258361,55.40421194937471,62.87123257028679,12.652237112062837,47.9951051388623,6.99984921701855,5.107998077283696,23.329291810111663,24.074975235693177,24.69444875457839,73.71269787717478,81.3650426913672,101.16726517086327,400.0,393.31344905846777,376.8835894618005,352.9623349242208,{}
675,675,41,0,22.50000000000027,5.556305879001941,155.18912516638207,19.66021715198781,40.07479596696762,40.98128725582125,44.34614392300335,48.16391057088639,113.19601112728786,73.14513188958523,70.38356005566675,58.78195980998771,66.7160075810857,14.732437723979956,50.443431172127816,6.852839300330629,4.472624969001345,26.900784763515468,26.820329341565625,27.45024959235764,78.55485141207703,87.35231026414743,105.34146376408344,400.00000000000017,393.8296123878487,376.5986902984653,353.85337371233413,{}
676,676,41,0,22.533333333333605,6.22549242537598,156.0181560798921,18.692682465533288,38.90932765859953,42.20182520024921,46.33315156991979,47.628577251690345,111.32420350318756,72.4382592935129,69.30682600479383,57.47376445234181,65.26957275022812,13.834269541532308,49.948912748721455,6.781656473632893,4.389496827111657,25.786054255515644,26.561138396940496,26.7879301516993,77.00586409044229,84.99521281280448,105.10128932015668,400.0,393.0612499739156,374.46624795398617,351.9606244569879,{}
677,677,41,0,22.56666666666694,6.885428125693459,152.39458413028032,19.009208389975083,37.25804844435131,41.23552566663465,43.66659706306092,45.723370183159815,108.75659703337534,71.51101489377875,68.0855990456572,57.34905349838255,64.91712172922576,15.469965070542798,47.62171235822973,6.118904732280271,3.2128591546031657,23.766832469822788,25.275814653313702,25.428863627243857,73.49632401232839,82.47689248411405,103.43524982803736,400.00000000000006,391.7144324305679,373.5645601438992,352.2877666355542,{}
678,678,41,0,22.600000000000275,7.612436330278432,153.37511971750345,18.93664314183154,38.630752009336256,41.078114264174125,44.25181932044666,43.28172677915166,108.34143248317022,69.72388687209174,65.92324193893467,55.28043714794467,64.31516851431059,16.593453309163806,48.53740462343433,6.331303580041436,2.124676722872892,24.345188812443386,25.09944719462073,25.725290558659253,73.80435541372236,82.3108307758639,102.30274997631918,400.0,391.7335630351657,372.9509248899101,351.7904390515557,{}
679,679,41,0,22.63333333333361,7.575268485884898,152.58102700305008,18.95331569631244,37.87634242942416,41.01852249906859,43.7139596088812,43.28521935343846,107.59281595396372,69.72951316920572,65.92467699816751,55.277128848266045,63.562871352366585,16.212164247943747,48.16646234392647,5.956955522755948,2.5074762242835504,25.181359248406427,25.101472568615865,25.352507479143185,73.80254188251638,81.56775485283845,102.3110051911783,399.9999999999999,390.9895410045537,372.1955363129349,351.81882641807766,{}
680,680,41,0,22.666666666666945,6.106592234334073,155.27219117510532,19.846424761585567,39.692849523171134,45.90110546030689,48.385351493022,44.33197755650567,109.94251150617812,70.26313727631958,67.1833746195066,56.86102078441718,65.98947324684741,17.141292166801804,48.503711175803005,4.345018110333513,1.8202102894640573,16.047968705503983,17.62270367392607,18.31170695508081,74.98092063372656,84.59867693741057,109.25137668297646,400.00000000000006,391.69234557256783,374.2281201604741,355.15573076735416,{}
681,681,41,0,22.70000000000028,8.396885402549287,153.66359064371278,19.083830460339183,38.16766092067826,42.85669194966554,46.78925589476979,42.75459534164236,108.3988448448473,70.23264463031273,66.03005339277348,58.77819781784461,67.17508322039379,20.22886028795961,45.41951649560713,3.4350894828610308,0.3816766092068064,9.923591839376286,11.47571517379587,11.450298276203457,74.80861540452952,83.20550080707869,109.22621653129136,400.0,390.8733737652075,373.4116091906619,352.88061533119685,{}
682,682,41,0,22.73333333333361,7.590009848565969,151.23177951251665,19.73402560627152,37.198792359724656,41.80710812613457,45.01202211589389,42.51083140632135,107.0299042947305,69.83221549032694,66.0360986552065,58.80632112695514,65.62562387320634,19.70859814142227,44.80951830110371,4.687544562371841,0.842247783821449,13.74609247620421,15.95708190102038,15.93881323314548,76.05787918178112,83.37672199291933,104.76688301886304,400.0,391.7504009845291,374.3844968067021,351.6829240976698,{}
683,683,41,0,22.76666666666695,8.445826982732667,148.91041014757744,19.880880417520995,36.70316384773118,42.9906996430763,46.28497117370107,42.82718450359572,107.82638934582224,71.1288221239746,66.9165362010977,61.4822876996198,72.19787294820486,24.01302665750404,40.9862313926393,0.0176436639658277,3.711050654147698,16.13029353266794,18.36750520835709,17.955368695900063,75.44430711791887,81.46667775159113,104.0035418025417,400.0,391.769890362105,374.4018190263787,351.536628384996,{}
684,684,41,0,22.800000000000285,9.24115699326599,155.636387805177,19.953344239647738,36.84493647272813,44.74884246256697,47.32039960677978,43.03805855413509,109.04349208838576,72.2042979782311,67.5809307257287,59.41782910524233,69.27383000688923,21.324659615636392,44.69254102263881,3.025690507137824,1.1977507052835108,18.561808176988585,20.734987469817977,21.07806388219564,76.08456931144275,83.82297827989231,105.1415762417694,400.0,392.5922473870304,374.4499449303068,352.342708745124,{}
685,685,41,0,22.83333333333362,9.24115699326599,155.636387805177,19.953344239647738,36.84493647272813,44.74884246256697,47.32039960677978,43.03805855413509,109.04349208838576,72.2042979782311,67.5809307257287,59.41782910524233,69.27383000688923,21.324659615636392,44.69254102263881,3.025690507137824,1.1977507052835108,18.561808176988585,20.734987469817977,21.07806388219564,76.08456931144275,83.82297827989231,105.1415762417694,400.0,392.5922473870304,374.4499449303068,352.342708745124,{}
686,686,41,0,22.866666666666955,13.068223961011304,161.5630123146423,20.71959842624161,38.37729987336584,45.43845181986506,48.73395756334602,42.31806291044344,114.38268247437496,76.00673437103957,69.49481374478296,60.997801327932166,68.4161370997474,22.43608480278874,49.6755906945715,7.260623121548178,1.55960287486198,17.03887941567039,18.417420823325685,18.795064358354523,75.34770543246691,82.24812064908429,106.67032263751108,400.00000000000006,393.3012139485362,376.5927552395232,354.4198909636712,{}
687,687,41,0,22.90000000000029,15.343802066382924,161.7640897266275,19.93678546427361,38.3193070657179,45.99950860942773,49.09275243257541,40.639248396114326,114.17127482045944,75.85705809533992,68.19580151090832,62.47751372259353,66.98565694882956,24.11370135760092,49.43146614882767,8.943312911040266,4.32570937265632,15.324658201078776,17.623356931240618,17.23797212046378,78.29655587077082,84.90876954162604,100.44959843583764,400.00000000000006,390.04943101855457,373.9852457508673,351.7418024792209,{}
688,688,41,0,22.933333333333625,13.970571894043449,163.51584264730883,20.93793919063917,31.81064365627347,45.72192592892689,48.82786751011208,38.7473948550228,105.43848932195684,73.63636310979216,66.6534173881468,59.13491985233594,64.10090237268656,22.88324745377588,43.81982975957453,9.097679977282496,2.145304448791421,16.273905839109553,17.840640372666574,17.460394541552944,79.81327106707613,83.76619315327525,101.62460012546931,400.0,390.6667535628128,375.9296131403392,356.61835881309423,{}
689,689,41,0,22.96666666666696,8.37975423395972,164.16962989716723,21.039692287672302,33.802727889667416,46.475540278982486,48.72378536995101,37.4828945344336,100.53470231278318,66.74409807621993,62.59341402704831,55.17630816524149,58.807323783464085,19.57722587491696,43.54192895518645,6.5660865762858975,0.1437277015545532,12.015527361723962,12.763661385747843,13.151084692250151,73.86090936734547,79.30743279467947,102.85751513541932,400.00000000000006,391.0176864095972,374.4735811273111,350.5622886470545,{}
690,690,41,0,23.00000000000029,5.623359280210475,161.74807093416155,20.727405496743,34.037785896820274,45.78571567831855,48.73888784450132,36.91916238865312,96.90840603216716,62.87106806227509,60.233344713135295,51.65791097474317,55.46372306613336,16.681319231742464,43.33721191179882,5.997670903264634,2.8534085660222672,11.075748716595909,12.639085308416249,13.36216443075989,72.69823476470629,78.18073330195358,101.3765511257766,400.0,392.55122985749375,377.0276256109376,354.1669699227957,{}
691,691,41,0,23.03333333333363,4.953225406402819,161.74807093416155,20.727405496743,34.77463705163328,45.78571567831855,48.73888784450132,36.91916238865312,96.90840603216716,62.13397411731518,59.86454973524832,51.65791097474317,55.46372306613336,16.681319231742464,43.33721191179882,5.997670903264634,2.8534085660222672,11.100334204597964,12.639085308416249,13.36216443075989,72.69823476470629,78.18073330195358,101.3765511257766,400.0,392.55122985749375,377.0276256109376,354.1669699227957,{}
692,692,41,0,23.066666666666965,6.958129558268602,162.11927551648532,19.85743929281197,36.738514074571626,46.21324975830529,49.14123410436317,37.40601401973913,100.65399326199854,63.91555326415307,60.56415700194327,52.49759519902125,56.421344559538966,17.086920387155487,46.18159943984813,6.319872981861636,2.318579167578718,15.402476361069011,17.122591959669336,16.596451717090986,71.64719805633052,78.06012438271023,101.53731337078148,400.0,391.86139142336737,376.46703319475097,352.9615573590906,{}
693,693,41,0,23.1000000000003,33.04303987517009,169.6441954682689,17.67177688074796,35.38520793477469,49.12722788671368,52.98753754432187,39.92325286928861,126.00314316177288,90.63035302950284,74.11043412546775,58.26324326465618,64.27465581979294,21.348424324098232,64.72551176142838,24.812896296663894,4.405732622646383,20.73975944756616,22.589219777152408,22.35691787775596,73.521157499997,79.85686994297703,109.17388302681344,399.99999999999983,392.2569699005374,375.36351045140367,352.3376822028234,{}
694,694,41,0,23.133333333333635,32.374248758699366,170.30892260447524,16.25576267046151,33.17149569840956,48.55372989047872,53.221429353733086,40.07845572995468,121.8420925030682,88.67225180149039,72.4812354250775,58.17112342172862,64.0328143338806,21.024270306327253,60.73048079464627,23.898414949710627,4.932970704255922,23.13075135007864,24.958305058875315,24.739151137911108,73.13231717082346,80.08892032807375,111.1824950140155,400.00000000000006,391.4701297211665,374.5101684292844,352.94102219383643,{}
695,695,41,0,23.16666666666697,24.46374265207137,164.8157493671285,19.85275012994309,34.36903716270858,41.97211015767585,45.043044105838845,35.89360251520425,114.57503154240408,80.20611510377971,67.97283176295855,55.21510421380344,62.59260078804175,23.01113175962564,55.66410190667432,18.22311325892656,3.189431887288606,22.14024324267313,23.20583545845048,23.760106359371377,73.58917359360896,79.70483182408992,105.42981111572976,400.0,392.2734277297049,373.9097014087648,351.7850089955463,{}
696,696,41,0,23.200000000000305,14.63040689098965,161.7063305901313,20.80483298255938,39.33897657432259,41.60966596511887,44.68778666244869,35.45444848948425,110.20994554124124,70.87962429297744,63.5681828616448,55.38026191000051,61.17214684741453,22.821901302615515,51.93364123753395,10.218790922956032,1.173608512267606,23.88308034576829,24.832444487924747,25.145685212097305,74.91957434552467,82.19165105049098,105.67263985143232,399.9999999999999,392.9290339752244,375.9479239470965,352.88494508672613,{}
697,697,41,0,23.23333333333364,14.63040689098965,161.7063305901313,20.80483298255938,39.33897657432259,41.60966596511887,44.68778666244869,35.45444848948425,110.20994554124124,70.87962429297744,63.5681828616448,55.38026191000051,61.17214684741453,22.821901302615515,51.93364123753395,10.218790922956032,1.173608512267606,23.88308034576829,24.832444487924747,25.145685212097305,74.91957434552467,82.19165105049098,105.67263985143232,399.9999999999999,392.9290339752244,375.9479239470965,352.88494508672613,{}
698,698,41,0,23.26666666666697,9.946444353377816,156.387639559349,22.13601509669922,40.46022212059494,38.91320864702293,43.48956633785151,37.38001545454168,109.89384678657156,69.43679277511764,64.45418158098363,57.181856475224265,62.83007457671425,22.657367629956752,49.87826095783021,7.080793834497854,0.4710105752453728,23.660882159279243,23.954210080779163,24.166164991323683,75.8268394123229,82.8704996330049,101.69207532413417,400.00000000000006,392.2986598314461,377.0028900988136,355.6756940991994,{}
699,699,41,0,23.30000000000031,2.3386437168312337,159.82443176125514,21.8412574192998,35.86767600401051,40.56646262344462,43.82834352681444,48.33825641569293,108.35996297271942,72.49795522176683,71.30635360851653,56.635948071026576,62.96779641058066,11.504481367712742,48.5409235015353,8.270368061971453,10.043285597046632,23.438349412361887,23.5030784762693,24.60653677802088,73.0792711435916,81.1450717976698,112.35229963959064,400.0,394.4520105423628,378.8634901291432,360.9382568176063,{}
