,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
278,278,30,0,13.206650831353835,26.66607409382641,141.35534713241688,13.333037046913203,26.66607409382641,34.76830687395699,40.08789951001442,34.768306873957094,101.3661624236314,74.71261027753557,61.33197041580081,53.33214818765293,55.99875559703548,19.999555570369807,46.66562966419622,17.332948160987144,6.6665185234566025,26.799072794655054,27.19416643106639,26.66607409382641,77.33161487209662,79.99822228147929,87.99804450962722,400.0,397.33345224426216,373.3250373135701,349.3255706291262,{}
279,279,30,0,13.254156769596117,29.13843388197001,143.067746073913,10.595794138898102,29.13843388197001,34.43633095141917,37.0852794861437,34.84147819416041,103.44474717412906,74.35952885555447,59.62839982769424,49.98078405010153,53.38254452659385,17.217927001917815,51.65378100575322,19.769247359286965,6.538629768339774,27.014080538126905,29.258592881981865,29.15197195223488,77.39005084019902,78.8678648176915,82.11740457646097,400.0000000000002,394.7022206629047,370.8527948614369,344.36330951419126,{}
280,280,30,0,13.301662707838396,29.13843388197001,143.067746073913,10.595794138898102,29.13843388197001,34.43633095141917,37.0852794861437,34.84147819416041,103.44474717412906,74.35952885555447,59.62839982769424,49.98078405010153,53.38254452659385,17.217927001917815,51.65378100575322,19.769247359286965,6.538629768339774,27.014080538126905,29.258592881981865,29.15197195223488,77.39005084019902,78.8678648176915,82.11740457646097,400.0000000000002,394.7022206629047,370.8527948614369,344.36330951419126,{}
281,281,30,0,13.349168646080676,32.21403960008888,142.2786749003925,10.738013200029627,26.97892426956301,37.583046200103695,40.26754950011116,37.67879933924222,107.51427337926836,80.57982830053277,64.42807920017776,56.3745693001556,56.3745693001556,18.791523100051904,51.00556270014067,21.47602640005925,10.738013200029627,26.97892426956301,26.97892426956301,26.845033000074068,75.16609240020739,77.85059570021474,83.21960230022955,400.00000000000006,397.3155575654925,375.83046200103695,348.9957538609227,{}
282,282,30,0,13.396674584322955,34.898542900096345,142.2786749003925,10.738013200029627,26.845033000074068,37.583046200103695,42.95205280011851,37.67879933924222,110.0973682780684,83.26288948250681,65.7703308501815,53.690066000148136,53.690066000148136,16.10701980004444,56.3745693001556,24.16052970006672,8.053509900022163,24.30921128616786,26.97892426956301,26.845033000074068,75.16609240020739,77.85059570021474,85.90410560023702,400.00000000000006,394.6311159590583,373.1459587010295,346.3425434063936,{}
283,283,30,0,13.444180522565237,34.66589632197437,138.68922337359083,10.666429637530628,26.66607409382646,37.332503731357086,39.99911114073957,37.42761854469974,109.36341855233202,82.70782830479216,65.34501125642362,55.647115470730114,53.7103432298826,17.332708097440673,54.66469476885095,22.55357239885575,9.234754597664846,24.14715710417073,26.79907279465497,26.679739346748534,75.23939118249297,76.75512597967804,82.66482969086186,400.00000000000006,394.657896588631,373.3250373135701,346.6692192503732,{}
284,284,30,0,13.491686460807514,13.421609746835612,126.19168500561976,18.79025364556974,29.527541443038345,32.21186339240547,37.5805072911396,37.6762539617099,99.35618012564748,69.84397318278234,63.09481993696602,61.41361000134168,59.3933325156753,22.809356647611253,38.92919308918715,6.6188811331098805,6.6188811331098805,26.977101718184336,29.64930501711964,29.54832420469421,73.04080140486224,77.25089015121603,88.58262432911503,399.99999999999983,394.6774911235116,373.15937230060325,346.28793566069794,{}
285,285,30,0,13.539192399049794,13.332148306149358,125.350557141216,18.665007628609303,29.33072627352875,34.66358559598858,37.3300152572185,37.70900990025198,98.80192366987292,69.53197864317421,62.68829646660584,61.01829259834392,59.01148122723919,22.657321389150525,38.66971142013256,6.574763128409359,6.574763128409472,27.19235374846761,29.451678235220463,29.34435368517416,72.55394957070791,76.73597606433862,85.32574915935645,400.0,394.6676210503989,373.3096754137967,343.9694262986553,{}
286,286,30,0,13.586698337292074,13.333037046913322,119.99733342221889,15.999644456295782,26.666074093826417,29.332681503209106,34.665896321974365,40.087899510014445,96.03489581021792,69.38305460484771,62.68987064534542,63.37753656466976,64.64059641648998,23.98410318623121,32.01155024446689,2.484017708579927,7.845005079639009,26.79907279465493,26.79907279465497,26.69266486846812,75.78359110921548,76.14847506640785,87.99804450962719,400.0,392.0003591675459,370.6584299041872,346.6692192503731,{}
287,287,30,0,13.634204275534351,21.04853232457432,126.31859791737809,13.155332702858905,28.94173194628961,31.68223659139105,36.83493156800491,42.17920534120458,105.27554481743184,76.34627941590591,65.81830991936113,61.81545875137215,67.1907160341002,22.358782952624097,40.77189832537306,6.175827516325626,8.863456157689939,13.155332702858905,15.786399243430708,15.81126211355638,73.42372713854007,76.45445730858893,84.19412929829714,400.0,389.4334013348056,365.7277132851517,339.4177815128875,{}
288,288,30,0,13.681710213776633,29.330726273528715,130.65505340026445,13.332148306149609,29.330726273528715,34.765989321587085,39.996444918448375,42.74611929216067,114.68747623794884,85.3674019561548,70.69419815538822,62.95395748144051,65.06102299823738,21.307162521894725,50.67707574581812,15.67398736474388,7.71874000540879,13.332148306149442,13.596176874233732,14.706457280500388,73.74729308788977,78.17643080687083,87.99217882058636,400.00000000000006,392.001436476688,370.6720868198561,343.9694262986554,{}
289,289,30,0,13.729216152018912,15.996800959680188,122.64214069088096,15.996800959680074,31.99360191936015,34.65973541264025,34.659735412640146,42.65813589248035,106.64533973120076,74.6517378118406,66.64940022001315,65.98290621781302,67.31589422221327,23.993784079204715,39.98964013200782,5.12910601693136,10.490036034628131,16.217456913696793,18.66293445296013,18.67632106165144,73.16945024153608,76.09622825119743,85.35791995526397,399.99999999999983,391.95789575874784,370.63091521363583,343.93122063312245,{}
290,290,30,0,13.776722090261192,18.662934452960176,122.67111697969418,15.996800959680147,31.993601919360184,31.993601919360188,37.32586890592024,39.99200239920027,106.64533973120078,74.65173781184059,65.31645381133683,65.98655091055969,64.64635671211397,25.326788212559222,41.3226544520702,6.463194602180806,9.15799368937769,18.852410726468744,18.85241072646877,20.023654180000506,73.16307468288062,76.10285550527738,85.31627178496058,399.99999999999983,394.6237841917318,370.630915213636,343.94155432862937,{}
291,291,30,0,13.824228028503471,10.66571864491955,122.65576441657475,15.99857796737938,31.99715593475865,34.66358559598851,34.66358559598851,42.74611929216068,101.35940565543996,69.37842973590551,64.00772244550967,66.33006310310702,66.9894931663755,23.98318469234892,34.67742006622348,0.0860126169480963,7.898825323062852,21.49744319654365,21.49744319654377,22.67866000197006,75.23236895723073,76.70891888150544,87.99217882058615,400.00000000000017,392.0014364766877,367.9769540999367,343.97976114208274,{}
292,292,30,0,13.87173396674575,24.15237222748092,131.4962487940627,10.734387656658088,26.83596914164556,32.3147860532675,37.6660776077037,40.34330777072251,102.01198711277002,75.18861969876194,63.08950646081564,58.37920394224796,59.77802105382261,18.79838914228378,42.9208474949487,13.203120695985264,7.893325129599816,24.30100361327712,24.30100361327703,24.179552928647468,73.65200301760387,76.62092096870123,83.19150433910085,400.0,397.2539307685891,373.0585819758241,348.8779202153028,{}
293,293,30,0,13.91923990498803,26.84019779956654,136.88500877778944,10.736079119826636,26.97406495319268,37.57627691939307,40.260296699349695,40.34966483750354,104.81432308266751,77.88283607371513,64.45109942667352,58.013126925803135,60.197184115677146,18.80715913502604,45.6439402916476,15.780883813109083,10.4563522325667,24.304832825886283,24.304832825886344,24.217340017132187,76.89879792059588,76.02803002136511,83.20461317865625,400.00000000000017,394.633062971052,373.11736640501215,348.9328943946598,{}
294,294,30,0,13.96674584323031,29.84143007473181,137.78752287436626,10.806864539165977,27.017161347915,35.22606864821505,40.525742021872446,40.525742021872446,108.10241156820378,81.09650014499034,66.20580923736065,57.99528848034743,60.91077365777244,18.936362059255885,48.6485859997789,18.47903105103228,7.731752357779214,21.781931841425862,24.465080134456905,24.395750969924336,75.33099201082098,73.23012769179405,83.79676491499531,400.0000000000001,394.5338189643182,375.62599818296513,351.2646599273384,{}
295,295,30,0,14.01425178147259,32.20823735947988,136.88500877778935,10.736079119826666,26.84019779956644,34.89225713943638,40.349664837503575,37.67201281192855,107.39433620492692,80.56531464257992,64.44138169949906,55.64743151631524,57.10357261807621,18.772799498192622,51.00776624109653,18.572936994029305,10.549885041189556,24.304832825886344,24.3048328258864,24.18336300375529,73.63505689100924,76.63299445345831,83.2478925642507,400.0,397.3165277619068,373.1656320240493,348.96386156330345,{}
296,296,30,0,14.061757719714867,29.322909262878586,135.97780220755126,10.6628760955922,26.65719023898056,34.65434731067474,37.32006633457265,37.41514946022907,103.9972122014536,77.35179871147929,62.68692711004746,54.60652266574027,54.83334103610673,17.35160533303906,49.27629096212684,19.563084444112405,8.959325629477803,26.79014463103124,26.79014463103126,26.707863110658025,71.61790044322936,72.24165096173738,79.97157071694157,400.00000000000017,394.6704821531936,370.68833524972354,343.9707317117168,{}
297,297,30,0,14.109263657957149,29.43794617166373,135.9506341167968,10.66074567444423,26.65186418611092,34.74977942104561,39.97779627916626,40.06653733459463,106.60745674444324,79.9555925583323,65.31063912385378,57.203502496500505,57.430275549013686,17.291445254145287,49.26644565853212,19.559175779279144,6.292952207246344,24.13428948545643,26.78479201414195,26.730873565014804,74.32486796126062,74.94849385567244,82.62077897694353,400.0000000000001,392.0089695229682,370.61427246763554,343.8503662377287,{}
298,298,30,0,14.156769596199428,32.20823735947996,134.30830687903557,13.420098899783296,29.524217579523047,37.57627691939309,40.26029669934977,37.67201281192856,112.76077884745848,83.24789256425068,67.14787997142571,57.33341591671683,55.49761688490071,18.78163624857973,56.34490874573885,23.653564448399152,7.555019092473799,26.97406495319261,26.97406495319265,26.93682040914712,75.40897561459786,77.59781292176336,88.61331037336565,400.00000000000006,391.9496057803976,370.4822416800435,343.5650161267418,{}
299,299,30,0,14.204275534441708,34.88675988413906,134.287146681559,8.050790742493671,29.51956605580998,34.98982291483188,37.570356798303656,37.66607760770356,110.06019540666844,80.55262162301004,63.11329860125693,54.64171489639034,52.80620509366918,16.096009039246837,56.33603163736359,23.649837842752845,7.624425334380135,26.96981520457749,26.96981520457758,26.93257652838884,75.3264984424398,77.51499089953052,83.23477690605264,399.9999999999999,391.9521682910092,370.4238724132592,346.2776031191292,{}
300,300,30,0,14.251781472683987,34.65434731067464,133.39253733844149,10.662876095592294,26.65719023898056,37.32006633457274,39.98578535847084,37.4151494602291,109.32698391510532,82.68027402969743,65.35777083300172,56.93337905806516,55.128655799166495,18.65350680877168,53.295733739347725,23.41910416430073,10.165667731764415,26.79014463103126,26.79014463103132,26.75361237312495,74.83961764244907,76.91222951009041,87.96872778863577,400.0,394.67048215319375,370.6883352497235,341.30573887689064,{}
301,301,30,0,14.299287410926269,34.89225713943656,134.2278265121491,8.05205933987,24.156178019609776,34.99533641020979,40.26029669934978,34.99533641020972,102.02806157593068,77.8828360737152,60.41546483933257,52.995772659628415,51.73193992471215,17.445151852184836,49.65158604083342,19.93021621859281,9.223138891326016,26.974064953192617,26.97406495319262,26.881296260631416,70.9166368333826,73.9555155443046,83.20461317865623,400.0,391.94960578039775,373.1173664050124,346.24895463556624,{}
302,302,30,0,14.346793349168546,29.32290926287854,133.3126057199557,7.997157071694293,26.6571902389806,34.65434731067477,37.32006633457272,34.756723744381254,98.66762053829842,72.02376189488827,57.337957448518296,52.662632668249216,51.4074172672116,17.354410685131484,46.6192641362876,14.434977111931744,9.18845880647143,26.790144631031296,26.79014463103128,26.68390492992171,73.09866768064688,76.11682606066984,82.63728974083973,399.9999999999999,391.9422916615328,367.90785687853673,341.212035058951,{}
303,303,30,0,14.394299287410826,32.20823735947986,136.911320168475,8.052059339869992,24.15617801960975,34.89225713943637,40.26029669934974,34.995336410209724,99.34499577483508,75.20046748970958,59.073415324096686,52.99939127116477,51.7563351859136,17.459287742846413,46.95361849289748,17.23327754552804,9.238166815389604,27.371738465735945,26.974064953192524,26.866962206224684,70.93895068331278,73.96183707244631,85.88863295861283,399.9999999999998,394.633062971052,373.1656320240495,348.93289439465985,{}
304,304,30,0,14.441805225653106,26.83596914164544,136.88974986773275,10.7343876566582,26.83596914164544,34.886759884139124,40.25395371246817,34.88675988413901,99.2930858240881,72.45711668244266,59.03579156604837,52.98376651188869,51.7562331282619,17.485213894683056,46.917467813733424,17.199741014769984,9.235047665191814,26.96981520457756,26.96981520457747,26.86299799983152,73.59490844162127,73.93747589751712,85.87510125326548,400.0,397.2539307685891,373.1068399906404,348.8779202153028,{}
305,305,30,0,14.489311163895383,26.84321949367111,139.6105497691536,10.737287797468534,26.843219493671224,37.58050729113976,40.26482924050689,34.999276217304654,99.35618012564736,72.52638526311281,59.08995660308483,52.62589476303276,52.13406397085487,17.445940813966786,46.96984065298716,17.108685413616172,9.09886965529074,27.374820001176754,26.9771017181844,26.90314433212989,74.1540311520759,73.38115419293922,83.25726468840807,400.0,394.6774911235118,373.15937230060325,348.9721775801932,{}
306,306,30,0,14.536817102137665,26.487742942734776,135.11345488786165,7.946322882820421,26.487742942734773,34.535791500133065,39.7316144141021,34.53579150013321,95.39265603189342,68.91905079422293,55.64928970962251,52.29624389927051,51.08463911065587,17.230147168321082,43.688214528997264,14.356107902305098,9.11521277015845,26.61985220587075,26.61985220587073,26.514421071774507,69.9913091841529,72.94987901681645,82.11200312247773,400.0000000000001,392.0543881657015,368.1891547458184,344.3508456982918,{}
307,307,30,0,14.584323040379944,26.61985220587072,137.76172993150405,7.946322882820398,23.838968648461307,34.53579150013317,39.73161441410198,37.45932530626769,95.39265603189334,71.56594051127168,58.293343660450205,55.28533668244268,53.369229192938974,17.216789354216303,41.04133174208869,11.806603501500376,9.18604472909078,23.98567137864449,26.619852205870707,26.508501775743184,72.07945526691572,73.5588029610177,84.76077741675124,399.9999999999999,392.0543881657013,368.1891547458185,344.35084569829183,{}
308,308,30,0,14.631828978622224,26.61985220587072,137.76172993150405,7.946322882820398,23.838968648461307,34.53579150013317,39.73161441410198,37.45932530626769,95.39265603189334,71.56594051127168,58.293343660450205,55.28533668244268,53.369229192938974,17.216789354216303,41.04133174208869,11.806603501500376,9.18604472909078,23.98567137864449,26.619852205870707,26.508501775743184,72.07945526691572,73.5588029610177,84.76077741675124,399.9999999999999,392.0543881657013,368.1891547458185,344.35084569829183,{}
309,309,30,0,14.679334916864503,26.487742942734773,132.46519980837184,10.595097177093932,26.487742942734776,34.53579150013318,39.7316144141021,34.43406582555509,98.00464888811858,71.5169059453838,58.26973727569566,54.944868320892965,53.70508667672914,19.89286001771813,43.67412610122278,14.342019474530616,9.10112434238374,26.619852205870693,26.61985220587074,27.838733282585792,72.66811046132466,75.65485714953735,82.15471418030616,399.99999999999983,392.05438816570137,368.217736792005,346.99954222810123,{}
310,310,30,0,14.726840855106785,26.664296612298788,136.01405167783778,10.665718644919538,26.66429661229901,31.997155934758727,37.33001525721844,37.4251237304895,101.35940565544004,74.70763015619566,61.352776828888295,57.9773813399205,56.75770061701599,20.011273256024424,43.97941769449437,14.451798333018246,11.8422488793625,26.797286447827847,27.192353748467625,26.7053348980113,73.12411403831442,73.4644900540087,82.65931949812655,400.0,392.001436476688,367.97695409993656,343.96942629865526,{}
311,311,30,0,14.774346793349062,18.724736819090683,132.4038838071241,7.944233028427499,26.48077676142466,34.526708710943055,37.07308746599478,40.07268673004685,92.72054062888104,66.25488228939435,57.00687582824821,54.20752790976917,57.10091077124616,15.82680425227852,37.06423445551866,7.537262354147288,7.537262354147288,13.240388380712387,16.10762766575862,15.942539566737594,71.2061522209458,71.64015965016733,82.09040796041694,400.0000000000001,391.9960036754057,368.092322319822,341.6122839351511,{}
312,312,30,0,14.821852731591342,21.04853232457432,128.9222604880174,7.893199621715309,23.679598865145937,36.92877867951396,36.83493156800494,39.465998108576784,92.08732892001235,68.40773005486642,57.86163277342371,53.4974436881156,57.03792821096488,15.816572694933145,36.78491164454283,9.97838597154066,7.420566540747586,15.786399243430738,16.004152967711413,15.852700088023424,71.34437587472343,73.16519648647443,81.56306275772519,400.0000000000003,389.4778384335885,365.7561042528326,339.4177815128875,{}
313,313,30,0,14.869358669833622,13.243871471367344,127.1411661251268,10.595097177093898,21.1901943541878,37.17731884650623,39.73161441410215,45.10700085331709,90.09727014809364,68.91905079422288,62.29489560679798,56.614899412302464,60.03143847666064,13.239088874388017,31.77381329853131,7.445208044413903,2.1495724946587416,10.595097177093898,10.595097177093898,11.95076893553636,69.25609395042784,71.14942601525962,82.11200312247774,399.99999999999983,389.4058573361365,365.5308526097396,341.69188396127834,{}
314,314,30,0,14.9168646080759,5.368643898734274,128.8754122232152,10.737287797468436,21.47457559493687,34.999276217304846,37.676253961709854,48.39230214148304,85.94023467532791,64.4796259075052,61.79361243003899,57.05562644233152,63.84864249699632,12.073301643374748,25.48808124712457,0.7420941908457053,0.8277204436355987,13.42160974683563,13.42160974683563,14.799070690519727,73.35315655667432,71.52646316382322,83.25726468840809,400.00000000000006,391.9201973831733,373.13040667144327,346.287935660698,{}
315,315,30,0,14.96437054631818,8.106442875887767,135.1344000394422,10.808590501183764,24.31932862766342,35.12791912884707,37.83006675414307,48.713659084388645,91.91274813511212,67.60771198499967,63.54404249764906,60.73300534246181,66.35507965283642,14.858339248847187,28.36592038416245,0.9418799818679418,3.701807370597294,16.212885751775595,16.436522326484436,17.61826663757637,72.63427953195594,73.2475967294514,83.81014807834757,400.0,394.5968298759272,372.9061625522653,348.5770436631751,{}
316,316,30,0,15.01187648456046,13.508580673957528,135.08580673957482,13.508580673957416,21.61372907833198,35.22606864821503,35.22606864821503,48.70588027869566,97.29929745209644,75.69628133071848,68.93564316498305,68.79196737681104,71.6654831402534,21.55136822581801,27.068518491627287,2.3562829260226863,7.701022246025673,21.61372907833198,19.10401799752178,20.31575644753775,72.58500818455485,73.2746519677811,81.05148404374494,400.00000000000017,391.8978713974337,372.9249156341393,345.8618769916748,{}
317,317,30,0,15.05938242280274,10.734387656658075,136.88974986773272,13.41798457082288,24.152372227480843,34.98982291483183,34.98982291483194,48.37923138348588,96.64675390220998,72.50679589066684,67.13211273972314,65.57425537489934,71.19985141454089,20.03577666426213,28.25780164527657,1.0241469713193965,6.274703274984859,18.785178399151807,21.6358500145332,21.521511002936563,72.1230261492513,72.81540720028426,80.50790742493626,400.0,394.5708887560887,373.1068399906404,346.22560558101486,{}
318,318,30,0,15.10688836104502,13.420098899783293,136.91132016847502,13.420098899783293,21.472158239653155,34.892257139436445,34.99533641020968,48.38685470496644,96.6619829427295,75.20046748970965,68.48425094850933,68.3335784215405,73.94433633057491,22.78025110125907,25.521056115646616,0.9686091019433434,9.018826971427645,24.304832825886365,24.304832825886336,24.2080526663458,72.17931530036697,75.52281042263064,80.52059339869965,400.0,394.633062971052,373.11736640501226,348.96386156330345,{}
319,319,30,0,15.1543942992873,29.718877482706407,137.8140077420543,13.508580673957612,27.017161347915,32.42059361749793,37.82402588708097,43.31180449668561,113.50423639156436,86.49712032673409,71.6371500249723,68.76815991391419,69.04556862694261,25.631105037978045,44.59710073398105,14.47635468251508,11.775269845131902,27.15191111822994,24.465080134457025,24.397366287930023,75.38216765085741,75.9953869112363,86.49712032673415,400.00000000000017,391.8978713974337,375.6940050113388,354.01760853562746,{}
320,320,30,0,15.201900237529578,40.80122405508279,141.47039560406245,13.600408018360968,27.200816036721708,38.178164627641,43.52130565875494,43.60622536030152,125.15331638097344,97.96070935857236,77.56276694876254,71.91298069965893,72.21837455096176,28.49615483943012,53.08763115148725,22.70821422902281,14.49166537254007,24.631386528414087,24.631386528414023,24.56239118336174,73.09092841182712,76.53751616224574,87.04261131750988,400.0,394.6462526616519,375.5289140904053,353.7779585144274,{}
321,321,30,0,15.249406175771858,48.96146886609924,141.47039560406245,10.88032641468882,29.920897640394088,38.08114245141064,40.801224055082905,43.60622536030157,133.31175162523107,103.39888529267996,78.92249671527793,71.91298069965887,72.2183745509617,28.496154839430005,61.24600975057922,28.14713329508401,17.2111249055705,24.631386528414087,24.63138652841408,25.92212094987707,73.14909866921823,76.53751616224577,87.08510222134295,400.00000000000006,391.84283743428944,372.8099827485769,348.34040888537146,{}
322,322,30,0,15.296912114014138,45.999125628379126,137.78572434203514,13.50580832449064,27.146338764765886,35.11510164367555,40.517424973471805,43.30291566809564,129.68389396337736,102.64414326612862,79.6918993674052,71.10036464669383,72.08225432906079,28.31596569296641,58.09032635533083,27.810581297630392,17.081992562355595,24.460059196024968,27.146338764765943,25.760164607981665,73.23741866125727,78.11798796478735,86.43717327673986,400.00000000000017,394.6007991478602,372.9168659618164,348.5440686048004,{}
323,323,30,0,15.344418052256415,59.81414195432038,135.96841724242606,13.594123171436353,29.90707097716013,35.34472024573476,40.87289652806199,40.8728965280621,144.1233526238575,114.22299701414356,84.32612172401741,74.28314514502802,75.19878555671608,33.9004961946348,69.3779286538429,36.18233023645996,22.59306380902888,27.32384941022672,27.323849410226675,27.28753766577779,73.64365025432545,75.91095032136207,84.32740427115681,400.0000000000002,394.5669368853246,375.4439891091465,348.17943826268834,{}
324,324,30,0,15.391923990498697,61.71023103226579,142.30304801103,13.415267615709864,26.830535231419724,37.56274932398789,42.92885637027185,40.245802847129866,142.20183672652524,115.37130149510551,84.49664918121306,73.55059068513157,71.24312117344124,32.16035631918487,69.77210935973858,39.8038490766595,18.344382617938663,26.96435419238716,26.83053523141989,26.85317644229707,77.53097559279752,78.10784297072024,85.89962522180022,399.9999999999999,394.6369527614431,373.0988281071909,343.5251641124354,{}
325,325,30,0,15.439429928740976,43.52835128004119,155.16517898352325,10.88208782001024,27.205219550025827,38.08730737003607,43.5283512800413,40.80782932503863,122.42348797511588,95.21826842509005,73.44503376063551,61.32525021781987,58.32022750626391,19.01994232835545,62.58565073901741,32.321796416475195,10.560304931842438,24.635374079306818,27.34090727230452,27.26595251788575,77.91696329347246,77.13366353453603,87.05670256008237,400.0,394.5601044336994,375.4714555746371,350.98950829597663,{}
326,326,30,0,15.486935866983256,37.8369741475916,151.372025390295,10.810564042169046,27.161206004490147,37.8369741475916,40.53961515813389,40.53961515813389,116.24498526366644,89.18715334789454,70.2599086595402,55.553684863191165,55.240786484545424,14.86267298567202,60.84451199301873,30.77782233587948,6.457084722961895,24.47345524058499,27.16120600449016,27.06570975285524,74.75426718917873,76.57476684675379,83.78187132681006,399.9999999999999,394.62260828208906,372.9742515038624,348.65116555533723,{}
327,327,30,0,15.534441805225535,40.53683939107909,151.36166087451355,10.809823837621137,24.47177953126948,37.83438343167386,40.536839391079205,37.83438343167398,113.53531783153124,89.18104666037421,68.9042163189298,52.86034242113976,52.52257665487048,14.861693715847537,60.84005864925109,30.77890545128662,6.459770279899658,27.15934626358,27.159346263579945,27.08459238271655,74.68845506629089,76.54616678077184,83.77613474156364,400.00000000000006,397.2977924395065,378.3824388609258,351.329668630315,{}
328,328,30,0,15.581947743467817,40.53961515813393,148.64525557982418,8.107923031626784,24.32376909488024,40.62960331582702,43.32663138289514,37.933374237963335,110.84123556870304,86.52673079841576,66.2280774338551,50.96337427923129,51.74984610452805,13.50586616350563,59.46441973630272,29.60708935049047,5.297960204953824,24.47345524058504,27.16120600449008,27.0474810463428,73.55656489684776,75.07231059651053,86.48451233735226,400.0,394.5948430505188,378.3697414759161,356.74861339157786,{}
329,329,30,0,15.629453681710094,35.23812755265274,151.3720253902949,8.10792303162674,24.323769094880337,40.629603315827005,43.2422561686761,40.539615158133934,108.13941815737526,83.82545097674098,66.20676864997256,53.65795728578621,51.74361253477173,12.161719594679653,55.38931320030656,28.250661141808223,3.955374081140008,27.16120600449013,27.16120600449017,27.04715764025127,73.54743620625197,75.09580328427842,86.48451233735231,400.00000000000017,394.5948430505188,378.3793936421264,354.05628765447,{}
330,330,30,0,15.676959619952374,37.93337423796327,146.04267808091376,10.81056404216907,27.02641010542256,37.83697414759163,40.53961515813384,37.93337423796333,113.51092244277476,86.48451233735221,67.57889077357675,55.60849681274624,52.48394953549257,16.171643340381024,59.45084549153137,29.42985746278225,7.811368193134399,24.473455240585,27.161206004490232,27.065335198914568,74.65134575925248,73.89132074586644,86.48451233735233,400.00000000000006,397.29742109986046,378.3793936421266,351.35372598984645,{}
331,331,30,0,15.724465558194654,37.42761854469983,144.02148879953276,10.66642963753055,26.666074093826488,34.6658963219744,37.33250373135704,37.33250373135704,112.02925202259388,85.37309267368012,66.65710218656352,55.59868251693467,53.702138589068,17.318440604467128,57.33123956382042,27.899159359933947,9.233174385666985,26.79907279465498,29.453641527737783,29.34652183120073,75.26284850586842,76.74586029908755,82.70782830479216,399.9999999999999,392.027567873373,370.66802189305895,344.00269134272446,{}
332,332,30,0,15.771971496436931,37.17976442777715,140.4192601972048,10.595794138898308,26.489485347245484,34.538063317668595,37.08527948614368,37.1797644277772,111.25583845843104,84.76635311118555,66.22987701461955,57.905747756465416,56.01163451209527,19.85970615995848,54.29553942978976,25.05783649225316,9.17861643606534,26.621603300732165,27.01408053812695,27.834919820465306,74.76762806725145,76.22025626970077,82.11740457646107,400.0,394.702220662905,373.5017433961613,344.37349762707686,{}
333,333,30,0,15.819477434679213,29.72362387825528,140.51167651538847,10.808590501183726,27.021476252959264,37.83006675414299,40.62218610919023,37.92644924603152,105.41839461258304,78.40885604475702,63.51368142640706,56.39249312555137,57.12431484816887,18.914776830731512,48.63799756473804,18.81626236807142,10.709929440615156,27.556606939984665,27.156247544131265,27.03518325285353,70.81782515791724,75.08209404163131,83.7665763841738,400.00000000000006,397.2524631306046,372.9355317944688,348.587516946244,{}
334,334,30,0,15.866983372921492,24.31932862766335,132.4328037040659,10.808590501183748,27.02147625295932,35.1279191288471,35.23169459608366,35.54120298299411,97.42731816877732,70.4633891921674,58.12381256969593,56.417216653776336,54.41196645257071,20.25871568522928,41.88981891951039,12.067055288814911,12.06705528881514,27.55660693998476,27.156247544131283,27.035323634693384,73.52584071087045,77.7781088680369,83.7665763841738,400.00000000000006,394.5505672777406,375.63739772598046,351.32076033083735,{}
335,335,30,0,15.914489311163772,21.47602640005921,123.48715180034064,13.422516500037094,29.52953630008145,32.3257003841192,34.89854290009631,35.001640740365445,99.36289254957504,69.84869178565333,59.07231796552367,58.749057600735,59.39557833031233,24.160198568340547,40.2669976139008,7.955015933496611,10.653537239559114,26.97892426956301,29.65130810041241,29.54318638199635,73.05684244225353,74.58881547538283,83.2196023002296,400.0,394.6585072654523,373.1556150627754,346.30092570095536,{}
336,336,30,0,15.961995249406051,24.322103634647465,127.015430092048,10.80982383762121,27.024559594052853,32.87679569930313,35.235714781018245,35.235714781018146,97.32594141155307,70.31580604586347,58.1160901740933,56.441153208552805,57.10268293443846,21.62639199624482,40.529252035917125,8.001694663107742,10.732264169955556,27.159346263579963,27.15934626357994,28.396515361160823,73.52832527717686,75.09066143831149,83.77613474156361,400.00000000000017,397.2702179533064,372.9389223979287,348.6168187632813,{}
337,337,30,0,16.009501187648333,16.326152853811436,119.72512092795073,13.60512737817616,29.931280231987703,29.931280231987703,32.65230570762287,38.1914125019491,97.99470185604744,68.08003564958709,59.87592035802288,59.564140417697104,60.18770029834866,21.767908560928504,38.093839981625024,5.356946247415976,10.81309520311754,24.63993365256069,27.3459675920355,27.22405751663001,74.03356401190808,75.5924637135372,84.35178974469245,399.9999999999999,397.2790379138528,375.5113742962007,351.012286356946,{}
338,338,30,0,16.057007125890614,2.7026410105422656,121.6488711125518,16.21584606325348,27.026410105422546,32.43169212650707,35.23812755265279,43.32663138289514,89.22809305780719,62.21946856803245,60.80942273720075,56.75546122138735,59.458102231929615,14.864525557982349,31.08037162123594,1.3513205052711328,1.3513205052711328,24.47345524058512,24.473455240585007,24.32376909488028,72.971307284641,75.67394829518315,83.78187132680978,400.00000000000006,397.3249974742282,375.70598537392056,351.3849080029529,{}
