,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
219,570,13,0,19.01899999999976,14.0,102.00490184299969,13.038404810405298,19.026297590440446,28.0,31.0,29.017236257093817,75.05997601918082,56.0357029044876,49.0,48.0,47.0,18.5,27.5,6.5,6.5,16.0312195418814,16.0312195418814,16.0,36.0,45.0,32.2490309931942,"{'smile': ['m1', 'm3']}",{}
220,571,13,0,19.05236666666642,12.0,99.02019995940222,13.038404810405298,21.02379604162864,28.0178514522438,30.01666203960727,29.017236257093817,75.05997601918082,54.037024344425184,48.0,49.0,47.0,19.0,27.0,5.0,7.0,15.033296378372908,16.0312195418814,16.0,36.0,46.0,34.23448553724738,"{'smile': ['m1', 'm3']}",{}
221,572,13,0,19.085733333333085,13.0,98.02040603874276,13.038404810405298,20.024984394500787,27.0,29.0,29.017236257093817,75.05997601918082,55.03635162326805,48.5,49.0,47.0,19.0,27.0,6.0,6.0,15.0,17.029386365926403,16.5,38.0,48.0,33.24154027718932,"{'smile': ['m1', 'm3']}",{}
222,573,13,0,19.11909999999975,13.0,101.00495037373167,13.038404810405298,20.024984394500787,28.0,31.016124838541646,29.0,75.02666192761077,55.00909015790027,48.5,48.0,47.0,18.5,27.5,5.5,5.5,16.0,17.11724276862369,17.0,36.0,46.0,33.13608305156178,"{'smile': ['m1', 'm3']}",{}
223,574,13,0,19.152466666666417,13.0,98.00510190801292,14.0356688476182,19.026297590440446,26.0,29.0,29.017236257093817,75.05997601918082,56.0357029044876,49.5,49.0,48.0,19.5,26.5,5.5,6.5,15.0,16.1245154965971,16.0,37.0,47.0,36.22154055254967,{},{}
224,575,13,0,19.185833333333083,13.038404810405298,100.0199980003999,13.038404810405298,20.024984394500787,27.018512172212592,30.0,29.0,75.05997601918082,55.03635162326805,48.5,49.0,47.0,19.0,27.0,6.0,7.0,16.0,16.0312195418814,16.0,35.0,47.0,36.22154055254967,{},{}
225,576,13,0,19.21919999999975,13.038404810405298,100.00499987500623,14.0,19.026297590440446,28.0178514522438,31.016124838541646,28.0178514522438,74.06078584514209,55.03635162326805,48.5,49.0,48.0,20.5,25.5,4.5,7.5,16.0,16.1245154965971,16.5,36.0,46.0,34.23448553724738,{},{}
226,577,13,0,19.25256666666641,13.0,99.0050503762308,13.038404810405298,20.024984394500787,28.0,30.01666203960727,29.017236257093817,75.0066663703967,55.0,48.5,49.0,48.0,19.5,26.5,4.5,6.5,15.033296378372908,16.0312195418814,16.0,35.0,46.0,33.06055050963308,{},{}
227,578,13,0,19.28593333333308,14.0,102.0196059588548,13.038404810405298,19.026297590440446,28.0,31.0,29.017236257093817,75.05997601918082,56.0357029044876,49.0,49.0,47.0,19.0,27.0,6.0,6.0,15.033296378372908,16.0312195418814,16.0,36.0,47.0,32.2490309931942,{},{}
228,579,13,0,19.319299999999743,12.0,101.01980003939822,13.038404810405298,20.024984394500787,29.017236257093817,32.01562118716424,29.0,74.02702209328699,54.00925846556311,48.0,48.0,46.0,18.0,27.0,5.0,6.0,15.0,15.132745950421556,15.5,35.0,47.0,32.2490309931942,{},{}
229,580,13,0,19.35266666666641,11.04536101718726,101.01980003939822,14.0356688476182,21.02379604162864,29.017236257093817,31.0,29.0,75.05997601918082,54.037024344425184,48.5,50.0,48.0,20.0,26.0,4.0,7.0,16.0,17.029386365926403,17.0,34.0,46.0,34.23448553724738,{},{}
230,581,13,0,19.38603333333308,12.041594578792296,103.0194156457898,14.0,19.026297590440446,29.0,31.0,28.0178514522438,73.06161783043132,54.037024344425184,48.0,49.0,47.0,20.0,25.0,4.0,7.0,16.0,16.1245154965971,16.5,35.0,47.0,32.2490309931942,{},{}
231,582,13,0,19.419399999999744,13.038404810405298,100.0199980003999,13.0,19.026297590440446,28.0178514522438,31.0,29.017236257093817,74.06078584514209,55.03635162326805,48.5,49.0,47.0,19.0,26.0,6.0,7.0,15.033296378372908,16.1245154965971,16.0,35.0,47.0,32.2490309931942,{},{}
232,583,13,0,19.45276666666641,8.06225774829855,98.08159868191385,14.0356688476182,22.02271554554524,27.018512172212592,30.01666203960727,30.01666203960727,74.02702209328699,52.009614495783374,48.0,51.0,47.0,19.0,25.0,2.0,7.0,16.0312195418814,16.0312195418814,16.0,35.0,47.0,34.132096331752024,{},{}
233,584,13,0,19.48613333333308,12.041594578792296,102.04410811016967,13.038404810405298,20.0,28.0178514522438,31.0,29.017236257093817,74.06078584514209,54.08326913195984,48.0,49.0,46.0,18.5,26.5,5.5,6.5,16.0,16.1245154965971,16.0,36.0,48.0,34.23448553724738,{},{}
234,585,13,0,19.51949999999974,10.04987562112089,104.12012293500234,14.0356688476182,21.095023109728988,29.068883707497267,32.0,29.0,74.10802925459562,53.03772242470448,48.0,51.0,46.0,19.5,25.5,2.5,7.5,16.0,17.11724276862369,17.0,35.0,48.0,35.35533905932738,{},{}
235,586,13,0,19.552866666666407,12.041594578792296,98.08159868191385,13.038404810405298,20.09975124224178,28.0178514522438,31.0,29.0,74.10802925459562,54.037024344425184,48.0,50.0,46.0,19.0,26.0,5.0,7.0,15.0,15.132745950421556,15.5,34.0,47.0,34.132096331752024,{},{}
236,587,13,0,19.58623333333308,12.0,100.04498987955368,13.038404810405298,20.024984394500787,29.017236257093817,31.0,29.017236257093817,74.06078584514209,54.037024344425184,48.0,50.0,47.0,19.5,25.5,4.5,7.5,17.029386365926403,16.0312195418814,16.0,37.0,49.0,35.22782990761707,{},{}
237,588,13,0,19.61959999999974,13.0,99.04544411531506,12.041594578792296,19.026297590440446,27.0,30.0,29.0,73.02739212103907,54.00925846556311,47.5,49.0,46.0,18.5,25.5,4.5,6.5,15.033296378372908,15.033296378372908,15.0,35.0,47.0,35.22782990761707,{},{}
238,589,13,0,19.652966666666405,11.04536101718726,100.04498987955368,13.0,20.024984394500787,29.017236257093817,30.01666203960727,30.01666203960727,74.06078584514209,54.037024344425184,48.5,49.0,46.0,17.5,26.5,4.5,5.5,16.0,17.11724276862369,16.5,35.0,47.0,38.3275357934736,{},{}
239,590,13,0,19.68633333333307,11.04536101718726,100.04498987955368,14.0356688476182,19.0,28.0178514522438,30.0,29.017236257093817,73.06161783043132,54.08326913195984,48.5,50.0,47.0,19.5,24.5,4.5,6.5,17.0,16.1245154965971,16.5,38.0,49.0,40.19950248448356,{},{}
240,591,13,0,19.719699999999737,9.055385138137416,99.02019995940222,14.0356688476182,20.024984394500787,28.0178514522438,30.0,29.0,72.06247289678588,52.03844732503075,47.5,49.0,47.0,19.0,24.0,2.0,6.0,16.0312195418814,15.132745950421556,15.5,37.0,49.0,35.12833614050059,{},{}
241,592,13,0,19.753066666666403,8.06225774829855,97.02061636580136,14.0356688476182,21.02379604162864,27.018512172212592,30.0,30.01666203960727,73.02739212103907,52.009614495783374,48.0,49.0,47.0,18.0,25.0,3.0,6.0,16.0312195418814,16.1245154965971,16.0,36.0,47.0,34.132096331752024,{},{}
242,593,13,0,19.78643333333307,11.04536101718726,100.00499987500623,14.0,20.0,28.0,31.0,29.0,74.00675644831355,54.00925846556311,48.5,50.0,49.0,20.5,24.5,3.5,6.5,15.0,15.132745950421556,15.0,37.0,48.0,35.22782990761707,{},{}
243,594,13,0,19.81979999999973,11.0,99.02019995940222,14.0356688476182,19.026297590440446,28.0,30.0,29.0,73.02739212103907,54.00925846556311,48.5,49.0,47.0,19.0,25.0,5.0,6.0,17.0,16.1245154965971,16.0,37.0,47.0,38.11823710509184,{},{}
244,595,13,0,19.8531666666664,11.0,98.0,13.038404810405298,20.024984394500787,27.0,30.0,29.017236257093817,73.00684899377592,53.0,47.5,48.0,48.0,19.0,25.0,4.0,6.0,16.0,17.11724276862369,17.0,36.0,46.0,36.22154055254967,{},{}
245,596,13,0,19.886533333333063,7.0,99.02019995940222,14.0356688476182,22.02271554554524,26.019223662515376,28.0,30.0,73.02739212103907,51.0098029794274,47.5,50.0,48.0,19.0,24.0,1.0,6.0,15.033296378372908,17.11724276862369,16.5,37.0,46.0,38.11823710509184,{},{}
246,597,13,0,19.91989999999973,12.041594578792296,100.00499987500623,13.0,19.0,28.0,30.01666203960727,29.017236257093817,73.02739212103907,54.037024344425184,48.0,49.0,48.0,19.5,24.5,3.5,6.5,15.0,16.0312195418814,16.0,38.0,47.0,38.11823710509184,{},{}
247,598,13,0,19.9532666666664,6.0,98.00510190801292,14.0356688476182,22.0,28.0178514522438,30.0,29.017236257093817,71.02816342831905,49.04079934095692,46.0,48.0,47.0,18.5,23.5,0.5,5.5,16.0312195418814,16.0312195418814,16.0,38.0,47.0,37.05401462729781,{},{}
248,599,13,0,19.986633333333064,8.06225774829855,99.0050503762308,14.0356688476182,21.02379604162864,28.0,30.01666203960727,29.0,72.00694410957877,51.0,47.0,49.0,48.0,19.5,23.5,0.5,5.5,16.0,16.0312195418814,16.0,39.0,47.0,37.01351104664349,{},{}
249,600,13,0,20.01999999999973,10.04987562112089,101.0,14.0,19.0,28.0,30.01666203960727,29.0,72.00694410957877,53.009433122794285,48.0,47.0,47.0,18.0,25.0,4.0,5.0,16.0,17.11724276862369,17.0,38.0,47.0,39.11521443121589,{},{}
250,601,13,0,20.053366666666395,8.0,96.00520819205592,14.0356688476182,20.0,27.0,29.0,30.01666203960727,72.0,52.0,48.0,49.0,48.0,18.5,23.5,1.5,5.5,16.0312195418814,15.132745950421556,15.0,39.0,46.0,37.05401462729781,{},{}
251,602,13,0,20.08673333333306,9.0,100.0,13.0,19.0,27.0,29.017236257093817,30.01666203960727,71.00704190430693,52.009614495783374,47.5,48.0,48.0,18.0,23.0,2.0,5.0,15.033296378372908,16.0312195418814,16.0,39.0,46.0,36.12478373637688,{},{}
252,603,13,0,20.120099999999727,4.123105625617661,99.0050503762308,14.0356688476182,22.0,28.0,30.01666203960727,31.016124838541646,71.00704190430693,49.01020301937138,47.0,48.0,49.0,17.5,22.5,1.5,4.5,16.0312195418814,16.0312195418814,16.5,39.0,46.0,40.11234224026316,{},{}
253,604,13,0,20.1534666666664,2.0,99.0050503762308,14.0,21.0,27.0,29.017236257093817,30.01666203960727,67.00746227100382,46.01086828130936,45.0,47.0,46.0,16.5,20.5,2.5,3.5,16.0312195418814,17.029386365926403,16.5,38.0,45.0,34.132096331752024,{},{}
254,605,13,0,20.18683333333306,2.0,100.0199980003999,13.0,21.0,27.0,29.0,30.0,66.0,45.0,44.0,48.0,46.0,17.0,19.0,3.0,4.0,16.0312195418814,15.033296378372908,15.5,39.0,44.0,36.05551275463989,{},{}
255,606,13,0,20.220199999999725,1.0,99.0050503762308,13.0,21.0,27.0,28.0,30.0,65.0,44.0,43.5,47.0,46.0,16.5,18.5,3.5,4.5,15.033296378372908,15.132745950421556,15.0,37.0,42.0,34.058772731852805,{},{}
256,607,13,0,20.25356666666639,2.23606797749979,97.0,13.0,19.0,26.0,29.017236257093817,30.01666203960727,64.03124237432849,45.044422518220834,44.0,46.0,46.0,16.0,18.0,3.0,4.0,16.0312195418814,16.1245154965971,15.5,36.0,42.0,36.013886210738214,{},{}
257,608,13,0,20.286933333333057,1.0,97.02061636580136,14.0,21.0,27.0,29.0,29.017236257093817,65.00769185258002,44.01136216933077,43.5,46.0,48.0,18.0,18.0,4.0,5.0,16.0312195418814,16.0312195418814,16.0,38.0,43.0,37.05401462729781,{},{}
258,609,13,0,20.32029999999972,2.0,98.00510190801292,14.0,21.0,27.0,28.0178514522438,30.0,67.0,46.0,45.0,47.0,48.0,17.5,19.5,3.5,4.5,16.0312195418814,16.0312195418814,16.0,37.0,42.0,34.058772731852805,{},{}
259,610,13,0,20.35366666666639,6.0,98.00510190801292,12.0,21.02379604162864,27.018512172212592,29.0,30.01666203960727,69.02897942168927,48.010415536631214,45.0,47.0,48.0,17.5,21.5,1.5,5.5,15.033296378372908,15.033296378372908,15.5,38.0,44.0,35.05709628591621,{},{}
260,611,13,0,20.38703333333305,5.0,98.00510190801292,13.0,23.021728866442675,28.0178514522438,30.01666203960727,29.017236257093817,70.0,47.01063709417264,44.5,47.0,48.0,18.5,22.5,2.5,5.5,17.029386365926403,18.027756377319943,17.5,37.0,43.0,33.06055050963308,{},{}
261,612,13,0,20.42039999999972,10.0,100.0199980003999,13.038404810405298,21.02379604162864,28.0,30.01666203960727,29.017236257093817,73.00684899377592,52.0,47.0,47.0,49.0,19.0,25.0,2.0,7.0,16.0,16.0312195418814,16.5,38.0,43.0,39.11521443121589,{},{}
262,613,13,0,20.453766666666382,13.038404810405298,98.0,13.0,20.024984394500787,28.0,30.01666203960727,27.018512172212592,73.00684899377592,53.0,46.5,48.0,48.0,21.0,25.0,3.0,8.0,13.0,12.16552506059644,12.0,38.0,44.0,39.05124837953327,{},{}
263,614,13,0,20.48713333333305,9.0,95.00526301210895,14.0356688476182,21.0,27.0,29.017236257093817,27.018512172212592,71.0,50.0,45.5,47.0,48.0,20.5,23.5,0.5,7.5,11.0,11.04536101718726,11.5,38.0,45.0,28.16025568065745,{},{}
264,615,13,0,20.52049999999972,5.0990195135927845,98.0,14.0356688476182,23.021728866442675,28.0,29.017236257093817,27.018512172212592,69.0,46.01086828130936,43.5,47.0,47.0,20.0,22.0,3.0,6.0,12.0,13.038404810405298,12.5,37.0,44.0,29.017236257093817,{},{}
265,616,13,0,20.553866666666384,3.0,95.00526301210895,15.033296378372908,23.021728866442675,26.0,29.017236257093817,27.018512172212592,68.00735254367721,45.0,43.5,48.0,47.0,20.5,20.5,4.5,6.5,14.0,13.038404810405298,12.5,37.0,44.0,36.05551275463989,{},{}
266,617,13,0,20.58723333333305,4.0,96.00520819205592,14.0356688476182,24.0,25.0,27.018512172212592,26.019223662515376,68.0,44.0,42.0,46.0,45.0,19.5,22.5,3.5,5.5,14.0,14.142135623730953,14.0,38.0,45.0,34.058772731852805,{},{}
267,618,13,0,20.620599999999715,4.0,92.02173656261871,15.033296378372908,24.0,25.0,27.018512172212592,26.019223662515376,69.0,45.0,43.0,48.0,50.0,23.0,20.0,6.0,9.0,15.0,16.0312195418814,15.5,37.0,45.0,33.06055050963308,{},{}
268,619,13,0,20.65396666666638,2.0,97.0051545022222,15.033296378372908,24.020824298928627,25.0,27.0,26.019223662515376,67.00746227100382,43.0,42.0,45.0,44.0,18.5,22.5,2.5,4.5,14.0,14.142135623730953,14.0,37.0,46.0,30.066592756745816,{},{}
269,620,13,0,20.687333333333047,1.0,90.00555538409837,15.033296378372908,24.0,25.019992006393608,26.019223662515376,26.0,66.007575322837,42.01190307520001,41.5,49.0,48.0,22.5,17.5,7.5,8.5,16.0312195418814,16.0312195418814,15.5,37.0,45.0,32.0624390837628,{},{}
270,621,13,0,20.72069999999972,1.4142135623730951,88.02272433866155,16.0312195418814,24.020824298928627,24.0,25.0,27.018512172212592,68.0294054067798,44.01136216933077,43.5,50.0,48.0,22.0,19.0,7.0,7.0,15.0,15.033296378372908,15.0,38.0,46.0,29.154759474226505,{},{}
271,622,13,0,20.75406666666638,1.4142135623730951,88.02272433866155,14.0356688476182,25.0,24.020824298928627,26.0,27.073972741361768,67.0,42.0,41.5,48.0,46.0,20.0,20.0,6.0,7.0,14.0356688476182,15.132745950421556,15.0,37.0,47.0,33.37663853655727,{},{}
272,623,13,0,20.787433333333045,2.8284271247461903,95.0473566176356,14.0356688476182,24.020824298928627,24.020824298928627,26.0,28.0178514522438,68.06614430096654,44.04543109109048,43.0,47.0,44.0,17.5,22.5,2.5,4.5,13.038404810405298,15.033296378372908,14.5,38.0,47.0,31.14482300479488,{},{}
273,624,13,0,20.82079999999971,1.0,93.1343116150004,14.0356688476182,23.021728866442675,25.019992006393608,27.018512172212592,28.0,65.06919393998976,42.04759208325728,42.0,48.0,43.0,17.5,19.5,4.5,5.5,15.0,15.132745950421556,15.0,38.0,49.0,30.26549190084312,{},{}
274,625,13,0,20.854166666666377,1.4142135623730951,96.13012014972206,13.038404810405298,22.02271554554524,25.019992006393608,26.019223662515376,28.0,64.07027391856539,42.04759208325728,41.5,48.0,43.0,17.5,18.5,4.5,5.5,16.0312195418814,16.0312195418814,16.0,37.0,49.0,35.510561809129406,{},{}
275,626,13,0,20.88753333333304,1.0,96.1873172512884,13.038404810405298,23.021728866442675,26.019223662515376,28.0178514522438,28.0,64.07027391856539,41.04875150354759,41.0,47.0,41.0,16.0,20.0,3.0,5.0,15.0,16.1245154965971,15.5,37.0,49.0,30.26549190084312,{},{}
276,627,13,0,20.92089999999971,2.23606797749979,97.25224933131366,13.038404810405298,23.021728866442675,25.019992006393608,27.018512172212592,28.0178514522438,66.12110101926616,43.10452412450461,42.0,48.0,41.0,16.5,21.5,2.5,4.5,15.033296378372908,15.297058540778355,15.0,35.0,48.0,34.52535300326414,{},{}
277,628,13,0,20.95426666666637,2.23606797749979,94.13288479590966,14.0356688476182,24.08318915758459,25.019992006393608,27.018512172212592,28.0,68.11754546370561,44.04543109109048,43.0,48.0,43.0,17.5,22.5,2.5,5.5,15.033296378372908,16.1245154965971,16.0,36.0,48.0,35.35533905932738,{},{}
278,629,13,0,20.98763333333304,4.0,96.13012014972206,13.038404810405298,24.08318915758459,25.0,28.0178514522438,28.0,69.06518659932803,45.0111097397076,43.0,48.0,43.0,17.5,23.5,1.5,5.5,15.033296378372908,16.278820596099706,16.0,35.0,49.0,29.61418578992169,{},{}
279,630,13,0,21.020999999999702,4.123105625617661,97.18538984847466,13.038404810405298,24.020824298928627,26.019223662515376,28.0178514522438,27.0,68.06614430096654,44.04543109109048,42.0,47.0,41.0,17.0,24.0,1.0,5.0,14.0356688476182,15.297058540778355,15.0,35.0,50.0,30.4138126514911,{},{}
280,631,13,0,21.05436666666637,3.0,94.0850678907126,13.152946437965904,23.021728866442675,26.0,28.0,27.018512172212592,66.03029607687671,43.01162633521314,41.5,46.0,42.0,17.0,22.0,2.0,5.0,15.033296378372908,16.1245154965971,15.5,36.0,49.0,37.48332962798263,{},{}
281,632,13,0,21.08773333333304,3.1622776601683795,95.25754563287887,13.038404810405298,23.021728866442675,25.019992006393608,27.018512172212592,28.0,67.06713054842886,44.04543109109048,42.5,48.0,41.0,16.5,22.5,1.5,5.5,15.033296378372908,16.278820596099706,16.0,36.0,51.0,32.7566787083184,{},{}
282,633,13,0,21.121099999999704,1.4142135623730951,94.19129471453292,14.0356688476182,23.08679276123039,26.019223662515376,27.0,27.018512172212592,65.06919393998976,42.01190307520001,41.5,47.0,41.0,17.0,21.0,2.0,5.0,14.0356688476182,15.132745950421556,15.0,36.0,50.0,36.6742416417845,{},{}
283,634,13,0,21.15446666666637,2.23606797749979,94.26027795418386,13.038404810405298,22.02271554554524,25.019992006393608,27.018512172212592,29.017236257093817,66.12110101926616,44.10215414239989,43.0,48.0,41.0,15.5,21.5,1.5,4.5,15.0,15.297058540778355,15.0,35.0,51.0,32.55764119219941,{},{}
284,635,13,0,21.187833333333035,1.0,94.19129471453292,14.0356688476182,23.021728866442675,25.019992006393608,26.0,29.0,67.02984409947557,44.01136216933077,43.5,48.0,42.0,16.0,22.0,2.0,4.0,15.0,16.1245154965971,16.0,35.0,49.0,33.734255586866,{},{}
285,636,13,0,21.2211999999997,1.0,93.1933474020544,14.0356688476182,22.09072203437452,25.019992006393608,28.0178514522438,29.0,66.06814663663572,44.01136216933077,43.5,48.0,42.0,16.0,21.0,2.0,4.0,14.0356688476182,16.1245154965971,16.0,34.0,49.0,36.49657518178932,{},{}
286,637,13,0,21.254566666666367,1.0,94.26027795418386,14.142135623730953,24.08318915758459,26.0768096208106,28.0178514522438,28.0178514522438,67.06713054842886,43.01162633521314,42.5,48.0,41.0,16.5,22.5,2.5,4.5,16.0,16.278820596099706,16.0,36.0,51.0,36.49657518178932,{},{}
287,638,13,0,21.28793333333304,2.23606797749979,92.19544457292888,14.0356688476182,22.02271554554524,25.019992006393608,27.018512172212592,27.018512172212592,65.03076195155643,43.01162633521314,42.0,46.0,40.0,16.0,22.0,1.0,3.0,15.033296378372908,17.11724276862369,17.0,36.0,51.0,32.55764119219941,{},{}
288,639,13,0,21.3212999999997,3.0,93.1343116150004,13.152946437965904,23.021728866442675,25.019992006393608,27.018512172212592,28.0178514522438,67.02984409947557,44.01136216933077,42.5,45.0,40.0,14.5,24.5,0.5,2.5,16.0,17.26267650163207,16.5,36.0,51.0,29.61418578992169,{},{}
289,640,13,0,21.354666666666365,3.0,94.0850678907126,14.142135623730953,24.08318915758459,26.019223662515376,28.0178514522438,29.017236257093817,70.06425622241343,46.01086828130936,44.5,48.0,44.0,17.0,24.0,1.0,4.0,16.0,16.278820596099706,16.0,37.0,52.0,30.59411708155671,{},{}
290,641,13,0,21.38803333333303,5.0990195135927845,97.12878049270464,14.0356688476182,23.08679276123039,26.019223662515376,29.0,27.0,69.1158447825099,46.04345773288535,43.5,47.0,42.0,17.5,24.5,0.5,4.5,16.0312195418814,17.26267650163207,16.5,35.0,50.0,30.59411708155671,{},{}
291,642,13,0,21.421399999999696,5.0990195135927845,97.12878049270464,14.142135623730953,23.021728866442675,26.019223662515376,29.0,28.0,70.11419257183242,47.09564735726647,44.5,49.0,44.0,18.5,23.5,0.5,5.5,15.033296378372908,16.278820596099706,16.0,36.0,50.0,30.59411708155671,{},{}
292,643,13,0,21.45476666666636,5.0990195135927845,96.08329719571452,14.0356688476182,22.02271554554524,26.019223662515376,28.0,29.017236257093817,70.02856560004639,48.010415536631214,45.5,49.0,45.0,18.0,23.0,1.0,6.0,15.033296378372908,16.1245154965971,16.0,36.0,49.0,29.42787793912432,{},{}
293,644,13,0,21.488133333333028,6.082762530298219,95.13148795220224,13.152946437965904,22.09072203437452,26.019223662515376,28.0178514522438,30.01666203960727,71.11258679024411,49.04079934095692,46.0,50.0,45.0,17.5,23.5,0.5,5.5,15.0,16.278820596099706,16.0,36.0,51.0,32.01562118716424,{},{}
294,645,13,0,21.52149999999969,4.123105625617661,94.13288479590966,14.142135623730953,23.08679276123039,25.079872407968907,27.0,29.0,70.178344238091,47.09564735726647,45.0,49.0,44.0,17.5,23.5,0.5,5.5,16.0312195418814,16.278820596099706,16.0,36.0,50.0,32.7566787083184,{},{}
295,646,13,0,21.55486666666636,7.071067811865476,92.19544457292888,13.152946437965904,23.08679276123039,26.019223662515376,28.0178514522438,29.0,72.17340230306452,49.09175083453431,45.5,50.0,44.0,18.0,25.0,1.0,6.0,16.0,17.26267650163207,16.5,36.0,50.0,29.61418578992169,{},{}
296,647,13,0,21.588233333333022,6.324555320336759,95.08417323613853,14.0356688476182,23.021728866442675,27.073972741361768,29.0,28.0178514522438,71.17583859709698,48.16637831516918,45.0,48.0,44.0,18.0,25.0,1.0,6.0,16.0,17.26267650163207,16.5,36.0,52.0,35.6931365951495,{},{}
297,648,13,0,21.62159999999969,7.280109889280518,97.12878049270464,14.0356688476182,24.020824298928627,26.019223662515376,28.0,28.0,73.10950690573696,49.09175083453431,45.5,49.0,44.0,18.5,26.5,1.5,5.5,17.029386365926403,18.24828759089466,17.5,35.0,50.0,35.510561809129406,{},{}
298,649,13,0,21.65496666666636,7.280109889280518,95.13148795220224,14.142135623730953,23.021728866442675,27.073972741361768,29.0,29.017236257093817,73.10950690573696,50.08991914547278,46.5,49.0,44.0,17.5,26.5,2.5,5.5,17.029386365926403,17.26267650163207,17.0,37.0,52.0,38.63935817272331,{},{}
299,650,13,0,21.688333333333023,9.055385138137416,96.1873172512884,14.142135623730953,22.09072203437452,27.073972741361768,29.017236257093817,28.0,73.17103251970687,51.0881590977792,46.5,50.0,44.0,19.0,26.0,2.0,7.0,16.0,18.110770276274835,17.5,37.0,52.0,35.90264614203248,{},{}
300,651,13,0,21.72169999999969,9.219544457292889,93.1933474020544,13.152946437965904,22.09072203437452,25.079872407968907,27.0,29.0,73.24616030891995,51.15662224971465,46.5,49.0,43.0,17.0,27.0,4.0,5.0,16.0312195418814,17.11724276862369,17.0,37.0,51.0,38.63935817272331,{},{}
301,652,13,0,21.755066666666355,9.219544457292889,94.13288479590966,13.152946437965904,23.021728866442675,26.019223662515376,29.0,29.0,74.16872656315464,51.15662224971465,46.5,49.0,44.0,17.5,27.5,3.5,5.5,16.0,17.26267650163207,17.0,38.0,52.0,39.6232255123179,{},{}
302,653,13,0,21.78843333333302,7.280109889280518,96.1873172512884,14.142135623730953,23.08679276123039,27.073972741361768,29.0,29.0,73.24616030891995,50.15974481593781,46.5,50.0,44.0,18.0,26.0,2.0,6.0,17.029386365926403,17.26267650163207,17.0,37.0,52.0,40.79215610874228,{},{}
303,654,13,0,21.821799999999687,4.123105625617661,95.13148795220224,14.142135623730953,24.08318915758459,25.019992006393608,28.0,29.0,71.17583859709698,47.09564735726647,45.0,48.0,43.0,16.5,25.5,0.5,3.5,16.0,17.26267650163207,17.0,37.0,52.0,41.43669871020132,{},{}
304,655,13,0,21.85516666666636,6.082762530298219,95.13148795220224,14.142135623730953,24.08318915758459,26.0768096208106,29.0,29.017236257093817,73.24616030891995,49.16299421312742,46.0,49.0,44.0,17.5,26.5,1.5,5.5,16.0,17.26267650163207,17.0,37.0,52.0,40.44749683231337,{},{}
305,656,13,0,21.88853333333302,5.0990195135927845,94.19129471453292,15.132745950421556,24.08318915758459,26.0768096208106,28.0,29.017236257093817,73.10950690573696,49.04079934095692,46.5,50.0,44.0,18.0,26.0,1.0,5.0,16.0312195418814,17.26267650163207,16.5,37.0,52.0,40.60788100849391,{},{}
306,657,13,0,21.921899999999685,7.280109889280518,94.19129471453292,13.038404810405298,23.08679276123039,27.073972741361768,29.0,30.0,73.17103251970687,50.08991914547278,46.5,50.0,44.0,17.0,26.0,2.0,6.0,17.029386365926403,17.26267650163207,17.5,36.0,52.0,39.6232255123179,{},{}
307,658,13,0,21.95526666666635,9.219544457292889,95.1892851112981,14.142135623730953,21.02379604162864,27.073972741361768,30.0,29.017236257093817,73.10950690573696,52.08646657242167,47.5,49.0,43.0,17.0,27.0,4.0,5.0,16.0,17.26267650163207,17.0,38.0,53.0,38.07886552931954,{},{}
308,659,13,0,21.988633333333016,10.04987562112089,96.13012014972206,13.152946437965904,21.02379604162864,26.0768096208106,28.0178514522438,29.0,73.10950690573696,52.08646657242167,47.0,49.0,44.0,17.5,26.5,4.5,6.5,16.0312195418814,17.26267650163207,16.5,37.0,51.0,38.63935817272331,{},{}
309,660,13,0,22.02199999999968,9.219544457292889,95.1892851112981,14.142135623730953,21.095023109728988,26.0768096208106,29.0,29.0,73.24616030891995,52.15361924162119,47.5,49.0,43.0,17.0,27.0,5.0,5.0,16.0312195418814,16.278820596099706,16.0,38.0,52.0,35.510561809129406,{},{}
310,661,13,0,22.055366666666348,8.06225774829855,96.13012014972206,15.132745950421556,21.095023109728988,26.0768096208106,28.0,29.017236257093817,73.10950690573696,52.03844732503075,48.0,49.0,44.0,17.5,26.5,3.5,4.5,17.029386365926403,16.278820596099706,16.0,39.0,53.0,42.7551166528639,{},{}
311,662,13,0,22.08873333333301,9.055385138137416,95.13148795220224,14.142135623730953,21.02379604162864,26.019223662515376,29.0,29.017236257093817,73.06161783043132,52.03844732503075,47.5,49.0,44.0,17.5,26.5,4.5,4.5,16.0312195418814,17.26267650163207,16.5,37.0,51.0,36.87817782917155,{},{}
312,663,13,0,22.12209999999968,9.055385138137416,96.04686356149271,14.142135623730953,21.02379604162864,25.0,28.0178514522438,29.068883707497267,73.02739212103907,52.009614495783374,47.5,48.0,45.0,17.5,26.5,4.5,4.5,17.029386365926403,16.1245154965971,16.0,38.0,50.0,40.44749683231337,{},{}
313,664,13,0,22.155466666666342,9.055385138137416,97.04638066409278,14.142135623730953,21.095023109728988,26.019223662515376,28.0,29.017236257093817,73.10950690573696,52.03844732503075,47.5,48.0,45.0,17.5,26.5,3.5,4.5,15.033296378372908,15.297058540778355,15.0,39.0,51.0,38.63935817272331,{},{}
