,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
20,365,5,1,12.178833333333246,25.94706769611185,167.4602546360851,15.283214398017453,30.566428796034906,48.18741143563694,48.32976746641445,41.44243370378245,112.73560796644398,82.30262831609454,69.43325920209668,38.317153413384176,44.93074715288526,0.2368765666010404,71.0345447923196,34.15760090386971,14.10836830675794,5.242099291379355,5.242099291379355,5.988239603674174,59.74974515944632,61.208904809708656,78.19342752559832,400.00000000000034,389.4883301150826,363.82586108182,338.20682389933216,{}
21,366,5,0,12.212199999999912,13.74568417697888,138.52656095189002,14.168726939516077,31.68223659139112,34.53560407646146,37.800631486692765,38.42035527120998,97.74186708367242,66.1008785836566,59.27638147288167,39.77553534864387,41.3232215489802,2.1667606804705883,57.109620792411306,23.21529300504517,10.833803402354532,7.684071054242059,7.684071054241844,7.506278071631186,55.25239735200739,55.56193459207475,66.10087858365684,400.0,393.2112673175096,379.0981447472419,350.8853452340767,{}
22,367,5,0,12.245566666666578,14.666450985149751,136.33629019929518,14.228547426992249,28.67855418507542,35.748782977623314,39.28986077032541,39.76999908479277,97.09094113324062,68.42289359947516,61.11835506295552,41.17278440676159,41.81360595394858,1.7622592547641034,55.59126921846837,20.986905670372835,11.214377075771836,7.953999816958687,10.06110237206046,8.010269339836668,53.668804576907405,55.43106383167151,67.95900422634911,399.9999999999997,392.4152383083801,377.810804966646,348.61756014634153,{}
23,368,5,0,12.278933333333244,15.062986431212432,135.96011113001182,14.61324331603168,25.83280860973765,32.87979746107138,40.352137014391886,40.845256782989296,96.10360331036432,70.27283689263045,62.77216461103649,39.01035888023444,43.11010705209833,0.2510049901140974,55.032844082518295,23.071542007988683,13.115010733462212,7.3066216580159535,11.55278322022298,11.357975802663532,51.24685214829742,53.087555409133984,66.16427317198975,400.00000000000034,389.19336000434447,377.1943914512459,347.19909832911105,{}
24,369,5,0,12.31229999999991,15.67369579532535,141.47243854211305,15.205718425394146,30.648105298394547,34.423409161003846,41.81572566983389,38.76712748464085,99.99999999999986,69.36958071318963,61.5518121062089,36.826614598198375,41.09258177387619,0.2611816638170694,61.02944877857453,24.006947932513413,13.64674193443875,8.500255011475177,8.500255011475469,8.053101301024526,56.04523202740006,55.76228522493148,65.06999343970057,399.9999999999994,392.4872517350937,380.6368256797864,349.44216487080524,{}
25,370,5,0,12.345666666666576,8.732875111991085,133.70143024647317,15.62184191154338,31.48682899850868,35.36544876903002,39.24939204595506,43.66437555995721,98.87836168704573,67.41870081965176,63.24555222007984,41.732473356998526,46.77338141615496,0.6022323787487949,54.6247072428057,20.14132733370912,10.126425924146131,5.523155175138192,8.732875111991577,8.620844977273919,55.44998865072057,51.74737476656151,66.8507151232366,400.0000000000005,391.6575224239991,375.6151611490593,347.4104118765982,{}
26,371,5,0,12.379033333333242,16.301090617651564,139.51486274783923,12.22581796323878,28.81652929119497,36.90316342862811,36.90316342862812,41.55978957612499,98.56769560340922,69.75743137391918,61.66963419718013,40.14409409019595,42.82036702954224,0.0,57.07844182709482,26.047518521742177,10.84351966804138,5.763305858238949,9.11258668211323,4.868048191397293,50.73382925536816,52.41803550168106,66.34063242137906,400.00000000000085,395.3644621357195,378.6496334937965,349.2867669817167,{}
27,372,5,0,12.412399999999908,17.32592327296811,135.51538266302765,12.606460891022827,29.713713276017643,33.87884566575714,38.05211953235986,42.85372672044648,102.24281059677794,72.54041873073419,63.884483543437455,41.59919858642456,43.97629564850581,0.0,59.42742655203483,22.582422089773218,10.696936779366297,8.404307260681767,11.88548531040633,9.21125111556512,56.45605522443316,57.64460375547401,67.75769133151428,399.9999999999998,395.8509014896025,382.1188148399313,351.82843387401533,{}
28,373,5,0,12.445766666666572,22.64340622408285,134.63393311947678,10.98366536301928,27.45916340754789,33.40551405775312,44.27657058885893,21.96733072603812,82.56034836156769,55.19223538117781,43.69909680384808,21.81162832486416,24.78456236636157,1.6988194522841695,58.70027928875152,29.304635551904084,6.097548391234795,12.280111196910006,10.98366536301928,10.799637946664916,59.58002507654123,59.82271356972478,72.23378110616584,400.00000000000057,383.7215452860088,367.4606546352889,340.405036782534,{}
29,374,5,0,12.47913333333324,13.44247794592368,126.73689748684176,13.442477945923455,31.68422437171021,36.12557399195156,36.12557399195247,41.3111743462073,99.4904826101661,67.80720123326877,61.14674280949998,46.05760812235553,45.15451776701548,4.440194247089721,53.88439120197131,20.394790524768496,6.8484351946640345,4.480825981974636,12.67368974868363,9.783478849519724,49.97099966216365,54.56170896847652,63.368448743420885,399.99999999999903,398.59207608415727,380.8702084678331,352.96282833745846,{}
30,375,5,0,12.512499999999903,18.928070824074503,133.8416723448236,13.77219446414668,27.54438892829336,32.135120416341955,36.72585190439016,37.85614164814901,97.38412097417924,70.2246883176783,60.71816566300595,37.3131291553002,43.25520605138081,2.607767371423961,57.09842886386514,27.154512977066588,13.713483142264296,10.26518767372621,6.492274731611679,7.485978971699751,51.84397221995118,55.2950474478057,64.9227473161195,400.00000000000057,394.7495237642698,380.4495150594311,352.531115741376,{}
31,376,5,0,12.545866666666573,14.11764705882342,141.8805970040599,14.117647058823644,28.624764848462213,37.94003646258172,37.647058823528816,38.80570000581314,95.17058078191369,66.5512264646161,59.56334768583156,37.93419908483111,43.92380946664662,2.329292926261587,54.23924956866222,22.96017313029256,9.649927837369432,9.41176470588243,10.522672835293214,9.982683969692516,52.5754689070468,52.5754689070468,66.55122646461678,400.00000000000045,395.3501360867435,376.0291529594917,351.4005591076607,{}
32,377,5,0,12.579233333333235,10.773104045814865,136.2701850189997,14.453635785072157,28.907271570144083,34.06754625474947,38.54302876019178,39.72924467737281,92.67374513779242,64.27851771655537,58.90089258073658,40.72948829410348,39.50788128323734,0.6385673011345716,52.52910146724184,21.32259509875348,11.466447624720333,9.635757190048178,6.813509250950258,5.413940161793107,52.25146351022681,49.94706846700228,63.369299104973024,400.00000000000034,390.4860136462373,375.4546545080511,346.15041146196546,{}
33,378,5,0,12.612599999999905,19.9843932867376,141.31100010951027,11.17161546955882,25.475202834096823,35.32775002737734,39.9687865734751,40.27983240526142,96.10187002747072,70.65550005475514,60.76593708050973,40.87266699206453,41.10132526894313,0.7145571152459524,55.10664472776216,26.810182964025444,7.088406583239021,4.996098321684737,7.065550005476376,5.659292352747343,55.27813843542117,52.13408712833939,70.65550005475559,399.9999999999995,395.07103569475936,378.7161166835672,348.3323318564284,{}
34,379,5,0,12.645966666666569,15.398542126489842,139.439729521197,15.39854212648939,31.22189168940981,36.29471186009114,41.06277900397175,37.36769293851986,98.7322905976176,67.51206660415984,59.84322124667642,38.245559527209934,40.05855444836425,2.230271529991569,59.52666657790337,25.79920550499901,9.856361277704764,5.132847375496539,7.258942372017852,5.726761735074888,54.677624606244535,55.45462242959616,72.58942372018412,400.0,389.859947746928,373.85315053594405,346.9895940273244,{}
35,380,5,0,12.679333333333236,20.79500979640163,136.06437268261493,10.397504898200866,26.50854018430089,36.39126714370335,41.9136822142465,36.760731104690194,94.1534113288778,67.78343894045659,57.358176755279146,37.772457863232376,40.89783853749509,2.5747183649878025,54.783458390291344,20.31497438270776,9.867273271601109,7.352146220937764,7.352146220937764,5.863809455521732,55.48294835072125,54.79834115540666,68.37891250726182,399.9999999999997,389.7331034078217,373.515078026996,352.17471094192234,{}
36,381,5,0,12.712699999999902,21.627546706443148,141.51176672132982,10.813773353221574,27.56982067182296,37.848206736275735,43.59171400267751,38.2324623413866,97.92288250994862,70.49717725363813,59.64740613802724,39.10958221930469,42.708994658668416,2.6768739570056823,56.970532181021554,21.067149277452245,10.299159122717356,5.406886676610787,7.646492468277048,6.109926997911543,57.19738590619136,56.743678455851295,71.11649085361385,399.9999999999991,394.6656921846794,376.97285419160994,354.8005464146852,{}
37,382,5,0,12.746066666666566,16.70214485550062,145.179550552029,11.13476323700028,28.38818751235038,38.97167132950041,44.88566559148727,39.36733295894741,95.29822274944009,67.04015231539888,58.64597585589718,34.35667675506011,44.37737414195272,4.547473508864641e-13,55.89184008341317,25.113983823671333,14.253041624834625,5.567381618500207,7.873466591789482,9.071531951177349,53.93126885554284,58.66153594500747,67.04015231539981,399.99999999999983,394.4991773500573,381.8834216023159,354.3059966305304,{}
38,383,5,0,12.779433333333232,11.313708498984958,136.82105101189757,11.313708498984834,34.40930106817022,33.941125496953845,39.59797974644722,41.18252056394788,97.6524449258696,63.24555320336784,57.58386912724745,37.10101635044112,38.84012649186843,2.801899672298532,59.61283095891167,22.898283528787488,16.328311883396964,5.656854249492191,8.000000000000233,6.376737185231832,53.91241438423481,55.6515245256619,68.11754546370535,399.9999999999997,395.2518184651393,377.6135590785897,348.80366970546646,{}
39,384,5,0,12.812799999999898,18.103439867235803,132.78598564770544,11.449620692872566,28.62405173218101,34.34886207861707,40.48052216971983,40.48052216971938,97.99296850427687,69.64532373673113,60.7169629913974,43.62410001251601,43.75383711292488,3.21099323512226,54.29497652115333,23.6770208246362,11.124956360069064,5.724810346436342,8.096104433943786,9.259985541690185,53.90576521992671,56.9221528044352,68.93584523225967,400.0,393.47400720578673,376.49061927094107,347.331372529608,{}
40,385,5,0,12.846166666666564,11.782556318797418,130.142588246463,11.78255631879787,35.83524604355563,35.835246043555195,35.347668956393214,42.88915238874184,101.6992290468326,65.86649219387816,59.97299954731125,39.397336035578974,45.5363044931778,0.0,59.16346524521032,20.91296947094088,8.263996000613588,8.331525472734244,8.331525472734608,6.644927396411731,56.2289034000944,57.88170260021707,70.9403831463743,400.0000000000009,394.1877064791116,375.7970560447309,351.60616895572696,{}
41,395,5,1,13.179833333333224,3.1391140590640614,173.67558115367942,12.942898836383115,28.425886797368232,50.61669329096642,50.32382664786466,57.28345613042414,99.1184895192974,70.82164126585582,70.06440385483754,54.11844742804206,57.05258011992382,1.543775697362662,43.04353481652743,13.798094586986622,12.033779504286484,9.9267502616993,9.926750261699246,9.665378279140027,63.84135772074836,57.781318958430376,63.09541170821412,400.00000000000006,408.8688530460505,401.81886153741016,382.0187025432294,{}
42,396,5,0,13.213199999999889,4.652263713483157,171.5670085340266,13.158588878687734,26.521983785968725,49.45424163361861,49.45424163361861,53.55157691349725,96.80733684328484,70.32462531192103,68.2487496521967,59.90178027027332,55.97379467878,4.58264985674225,38.625191649684496,11.45662464185557,6.21931051986445,13.158588878687633,13.15858887868768,13.256951371290029,39.60718804755777,35.02453819081555,60.0304285371601,400.0,396.1259812654049,385.7874080987456,359.1143805472859,{}
43,397,5,0,13.246566666666554,3.516627904604713,176.7083652352165,14.066511618419984,28.351960571784623,49.35822472932957,52.86650954238392,57.24655476230296,100.02318482198162,71.72541723050328,71.1795420969674,59.62011704163916,60.552328739649454,3.0762986034340543,39.598281349928186,10.078244246267388,8.938874393143635,11.120553861857084,14.066511618419984,14.00389128566644,37.22632047387964,36.29410877586935,56.70392114356901,400.0000000000001,402.7575378011948,391.6266894694184,370.31611334891033,{}
44,398,5,0,13.27993333333322,3.828496265770265,184.4047995153049,15.78529449105381,27.071556712735628,53.73550577069476,53.73550577069522,57.93566136203972,101.3648161028721,74.33595118578559,73.72387389398614,61.52263732133861,58.16568334367901,1.9367042178805605,41.1226862263303,12.97591825979964,7.165805606158074,11.485488797310907,11.485488797310907,11.426554885495191,39.83155008107656,35.95814164531544,54.14311342547149,400.0000000000005,399.33987302590685,387.6057049172867,371.8571734151439,{}
45,399,5,0,13.313299999999886,3.980148760839578,171.56241828074317,15.920595043359782,28.14390178921176,47.76178513007943,47.92733774131715,56.28780357842338,100.76931797697436,72.63089924235051,72.25107443503816,60.94910385726894,57.257277796795165,2.887778053437956,41.436783911881776,11.539787593934877,6.828745749894779,15.920595043359835,15.920595043359835,13.872659276320064,43.19209998357928,40.40624350849782,59.834755951720815,400.00000000000034,395.3191466685775,379.13920221135874,355.03730106640177,{}
46,400,5,0,13.346666666666552,0.0,178.43463908142687,17.06792683934178,25.180083964661183,49.67496364864986,49.67496364864986,54.447678014883074,96.6394752473009,71.46023564141478,71.18886565596995,59.25170830512127,56.068466344895,3.3279347766001592,38.63298197183735,11.575425309913951,7.234640818696221,8.279160608108315,12.418740912162583,12.552101820437883,37.403093032659,36.82432176716338,53.97352374943932,399.99999999999966,399.142274128225,386.0699626558858,364.8706015193026,{}
47,401,5,0,13.380033333333218,4.322367230736374,177.6908293264358,12.9671016922104,30.563751796324908,47.742106512347405,51.86840676884113,53.464729935108544,97.5170496116942,67.10118399134713,65.96781546944862,58.27241412535329,54.57659637457073,3.569248649728479,40.2742879554462,7.872598085571099,7.315694040932726,8.644734461473563,12.9671016922104,12.91004830752854,34.123029644212124,33.92051908252529,52.58386686662847,400.00000000000057,394.8524458496634,389.8765658149971,363.7214880620807,{}
48,402,5,0,13.413399999999884,4.516387521771365,176.65946636855836,13.549162565314283,27.09832513062866,49.8851306714852,54.38450749788847,54.94422557947563,95.80704729332686,69.08744431337875,68.53571754392681,60.2795234421269,56.13148389339665,3.376929632620204,37.518485918324245,8.774699045391344,7.844049146637644,14.282071364761013,9.032775043542932,9.213433997660786,31.40278658365776,31.057116621263503,58.886488789519,400.00000000000006,399.51525957253534,385.1925219151021,362.3257639259008,{}
49,403,5,0,13.44676666666655,4.854998214271563,185.5092212922121,15.352852393147415,24.755730633027383,53.62520801442612,58.46192017701591,54.28053018875352,99.0229225321098,74.26719189908242,71.46333268402896,59.40796805192065,61.199981713450256,6.217744371064782,38.20247305715384,6.679323647519482,5.973378871765362,10.856106037750736,14.564994642814064,12.313305992480082,39.56005916437312,32.93503896114248,53.62520801442612,399.99999999999966,394.332267937623,384.6494704083775,359.7943496942267,{}
50,404,5,0,13.480133333333216,0.0,184.03427164168616,16.109922488805037,25.97646948197082,50.94404799339247,56.038452792730894,56.95717718111728,98.91544883304452,72.94077634083409,72.49292285425838,62.41187576983805,59.26862794295414,4.063568136557137,37.50659231268162,9.132409226757204,4.03525058856701,15.283214398017474,10.188809598678263,12.67210272550028,35.934968399239665,34.51909099974239,61.34475721389538,400.0,393.8867812347461,382.9284860993531,367.3627544397412,{}
51,405,5,0,13.51349999999988,0.0,133.5178778276524,14.03508771929819,14.035087719298303,42.10526315789457,42.10526315789457,35.0877192982457,63.1578947368422,49.12280701754389,49.12280701754389,56.140350877192986,49.12280701754389,17.543859649122737,10.526315789473756,3.5087719298245474,3.5087719298245474,21.0526315789474,21.0526315789474,21.05263157894734,42.10526315789474,42.10526315789474,63.54656237289413,400.0,393.0451077878018,386.2200113913548,372.1945433312596,{}
52,406,5,0,13.546866666666547,5.381382351970404,173.54436625492468,17.017425192461022,22.188007849009,48.73048977266779,53.813823519705736,48.73048977266847,92.89706267365852,70.78103383768294,68.00672080171103,53.60697488772189,57.78907931158665,6.970174039774747,36.941922410806,12.324535006692711,6.938491430503063,12.03313675192363,10.762764703941036,8.031541450376722,39.03297462273849,35.38947455649259,53.81382351970392,400.0000000000001,399.52913462195056,388.0570000581327,366.5665570179348,{}
53,407,5,0,13.580233333333211,5.758526005989252,184.6323892793036,17.275578017968638,28.792630029947546,52.14567081221585,52.14567081221495,52.14567081221563,98.57008763395602,70.05549243796231,69.62255361489179,63.2754764971246,55.98447509004859,7.486296087622804,38.92873965563831,6.900412045982648,7.356099633924941,5.758526005989614,5.758526005989522,8.592965944053958,42.18365099808318,37.43148043811391,58.72567294814476,399.9999999999999,404.5748744244307,398.38013975510273,375.0122623211028,{}
54,408,5,0,13.61359999999988,8.275173319824955,176.41846639040924,11.702862339884398,23.405724679769023,46.81144935953765,52.98696285312838,53.94752981007194,95.25439824591584,72.37820632411028,68.37310470551643,57.11318360694008,57.9918479701239,4.019075883451251,37.3106923107448,10.397528297673716,5.418430239632698,5.8514311699420585,11.702862339884623,11.650438593324452,43.57524378899893,37.97782636427314,59.67312343596104,400.00000000000057,393.614775488659,386.9030714950352,363.5429718797577,{}
55,409,5,0,13.646966666666543,6.107760067161525,184.1466869958451,18.323280201482312,24.431040268643294,54.9698406044473,55.3081197394773,56.31076547366721,99.4271303773328,75.54881967850085,74.47078884869666,60.47930730742655,59.9585325602327,4.287712085227895,38.86715529888875,10.988347165786765,5.363979896094861,6.107760067161073,6.107760067160847,9.113558075889614,39.23169762192424,39.12754267248533,55.30811973947729,400.0000000000006,398.6921964058692,392.08775146593865,379.468403858208,{}
56,410,5,0,13.68033333333321,6.212948073464963,174.95820627941785,18.638844220394663,24.851792293859173,49.703584587717856,49.703584587717856,51.23328230674647,95.0398303906076,70.83850710781651,69.37259954935007,52.369511424509255,56.91560024946648,4.098639137461532,39.75143023712758,10.792486462398756,6.282193612441233,8.78643542781377,13.892574232943591,9.790199162408044,42.02447464960619,37.979529474644096,56.26063764847323,399.9999999999993,399.37224564442937,386.4533610168957,366.7744842761598,{}
57,411,5,0,13.713699999999877,6.525884661473448,177.2831969301125,13.051769322946347,20.63665927781245,52.613364176466106,52.20707729178546,53.81382351970522,93.4364488625544,72.96160858188743,69.51515732579878,57.10855319022244,58.024733187926586,4.275506655952313,35.34927824475017,11.4522499713014,5.955169985076736,13.051769322946576,13.05176932294667,12.979216634141494,36.49450324188024,34.891188245897865,59.09439897670356,399.99999999999966,392.9102868071018,385.9110462789818,372.4902708302441,{}
58,412,5,0,13.747066666666544,9.538691542228811,176.53023238440574,13.489746946313476,20.234620419470257,47.214114312097976,53.95898778525404,54.37890842025165,95.38691542228834,75.4099779280683,71.4613685611605,57.87251771619708,61.38963205254049,5.275671504515231,35.65074986384502,11.350687176381143,6.234884505335913,6.744873473156922,6.744873473156781,10.07173650861978,38.688257699778205,34.53166802955434,47.69345771114408,400.00000000000114,406.0951592450231,398.46164233140354,378.2545249447404,{}
59,413,5,0,13.780433333333209,0.0,171.71853311366326,15.310058472095594,20.54059888986133,48.41465588217885,47.9280640763426,55.20120085149267,90.05646566736306,69.82460970685717,69.36157422719339,56.75767705859471,56.356279059594726,1.4048929964999388,33.27589411709664,15.052424962498437,10.556767373698904,13.693732593240965,13.693732593240965,10.516627573798814,40.46091829919624,34.600507513796856,48.41465588217976,400.0000000000006,398.5911315194917,384.4013919331316,370.3009126306701,{}
60,414,5,0,13.813799999999874,6.99069981718768,168.3583460412193,13.981399634375132,22.10653386083533,56.36082376714887,55.92559853750043,49.43171245972865,91.94830025936577,70.25566366732741,66.74963140263117,56.69868508335208,57.99558138261386,8.024545851682433,34.32722392108599,8.024545851682433,3.8096328790816174,6.99069981718768,6.990699817187611,10.719658473585923,35.5025361922917,34.73250401460496,48.93489872031369,399.9999999999991,392.4765905885963,392.0405399604881,370.770796458424,{}
