,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
345,345,42,0,11.511499999999929,39.185072815816405,153.51833442987103,17.30906956161837,32.426754670135736,39.18507281581651,42.46628012653541,45.28945040082667,133.94649553394984,101.56854103110668,81.71035581726687,80.1825554995221,80.82962386939039,35.606734464145575,53.221373421673206,19.196361639428005,18.63916387648624,29.2998357419434,28.90387381473328,29.648313224941035,73.0827775523552,71.33928777798758,73.47538102557004,400.0,401.11475920740577,385.24085316096,359.157177689546,{}
346,346,42,0,11.544866666666596,23.92344601862497,154.00758903166297,20.52459637025365,34.470872658860074,35.95593855243226,40.94289340089493,46.80328078288388,125.5886941952685,91.12168380080034,79.10306481535099,80.15346302025341,79.18386467726623,33.047143523471505,45.81352170613286,11.473580392012082,14.301575559057255,29.42379974245844,30.727859228662524,29.774749115890472,77.0022684055458,73.28547475742926,73.7862463236393,400.00000000000006,402.8118264078816,388.56795570162114,360.8096098059936,{}
347,347,42,0,11.57823333333326,17.00242585949433,147.80796374619072,22.25221535831032,35.56815496618585,34.00485171898866,40.74405032948461,41.47509971695504,116.04595762669906,80.6584590500738,71.90976440276131,75.62467651654515,75.84873635452959,34.53658342693848,40.20977852470719,4.512565137008778,14.003739874034409,30.87253698691185,28.810394280984607,29.562455023681537,74.80013631276222,70.7132848679239,74.91848727519805,400.0,401.1575173352764,387.2126452894393,359.55922920320126,{}
348,348,42,0,11.611599999999926,23.79567872870165,144.46518633275096,20.41498122313177,34.07655369187303,35.76390966069532,40.8299624462632,36.59804965472621,114.61015073951668,80.56139029608654,68.47887451613985,72.9567738658917,71.5740925328704,36.09882735133215,42.18081779004706,7.912009850066624,17.175071068020088,29.266656864739005,30.51669441384107,30.486767823186824,72.71277127771168,71.33912707758577,74.90397930045708,400.0,401.2698558520631,385.6887261543389,359.9941715397033,{}
349,349,42,0,11.644966666666592,32.670394066865846,148.16050127488896,20.67683626898796,34.51364042891574,37.93237179508977,41.24658472971842,37.06747864247997,124.59461585111848,90.0955194046186,73.60261510629152,76.8054863366815,77.88368061225856,40.74940129753759,47.09172056563671,10.559961581385323,19.756324520129056,29.3923220705914,30.908120216675776,30.823671642962267,76.04440802450972,73.1903643538651,77.57496530368931,400.00000000000006,404.7046647362305,388.8124984388078,362.7185253698205,{}
350,350,42,0,11.678333333333258,32.57657845804455,144.0782683129255,20.546243410643694,36.11862329713735,36.11862329713711,41.23492221135893,36.96103645910166,125.73795507630074,89.62444189013485,73.22326413837573,77.38461637205842,76.66809214639125,40.59385324645359,48.58585422504984,11.98800146789381,19.594181709591567,31.00902453754938,30.819365115965656,31.60974180154949,78.70743032713631,77.10903013141717,75.51113282862315,400.0,401.474069417166,385.7895747093405,359.8893156828538,{}
351,351,42,0,11.711699999999924,17.279625326490017,145.2413926644092,24.25310988935308,39.89311289043859,34.60242275057862,39.78068491801724,42.36152219948583,123.46168351026574,83.5876759057145,74.71315521534768,78.34874251754457,76.5860335225401,35.630591716731715,45.73862610996093,5.05860758462245,12.293059084953256,31.2947324748163,29.37536305503323,30.163439599413323,69.42502823033408,68.9017239974421,64.02794896019915,400.00000000000006,403.2414476915985,389.1753720814857,364.9316142020018,{}
352,352,42,0,11.74506666666659,17.44713214253973,150.08590566720008,21.00912918230764,34.93785488831483,34.894264285079124,40.16631456825439,45.66351472450175,118.96078557980611,84.03651672923112,75.22874563778794,78.11933540064513,76.08215785348864,31.576251980925463,41.78049266758353,5.744473623963813,13.03977159688884,31.598100221334548,29.66012464231732,30.479663166127352,65.88709364226861,66.7496823334069,64.57796182901382,400.00000000000006,405.0779239857312,389.2118501698288,364.7118389455812,{}
353,353,42,0,11.778433333333256,17.461256484541646,151.91293141551083,19.286588168546007,31.47872779452139,34.92251296908295,40.160889914445335,47.27455820924026,115.45575039376844,83.97757085423532,75.15708430759184,78.17777833027924,75.76676566996923,29.777391994287427,38.36835664596674,5.473275866795575,12.59546269092948,29.73544831097953,31.430261672174627,31.41244655702644,66.39984292071927,64.57079883358756,64.6302409778851,400.00000000000006,405.1350178421225,389.3899346655222,364.9444378370961,{}
354,354,42,0,11.811799999999922,17.620461483066006,151.57694103273067,21.21784534703071,33.47887681782579,35.24092296613223,38.765015262745344,45.94854195247394,118.17537906083564,84.7432459392891,75.81893499041325,81.93070099181932,76.82838583148646,33.532121575280826,38.72620499389336,5.432680890138499,14.334201943237076,30.00656465410577,29.95478452121223,30.824957956039384,69.34009595588998,69.79893724728686,65.21951457504218,400.0,405.28593596130736,391.2734466554471,364.952044466994,{}
355,355,42,0,11.845166666666588,19.38025131523877,155.20209524242875,21.142092343896778,35.28083910446888,37.0405864442801,40.56062646754017,45.94319308644904,121.57979727105922,86.40209235708491,76.57450731857557,81.45391265985404,76.86811050529991,33.41483887007416,42.362745513106574,6.822778815312176,13.729444255402768,29.951297487186817,30.00307159235948,29.97548725415868,70.46476481387992,72.3102705590054,72.23548217498026,400.0,405.319177510962,391.3230974676789,363.28546813896463,{}
356,356,42,0,11.878533333333252,22.957126244753503,155.3040782266041,19.36804328170277,33.50019592929154,35.25861495164656,40.53507646408054,49.331905417033866,125.02431462802646,91.55802278623064,80.04499688553165,83.60658721982077,77.96391076863347,31.56546727644445,44.21958822885927,10.16799122887187,13.352471998354533,31.74203325344756,31.888198415987706,32.6688619290278,68.68980887856299,68.9132812132633,66.90778588224553,400.0,401.9136553048186,388.0365571641355,361.6749341503183,{}
357,357,42,0,11.91189999999992,22.98635844781112,156.09146639352738,21.218177028748933,33.64194587296862,35.40780532337093,42.58344758020618,49.50907973374717,127.32134061802203,93.71361521030722,82.14687915008392,84.89024935325267,79.10440214452535,32.532538303677256,45.27261866796744,10.88468348071592,12.352176229940824,30.059084124060764,31.8763438537608,32.75686840546962,71.84171509899818,71.62673208478043,72.51699816365038,400.0,403.6142793287133,391.44357915345336,365.20972879420987,{}
358,358,42,0,11.945266666666583,28.53051806485944,155.63603540534288,21.47205822874702,35.6631475810748,35.707698688490005,41.16738487087223,48.145249234450624,133.74869061659416,98.0898650300916,83.75413926501847,83.92273404323032,81.24395034497547,34.5338304037266,50.99992040908387,14.171327746362522,13.721741671130758,30.313675443913343,30.522737751925444,30.478189350075013,67.4753767910081,68.4494799540098,62.435976747135406,400.0,405.4399561323685,393.2054079559271,366.80201770270975,{}
359,359,42,0,11.978633333333253,35.67899403382275,151.82337205730602,23.16241118105804,37.416202677094,37.4586006540695,44.5787186614519,48.10654629912062,144.33063677422268,106.91828288879576,88.93921183127054,87.2037441202624,86.87629738233636,39.04568459241659,57.06461079943574,18.39782886090484,16.37701470684692,30.34166532066839,30.49820117637348,31.350686251153206,67.85631971937141,67.72534102420104,57.26517278319001,400.0,405.4547614959892,391.3713889086282,362.9560148405784,{}
360,360,42,0,12.011999999999915,39.040219566032114,149.17246950746068,21.27270062692838,37.22722609712461,37.269409936264005,44.45971812469031,47.89639340204135,145.40668505203936,108.1943347081058,88.6097888015072,86.85527848942297,88.23081457409694,39.67064782976831,57.72104992049185,19.24346910294093,18.87853095802734,30.13632588814856,30.344165081282217,30.308580804486382,69.56282485351971,71.00386265651161,60.50682225290341,400.0,405.3032581125522,391.16213659216913,361.1228468155989,{}
361,361,42,0,12.045366666666585,35.599532759198794,157.1327243743546,23.208055958785984,37.421865795333545,39.32096913685359,44.6415869692008,46.27939258695839,142.44262350188234,105.03370510422263,87.09253493424285,86.17752262834347,85.95570146327691,39.92780971197385,56.17621005309638,17.246595583922044,18.74388844812097,32.039579483278885,32.481525594566754,33.17612800026154,72.61870391365233,73.58917151081846,65.95528037921594,400.0000000000001,405.3229979575145,392.7622413341458,362.6000715405171,{}
362,362,42,0,12.078733333333249,31.82787025582164,159.52082849752978,21.18591105160269,37.11735607541505,40.75956149218416,44.27832883506427,44.13731469083882,134.22388895050125,97.11814092623857,81.0324810485863,81.78350705705407,80.14322939438853,36.9615376682641,53.078647960408944,14.458402543382135,15.942024474220034,30.01337398977028,30.22036522872907,30.197696070531265,68.41247959341615,69.42613432877124,63.655740511643735,400.00000000000006,403.784790376187,389.854184738424,360.1301962893917,{}
363,363,42,0,12.112099999999916,33.40731957286315,155.08786918808627,21.17249464529311,35.2095291109834,38.72209979433108,44.097437493665744,42.1987194604584,131.91787744741313,96.72138180617934,79.89196647964309,78.0468864223767,79.70745847391663,36.8093471424686,52.86154364068784,16.1444505010827,15.867688492492787,31.69784307783412,31.84380475422213,31.82763098784858,66.42288206159719,71.12783620762696,56.51167648515618,400.0,403.508974142041,389.4738985959415,361.6846448979926,{}
364,364,42,0,12.14546666666658,35.0225787187587,159.76774455932994,20.98732944533617,35.022578718758695,38.63543841839707,43.86329538942012,45.50616824309144,136.51850472927433,101.49904948679703,83.91512766137657,83.043019891129,80.78471977027812,36.43574463275377,54.52050576314582,17.965420067094783,17.579856631827624,29.73205004755966,31.674725191415224,31.65292201908187,70.631549308241,72.90820959267592,61.43749695393292,400.0,403.4871322252759,389.53976055290855,361.8116921036936,{}
365,365,42,0,12.178833333333246,48.80518170672168,160.72092466999425,19.16124795254233,36.62201535066576,40.10227773691895,45.424019541417465,41.84263367420213,146.41554512016538,109.7969783101788,85.29721637087698,80.692084985507,81.08304381980281,39.07315326481307,65.39468408543758,27.15345485174271,20.070735504845743,29.6640267851961,29.8170666321328,30.66299229449271,67.635878333204,68.36324360631272,68.02460482332276,400.00000000000017,401.61252818528055,387.7118784145758,358.3217302305226,{}
366,366,42,0,12.212199999999912,50.37152910825642,165.24074875000176,17.359175306001898,34.76172146040925,41.69816999997717,48.72952721255868,41.69816999997716,144.17524033156593,109.41789904310892,84.18780567108672,79.82923399090794,79.88423174081561,38.16843843588708,64.26487076705212,28.18634682765446,21.14663483947902,29.561610327975373,29.71412179759316,29.671286075160083,69.0771738839685,71.35958050513477,67.789746653854,400.00000000000006,401.7327244067549,386.1392373513331,356.94533809256814,{}
367,367,42,0,12.245566666666578,50.16691735085933,162.8441404704496,17.288661437767047,32.84845673175737,39.80148760839953,46.807274850073725,41.52878987602646,141.80918498728786,108.97343787605163,83.85903031007831,79.95054016821689,79.03734153694074,37.9707990884574,62.23448672146196,28.13564982961475,21.2318681771676,29.390724444203915,31.31109756836905,31.318147059611647,64.91015871110062,66.5630482337101,57.15726647072422,400.0,400.0,382.73988398545566,356.9679484162764,{}
368,368,42,0,12.278933333333244,52.11970330003352,161.81711376577726,17.36359067216103,33.036484336713194,39.973987660238464,45.27870482916243,38.23934182222842,140.74151577872993,107.7102591866167,81.64039141858768,79.45175168910612,76.72627579956281,39.84976111225956,62.64465037025684,26.883103092311785,23.24913523958776,31.30265824732249,31.446800183477528,31.384267818981584,67.55876598928148,69.78870080799845,59.03620828534739,400.00000000000006,401.6397827223946,384.3986825328331,358.51505113294985,{}
369,369,42,0,12.31229999999991,51.66609609034196,162.1159557042179,15.49982882710222,32.76715065170447,41.33287687227333,44.810390331453725,37.92759125154688,137.81930459573184,105.06851085508995,79.21410616840456,77.0230199079457,76.08139606047587,38.62468589717832,61.23271231191234,25.7678987490317,22.164376717368214,29.328063744717014,29.479370322847256,30.26777425088312,66.98205022675256,65.64204705919917,58.55490890238726,400.0,398.3653688463851,382.9840733567097,355.479595597656,{}
370,370,42,0,12.345666666666576,49.579934197328335,153.81532819121296,17.086373684264153,34.17274736852808,37.59002210538107,42.85240719162229,34.172747368528306,134.99316583309073,100.8240836750769,76.03019953112585,73.06385429041211,73.73616530974687,39.23934179063531,61.58005525745011,26.87427020530231,21.613890743209367,30.802898215176533,30.944738865029443,31.6894707491864,62.55218065027191,62.17968400442453,59.80230789492453,400.0,396.6394735786264,379.5637059558439,352.31505917495025,{}
371,371,42,0,12.379033333333242,53.206634743971925,157.91288885154896,17.163430562571556,36.08404635221597,39.51318448295384,44.62491946268602,34.32686112514311,140.75059573044624,104.6969264316866,78.08377297312472,74.22929752372738,75.01926069003503,40.30174153627695,66.12536504177933,28.01645229473548,22.81359144077851,30.94181447810867,30.94181447810892,31.77558736199205,68.61783503202571,68.67231525039165,63.52788267260416,400.0,400.04050315981056,382.88301538292205,353.77073887631,{}
372,372,42,0,12.412399999999908,54.70035521125127,158.9729073326985,17.093861003515936,35.89710810738349,39.3530233303603,46.18506915936064,34.23042998371717,141.88934346214447,105.99572269714145,78.63970424585978,73.93669720642924,73.09558248591588,39.31985212292989,68.3699648357192,30.87252794056872,22.33476131514089,29.25997686502924,30.81639617191552,30.75947488673592,74.65119250665066,74.07236087102842,70.16816525695099,400.0,399.9963474822738,381.2084308871748,353.9089798377899,{}
373,373,42,0,12.445766666666572,58.11116854057083,158.96032620236076,15.477029763590943,35.932863386402595,42.76296977550821,47.85625644517625,35.93286338640215,145.3683777088841,109.43912698461052,80.36181798673306,74.37559952074707,74.40272739899183,38.48089529003528,70.93488029671744,33.55266407559043,23.3164113512762,29.255969984628365,29.105810036848663,29.03587234785641,63.84094013574156,64.374455074553,59.84473203292253,400.00000000000006,399.956179590513,381.14473170565327,353.79446729112414,{}
374,374,42,0,12.47913333333324,56.145186527219245,154.83764072144834,17.005886649925248,35.873957188160816,40.849541526535525,45.915893954798825,35.87395718816102,144.79990712836508,108.95718158887983,80.84955144042215,73.12700989165819,74.97039756146728,38.272665358127824,70.64827986963292,31.93713880363771,21.70007329751252,29.109389028247087,28.95998142567304,29.717914812799336,67.56105294689416,65.23444715004734,63.12827013895237,400.0000000000001,399.9313090590151,381.1747247770459,350.5234611144959,{}
375,375,42,0,12.512499999999903,40.6691085115251,145.6144772042885,18.700648244489862,35.59490848027652,38.977562873811465,42.32692850733998,40.95007287839759,135.8265793812458,100.24961232675436,79.748280625485,78.26623689481085,76.10809466464502,36.433201922945045,58.48028146928618,21.693359139322183,18.30838916835728,28.98081243641272,28.83206476937744,29.5737125108825,66.75017503591766,67.22478722761389,66.05171102206818,400.0,399.9247470284094,381.1830737048725,348.92179831757204,{}
376,376,42,0,12.545866666666573,27.24552555321783,142.8514691026652,20.465041473661508,35.730555044885335,35.730555044885335,40.78870054576576,44.48093562378817,127.87192567183232,92.1671461447364,78.40691235970553,75.97108227157673,75.81018340337005,31.545116994516093,51.86306851861286,15.124493611426033,11.790311509143066,29.091253727440247,28.89199621991735,29.69031059713393,72.67265547334023,70.30386658029772,68.06609099174382,400.0,401.52433671443663,384.398037799437,353.7021996758424,{}
377,377,42,0,12.579233333333235,23.859413531771583,137.8607295067212,18.776150889417767,37.43669667604771,35.73862059662095,40.833307378822894,44.717724767056495,124.66284969478173,87.29346171692214,75.05284416708037,73.816344778764,76.2893435553965,30.663405694432413,49.353227384018055,10.754875974635524,12.50732474800452,29.345045240756605,28.948472346289225,29.680433159116205,66.51299227655079,66.22833054686646,61.22046717666616,400.0,401.6149738541852,382.7862484438127,353.7820417993952,{}
378,378,42,0,12.612599999999905,17.011710108107682,132.2063161450818,27.136500968506425,38.96953479108778,30.5160956167486,35.5472968759404,41.18586009340139,124.13598237555372,85.24362524376309,76.38932907666026,74.74564752225615,78.07707716067284,35.62338253566304,47.42439916486978,7.165217714372602,8.901438980954936,27.294425682773262,27.08365476262124,27.920553160064514,88.60016443122765,87.42799474363653,81.25096428786391,400.0,401.7797084192047,384.7002330919156,352.4169515451686,{}
379,379,42,0,12.645966666666569,18.77191345624676,129.2648092435163,23.79340865169681,40.82409204964392,34.03304549587201,37.42824789965952,43.02864229184031,126.17788179645942,85.40028484001907,75.80251342709971,76.61217081092946,78.34651886809525,34.8285405765555,48.5086533131805,6.433015497753104,9.786678322578837,27.404084751510805,27.192467030510628,28.03272778113024,85.64670839443147,87.91197932623993,85.04441346718693,400.0,403.3939130621209,386.3318076321581,355.60795408068685,{}
380,380,42,0,12.679333333333236,20.48590078926337,129.84508073428307,25.66421817857822,41.00735195534815,32.436009583000335,37.59626381468391,41.5369565734461,128.44594448925864,87.48249890031357,76.98250374192799,78.29133895775863,80.72329628447073,38.40281705908342,48.71431612434344,6.362884714797929,13.119304342464147,29.22184476197989,29.021692784789664,29.851170750244364,88.30215966262494,84.2253148349364,80.25460396260706,400.00000000000006,406.7374300163689,387.8294181198721,355.2899736716773,{}
381,381,42,0,12.7126999999999,16.991151507003078,130.93112788685826,25.48672726050461,40.920111574833136,32.32787049765004,37.419129642999,43.31910654630994,126.29581319960576,85.37947965250073,76.61980195587353,74.52496992077886,76.91026185989904,33.07282089020032,50.236360673538,6.350509719834918,7.943638284339386,29.084166526383644,28.88495756190514,29.72813108626792,87.92133276705567,90.6586973171161,85.10854051742594,400.0,405.0884373406461,388.02745931033166,355.6065754741504,{}
382,382,42,0,12.746066666666566,10.473520604701326,134.347364504273,22.38387035215064,39.63964570990916,34.47974265310353,39.60223216149737,48.487347095327,120.83561222723324,81.21885021715036,75.86892301057696,73.79251038081384,74.46690080757435,25.822054498336684,46.55068656298113,3.833377162639863,3.79788292965236,29.47308791685853,29.32181358396761,30.107983131565906,90.86523644775548,88.38064013863709,79.22317772297801,400.0,406.9693766428279,391.315447465142,361.9953268506728,{}
383,383,42,0,12.779433333333232,6.884029024418414,141.29039838327824,24.15548793103195,39.73253786226017,36.18210553850553,39.62056242722006,46.75315058866807,117.48317090601144,77.7506813869009,74.15545237940091,70.75868269872649,74.02311070353039,25.80662679473517,44.86382812007764,2.249808489797488,2.1615807058838072,28.015968366712176,27.58984515578343,28.343175582251547,88.62480894123507,90.60993407929152,86.11917558136385,400.0000000000001,406.87174036329554,389.495539471788,361.8210553850558,{}
384,384,42,0,12.812799999999898,8.57036171525005,144.14522936351736,22.34876908300544,41.28032846745685,36.03630734087954,41.1734305880567,46.40674789245729,118.58110545378447,77.30447264112736,72.95594735031045,68.76004673486045,71.92344824598513,23.989128126027936,48.11006464835282,3.954251888905901,2.15287047284869,29.34019241897022,29.189600188946955,29.92050595938656,88.17981712259746,88.57524231148807,85.72075616220008,400.00000000000006,406.84582179832273,389.47178785105353,360.3630734087936,{}
385,385,42,0,12.846166666666564,12.055522986618314,145.16772024016734,23.92952987115844,40.95330538441729,37.54671296484585,41.05963175648554,42.9284968897997,119.78119149496052,78.88771684154167,72.66201365868551,65.48808011500955,69.505482899468,24.735722858594954,52.1070385329283,9.98170076446263,1.461275078742574,29.18333116794501,28.983442985599183,29.795001530012087,88.94794648491381,90.40480683532178,85.24542054588011,400.00000000000006,406.8020078096937,387.85823252635566,358.9429480673767,{}
386,386,42,0,12.87953333333323,10.452527396069492,146.22435899410556,22.40499819004468,39.560191686387554,36.12697405166081,41.3841890424798,46.681911763059,119.01598950582704,79.51128754057314,74.12227644069162,68.12077887641021,69.69567149149975,22.35546720571847,49.95612761253983,9.30254366709596,0.6539808316897506,31.357582188208166,29.212543617820256,30.02083436899284,89.11934707760247,91.75306580114182,87.65447614546716,400.0000000000001,406.8509912441072,389.327019718302,359.94729603031453,{}
387,387,42,0,12.912899999999896,2.4292891664505394,146.2625762852525,22.39693946971143,37.94670984990869,36.113979755570696,39.54596251669806,48.372753500332045,110.59270560439566,72.65564889678272,71.58965854074336,65.80530210565394,66.90498964084213,18.05686932778804,44.05348265963403,3.584981364713258,1.6495313027821794,27.698158080465483,27.48426948896395,29.119725931780067,87.53512780097026,93.29749048535577,85.90551810401935,400.0,405.13449966756855,387.47352587582986,361.6500984991812,{}
388,388,42,0,12.946266666666562,2.413978787465847,145.4509861265616,20.554288725453063,36.20968181198743,39.40778781863147,41.10857745090624,51.46362730112656,110.09437160716622,73.89299080694936,72.86244674706563,64.07036069362334,66.12417801227048,13.681919201455004,44.74262877793012,4.6101644067503,4.0071286834031525,29.466366324403023,29.01799309437865,30.628096992334235,88.25296716467165,91.84496256026284,87.05397928313594,400.0,404.9157101732672,389.2910359268771,359.921727700649,{}
389,389,42,0,12.979633333333227,3.763549647475074,143.42037895344626,18.5905638740682,37.18112774813617,38.85762491666599,42.111412999516666,50.605400063439085,109.86729053610556,72.686216843224,70.92186068025171,65.26944170874299,66.28261114703218,15.1708792207005,44.046208211945896,4.692574240497834,2.1329882911354616,30.71388572297497,28.61287968472756,29.341920179931208,86.09273990095221,74.54794077518193,77.87911021169573,400.0,403.1497799112544,382.3477496987745,355.21608952151587,{}
390,390,42,0,13.012999999999892,18.53078303682233,143.234564200614,18.53078303682233,35.3910837133222,37.06156607364455,40.404324713290215,47.24441215345538,119.69410097441984,84.30329456513563,75.01129485477054,64.2599857615835,67.11047693326441,18.46622541654005,53.97343066377948,16.607209435009054,1.4252455858404574,28.961562450410035,28.52087053884288,29.21753450972676,86.2583415430322,87.18784953379759,79.01228595409361,400.0,401.66773451530224,381.1182512956653,349.0660799268679,{}
391,391,42,0,13.04636666666656,32.392944608793286,148.29780185031458,17.291022097121317,34.079614909275634,37.646747033012005,42.52353093012814,42.692208827282,126.39334120010776,92.32436834068758,76.072487321484,63.3414483454053,64.69365172155244,21.339183344492994,62.329505295935405,24.777138333520725,4.361518732867125,29.269285992089102,27.12838741021136,27.852738169463464,86.99175053213685,88.7858504364367,84.8440045187294,400.0,403.5810664038828,382.9670897927253,352.2653030806353,{}
392,392,42,0,13.079733333333223,30.83092476141747,151.51180393725096,16.979508767221706,33.959017534443646,37.51352666431861,42.54113410639521,41.10789968189027,122.8134238875809,88.88888888888891,73.43205266195491,63.46944527541177,64.54384411121555,22.948626373013667,58.77671978183889,21.93638284176017,6.441953350211634,29.165710905831656,28.771561559724663,29.466054021607988,84.71768010250457,89.19286203014963,86.3146846791741,400.0000000000001,401.6699601272443,380.866889511111,351.7133441562533,{}
393,393,42,0,13.113099999999893,17.229680744584055,150.0527681492919,18.66123904090689,35.83990233719573,37.513192037323066,41.10753299247976,46.39233519194872,118.04822143657984,82.21506598495928,73.54175246217005,63.77599789590158,66.12961500359938,18.653293793843886,53.00907784352262,14.16561341312172,0.7464830378892202,29.506009665061583,28.771304912534703,29.455342459770577,86.17927118596583,90.02585436944207,86.313914737604,400.00000000000006,403.032056363338,382.4789122042061,351.3610502352656,{}
394,394,42,0,13.146466666666557,10.721799333241144,143.8480329014334,18.724817539137096,35.96200822535824,39.32138595820055,42.685690200994266,48.54501116816149,113.72185522584228,77.79771877511254,72.33942544758361,64.23089464606755,66.56785112161378,17.03145552632759,48.15546676882696,9.277009039288714,0.814393923296393,27.95903200054624,27.177170613480023,27.96380873579494,83.97109517814181,87.40571302856563,88.30038070365654,399.9999999999999,404.40517916755965,384.88496926582616,353.67720436554464,{}
395,395,42,0,13.179833333333224,7.538185161990509,143.02700721585504,18.617943945892403,35.75675180396376,35.75675180396387,41.01216126808122,49.91735898736623,111.41478471432262,75.70154657503112,71.92654162029362,63.864290993251416,66.18790907790094,15.26194605599494,46.20831418337502,7.551758775111466,2.693284598116634,29.097785302204706,27.02205444897672,28.640353210038484,85.16412343587376,85.44577411280102,86.22906250183465,400.00000000000006,402.690105354459,381.8855316616986,351.12895614496,{}
396,396,42,0,13.213199999999889,7.607188957369123,139.0472620825205,18.78837074847184,36.08406554485211,36.08406554485211,39.45484521717078,50.746279770775246,112.7558887426119,76.75348308846658,72.82942636665712,66.30540097000949,66.88235559692384,16.132538991029833,45.9122739648426,8.676509966289814,1.8861978187587736,28.05392671499708,27.428109847938,28.892112470867687,85.83309603480495,88.27405791790443,83.50600889691039,400.0,403.3424557691102,382.0331506208834,352.3697223320143,{}
397,397,42,0,13.246566666666554,6.976237903946222,136.63247077730685,20.37421209939017,35.892447904328925,34.21830364569612,39.06253522605731,50.106794285971226,113.21145421792107,77.33321075858454,73.73213876982845,66.0979653135164,69.01717416703082,17.64794443261053,45.51311985252141,8.21801522701503,2.255752295897309,29.20821076860118,28.813487073623552,29.60785464458501,86.58550381272721,86.09012291637305,83.1831087639731,400.00000000000006,401.9562462741923,380.8021641875528,349.65213540319814,{}
398,398,42,0,13.27993333333322,7.010439668227195,138.98695206052696,20.47409888783337,37.75237298387776,36.06841452983736,39.43773216836157,50.3524482889813,115.44397128833047,77.71234522645841,74.09361859102683,66.6175858093768,69.35553836199074,17.83224941734875,47.32746555232484,8.160520919803503,2.169027346875964,29.351407195319723,28.95474832454147,28.81072799682284,87.00999865254619,88.20118580205997,81.7727516182399,400.00000000000006,403.3539037478429,382.1247613975116,351.0988390699661,{}
399,399,42,0,13.313299999999886,8.675805174502376,142.4564527166285,20.69921972055668,37.7786623460005,37.77866234600039,41.1529573309537,50.07051552132438,117.20367385552068,79.44221848626731,75.00852709633,66.99558928837405,68.69369531390134,17.83895757025107,49.26276334471845,10.347833593055611,2.087255323043564,29.71481539627796,28.974911344868847,29.663789633426745,86.58571869744969,88.77026134487255,83.52791449027872,400.00000000000006,401.67918512707166,382.3908590076603,351.08368301422155,{}
400,400,42,0,13.346666666666552,7.044892345899672,146.23580319448624,22.27790568372894,36.24567209409151,39.63154818259481,43.02238964075012,50.281571920279326,115.74678294871886,79.50214580082428,75.94188679404078,66.66644054748576,67.8607040127074,17.077967552669634,48.39420952959426,9.116211117859166,2.9591194749384613,29.49565414974516,29.09704590619313,29.81677784836802,86.41159650581756,87.92433022843181,85.58550763341242,400.0,403.6508873582059,384.0027065561644,354.5124030028531,{}
401,401,42,0,13.380033333333218,5.399394086996176,145.94353471046796,19.08974086606674,36.01845102926524,37.91128335706503,41.12056027570466,50.24628676309432,110.60194550823196,74.67969087864007,71.8585930626466,65.35344328591941,64.01244995310594,14.515586771413837,45.82911320518929,8.378988142446588,3.885328364939369,29.47495553684961,27.372318722056736,28.1830618654526,87.63524641193817,90.20178332043542,85.52544789434185,400.0000000000001,403.0892694537018,385.1588807677648,355.44256795912776,{}
402,402,42,0,13.413399999999884,1.7146549297413545,148.66167013264317,20.647179506473705,36.37332384645327,37.87796543778789,43.00332686161,50.45865598014874,107.68251383940417,71.31810319680251,71.1144095451798,62.61528334796935,64.4792050428457,13.16784872002222,44.02511697012528,6.416706504609465,5.310839087553859,27.91255998547866,27.48800961725401,28.20407827773147,85.90984539111071,88.68343221937153,87.51461695434391,400.00000000000006,405.072484479645,385.6258555784602,359.1496094411668,{}
403,403,42,0,13.44676666666655,9.266106807478064,149.18342652681693,19.005452679334308,34.79845456603358,36.29763326500262,41.61752374199115,50.63575022626839,113.4339783534368,78.6443492024649,74.02221092610625,62.54662015786949,64.59282738863976,13.016889721284317,49.69803319582593,11.741331967038375,3.8399603226791896,29.70341855371729,27.584484012894208,28.305866692320024,85.01946753650088,88.8638568791597,84.4708421915403,400.0,404.7971990719907,386.9792828319493,357.0095525061903,{}
404,404,42,0,13.480133333333216,15.548589863432442,152.2766960302857,20.67607424214805,36.42422656552929,39.64128156124654,43.234327772904,47.14870347684485,119.71453758782818,83.29041872269288,75.4783716687839,64.40868679823325,65.88226324328434,18.10712874146111,54.5178630837238,15.347521944365552,0.200942242506926,28.318388388073025,27.4728721108918,28.145310100475854,84.71724944093762,88.80754042174613,87.58661210347445,400.0,403.1240293371077,387.0729891165359,357.20099136474374,{}
405,405,42,0,13.51349999999988,34.24491317516285,156.16968182411395,17.122456587581652,36.14195524432031,39.51814266156037,46.28428592262378,41.20816918460658,128.69784372020115,92.56857184524756,75.44714900395184,60.20720120016108,61.71238123016519,19.75548789380309,67.73310135018119,30.479895607581284,3.198507563758767,29.41125245007684,28.96371785707942,29.633231840704184,84.10193417647508,89.37006428148902,86.95794155463561,400.0,401.1775121145439,381.9018939515404,352.51120683376325,{}
