,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
554,554,21,0,18.4851333333331,49.49716838964716,164.3850292487604,14.775457007335504,29.9585320840843,50.22689573510348,55.06487711171326,26.522757028410847,119.83412833633732,89.87559625225302,65.1828910917626,61.390332756997054,64.1187919906414,36.83419965419819,57.079367167839,22.20965816186469,23.028195931958063,25.11344786755185,25.11344786755174,25.10182494952761,68.21148084110774,71.04907844409792,74.53107906446164,400.0,388.6815892279053,369.2222169400296,348.2608615005755,{}
555,555,21,0,18.518499999999765,49.35263673119714,159.84464980678155,15.606674060546906,25.165005773963173,54.51176898461701,54.5117689846169,25.165005773963063,114.47258714421432,89.38142663671542,64.91240811691944,62.25387945684088,62.69696756685392,37.330173268603744,51.952080899036446,22.929809693178186,22.92980969317796,24.67631836559864,25.165005773963063,25.145250243243595,66.57398852946858,71.44795773961289,69.79516820413157,400.0,390.26048032392936,369.9802301211091,348.97584102065804,{}
556,556,21,0,18.55186666666643,45.24159449085417,167.57423204338355,19.98439328673753,30.39007966882761,50.210166723819015,55.85807734779459,26.90481285491857,121.56031867531055,91.17023900648292,68.58410546489893,67.27656181264808,64.96427409077319,39.83190873277488,55.43985085543113,20.09488139248492,20.920698436011666,24.98049160842196,25.475202834096937,25.462692175409074,68.26754226488049,71.35059256071366,70.65550005475535,400.00000000000017,394.2804817435568,369.6099896671877,352.60563414291795,{}
557,557,21,0,18.585233333333097,39.7893677885058,155.8324646556213,19.741054692478823,29.611582038718343,50.33001154792592,55.17792529990484,25.16500577396302,113.93940964334358,84.4781064199596,64.5165606892873,66.89799880795965,62.13512257061507,39.368574156108025,49.112058115933,15.145946434755729,25.67870702819755,25.16500577396302,25.16500577396302,25.14798653317928,66.87078237231765,66.24480435255231,75.49501732188916,400.0000000000001,389.4795524986948,369.98023012110895,353.862191109546,{}
558,558,21,0,18.618599999999763,45.14661183864806,157.4221414536531,19.942436969802586,30.32627709068709,50.843437628808665,55.740805876854246,22.29632235074175,116.39021968160812,86.06495951597232,63.48205043760868,69.21058253783531,62.68336086594229,44.74038652316483,50.41383658396637,20.5593712154772,26.232821276278514,29.91365545470381,25.42171881440434,25.39282017504337,61.47155599858661,68.191564808468,75.44595807407904,400.0,389.324690282108,368.8340104494886,347.6010241052047,{}
559,559,21,0,18.65196666666643,49.59878607228932,145.23433696996136,19.74105469247893,30.020036947994672,49.5987860722893,55.177925299904864,22.071170119961955,120.08014779197836,90.06011084398368,65.29634060069145,68.8021843913325,66.66581083141057,46.69893486752471,52.34115221808793,18.48784811470921,23.36316213606949,25.16500577396304,25.16500577396297,25.143473436004456,60.74969943470376,66.7753684498681,74.68409136366499,400.0,389.4795524986948,369.9802301211093,348.31215582166294,{}
560,560,21,0,18.68533333333309,54.28790040431678,135.5177034652825,25.16500577396309,34.89758410206583,45.50088284278976,50.33001154792608,20.3486134145464,134.07213995507328,99.19757214457871,72.22585996813064,74.44440174189572,70.77422152356826,52.34115221808781,61.324876931605786,23.36316213606949,29.00537948663259,24.67631836559857,25.16500577396297,25.143473436004456,66.3919167852668,67.54227177907086,69.79516820413156,400.00000000000006,389.479552498695,374.10470586240166,348.9758410206577,{}
561,561,21,0,18.71869999999976,39.55745411473187,130.91739496025153,30.07732496038528,34.964180063753226,44.77599776163697,49.69343671765658,20.38744519944541,124.50390553668386,89.55199552327394,69.92574960410082,75.69338802392065,70.52997839093894,52.81508895863544,51.331981936396005,13.402893089866891,24.66352048094359,24.723408821707427,25.213028804883685,25.18535443321309,65.20177908881982,68.27785291272374,65.03713439917027,400.0,395.1107052936594,374.8186195415221,354.53747547458585,{}
562,562,21,0,18.752066666666423,25.029348474202628,137.45647848282383,30.03521816904321,35.396844069579664,40.35861173420098,50.30836780868585,20.63972949990592,110.58327596902132,75.25472275405285,62.54008205786874,74.00001771169207,71.65562654303994,52.25234198837143,37.441306017004194,1.2549388020431709,19.320541336951123,25.02934847420257,25.525027256494617,25.51249212945032,62.63661581187216,67.38056029432107,65.84193597167418,400.0000000000002,400.00000000000017,379.4568099722276,358.92469702746416,{}
563,563,21,0,18.78543333333309,24.72340882170752,130.91739496025144,30.0773249603853,34.96418006375331,40.77489039889095,45.587713353511845,20.387445199445395,109.789752395437,74.82661294546205,62.5944550251968,75.35483274843932,70.90928179969683,52.82521960697227,36.63463281834197,1.3995252986780995,24.56029690817661,25.21302880488363,20.38744519944548,20.306837667095863,60.865629656241424,62.01817990221156,65.03713439917026,400.0000000000002,389.5015936328669,374.8186195415223,348.9768489109194,{}
564,564,21,0,18.81879999999976,29.61158203871826,130.6680377666008,25.165005773963035,30.02003694799461,39.7893677885059,44.69071331835778,30.02003694799461,114.47258714421432,84.47810641995966,69.78192866572465,79.75077561797104,76.01245801087862,47.86179360595554,36.53355843294844,3.34182937603714,19.54120567343739,24.676318365598576,24.67631836559856,22.316623290824225,61.28575228596912,61.28575228596924,64.91325874978261,400.0000000000001,394.3581414599277,369.22237695924525,348.9758410206578,{}
565,565,21,0,18.852166666666424,14.90596974238202,136.43464133522744,24.843282903970024,30.22315807557342,40.972591800067896,40.058590017141135,35.13370761666615,104.81392539615662,74.69528698142932,67.05464577623445,80.11397753789811,75.90038972590833,42.87534882862428,26.63489779168356,5.8460042821976685,20.21685013103695,20.486295900034005,24.843282903970024,24.932719933859914,60.77612089081924,62.7573442991058,66.29014695096424,399.9999999999998,395.0628808599448,374.7632076544453,349.0812770736844,{}
566,566,21,0,18.88553333333309,0.0,141.50884239243666,25.36857024815634,25.36857024815632,40.11123148307865,40.11123148307841,34.82630165734959,85.1614657431678,59.90917217664656,59.8269853011559,70.80646949500101,64.98062073908318,33.38659479352896,17.25347516175657,10.755413087848297,10.307270875854556,24.875929755249725,24.87592975524967,22.51914615268231,59.1547719831654,64.08433631509581,70.3597544730292,399.9999999999998,394.5796108606356,379.290635448087,359.4550330598794,{}
567,567,21,0,18.91889999999976,0.0,146.72729786188265,24.929982747211348,25.42369370031263,35.25631971083356,40.19838931373073,30.32863298714369,80.3967786274618,55.07213191903989,55.05141171279047,67.21978777735558,59.499162963976346,33.064414961645525,17.035726490391085,10.65781903586037,10.909578540644477,25.42369370031252,19.943986197769146,20.09880046526428,61.84891834196134,61.34539933239319,65.58054555469704,399.99999999999983,395.0281436898175,374.48120317996586,359.30324120765243,{}
568,568,21,0,18.95226666666642,0.0,145.96286679676496,24.9299827472114,29.91597929665381,40.19838931373094,45.15011905262407,30.328632987143777,84.90846165962861,55.07213191904,55.06898722661958,67.84835525478172,62.63571829592616,34.97511249812794,19.58942599053796,12.190844500549474,13.115667186797964,24.9299827472114,20.557790422315684,22.574081023431063,59.69310065786243,57.84345528536528,69.98179644333884,400.0,399.6580265958617,379.4602165383922,359.30324120765226,{}
569,569,21,0,18.985633333333087,14.995314696121858,145.29901968629684,24.99219116020297,29.990629392243743,39.9875058563246,40.29869736566101,29.990629392243733,99.96876464081232,69.97813524856856,62.36413487387085,70.5684832839446,69.43207015957637,40.06549198230232,29.78233907643312,1.372010967225151,13.900272728553889,20.60908879382908,19.9937529281624,19.956523159638664,61.28315653605722,62.83533055958458,65.1716610891522,400.0,394.9082547490707,379.9141886739394,359.8875527069244,{}
570,570,21,0,19.01899999999976,24.68383475881768,148.43176147363488,24.683834758817564,29.62060171058097,39.80148760839954,44.43090256587151,29.620601710580964,108.60887293879718,78.9882712282162,66.59487852388895,76.21136743266538,72.16523665260365,44.59057825423952,34.33668518148079,3.9629911064986345,24.082792108722288,24.683834758817564,20.35481159117952,19.63481957310671,58.14234504499336,59.47257982200006,64.36756597172358,400.0000000000001,394.9722097293581,380.1310552857903,360.4177993648622,{}
571,571,21,0,19.05236666666642,25.308346645483155,146.78841054380266,30.37001597457988,35.4316853036766,40.80848276783455,45.55502396186959,20.24667731638655,111.35672524012618,75.92503993644958,63.26208082367555,69.7569877882396,72.20312158008835,50.73618882058781,40.36120756550508,4.597044539853755,25.093958726724622,20.2466773163866,20.2466773163866,20.24386586357621,57.27327050570102,63.85252691136316,60.95056995288949,400.00000000000017,400.1600960640449,384.9864564596084,365.0021661100273,{}
572,572,21,0,19.085733333333085,19.97504677755695,134.92401112498413,29.96257016633537,35.31122757732232,39.9500935551139,44.943855249503,20.58980693513016,105.34351834761996,70.09078544636792,59.9525462607121,70.280386695591,74.5079917087694,52.39109165660432,32.52986005106777,2.3124148226445413,22.54249787228389,20.589806935130213,19.97504677755689,19.974724357568107,64.37876358994589,65.59881067428597,65.11068649814212,400.00000000000006,395.2965363128642,385.6852566627126,365.7738696117766,{}
573,573,21,0,19.11909999999975,19.90074380419962,124.77702885825182,29.85111570629978,35.17987723651464,34.82630165734968,39.80148760839925,20.51321718326795,104.95166261259752,69.83006246425933,59.83707909138991,66.67398803384333,72.38082938250284,49.46870891833044,35.22985723652653,4.039991647813395,20.31296499844632,24.87592975524976,24.87592975524976,22.37533835712032,61.41917372270154,63.73581228997909,64.67741736364934,399.99999999999983,394.5796108606359,385.1513782377209,360.4177993648617,{}
574,574,21,0,19.152466666666417,9.669483145945025,116.4359958299352,29.00844943783519,38.97893270771875,33.84319101080748,33.8431910108077,21.6216216216216,97.77659722892984,58.817169767504666,53.731012658956615,66.78078342089952,68.2559748983366,47.54655608047062,29.957734618721247,7.602909922175513,19.97182307914761,19.93415017793062,19.338966291890102,19.46117987541936,61.39066071487963,66.38361648466656,58.21799791496765,400.00000000000017,390.41847900799104,381.5465817042871,357.67286145550344,{}
575,575,21,0,19.185833333333083,6.992836012750433,120.30929984154112,29.66809058604894,34.96418006375333,30.077324960385337,34.964180063753325,26.62792621981152,96.0083533448024,61.16233559833623,57.84163262783875,65.70443488817284,73.02398899233833,43.74577257567648,26.133095512528257,12.18019550146289,15.78278853710674,20.38744519944548,20.38744519944548,20.18595780289388,59.585745129222005,66.96248324982616,69.40191580115369,400.00000000000017,401.58609742249774,391.84848127029744,368.5032171187856,{}
576,576,21,0,19.21919999999975,9.94883290713242,121.03277605540718,30.258194013851856,35.174436067626445,35.17443606762656,40.10502759602831,25.364646565471304,100.60134687411433,65.4282331738932,60.46057012939866,66.52395108793417,71.72113476667903,43.829582357415006,31.442961256406534,6.842958510347444,16.02464967612991,19.89766581426504,20.51004446386409,20.052467027157263,63.75211979260371,65.138035440269,69.8192620523993,400.0,400.9577152152814,386.34278630612016,366.8948291419465,{}
577,577,21,0,19.25256666666641,20.21518850156593,128.97525105467074,29.41742027072764,34.66876226407679,29.823196960136386,34.66876226407701,26.40294272643461,109.63225241337858,74.99999999999997,64.81684310306468,72.5550760079442,74.48597722428462,47.8922013810502,36.01423329265299,1.4920600308084886,20.771816115177444,15.504341823651002,15.504341823651057,12.814162617532077,66.93790883313568,70.24384576414275,59.64639392027232,400.0,395.1934774453958,387.7015604817708,362.71545321367273,{}
578,578,21,0,19.28593333333308,20.409288339772807,135.92178635570377,29.699877024201243,35.00164074036545,35.00164074036545,39.90801061031338,31.30641920779332,115.55843506314,80.5798283005327,70.37706153675924,74.94851319636678,78.96673185258226,46.093044440500535,38.58072260496738,1.7179340631646485,19.013744800787663,11.06849065824964,17.847404914288777,13.364944660890616,61.263275744038765,67.84383673175398,61.22786501931856,399.9999999999999,396.2457820027577,386.6057581712261,362.56699227830927,{}
579,579,21,0,19.319299999999743,20.40928833977286,131.05766005974976,24.749897520167696,30.10954985287942,35.00164074036532,39.908010610313454,31.30641920779331,105.81847556211986,75.72012624885419,65.50702311244959,69.92809701461317,73.30891823391471,40.69988621697632,34.16941104123134,2.412808306082752,18.710100337587733,15.653209603896656,11.068490658249562,10.57590227576378,70.07257655389952,69.06121977889478,60.21909970575884,400.0000000000001,396.2457820027578,382.9761746934764,363.81507511657975,{}
580,580,21,0,19.35266666666641,0.0,140.41609366537637,30.0291810350017,30.029181035001585,34.90821388729632,40.70962318235884,30.029181035001585,90.08754310500488,60.05836207000328,60.056180962799885,65.43052670236852,65.85706207852479,35.615703909046715,24.44047705375317,7.890904458890532,8.999896436896734,15.611427845019298,15.611427845019298,15.44058061685621,63.29784982158742,65.94236915375609,64.93303129326574,400.0,397.5247097944757,386.74142023241023,362.8439749953191,{}
581,581,21,0,19.38603333333308,0.0,135.5589820844134,25.17267102110212,34.908213887296235,34.90821388729635,40.70962318235895,30.02918103500161,90.08754310500494,55.19473246608816,55.194002975293984,66.09091667324412,65.83552025844835,35.93995103764007,24.10658381877238,12.897518947183244,14.40152005653556,15.611427845019218,15.611427845019277,15.465671784850995,62.20321569246505,66.37469046746156,60.05836207000345,400.00000000000006,396.3273897268232,386.74142023241,366.3866086412306,{}
582,582,21,0,19.419399999999744,14.76874139892528,140.02206949431596,25.10203352810865,35.83935343684772,34.810257309235375,34.81025730923513,34.81025730923527,110.07969903370795,74.49720386580343,67.07950491627435,77.57397291586062,73.88672740249251,40.985152052438366,34.319746701349686,2.2690741620727977,15.03261632373176,15.56762033154177,17.749818129297626,15.9544277020737,65.09406502446075,68.21404199731074,65.67986213147228,400.0,400.0,385.6561780529425,361.8257918744267,{}
583,583,21,0,19.45276666666641,29.62060171058096,136.5442271612338,25.17267102110221,30.02918103500172,39.80148760839961,45.51474238707809,39.8014876083995,124.30461564817074,94.3168001824112,79.33570268092274,81.80792004491752,83.49352279309574,42.982870078545375,41.18489381382176,10.39455028043244,22.86801061695155,20.35481159117949,20.35481159117944,20.339606494684176,64.95189256313512,68.77259212567242,65.86468623330961,400.0000000000002,396.3273897268229,381.9539295059575,356.8159095357035,{}
584,584,21,0,19.48613333333308,25.102033528108613,140.97079778640966,24.61456899820888,29.94491560034903,34.81025730923532,44.57888045760761,39.68979992536775,119.06939977610328,89.15776091521545,76.2360801817996,82.32819757701543,83.62559294821892,43.406336440913606,35.73478120249354,4.935743260012941,22.253151040858256,22.01593980674161,20.29769358173381,22.690316872459448,65.2082195265707,68.0850527409782,65.6798621314723,399.9999999999999,395.21524818286485,376.1119030113136,351.0489755250783,{}
585,585,21,0,19.51949999999974,4.922913799641746,140.97079778640963,25.10203352810857,29.944915600349056,34.81025730923542,35.83935343684756,39.689799925367815,99.55977015838124,69.62051461847062,67.08796300156735,72.61318403472319,74.07161801301822,33.76835595898285,26.08353076565959,4.739910429458519,12.593016466431209,20.297693581733817,20.297693581733835,22.68986708539637,65.32101414324859,67.95741402708933,65.67986213147239,400.0,395.21524818286497,376.11190301131353,357.0724819224505,{}
586,586,21,0,19.552866666666407,6.9816427774591805,141.36749169289243,24.68383475881759,25.17267102110213,34.908213887296256,40.70962318235884,40.70962318235896,95.8546754826346,70.68374584644616,67.75981005920232,74.22423593278631,74.7732317606916,33.81814299896189,21.35593770551316,4.5841151630087325,12.70925341600605,25.17267102110213,20.35481159117948,22.755877066671587,60.03269378143631,68.87152661071036,64.93303129326557,400.0,395.1881173998584,380.7716540807747,356.81590953570344,{}
587,587,21,0,19.58623333333308,4.982514032316858,146.62481477299423,25.405936277533414,25.405936277533414,35.23169459608377,41.08686327272893,41.086863272729055,96.74292311586572,71.33874435997609,68.89618028923678,74.62707081724261,69.9140756871551,31.22010679368566,24.471320867761733,1.798746662074791,9.83035966482737,26.83165921788652,25.40593627753353,27.84571383072376,70.77858958675705,74.90594626872712,70.46338919216741,400.00000000000017,395.160797470161,380.6653763898177,355.299019599212,{}
588,588,21,0,19.61959999999974,34.908213887296114,147.27791573437503,19.74706780705406,30.02918103500168,40.70962318235888,39.8014876083995,35.940205906606806,120.11672414000655,90.08754310500488,72.52855209605082,75.43190625925536,77.03566379702545,40.34279737252689,43.66091641618925,13.300127166679545,20.71059303085849,25.17267102110202,25.17267102110208,25.16240274777215,67.80023245883217,75.76371816362149,69.81642777459234,400.0000000000001,391.5326184592968,372.3906424119417,347.2621674577418,{}
589,589,21,0,19.652966666666405,39.02439024390242,149.23959551978876,20.11271036886674,30.8514893674964,44.97338759655069,44.97338759655069,34.49301371641694,123.50233074314312,93.1949910953308,73.65232222786801,77.6320349486233,77.30039222189362,43.0306437931672,45.93251765205116,15.366113005138573,22.99389571991981,29.67201234291809,24.873265919964776,24.389558861573505,63.86886178934429,67.21292595053461,68.98602743283388,400.0000000000001,391.61345046685454,366.76309730115895,346.65049764760744,{}
590,590,21,0,19.68633333333307,30.02918103500152,152.0812706130743,20.35481159117948,30.029181035001745,40.70962318235897,50.345342042204216,34.90821388729624,115.2499849246554,85.22181085224166,70.1839971385366,69.1063688360158,73.11293560179843,36.266337104066565,44.08605017107698,13.22167032708262,15.072980487823427,31.222855690038603,25.172671021102108,25.172291887089383,69.13400033095235,73.22346158154426,70.68374584644619,400.00000000000006,396.3273897268232,377.1702874598875,353.3152744622242,{}
591,591,21,0,19.719699999999737,29.67201234291809,159.78867662594354,20.11271036886664,29.67201234291821,44.97338759655058,49.74653183992956,29.67201234291821,109.0764867073069,79.40888095658394,64.55637447313416,65.3506616431473,65.40544006866537,35.742922650589776,43.63101592520263,8.627602019107826,15.036677804730855,30.851489367496352,29.268292682926933,29.11473316289425,67.04879283420973,73.67698232190526,69.84302957695787,400.0,390.48772870613664,371.5011271153126,346.65049764760755,{}
592,592,21,0,19.753066666666403,25.304061354053424,157.7118204705846,20.461054805095205,30.18592022613205,45.752309435541534,45.752309435541534,31.38582534079055,107.12640139834066,77.0392558683152,64.29554711349999,61.376137278672445,63.04828751270509,31.01701622635904,44.88763947915413,9.19682628717942,10.92380111904913,25.304061354053367,30.185920226132176,29.6326951309714,63.7335949856693,74.56145305850339,71.0526840847929,400.0,396.1644644586387,375.71336898203407,351.50022589475435,{}
593,593,21,0,19.78643333333307,20.510044463864087,157.0687257105951,19.89766581426498,31.46097204697308,45.861853642743206,45.86185364274333,31.460972046973204,102.55022231932034,71.22280467637941,60.97319685011439,60.5645293109045,59.42026020111689,28.77019476037572,42.44693507259967,11.2519795795788,8.309573297267661,25.36464656547136,29.84649872139755,29.75099685447941,65.25058376051118,73.28771203163876,75.27658044341509,400.0,396.08351745466206,376.61293500718097,356.1140233818969,{}
594,594,21,0,19.81979999999973,15.540573797716227,155.1724542760014,24.57180467335798,29.89289055378181,44.5014309712683,50.11684460545721,29.89289055378193,99.38679916898732,69.49955884209116,61.783350270694655,57.06426100282522,59.97459271269281,28.62732826762317,40.83984170435747,5.480671397554488,7.792617148383897,29.89289055378181,24.57180467335798,26.62817517720009,66.28484464436838,69.49436933375512,74.3677755330616,400.0,390.3438252192449,375.8763345409292,356.62146307328226,{}
595,595,21,0,19.8531666666664,15.606674060547132,154.2615327623226,19.74105469247881,34.89758410206565,45.50088284278984,50.33001154792615,30.0200369479946,99.80953089257044,64.9132587497826,57.20894771941869,61.34584593699799,56.36523821451772,28.83581356266609,40.94712742334218,4.3410214848941,7.634210197572315,30.0200369479946,29.61158203871829,29.23045187947457,62.95161563987409,67.66005900593473,69.79516820413164,400.0,395.12942743335225,375.6640236561229,356.22895923261297,{}
596,596,21,0,19.886533333333063,10.810810810810796,151.81396481333584,24.17370786486254,29.408584883752315,43.78044698663042,43.78044698663053,24.65244162376521,88.22575465125695,58.81716976750463,53.67432629684106,53.61958450561542,57.20517183090146,30.80594301228689,32.7766474964136,1.2180048547727438,9.484015329860084,29.40858488375232,29.008449437835075,28.739440393515054,63.50047782186198,68.4546099277917,72.68210297933655,400.0000000000001,385.6293652000609,366.4848919681488,347.36196684681425,{}
597,597,21,0,19.91989999999973,15.498521656839214,153.19251860189604,24.50531440052923,24.99061526300508,44.381011965587554,45.18556711112389,24.99061526300509,89.4360049372302,64.46341755113524,56.839549032282775,58.60475241837844,58.68622334389056,33.71538467442849,30.72811740565124,3.435357359094155,11.908333612353433,24.99061526300508,29.812001645743376,29.79120176226189,65.28536831037161,69.08734483427008,73.67913084567321,399.9999999999999,390.919295009762,376.36206124019697,356.971026929297,{}
598,598,21,0,19.9532666666664,20.23648206243314,153.4114721761134,25.026333616509945,29.448406953292384,44.4444444444445,49.32547118679002,24.54033912774361,98.65094237358018,69.41056083938057,59.349089551964425,62.28689643714347,65.08994153859874,39.296536133862105,34.957206697955485,2.96475924192373,12.182465248632184,29.85461106541012,29.44840695329237,29.53978299225844,61.85565872922723,66.06022638140996,68.88801468105146,399.9999999999999,390.2454080067312,370.7459703432327,355.55555555555566,{}
599,599,21,0,19.986633333333064,29.56448482105485,150.9847590338341,19.441485459144182,29.162228188716185,38.88297091828828,48.60371364786037,29.1622281887163,107.0385760123964,77.91768040395873,63.18302119815553,68.64793526003268,66.65579909954545,38.57744754024577,39.3312287901598,6.918635043854238,20.702063613711744,29.56448482105485,29.16222818871623,29.07441963954324,64.77134597476015,66.81732365309836,63.371489382982325,399.9999999999999,390.315359707536,370.95174498330215,346.7594813418766,{}
600,600,21,0,20.01999999999973,24.529120556578164,144.3968433368089,24.052781609473406,28.863337931368136,43.561440223458206,48.10556321894692,28.86333793136801,105.94151349291096,77.11908451487909,64.9852602880818,70.48524534122271,68.88330794710396,40.849403550026864,36.25718302021983,3.470864353923844,17.674709248443037,29.26147174471022,28.863337931368072,28.83487309413653,62.58235419690385,62.58235419690379,67.34778850652549,400.00000000000006,385.5954225743959,371.1929497699598,351.99337306723737,{}
601,601,21,0,20.053366666666395,24.373937233816694,151.11841084966318,29.248724680579944,34.123512127343304,43.87308702087002,48.99100751937294,24.373937233816694,112.12011127555662,77.99659914821333,65.77350226978126,75.50426595733029,70.49756596871589,48.640359566807774,39.0576434595672,5.760396761093944,20.2152241475776,24.85663631566341,24.373937233816697,24.36055639621526,64.65641598199898,67.05209500880909,73.12181170144986,400.00000000000006,394.978129970017,375.4852299080526,356.1598574400067,{}
602,602,21,0,20.08673333333306,34.143802607582806,136.66228421056974,29.266116520785168,34.14380260758269,39.021488694380224,48.776860867975394,19.510744347190226,117.0644660831409,82.9206634755582,65.83981823203897,76.90691018557254,74.28082056947972,56.08577108655163,41.45470036832069,6.913582866856359,26.50206765628264,24.38843043398764,24.388430433987697,24.385117863718108,65.25028791005889,66.42934855401893,68.46158665692491,400.0,395.1226810567849,375.613500634277,356.10449157786985,{}
603,603,21,0,20.120099999999727,48.77686086797539,141.78888961879508,29.266116520785232,39.02148869438031,43.89917478117779,49.020138491187176,24.388430433987747,141.45289651712866,102.43140782274835,78.01321702595033,90.75501662998158,84.90941300614486,63.45308449745369,53.5667410414718,13.886675889805815,33.65936280176959,24.388430433987693,24.38843043398776,24.379130320609534,66.34894804382452,70.03949042385057,73.32770058349345,400.0000000000001,390.2453712910974,375.6135006342772,356.0710843362202,{}
604,604,21,0,20.1534666666664,52.97745380604396,139.99958580065476,28.896792985114843,38.52905731348672,43.34518947767243,53.19591845991977,19.2645286567433,139.66783276138884,101.1387754479021,74.57642914970802,88.42251886280803,85.0010912889145,67.46627497271083,52.81828817197959,13.258031848836936,37.52878370114354,24.55755188522533,24.08066082092913,24.056912628938107,67.46627497271072,67.46627497271089,72.40234222161997,399.99999999999983,390.3741765031174,371.1235321803391,351.7095720607465,{}
605,605,21,0,20.18683333333306,48.69005636044661,141.53655860533104,24.345028180223245,34.08303945231256,38.95204508835718,48.932901040785374,24.82715474998496,131.55328804404425,97.50176187853064,73.19608438195428,83.61795401361576,82.51096786102994,58.46776862011132,48.450893922322734,12.946338052802387,32.98008744837955,20.07542452913988,24.345028180223245,24.299696032371344,60.29024582253925,66.66216611547219,68.33975072470942,400.0000000000001,390.28049151044894,370.84438696321786,346.2475858754134,{}
606,606,21,0,20.220199999999725,24.301856823930205,136.86930033532082,29.16222818871611,34.02259955350236,38.882970918288265,44.01253462251209,24.783128432351614,111.89415175032612,77.9176804039586,65.79422403762715,82.29353675144466,78.36835161033969,55.72409388251606,31.496226977074457,3.938720262281322,25.134720024248736,20.039824516740275,19.44148545914413,21.8050802148976,62.01792522946067,64.34596607177104,73.06740323578549,400.0,395.1574582391277,370.18676377049127,350.7895378529972,{}
607,607,21,0,20.25356666666639,9.72074272957214,136.86930033532084,29.564484821054823,29.162228188716323,38.88297091828822,44.0125346225121,24.3018568239302,92.4748719864744,63.3714893829824,58.52235435966941,76.24486947462731,74.66832671900215,51.26482132946421,16.934243737145493,13.944248855787464,19.92423861850341,24.3018568239302,24.301856823930137,24.42282182636461,68.68833695628632,67.70979317693298,68.73603102250253,399.9999999999999,394.768685529337,380.2289362978944,360.48755475020215,{}
608,608,21,0,20.286933333333057,9.697860266810968,137.1484551532333,29.49489052751307,29.49489052751308,39.09332453900692,43.90892986590699,24.244650667027567,92.63868012394464,63.22231397671365,58.36365952126778,79.6511510071033,75.62231630134409,53.54539098802877,14.999242722116833,16.6325540893165,21.91359417659544,24.244650667027624,19.99265111127128,19.54529269415588,60.70473914758725,60.29641130578733,68.05797761771696,399.9999999999999,389.8491578898447,370.5547204957786,350.7690721178896,{}
609,609,21,0,20.32029999999972,15.49852165683925,133.7729828077773,34.307440160740946,34.30744016074096,39.513632180031856,44.381011965587525,24.99061526300509,108.2680177574095,74.16653945168335,66.57026824793184,85.63307790552994,81.58121108815169,58.69768137792517,24.623928880106973,7.4374870775365025,27.2073338978986,19.60425152042346,20.207599932470323,19.7562499518474,61.8113642677896,60.45167741632042,73.67913084567336,400.00000000000006,389.6884377509029,375.0834366468077,355.04809572470043,{}
610,610,21,0,20.35366666666639,19.632271302194944,133.33333333333334,29.85461106541004,34.70528041969027,39.57010785570514,39.57010785570514,29.854611065410143,113.841784164429,79.14021571141018,69.35669174780253,81.8554036959182,80.76734618257774,51.51533842007928,32.488281391921305,4.198786045070051,24.5928896925534,15.520673239323942,15.520673239323996,15.14910845497053,65.25555188982713,68.07334186027288,64.55555322334627,400.0,395.1223229651673,375.6195324028737,351.2613311113482,{}
611,611,21,0,20.38703333333305,9.816135651097571,143.09353693706336,24.54033912774369,29.85461106541003,34.705280419690105,39.570107855705125,34.70528041969021,98.65094237358012,68.88801468105167,63.95377002083103,70.90903111064154,72.17887130961128,36.85422577463965,27.099544246191385,4.357860682827436,15.151502374068857,10.974773296106614,14.72420347664623,14.632022292672104,61.385229618369806,62.19330974498666,64.55555322334631,400.00000000000006,390.24540800673134,380.4939815278581,355.55555555555566,{}
612,612,21,0,20.42039999999972,4.914360934671586,138.9991176841822,25.058422302728665,25.05842230272865,34.74977942104541,40.52485843212028,39.62084452349183,94.52961999608256,69.49955884209105,66.99631444932857,77.18254818402227,71.47825729259375,34.72050527282761,20.052328694868493,6.373671965422773,13.18389680518942,10.98884511589515,9.828721869343218,9.778784385305984,65.16279237708369,63.44568440466384,64.63832615056772,400.0,395.6289475644362,376.710689251349,356.587600711427,{}
613,613,21,0,20.453766666666382,4.908067825548746,138.21244486546087,24.54033912774363,29.85461106541016,39.57010785570496,39.26454260438975,35.73127311403692,94.40856962516214,64.55555322334631,62.00515015816654,72.59139530712184,70.96274220728253,36.64469474638361,22.45214630492705,9.190256777664445,10.353580420406844,10.974773296106587,9.816135651097492,10.004583327584044,68.8687596503463,68.8687596503463,63.993375146430125,400.00000000000006,389.72036547257454,375.6195324028737,355.5555555555555,{}
614,614,21,0,20.48713333333305,24.62389517177054,133.3333333333333,24.62389517177065,34.82344651037145,39.704837928379725,39.704837928379725,34.82344651037133,118.60438504365712,83.86596494283022,71.57691981635446,74.06102599238613,74.37876050327395,39.47129173892199,44.38173417991459,8.506619405131573,18.32750428711745,11.012140694981603,11.012140694981612,10.008637092964818,67.56191099695445,66.14654817572705,64.21126265170594,399.9999999999999,400.0000000000001,380.35749042773006,355.81315513097104,{}
