,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
111,111,24,0,3.69999999999999,7.617243799073956,129.59267814590189,25.39081266357921,33.00805646265294,30.574587212088748,35.637703831791,30.574587212088804,96.51849130353388,63.52779298785932,59.70406366027214,60.34451249572203,56.70107023182948,27.95203361830136,37.91457105863287,3.3018695516527714,3.643442263892666,17.954015814254248,17.77356886450559,18.99998211834657,74.06434977069273,78.27707988831867,83.82814389043264,400.00000000000006,392.2038214210456,371.5743958217094,346.0703496700972,{}
112,112,24,0,3.733333333333323,5.075402467121148,129.5222423750964,25.37701233560608,35.52781726984872,32.99011603628797,35.52781726984855,30.557969416638063,96.4660319020523,60.95767545453387,58.41288488226087,59.92697855532344,57.05444569895246,27.93998091085848,37.91601866327972,0.8560996936474794,6.077600304489124,22.97986203541777,20.45960143314073,20.34121172922721,77.36028140778126,75.08206569410777,81.36489121382691,400.00000000000006,392.1959581015816,374.28297318056,348.783932306086,{}
113,113,24,0,3.766666666666656,7.624620681247208,134.91725061505082,22.87386204374174,35.67221699022897,33.040022952071226,38.1231034062361,30.49848272498873,96.6119641602106,60.99696544997767,57.07698357875506,60.01763512253933,59.365731647772805,29.25062547648679,36.86088995365412,0.4109826253962865,7.51106177448537,20.490552388407664,22.873862043741624,21.56241601864076,74.78466600747117,77.73240345858994,83.90932684277175,400.0,392.0650173067224,374.3059786916253,351.18347694216783,{}
114,114,24,0,3.7999999999999896,5.685467295234992,140.0518828148881,25.552997377543925,35.68734806045909,33.15168629823135,35.596655796792334,30.511419254393445,96.65294401899465,61.02283850878689,58.44964218101302,57.76958757005491,56.90023940759295,26.87968431354249,39.260884756348105,2.117283427931625,2.4257618081600185,23.02438770497616,20.340946169595668,21.572453999157688,74.73589848261963,75.15655081929481,81.40350339428406,400.0,392.3878707873833,376.8568584506368,353.8718152477425,{}
115,115,24,0,3.833333333333323,5.085236542398869,142.59079434417316,22.883564440795144,33.05403752559288,35.687348060458966,38.22393404800752,33.15168629823133,94.11122946843857,61.07578675172773,58.52032046961256,58.32408466444497,56.51591188825808,24.27016404625965,36.61900292858991,2.1095349055513,2.614141261696432,23.024387704976235,22.883564440795023,22.833437615568528,74.12106698043374,75.73300395145316,83.9449186288881,400.0,394.7696345544284,379.2679735030099,351.21281070250217,{}
116,116,24,0,3.866666666666656,5.087189654879741,142.53212405981057,23.03323079784204,33.06673275671786,33.06673275671803,35.70105468046024,33.066732756717975,94.14737524362994,61.09924443759631,58.54889740330043,57.97060186161514,54.35978091841002,23.160031206027384,37.92772467296413,3.314620787707895,1.2412196992268036,23.033230797841927,22.89235344695861,22.84972628122045,72.03305686308249,75.06558226460243,81.39503447807495,400.0000000000001,394.7819782510334,376.87286730084674,353.788347610508,{}
117,117,24,0,3.899999999999989,10.170473084797894,142.4093233265224,20.34094616959556,30.617178390413653,33.05403752559286,35.59665579679234,35.5966557967924,96.65294401899467,66.10807505118585,60.90794016042446,63.04879187462927,56.85308194676486,24.42130515044937,36.642591095115904,1.8927397605718848,5.054394941152395,20.49924385794325,20.340946169595444,21.571562140150263,74.50447521951355,72.53375741637126,81.5225434335947,400.0,394.63041055625126,376.6166145384962,358.73451484277393,{}
118,118,24,0,3.9333333333333225,10.491116685870722,142.51301106050346,25.44469542736748,33.1758239259486,33.078104055577754,38.16704314105118,35.71333189470339,104.35427675512366,71.24514719662886,66.14703832588566,67.0700863059592,63.25008774227024,29.45943130250112,39.172736200505824,6.695648040072001,7.377283471510964,22.90022588463064,22.900225884630743,22.87738916766898,73.9148420966585,75.94554765282032,78.87855582483907,399.9999999999999,394.6881553004187,381.8824116720148,358.8514028123177,{}
119,119,24,0,3.966666666666656,25.74987312323045,138.3829616801664,23.201781512497817,35.87091396112414,33.30870582104377,35.870913961124145,33.30870582104383,117.86157444369356,81.99066048256942,69.16827709529036,69.85085877715176,66.26730494737933,34.783224871521384,49.686258258829184,12.087383949629384,12.428674790559851,20.65718243011596,20.497665120642385,21.757291109332755,71.89860382273605,76.44914836847886,81.99066048256942,400.0000000000001,394.78797023338734,381.84638715615927,356.1837958674371,{}
120,120,24,0,3.999999999999989,30.759120951061053,135.87696374760054,23.06934071329573,35.8856411095712,35.88564110957108,38.448901188826206,30.865738674392603,120.50048936384086,84.62641097762574,69.25532583230961,69.49857800981977,66.75125929911667,37.28912791714856,52.3564539711615,14.63805750546544,14.938545489448645,23.21130722686745,25.6326007925508,24.33237222682692,75.09337809255408,78.38443696475042,82.02432253616267,400.0,394.7753398936836,379.3711512933475,356.3023712571517,{}
121,121,24,0,4.033333333333323,28.199914205970003,138.45967773244908,25.636285641790952,35.890799898507154,33.32717133432821,38.45442846268644,28.316203005331488,117.95477618864632,82.07616097535161,67.98125066269301,68.7042270043728,67.40143795302913,39.79233151878611,49.89968393909976,11.88973963891044,14.667114100016647,20.509028513432856,23.07265707761179,23.02787020973813,73.72927048812676,77.25109583571486,82.03611405373097,400.00000000000006,394.8320913572986,379.417027498506,356.3443704208941,{}
122,122,24,0,4.066666666666656,26.0986214203384,140.2331342028183,23.37218903380305,36.35673849702692,33.759828604382115,38.95364838967177,28.683807293366645,114.26403527637034,77.90729677934343,64.9352874199119,66.141843341764,63.85573738457049,36.39424236791319,49.25006043583448,10.5979356410636,13.321506318460592,20.93695690360864,23.372189033802936,23.36908311797754,73.43762593354802,77.03612605135265,83.1416833801146,400.00000000000006,397.3357001176553,381.7545871434396,358.45823702672493,{}
123,123,24,0,4.099999999999989,25.64102564102572,141.02564102564102,23.07692307692308,35.89743589743583,35.89743589743583,41.025641025640994,25.641025641025607,110.25641025641023,74.35897435897441,61.53470507028942,62.3563010403808,60.79810178675928,35.93774096761615,48.6724785040318,10.411604103743684,13.060542834900277,20.51282051282056,23.21893625163452,23.04718350583812,73.1078758903692,75.5160020096024,82.09133637734418,400.00000000000017,394.8801197923645,379.56513405839576,356.55780011910065,{}
124,124,24,0,4.133333333333322,28.320856639942004,151.30067085913493,20.512399075682985,35.896698382445244,38.4607482669056,41.02479815136591,25.768382425176043,110.25414503179589,74.35744664935062,60.26562179194207,59.84300172327482,55.61680103660285,32.06277587621787,52.51758719971031,14.284558320951303,14.340907663440134,23.21845921718545,23.07644896014334,23.07505574922891,73.11327187942481,75.4799442639611,82.08964980587538,400.00000000000006,397.4360031339508,382.1208626863069,356.4859330847766,{}
125,125,24,0,4.166666666666655,30.769230769230827,153.84615384615378,17.948717948717963,35.89743589743581,41.02564102564103,43.58974358974352,25.64102564102561,110.25641025641022,74.3589743589744,58.97345892538453,59.42677400720356,58.57680822879297,33.36115680261378,51.2529364381553,12.90531373553324,15.526041552299375,20.672455764868133,23.218936251634336,23.069487835692712,73.73453127711412,74.93864946319582,82.09133637734428,400.0,394.9050935010965,379.6257543245486,356.55780011910053,{}
126,126,24,0,4.199999999999989,33.11833202251344,155.42228437501245,17.832948012122507,35.665896024245015,38.21346002597699,43.38345167741633,25.475640017318028,112.092816076199,76.42692005195399,59.86681982589869,59.04848103117877,55.63280606191324,31.865401067440075,54.75042336151955,16.637183496131115,14.146587164374864,20.380512013854425,22.928076015586115,22.920602241675965,70.71870384283602,71.92842206111754,81.5618440295015,400.0,392.3248562666967,379.6639683144123,356.74083683020206,{}
127,127,24,0,4.233333333333322,35.66589602424508,160.5167495976396,17.832948012122596,33.11833202251334,43.38345167741628,45.85615203117237,25.60270135424961,112.1217619297677,79.01556311188813,61.1659519628887,54.452615771839874,50.1318731918567,26.7900114039021,59.82187731667227,24.38334371277142,11.758893894384189,23.069173199735992,22.928076015586186,22.91260234596928,72.63632721593831,75.05706898713413,81.5618440295014,400.0,394.8724202684284,379.62123020786447,354.1938617320157,{}
128,128,24,0,4.266666666666655,35.758940498255946,163.07392019656558,17.834033148357538,33.21819194149595,40.76350433910287,43.31122336029678,28.140476359441912,114.67566044890032,81.52700867820576,63.699069524382026,56.5443356849031,53.09081430640083,26.77894445953359,59.84216552584974,24.27372608250528,9.072570506638954,25.604259280562765,25.477190211939355,24.202957201798423,73.24579153175796,74.47717005606,84.11332064506281,400.00000000000006,392.348729263865,377.1398716108133,356.76254453709697,{}
129,129,24,0,4.299999999999988,38.45837797519757,164.16918143022707,17.947243055092066,33.33059424517116,41.102313369669766,46.221217920249856,28.20281051514487,117.93902579060564,84.6084315454345,65.37823364226188,56.90327742937609,50.86398090120201,25.681253868626985,64.05357662075198,28.28783703998533,10.41208906154543,20.67075705450193,23.07502678511836,23.06754888532509,73.72499724016279,74.94994889446218,84.6084315454345,400.0,397.4032390770407,379.5339441874314,359.0272624535368,{}
130,130,24,0,4.3333333333333215,33.33059424517116,161.54553456242093,17.94724305509217,35.89448611018445,41.022269840210654,46.15005357023701,28.20281051514479,115.37513392559258,79.48064781540812,62.81155829684644,57.36009539913857,53.021463428869765,26.98967160725681,60.177388886326185,24.510453338531647,9.2688955728471,23.07502678511842,23.21702829023154,23.05954719263002,73.10876599251696,75.53163839149829,84.6472694779574,400.0,397.4032390770407,379.5339441874314,359.0913393209995,{}
131,131,24,0,4.366666666666655,35.896698382445216,164.11922302270085,20.512399075683,33.33264849798494,41.02479815136588,46.15289792028677,25.64049884460366,115.3822448007168,82.04959630273187,64.09733420422253,54.80499138920152,50.42795795956522,26.977540992694458,62.75872689321727,27.09086224653595,9.256929923195456,23.076448960143384,23.076448960143384,23.060875156789848,73.1063738846392,75.5427808422362,84.65248651339984,400.00000000000006,394.8720069564305,379.55733586976953,359.1134710714487,{}
132,132,24,0,4.399999999999988,35.66589602424522,163.12368805900292,17.832948012122497,33.11833202251337,43.38345167741637,45.856152031172336,28.023204019049786,114.64038007793089,81.5220480554175,63.68516898134976,57.00530236819486,50.09899959866186,25.53067663163438,61.08115318300133,28.219605988624835,10.472672232488549,22.9280760155862,22.928076015586083,22.91250857351224,72.62939715828611,75.06358583935105,81.56184402950151,400.0,394.87242026842847,377.0738972253122,356.80450563118364,{}
133,133,24,0,4.433333333333321,35.66589602424513,163.06399773997362,17.832948012122625,30.570768020781447,40.76102402770877,45.856152031172286,28.02320401904977,112.09281607619896,81.52204805541753,63.68035360963552,57.47415782138148,52.22492646306239,26.830186553982344,57.22788021073632,24.45184848546773,9.337439695026092,22.92807601558609,22.9280760155862,22.924927299468777,74.55878749698309,75.64240898382116,81.5618440295014,400.0,394.8724202684285,382.16856627025913,359.2878202787751,{}
134,134,24,0,4.466666666666654,33.12034727552113,163.07392019656564,20.38175216955136,33.1203472755209,40.76350433910289,45.85894238149079,25.47719021193931,112.09963693253268,78.97928965701179,62.41054399268819,57.4776551282306,52.22810435378642,29.37918831542152,57.23136253157418,21.90596723973817,9.338007878937674,20.38175216955136,23.070576960669552,22.88410069503016,72.01595526228107,75.64701183012721,84.11332064506287,400.00000000000006,394.89644828505885,382.1918212564132,361.8568295770606,{}
135,135,24,0,4.499999999999988,28.02490923313315,160.52651705398952,20.381752169551547,33.120347275521034,40.76350433910287,45.92965783194822,28.02490923313315,109.55191791133888,76.43157063581785,62.41025267510497,57.50158111638882,52.249445658520585,26.85458361495864,54.66084845048465,19.384243808399447,9.36654674979502,20.540367419108343,17.834033148357605,17.83150076431582,74.53166611601625,75.63361279246271,84.07472769939967,400.0,397.4523329884624,382.1918212564132,361.85682957706064,{}
136,136,24,0,4.533333333333321,25.44221351848557,159.5105672659253,17.72116405650943,30.37913838258782,43.11150708175259,45.56870757388162,27.847543517372188,101.29543460146444,70.92984887087515,58.166779559586985,58.05832689415581,50.97275275265236,26.679355696069024,46.63464613540543,14.315751836915185,12.146698528291608,7.5947845956470115,7.594784595646784,8.856967676879322,72.80788939279557,76.4229782405015,86.11144670573854,400.0,394.9287989736407,382.3043542349129,362.0977225348578,{}
137,137,24,0,4.566666666666654,15.28383419299289,163.04746433652844,22.925751289489444,30.567668385986003,38.20958548248233,43.30419688014671,25.600105442235588,94.28472762290204,63.733568222621415,56.08397214018567,57.983172838621954,56.846529996376034,31.890745061242114,36.86895295259774,4.165292440888607,9.431258013825529,8.055287905036588,7.641917096496444,7.668742214140366,73.86739686190697,73.66596648480004,84.09967474610123,400.00000000000017,397.3878533752886,387.19884542688254,364.2647149329984,{}
138,138,24,0,4.599999999999987,10.190876084775736,160.5265170539895,20.38175216955136,30.572628254327096,40.763504339102894,40.8430429597871,28.024909233133304,89.1701657417875,58.59753748746041,53.48844267590323,57.93502023491715,56.85575383709818,29.37763134862973,31.752017423831035,1.647680034003315,9.46156875421218,7.643157063581832,8.056594945107753,8.943520883259112,71.33231378650851,68.52622115217957,74.05934794646505,400.00000000000006,397.4441673062528,384.739315343248,364.35945072226247,{}
139,139,24,0,4.63333333333332,7.546572819561386,155.98279010448533,22.63971845868393,30.18629127824509,40.248388370993545,40.32692188639398,25.155242731870832,85.52782528836123,55.34153401011615,51.56075771917824,56.70540095058175,56.56249419415394,31.482358441061592,28.88145547407396,3.4726341811974635,9.188904438312647,12.826707355897408,12.577621365935528,11.318215109087989,71.0532392959409,69.66704375859035,75.46572819561301,400.0,394.9373108903743,382.3679641858013,362.2704314913441,{}
140,140,24,0,4.666666666666654,7.546572819561288,155.98279010448525,20.12419418549673,30.18629127824515,40.24838837099357,42.83783476096926,27.67076700505813,85.5278252883613,55.34153401011615,51.560842093353926,59.21290588480247,59.08501623926293,31.482167743647665,26.366581922066416,3.5169652523371724,11.701902566867034,12.577621365935556,12.826707355897302,12.597130085643698,73.57917606707633,72.17238996614151,77.98125246880012,400.0,394.96935448563113,382.3596895244388,364.7596937306214,{}
141,141,24,0,4.699999999999987,7.593568018874916,154.4232957769678,22.78070405662429,30.374272075499093,40.49902943399884,43.030218773623744,25.311893396249182,86.06043754724749,55.6861654717484,51.87657401266199,57.41569871753711,56.51594242029853,31.66017470908276,29.07337535452166,3.4303208832222936,9.33497158385046,15.187136037749603,17.898211465158937,16.47678719318162,70.91204317611584,70.6871041018062,75.93568018874784,400.0,394.8979867935153,379.6868381477921,361.9689257705437,{}
142,142,24,0,4.73333333333332,7.953999816958572,148.42257435209535,22.776789223309223,30.18330711618186,37.72913389522718,40.32293523996179,25.15275593015141,85.51937016251514,55.33606304633328,51.57840175600086,59.598235881124765,58.76002469709931,34.03279476835144,26.31841048147419,3.402569128374012,11.798887937848349,17.606929151106094,17.606929151106094,17.602434864532484,70.48077430423359,72.7965102872189,77.97354338346953,400.00000000000006,394.9303085308636,382.3301639816472,362.2084188846982,{}
143,143,24,0,4.766666666666653,15.27887794342835,150.26387856347995,22.918316915142523,30.557755886856587,38.19719485857088,40.82317444411812,25.464796572380543,94.219747317808,63.66199143095142,56.00095132002696,60.66769726336247,59.04140701038193,34.39957426413275,34.3288659922639,1.7323526607835902,14.530549869022138,17.82535760066637,17.825357600666365,19.09123340455472,70.77898014058962,74.24368546215692,78.94086937437966,400.0,394.9096547385112,382.10773669827535,361.7435465223889,{}
144,144,24,0,4.7999999999999865,25.59180382695694,145.23866314207697,23.05935404272273,33.20203261253194,38.28198340875711,40.82317444411816,25.59180382695705,106.95214560399832,73.89180183795989,61.03916921092639,63.45698202887149,63.71148864128668,38.21840963102488,43.30854187932994,8.271464903495826,15.906663275953749,20.37183725790445,22.91831691514244,21.63306205529693,72.78889115076424,77.45484571171073,81.4873490316178,400.0,392.36450754938255,382.18409631024826,361.7435465223889,{}
145,145,24,0,4.83333333333332,25.43594827439844,142.53212405981054,22.89235344695872,35.61032758415777,35.610327584157766,40.697517239037495,27.97954310183816,111.9181724073531,76.30784482319532,63.54075608232984,66.33940511427068,65.82536753697548,38.12445364939799,45.749344379277545,8.324552987864763,15.949443717744316,23.03323079784192,25.435948274398328,24.14548731128525,74.69251574531881,80.44688084670724,83.93862930551482,400.00000000000006,394.9212557216749,379.5415115598945,359.37673503862186,{}
146,146,24,0,4.866666666666653,17.911954324135962,140.82980234900984,23.029655559603512,33.265058030538604,33.26505803053838,38.467959724373614,33.36333020336791,107.50218413614492,74.25077292138977,65.29706290412958,64.91371419823452,62.996970668759104,30.6040050206243,43.51007811909244,8.497562980674502,8.497562980674275,23.0296555596034,23.029655559603512,23.000922353705164,71.4306421984511,79.60874792421293,81.92319205190402,400.00000000000006,397.4464242807004,384.6795972437363,364.085869289203,{}
147,147,24,0,4.899999999999986,5.121475197315755,143.60693165607333,20.48590078926336,33.28958878255308,35.941664940407605,38.49632726786741,38.41106397986884,97.30802874900104,64.01843996644796,61.34452136072844,57.87059128367059,56.83970959413716,19.01482458844862,39.773675048916175,5.07673927927749,0.3459808410077585,23.18846519355667,23.046638387921234,23.00419551027312,70.31177989297123,75.84747334909594,79.4241570387214,400.00000000000006,395.026456885288,377.2984208297931,356.6878600516096,{}
148,148,24,0,4.933333333333319,5.758526005989492,144.42309748818894,20.762660785688208,31.01061158842382,33.47878455894185,36.145933345389366,38.62936679877907,95.32056631543006,64.38227799796499,61.74286440030664,59.05473014256904,56.54206156745147,19.26613195166999,37.43033941648696,5.130616559807322,2.379314656326301,25.881355443359045,25.88135544335904,25.779418090522427,74.72030628687787,79.95620225625703,82.40931583739524,400.0000000000001,395.0365628778716,379.4427329186406,356.3220293513106,{}
149,149,24,0,4.966666666666653,7.722512997127814,147.08859039707292,20.593367992340387,33.56308353672226,36.13021169970386,38.69827555721912,38.69827555721912,100.52459105500232,66.9779309696491,63.0678195404181,57.37874804528417,55.71943552587027,17.855039337056155,43.92995035642002,6.699997189734972,1.3595207617047436,23.31010980775433,23.31010980775433,23.195515765086384,73.7348285937943,78.68487854666807,82.37347196936189,400.0,395.05768021257234,382.22755580257416,359.3712355166401,{}
150,150,24,0,4.999999999999986,15.550886320704606,146.28292043317123,20.611564746694643,35.88288867059637,33.33333333333332,38.433373297259934,35.791699479544086,107.4055292450921,71.58339895908794,63.78420743914853,57.14001916423729,57.2507556354858,21.538243657837484,49.99751676870756,13.122271842949772,2.4915706030918727,23.570226039551663,25.565499628245625,25.46938838716005,72.64312513903008,78.73363105769886,79.29427280293582,400.00000000000006,395.1089863709901,377.2795638264094,354.365860938512,{}
151,151,24,0,5.033333333333319,25.538389910178456,146.12780166809097,20.43071192814277,33.29798658548767,36.11673737214655,38.64659664935393,35.844838368061914,115.03620255491464,81.76274170943714,68.87022533918446,60.65941988512111,59.03960112207472,24.018002348620712,55.017982124166,18.4044924973731,2.9045026096007405,26.04414969954817,25.53838991017845,25.41439783400574,74.0648165448165,80.18102877080241,81.76274170943708,400.0,392.6106977074687,377.1130477383389,354.238734063496,{}
152,152,24,0,5.066666666666652,17.886718737728692,143.6629849837385,22.997209805650968,35.864580139035255,33.31632566176677,38.6678815063846,33.31632566176676,109.99434238200529,74.14616335383684,65.11577244277771,60.04804551731763,59.53362604888957,26.47869939516817,50.0863820273529,13.340148106938273,5.234565671977407,23.138732432524574,28.107700873573457,26.71505428606769,74.74375843970824,81.87611485331865,79.25381447446755,400.0,395.3700623811831,379.8645577414623,354.7008475990609,{}
153,153,24,0,5.099999999999985,17.9690346797649,136.65534716661995,23.245218512260088,36.02963146807849,33.46964974385541,38.84583382617127,33.4696497438553,110.6495269782844,74.61996849172482,65.6388318100195,65.88299793961357,64.59938171546185,31.7834538980178,45.34513835318603,5.818130059470377,10.39450094557651,26.17841670644209,23.245218512260088,24.52125558637681,73.91955169082439,83.42110221959967,79.61854612223935,400.0,397.720120205022,379.5783622977808,356.6197254758809,{}
154,154,24,0,5.133333333333319,17.855051462249662,128.45105951667512,25.63443520061745,35.80108422590237,33.257341267918584,36.07265133540434,30.71475584169754,109.94764235697303,74.14663064964495,65.22246413212315,65.20166836292367,67.2535175905897,35.51917379243264,43.65725147243177,4.380975377989216,11.72881382841456,26.01235880634691,28.05793801210657,27.90792226548274,73.45065681198594,77.81776834384243,79.23676256204725,400.0,394.9255219145333,379.9890420636944,354.357574811496,{}
155,155,24,0,5.166666666666652,23.08736104508965,131.45561642712752,23.22943845405752,36.00517268825315,33.74075813556049,36.27828789930002,33.446928812206714,115.69304706177792,79.68846142487767,68.1330983202779,71.0332733875814,69.49211755471492,36.833624405513206,45.32399199385122,5.926444702750814,13.015761533937509,25.780567435895843,25.780567435895733,25.779333931587644,73.21891256873789,78.90717864277292,79.56449692966478,400.00000000000006,394.90045371897736,379.9100693211118,356.68217859014686,{}
156,156,24,0,5.199999999999985,17.85505146224966,123.38745171239282,22.956494737178044,35.80108422590255,30.714755841697567,36.07265133540431,36.07265133540436,112.49231882980246,76.691508709457,67.7680342213066,69.73454848868755,72.91444389977175,35.2856815352759,41.11548978893029,4.295648186903236,13.94690969773751,25.63443520061755,25.507216374642454,25.3833756498824,76.5127466017882,79.83211110984962,79.11350073596013,400.00000000000006,395.1972568581882,377.4550949865358,352.1289466307797,{}
157,157,24,0,5.233333333333318,10.196047806034644,128.3649619318942,22.941107563578026,33.527017667928305,30.694168496563524,33.52701766792841,38.32005213904442,104.7888861468546,71.41783820736383,66.17826974304421,67.76094582367159,69.66575951362995,30.42099510727872,36.02338831303905,1.5966820636417651,9.201930840461271,25.994923362247658,25.49011951508661,25.48388609470237,73.01318945407183,75.35218861747683,76.64010427808897,400.00000000000006,395.22017252611687,374.6700748320037,354.4226734734689,{}
158,158,24,0,5.266666666666652,10.196047806034676,135.9605795361924,23.08228494262616,30.69416849656351,30.694168496563453,33.23504969033123,38.32005213904454,102.24683977343666,71.5541752799933,66.4421942159646,65.83328237638955,66.78205198689022,28.01702499068324,35.890396683794165,1.748851446221579,6.818396529195866,20.55079135655633,20.55079135655633,21.814620671290182,73.1543851917462,80.54629170937903,84.15600693080712,400.00000000000006,392.6885075468734,379.7343447580592,359.48299028544943,{}
159,159,24,0,5.299999999999985,15.61448155081488,144.57503169050966,23.10304458826928,33.469649743855186,36.02963146807843,38.84583382617123,36.02963146807843,108.08889440423503,74.61996849172498,66.77572070991266,66.56894058171315,66.71154756667829,30.63198037050552,41.384547036874665,4.449337930911497,7.002002961786843,13.08920835322097,13.089208353220965,14.310610941248797,73.39981516154194,80.8438997767206,87.31591035701582,400.0,398.0099584446696,382.41481908968456,361.72005560161966,{}
160,160,24,0,5.333333333333318,25.798080509035174,149.6808240207382,23.10304458826933,33.469649743855484,38.59054628202413,43.71451916920706,28.69998788143264,110.8577666271705,77.39424152710552,64.49470646154452,63.8234129303836,64.9205808522812,35.77344882187083,46.48527248039693,9.629092156653655,12.184338501073055,8.117582420373116,8.117582420373214,7.911158173682452,77.30702923370359,82.34533982241737,84.86659694853134,400.0,397.4466505577032,384.6826298005632,364.2705755077088,{}
161,161,24,0,5.366666666666651,30.75229374934893,158.8520698877246,23.125995644458865,35.84483836806184,38.39261845461612,43.71468200122947,25.66576421609822,115.03620255491464,79.2101889629448,63.94286932807984,63.02584540997839,62.52823553193889,37.11458818920573,52.17084135617301,12.944965541571037,13.158226917874003,7.661516973053628,11.42111517501073,9.227108881361572,72.90695584533466,75.55139691148747,81.88230707924794,400.00000000000006,397.6943167899735,385.2489607780033,364.4033829892313,{}
162,162,24,0,5.399999999999984,28.287778214214825,159.95783523113536,23.28697513017521,38.659868525451806,41.22614390037521,46.57395026035049,28.287778214214715,118.40610186940286,79.76156913609668,65.55915007772069,63.53960686565438,62.88814131337495,35.02713119422435,55.0922702044312,13.051026563998107,13.485336932184282,10.603045226477567,10.60304522647755,10.4668798732896,73.09443496575307,78.74046975217482,84.90228958371013,400.0,397.6620107728885,387.1883971953552,364.1357689506938,{}
163,163,24,0,5.433333333333318,30.49848272498888,160.6205165698238,20.490552388407483,38.207727491287,40.98110477681514,45.81826803700001,28.07222934782931,117.15921556792247,78.95154710626225,63.74144739781934,59.98357734131548,60.097452191512616,31.970364192832108,57.10823737383896,17.963757618590307,10.561892355779833,12.959363212474326,12.95936321247422,14.03507528679097,67.84094200491438,74.64496430419024,81.36898914220973,400.00000000000006,395.11755787075225,382.25474747357697,361.7925139816928,{}
164,164,24,0,5.466666666666651,30.52313792927822,158.03074426911346,23.03323079784201,38.23861490739939,41.01423421211802,45.855307871696645,25.562811646296755,117.25392796460928,79.01537213455667,63.788335243229085,61.68069638488919,61.164539929785406,35.87287362970551,55.83092322704749,13.893211249873955,11.699546315683278,15.472083308611438,17.98593151073722,17.936436814852527,71.6167081456349,73.38024270057258,86.48222413295471,400.0,395.07686067278337,382.38614907399466,361.9152003051108,{}
165,165,24,0,5.499999999999984,30.706207412804723,158.97856971228015,23.02965555960354,35.91517990103397,38.4679597243736,43.575655822077074,25.7161304412522,115.2619483862084,79.36563020280856,63.99915588371755,61.81688023178776,61.41750952424513,35.9148371997328,53.615517487607576,13.963711524439418,11.581750518738204,18.09380623842904,18.093806238429035,19.23397854004748,71.95804355546136,76.1229095055495,84.48083195272821,400.0,395.0669789113715,384.6795972437364,364.085869289203,{}
166,166,24,0,5.533333333333317,25.41540227082397,160.29847009732498,22.87386204374163,35.67221699022897,40.74398935488115,43.50416107319254,28.07222934782931,111.94323493719249,76.28855405639922,63.54216640997436,62.51729275820071,57.56373677462739,31.970364192832108,51.84152555222363,12.896326784820076,10.761173343624703,17.97140329228375,17.79078158957684,19.002865626638936,70.3746574217995,77.17867972107558,78.82872896536325,400.0,392.3943868925188,379.5414014489157,364.3278191273193,{}
167,167,24,0,5.56666666666665,30.89005198851057,167.637636601493,23.16753899138307,33.56308353672247,43.8365525146585,46.40652764430157,28.432648004398683,115.95204611502372,82.41368357633061,66.93909425208824,57.87427583183546,56.02402017327131,28.52118896941886,58.957177399444845,21.937721161039008,6.906186818594506,20.753630082476366,20.75363008247637,21.91620656035809,74.5122336917932,80.09168680172729,84.98663660964489,400.00000000000006,400.1904623996468,384.4143240917081,369.0054149638925,{}
168,168,24,0,5.599999999999984,25.588506177337205,164.08598411107255,20.630113219562308,33.36333020336794,41.02149602776814,43.57565582207695,30.70620741280465,110.14952857194945,76.80815420235346,64.00776730244331,56.41701112658518,56.588231190702345,25.85422968168257,53.63468508468213,18.97689043964533,6.520630775126392,20.630113219562304,23.17137785453971,23.06476947044132,72.58303884697466,75.70780501711181,84.44207038521283,400.0,394.892916852147,384.6795972437363,366.6396315375349,{}
169,169,24,0,5.633333333333317,23.01976623084275,161.46283082312368,23.01976623084275,33.349003417625035,40.92402885483144,46.11052638583215,25.70508749413866,104.99251818662438,71.66271008012554,60.143638259017166,54.30534979935908,53.73506521233514,28.32888686041656,50.95492785059321,16.424196106290765,6.729358126883085,20.6212542954038,20.621254295403688,21.777742666978497,72.09822891450744,76.43239177588976,86.96356131651706,399.9999999999999,397.2757539750016,384.5144092323546,366.4821901965816,{}
170,170,24,0,5.66666666666665,25.588506177337155,161.53219551608552,23.02965555960351,33.36333020336794,41.02149602776809,46.13033554245823,25.716130441252265,107.5935069764584,74.25077292138982,61.43644320845851,54.79235350431793,53.32381007185768,28.35144286841944,53.50203136220489,16.70289933133199,6.865084104170933,20.47080494186986,20.470804941869755,21.693095461051257,71.51663939049138,76.87753580413266,81.92319205190414,400.0000000000001,397.44642428070034,384.6795972437364,364.085869289203,{}
171,171,24,0,5.699999999999983,23.17137785453973,166.63992801282402,23.02965555960354,33.265058030538334,41.02149602776821,43.8004672323908,25.7161304412522,105.03762314205076,71.83035980206759,60.2550555005048,54.4998383400233,53.58699100849719,28.3410569959766,50.97681816991451,16.602410842132258,6.561090195344377,20.630113219562272,20.630113219562155,21.78709842040973,72.1292024301224,78.84718826057292,81.92319205190417,400.00000000000006,395.0669789113715,384.6795972437364,364.0858692892029,{}
