,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
106,57,683,0,22.789433333333,16.41523219507029,166.38917133035818,5.732447738564711,16.712813501642604,47.44444708986677,47.68624780391041,29.89678966795921,68.62197278497038,51.90952205694765,42.59983984110244,10.876554853047368,32.62966455914221,7.251036568698282,45.31897855436432,21.753109706094847,12.68931399522205,16.712813501642596,16.31483227957108,16.31483227957108,65.25932911828454,47.13173769653884,58.03660999942986,{}
107,57,684,0,22.822799999999663,3.7215340999553055,164.80136312553032,7.672139091726812,16.849962289903683,46.66780019439281,46.85291714562908,38.360695458634666,59.13610195494327,42.43201724437523,42.79764214948648,16.746903449798992,35.35457394957575,11.164602299866146,31.63303984962056,9.30383524988838,16.746903449799106,17.15542454193493,16.746903449799106,15.81651992481028,65.12684674921866,46.5191762494419,65.23308963672764,{}
108,57,685,0,22.85616666666633,1.852229037372922,162.20493274995735,5.8572625063994295,11.266669386062146,46.63793548139227,46.4536679276467,39.98412962175672,55.25730397087463,44.02698161231674,43.52738237826236,18.52229037372865,37.04458074745742,11.113374224237193,25.931206523220222,9.261145186864384,16.670061336355843,15.273871927848916,16.772647297452867,16.670061336355843,64.82801630805051,48.15795497169466,64.9337717067507,{}
109,57,686,0,22.889533333332995,3.706723956587439,160.4630482911743,7.641607199008739,14.94228196990034,44.82684590970118,46.66646220487211,39.62035379096529,58.52047309033858,43.62296006591009,44.48068747904927,22.24034373952464,40.77396352246183,7.413447913174878,25.94706769611196,5.560085934881158,12.973533848056036,17.087153154335187,18.5336197829372,17.606938793790334,63.014307261986346,48.18741143563659,61.18902008218001,{}
110,57,687,0,22.92289999999966,1.85336197829372,158.41637935707462,5.860845180163666,11.273560796644436,44.826845909701404,44.826845909701404,39.62035379096529,54.88580596116702,43.62296006591004,43.55400648990246,20.38698176123092,37.06723956587439,10.1934908806154,25.020386706965155,8.34012890232168,15.753576815496558,15.283214398017368,18.62605736276645,17.606938793790334,63.0143072619864,46.33404945734293,63.041556693427424,{}
111,57,688,0,22.956266666666327,1.8555143166354355,162.29122080747078,5.867651471618834,13.508348126239326,44.68670227213773,42.71714750538389,37.52545472221226,56.4332647983101,43.03833358798462,42.6768292826153,18.55514316635453,35.25477201607356,10.20532874149501,28.76047190784948,10.20532874149501,13.91635737476588,18.922607416549845,18.647688095395367,18.55514316635447,66.79851539887613,51.954400865792536,63.19654041098592,{}
112,57,689,0,22.989633333333,3.7089142800856494,162.1987556196308,7.646122666577342,13.112992191440863,46.5095484583207,46.50954845832093,37.82365257679913,54.91823828467471,41.83846010175549,42.65251422098476,16.690114260385315,33.380228520770686,12.053971410278336,28.7440856706636,10.199514270235454,17.617342830406756,18.91182628839958,20.483148602673506,19.47179997044958,63.05154276145572,48.21588564111323,63.160534273679744,{}
113,57,690,0,23.02299999999966,1.856533308610892,162.58186994974028,7.426133234443682,16.81162413125226,43.061968930579646,42.8613997502214,37.54606255956201,59.87140020929059,43.061968930579546,43.62853275235648,16.708799777498257,35.27413286360729,11.139199851665468,33.4175995549964,11.139199851665468,18.56533308610915,18.93299913648404,18.56533308610909,18.56533308610909,64.97866580138191,51.98293264110549,61.293722022080935,{}
114,57,691,0,23.056366666666325,1.848980900120182,156.20332468810875,9.427989689973185,14.906960588449836,44.529356766355136,44.72088176534967,35.5658577365063,58.05917794666985,43.16489373449239,43.45105115282405,18.489809001201763,35.13063710228329,8.320414050540762,30.50818485198284,10.169394950660944,15.71633765102149,17.04676160934338,20.422661555711223,19.41429945126185,62.865350604085904,49.92248430324469,61.128326439769765,{}
115,57,692,0,23.08973333333299,5.650767256562972,164.74676020992763,7.766236754863685,15.185980699352106,47.240173933909006,47.4275613174604,38.41783001064751,55.78095713048713,40.66110002055654,42.38075442422212,16.952301769688802,33.90460353937772,12.243329055886306,29.195630825575225,10.359739970365354,17.89409631244928,17.05662461138459,18.83589085520981,18.83589085520987,62.15843982219246,48.97331622354557,60.27485073667162,{}
116,57,693,0,23.123099999999656,1.8414418610379928,168.57995437557943,7.592459296493436,15.184918592986874,48.01892883807775,48.195145682882725,35.75433350097244,56.72716997238789,41.54482202320408,41.43244187335392,14.7315348883036,33.145953498683184,11.048651166227728,31.30451163764519,11.048651166227728,16.572976749341592,14.84617891219452,16.67496526118715,15.652255818822596,58.926139553214455,47.87748838698673,58.95490506117797,{}
117,57,694,0,23.15646666666632,1.842320574629412,164.802758131724,7.596082325445908,13.412296234584828,46.20516494628274,46.20516494628274,37.25862780321528,56.36417136197438,43.00940687033643,43.29453350379225,18.42320574629452,35.00409091795967,10.132763160461993,28.55596890675656,10.132763160461993,15.659724884350451,18.788057120658127,18.42320574629457,17.502045458979808,60.79657896277212,47.90033494036589,60.79657896277217,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
118,57,695,0,23.189833333332988,1.848013730793128,161.8357864367815,7.619555809651493,14.899163020048295,46.23728877214717,48.19030223453379,37.69223229880425,58.35160053462098,43.497077270278304,43.42832267363622,18.480137307930363,36.96027461586061,9.240068653965068,29.568219692688444,9.240068653965068,14.784109846344109,18.846116149402125,18.480137307930303,17.5561304425338,62.83246684696303,49.89637073141182,61.01244689919868,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
119,57,696,0,23.22319999999965,1.8405254345808544,159.35166748276993,7.36210173832319,14.83879044588947,44.32572219035447,44.32572219035425,41.15539986039951,61.43055214734255,46.598382097366176,46.933398581809854,20.245779780388546,38.65103412619629,11.043152607484672,31.28893238787328,11.043152607484672,16.564728911227007,18.76975021238241,18.405254345807748,18.405254345807805,60.73733934116564,47.85366129910017,64.44467806704701,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
120,57,697,0,23.25656666666632,2.604192054201401,157.397505635003,7.592459296493491,16.674965261187204,46.183126921524746,48.19514568288295,40.886644603077606,66.69986104474869,50.02489578356148,48.79820931750567,23.93874419349333,40.51172094283493,8.28648837467074,34.06667442920207,10.127930235708732,13.810813957784603,18.50626166695676,18.50626166695681,17.49369767986053,60.76758141425245,49.71893024802472,62.63609744878296,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
121,57,698,0,23.289933333332986,1.856533308610892,156.84135795042053,7.426133234443682,18.657928838007727,44.71124284863295,46.74631426190128,41.01216126808121,68.9171571236284,50.26373219076192,49.198132678189154,25.99146632055272,42.70026609805086,6.497866580138179,34.3458662093019,10.210933197359964,12.06746650597097,13.127672920174687,12.995733160276416,12.067466505970913,61.26559918416007,48.26986602388365,65.00518229536532,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
122,57,699,0,23.32329999999965,1.8544571400427683,147.91548191597536,7.646122666577397,20.733461132477988,41.17563069508598,43.01381255980006,40.96629720534696,71.07677241245372,50.37847087576955,49.143114211134616,25.96239996059944,46.36142850107035,4.636142850107035,34.30745709079213,8.345057130192686,12.053971410278336,5.864308385697099,5.864308385697152,5.563371420128476,66.76045704154131,51.924799921198826,63.07880829473505,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
123,57,700,0,23.35666666666632,5.493616426003541,153.31903856075775,9.337352452128728,20.226325571719943,42.27666131227888,44.29095159672769,38.62932182084416,73.61354905531036,53.3883551812648,50.358150571699525,23.805671179348906,43.948931408028784,4.578013688336341,39.37091771969244,11.90283558967451,11.90283558967451,8.189399847235626,5.790780165828387,6.409219163670798,62.26098616137409,49.44254783403238,64.11834637831413,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
124,57,701,0,23.390033333332983,5.796614461585624,147.56909936046873,5.796614461585516,18.69351994272701,40.49340778143549,44.335575378598485,38.66824142786548,68.21805026129371,49.6279576907217,46.74278626202636,21.99660529977712,38.49405927460998,8.248726987416376,37.57753405378594,13.747878312360626,11.914827870712545,9.871278728065672,11.150010542603622,10.081777429064516,62.32371501603524,49.4923619244986,58.68624855676961,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
125,57,702,0,23.42339999999965,7.362101738323076,155.69583299473408,5.820252464746482,18.76975021238241,42.69066906166098,46.34324629290412,40.65853577252027,72.36799963570711,53.660076351398686,49.694186733680965,23.926830649550027,42.332084995357775,7.36210173832319,38.65103412619635,14.724203476646268,12.883678042065526,9.911532796940389,13.014480157383904,12.883678042065412,62.57786477574638,49.69418673368091,60.76521969119538,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
126,57,703,0,23.456766666666315,4.132284325406124,157.61292981756813,9.423058074701068,18.57230814059347,44.39081312938702,46.34794857646372,38.983892358175446,70.443025563834,51.87621750252482,49.89637073141182,24.024178500309404,36.96027461586061,8.316061788568618,39.73229521205008,17.5561304425338,15.708116711740672,11.241028677144458,12.936096115551209,12.936096115551209,62.83246684696303,48.04835700061881,61.01244689919868,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
127,57,704,0,23.49013333333298,16.58088517166516,168.297774367404,5.526961723888348,18.515092629257914,48.04184288511468,51.71640299330533,35.43774381771668,75.89376940300177,57.37874821492648,48.82149522768066,20.265526320924096,35.00409091795973,7.36928229851776,47.90033494036573,22.1078468955534,11.053923447776697,11.20639856015355,11.053923447776697,11.053923447776754,58.95425838814259,47.90033494036584,58.98303762265536,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
128,57,705,0,23.523499999999647,18.546594298364205,164.75273989947726,5.83584146043216,18.82002321288436,46.2837786397856,48.30018240404433,37.09318859672828,79.6971705602976,61.01176180669526,51.6727430201048,25.83637151005246,38.75455726507869,4.613637769652087,47.0591052504526,23.068188848261,10.150003093234773,14.878534742488627,14.878534742488602,14.763640862887144,62.74547366727023,51.67274302010492,57.238866009337485,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
129,57,706,0,23.55686666666632,18.481016103219744,160.36691243377572,5.815206731275411,20.311643896916745,46.12012559282537,47.95342317570347,36.82454121956741,80.99645726529981,60.71254068719603,51.49003533960519,25.74501766980262,36.77859667114655,5.516789500671962,49.65110550604789,25.745017669802564,9.19464916778668,13.003197554346348,14.71143866845864,14.71143866845864,62.52361434094911,53.32896517316249,57.03647728693273,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
130,57,707,0,23.59023333333298,16.738942768845643,163.1824451682998,5.845492374457403,18.8511464754357,46.360319575903695,50.04642799059934,38.86263404110584,79.67901435353129,61.02873208483485,52.682449353029256,27.727604922646947,40.66715388654893,4.62126748710773,45.28842137365666,21.25783044069601,8.318281476794027,14.90313984195815,14.78805595874502,14.788055958745076,61.00073082982334,51.75819585560765,61.02873208483485,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
131,57,708,0,23.623599999999644,11.30198495177588,158.2059693165789,7.66087406884664,18.673019449858344,44.74740549117747,46.59927773531368,39.0187324928595,76.20208569820376,57.59908129898304,52.024976657146,31.58659297041004,40.87676737347181,2.7870523209185194,39.9477499331656,17.651331365817327,8.361156962755558,14.979956112825963,16.825221444038036,15.793296485204962,61.31515106020783,55.74104641837073,57.59908129898327,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
132,57,709,0,23.65696666666631,1.864584053467297,153.45198245356204,9.507550473363905,15.375754000576483,43.04726562829578,44.90513045987011,41.02084917628184,65.36690269558898,50.34376944361856,50.34376944361856,29.83334485547772,42.88543322974914,4.661460133668356,28.9010528287439,8.390628240603064,12.119796347537772,17.190615575301727,16.781256481206242,16.781256481206242,61.53127376442268,55.93752160402062,65.26044187135744,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
133,57,710,0,23.690333333332976,1.8580348806123084,154.7643793600961,9.474156113178555,16.825221444038064,42.89606623183507,43.09679763339525,39.01873249285944,66.99240033648465,50.20133803822053,49.23792433622742,29.72855808979768,42.73480225408417,2.7870523209185194,30.65757553010394,8.361156962755672,12.077226723980402,14.864279044898865,16.72231392551123,16.72231392551123,59.4571161795954,53.88301153775837,65.0577587620684,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
134,57,711,0,23.72369999999964,4.1546922976149805,154.49646621167102,7.660874068846695,16.82522144403798,44.63152940847045,44.74740549117768,39.0187324928595,66.91505676595595,50.16694177653369,48.30890689592127,31.58659297041004,40.87676737347181,2.787052320918633,30.65757553010394,10.219191843368094,8.361156962755672,14.979956112825963,16.82522144403809,15.79329648520502,59.4571161795954,55.74104641837073,63.200504076557806,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
135,57,712,0,23.757066666666308,5.657294278382437,158.9533029308075,7.5430590378433635,18.95170128327433,43.536260198103605,47.48234338748918,41.52966088341935,73.54482561897237,54.71968155057654,51.85853088517274,32.05800091083404,45.25835422705984,2.8286471391912755,34.88664805002543,10.37170617703464,10.37170617703464,15.203521543431412,15.086118075686612,15.086118075686612,58.4587075432857,54.68717802436407,62.23023706220715,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
136,57,713,0,23.79043333333297,5.935345278259084,159.93525485564322,9.570456691694252,18.86282237839118,47.07293864513221,49.123723033707606,41.3348967973717,75.07683911529784,56.338902668146574,53.492247869649646,31.90765662400156,43.16918249129628,3.7538419557648695,37.53841955764892,13.1384468451771,11.261525867294722,16.99624232857504,16.996242328575065,16.892288800942026,60.06147129223831,56.30762933647344,61.93839227012063,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
137,57,714,0,23.82379999999964,9.425472592525466,162.39189373728738,9.425472592525466,20.736039703556003,45.39908786908415,49.33764506371461,37.74898831522346,77.31186079832736,56.584245074683565,51.84009925889006,30.16151229608147,39.586984888606935,2.8276417777576626,42.4146266663646,16.02330340729327,10.368019851778058,15.198117888092783,16.96585066654586,15.080756148040791,58.43793007365787,56.55283555515274,64.09321362917308,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
138,57,715,0,23.857166666666306,16.974335242187976,162.4731054804037,5.658111747395992,18.860372491319936,47.30157356490712,49.181834283372346,35.88430596864102,77.35052424903604,58.49756676921767,49.97998710199795,28.29055873697996,37.72074498263987,2.829055873698053,44.32187535460196,19.80339111588603,6.6011303719620855,15.205718425394103,15.08829799305596,16.03131661762194,58.46715472309188,56.58111747395986,60.35319197222384,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
139,57,716,0,23.89053333333297,15.209100104169478,160.62599958839877,7.545826779045456,18.86456694761364,47.31209320777375,51.07387713172858,37.77626587349779,79.23118117997723,60.36661423236359,52.82078745331813,32.06976381094313,41.50204728474995,0.943228347380682,42.44527563213069,17.921338600232957,6.602598431664774,15.209100104169478,16.978110252852275,16.978110252852275,58.480157537602224,56.59370084284086,64.16726363512734,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
140,57,717,0,23.92389999999964,17.058546391314167,159.49490294483962,5.686182130438056,18.953940434793594,45.647133277272566,49.425829628229614,37.95523614210392,79.62911084396619,60.6822176964426,52.12333619568233,32.22169873914913,41.698668956545816,0.9476970217397138,42.64636597828553,18.00624341305388,4.738485108698342,15.281155313120369,17.058546391314223,17.058546391314223,58.7572153478601,56.861821304380726,60.770956058783725,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
141,57,718,0,23.957266666666303,18.96013119329828,162.52189104912733,5.659810700577623,18.96013119329828,47.31577674124853,51.25176570268229,37.77920698496567,81.1458876604295,62.3721525138035,52.82489987205844,32.07226063660693,41.50527847090308,0.9433017834296606,44.33518382119189,19.809337452021964,4.716508917148076,18.960131193298302,17.083921900894147,16.979432101733096,58.484710572636175,58.484710572636175,60.40078512691796,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
142,57,719,0,23.99063333333297,17.08088239513875,162.49297577861276,5.964902871621009,18.95675787959326,47.307358500018125,51.0687659674201,37.9135157591866,79.24570459198186,60.47834994721157,51.87236751400423,32.066554463202635,41.49789401120341,0.943133954800146,42.4410279660035,17.919545141201525,4.715669774000389,18.95675787959326,18.95675787959326,17.919545141201468,58.47430519760485,58.47430519760485,62.3610555000359,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
143,57,720,0,24.023999999999635,22.53496291698366,163.6480738880919,5.938484150424904,20.65704934056828,46.98538267060869,48.96999481651716,35.87748850152411,84.52697406971583,63.87667200442612,52.58158013962839,30.04661722264484,39.43618510472129,0.9389567882077472,49.764709775005485,25.35183328160656,4.694783941038281,15.140223282089307,16.901222187737687,16.901222187737687,58.2153208688743,58.2153208688743,61.9995947287444,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
144,57,721,0,24.0573666666663,18.86267909600156,164.49510751605274,5.658803728800422,16.97641118640138,49.18784917248754,51.24264718541638,36.03709781291194,77.42894269029291,60.47834994721157,50.92923355920419,28.29401864400228,39.61162610160324,1.8862679096001784,43.384161920803535,20.74894700560173,5.658803728800422,17.08088239513875,16.97641118640138,16.97641118640138,56.58803728800473,56.58803728800473,62.27541427560475,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
145,57,722,0,24.090733333332967,17.004668500118726,161.76794165502474,5.938287825000794,16.900663435784963,48.96837587559531,50.840900130152185,35.72856133390225,75.13752919172752,58.24367633094238,49.76306456092237,30.04562388583992,39.43488135016486,0.9389257464325738,40.373807096597375,19.717440675082457,4.694628732162528,16.900663435784907,16.900663435784907,17.839589182217424,56.33554478594982,58.2133962788148,60.20849909833681,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
146,57,723,0,24.12409999999964,16.898428982013456,167.37018716819207,5.632809660671114,16.898428982013456,50.73004546020007,52.70683405256339,33.79685796402691,73.22652558872494,56.32809660671148,47.87888211570476,26.286445083132094,35.67446118425062,2.816404830335614,42.24607245503364,19.71483381234907,6.571611270783023,15.137721110478914,18.86967882906439,17.83723059212531,56.32809660671148,56.32809660671148,60.20053887189962,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 3.175695069682753, 130)}"
147,57,724,0,24.1574666666663,17.00523069057763,163.76655409663977,3.755827152830534,15.140223282089252,50.84258097850103,54.58885136554659,35.6803579518907,71.36071590378134,56.36869716284824,47.88679619859005,26.290790069814136,37.558271528305966,3.755827152830648,39.43618510472129,18.77913576415301,7.511654305661182,13.278854243655395,13.145395034907096,13.145395034907096,54.45949371604365,54.45949371604365,60.12256968474491,{}
148,57,725,0,24.190833333332964,16.900663435784963,165.93238140286314,5.633554478594988,17.004668500118836,47.09627584216796,51.01400550035653,35.72856133390219,75.11405971459976,58.24367633094243,49.76306456092232,24.41206940724487,39.43488135016492,3.755702985729954,43.19058433589487,20.65636642151492,7.511405971460022,5.633554478594988,5.633554478594988,6.572480225027505,60.091247771679775,58.2133962788148,61.99754503114031,{}
149,57,726,0,24.22419999999963,19.04997151642371,165.3039582335529,5.686629039384684,18.955430131282696,45.65072094150565,49.61110833789409,34.3297440595637,77.74037647959884,58.79239873201137,49.28411834133465,28.43314519692388,39.80640327569336,1.1368683772161605e-13,43.59748930195008,20.850973144410887,5.686629039384798,4.238563031629512,7.582172052513044,6.634400545948893,60.6573764201043,62.55291943323255,58.79239873201138,{}
150,57,727,0,24.257566666666296,15.163152347834853,161.65388999753404,7.814909843431957,17.058546391314167,47.53624077328648,51.49056915671133,36.06233112238644,75.81576173917426,58.7572153478601,51.17563917394261,28.43091065219039,41.698668956545816,0.9476970217396,40.7509719348061,18.00624341305388,6.633879152177656,5.993762240910921,5.993762240911046,4.738485108698455,60.65260939133947,58.7572153478601,60.77095605878395,{}
151,57,728,0,24.29093333333296,13.525149712289249,155.16373658482075,5.7964927338382495,19.32164244612761,44.60747549603382,48.65065257130077,38.83602067587033,77.3831176919656,58.09359548191701,51.20235248223793,32.846792158416804,46.37194187070605,0.9660821223063748,37.677202769948735,14.491231834595624,2.8982463669191247,5.7964927338382495,6.110039826515011,5.7964927338382495,61.82925582760811,59.89709158299536,59.92824741947557,{}
152,57,729,0,24.324299999999628,16.312947805723752,153.4224935870277,8.156473902861876,18.46500313989514,45.04559944218772,47.603700130475765,43.59137414911239,85.86117499860673,67.78343894045659,59.13443579574852,44.86060646574021,57.09531732003308,8.156473902861876,34.66501408716283,10.195592378577317,0.0,8.156473902861876,10.195592378577317,8.156473902861876,67.29090969861033,63.2126727471794,57.1317185461217,{}
153,57,730,0,24.357666666666294,10.452794504771244,141.81823814327825,8.199846638677514,20.499616596693727,41.20371941548772,45.28513320488125,52.26397252385591,91.03307098883144,70.77564994324239,64.57379227958535,55.34896481107313,65.59877310941994,9.224827468512215,29.724444065205944,5.124904149173403,1.0249808298347034,12.469429971984797,10.452794504771145,9.224827468512215,69.69869642875864,61.49884979008118,53.29900315140367,{}
154,57,731,0,24.39103333333296,8.53145104563538,134.75118052518178,12.586335510551017,22.854849076389023,37.474458342948736,37.474458342948736,49.832472892306754,93.68614585737194,70.8373405762033,66.21378597824162,55.86788191914138,64.14460516642157,10.345904059100237,33.10689298912075,4.138361623640094,2.069180811820047,16.682269032726843,16.553446494560433,14.484265682740386,70.35214760188171,62.07542435460152,49.70342872344408,{}
155,57,732,0,24.424399999999626,10.40494352253874,131.37578398162256,10.202886549856998,24.571804673358088,34.74977942104552,36.95642689187075,51.663291037823086,96.68547293488724,72.1453026708086,66.31876257407015,53.055010059256176,67.33905122905588,9.182597894871378,35.71010292449921,5.101443274928329,1.0202886549858476,16.324618479771118,16.324618479771118,15.30432982478544,67.33905122905588,61.21731929914171,53.094237428799545,{}
156,57,733,0,24.45776666666629,7.550892723484889,134.04777387062006,10.471204188481693,23.13164610929264,33.507853403141326,35.66363636843224,53.84276495154945,94.05449873459948,71.11173548209281,65.96858638743458,58.63874345549743,60.73298429319368,7.329842931937264,32.460732984293145,5.2356020942407895,1.047120418848067,16.75392670157072,18.848167539267024,16.753926701570663,67.01570680628271,64.92146596858635,50.30539120194472,{}
157,57,734,0,24.49113333333296,4.563344642297653,132.7925450087144,12.413639514681812,24.574362970527645,34.75339739959949,38.98923371496666,49.36011928625527,90.62577276657272,66.09764886330316,63.26448271461084,53.06053388967359,59.18290318463596,7.142764177456115,33.673031122292855,3.061184647481128,5.101974412468621,14.285528354912174,16.32631811989961,15.305923237405864,65.30527247959833,65.30527247959833,49.36011928625548,{}
158,57,735,0,24.524499999999623,5.830569276290826,131.9951259285108,8.499442242403587,24.82275423481397,30.989900789111104,35.285784423561715,50.53627210907697,88.54502228243855,64.00361192399969,59.78110856492583,53.59685595476117,57.71969102820424,6.184252610164776,30.92126305082365,2.0614175367214784,2.0614175367214784,18.55275783049421,20.614175367215807,17.52204906213342,65.96536117509066,65.96536117509066,43.28976827115321,{}
159,57,736,0,24.55786666666629,4.68055602223422,140.2605753595489,10.673309904702602,23.120241221178333,37.73584905660369,39.99068818413825,55.420629514231926,85.38647923762075,62.44640608197315,62.79624862927119,58.60983205398645,60.70304034162882,5.23302071910598,24.07189530788719,3.1398124314636107,5.233020719105866,18.954807218942825,16.87598473584747,16.74566630113901,62.79624862927119,64.88945691691356,48.18927365909349,{}
160,57,737,0,24.591233333332955,5.792692601830502,135.16972326275277,8.444227975724704,26.70299348500339,30.788583502903283,35.0565601220639,47.50361133332888,87.20359538263887,60.65062572538584,57.34473108116788,53.2486788610845,53.2486788610845,6.144078330125126,32.76841776066726,2.048026110041633,2.048026110041633,20.480261100417067,22.897628008738604,19.4562480453962,65.5368355213347,69.63288774141813,47.28235437212172,{}
161,57,738,0,24.62459999999962,2.85405021807973,131.2397683545653,10.290424404035578,26.31304286893236,30.338969975054475,30.27177394576665,42.57225139722926,81.35294801633312,55.08390859522429,53.480133970854354,60.54354789153331,56.507311365431065,16.14494610440886,22.19930089356228,4.03623652610213,6.054354789153308,20.28183753237621,22.56324811408046,19.17212349898557,66.59790268068662,70.63413920678886,44.58168958155671,{}
162,57,739,0,24.657966666666287,2.0596404876603174,133.89247414892117,10.502147037565829,23.02748069809681,33.018548835030664,37.13069693640512,48.4781795437802,82.43709443771293,59.44480696995576,57.66993365448957,51.49101219150862,53.55065267916893,5.149101219150907,27.805146583414626,1.029820243830159,5.149101219150793,18.650837861865565,18.536764388943084,16.47712390128271,63.84885511747064,65.90849560513095,49.81605744104708,{}
163,57,740,0,24.69133333333296,2.8985126746789907,133.28431629825786,12.466974409117435,24.93394881823487,36.94893172146115,39.15674999106397,47.84741252290907,83.60588856910026,58.69040847841103,58.41240207719,53.28850715813826,57.3876230933796,8.1982318704828,26.644253579069183,2.049557967620672,2.049557967620672,18.44602170858633,20.59780265286534,18.44602170858633,63.53629699624179,65.58585496386246,45.50757207630715,{}
164,57,741,0,24.72469999999962,2.884798757598196,128.57596929990677,8.159443055424958,20.500346961159806,32.89176649770034,32.8917664977001,49.6319544856406,80.49053810372753,60.028773571569886,58.13603176990239,50.99651909640568,55.0762406241181,4.079721527712536,26.51818993013092,2.0398607638561543,4.079721527712422,18.47172484489329,18.806586999059903,16.318886110849746,63.235683679543,67.31540520725548,47.31421754108401,{}
165,57,742,0,24.758066666666284,4.162096559874385,133.1870899159785,10.611305788128243,23.266827091992504,33.36174185292733,37.51663140014786,44.92365819518832,82.85081580971688,59.59215379235867,56.18830355830346,52.02620699842908,52.02620699842908,8.324193119748656,29.13467591912024,4.162096559874385,2.081048279937136,18.84469366588947,21.22261157625659,18.729434519434506,62.43144839811487,68.67459323792639,46.2067704791269,{}
166,57,743,0,24.79143333333295,2.0611712094018912,136.09974522194457,14.574681393545884,26.87438461173522,33.04308817132783,37.32939827355014,44.06280774975248,85.73084792085488,59.02296111398799,57.71279386325455,49.468109025646754,53.59045144445065,8.244684837607792,32.978739350431056,4.122342418803896,4.122342418803896,18.664699136775145,19.00305959917344,17.519955279916587,61.83513628205844,68.01864991026429,48.1185263820993,{}
167,57,744,0,24.824799999999616,2.911228198301534,129.70493630095316,10.496582543553206,24.788214894129105,35.05582969029615,35.05582969029615,46.94214419764503,84.40051722462356,59.94585757145098,56.61010301651584,49.40518081441383,51.463730015014335,5.146373001501388,31.907512609308924,3.0878238009008783,3.0878238009008783,18.64095583724308,20.99316508710627,18.52694280540516,59.69792681741672,65.87357441921841,46.0305594757073,{}
168,57,745,0,24.85816666666628,4.12321837141144,134.06801619277192,10.512185467315708,24.82506199418251,33.05010946560797,35.10793935892584,46.098982822760114,82.07690545347833,57.50374626150992,55.66344801405489,49.47862045693762,53.60183882834906,6.18482755711716,28.862528599880307,2.06160918570572,4.123218371411554,16.492873485645873,18.66866518088727,16.492873485645873,61.84827557117211,63.90988475687783,49.86367389425867,{}
169,57,746,0,24.891533333332948,2.092406248201314,136.0064061330761,12.727610324719896,23.11138240600024,31.455763273167385,35.63239443509617,44.73053661351114,80.84923446708913,57.87309728402426,56.4949687014315,50.217749956828015,50.217749956828015,6.277218744603488,29.293687474816352,4.184812496402287,6.277218744603488,20.924062482011664,23.393813037615573,19.87785935791112,60.679781197833904,69.04940619063854,48.533000960594514,{}
