,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
114,114,35,0,3.803799999999999,36.69444886153514,188.5618083164128,14.504754485877836,23.38821384818745,46.096830880500974,55.23245956035389,36.69444886153503,110.46491912070788,87.26993799459558,68.95480212868313,47.8409021656737,49.17941116128384,11.8954589771148,61.93842432911458,35.98862089809472,0.6260767882690743,22.93403053845948,22.934030538459368,22.8841860539776,79.10156386959773,76.81314526419999,96.7587808416062,400.0,390.5524669673799,376.5653282191963,358.0354020378795,{}
115,115,35,0,3.8371666666666657,37.02873512268224,188.53073096831264,13.778547999347978,22.964246665579964,46.15756454436375,55.305229630859344,37.02873512268224,110.61045926171867,87.74626330389783,69.18831789745059,52.14192073431059,49.56347410459193,13.894962393483866,59.734013588482185,33.663053221327004,1.5757173848280672,13.778547999347978,14.523864842631834,13.894962393483866,79.64535145130964,80.79132773118465,96.5591276293608,400.0,395.22529309318406,376.8656076412494,363.0966210657986,{}
116,116,35,0,3.870533333333333,37.18668345071216,195.7274904207751,19.16557796671196,28.274720590006527,46.71519293020651,51.34254296812238,32.53834801937314,116.5796595274238,88.44061321684471,69.87920264120066,48.13256281510087,49.872294001188834,16.5274462678359,67.55956105974985,36.5343549078475,0.8698655930439827,9.296670862677924,9.296670862678038,9.423543924643129,85.24682811831099,86.40664890903633,97.72565604154748,400.0,400.189016785788,381.4185116461097,358.19338116714465,{}
117,117,35,0,3.9038999999999993,45.67830364784374,177.7849507196507,13.635483274592634,27.6471355817336,41.15818419868941,50.202945137231794,40.90644982377824,127.58875187961344,100.09678982746512,77.28669754095665,58.90619354124499,63.88886028815477,20.539659590039264,66.15874180619153,35.26620797535065,7.806177903491971,9.090322183061716,10.163289169350223,9.190251999855946,85.03751248059416,87.69493474561284,100.09678982746502,400.0,390.9895410045537,372.8140506111835,350.0954402751982,{}
118,118,35,0,3.937266666666666,50.76985560821301,179.49854590214676,13.789460261881604,27.57892052376321,46.194120171432935,46.19412017143282,41.3683807856447,133.3773420922747,105.81907178787424,80.4624262839875,63.49144307272456,64.88905345482851,22.860912678701084,69.18171391414808,33.44281985748853,10.082760613750224,9.192973507920994,13.789460261881606,13.77644519502519,86.65184369044795,88.24911269856676,101.22712029133898,400.0,395.53830155810687,377.0240065897162,354.0488491915931,{}
119,119,35,0,3.970633333333333,45.16798031964436,170.845643224703,13.483146067415795,31.460674157303444,40.449438202247215,45.16798031964447,40.44943820224716,130.41454497570257,98.97849683391112,76.43748716425966,65.31198653735737,64.97292366110901,24.70920710660573,65.26960367782635,29.964681688456608,11.740052090102497,17.977528089887652,18.53081180052881,18.033906730464423,81.92606747353136,84.42665618586369,98.87640449438202,400.00000000000006,391.0370648837071,373.0607814732068,346.184133243177,{}
120,120,35,0,4.004,45.44281070658824,168.1997976078835,13.632843211976509,31.80996749461185,45.442810706588304,50.19322498899707,40.89852963592953,131.78415104910613,99.97418355449427,77.22214664638716,70.44041711489012,70.24848137343258,29.46213631372109,61.38744797614618,25.68740006505743,16.47448447509919,22.721405353294067,18.177124282635344,18.16991685797348,82.98021889011113,85.21946920711491,99.97418355449427,400.0,400.00000000000006,377.2848137229728,354.48305232135795,{}
121,121,35,0,4.037366666666666,41.37657714291284,170.35203274233385,13.792192380970834,32.50850920004648,41.63120463632534,50.77991468877443,41.37657714291273,128.80919911027053,96.5453466667964,75.82780918039293,66.63655958276945,71.10452813716972,27.509920670664314,59.93460675116921,23.680233338321383,9.765702697474694,22.986987301618093,22.986987301618207,20.61648347244693,83.99780882272478,86.16796497771912,101.14274412712004,400.0,400.0792523866048,377.09870672054,349.5231701895305,{}
122,122,35,0,4.070733333333333,32.181782222265305,165.5701490016323,18.389589841294573,36.77917968258903,37.0654032965023,45.97397460323632,45.973974603236485,133.3245263493854,96.54534666679636,80.4126284379131,76.1881862066125,75.44705599059489,29.867547705510447,57.43759174136631,16.823655903600297,12.080422521087373,18.95555533186075,18.38958984129446,20.603420005290104,83.45126232358524,91.30724261337218,101.14274412711995,400.00000000000006,400.0792523866048,381.6947537924189,354.2681816333971,{}
123,123,35,0,4.1041,22.725805457654527,163.68891435986882,18.74017926582956,36.36128873224729,40.90644982377811,45.67830364784367,45.45161091530917,122.80349027619496,86.47758752395823,75.09308308838615,65.90017809057133,65.85771663561604,20.4451905609601,56.91958036753272,16.538736705075735,2.7812252995698827,18.740179265829624,22.725805457654527,20.4451905609601,83.26691316727465,89.89090014029597,95.44838292214904,400.0,395.5334876241832,377.4947145620352,350.2429296191782,{}
124,124,35,0,4.137466666666667,6.501701840009344,160.97457481988022,22.98698730161801,41.37657714291265,41.37657714291271,41.63120463632532,50.57137206356008,119.62071278564076,78.29085762957997,75.88993912741262,66.26139645107605,67.13381689246796,16.139778165748567,52.90910798831101,11.969182884948737,6.415482026332484,18.389589841294523,22.986987301618125,23.03402750747909,84.77373264646354,90.30615495772868,101.14274412712,400.00000000000006,400.0,381.6947537924189,358.86213835692257,{}
125,125,35,0,4.170833333333333,4.49438202247193,157.3675631461717,22.47191011235953,36.23486628448784,36.2348662844879,40.698360171404055,49.438202247191,112.4494022759263,76.40449438202246,74.1497374570423,68.50023365079153,70.74719539191392,20.1905562166578,42.78857144166125,2.5358568221240603,2.0222655670103222,22.471910112359424,26.966292134831463,24.716579152347435,83.77957349042441,82.75239098019699,98.876404494382,400.0,391.0370648837072,373.1419905112417,346.1841332431768,{}
126,126,35,0,4.2042,6.356016010665528,152.87506832984218,22.47191011235952,35.95505617977524,36.23486628448786,40.69836017140408,49.438202247191086,112.44940227592627,76.53656793674786,74.18167620476265,63.996136723011546,66.3278939404779,15.72876232145552,47.24988034302498,7.058865031057621,6.486524623134073,22.47191011235957,22.47191011235957,22.469660459222386,83.73128189993224,87.2289177261319,103.370786516854,400.0,391.11454143531455,373.1419905112417,346.18413324317675,{}
127,127,35,0,4.237566666666667,9.192973507920978,165.5373509262995,22.982433769802565,41.36838078564463,41.36838078564469,45.96486753960518,50.76985560821319,124.19023331129615,82.86434339197838,78.23746567779506,71.20773939767923,71.22891327201694,20.54924504473616,52.96644665575207,12.122043058332224,1.7891923815354858,27.578920523763166,22.982433769802565,22.973653656402576,83.9967594976489,81.79467656652827,101.227120291339,400.0,395.5383015581067,377.164075698308,354.40671537041106,{}
128,128,35,0,4.270933333333334,13.635483274592817,154.6023032674389,18.180644366123527,36.64426022745999,36.36128873224728,41.15818419868939,49.9967720068401,118.26156302270516,81.81289964755643,74.9662414261852,65.75321848997044,66.00563007726407,15.901929999493746,52.37540436341203,11.989550396443748,1.766881111054886,22.72580545765458,22.72580545765458,24.988747142061698,87.58682079086276,94.27572785414183,99.99354401367997,400.00000000000006,395.4551357159316,377.3578766576002,350.09544027519814,{}
129,129,35,0,4.3043000000000005,13.479742951241583,161.81930959867097,22.9111574488651,35.94598120331079,40.68808799552837,45.15658002155282,49.425724154552256,121.4008663354721,85.48986694432112,78.73699151266294,70.01889110016157,69.19662769970807,20.208704341916587,51.79205239010753,11.964986660446243,1.6550686393744627,22.46623825206914,22.466238252069083,24.699527529009004,81.34082561409923,80.62398059831906,103.44232913760808,400.00000000000006,395.63549486231983,377.6734356223157,346.4465854833324,{}
130,130,35,0,4.337666666666667,22.72580545765458,159.34015002079894,18.180644366123616,36.36128873224723,40.9064498237782,45.45161091530904,49.99677200683989,127.26451056286533,90.90322183061808,79.484276418935,66.4874510729012,69.60071850607756,18.08253961187313,59.130757480806665,18.935489593565308,0.7676549835229025,22.72580545765458,27.270966549185538,24.98077258880824,86.40383314541242,86.70236563900465,99.99354401368,400.0,400.2065315743656,377.68620433861264,350.4493104197245,{}
131,131,35,0,4.371033333333334,18.17712428263536,159.30929904435297,22.721405353294088,41.1502152707632,36.354248565270616,41.15021527076308,49.98709177724713,131.86247744594655,90.88562141317658,81.75292327370744,70.66488986151967,74.52437841460812,22.63451435968705,59.26767090226144,14.44642814761005,0.5224169588434506,22.721405353294088,22.7214053532942,24.9800598891884,86.9557697209649,81.53969186193461,99.97418355449432,400.0,400.1290447496229,377.4216251332507,350.3814574434353,{}
132,132,35,0,4.404400000000001,9.088562141317617,159.11474253084043,22.72140535329416,40.89852963592951,36.63716527236559,36.63716527236558,50.193224988997024,122.77971342155084,81.923192051904,77.35943424137463,70.77788955054825,70.16809786992849,20.364939402764666,52.30540708763783,7.475204912424147,1.7557794941981228,27.265686423952964,27.26568642395296,24.98043160607585,87.0109646346312,86.02268156604066,104.6172067016155,400.0,400.3096375125008,372.8803456795687,350.1751166017395,{}
133,133,35,0,4.437766666666668,4.544281070658826,154.57236961910235,23.17137785453965,40.89852963592956,31.809967494611787,36.63716527236554,49.987091777247095,118.23866556280694,77.38631810761484,75.0779080385887,70.2830164327629,70.53537914885896,20.44138000378382,47.82273470021039,7.318518766786724,1.8927203707206672,23.17137785453977,27.265686423952964,27.255173338378427,87.56986248534554,85.42477939852864,99.97418355449425,400.0,395.5874323378395,377.4216251332508,354.71599668842083,{}
134,134,35,0,4.471133333333334,9.088562141317636,150.03011227607436,22.721405353294145,40.89852963592953,36.35424856527065,36.63716527236554,50.193224988997024,122.77971342155088,81.923192051904,77.34886519352676,70.27338036662229,70.67111472079739,20.378652304708567,52.302067574026296,7.379018939301318,1.831671367911668,27.265686423952904,27.265686423953017,27.255269954525545,87.5852914667704,85.53381953470927,104.61720670161549,399.9999999999999,404.6707170796336,382.1521535414602,350.3814574434353,{}
135,135,35,0,4.504500000000001,14.21158681136789,144.0917545484694,22.47049174456616,40.446885140219074,35.95278679130585,40.69579139807672,49.43508183804554,125.91497995162504,85.5060525871302,78.67809180536449,69.73692028955793,73.99662936076777,22.458367132863486,54.04769479955746,14.065475002459834,0.590454722742038,26.964590093479384,26.964590093479387,24.70420384614971,85.99551283363093,85.27853209887269,103.36426202500432,400.0,395.7103998192616,377.744939854875,346.5121775924967,{}
136,136,35,0,4.537866666666668,17.972990601655326,148.34523635177845,22.91115744886521,35.94598120331065,35.94598120331071,40.68808799552836,49.42572415455223,125.89114520743844,89.97721408016453,80.97261678691359,69.38711018598644,69.72292197152058,20.148707132046862,56.332427023347805,16.286871598404673,2.68649428427284,22.46623825206913,26.95948590248299,26.94889578911261,86.5554877214181,88.99012316654046,103.4423291376081,400.0,395.6354948623198,368.69280554147537,346.242561901226,{}
137,137,35,0,4.571233333333335,22.91549517711353,152.8654192580789,17.97639339565295,35.9527867913059,35.95278679130579,40.69579139807672,49.43508183804561,125.91497995162504,89.99424930433915,78.67056700133173,68.48073491185914,70.82249756596161,20.221436972586844,56.23394913972902,16.04423872472853,2.499989860460687,26.964590093479423,26.964590093479483,26.93027052217758,83.67054672225305,82.72118348410339,98.87016367609108,400.00000000000006,400.0757312808528,373.1184387713558,346.1622830122564,{}
138,138,35,0,4.604600000000001,22.915495177113645,152.86541925807893,17.97639339565294,35.95278679130588,40.44688514021906,40.6957913980767,49.43508183804558,125.91497995162509,89.99424930433922,78.67779453462742,69.185835408466,70.092844836077,20.217872938723985,56.26622437563503,16.252343348238696,2.668295176576521,22.915495177113662,26.964590093479465,24.71073359177388,87.11509153565976,88.31740635830693,98.97224957182058,400.0,400.0,373.11843877135584,346.16228301225635,{}
139,139,35,0,4.637966666666668,22.47191011235949,148.38268781320605,17.97752808988769,35.95505617977527,35.95505617977526,44.94382022471911,44.943820224719104,121.34831460674155,85.3932584269663,74.144352392104,64.25423911635187,65.97608473973116,20.17919078131183,56.2119601681286,20.599153128477496,2.5407722003524214,26.966292134831534,22.47191011235961,24.71478413070145,83.11054850409158,83.32052967767441,98.87640449438206,400.00000000000006,395.50561797752806,373.1419905112418,355.16994337312985,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
140,140,35,0,4.671333333333335,22.470491744566008,157.55003853622813,17.97639339565299,35.95278679130598,40.69579139807679,44.9409834891323,44.94098348913236,121.34065542065734,85.38786862935135,74.13991124197412,59.82782961052692,65.90214332619928,17.931706927772666,58.45486829123104,18.347755812407627,0.3744439961715216,22.91549517711362,26.964590093479483,24.713303747324744,87.61989510415123,87.78631465800527,98.8701636760911,399.9999999999999,400.0757312808527,373.1184387713558,355.28967028419765,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
141,141,35,0,4.704700000000002,22.47049174456607,152.865419258079,17.97639339565297,31.45868844239261,40.69579139807679,40.446885140219095,44.94098348913237,116.84655707174402,85.3878686293514,74.13239111110909,60.086916839420496,61.01068495295465,15.620079010666927,56.26587600616597,20.742793094810395,1.826541497215203,22.47049174456607,26.964590093479394,26.957233131312364,82.53028305232783,84.02090887189416,98.97224957182056,400.0,400.0757312808527,373.1184387713557,346.3081153829722,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
142,142,35,0,4.738066666666668,13.48229504673962,157.3576305199652,17.97639339565298,35.95278679130585,35.95278679130585,40.44688514021909,49.43508183804558,116.84655707174404,80.89377028043818,74.15180555372524,63.27536345301508,67.03095354792572,15.718621464653552,51.69211085691472,11.330066747005503,2.1731785380662814,26.964590093479305,26.964590093479355,29.21131733934629,89.31130826829371,90.47174340997952,103.36426202500436,400.00000000000006,395.5061885297907,373.1184387713558,350.6548855720703,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
143,143,35,0,4.771433333333335,4.44417012142203,151.16712544345634,22.220850607109814,40.24367206887872,35.55336097137573,40.24367206887885,48.88587133564166,115.63385638354625,75.55089206417351,73.30822740645988,63.99072327681506,64.85404004362965,15.55023005591579,51.19889557340423,11.633719845488711,1.8003313064059512,26.665020728531843,26.66502072853185,26.65753723871268,86.12111161637824,91.91165090598798,102.21591279270524,400.00000000000006,395.5561072664699,373.3367426558255,346.75920382714395,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
144,144,35,0,4.804800000000002,8.888888888888784,146.73399128194822,17.777777777777796,39.99999999999999,40.00000000000004,44.44444444444449,49.09049340972122,115.64099405562384,75.68616162633953,71.14954080470261,62.92560088682114,65.99919459350406,15.534108733776293,51.129646661172615,6.853283264901165,2.035217454425265,26.666666666666693,26.66666666666676,24.42260945310284,83.36084553125409,85.64527328622114,97.77777777777776,400.00000000000006,395.5805235565623,373.359787422531,346.6951555245582,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
145,145,35,0,4.838166666666669,13.332510364265904,151.1671254434564,17.776680485687834,35.83004499619105,35.55336097137578,39.99753109279772,49.08746341290266,115.5484231569711,80.1184162483597,73.30713446051209,62.551526714847,66.28625762944262,15.554424004642442,51.128257576628585,11.214624953045472,2.1386028980226683,26.66502072853175,26.66502072853169,26.654294655842875,88.31908358370492,89.48749102067336,106.66008291412716,400.0,395.5561072664699,368.8928912157061,346.6737565703962,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
146,146,35,0,4.871533333333336,23.171377854539667,154.57236961910243,22.72140535329413,36.35424856527072,36.354248565270666,41.15021527076323,40.89852963592944,122.77971342155088,86.46084398496016,74.98063766587063,63.619934989223566,68.16421605988239,24.993545888623544,56.80351338323544,15.904983747305891,2.272140535329413,27.26568642395296,27.26568642395296,27.26568642395296,86.34134034251781,90.88562141317658,99.97418355449427,400.0,399.9225531633,377.1753288646829,349.90964244072995,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
147,147,35,0,4.904900000000002,31.10919084995373,151.16712544345637,13.332510364265884,39.997531092797765,39.99753109279771,44.44170121421973,39.997531092797765,124.43676339981516,84.43923230701738,68.88154261212242,58.4877064161027,61.49949684372348,19.99786720997099,64.43757212101775,20.20848192518929,6.834447508831545,22.220850607109806,26.66502072853177,26.663822946627988,83.25599692576668,85.57275879316722,97.77174267128328,400.00000000000006,391.0869706851331,368.8928912157061,346.6452694709135,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
148,148,35,0,4.938266666666669,40.44943820224714,157.30337078651692,17.97752808988764,35.95505617977528,40.69836017140414,45.167980319644464,35.95505617977528,130.33707865168537,94.38202247191006,74.15409504235322,63.671141225936026,62.20791736322576,26.98602866798535,67.39191047682789,27.15325425229514,9.21831033507476,22.91694163412489,26.966292134831463,26.965125469946543,88.71317247632072,90.97071786450226,98.87640449438204,400.0,395.53115341468407,373.1419905112418,346.0965987987139,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
149,149,35,0,4.971633333333336,39.99753109279766,155.60942944288217,17.776680485687834,40.24367206887891,39.99753109279772,44.441701214219705,35.55336097137579,133.3991525812436,93.32757254986127,73.32560480223367,62.96324943652576,65.95358845989642,28.90661055924932,68.90239499683128,24.62876445637187,11.338368796946952,22.220850607109824,26.66502072853181,26.64309004850349,83.31416779002035,85.55692205754826,97.77174267128328,400.0,386.6428005637111,364.4490475474449,337.7569292280695,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
150,150,35,0,5.005000000000003,40.0,155.6190346667698,13.333333333333258,40.0,44.44444444444446,44.44444444444446,40.0,133.33333333333326,93.33333333333326,73.33333333333326,62.22222222222217,66.66666666666663,24.444444444444457,68.8888888888888,28.8888888888888,11.1111111111112,26.66666666666663,27.03450013465872,26.66666666666663,88.88888888888891,88.88888888888891,97.77777777777776,400.0,386.6922086072214,368.88888888888886,337.80701627839767,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
151,151,35,0,5.038366666666669,35.553360971375696,155.54595424976887,18.323782828836823,35.55336097137581,39.99753109279772,44.44170121421968,35.83004499619112,124.43676339981504,88.88340242843924,71.09973589388937,63.333584835386205,61.15324830826648,26.755843954228,62.18112124248012,26.880434612920453,13.673824791508878,26.66502072853177,27.0328314928564,26.60010563086212,87.19269597501227,90.5566437597114,93.4333262070754,400.0,386.6683409277488,368.8928912157061,337.8738608324825,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
152,152,35,0,5.071733333333336,35.832256659104644,155.61903466676975,13.333333333333258,35.55555555555566,40.0,48.888888888888914,35.55555555555554,120.08227632094486,84.56132262417967,66.66666666666652,57.77777777777772,62.22222222222217,24.444444444444457,60.0,24.444444444444343,11.1111111111112,26.66666666666663,27.03450013465872,26.66666666666663,88.88888888888897,88.88888888888891,93.43909351834954,400.0,391.1363628211875,368.91566167906007,337.8947165999682,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
153,153,35,0,5.105100000000003,31.46067415730336,157.30337078651684,13.48314606741576,40.449438202247165,40.449438202247165,44.943820224719126,40.449438202247165,125.84269662921344,85.3932584269663,69.6599898390092,63.66086079398053,62.21777133297712,22.491580027925124,62.89808493602163,22.65650453775413,9.215156986693389,22.471910112359563,26.966292134831296,26.965157357035764,84.23519339514405,86.46167427783502,98.87640449438206,400.0,391.0370648837071,368.5393258426966,346.0965987987138,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
154,154,35,0,5.13846666666667,31.11111111111116,151.11111111111117,13.333333333333258,35.55555555555558,40.24615616949961,44.444444444444414,40.0,120.0,84.44444444444441,68.88579442797231,58.53344220007182,57.10117373313949,17.819104750363636,62.1773016821204,26.83397098340845,4.654872517529952,26.66666666666663,26.66666666666663,24.443346409925653,87.70538082803148,89.98016015786516,97.77777777777784,400.0,391.11111111111103,364.4715437079272,342.3376428738082,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
155,155,35,0,5.171833333333336,35.95278679130589,157.293442211963,13.482295046739738,35.952786791305776,40.69579139807678,44.94098348913231,40.44688514021898,125.8347537695704,89.88196697826461,71.9047958172581,63.29294236472606,62.56135287239931,22.48069997135508,62.90624506163897,22.564310199049487,9.082160983313544,26.96459009347936,26.96459009347936,26.96429843147189,89.29572317771124,90.42446125158676,98.87016367609108,400.0,395.4806547043642,368.5434666308217,346.04557286631865,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
156,156,35,0,5.205200000000003,35.95278679130587,157.35763051996506,13.482295046739743,40.446885140219,40.44688514021906,44.94098348913231,40.446885140219,130.3288521184836,89.88196697826461,71.90251974868602,63.660237818968994,57.71668275909792,20.24329293039761,69.63485675545985,29.396781907620948,6.968662988315828,26.964590093479487,27.336533044244543,26.922026403597783,88.7598501275541,90.9964492441606,94.4830070785718,400.0,391.012383653848,373.0101629597981,341.5514745174055,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
157,157,35,0,5.23856666666667,39.99999999999999,160.06171649216992,13.333333333333291,35.83225665910461,39.99999999999999,44.44444444444446,35.832256659104644,124.44444444444431,88.99993064222564,68.92725037277171,57.03112424005906,54.07517977962834,19.957792842978165,68.88590849220634,28.722271522857,6.459668838353878,26.666666666666696,27.034500134658693,26.68618390500773,85.59836371079564,83.32456027969505,93.3333333333334,400.00000000000006,395.5805235565624,364.5528294117312,342.3376428738082,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
158,158,35,0,5.271933333333337,39.997531092797736,168.9369304162412,13.332510364265834,31.109190849953805,39.99753109279768,49.08746341290255,35.55336097137571,119.99259327839307,88.88340242843928,68.87793194729954,52.14674337675524,50.05922015794738,15.55308140745467,68.87793194729977,33.01800338659007,6.355578116667516,26.665020728531896,26.665020728531783,26.662425269922323,86.22917691947009,82.81886671052655,97.87269442008724,400.0,391.11222083660624,368.9731929743504,342.46072508919013,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
159,159,35,0,5.305300000000004,40.446885140219,171.01210517426048,13.48229504673963,31.77807417835809,40.44688514021912,49.4350818380455,35.95278679130598,121.4238509432326,89.88196697826461,69.65556600653963,57.633845754779145,50.21993386824988,17.975629937171334,67.45003076655246,31.250259879253235,4.286814973495893,22.470491744566125,26.964590093479373,26.96344490575723,86.58537876418649,84.30736114542066,98.87016367609112,400.0,395.5827801172233,373.1184387713558,346.30811538297223,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
160,160,35,0,5.33866666666667,35.54677965623496,169.0809020303355,13.330042371088169,31.41921118033485,44.43347457029376,48.87682202732313,35.54677965623496,115.61245129471632,84.42360168355809,66.64949759424735,52.92875225617229,44.82384421539041,13.329899518849516,66.67006842683827,31.000244714361315,4.340445676662512,26.66008474217633,26.66008474217633,26.65979903769903,84.99868026525621,88.31058431237767,97.75364405464626,399.9999999999999,391.1155483509896,369.0386646837826,346.83735388414885,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
161,161,35,0,5.372033333333337,31.77205883158156,166.49286416250598,13.479742951241509,31.77205883158131,40.43922885372464,49.42572415455221,36.22572068457332,112.42102029610112,80.87845770744927,65.17709449437257,52.78529679153087,46.119220118332805,13.447085702830575,62.930689345880864,31.10487500957788,4.210703603916727,27.33135844728799,26.95948590248313,26.95686178189817,91.61153647429596,88.22625615749945,98.85144830910455,400.00000000000006,395.4313222284865,377.6734356223157,346.24256190122594,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
162,162,35,0,5.405400000000004,31.42502829604108,164.67434468536945,13.332510364265916,26.665020728531942,39.99753109279769,44.44170121421968,35.5533609713757,106.75262964122544,80.11841624835952,64.45834848409947,52.58362627659108,45.22522574417496,13.352603213316684,57.79238170964982,26.47784011804765,0.1860269797521141,26.66502072853172,27.03283149285638,26.70520642663348,85.59308035037884,83.31941726451993,97.77174267128323,400.00000000000006,395.63099719310094,368.9731929743504,346.759203827144,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
163,163,35,0,5.438766666666671,31.10919084995373,160.23683249671927,13.332510364265868,31.109190849953844,39.99753109279772,44.441701214219655,40.24367206887881,115.63385638354625,84.5561032727181,68.93926770522182,56.66799651700671,49.98198829485625,13.27009558725581,62.273643654480566,26.417886146057867,0.3669150853619385,26.66502072853185,31.42502829604117,28.94552340077325,86.20466088864089,82.78012009192969,102.21591279270524,400.0,395.63099719310094,373.4160887817591,346.759203827144,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
164,164,35,0,5.472133333333337,31.10919084995372,160.05183705405332,14.053699892960488,35.553360971375824,39.9975310927977,48.88587133564168,40.24367206887882,119.9925932783931,84.43923230701728,68.87805495338068,56.66287440345013,54.43076261813167,15.491674913700765,64.4343094725175,24.194863067465235,1.9147013938281816,27.03283149285637,31.10919084995372,28.884345625611218,86.21275794670225,82.77243886474366,97.77174267128323,400.0000000000001,395.531140806555,373.3367426558256,346.6737565703962,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
165,165,35,0,5.505500000000004,30.767373116512665,158.23220459920768,13.186017049933834,30.767373116512665,39.801487608399576,43.95339016644661,39.55805114980196,114.27881443276112,83.51144131624847,68.12701095242994,52.373794973981376,53.11318972655522,13.18587308756696,61.534074408646575,26.269052459499,0.1026937156352687,26.73580347840399,26.372034099868014,28.56939168972872,88.48090539133818,87.35127451935023,96.69745836618252,400.0,391.209864617898,364.8396153665821,342.8646173907251,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
166,166,35,0,5.538866666666671,30.76923076923069,153.90893538471735,13.186813186813234,35.16483516483514,39.56043956043954,43.95604395604393,39.56043956043959,118.68131868131866,83.51648351648352,68.13113118473223,56.79468340020583,53.114682315959385,15.394671202431596,63.72535210887031,24.08356265134728,2.10577839820769,30.76923076923081,26.73741771559658,26.393785554235365,84.08802477503485,82.94313554882473,96.70329670329669,400.00000000000006,395.6288148751576,369.2307692307693,338.4615384615384,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
167,167,35,0,5.572233333333338,30.76923076923074,153.9089353847173,8.791208791208735,35.16483516483517,39.560439560439534,39.560439560439534,43.95604395604401,118.68131868131866,83.51648351648349,68.12894771487834,57.832278795007255,52.01242244899322,10.968190805949575,63.75388088133627,24.35793023139479,2.3808503233693727,26.37362637362643,31.081616755452664,30.74756272317245,86.76876734057379,84.65245594202315,96.70329670329672,400.0,395.6043956043956,369.2307692307692,338.4615384615385,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
168,168,35,0,5.605600000000004,30.767373116512672,153.89964333077188,8.790678033289286,35.16271213315726,39.5580511498019,43.9533901664466,43.95339016644654,118.67415344940576,83.5114413162485,68.12475168319747,57.8384609928828,51.99890178453961,10.967228689874103,63.75024089814906,24.359009347876626,2.3832829984580712,26.37203409986797,30.76737311651267,28.56844425424424,82.31096000735272,84.66329127855806,96.69745836618254,400.0,391.2098646178978,373.603816414796,342.8364432982834,"{'happy': (['m1', 'm3', 'm12', 'e1', 'e2'], 4.2174845288178195, 1)}"
169,169,35,0,5.638966666666671,30.76737311651272,158.23220459920776,13.18601704993383,31.079740242832475,39.558051149802,43.9533901664466,39.55805114980194,114.36330894665772,83.51144131624848,68.12701785534841,53.11147558535493,52.375519803571706,13.1858744236157,61.55452385970136,26.473964928035,0.0817728646425166,26.37203409986788,26.372034099868,26.361527239151314,87.33341943827429,84.08294806873175,96.69745836618247,400.0000000000001,391.209864617898,369.2346392034914,342.8646173907251,{}
