,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
961,31,1142,0,38.10473333333264,30.56333048080749,211.45773240234743,18.009615198853822,30.563330480807497,53.546435531782606,58.57971675488118,28.13191825401024,107.09287106356489,76.57793423802305,61.0699738649397,31.441702701643635,34.32185867431326,4.893598342452606,74.03067574195302,38.6420926333177,10.06721184891478,22.922497860605738,23.063560717323856,21.62117087816592,70.2171358892515,69.99045694695826,86.59610302895487,400.00000000000017,405.61235999433546,393.8468555561432,371.5484443557019,{}
962,31,1143,0,38.138099999999305,34.13048289919568,200.0408561218802,14.627349813940826,34.13048289919556,51.25373651964163,53.68899402293417,23.12787077204691,105.08415882209778,71.07614426180348,53.59239101728838,22.290878897615585,28.49999984734416,3.495155935910134,79.39189465981542,40.520911881254506,10.970344931787054,19.50313308525463,17.06524144959778,17.058246600501434,65.36413008466957,61.59286356422706,82.8883156123324,400.00000000000006,403.498684374148,395.825323298538,365.9193323197249,{}
963,31,1144,0,38.17146666666597,35.912051343288944,191.59078456727144,16.929103354106147,31.12377783085056,45.55155839603965,52.725392759351415,20.455513411939776,103.3923418631691,72.45972660486504,53.81215070249107,21.890854453506336,25.578314537440747,4.623084284335732,79.15655918983146,43.3689335244826,9.590148054113117,21.54723080597332,19.153094049754127,17.948849550345017,68.94724806192346,62.89320911815037,79.0427794308457,400.0,406.19971539148406,400.9017563465425,371.554289570392,{}
964,31,1145,0,38.20483333333264,35.912051343288944,191.59078456727144,16.929103354106147,31.12377783085056,45.55155839603965,52.725392759351415,20.455513411939776,103.3923418631691,72.45972660486504,53.81215070249107,21.890854453506336,25.578314537440747,4.623084284335732,79.15655918983146,43.3689335244826,9.590148054113117,21.54723080597332,19.153094049754127,17.948849550345017,68.94724806192346,62.89320911815037,79.0427794308457,400.0,406.19971539148406,400.9017563465425,371.554289570392,{}
965,31,1146,0,38.2381999999993,39.260848404469705,196.31957769223072,14.92590109890177,31.99367716858958,46.62225748030794,51.588254329804506,24.1671570695934,108.96653795412573,77.0509779097835,56.50588424390094,26.67255183642419,30.23536151519841,6.3146296057648215,79.59483179253118,42.6497431001867,6.106683515563759,19.63042420223508,17.351007588711,15.956396654742434,69.16286960079049,65.60005992201638,81.01267013676598,400.0000000000002,408.2246303356827,405.11537382851714,380.0227172756653,{}
966,31,1147,0,38.27156666666597,43.92395621200274,201.1856746283781,13.151918984428534,28.489338560984606,51.58607041753316,56.80326774588975,27.77994909508612,112.3700450610705,83.97603855847849,60.97847660611353,26.74148535083248,32.236311107852885,3.4236991255279463,81.8729037796038,47.65000182113579,7.735023950267191,20.6344281670132,18.23843010350216,16.829665042976558,69.50250117790142,68.88257211813504,80.12464302546637,400.0000000000001,402.44574536523305,398.2247508417229,373.9990105271135,{}
967,31,1148,0,38.30493333333264,39.01248407581708,193.3513134544349,12.890087563628994,25.90875535196589,48.98233274179,51.6247604610837,30.17492135103528,107.22817508445814,81.40169391992492,60.97523377650384,31.712218170273783,38.08297628483752,6.2150284717633895,71.33833364286124,39.56948651156915,5.025820290378078,20.62414010180637,18.22933665266087,19.40957638903797,67.2185767287765,68.32284146863424,77.51220267488526,400.0,404.7569596615361,397.6921041710908,371.2524243002432,{}
968,31,1149,0,38.3382999999993,45.41169697580372,194.66666666666657,16.220700080795183,32.44140016159066,47.99999999999996,50.6666666666667,30.404678002643767,124.0788279907398,91.64181481301112,68.2459941247289,36.042392883889306,40.29638590009608,8.668239193983027,84.87590175486628,49.6347746788241,5.30292280102492,18.856180831641392,18.85618083164118,17.358331091816353,68.57378468248453,72.02651189084418,80.3990049689671,400.0000000000001,405.7629302382804,401.4994119270635,374.11347060602975,{}
969,31,1150,0,38.371666666665966,40.54543974099886,161.9018937702006,16.835577495860786,33.417667158246964,40.47547344255043,45.23729384755631,27.86783943466768,117.84904247102504,84.54745890796785,63.51009745054398,41.42770189952103,47.039422475551646,17.729185839469665,72.93861327130162,36.42116687580744,2.627055465739886,16.666371417520693,16.83557749586076,15.549142429418453,62.29284923736077,62.82926370418738,76.33778833166032,399.99999999999983,405.76186692241214,400.4532418861317,375.0141420421648,{}
970,31,1151,0,38.40503333333263,40.54543974099886,161.9018937702006,16.835577495860786,33.417667158246964,40.47547344255043,45.23729384755631,27.86783943466768,117.84904247102504,84.54745890796785,63.51009745054398,41.42770189952103,47.039422475551646,17.729185839469665,72.93861327130162,36.42116687580744,2.627055465739886,16.666371417520693,16.83557749586076,15.549142429418453,62.29284923736077,62.82926370418738,76.33778833166032,399.99999999999983,405.76186692241214,400.4532418861317,375.0141420421648,{}
971,31,1152,0,38.4383999999993,28.15976956469332,154.36145922807304,18.70833260856556,37.48967341380687,39.75520679320193,44.49378795393874,26.145689661517995,110.30878552590468,72.83346347607605,58.66952961902882,44.58617267976251,49.29842386418045,21.0315913344208,63.28166215221995,22.60679144705932,3.610946020920892,18.708332608565684,18.853924941394272,18.795608123684246,64.58320461817084,65.17056737203609,72.64550583763481,400.0000000000001,402.3990673441725,394.43786383151263,365.7855803826514,{}
972,31,1153,0,38.47176666666597,28.19586087180588,164.06866931958604,18.124985839860365,35.97706964274388,43.65074624598998,46.138681426591546,35.885641109571104,118.02135711757364,82.06436370161123,67.97469827232419,51.53926515942419,54.98594513495698,17.401039954294333,64.75600880100956,25.581875693885426,1.093013299633867,23.069340713295656,23.6320902562963,23.194681002660445,65.23210661864175,70.06014082561319,87.30149249197973,400.0,405.00320402360063,387.3577056360662,359.77069642743913,{}
973,31,1154,0,38.50513333333263,12.4912201963648,152.57707178182255,20.141487362768995,35.06452603577112,40.04989866278108,45.03773491110469,37.55684306789385,105.19357810731368,70.12905207154256,63.83168464860671,53.26903704919414,50.61351213677165,14.407213517397397,53.16995029873056,15.081003420549337,1.288127756025915,22.48419635345657,23.032671985243944,21.34328604984444,65.67469820722829,71.26319093337133,85.08712596230365,400.0,399.72685322005617,385.02147386986985,355.6292290309025,{}
974,31,1155,0,38.538499999999296,9.009480101943394,152.9367795416959,17.491461331523894,32.48414247283011,37.81340580451053,42.77222714138381,40.29161989975516,97.96365677525768,65.7326440043672,61.48236688338261,57.69792212839502,51.66130344417434,14.523549766522478,43.10832620559006,9.807854207951776,1.089761578661296,24.98780190217694,20.145809949877627,21.326303863620296,66.74624553909825,67.53879941448827,80.31158832641887,400.0000000000001,397.3139079662511,382.6072303066512,352.89465020929595,{}
975,31,1156,0,38.57186666666596,12.899612397277684,157.3581901268569,17.88854381999837,30.463092423455564,38.031565836815,43.30357952871809,38.28315556481721,99.47059867116504,69.05070600652826,62.32870720995948,53.09384462610217,47.84135115075628,12.324175496938436,48.6814854975687,14.758580533370832,3.909601566661763,22.7683991532124,20.39607805437109,20.33522033150234,65.41140489196346,67.80611854193216,86.1626369141521,400.0,402.2496737102467,384.6660889654818,357.2786027738019,{}
976,31,1157,0,38.60523333333263,10.43301936511916,154.87076347550897,17.712652109147527,32.99210406642052,40.56505923295858,40.801133345682814,38.707353746581326,99.4924894270872,66.56387556169719,61.04377535226604,56.052857238700994,49.8043849547887,14.691114604627955,46.19546647634479,12.490394806520612,1.421298202944513,22.773409854618187,22.91355523802469,21.64696110936052,67.39704381704064,66.07399203365458,86.36713544003305,400.0,397.2775414691606,382.1626109850928,352.0501857784695,{}
977,31,1158,0,38.63859999999929,15.388307249337071,152.3154621172782,17.888543819998336,32.98484500494136,38.03156583681505,43.30357952871799,38.28315556481719,104.49114795043644,71.5541752799932,63.59077756619911,55.75298225611493,50.22506616839814,14.846403207010894,51.212194041204725,17.412935676307825,1.381979021929169,22.768399153212208,23.323807579381075,22.921109206568417,67.91439764909182,67.9538827640041,83.63731224758494,399.9999999999998,399.71990193134,384.6078522339344,354.5002115655222,{}
978,31,1159,0,38.67196666666596,20.90387335256858,167.55729149535497,21.066551863274647,36.67498050115015,41.88932287383851,47.3231560215888,37.41223977393323,115.7112473841119,79.08325120605153,68.41089934007562,51.61627265271704,50.41010118102543,14.05451975710264,64.50395261655262,24.07098719593296,2.897433643954855,26.12984169071055,26.64731453360468,26.306337586405107,71.1378957108567,74.24509830641011,97.24374263121078,400.0000000000001,402.40804566235016,389.7640561402577,361.3578556942975,{}
979,31,1160,0,38.70533333333263,18.10714920850368,172.25600467775,20.485900789263347,33.38793342452696,43.83276714297011,48.72135560309523,35.66694755009165,106.5094469757586,73.32836545517615,63.57518994518637,52.40308879004613,49.17788637805416,16.680746874822717,55.202564483654896,20.18976709906985,0.2709170026072343,25.60737598657922,26.114501969495056,25.9048257731198,68.70971218507759,68.50329923071013,87.4033423977314,400.00000000000006,399.4832727986263,386.9765104914394,359.41664940407617,{}
980,31,1161,0,38.73869999999929,28.389211604239943,167.654728856982,19.00754420244962,35.44243490364126,42.50216092200909,47.21081710792008,23.21962480680872,105.03876003772098,69.81827708749215,55.07830046502147,31.16412034508324,34.96170808206398,11.167032471331597,71.64959240821031,32.18654781273199,4.9793545502369625,21.34893706662692,23.69354355334121,22.513321706471515,61.30581322251794,62.5141365933755,77.9434117324993,399.99999999999983,398.7753085164815,386.6456948563302,356.277877806259,{}
981,31,1162,0,38.77206666666596,34.17804863566686,179.1008017139057,17.089024317833594,36.33176405918762,48.39544102626576,53.38781865596816,22.927332026293488,110.06180771993836,73.9384241107195,56.42656272246052,31.06157952616684,37.00814197675015,11.735251561770838,75.77920291008923,34.94263245298555,5.236132423301342,21.7507769622034,19.48448556611546,19.471045192175893,63.5834874417468,63.38614576750183,80.33659204991613,400.0,403.71350629725663,391.5214443627912,363.0281572326177,{}
982,31,1163,0,38.80543333333262,33.70124624209608,175.54428802917906,19.35840297975989,36.335453844850726,45.87322573609786,50.48053890661343,22.778971049028176,111.72279660160808,75.3965207525983,58.35433278537312,33.19431249023046,39.06146008006408,13.967511266788849,75.37434651444039,34.780028055050366,2.70893075656727,19.20891500532361,19.80009638011549,19.45144426179104,63.04540799796541,62.66219340313387,82.20091536699626,400.0,403.5658299110301,393.8120384031408,360.6790303424887,{}
983,31,1164,0,38.83879999999929,28.92732100993016,173.23110902072924,16.986707793423346,33.717652233467525,40.909409695363074,45.70655609004307,23.65974616978717,102.28762995866536,68.7909235525305,53.77305581591065,29.075239883456,34.024216884895395,9.198642035284024,70.4018875068881,32.67938617798234,7.181395974914494,21.753600077251832,21.75360007725184,20.549013201628554,65.31842743475761,63.34152629559571,77.02306049821806,400.00000000000017,403.6979649305767,391.6016451857337,363.25350777484647,{}
984,31,1165,0,38.872166666665954,28.250682644287465,164.4943109690672,18.768731971124627,30.589290652189824,37.82958868998451,44.637434984729,26.230100336817568,102.2099202490142,71.77659792461782,57.08941862819029,31.550955029174133,34.0209515085902,8.540987826191781,69.01690162747639,34.73595048947391,7.019989994130128,21.114823467515176,21.24476206912576,20.14347128871259,60.41091389393159,60.42391387540215,82.4142907015781,400.00000000000006,401.2913895390407,387.13353333267,354.75665251022167,{}
985,31,1166,0,38.90553333333262,22.02741702042523,160.8409850915095,19.46017021642074,34.1420631094956,38.99628263272804,46.281873712280905,30.088626485550662,105.30316897629292,71.2109957602038,60.09632153944017,39.41686523079386,42.97951767774987,11.504956586222193,64.04738346369584,26.07700870008693,7.272632626680661,19.46017021642084,20.05908432370052,17.270828309585113,63.59200683513757,64.08756375445103,80.60422706110609,399.99999999999983,401.4323467211912,394.1360111259464,363.1062569636521,{}
986,31,1167,0,38.938899999999286,16.191581417497098,160.2663740757988,18.82233107312315,32.05327481515967,42.67317606781771,48.208689719720375,42.92151866530993,109.94561663175112,77.92535992878123,69.76040482147903,53.64607359434183,54.45179015569863,11.155512026786257,55.83615770203005,19.49101608882347,4.446090479487339,16.191581417497,13.572975961581012,14.817860032953943,67.47509966563052,69.93619752577513,85.55365472943006,400.00000000000034,404.68449533477246,396.6557869165187,372.9007343889358,{}
987,31,1168,0,38.97226666666595,7.722512997127627,154.98561773477618,18.202137693567497,31.316141799112792,38.6982755572189,43.8365525146585,41.50726016495258,98.66163110432537,67.37250245933843,63.496294323451934,52.02812345026064,52.3945186858258,10.73538040206074,46.34899729899985,11.248333731852313,4.066987114774065,13.862335071590223,13.125748155442528,11.76128706164343,64.99851478926928,67.70983953245195,82.73467284807526,400.00000000000017,406.9226196565372,398.9965048515967,375.9699898673758,{}
988,31,1169,0,39.00563333333262,7.725873359756056,157.6195984763134,18.21005814423928,31.32976865770108,38.97122626610493,43.85562748583316,41.52532157137643,98.70456257729494,67.40181882818275,63.508582758552734,52.18964380112561,51.810401001005744,10.51669457255764,46.57393310704151,11.36269774205607,4.157084539776633,13.131459673647162,13.86836710711169,13.142221650311512,64.23789583570635,68.43873916011216,80.20698611568476,400.0,407.0263705477123,399.1784308916489,373.7367669690205,{}
989,31,1170,0,39.03899999999928,10.831307906633477,160.78307403002296,18.57553981230483,36.87139374250711,42.11366158026655,47.35851998923138,42.35874800388143,108.5040514374836,71.70254613224013,66.2175774496294,55.52474744935273,56.02597385561569,13.449575234722827,52.65661856907036,14.006493463904008,4.483191744907572,13.395012252537477,13.3950122525377,12.001587838852174,69.11355224137083,71.56399244976762,95.15319135645464,399.9999999999998,407.2578550928494,401.9619771790515,375.9883818907169,{}
990,31,1171,0,39.07236666666595,32.61610245630817,180.12831330174595,13.859178573504822,30.38825927225121,46.28601753992592,51.71363929783461,41.5775357205141,118.00665332129044,87.65314158255657,71.32272716302089,46.32905417519635,44.82105602844501,4.27266141579571,72.24428158603564,37.504472427539895,6.087844370218591,19.02605976617974,19.219222685608976,17.94238535718125,65.82132651653887,60.599184786121896,98.45045648227342,400.00000000000006,405.0197538587357,396.8664777988689,372.61508066340633,{}
991,31,1172,0,39.105733333332616,21.11482346751509,152.784424131908,18.914794344992234,35.269488796019964,39.95249854184944,44.637434984729055,36.42113424337746,111.16117226659766,75.9858436131266,65.32024384677152,49.440068566478544,54.049423618015,15.842290170280194,59.34702483478077,20.03490901167777,2.443589595814501,16.58937206381877,17.079803904030033,16.67576259055818,67.63754974254414,67.22081353240503,82.41429070157835,400.0,401.3531071587199,387.1335333326699,359.1436219415948,{}
992,31,1173,0,39.13909999999928,20.86118693344165,169.997875039843,15.86170577703558,34.29825929599398,42.04706649821082,44.63575014766986,42.04706649821105,112.8843719385653,78.61962524626514,68.22942698698341,51.435707902474746,53.87435627816865,10.63118872971438,60.19506923030531,24.30080151671245,1.8916002265518728,21.02353324910541,21.50321930058359,21.130558628310155,70.16716380442654,70.06170873953181,92.1942921514796,399.9999999999999,401.8825229603092,388.57460705039495,359.8649224791704,{}
993,31,1174,0,39.17246666666595,20.91273067912277,161.34422713546684,15.563429995923654,36.407191592645454,41.58346051489255,46.97761756117638,41.58346051489232,114.39679811077905,77.98988526425956,67.5357989489296,51.86624002806423,51.89235595959906,10.302734990468934,62.50848212848541,24.6403814030607,1.9195209678059653,23.488808780588187,21.38988859003324,21.101672680098773,68.65878400492488,70.7480585277068,89.14131059635604,400.00000000000006,402.13057476267227,391.6796548974112,360.63676047031447,{}
994,31,1175,0,39.20583333333261,20.507117106058963,158.03074426911328,17.805163792078904,35.70105468046026,41.01423421211816,46.06646159568394,38.23861490739956,112.17801115556315,76.477229814799,66.23129565870443,53.6483249076399,55.59917308609954,16.387124699060905,57.55002126455906,20.28882105598018,1.950848178459637,22.892353446958552,20.97502028461845,20.67899069167197,69.4501951531629,69.8403647888548,89.92965755368714,400.00000000000006,399.4739768095018,384.0912413504992,358.7280400421676,{}
995,31,1176,0,39.23919999999928,15.27145260136825,155.59321229528427,17.997579488327265,35.72417525581682,38.26337884744037,43.5675269345249,41.040795687718166,109.91792372248482,74.20592123582331,66.5521437506842,54.40229734388345,55.30900229961492,13.872585822690326,55.03699081289551,15.504654743006768,0.453352477865792,23.04814748736656,23.4659726976258,23.12097637115039,66.18946176839165,70.54164555590228,87.13505386904934,399.9999999999999,402.1804687999765,389.4303590307002,359.1047072716799,{}
996,31,1177,0,39.272566666665945,7.951484916945703,148.6948939971708,17.60136218261612,35.29241298031311,38.050991755841245,43.04096993404502,42.8200567391968,103.36930392029396,68.07697142042674,64.22989931033874,59.50502998845173,57.81849625230132,15.84183024681738,44.69314400798567,8.41335722575775,2.0148284710500093,25.14480311802309,22.769587645633795,22.736019679707056,66.34128505635897,68.94189432889641,88.57968473022405,399.99999999999983,399.81027666916873,387.3034361221496,354.7645688515359,{}
997,31,1178,0,39.30593333333261,8.001760581012862,144.58630048260608,17.712652109147484,38.03993554340376,35.51555991672266,38.29158063941812,43.09079947598761,106.5466797501684,68.50740862575448,64.63617152353322,62.46235396843758,60.694049779888815,18.48742085847425,44.95880160584761,5.896563215198398,2.160522034880956,22.91355523802456,23.32894051097827,22.95471565059768,66.62385179562386,71.72933155805049,84.11369121458118,399.9999999999999,399.8078693400743,384.6924938941983,352.05018577846965,{}
998,31,1179,0,39.33929999999928,15.199486512507622,147.6184931239818,19.99024152174161,37.48170285326543,37.5649031839498,40.05849381628395,37.56490318394969,110.05985068001556,72.63675076003616,65.07631023635292,56.72819616490301,57.67669784150348,19.639181975091788,52.8497338297625,14.285994430442315,3.5276466465347767,22.627416997969483,22.627416997969483,22.595128980935897,65.8753904159546,68.26613436793423,88.02660351751214,400.0000000000003,402.303610625049,387.4398773185142,360.24923621726373,{}
999,31,1180,0,39.37266666666594,25.464796572380585,163.29269777647264,18.00633033786624,35.7415451961895,45.90731488048901,50.993215397105935,35.74154519618962,114.84595022627128,79.10498778308349,66.39659995707166,57.225798858028725,57.12098970261116,21.43347228290645,57.6712377685534,20.6736059061285,4.454389105249447,23.059354042722884,20.530375347452143,20.568796750710817,67.44469151124804,69.0168288425125,87.17742099661093,400.0,402.3760184722119,389.81937776429,364.7159874193753,{}
1000,31,1181,0,39.40603333333261,25.3083466454833,162.15127020021143,17.895703533641004,35.52195725967325,43.09856133087309,48.15241347989917,35.52195725967314,114.1403627904449,78.61898470347128,65.98349150160527,57.1663915203377,58.850852412281256,22.49018487759133,56.12676331359148,19.45025936166201,5.882453271084387,22.91768260843382,20.869797285814627,20.50304741912657,66.72044314183051,69.14185567399977,86.64182272064406,400.0,399.8798858888889,387.4244160381661,362.34270213022006,{}
1001,31,1182,0,39.43939999999928,22.91355523802467,179.8172045714938,17.712652109147395,35.515559916722765,50.67079743869969,53.378400796721934,32.9921040664205,109.07077716395764,73.55528918745192,62.109206067396144,45.90168578148541,50.40159456143158,15.161029871969616,60.91882322153833,21.348404444395783,0.6671376388873114,22.91355523802456,23.328940510978256,21.71467608927503,65.20943391869616,65.39256974113596,89.13975653054874,399.99999999999983,399.799861892185,387.28025232031695,364.8048194922633,{}
1002,31,1183,0,39.47276666666594,29.896251882838644,188.75421652274247,17.55568359330753,32.27573158470213,47.23751339074782,52.19679984085589,27.422854418989864,107.01769620990976,74.85394338621667,59.84426637885906,33.039900726569385,38.93154052620128,8.577916095939713,71.02410709996639,34.89563749165154,7.864171186292538,22.34473725094748,20.47326930274016,20.043254780905954,68.10424156050135,67.93553821822104,87.21482679138362,400.0,397.2475318637364,387.3803901437846,360.54604519664105,{}
1003,31,1184,0,39.506133333332606,24.679605942643985,190.09705782283072,17.45111671905526,34.63947763006591,49.42087238638731,54.351194145099456,29.718180912567018,106.380266973796,71.74085950935734,59.41640901820381,32.72394017201293,38.66558107383321,5.98655611382128,70.67729431269049,32.306870346291134,7.885827935569296,22.211645348379367,22.75347241766764,22.457606000401142,65.34521700230971,65.10139156573393,86.94089603344733,400.00000000000006,399.81723336059895,387.66625717971294,365.79139183786856,{}
1004,31,1185,0,39.53949999999927,25.112430116208728,197.6565140868765,19.99024152174144,32.58010765227981,47.54253551217934,52.53384507199889,25.48265790019836,102.93639997116853,70.36628904629224,57.75142036261025,30.1882424622736,32.655803150494194,6.168901720551503,71.4542573759204,34.80835609128235,10.369005019650444,22.48902171195925,23.03761505271496,22.759309751992305,68.96044604208043,67.88416957168647,85.54445428276797,400.00000000000006,399.8048304348315,392.4357955876816,370.35935087491424,{}
1005,31,1186,0,39.57286666666594,30.08929799211901,197.65651408687648,17.49146133152387,32.580107652279885,50.224860232417406,52.53384507199896,25.4826579001983,105.42365171755068,72.85133542475896,57.78391313184613,29.03792468599352,34.44847633660072,6.442059699104448,73.6652445954993,36.64772934566054,8.154752307929698,25.11243011620859,23.037615052714976,22.809951562992296,67.57350838456375,65.97759027179472,80.58323979951008,400.0,399.8048304348315,389.9378311925146,367.8642379478818,{}
1006,31,1187,0,39.60623333333261,26.969007628289265,191.48607553488264,17.336334705304616,31.96662170841329,49.09581426287897,54.16044100540612,27.41115197389342,103.43851621185846,71.4795391510323,58.0039348327407,31.365139110502582,35.862683026306286,6.354088206629513,69.80345048394065,33.74465362409637,7.883776108225561,22.065551695873083,22.60381498164412,22.37005127889552,66.18188169127325,64.92675315663041,81.49921393741886,400.0000000000002,399.6391790590936,387.4428400637027,365.7103812463985,{}
1007,31,1188,0,39.63959999999927,36.86655690771328,191.5328527378009,17.16628820843637,34.42004809091233,46.65870113956868,51.73189235217653,26.412368894057018,113.76259582561956,79.42662407003911,60.69269559445695,32.03723758584567,35.239680367317646,8.5056880275896,79.9073522832889,43.98875404629917,7.839579929043339,24.523268869194816,25.00892530022136,23.57638375719671,68.16079216084961,68.01988467846502,86.39015445027555,399.99999999999983,394.83224464259433,380.1818573930739,356.00151614331,{}
1008,31,1189,0,39.672966666665936,40.29108457524446,198.8041627936848,17.771635557785242,35.27568935926031,47.81858069921024,55.349444395294114,26.23950545016505,119.08321991323244,83.8851319202863,63.44537330899016,32.76757093165247,35.94401913421052,8.777027928121242,84.51024033648116,45.05541003102212,8.108301990740415,25.13288803137185,25.630617300981545,25.411585620465075,67.37413819110157,70.21622342496937,88.53771046563533,400.0000000000001,397.1712054554723,384.56603892506223,359.6199248201839,{}
1009,31,1190,0,39.7063333333326,33.370408634113204,169.0732451714968,16.64280220450151,38.1149165617816,47.61026491798627,54.88984649449635,22.55535497738406,110.01116032736428,71.95751361823905,55.13228852083819,41.062369522670565,43.40842435334457,20.39016507205985,67.6958608381085,25.54379371649111,4.493400099187056,21.397888548644765,21.52956910565764,21.51191260038752,61.382024750092455,58.90777020189546,88.25778433270828,400.00000000000017,394.6793277735377,382.9689980778904,357.2728357618182,{}
1010,31,1191,0,39.73969999999927,38.010286033314,167.0471391066433,15.170439699970029,35.487877983590025,48.30514058565765,53.15670501899931,28.82827088975697,116.99175390197908,81.53866334411954,62.31493892279957,47.42677651226131,48.31122180397654,19.70774834800045,68.9290515391042,32.166890718248624,8.325321985057712,25.28406616661688,25.410172017068906,24.181246997400308,68.64064546571876,67.46138507676517,89.07027822905096,400.00000000000006,392.03350226871015,374.20417926592745,346.4286155617608,{}
1011,31,1192,0,39.77306666666593,33.30282441481836,156.6180219047684,16.60909597074797,35.59091993731712,47.51384108871333,52.25391371892056,22.509674204523897,107.19374817653834,71.8117799404285,55.02063053311383,43.34609841790257,51.95646566561447,25.850292754832253,59.52412127783112,19.824315082213843,12.352614528478284,21.48596583020131,21.48596583020142,21.55150613487524,63.7909228782944,60.98903517064389,83.18095380979085,400.00000000000006,399.06999557124783,389.1346251742453,363.1514263774049,{}
1012,31,1193,0,39.8064333333326,33.00633980480878,155.6727421232514,16.67071907009123,35.442434903641114,45.04180261147973,51.92065948006505,22.3661166447155,106.74468533313498,71.35379357420807,54.75663004405556,43.02398436693227,49.346505367090685,24.51904485427326,60.475170379564815,21.010816738331528,11.090113055156166,18.86076560274789,16.67071907009123,16.628744256514437,63.45652174549309,60.513722336882665,82.6504594702034,399.9999999999999,401.1308963047639,389.0318664246736,363.1386221017352,{}
1013,31,1194,0,39.83979999999927,33.74687769504179,153.89817381174674,16.830558374521605,38.544910902058,45.746173178132686,52.95065707925482,20.542907683956926,108.86227726514078,70.38674718498106,53.3522935361442,39.50596564282341,47.77913052581732,23.95369832401707,65.12712355566111,22.5171177551872,10.293356307910926,21.63928933867069,21.772455453028247,20.55464608526768,66.80099645059238,64.28698045514,84.29007221161983,399.9999999999997,401.5938185717971,389.573990301122,365.9693854250604,{}
1014,31,1195,0,39.87316666666593,35.02787527989929,154.19339837837703,16.512298760648928,32.77597719095596,44.43005193574636,49.094593710413854,19.95188650546491,103.40971292076792,70.67572503916891,53.07597467796859,38.07778132430815,44.46053885619631,22.133755957353856,62.0517274571863,22.944469111605827,6.4857052340152,18.681533482613087,18.82691725878688,18.80082410098487,65.25597468589604,62.34770210080194,86.6856369045481,399.9999999999998,397.0100583983301,383.0853312470552,357.901933031332,{}
1015,31,1196,0,39.9065333333326,30.48043534620225,168.46351819549415,16.530336985408884,35.06614013304437,44.47858783462613,49.14822520828648,21.55292252681769,103.28484726633452,68.43639368193811,52.99702344063997,35.86129782592718,39.01534833188998,16.154892835419446,65.79913494553398,27.05303482756767,0.7436379241701161,21.03968407982678,21.552922526817728,21.283430243489303,66.7350930225067,61.18345127827149,86.62275129418006,400.00000000000006,395.08542850354286,381.310124356688,353.6255985857559,{}
1016,31,1197,0,39.93989999999926,27.991883530493578,179.23550788550102,16.272195798598982,34.94639173817887,44.41140917473431,51.352079182252055,24.26953024433985,102.94065283787135,68.05163003708414,53.92895896292259,31.971898586287693,36.28016860855337,10.41795119419237,68.7433611447484,32.034884990121895,2.935166418677909,20.92139459819861,21.050142857070767,21.12563984602229,67.67259227956549,61.600702949939546,86.2924361994701,399.99999999999983,397.51329438193005,383.73496657228407,358.59912591663766,{}
1017,31,1198,0,39.97326666666593,32.19359212445749,192.98788177450984,17.28395061728394,34.5679012345679,51.91060751019405,57.004426570939074,22.35897564972197,106.28762098780672,71.77502149999316,55.678729696148594,31.51305677692017,32.447406169227634,9.640786911537589,74.28077668845447,35.46280648076595,4.544335680768768,12.590171638500571,12.345679012345832,12.4013646615374,61.15741476922494,56.57060866153324,91.49139414147636,400.0000000000001,397.8068208661498,393.221020444059,366.63133221275234,{}
1018,31,1199,0,40.006633333332594,32.19297879051209,192.9842050795177,17.283621333320063,34.56724266664034,49.443463925742485,57.00334055513469,25.17986355547086,108.89213316870794,74.44210486389375,58.31078524040981,34.14557271179149,35.07990430340749,9.64060324076695,74.27936153348651,35.46213086361422,4.374370633475792,12.58993177773543,12.34544380951457,12.401128397815,63.7893659367046,56.56953091057983,91.48965109964594,400.0,400.18285018668615,393.081722568298,366.2583384834649,{}
1019,31,1200,0,40.03999999999926,47.26939278407161,194.0397273390659,17.390968890066695,34.870554325743804,54.71376584676663,59.83285620187801,25.336254208781497,124.6180802325228,89.7492843028169,66.10724056243737,39.37704401631333,42.64438100193013,15.886017757654258,83.59876011474842,44.390716287346095,1.6336684928082832,12.668127104390804,12.42212063576184,12.39334718682244,61.62873555629005,56.84039687047232,92.057887947916,400.0,397.63206214723874,387.8567222215643,365.89419065241054,{}
1020,31,1201,0,40.073366666665926,38.16348608331692,181.3146558539684,16.664009989090786,35.78785728830973,50.21823940294625,52.58857323529207,26.61561365238747,117.0360895230238,81.25394203156054,62.16398096219814,42.109577920321726,43.41674885354678,16.29962122858194,74.26865057344037,34.37326015225506,2.5209725140769024,9.522291422337684,11.902864277921942,10.770821720196295,59.68969312430772,53.92747023498919,95.22291422337577,399.9999999999999,395.1750940270092,380.92141289189954,357.2842543336975,{}
1021,31,1202,0,40.10673333333259,36.18281684187396,159.74273306651455,17.018965440026154,36.18281684187395,43.58982004202552,48.37698928170652,26.58447386244617,115.92901521062164,79.75342158733851,61.667479484890805,54.00441346117145,51.68974293747431,26.262607865025643,63.078195839570185,24.71492875746492,12.086962941791398,9.62738069713747,9.9236768780828,8.60810901860168,60.19512989141492,52.89501516283133,91.58670508010115,400.0,394.8399982086073,380.3120027112312,356.213085794091,{}
