,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
292,292,12,0,9.743066666666635,13.0,67.11929677819934,6.082762530298219,13.152946437965904,18.027756377319943,19.1049731745428,11.0,43.10452412450461,30.01666203960727,23.5,17.0,21.0,8.0,24.0,10.0,2.0,7.280109889280518,7.0,7.0,29.0,24.0,28.0713376952364,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
293,293,12,0,9.776433333333305,13.038404810405298,69.1158447825099,6.0,12.041594578792296,18.027756377319943,20.024984394500787,11.04536101718726,42.1070065428546,30.066592756745816,23.5,16.0,20.0,7.0,24.0,11.0,1.0,7.280109889280518,7.0,7.0,30.0,24.0,29.068883707497267,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
294,294,12,0,9.809799999999967,12.041594578792296,70.178344238091,6.0,13.038404810405298,19.026297590440446,21.095023109728988,11.04536101718726,42.1070065428546,29.068883707497267,23.0,15.0,20.0,6.5,24.5,10.5,0.5,6.324555320336759,7.071067811865476,6.5,29.0,23.0,29.154759474226505,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
295,295,12,0,9.843166666666637,13.038404810405298,71.11258679024411,6.0,12.041594578792296,19.026297590440446,21.095023109728988,11.04536101718726,42.1070065428546,30.066592756745816,23.5,15.0,19.0,6.0,25.0,11.0,0.0,6.324555320336759,6.0,6.0,29.0,23.0,29.068883707497267,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
296,296,12,0,9.8765333333333,13.038404810405298,72.06247289678588,7.0,12.041594578792296,19.026297590440446,21.02379604162864,11.04536101718726,43.10452412450461,31.064449134018133,24.5,17.0,20.0,7.5,24.5,11.5,0.5,6.324555320336759,6.0,6.0,29.0,24.0,27.073972741361768,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
297,297,12,0,9.909899999999968,14.0356688476182,73.02739212103907,7.071067811865476,12.0,20.024984394500787,21.02379604162864,12.041594578792296,45.09988913511872,33.13608305156178,26.0,19.0,21.0,8.0,25.0,13.0,2.0,7.071067811865476,7.0,7.0,28.0,24.0,28.0178514522438,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
298,298,12,0,9.943266666666633,15.033296378372908,73.0,7.0,13.038404810405298,20.0,22.0,12.0,47.042533945356304,34.0147027033899,26.5,21.0,21.0,9.0,26.0,12.0,3.0,6.082762530298219,6.0,6.0,28.0,25.0,28.0713376952364,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
299,299,12,0,9.976633333333298,17.029386365926403,73.00684899377592,7.0,13.0,19.0,21.02379604162864,12.0,49.01020301937138,36.013886210738214,27.5,23.0,22.0,10.5,26.5,13.5,4.5,6.082762530298219,5.0,5.0,27.0,25.0,28.0178514522438,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
300,300,12,0,10.009999999999964,19.0,74.02702209328699,7.0,13.0,20.0,21.02379604162864,12.041594578792296,51.0098029794274,38.01315561749642,28.5,24.0,22.0,11.0,28.0,14.0,5.0,5.0990195135927845,6.0,5.5,27.0,27.0,29.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
301,301,12,0,10.04336666666663,20.0,73.02739212103907,7.0,12.0,19.026297590440446,21.02379604162864,12.041594578792296,51.0098029794274,39.01281840626232,29.0,25.0,23.0,12.0,27.0,14.0,6.0,5.0,6.0,5.5,26.0,26.0,29.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
302,302,12,0,10.076733333333296,19.0,73.06161783043132,8.0,12.0,20.0,22.02271554554524,12.041594578792296,51.0098029794274,39.01281840626232,29.5,26.0,23.0,12.5,26.5,13.5,5.5,5.0,5.0,5.0,26.0,26.0,28.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
303,303,12,0,10.110099999999962,20.024984394500787,73.06161783043132,7.0,11.0,20.024984394500787,21.02379604162864,12.0,50.00999900019995,39.01281840626232,29.0,26.0,23.0,12.5,25.5,14.5,6.5,5.0,6.0,5.5,25.0,26.0,28.0178514522438,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
304,304,12,0,10.143466666666628,18.0,72.06247289678588,6.0,12.0,20.0,22.02271554554524,13.0,49.0,37.0,28.0,25.0,22.0,10.5,25.5,13.5,5.5,5.0,4.0,4.0,25.0,26.0,29.017236257093817,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
305,305,12,0,10.176833333333294,19.026297590440446,71.06335201775947,6.0,11.04536101718726,19.026297590440446,21.02379604162864,12.041594578792296,48.010415536631214,37.0,27.5,24.0,21.0,10.5,25.5,14.5,5.5,2.0,2.23606797749979,2.0,26.0,27.0,28.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
306,306,12,0,10.21019999999996,18.0,71.06335201775947,7.0,12.0,19.0,21.02379604162864,11.0,48.0,36.0,27.0,23.0,20.0,10.5,26.5,14.5,4.5,2.0,2.0,2.0,26.0,27.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
307,307,12,0,10.243566666666624,18.0,71.06335201775947,6.0,12.041594578792296,19.0,21.0,12.0,48.010415536631214,36.0,27.0,23.0,20.0,9.5,26.5,14.5,3.5,1.0,1.0,1.0,25.0,26.0,28.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
308,308,12,0,10.276933333333291,18.0,71.02816342831905,6.0,11.0,18.027756377319943,20.024984394500787,12.0,47.0,36.0,27.0,22.0,20.0,9.0,26.0,15.0,4.0,2.0,3.0,3.0,26.0,27.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
309,309,12,0,10.310299999999955,17.0,70.06425622241343,6.0,11.0,19.026297590440446,21.02379604162864,12.0,46.0,35.0,26.5,22.0,19.0,8.5,25.5,14.5,3.5,4.123105625617661,4.0,4.0,25.0,26.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
310,310,12,0,10.343666666666625,17.0,69.02897942168927,6.0,11.0,19.026297590440446,21.02379604162864,11.0,45.0,34.0,25.5,21.0,19.0,9.0,25.0,14.0,4.0,5.0,5.0,5.0,25.0,25.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
311,311,12,0,10.377033333333287,17.0,70.06425622241343,6.0,11.0,19.026297590440446,21.02379604162864,11.04536101718726,45.0111097397076,34.0147027033899,25.5,20.0,17.0,7.5,26.5,14.5,2.5,5.0,5.0,4.5,25.0,26.0,26.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
312,312,12,0,10.410399999999957,16.0,68.06614430096654,6.0,11.0,18.0,20.024984394500787,12.0,45.0,34.0,26.0,21.0,18.0,7.5,25.5,13.5,2.5,5.0990195135927845,6.0,5.5,25.0,25.0,26.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
313,313,12,0,10.44376666666662,15.0,67.06713054842886,6.0,12.0,18.027756377319943,19.026297590440446,11.0,44.0,32.0,24.5,20.0,17.0,7.5,25.5,13.5,2.5,5.0,6.0,6.0,25.0,25.0,27.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
314,314,12,0,10.477133333333288,14.0,65.03076195155643,6.0,12.0,17.029386365926403,18.027756377319943,11.0,43.0,31.0,24.0,20.0,18.0,8.0,24.0,12.0,3.0,5.0,5.0,5.0,25.0,25.0,27.018512172212592,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
315,315,12,0,10.510499999999952,13.0,63.0317380372777,6.0,12.0,16.0312195418814,18.027756377319943,11.0,42.0,30.0,23.5,20.0,18.0,8.0,23.0,11.0,3.0,5.0,6.0,5.5,25.0,26.0,25.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
316,316,12,0,10.543866666666618,11.04536101718726,62.03224967708329,6.082762530298219,13.038404810405298,17.0,18.027756377319943,12.041594578792296,42.0,29.017236257093817,23.5,21.0,19.0,8.0,22.0,9.0,2.0,6.0,6.0,5.5,25.0,26.0,26.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
317,317,12,0,10.577233333333284,10.0,61.07372593840988,7.0,12.0,15.0,17.0,12.0,41.0,29.0,24.0,21.0,18.0,7.5,21.5,8.5,1.5,6.0,6.0,5.5,25.0,26.0,27.018512172212592,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
318,318,12,0,10.61059999999995,8.0,60.03332407921454,7.0,12.0,15.0,17.0,12.0,39.0,27.0,23.0,20.0,18.0,7.0,20.0,7.0,1.0,5.0,6.0,6.0,25.0,25.0,26.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
319,319,12,0,10.643966666666616,6.082762530298219,59.033888572581766,6.0,12.0,15.0,17.029386365926403,14.0,38.01315561749642,26.019223662515376,23.0,20.0,18.0,5.0,19.0,7.0,1.0,6.082762530298219,6.082762530298219,6.0,25.0,26.0,25.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
320,320,12,0,10.677333333333282,3.0,58.034472514187634,7.0,11.0,15.033296378372908,17.029386365926403,15.0,36.0,25.0,23.5,20.0,18.0,4.0,17.0,6.0,2.0,6.0,5.0,5.0,25.0,26.0,25.0,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
321,321,12,0,10.710699999999948,2.23606797749979,59.00847396772772,7.071067811865476,10.0,15.033296378372908,16.0,15.033296378372908,34.0147027033899,24.020824298928627,23.0,19.0,18.0,3.5,15.5,4.5,2.5,6.0,7.0,7.0,24.0,25.0,25.019992006393608,"{'smile': ['m3', 'm12']}","{'smile': [283, 321]}"
322,322,12,0,10.744066666666614,0.0,58.00862004909271,7.0,11.0,15.033296378372908,16.0,15.0,33.0,22.0,22.0,19.0,18.0,3.5,14.5,3.5,2.5,6.082762530298219,6.082762530298219,6.0,24.0,25.0,24.020824298928627,{},{}
323,323,12,0,10.77743333333328,0.0,57.0087712549569,7.0,10.0,14.0,16.0,15.0,32.0,22.0,22.0,19.0,18.0,3.5,13.5,2.5,2.5,6.0,6.0,6.0,25.0,25.0,25.0,{},{}
324,324,12,0,10.810799999999944,1.0,58.00862004909271,7.0,10.0,14.0,15.0,15.0,32.01562118716424,22.02271554554524,22.0,19.0,18.0,3.5,13.5,2.5,2.5,6.082762530298219,6.0,6.0,25.0,25.0,25.0,{},{}
325,325,12,0,10.844166666666611,1.4142135623730951,57.0087712549569,7.0,11.0,14.0,15.0,15.033296378372908,32.0,21.0,21.5,19.0,18.0,3.5,13.5,2.5,2.5,6.0,6.0,6.0,25.0,25.0,25.0,{},{}
326,326,12,0,10.877533333333275,0.0,58.00862004909271,7.0,10.0,14.0,16.0,15.0,32.0,22.0,22.0,19.0,18.0,3.5,13.5,2.5,2.5,6.082762530298219,6.0,5.5,26.0,25.0,24.020824298928627,{},{}
327,327,12,0,10.910899999999945,1.0,59.0,7.0,10.0,15.033296378372908,16.0,15.033296378372908,33.015148038438355,23.021728866442675,22.5,19.0,19.0,4.0,14.0,3.0,2.0,5.0990195135927845,5.0,5.0,25.0,25.0,25.019992006393608,{},{}
328,328,12,0,10.944266666666609,0.0,58.00862004909271,8.0,12.0,15.0,16.0312195418814,15.0,35.0,23.0,23.0,20.0,19.0,4.5,15.5,3.5,2.5,2.0,3.1622776601683795,2.5,26.0,26.0,25.0,{},{}
329,329,12,0,10.977633333333277,5.0,57.0087712549569,6.0,11.0,14.0,16.0,15.0,37.0,26.0,23.5,21.0,20.0,5.5,16.5,5.5,0.5,1.0,2.23606797749979,2.0,26.0,26.0,24.020824298928627,{},{}
330,330,12,0,11.01099999999994,8.0,58.00862004909271,7.071067811865476,11.0,15.033296378372908,17.029386365926403,13.038404810405298,39.0,28.0,24.0,21.0,20.0,7.5,18.5,6.5,1.5,3.0,3.0,2.5,26.0,26.0,25.0,{},{}
331,331,12,0,11.044366666666606,10.0,58.00862004909271,7.0,11.0,16.0312195418814,16.0312195418814,13.038404810405298,41.01219330881976,30.01666203960727,25.0,21.0,20.0,7.5,20.5,9.5,1.5,3.0,3.0,3.0,25.0,26.0,25.0,{},{}
332,332,12,0,11.077733333333272,12.0,58.00862004909271,6.0,11.0,15.0,17.0,14.0,43.0,32.0,26.0,22.0,21.0,7.5,21.5,9.5,1.5,4.0,4.0,4.0,25.0,25.0,25.0,{},{}
333,333,12,0,11.111099999999938,12.0,58.034472514187634,7.0,12.0,16.0,17.029386365926403,13.0,44.0,32.0,26.0,23.0,21.0,9.0,22.0,10.0,3.0,4.0,4.0,3.5,25.0,26.0,25.0,{},{}
334,334,12,0,11.144466666666604,13.0,57.0087712549569,6.0,12.0,15.0,17.029386365926403,13.0,44.0,32.0,25.5,22.0,21.0,8.5,22.5,10.5,2.5,4.0,4.0,4.0,26.0,26.0,25.0,{},{}
335,335,12,0,11.17783333333327,14.0356688476182,57.0087712549569,7.0,12.0,16.0312195418814,17.0,13.038404810405298,46.0,34.0,27.0,23.0,22.0,9.5,23.5,10.5,3.5,4.0,5.0,4.5,25.0,25.0,25.0,{},{}
336,336,12,0,11.211199999999936,14.0,57.0350769263968,7.0,12.041594578792296,16.0312195418814,17.029386365926403,13.038404810405298,46.0,34.0147027033899,27.0,24.0,22.0,10.0,23.0,11.0,4.0,4.0,5.0,4.0,24.0,24.0,24.020824298928627,{},{}
337,337,12,0,11.244566666666602,15.0,58.034472514187634,7.0,12.0,16.0312195418814,17.029386365926403,13.038404810405298,47.01063709417264,35.0142828000232,27.5,24.0,22.0,10.0,24.0,12.0,4.0,4.0,5.0,4.0,25.0,25.0,25.0,{},{}
338,338,12,0,11.277933333333268,15.0,58.00862004909271,7.0,12.0,16.0,18.027756377319943,13.0,47.0,35.0,27.5,24.0,23.0,10.5,23.5,11.5,3.5,4.0,5.0990195135927845,4.0,24.0,24.0,25.0,{},{}
339,339,12,0,11.311299999999934,15.033296378372908,57.0350769263968,7.071067811865476,13.0,15.0,17.029386365926403,13.038404810405298,48.010415536631214,35.0142828000232,27.5,25.0,23.0,11.0,24.0,11.0,4.0,5.0,5.0990195135927845,5.0,24.0,24.0,25.019992006393608,{},{}
340,340,12,0,11.3446666666666,15.0,57.0350769263968,7.0,14.0356688476182,15.0,17.029386365926403,12.041594578792296,48.0,34.0147027033899,26.5,24.0,22.0,11.0,25.0,11.0,4.0,4.0,5.0,4.5,24.0,24.0,25.0,{},{}
341,341,12,0,11.378033333333263,14.0,57.0350769263968,8.0,14.0,16.0,17.029386365926403,12.0,48.0,34.0,27.0,24.0,22.0,11.0,25.0,11.0,4.0,4.123105625617661,4.0,4.0,24.0,24.0,25.0,{},{}
342,342,12,0,11.411399999999931,17.0,58.00862004909271,6.0,13.0,16.0,18.0,13.0,49.0,36.0,27.5,24.0,23.0,10.5,25.5,12.5,4.5,5.0,4.0,4.0,24.0,24.0,25.019992006393608,{},{}
343,343,12,0,11.444766666666595,17.0,58.00862004909271,7.0,12.0,15.033296378372908,18.0,13.0,49.0,37.0,28.5,24.0,23.0,10.5,25.5,12.5,4.5,5.0990195135927845,5.0,4.5,25.0,25.0,26.019223662515376,{},{}
344,344,12,0,11.478133333333265,16.0,60.00833275470999,7.0,13.0,16.0,18.0,13.0,49.0,36.0,28.0,24.0,23.0,10.5,25.5,12.5,3.5,5.0990195135927845,5.0,4.5,25.0,24.0,25.019992006393608,{},{}
345,345,12,0,11.511499999999929,17.029386365926403,59.00847396772772,6.0,11.04536101718726,17.0,18.027756377319943,13.0,47.0,36.013886210738214,27.5,23.0,22.0,9.5,24.5,12.5,3.5,5.0,5.0990195135927845,4.5,25.0,24.0,26.019223662515376,{},{}
346,346,12,0,11.544866666666596,16.0,59.00847396772772,7.0,11.0,16.0,18.0,13.0,47.0,36.0,28.0,23.0,22.0,9.5,24.5,12.5,3.5,5.0,5.0,5.0,25.0,24.0,26.0,{},{}
347,347,12,0,11.57823333333326,14.0,57.0,7.0,12.041594578792296,16.0,17.0,13.038404810405298,46.0,34.0147027033899,27.0,23.0,23.0,10.0,23.0,11.0,3.0,5.0,5.0990195135927845,4.5,25.0,24.0,25.0,{},{}
348,348,12,0,11.611599999999926,12.041594578792296,58.0,7.071067811865476,11.04536101718726,15.0,17.0,14.0356688476182,44.0,33.015148038438355,27.0,22.0,22.0,8.0,22.0,10.0,2.0,5.0,5.0,4.5,25.0,24.0,24.0,{},{}
349,349,12,0,11.644966666666592,8.0,54.00925846556311,7.0,11.0,14.0356688476182,15.0,16.0,42.0,31.0,27.0,23.0,22.0,6.5,19.5,7.5,0.5,5.0,5.0,4.5,25.0,24.0,25.0,{},{}
350,350,12,0,11.678333333333258,3.0,53.0,7.0,11.0,14.0,14.0,16.0312195418814,37.01351104664349,26.019223662515376,24.5,22.0,22.0,6.0,15.0,4.0,1.0,5.0990195135927845,6.0,5.0,25.0,24.0,23.021728866442675,{},{}
351,351,12,0,11.711699999999924,2.0,52.009614495783374,6.0,10.0,14.0,15.033296378372908,17.029386365926403,35.0142828000232,25.019992006393608,24.0,22.0,21.0,4.5,13.5,2.5,1.5,5.0,6.082762530298219,5.5,26.0,25.0,23.021728866442675,{},{}
352,352,12,0,11.74506666666659,0.0,52.009614495783374,8.06225774829855,11.0,13.0,15.0,16.0312195418814,35.0,24.0,24.0,22.0,21.0,5.5,13.5,2.5,1.5,5.0,5.0990195135927845,5.0,25.0,25.0,23.021728866442675,{},{}
353,353,12,0,11.778433333333256,4.123105625617661,52.03844732503075,7.071067811865476,12.041594578792296,15.033296378372908,15.0,15.033296378372908,38.0,26.019223662515376,24.0,23.0,21.0,7.0,16.0,4.0,1.0,5.0990195135927845,5.0,4.5,26.0,26.0,25.0,{},{}
354,354,12,0,11.811799999999922,4.0,51.0098029794274,7.0,12.0,14.0,15.0,16.0,39.0,27.0,25.0,24.0,23.0,7.5,15.5,3.5,1.5,4.0,6.0,5.0,25.0,26.0,24.0,{},{}
355,355,12,0,11.845166666666588,3.1622776601683795,52.009614495783374,7.071067811865476,11.0,13.0,15.033296378372908,16.0312195418814,37.01351104664349,26.019223662515376,24.5,23.0,22.0,6.5,14.5,2.5,0.5,5.0990195135927845,5.0,5.0,26.0,27.0,25.0,{},{}
356,356,12,0,11.878533333333252,1.4142135623730951,50.00999900019995,7.071067811865476,11.04536101718726,13.0,14.0,17.029386365926403,36.0,25.019992006393608,24.5,23.0,22.0,5.5,13.5,1.5,0.5,5.0990195135927845,6.0,5.5,26.0,27.0,23.0,{},{}
357,357,12,0,11.91189999999992,1.0,52.03844732503075,7.0,11.0,14.0,14.0,17.029386365926403,36.013886210738214,25.019992006393608,24.5,24.0,22.0,6.0,13.0,1.0,1.0,6.082762530298219,5.0,5.0,27.0,27.0,23.0,{},{}
358,358,12,0,11.945266666666583,1.0,50.0,7.0,11.04536101718726,13.0,15.0,16.0312195418814,35.0,24.020824298928627,23.5,23.0,23.0,7.0,12.0,0.0,0.0,6.082762530298219,6.082762530298219,5.5,27.0,28.0,24.0,{},{}
359,359,12,0,11.978633333333253,2.0,48.010415536631214,7.0,11.0,13.0,14.0356688476182,16.1245154965971,36.05551275463989,25.079872407968907,24.0,24.0,23.0,7.5,12.5,0.5,1.5,6.0,5.0,5.0,26.0,27.0,24.0,{},{}
360,360,12,0,12.011999999999915,2.0,48.010415536631214,8.0,11.04536101718726,13.0,14.0,15.033296378372908,36.05551275463989,25.019992006393608,24.0,24.0,23.0,8.5,12.5,1.5,1.5,6.0,5.0990195135927845,5.0,27.0,28.0,23.021728866442675,{},{}
361,361,12,0,12.045366666666585,6.0,49.04079934095692,6.0,11.0,12.0,14.0356688476182,14.0356688476182,37.01351104664349,26.019223662515376,23.0,25.0,23.0,10.0,13.0,2.0,4.0,6.0,6.0,5.5,27.0,28.0,23.0,{},{}
362,362,12,0,12.078733333333249,8.06225774829855,51.0098029794274,7.071067811865476,11.04536101718726,13.0,15.0,12.041594578792296,38.0,27.018512172212592,23.0,24.0,23.0,11.5,14.5,3.5,4.5,4.0,6.082762530298219,5.0,28.0,29.0,25.0,{},{}
363,363,12,0,12.112099999999916,7.071067811865476,54.00925846556311,8.06225774829855,12.0,15.033296378372908,16.0,12.041594578792296,39.01281840626232,27.018512172212592,23.5,24.0,23.0,11.5,15.5,3.5,4.5,5.0,5.0,5.0,27.0,28.0,26.0,{},{}
364,364,12,0,12.14546666666658,7.071067811865476,56.0357029044876,8.0,13.0,15.0,16.0,12.0,40.01249804748511,27.018512172212592,23.5,25.0,23.0,12.0,16.0,3.0,4.0,5.0,5.0,4.5,27.0,28.0,26.0,{},{}
365,365,12,0,12.178833333333246,8.0,56.0357029044876,8.0,13.0,15.0,17.029386365926403,12.041594578792296,41.01219330881976,28.0178514522438,24.0,25.0,23.0,12.0,17.0,4.0,4.0,5.0,5.0990195135927845,5.0,27.0,28.0,27.0,{},{}
366,366,12,0,12.212199999999912,11.0,58.034472514187634,8.0,13.0,15.0,17.029386365926403,12.0,44.0,31.0,25.5,25.0,23.0,12.0,20.0,7.0,4.0,5.0,6.082762530298219,5.5,27.0,28.0,27.0,{},{}
367,367,12,0,12.245566666666578,11.04536101718726,58.034472514187634,8.06225774829855,13.0,15.0,17.0,12.041594578792296,44.01136216933077,31.016124838541646,25.5,25.0,23.0,12.0,20.0,7.0,4.0,5.0,5.0990195135927845,5.0,27.0,28.0,26.0,{},{}
368,368,12,0,12.278933333333244,8.06225774829855,57.0350769263968,8.06225774829855,14.0356688476182,15.0,17.029386365926403,13.038404810405298,43.0,29.017236257093817,25.0,26.0,24.0,12.0,18.0,4.0,4.0,5.0990195135927845,6.0,5.0,27.0,28.0,27.0,{},{}
369,369,12,0,12.31229999999991,7.071067811865476,56.08029957123981,8.06225774829855,13.0,15.033296378372908,17.029386365926403,13.038404810405298,41.01219330881976,28.0178514522438,24.5,25.0,22.0,10.5,17.5,4.5,3.5,4.0,4.0,3.5,28.0,28.0,27.0,{},{}
370,370,12,0,12.345666666666576,8.0,53.03772242470448,7.071067811865476,12.0,14.0,15.033296378372908,13.038404810405298,40.0,28.0,24.0,24.0,22.0,10.0,17.0,5.0,3.0,2.0,2.23606797749979,2.0,29.0,29.0,27.0,{},{}
371,371,12,0,12.379033333333242,4.0,52.03844732503075,8.0,13.0,14.0,15.0,13.0,38.0,25.0,23.0,24.0,22.0,10.0,15.0,2.0,2.0,2.0,3.0,3.0,27.0,27.0,26.019223662515376,{},{}
372,372,12,0,12.412399999999908,3.0,52.03844732503075,8.0,13.0,14.0,15.033296378372908,14.0,38.0,25.0,23.5,24.0,22.0,9.0,15.0,2.0,2.0,3.1622776601683795,4.123105625617661,3.5,28.0,28.0,26.019223662515376,{},{}
373,373,12,0,12.445766666666572,5.0,53.08483775994799,7.0,12.0,14.0,15.033296378372908,14.0,38.0,26.0,23.5,24.0,21.0,8.5,15.5,3.5,1.5,2.0,3.1622776601683795,2.5,29.0,28.0,27.018512172212592,{},{}
374,374,12,0,12.47913333333324,3.0,52.03844732503075,7.0,12.0,13.0,15.0,15.0,37.0,25.0,23.5,24.0,22.0,8.0,14.0,2.0,1.0,3.1622776601683795,4.123105625617661,3.5,28.0,27.0,27.0,{},{}
375,375,12,0,12.512499999999903,4.0,52.009614495783374,7.0,11.0,13.0,15.0,15.0,37.0,26.0,24.0,23.0,22.0,7.5,14.5,2.5,0.5,5.0,5.0,5.0,27.0,27.0,28.0,{},{}
376,376,12,0,12.545866666666573,2.0,51.03920062069938,7.0,12.0,12.0,14.0,16.0,37.0,25.0,24.0,24.0,22.0,7.0,14.0,2.0,1.0,6.082762530298219,6.0,6.0,27.0,27.0,27.0,{},{}
377,377,12,0,12.579233333333235,3.0,50.00999900019995,7.071067811865476,12.0,13.0,14.0356688476182,16.0312195418814,38.0,26.0,24.5,24.0,23.0,7.5,14.5,1.5,0.5,6.082762530298219,7.0,7.0,28.0,28.0,27.0,{},{}
378,378,12,0,12.612599999999905,3.1622776601683795,51.0098029794274,7.0,12.0,13.0,14.0,16.0,38.01315561749642,26.019223662515376,24.5,24.0,23.0,7.5,14.5,1.5,0.5,7.071067811865476,8.0,8.0,27.0,27.0,27.0,{},{}
379,379,12,0,12.645966666666569,3.0,51.0,7.0,12.0,12.0,13.0,16.0,38.0,26.0,24.5,23.0,23.0,7.0,15.0,2.0,0.0,7.071067811865476,7.0,7.0,28.0,28.0,26.0,{},{}
380,380,12,0,12.679333333333236,1.0,50.0,7.0,11.04536101718726,12.0,13.038404810405298,18.0,37.01351104664349,26.0,25.5,23.0,23.0,5.0,14.0,3.0,1.0,8.06225774829855,8.0,8.0,28.0,27.0,27.018512172212592,{},{}
381,381,12,0,12.7126999999999,2.0,50.0,7.0,11.04536101718726,13.0,14.0,17.0,37.01351104664349,26.0,25.0,23.0,23.0,6.0,14.0,2.0,1.0,8.06225774829855,8.0,8.0,28.0,27.0,26.019223662515376,{},{}
382,382,12,0,12.746066666666566,2.0,50.0,7.071067811865476,10.0,13.038404810405298,14.0356688476182,16.0,35.0142828000232,25.019992006393608,24.0,22.0,22.0,6.0,13.0,2.0,1.0,8.06225774829855,8.0,8.5,29.0,28.0,25.0,{},{}
383,383,12,0,12.779433333333232,2.0,50.0,7.0,11.04536101718726,12.041594578792296,13.038404810405298,16.0312195418814,36.05551275463989,25.019992006393608,24.0,22.0,22.0,6.0,14.0,2.0,1.0,8.06225774829855,9.0,8.5,29.0,28.0,25.0,{},{}
384,384,12,0,12.812799999999898,7.071067811865476,50.00999900019995,5.0,10.0,13.0,14.0,15.033296378372908,37.05401462729781,27.073972741361768,23.5,22.0,23.0,7.5,14.5,3.5,2.5,8.06225774829855,8.0,8.0,29.0,27.0,26.0,{},{}
385,385,12,0,12.846166666666564,9.055385138137416,51.03920062069938,5.0,12.0,13.0,15.0,14.0356688476182,40.049968789001575,28.0713376952364,23.5,22.0,24.0,9.0,17.0,5.0,4.0,8.06225774829855,9.0,9.0,30.0,27.0,27.018512172212592,{},{}
386,386,12,0,12.87953333333323,11.04536101718726,51.03920062069938,5.0990195135927845,10.0,13.038404810405298,15.033296378372908,14.0356688476182,40.11234224026316,30.14962686336267,24.5,22.0,24.0,9.0,17.0,6.0,4.0,8.06225774829855,8.0,8.0,29.0,25.0,26.019223662515376,{},{}
387,387,12,0,12.912899999999896,9.055385138137416,52.03844732503075,5.0990195135927845,11.04536101718726,14.0,15.033296378372908,14.0356688476182,39.20459156782532,28.16025568065745,23.5,22.0,24.0,9.0,16.0,5.0,4.0,8.246211251235321,9.055385138137416,9.0,30.0,25.0,26.0768096208106,{},{}
388,388,12,0,12.946266666666562,7.0,50.039984012787215,6.082762530298219,11.180339887498947,13.038404810405298,15.0,13.038404810405298,37.21558813185679,26.0768096208106,22.5,21.0,23.0,9.0,15.0,4.0,3.0,8.06225774829855,9.055385138137416,8.5,31.0,27.0,26.019223662515376,{},{}
389,389,12,0,12.979633333333227,8.0,49.09175083453431,5.0990195135927845,11.04536101718726,13.038404810405298,14.0,14.0356688476182,38.11823710509184,27.073972741361768,23.0,21.0,24.0,8.5,15.5,3.5,3.5,8.246211251235321,9.0,8.5,31.0,25.0,26.1725046566048,{},{}
390,390,12,0,13.012999999999892,5.0,46.09772228646444,7.071067811865476,12.041594578792296,11.04536101718726,13.038404810405298,14.142135623730953,38.2099463490856,26.1725046566048,23.5,22.0,25.0,9.5,14.5,2.5,2.5,8.246211251235321,8.0,8.0,31.0,25.0,27.073972741361768,{},{}
391,391,12,0,13.04636666666656,6.082762530298219,45.17742799230607,7.071067811865476,12.041594578792296,11.04536101718726,12.041594578792296,14.0356688476182,39.20459156782532,27.16615541441225,24.0,23.0,27.0,11.0,14.0,2.0,4.0,8.246211251235321,9.055385138137416,9.0,31.0,25.0,26.1725046566048,{},{}
