,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
139,139,39,0,4.63333333333332,38.885111480419454,148.07009311554964,18.28420224934211,32.284159975431045,41.23064222947328,43.77539744703181,41.23064222947328,130.51673963136432,98.28575058215417,78.74182072431176,81.35151281869366,76.16434705084828,37.5505695802724,51.53336425881196,18.02620650378572,20.47480649357624,25.259324189658457,22.61196111023845,22.52067622188781,67.0143155100526,61.18278132384131,65.44226721316514,400.00000000000006,392.592385501779,377.5900653165315,347.8806731997824,{}
140,140,39,0,4.666666666666654,33.37039767725906,146.55686038090792,19.568435655345947,35.591472444075514,36.98886234941903,42.60592917092026,41.19809839995428,129.52295795140424,93.95713426298887,77.1670995890388,78.9140960790537,72.87239988441888,34.79030278610742,53.34405254580281,17.789438795313913,16.818885189750176,25.936533145682205,23.72764829605028,24.405379206574253,63.94330671323144,59.16333020582943,67.35820716471763,400.0,392.9020958471546,378.1181701295872,346.7983297258607,{}
141,141,39,0,4.699999999999987,29.343505279501432,149.21451068096746,19.35799347613832,37.66866998324483,40.13109922407528,42.69817216383881,41.54868319322677,127.79010698512816,90.2038527057462,75.34910541834961,76.53935902469038,70.50336107524731,32.060186969435335,54.04961800183207,18.124132880279944,14.678449558873126,26.157246102450536,23.92956423381897,23.720342209075056,65.43570504282718,60.76345529319127,70.20225214221695,400.0,393.7860247942349,378.4987092157493,349.4875545267225,{}
142,142,39,0,4.73333333333332,30.85556863359476,146.75779788368797,19.78395710361509,37.76219632217365,37.39624765725804,41.37152771877198,42.804186093271845,130.94948871622725,93.28389087897573,77.71155884039774,73.41699381822934,70.15794073598556,29.162906029042915,59.00009890268802,21.28017172667024,11.10967848725454,27.598059579651427,25.10934763873764,25.01283104500351,67.16378605697844,59.95533859920778,74.12475523631069,400.0,395.1253384153581,381.4821031730353,353.47848777869643,{}
143,143,39,0,4.766666666666653,23.537557657892467,149.04002998811958,19.66637536433014,37.17399101672624,37.17399101672624,41.12564484708079,43.76089511246624,123.9179898853122,86.77813538713518,74.72901717898264,72.26462669975331,68.43918396238769,27.0076257258022,53.254189685959886,15.555458204677734,9.201196478821885,27.43403638503607,26.38521131140158,25.54187714011664,67.2150422864305,60.8044056149713,72.71313585204345,400.00000000000006,395.22049152404014,382.8388951113741,358.4900708884778,{}
144,144,39,0,4.7999999999999865,22.7283627089908,146.29640856386203,20.962185539368512,37.64093128432088,37.326417420785205,41.92437107873703,44.79170090494216,126.08800395401576,88.45167517453577,76.94499804758448,75.86015038549544,71.2832018549301,28.91079426486897,52.34983864285073,14.245554336482884,11.331510981382507,29.171239542131488,26.99597943683286,26.756936132838064,66.6745789400702,60.48223681048171,75.02517049218619,400.00000000000006,395.9280989630941,383.97814035621633,357.7708763999664,{}
145,145,39,0,4.83333333333332,22.161505654593533,147.92793496395876,19.70503445394992,35.83992114289038,35.83992114289038,40.07024999186739,45.491451259384654,123.04084369905834,87.22587601951143,75.94855428633241,73.21418311805166,69.41954557839654,26.116034831743946,51.50662425149517,15.17855015862051,8.314720491303092,28.865998700804703,25.30120782968448,25.2789824332906,67.07579886272708,60.15616570217964,73.30123925239323,400.00000000000006,394.5930074334492,379.9602853574903,355.18142709585214,{}
146,146,39,0,4.866666666666653,25.101634619717625,146.41581604813229,17.778609847092444,36.95326477045447,35.23622057893581,40.88145505297147,46.35202943565171,126.00100813506592,89.09037034226681,76.15224840552924,73.24567403890592,68.09688516088761,24.830449589152863,54.94809635949673,17.52249118164309,8.553633136062672,29.10341903403486,23.397799816290533,24.193771394559235,72.4705875411396,64.22145267205656,75.45563714481065,400.00000000000006,393.22858926836847,379.7696326113527,355.4705073445013,{}
147,147,39,0,4.899999999999986,34.2566863792319,153.55369161510214,17.915437160895625,39.50546855991483,38.13611266592079,41.943746059460366,42.70211249146461,133.90216341831194,94.54531426436763,76.88223489345137,71.30753832003052,67.80523421838757,27.50523165283676,63.75838842756298,24.183135592217923,10.894751349742023,28.22036795476814,24.449813499092887,25.009742041263507,69.88154425627442,60.70660442848009,74.79829111055409,400.0,396.78244533595534,383.765328661211,358.89052261332426,{}
148,148,39,0,4.933333333333319,39.40546897925667,160.04298256759986,19.26142284340517,38.52284568681034,40.26875129850061,45.881652476778456,42.26382263942673,139.330591555632,100.87353762046172,80.6748039432158,70.06198567543845,63.01311456981125,24.65524422596081,72.17190561400616,31.767333906526343,8.05246598277381,28.765611955703143,24.922206848312182,25.5007926657612,74.7401602208771,63.740128181602245,81.73204795149884,399.99999999999983,397.4700163037248,384.82245451725385,359.69403036429554,{}
149,149,39,0,4.966666666666653,48.54551560736607,163.70720897444423,17.54005810440468,36.4574292813577,39.93207755861864,45.06568732902673,40.33291146995952,142.68648130328813,106.30494572447932,81.71809815431698,66.70493870248333,63.38274324949589,24.86900596236296,77.12239444435102,39.04370656177605,8.432048459249017,28.25404065121516,25.681609269452924,26.245344078600738,71.37183231501331,62.5838343429441,74.02332101976049,399.9999999999998,396.5643581875998,388.2398417073563,359.5900644521247,{}
150,150,39,0,4.999999999999986,41.462188137063855,168.22232198454253,18.132301836168423,39.11535005788438,41.97726612395236,49.1681067328259,41.46218813706397,140.03082935847894,100.9776670795487,79.86401206157461,68.41397449002272,61.050964218316494,23.5759454164247,74.79896071915891,34.35806412963598,7.959366395224606,27.813681351107984,25.305525272254187,25.015151527848843,75.02955175358602,62.323190615155454,80.1974543238754,400.0,399.26870847170267,390.7412536693865,365.2263393471953,{}
151,151,39,0,5.033333333333319,54.05105038647277,176.01768181336251,19.840962234204326,36.45775862694096,42.92153349733641,48.71386523044418,40.83554933392843,151.10426657771475,114.66441476153835,87.33772315694182,68.44263798814143,63.94588529529369,25.49349476394912,84.34781880913988,45.16976183794429,8.236115822790907,29.63111422748769,27.13781303363596,26.81000437067348,76.38928031306813,65.53997222873704,78.53748439673424,400.00000000000006,399.291662652183,390.3573313013128,364.8837999043196,{}
152,152,39,0,5.066666666666652,58.832172234211335,173.67331640295552,18.561952868698675,36.78876308567174,44.4403782642252,50.33316167268892,41.20630029101707,155.17713652989798,118.4274156592661,88.77989405647816,70.21414512449905,64.82091888383115,26.40007830344507,87.11711366303598,47.178936837097694,10.471978648061054,32.77458035616746,28.865481895140952,28.558154984295584,79.24740598532651,66.29108405439217,85.41820784956114,400.0,395.69819106178727,387.06459500157047,364.9499401723593,{}
153,153,39,0,5.099999999999985,57.938349787458655,175.48695601020438,20.23017756246124,38.98436128843445,46.39034665779151,52.35134225427867,41.19247382346431,158.053660616972,119.24067722601352,89.74615368654975,73.44024080367922,68.8825393003209,30.332975014061503,86.25827915038462,44.6662701432972,12.28511338906992,29.79088093870817,27.670168908486325,27.584832135509487,79.96260595682742,71.57898050387848,79.60297521679905,400.00000000000006,399.0763740439297,390.1914270631186,364.7047125659759,{}
154,154,39,0,5.133333333333319,56.9418409725836,177.94068344310907,18.61390422997188,37.227808459943766,46.81063599968656,52.58132990233368,43.27644829075649,156.01294659562802,118.80350656808466,90.01486351034998,77.21376079749064,73.32592978959383,32.12849258989888,80.20347889288541,40.93399074536103,15.251953060753408,30.060781697082827,27.710447496055306,28.28856093733532,81.02974277238735,74.25996721859576,80.32416581952403,400.0,400.0234099521759,389.38283459782247,366.7822606361841,{}
155,155,39,0,5.166666666666652,57.927625215768245,172.89688530574352,18.487737885683483,32.487105406990615,45.00416561183413,50.72189993407631,41.47926515845565,150.23352827514617,117.81216948622904,88.72908307785815,80.9044152836974,79.29853169331045,38.65361802061523,69.91214210749854,34.735262060071136,21.11736921358909,29.506900527433768,27.522624145511223,27.444550559713942,78.98538439318509,71.85526125186675,77.44419901246228,400.0,398.8870358100964,388.8636102878114,366.5429291540532,{}
156,156,39,0,5.199999999999985,90.87332094276964,160.9563034375637,21.34571197843205,38.44221584564934,49.878571316893776,56.95533984633832,32.93423373507941,183.364555461502,144.94067683335064,99.51729580549228,97.86267088728027,97.0473484638137,64.55435188153842,85.77671496295079,43.95547065336564,43.95547065336552,21.34571197843216,21.298434595961623,21.98972536232202,58.5593340619306,57.45625078312264,74.32445048549313,399.99999999999983,389.98565276789526,378.5560009546765,354.3770519814755,{}
157,157,39,0,5.233333333333318,72.30712926684325,171.35040902095628,21.735943336720105,34.82076197538709,47.80071080032381,55.11338438081232,33.286045958237814,162.09687292972694,127.3090172513286,91.1125092010061,85.87689480110657,89.45009146882694,54.39110353621732,74.37216292925405,35.6598618117107,32.8798186644035,21.73594333672011,21.73594333672011,21.735611120011413,59.86306166189655,57.15512338008159,75.68321196865507,400.00000000000006,392.5964702465252,383.68548294869663,363.2575496832931,{}
158,158,39,0,5.266666666666652,54.98732191311325,171.08284225260073,18.86049581774931,31.85660673081408,44.93578175339847,49.26717263404351,31.856606730814136,137.45117963661028,105.60688904330448,78.0970129797899,74.8628529039126,75.82535199332875,43.49190800650047,61.99146677595729,27.33334278503071,26.069043133678747,21.746174290048952,23.189704071910484,22.3781038289261,62.57059758399584,60.23776080795318,68.37073194618247,400.00000000000006,395.581428010902,389.89391223764176,370.8660409759558,{}
159,159,39,0,5.299999999999985,50.16776861176925,162.41476196894567,17.706271274741976,31.021086328160425,45.76499335687365,51.72753807859877,35.44326927331214,134.27255716679392,103.29712134551062,78.03438003123449,77.62141402712598,75.4999023981768,41.2642109203249,57.54802727840445,23.34472529107086,24.67269440232144,23.608361699656044,22.181968652422384,22.17870363241167,65.34579712068728,61.612908338452144,69.60026213541343,400.0,397.01430265305305,392.5583456014149,373.3538733018371,{}
160,160,39,0,5.333333333333318,41.60092032441746,153.09685443031145,19.37177284554172,34.20446815368655,41.627443068791386,49.05216225163997,40.14267757716144,135.21115425382396,101.0308065021566,80.15462159788422,81.89711337175129,79.70286447132617,40.78721485496192,54.33992865170581,16.71501368265058,22.32970939844438,22.335677316072985,21.011637760712027,21.619805342424456,68.15078937791128,65.82746701275516,62.84201143988072,400.0000000000001,396.9726225378998,390.98022843921393,371.5823633049554,{}
161,161,39,0,5.366666666666651,32.691173500348725,157.6241259863051,20.856476613223936,34.20942421140307,40.14849405195856,44.6036321199152,44.57887295502113,132.28404463281024,98.08477714619114,81.70487736495818,83.93521256405984,82.30016256044803,38.59035493961778,49.122934331817305,12.945468717917947,17.183899309805042,22.28943647751057,20.856476613224,20.85085611402235,66.10046810718597,64.79877781304822,67.27981060530242,399.99999999999983,396.97730410621097,389.5036064516867,370.1508258053909,{}
162,162,39,0,5.399999999999984,25.347737201495924,152.2033228597553,22.41529681595278,34.423409161004216,40.28577330098032,44.73130094381657,47.71338767340426,129.79787275738877,95.43842341219772,82.74054111390967,85.32743442334663,84.75078947511304,37.36979622858405,44.75405514902036,8.345333834158737,15.85773607642443,22.41529681595284,20.87460710711444,21.63219451637508,66.82674233418487,65.81761367477594,68.84681832200808,400.0,396.8977073868608,389.3450852081255,368.3963541101541,{}
163,163,39,0,5.433333333333318,20.493032426205456,146.44465869150633,20.54524405840862,36.59470076108123,39.549374718069885,44.01111859353606,45.401032289390734,122.95819455723272,86.36349379615149,76.00481316270407,85.90259715107459,82.34384335750326,38.89209502974484,38.6537856239255,1.1597724416549229,19.461934808593696,22.1511323899656,19.085460897544905,19.81145527046237,68.66488346346296,64.34353957126905,64.82118832305642,400.0,394.0309658129315,383.69120559444536,360.1989460060494,{}
164,164,39,0,5.466666666666651,23.73368220973892,148.16503201608933,19.24606346513788,38.52058691710634,37.129908927794425,41.47948824666808,47.467364419477725,128.936641550207,90.4176004202359,78.54636782204409,84.43804064992776,81.60940204341853,35.55662293294699,45.90181244327016,5.569875458323168,17.392949184406802,23.871803737854183,22.20699630592818,22.907205344287377,71.77273183314173,67.14838444834277,74.39251693108965,400.0,398.4215431266201,387.9528286535284,362.74146421799327,{}
165,165,39,0,5.499999999999984,29.37288280490508,148.39847837834938,17.623729682943207,38.212980365683975,36.74546464917304,42.61599399509302,48.46525662809345,133.6546859920171,95.46186911594174,80.60784365804307,82.78260073034221,77.62937201554644,31.84128017811861,53.25790960749873,13.450399718893324,15.38877015289927,23.544156641169312,22.07856263466765,22.07851201660185,77.62937201554638,70.11227691781687,77.26799085231352,400.00000000000006,396.805795798652,384.8856507344461,361.2983984992957,{}
166,166,39,0,5.533333333333317,35.408929086178176,156.41727152862748,17.76583202187361,36.88430113143561,38.38803523097564,42.78578931246537,47.30402632695268,137.21753208744585,100.33614681490783,82.42583452988958,77.97462003920896,72.61435470184028,28.305962571017403,61.64305137974054,21.48808122085541,11.566888359585164,23.789659406999544,22.1305806788614,22.09933954880097,83.4445984097988,73.88389122911184,87.65746421099912,400.0,398.39416454842166,389.4982199479604,365.9993350135933,{}
167,167,39,0,5.56666666666665,45.41441415879134,168.39160616264533,16.106414271519064,33.67704802226701,45.3908038560992,48.3414228675107,43.9509812598267,139.10085052675535,105.42380250448834,82.59510364299558,71.68571973915425,64.9661716824404,24.522397731678097,70.61059205008007,35.186715765215695,10.964721358426004,22.01204539423648,19.034853229977053,19.0123683251727,80.4527536155021,72.82409023346816,86.99484784881452,400.0,399.7989552246835,392.4135521766245,369.0094546157873,{}
168,168,39,0,5.599999999999984,44.29026340296158,172.64245046574356,17.706271274742065,36.91756381309026,47.21672339931213,53.20072414863145,42.81558806761534,141.6578550030526,104.7621050422239,82.5438375516211,69.82931894322542,61.897036326142825,23.15816505603584,75.74304852852572,36.81493791168919,9.241188098629207,20.70994667819783,19.18179388097055,18.431123874185744,83.94342022014212,76.50000591544404,88.83822508023322,400.0,401.3855442717895,395.44005846923926,373.3334629265823,{}
169,169,39,0,5.633333333333317,39.99972565439999,174.8701034841296,17.839277021970588,34.10603106472921,45.94949942238097,50.56572182517163,41.507643389462295,133.34064899021635,99.25857847573336,79.24873281385067,66.68132510312432,59.46300112334313,21.61970325540301,70.26697463705477,35.09234052059696,7.136030383920343,17.839277021970478,14.814713205333344,15.55348961767163,82.52872042029844,72.88861347661685,84.91040951293152,400.00000000000006,400.0082302551045,392.6597744457473,369.1272423668082,{}
170,170,39,0,5.66666666666665,44.4664200136648,167.05002264253815,18.637513976579204,35.84137303188305,44.65092877307285,50.50455171290509,38.73522294122956,137.66073701312865,101.82987604815708,79.59195670172221,71.62821031933152,58.49940556893307,26.337246964620817,72.59523666576479,36.37156740643309,11.661200059929229,11.469239370202526,10.035584448927224,10.034320441812326,79.25065328533407,71.4689353916836,76.03779176741185,400.0,398.6488838847027,388.8404114366063,363.3516306230032,{}
171,171,39,0,5.699999999999983,48.69770278891925,170.878594796775,17.700130642657303,35.4002612853146,46.104414135312126,52.37846526797903,39.85259960153243,141.63177120110615,106.24174847997686,81.88449931477533,75.6726244425256,62.06529681824907,29.016748020342902,72.7327697088856,36.32438692967651,14.836721421980542,10.325076208216815,10.325076208216757,9.57934483987367,81.64396574565939,69.35002776861938,75.24001473267312,400.00000000000006,398.8670538407021,390.5187079179044,366.0434994858696,{}
172,172,39,0,5.7333333333333165,48.53455931885914,167.15804002448576,17.616606585441083,33.79706169640107,45.72217450405566,50.45055619802087,38.42255982425272,138.2775818966053,104.48972891282595,80.20817360685248,77.31153869039542,65.64660565740917,33.129036960617555,66.79114881790372,33.050643593460336,17.293576794870432,8.92980287074382,7.340252743933769,7.32977982919482,79.80444776599302,70.89896125693934,70.527568588705,400.0,397.809194429206,389.73908159708327,365.830420484306,{}
173,173,39,0,5.76666666666665,40.712503652062914,168.19994287143072,17.46420026676989,33.38894037496819,45.332741480183095,50.07290979484304,39.26600242836266,130.81880322594895,97.44184066914656,77.08468727898367,74.71513668087766,64.70515395620475,30.444424021211603,61.10781641452559,27.44924950281348,15.797003987374184,7.395224724339104,8.701937348494466,7.957154236214478,79.63410475417379,71.21164272724224,66.77788074993647,400.0,400.7565217297617,391.6220943065314,369.8323373110127,{}
174,174,39,0,5.799999999999983,36.0044145498969,161.59433443023562,17.32816553042215,30.526347499685016,43.76626173451051,48.266393372395335,40.93010395410579,124.59005449847392,94.0775168441674,76.04223643124647,78.39834222570857,66.19049955689877,31.57024952213385,52.19891622838827,21.416648843836583,17.010221368004295,7.749391210278549,7.19512910729474,7.174165730225354,78.64140139252487,71.56132308171237,72.00882909979383,400.00000000000006,397.25975248300585,390.1273049262919,364.6390346278387,{}
175,175,39,0,5.833333333333316,30.685090147055167,161.4882253621762,17.51585733006963,29.41772284548625,42.80616725099052,47.11239061338716,44.24032048091197,121.78853517842784,92.37650117463072,76.95555321245888,77.27934936903307,69.10735113168528,29.09539749787814,48.46149143393279,17.25370948602324,14.200774295466772,7.833329534844715,5.818451108101086,5.85916854753242,77.52605120261342,70.12499619520418,68.36680052018815,400.0000000000001,396.6161185910091,391.7204959793373,369.497415164534,{}
176,176,39,0,5.866666666666649,28.844565358270525,152.7243600209088,15.946205321413371,31.89241064282651,40.84221351544901,44.78584809106848,41.7534874978212,118.41493596347912,86.53369607481159,72.04431992235106,81.37422772642776,67.39719386961974,32.65269644212356,43.87235627275845,12.645887775207257,19.04806654862045,7.680709582025575,7.272588572424223,6.532916334999015,77.5234122760827,65.38462777005662,71.32785945734412,400.00000000000006,400.965105278532,395.5173279980575,370.8553951059406,{}
177,177,39,0,5.899999999999983,29.18286776436873,155.14766018273357,18.81441736767193,32.26645958836378,39.62342257890168,44.14730913312839,42.46442611980687,122.65499495581336,90.40368716366056,75.77220198978284,76.17058370371444,67.24683331164749,29.3208941453629,50.83350669766719,17.688148098561328,14.182389015963508,8.414063238233416,8.777425970248673,8.047310621417523,70.75259239424531,64.3784849713403,72.27975035441254,400.00000000000006,397.6531884732816,392.5516839481601,374.4800316674402,{}
178,178,39,0,5.933333333333316,31.58915492756255,156.9494641537459,18.712749320905434,30.18010907714736,40.74004218633559,43.52637231070037,37.23572669053003,117.70672448319984,87.5280977628672,71.72980527698195,69.16530320279224,63.52259597851895,29.108503198900507,51.3502410629992,19.89395427505167,14.034528565635696,8.29571850118274,5.86595880700096,6.5256343859661,69.52650067803023,64.59013518311116,82.82288084911406,399.9999999999999,395.1174532236191,387.6365813732013,365.7677597097823,{}
179,179,39,0,5.966666666666649,38.18062048662192,153.25185088887716,17.09801362296186,30.045047926034567,39.97505425764539,42.99844256925969,35.83203547438316,121.0726412610224,91.04006116609716,71.89749389940727,77.1879881224034,66.01020612076815,35.872131560803496,49.36450478499967,18.073167002644027,20.774867558594792,7.568569443213746,7.027240311370281,7.758316223357269,70.67164767700575,66.40538023193699,78.81794836414814,400.0,398.6372014439719,391.3207592790823,368.7339707377595,{}
180,180,39,0,5.999999999999982,46.954029977909904,164.5192226994635,12.831535476779342,29.21232796979857,43.35204883328519,49.18868657646827,36.12670736107111,124.86549204029896,95.79212397621735,72.34034940570263,75.14342131953316,66.46241712908835,34.74024293783634,54.03316626949811,22.887021328266428,23.39814587405885,11.6849311879194,11.424267962335575,12.12501005852323,74.44569574908627,65.90261405512507,68.07530645495792,400.00000000000006,400.8399288415265,397.9845062179669,374.8831362946927,{}
181,181,39,0,6.033333333333316,50.8140001974324,168.51855657533568,17.597730514719565,30.92316267628542,45.42179182909633,50.524929992315805,36.62307613720586,135.8347389122052,104.96028296293784,79.57852495069938,85.30559473301798,73.57814598137213,42.82672139460544,56.39279558612816,24.79659714860736,26.75117194054837,16.492917297411626,14.751713689717716,16.158370419817288,72.93214244844239,65.64389746154376,72.45629713765186,400.0,398.5693558866348,392.6588126660117,371.596359322888,{}
182,182,39,0,6.066666666666649,50.999221427511706,168.05324145457055,17.697766560219954,29.67114254027843,45.9340970625147,50.49880813218541,38.074384410182965,136.23459383515927,106.68368380914872,81.12528616367774,79.92169566056589,70.48193123684155,37.15520853463295,60.94768701253156,30.41017233630589,22.10416551960861,20.573235736649025,20.82881368183568,21.40172874134192,75.70707499096568,67.20389293826366,77.44395564752044,400.0,397.33517928324414,387.7741140889676,369.2766871584872,{}
183,183,39,0,6.099999999999982,53.16913212508239,164.05968756900504,16.013636613700594,33.43745491386914,45.22541302611734,50.02820006889679,38.91017137002508,141.41410293015068,108.03212767178702,81.41005512065487,79.08077864035852,68.92857183695799,35.12336063434498,67.35661723514124,31.512777408296984,21.80268283665748,18.839007291053896,17.42472049110837,18.83889343114868,69.79642177337774,64.35189151187666,70.31427188305477,400.00000000000006,399.1631414068572,391.56403312894986,365.2008048447698,{}
184,184,39,0,6.133333333333315,61.45657726807796,171.7666668138964,17.755988665030372,34.07314744251384,46.38469318872615,52.40110679705183,38.05997141438367,151.18679564290588,117.20879197966968,86.26051250105968,78.22232844324174,69.82422569626806,36.11184181198723,76.90262658300321,41.39064925294247,22.194985831287795,20.640917558717984,20.640917558717987,22.07501293490259,76.06281630830574,70.30411728180934,86.31013930579873,400.0,400.52156811851273,394.7032441222924,367.6865317262914,{}
185,185,39,0,6.166666666666648,65.74561875877535,168.40331326840584,16.10168247450438,32.5969033597759,46.32890436289279,51.27151997738714,39.38698818929912,153.62792945704095,121.214906370317,87.70208199241995,74.49401248507331,69.28084959142518,32.89297259376178,81.07927985232948,47.21457369519169,18.71316952303914,20.6160918570574,20.87220219682369,21.44903740962559,70.35684641267409,66.11958761271705,67.8297619812986,400.0,400.8332402536372,395.4556578358493,370.8891650417744,{}
186,186,39,0,6.1999999999999815,59.45370288139746,186.9394382063816,18.05957742837303,34.65572410948555,51.85094092082652,55.46505341815088,40.108660344955744,152.0060745653685,117.50921409995276,87.24399022154637,68.10494818921575,61.14754739867908,24.92036973549898,86.75292812541704,51.46248235989526,11.665819712246275,19.52539273270309,19.805541806809515,20.51319058704513,73.17237889549051,71.397952833847,69.07257979492442,400.0000000000001,401.1799963058843,397.2274964124047,374.46782935716857,{}
187,187,39,0,6.233333333333315,62.71598920754209,174.61975808073598,14.642028705187196,32.34923588084644,43.46458830594548,49.83488930399896,41.20838178736076,150.7700317643051,118.45169966178383,86.83170679894715,69.63595655642052,63.39199041971688,25.34023392349229,83.69730204729956,49.744701038698736,13.03448633842379,20.60419089368038,20.860153389723607,21.56818276265864,67.99629436137093,66.82037500936582,66.35061353381741,400.0,399.73457901313526,392.69771692194087,367.1508409002111,{}
188,188,39,0,6.266666666666648,68.15677461154509,184.30667103396587,16.712750197808727,35.09612307716592,49.909412107329096,55.077718964013776,42.47477777220638,162.35372555905448,127.32547463075792,92.64257943766756,73.41055257162282,66.82536259834933,27.8909381538831,91.34599234355107,55.90049153088762,14.908706492286797,21.237388886103183,20.187289340734207,22.26285032579358,72.34710574364078,71.77448052857358,66.17980628316006,400.0,402.68114809732873,398.6469208866093,377.99681372403006,{}
189,189,39,0,6.299999999999981,64.11721596238075,178.94974455652766,19.56477479878405,38.93113698452732,49.06437256002959,54.14517240146282,40.162021647285286,162.57167440952273,123.68484505317478,90.90799177556232,72.08732429451948,62.6810766737292,27.887767164159072,94.22183487741349,53.72021610361924,13.0633247800464,20.87780874415436,20.2319464076572,20.692110317846414,70.00340323170332,68.0093768029692,67.74171350091291,400.0,403.5109286218127,398.4953654387818,373.5032173647587,{}
190,190,39,0,6.333333333333314,58.03048395995138,168.00972222729257,17.627262348508886,33.60819190194934,43.58913995065264,48.57772434412444,37.70060719279838,146.8025121106575,113.25022488523756,83.84097200610461,73.97830002824355,63.89260280465214,31.54155188229652,77.31128842277212,44.17964914035963,17.94527208702084,20.285328553425146,20.74583603126506,21.439334270132463,69.42693297648373,65.89983001622687,61.28570421399363,400.0,402.40713842056834,397.3088846512973,371.80515897000976,{}
191,191,39,0,6.366666666666648,53.42849304469728,170.7458517054882,16.336069956557537,37.09308817707149,44.90897364220528,50.04611995582813,42.992829031643154,149.8466872076244,112.75361430024076,85.6950297059625,73.95385200554722,60.64773017339462,24.514726922290947,81.96702143402308,45.45712064333861,13.289734982605635,22.18497421379547,21.176032739101625,22.613852374840462,69.26721303510914,64.49863981693636,67.14391573880422,400.0,400.5464856705058,391.30895911460425,366.4007429155277,{}
192,192,39,0,6.399999999999981,35.54496476410812,161.08549413070347,20.71558510647499,35.54496476410813,41.56240643079487,47.1603437844545,43.20703873273122,134.96438276591576,99.42516881217146,81.5754409489681,75.20928483421108,61.20374138174577,25.00529420770988,66.55453588832643,30.630075179989035,8.944852262506515,23.61478924175705,21.132020425653906,23.28482037163332,70.90608563765386,67.13474252157005,71.39569407704748,400.0,400.8432228595832,392.501533819136,369.48845104101554,{}
193,193,39,0,6.433333333333314,26.73723834146936,160.99782778073134,17.64324365564912,32.53253385082178,39.857521641426175,44.94581319442967,44.56206390244896,121.42540871080064,88.89500105705817,75.52647926664474,73.25253761105591,58.660398644710085,21.4099105611773,55.46634155985441,22.7961637629802,8.61746873401421,21.97787453339762,19.27158710387433,20.72083733221104,68.01558107091176,64.31079912223413,64.88334442059374,400.0,403.7128103927236,398.5563644379211,374.59938796332585,{}
194,194,39,0,6.466666666666647,20.423852956426664,155.23471863268173,18.82986203209881,31.9030781867391,38.88585751591806,43.851871998698506,45.34831291302536,116.43387613377976,84.55573789341263,74.3437364914696,71.43302563164798,58.77706183783721,19.771928188678885,51.32339065812789,19.61111543399249,5.813381081909256,23.152038655757124,21.854477028189564,23.285686878574097,65.25781585169443,63.23157514264733,68.25968214306789,400.0,399.1230577993409,390.0073632774002,366.4161032865672,{}
195,195,39,0,6.4999999999999805,20.6204744132373,151.5569800133175,19.011138058331284,30.758394336912573,39.26021361662189,42.46015557807544,44.6089066927921,114.8562275845845,84.14063238233429,73.8079027686423,68.63279166880636,59.49359390747372,19.545934434793708,50.79036494394313,18.59326187663339,5.659520875171552,23.32940366221408,22.06487117469507,23.51002109629036,70.13446197234697,63.71603244914945,68.7778606160811,400.00000000000006,403.3398530015603,399.356361164208,373.45836791869823,{}
196,196,39,0,6.533333333333314,22.036271473593946,161.2747180457077,20.57391813844201,33.84133592104049,42.306431547365655,45.51163223289165,43.136294983929545,119.46297615745412,85.63514522141362,74.63442116463887,68.79532451348257,57.77459459201805,20.19645323042448,56.16791845507066,21.092247086829843,4.754282072757178,23.45329558490781,20.729980436576103,22.18117081135938,76.82459605208885,69.88013909188174,70.60376924250987,400.00000000000006,403.210109661706,399.0938504038895,374.9090178132317,{}
197,197,39,0,6.566666666666647,33.84133592104038,162.44290972201648,17.65094231062755,30.92173827268356,43.40939080233824,46.58483711412074,42.91156022495609,125.29211151364316,94.37265251368966,77.45705806322383,70.23537211342409,59.32525482728033,21.87991792724449,60.50698525542953,28.37346694656856,7.723026131438701,22.036271473593963,20.573918138441982,22.09477800508972,80.73964258586,72.47946625980813,76.27956793085012,400.0,398.6440456547293,389.9220602288517,365.3920005147255,{}
198,198,39,0,6.59999999999998,40.64975993684213,167.60325387560133,18.88075414347934,33.431701532873404,42.88393934606263,48.85016190328829,39.76312874407137,132.56924921491827,99.14907752234076,78.81980887292059,70.20774513901358,58.00192548606992,24.4763916647886,68.45943144867158,34.14068123084621,9.3243396818242,17.437285468862765,17.616747680065213,17.50741903800855,82.55925759948553,72.65214668754737,85.4371766073932,400.0,402.6933868357672,396.6835423783087,371.86543522460494,{}
199,199,39,0,6.633333333333313,23.264211662490062,158.8894808221467,20.36830510882568,36.39545067940356,39.8480846922156,44.397621375772665,44.13596689504072,124.03995864407284,87.66146221379293,76.03149584488665,69.43629244099304,59.58081867517478,20.45757433207757,59.5310435551454,22.498354253282287,3.932234482321519,6.4898816442964105,7.255908261287455,6.570315843878916,84.31905332977948,76.75323508531278,82.76825717068184,399.99999999999983,398.75820721776137,394.3611171812525,374.2501541023536,{}
