,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
21,21,23,0,0.6999999999999996,18.722024709234105,143.6711255622751,12.481349806156068,24.96269961231191,37.444049418467976,43.684724321546,37.444049418467976,93.61012354617004,68.64742393385815,59.22336699306084,58.88768798986143,59.27132113637526,21.6752727780272,34.431074899609484,8.48788336661687,11.461040252098428,15.910661554391668,18.72202470923433,18.845978322488463,77.30207902252141,76.15117958298038,87.59204632524464,400.0,387.5378718809701,371.9620243802945,353.2740175720697,{}
22,22,23,0,0.733333333333333,15.613092696141477,143.9456022279099,15.61309269614148,28.10356685305425,37.47142247073922,40.71396458293449,31.381927931450104,90.60975989356776,62.53038751802499,54.73168220393654,62.19400274993609,59.4586183697304,29.48936318660185,29.77729838451773,0.8398109939225833,13.029067705715988,21.858329774597976,22.08024744147149,22.05103724042874,80.47788781762529,76.350816647491,84.54168921273708,400.0,396.7692061048029,381.4198977500502,359.58955753366496,{}
23,23,23,0,0.7666666666666663,10.033921826170207,143.1021594500413,15.865023417386633,25.384037467818885,35.04698223823336,41.37091952848992,35.046982238233475,85.67112645388868,60.2870889860698,55.5468689038903,60.39682157167863,56.53569420508984,23.464981353861504,27.13776104403132,1.0202165806028916,10.155078886921956,22.21103278434124,25.58158159475302,23.90445926550592,80.98950086015111,78.16428571386678,89.07048597845963,400.0,393.5677132696046,374.6296098493648,355.60309551576984,{}
24,24,23,0,0.7999999999999996,15.617376188860527,143.9850940794677,15.617376188860527,28.111277139949088,37.481702853265446,37.481702853265446,31.23475237772128,90.58078189539142,62.46950475544234,54.615801697688994,59.37636686379642,55.84356808828238,26.400937934502736,32.89621819441663,4.047668552214645,10.03600010891546,21.86432666440492,25.18226243734722,23.59687791985744,76.47004345025243,73.58677270072985,81.27040081592125,400.0,390.6342559878991,371.9034755443288,356.295300928057,{}
25,25,23,0,0.8333333333333329,22.086305214969137,146.9361899003749,12.49390095108859,24.98780190217718,40.60517809103763,40.60517809103763,34.49991162943797,93.70425713316384,68.71645523098667,57.80502171704029,60.146531276810265,58.39438126609821,24.83274424272986,34.389926119341226,8.840393235865577,11.771262344693696,24.98780190217695,25.182262437346875,23.510667416464912,81.68204777210872,77.92288956730795,87.51306522666117,400.0,390.6342559878992,372.02150475476543,356.295300928057,{}
26,26,23,0,0.8666666666666663,25.184362021510047,148.09202566112822,12.592181010754912,28.332407274198488,37.77654303226496,44.07263353764242,34.77129631438985,100.78662429013356,72.4734442666925,59.863849133351096,61.43755704957994,58.101296267174575,25.08490418469023,41.01082829692723,12.24344758826146,12.117550954963464,25.18436202151005,25.38035223048445,25.242274976313183,77.93001601165975,76.54515304537858,88.36984136811155,400.0,390.56065821909016,371.9492401190612,356.2302191429857,{}
27,27,23,0,0.8999999999999996,25.18763842170384,149.99135785104627,15.930061258670753,28.11727841908477,40.61384660534468,40.61384660534479,31.24142046564971,99.9725454900795,71.85526707099473,59.378846543892905,53.867215507870014,55.24121984546196,23.32684636775593,45.37337051184659,16.706643650267097,10.180123046704692,28.29030945789475,28.29030945789483,26.63694772650024,78.41192935667323,78.00597352965747,87.53174777636661,400.0,393.7534585603349,375.2223359271636,356.4945881588771,{}
28,28,23,0,0.9333333333333328,24.787589172468447,151.9503983441382,12.393794586234447,27.88603781902717,40.2798324052614,43.48879914444687,34.08293511214417,99.15035668987424,71.26431887084706,58.85157181961995,56.80756852372088,54.46482628457488,21.56423477173644,43.482239344685695,15.05487042941104,8.6241215984669,27.886037819027173,28.05764582532835,26.4069502727898,77.3262169940931,71.74451568606082,83.7154724720182,400.0000000000001,387.6158018455822,375.232237380104,356.658223238338,{}
29,29,23,0,0.9666666666666662,21.689140525910144,151.9503983441383,12.39379458623404,27.88603781902694,37.18138375870292,43.37828105181995,34.223483894454695,96.10187002747077,68.23625317563898,57.39498407074916,53.000436244078855,52.17157135150387,18.4148756793752,43.51540686017961,14.880470665754274,5.371982841499403,28.057645825328382,28.0576458253284,26.48457916180223,78.36682974891687,73.80025335963637,86.8118739116838,399.9999999999999,387.6158018455822,372.1364526911828,353.7120361087244,{}
30,30,23,0,0.9999999999999996,24.98094831382602,150.17815004375197,15.613092696141262,28.103566853054502,40.7139645829346,43.82803975404122,28.103566853054502,96.80117471607628,68.69760786302179,56.18134470098608,53.81680999134869,48.99315918368825,23.31431223702544,45.351775730846384,16.599033661654857,10.167499251441312,28.276513512199937,25.74977213150016,25.15864931054261,78.50255235996383,78.1242268064218,84.54168921273707,400.00000000000006,393.7595976695701,375.3512178994457,350.41568343542144,{}
31,31,23,0,1.0333333333333328,24.77941298798294,152.05809602901073,12.38970649399158,27.87683961148106,37.1691194819744,40.266546105472415,34.071692858476624,99.1176519519322,71.24081234045114,58.81436209834578,55.969010183965565,52.0449259503971,19.956547904981107,45.04879967740135,16.532745326687973,6.9179572643590745,28.04839101289361,31.12875231170223,31.11908233831923,78.55985368000756,76.87140309345205,86.9489087344248,400.0,390.58291807265215,365.9685253731944,347.4092258913896,{}
32,32,23,0,1.066666666666666,24.779412987983285,155.1498491300434,12.389706493991412,27.876839611480623,40.26654610547239,43.47445436721232,31.12875231170215,96.07017083263264,68.21374545249262,55.83327282624487,55.67696467163592,52.644586472226365,23.086714435711883,41.90621625060544,13.1767774335176,9.831782924889922,24.779412987982827,24.972251795081945,24.94678147555624,79.15444949387006,76.34090271091259,90.03873431096575,400.0,387.6241007536029,372.32304903032747,350.6801313678713,{}
33,33,23,0,1.0999999999999992,24.787589172468497,158.29403741168275,12.39379458623436,24.787589172468724,43.48879914444685,46.579896816883306,34.22348389445461,96.10187002747114,71.33164464766764,58.95190347502853,54.710759340134246,53.43841609966603,19.87839963966121,42.01088884731257,16.15561756569855,9.495450479790634,28.057645825328464,24.98049160842205,24.991334513394577,77.2987788437556,75.11537501134694,83.71547247201829,400.0,393.8078254480672,375.2322373801041,350.46727820514667,{}
34,34,23,0,1.1333333333333324,28.09415177915185,156.35931011981654,9.36471725971736,24.97257935924576,46.92752335499779,50.04261277939097,28.26704049883399,90.579404402033,65.62730188527165,51.577342117301896,50.55853042115768,45.97387778850862,20.089693133344326,42.31252325549008,16.587527927848214,13.18087631886624,18.72943451943449,18.987783751414728,17.256123103442633,81.82331434658386,77.87541902402472,93.6991843604698,400.0,393.763811311629,378.5349024208887,353.62056366261703,{}
35,35,23,0,1.1666666666666656,31.08683933684084,158.24053519131658,12.753821737159356,27.839305139615405,46.50183612575552,49.49209802598308,24.746049012991595,95.89093992534212,68.05163478572672,52.59940036891612,51.64304763493578,46.78771837011277,24.497343108879704,46.56702158534813,14.639553389390583,14.051028630018209,9.781734746401872,9.781734746401904,7.871518656607122,76.80248109810987,72.09428302312972,92.8492237548154,399.99999999999983,390.9758276865555,375.82743700906497,357.06681576386563,{}
36,36,23,0,1.1999999999999988,34.3488039315109,156.41171015209824,15.613092696141402,28.103566853054257,43.71665954919565,46.943249976820326,24.98094831382615,103.04641179453272,74.94284494147846,57.71836195809442,58.88832875454227,56.02840991878065,32.49907767910713,45.498708750749984,16.50953146098641,15.989546218120722,6.982387321515635,6.245237078456651,6.304821069746595,76.69782332269301,73.57791186549866,87.48906237412011,400.0,390.9388715540754,372.43035530592016,350.62431803233005,{}
37,37,23,0,1.233333333333332,33.578982249653485,149.8591845342943,15.263173749842428,27.64278334702648,36.63161699962188,39.8014876083996,27.473712749716466,103.83446348221526,76.31586874921237,59.486440979439976,61.267280869145225,57.59379948230935,31.975259723678164,44.40120980610618,16.163318102078847,16.051516494653697,9.157904249905409,12.58633551055106,10.788855116555624,77.57434389505738,75.6258015942135,82.64695000998073,400.0,393.8963556105948,375.6725671294774,351.26528925617737,{}
38,38,23,0,1.2666666666666653,25.380352230484224,157.68533217346874,18.888271516132544,28.33240727419881,44.07263353764241,47.22067879033125,25.3803522304842,97.5894028333511,69.25699555915229,56.68646867049051,54.14683820596315,49.49883528031819,26.55431224702465,45.72133462081706,16.73121328045613,10.150535598787428,15.740226263443484,19.148811706738243,17.402059063539127,79.25563751563095,75.40626052222774,88.20146425477452,400.0,393.8203352901888,375.0932577340234,356.23021914298573,{}
39,39,23,0,1.2999999999999985,28.071123739315947,152.18133643505433,15.499685165842516,30.999370331685256,43.399118464359205,46.499055497527664,24.99249136490041,99.19798506139246,68.1986147297072,54.27078205334783,53.7253073320544,48.302181842091386,26.14325946837903,48.15197865796699,16.60930999185507,13.19416391071195,18.599622199010973,18.856180831641108,18.63310026216186,77.53646473113463,71.60739167359475,93.04976226868229,400.0,390.7888380134672,375.4124858532739,353.7325638483495,{}
40,40,23,0,1.3333333333333317,27.460920891148664,140.6539894411931,15.256067161748929,27.46092089114866,39.66577462054794,39.66577462054794,27.46092089114889,97.63882983519514,70.1779089440465,56.41961749883558,61.64883066732796,56.90661292368759,31.830340309587427,38.31296793220781,10.194969795672025,16.006980767675714,24.40970745879856,21.57533708862045,21.49166694592668,73.78379863085297,73.08124785401742,82.4392472619628,400.0,393.9020820291877,381.9992487485478,360.508323898547,{}
41,41,23,0,1.366666666666665,25.182262437346854,144.22205101855948,18.99935814063483,28.111277139949067,40.6051780910376,40.6051780910376,24.987801902176823,96.82773237093572,68.71645523098667,56.243989669932034,63.25647685337367,55.1873135190026,34.24591343694442,37.56003409213213,8.885685814634826,14.841496847147027,25.182262437346964,22.086305214969443,23.51104435818252,78.67434251011855,78.0019122322542,81.45026913069975,399.99999999999983,396.9886648255842,387.7640720976559,366.100079613052,{}
42,42,23,0,1.399999999999998,18.57732048571602,139.87925975557044,18.57732048571602,27.865980728573803,37.28342694154716,37.15464097143181,28.03746530546108,92.93819177020116,65.09429948194348,55.80103950841976,62.6924200309004,54.62057154855029,30.708119226331743,34.28142764539575,5.758769371795324,14.660135879999416,24.769760647620977,24.96252433809795,24.853636236168768,77.91088535137851,74.20995877449104,83.59794218572151,400.00000000000006,393.9993278439977,381.63974053002846,357.15405272189486,{}
43,43,23,0,1.4333333333333311,24.60374062957916,135.63474521566602,18.452805472184373,33.96964970336759,37.03353372289399,39.98107852306614,24.79521231599401,101.67665122626424,67.73014765519947,55.43311304293138,62.115979102130495,57.75005009647453,35.23478083806458,41.71274770205241,7.132068141008404,16.131871253750433,27.67920820827645,24.79521231599424,24.698233761238043,81.029750967788,76.15945471238138,83.09455821028072,400.00000000000006,396.9259985005351,378.59493068679046,356.9662773283784,{}
44,44,23,0,1.4666666666666646,21.528273050881698,132.5665664400937,18.45280547218457,33.969649703367594,33.969649703367466,36.90561094436881,24.60374062957905,98.46300497298115,64.58481915264532,53.78568101824749,62.10305437158468,57.65127930056042,35.28942694201669,38.58469105152926,7.184626315692185,16.183232153207427,24.79521231599384,24.79521231599381,24.75408736112263,81.05082300128265,76.1396120688355,83.09455821028074,400.00000000000006,396.9259985005352,381.4695731417063,359.9479744862064,{}
45,45,23,0,1.4999999999999978,18.599622199010888,136.71390086853168,21.69955923217967,34.23992366189473,37.19924439802212,40.41823392521784,24.992491364900427,99.3915422894658,65.17244392722607,55.87415753489472,62.61019472420253,58.209528918923525,35.51512060541859,38.94668672072635,4.090871642091315,13.162280215427929,24.799496265348,24.992491364900427,24.89474121614444,81.56324275921202,76.876613110991,83.92761073594217,400.0,396.9856390319397,378.3955380064401,353.5151665388247,{}
46,46,23,0,1.533333333333331,24.972579359245906,140.6094270034593,21.85100693934017,34.33729661896312,37.588709528844674,40.70032485572756,31.37141456237409,112.41995392906406,78.1017169934204,65.625695737363,72.06952159142975,71.5312167289278,40.48369215933326,40.61035212698107,8.660375287898205,21.00972213352952,28.094151779151648,28.267040498834152,28.2610052813493,79.66911965027998,76.91426535394703,87.45975235834027,400.0,393.6276828940773,378.0326017557954,356.0782462012854,{}
47,47,23,0,1.5666666666666642,46.56453244130633,139.38419805740452,18.840910605761035,28.048391012894093,40.266546105472365,43.47445436721236,30.97426623497883,123.93577672493744,96.02022532843414,72.79183028080479,71.48248197639714,77.19600185017657,43.3910092636479,49.58065579357549,17.743653385792868,23.933299915721136,27.876839611481174,28.04839101289388,28.04386004713433,82.19533173973355,76.27549031495641,83.68785892951277,400.00000000000006,393.6779279654885,378.2032742001294,353.446102013931,{}
48,48,23,0,1.5999999999999974,42.74311046908128,146.6749637953573,15.265396596100748,30.53079319220081,36.63695183064127,42.743110469081394,33.722363294894215,122.16133029911128,91.643250105144,70.27650600184643,71.34154239680765,69.05250895092058,36.54505480620787,51.96423843475122,20.88743019371782,20.80794986573551,24.614712397552108,24.61471239755233,24.495837084108643,76.18984240372106,73.5193033835194,85.5407228378264,400.00000000000006,390.8418543132476,375.5783965493206,351.1572147276586,{}
49,49,23,0,1.6333333333333306,37.204831128458046,151.95136057559668,15.502012970190892,27.90362334634365,40.42430409630038,43.40563631653443,34.10442853441991,114.7148959794125,86.81127263306885,68.17691992827986,65.90013967093478,67.44961512385021,32.586417433252564,47.98630611835097,16.4276019957058,19.52655290153644,27.90362334634365,28.075339572295903,26.48338146564652,77.97972381407158,74.24833394786697,83.76826522577988,399.99999999999983,396.86364279972673,378.2618228272465,356.5597780708577,{}
50,50,23,0,1.666666666666664,27.269597333281265,154.55742081099973,15.149776296267596,30.29955259253474,39.389418370295154,42.419373629548645,33.46694970437966,106.09171031891876,75.80945636625223,62.178238904238015,61.24458459135417,63.01774320237723,28.723600331661373,43.96021105116051,13.016239538439322,16.044731679390225,24.239642074027792,27.93480721629588,25.930483227571813,76.26151194311592,75.44554514866286,84.89283636070884,400.0,393.9058372046396,378.7565270338107,354.5047653326568,{}
51,51,23,0,1.699999999999997,30.299552592534816,151.52805948591703,15.149776296267296,27.26959733328149,36.359463111041805,42.41937362954867,30.45067349305844,103.06302734807971,75.8094563662521,60.64868822606604,62.1164989091892,62.210188952792805,31.807769803423525,40.89570403297307,13.194681140840885,16.286452579759953,24.239642074027945,24.42828026591449,22.813525617477808,75.07695494102109,73.60914425789792,84.89283636070884,400.0,393.9058372046396,378.7928835885557,354.55655565657577,{}
52,52,23,0,1.7333333333333305,24.603740629579143,156.96940675159297,15.377337893487022,27.679208208276595,43.0565461017635,49.20748125915817,27.679208208276595,95.33949493961936,67.66028673134277,55.346280737473535,53.60765411744819,50.74213987333224,24.50175662665333,43.14369760803652,14.955408611144094,11.751828079800587,12.301870314789571,9.226402736092124,9.256576912172022,76.30639054555695,74.68045268794049,89.24156933209457,400.0,393.8520198919242,378.5949306867904,360.1581324223633,{}
53,53,23,0,1.7666666666666635,27.26021397669233,148.44762459435458,15.144563320384524,27.260213976692327,42.404777297076734,42.40477729707674,33.318039304846,102.9830305786152,75.72281660192286,62.07076112556547,61.57148930540666,62.48950523279564,28.72423520172447,40.91613093915407,13.101858893525788,13.02133118059669,6.057825328153898,6.772854614785841,6.095947868714575,75.72826123830032,72.95810791354756,84.863625083927,400.00000000000017,390.9175280816505,375.7805332561973,354.58982635451986,{}
54,54,23,0,1.7999999999999967,27.679208208276663,147.75053268988322,15.377337893486787,30.754675786974023,39.981078523066095,39.981078523066095,33.83014336567161,107.64136525440908,76.88668946743506,63.033407722314905,63.03340772231513,59.958607345616656,27.67320339028447,46.12200565047442,11.850793118524734,14.925593495222984,9.226402736092297,9.226402736092298,7.719030112336441,76.22942600564488,74.6920258172961,83.09455821028072,400.0,390.7780647143669,369.37633172470805,354.0129036715321,{}
55,55,23,0,1.83333333333333,24.421077999748004,143.60367384816703,18.31580849981072,33.57898224965359,36.63161699962189,42.73688649955896,30.526347499685063,106.8422162488974,73.26323399924378,61.02321360184692,61.79786061389109,60.15371185363415,30.46417943283905,45.814837569469546,11.58808693527294,14.63924761536532,12.210538999873886,15.565444157960874,13.825077796584084,76.83233629662573,73.2436654449109,85.52826696257466,399.9999999999999,393.979147945326,372.62155850011743,351.3846477102783,{}
56,56,23,0,1.8666666666666631,21.5327287347802,138.4588594395064,15.380520524842868,30.761041049685964,36.91324925962319,39.989353364591615,33.83714515465463,101.51143546396364,70.75039441427768,59.95622819811729,59.33973177384951,60.4790795959143,26.0879436244054,41.55498049654739,10.246326646378748,10.152681619907751,21.5327287347802,19.454990582988845,20.125876939079035,77.3507918651228,73.77667335480942,83.11175620308717,400.0,390.77420194504873,372.4119199511615,353.8723208907103,{}
57,57,23,0,1.8999999999999964,24.5971981447708,135.3195244875375,15.373248840481889,30.74649768096355,33.821147449059936,39.970446985252686,33.8211474490597,104.53809211527594,73.79159443431239,61.45381536727609,58.82008042296411,60.57590371917195,25.898393619066383,44.77349405330119,13.38815263358515,9.986244997182212,24.78861891613916,24.788618916139104,24.74613458092972,81.09708849360186,76.2685744290302,79.99999999999997,400.00000000000006,393.8553146304228,378.49425690633456,353.91876660192537,{}
58,58,23,0,1.9333333333333296,24.78758917246868,133.37732783521798,18.590691879351507,31.13902351634392,34.082935112144206,40.279832405261374,34.082935112144206,108.48995715195096,77.46121616396438,65.03786637310645,62.89016942180479,60.71134642773109,27.733304110283825,46.68906415872675,11.967963446020349,11.687829061067989,24.78758917246868,28.05764582532837,28.01343849523596,81.16115652925328,80.63201380212104,83.7154724720183,400.00000000000006,393.9418835416011,375.37292948939154,350.6179078665159,{}
59,59,23,0,1.9666666666666628,27.89357040137473,130.31749666473587,18.595713600916408,30.99285600152743,37.19142720183292,37.19142720183294,34.232728349057,111.61731893848044,80.64100522438748,66.70526894076397,65.4046091006935,64.4136301749254,30.720346698810545,46.69988187682088,14.988556252242232,14.493066789358409,27.893570401374724,28.0652247624664,27.99515465294849,75.93376018697927,73.58018523828036,80.64100522438737,400.0000000000001,390.8173334809072,375.4743253033394,350.89059839640186,{}
60,60,23,0,1.999999999999996,24.56890756733204,126.25227474423887,15.355567229582467,30.86430814981299,33.92155673488598,36.98110302120456,36.98110302120456,107.66431977846716,76.83923386755907,64.56619511057215,64.07048535924355,61.22015428910299,25.68396149072192,45.01664179254362,13.260235848044433,12.48568936159336,30.71113445916516,28.314266948017146,27.91465537170143,79.80926996393191,77.85741281807464,86.2102626407036,400.00000000000006,394.07304251744137,375.9323864215152,348.39206896607544,{}
