,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
1598,1598,38,0,53.2666666666662,21.95083632899325,152.88910373795008,21.81657918986928,36.36096531644877,41.2090940253086,43.70044162460785,43.63315837973845,123.65104512892282,87.2999778279455,76.36637416713108,67.13581210845564,75.95014192575854,27.91204442145863,52.1024829200561,13.099073478491505,5.876219878201823,19.392514835439425,21.81657918986928,20.603495947945248,76.4153426661162,71.49400851812197,101.81070288605645,400.0,390.3421085346179,373.3767369126795,353.9881021742931,{}
1599,1599,38,0,53.29999999999953,19.663677741705094,151.29535737065416,24.389790497401144,36.58468574610166,41.462643845582,43.90162289532218,43.90162289532218,124.41184079819438,87.83711396771504,78.05247219984312,67.93512654529798,73.57289638308202,26.85294285779321,53.64460560865393,12.08443708707614,4.792104362116447,21.95081144766109,19.51183239792092,20.731060175242987,78.67140127986067,74.99459486391436,104.90445552683498,400.0,392.7059237157886,375.634447377086,358.5631021647429,{}
1600,1600,38,0,53.33333333333286,20.68965517241381,144.9005472121327,18.390804597701194,34.48275862068965,36.78160919540228,39.14801463431356,43.67816091954025,117.24137931034493,82.75862068965526,72.41276871095579,61.70125479829153,67.06923951023168,20.707704122256587,52.85447361585716,15.9755627019357,2.2193376428637066,22.988505747126435,22.988505747126435,21.838771516002453,74.19802102973301,70.65197190339438,94.25287356321842,400.0,390.8045977011493,377.0114942528736,349.43284928296725,{}
1601,1601,38,0,53.36666666666619,16.37426900584801,140.3703690168654,18.85908245216033,35.08771929824556,37.42690058479532,42.17019035630399,44.505959275884045,114.61988304093563,79.53216374269006,71.34403061806859,62.7980937385862,65.87982912307734,19.90751552591962,50.279317267048896,12.753928970755284,3.4220876859913005,21.05263157894732,21.18218745763141,21.05852512735601,80.17462578607831,74.2215546216596,98.2734574858479,400.0,395.3285580210176,381.2865497076023,350.87719298245605,{}
1602,1602,38,0,53.39999999999952,12.266245805364,139.85672025501304,19.625993288582173,31.89223909394606,36.79873741609177,39.32857589209416,49.12627616630458,112.87612401135236,80.99438422799258,74.68100506000405,63.635988247393016,71.2905630632165,18.52354944783224,45.21676009176952,10.256087040281727,0.632447834016034,12.509165344015372,12.50916534401525,12.30339239988018,70.57335417928084,71.61656710136947,78.65715178418823,400.0000000000001,392.6425090696767,375.4192690973045,358.2499833809339,{}
1603,1603,38,0,53.43333333333285,9.936163386645916,144.16000023969605,17.388285926630527,29.80849015993809,37.34332226384663,39.82220416383131,52.22396811928569,109.32602134583016,79.52811076015708,74.44914680829982,62.995431914715255,71.11074175637827,14.954968972429242,42.16432722081447,7.01607890993273,2.8634287233961686,10.241962789134044,12.420204233307452,11.175514472591203,67.0123745788162,62.0726207621517,67.25285417094247,400.0000000000001,390.0656050509109,377.6477422150888,360.32294723148186,{}
1604,1604,38,0,53.466666666666185,7.406842969001725,138.28311117313208,17.28263359433713,32.1911389989824,37.03421484500817,39.50316250134196,52.08250786707434,108.66174948003064,76.69649888473708,72.77665310559041,65.91443722822578,69.86983438771244,16.100324679387427,40.708735195120425,5.933095739230112,1.0751247312698524,12.344738281669311,12.344738281669429,11.09634907829161,62.94125278619549,60.47244784772397,71.7695523018675,400.00000000000006,392.5937320741162,380.2500019787989,360.5001774390087,{}
1605,1605,38,0,53.49999999999952,7.31693714922028,136.60460164836454,17.072853348180843,31.70672764662152,39.0236647958418,41.53431657642446,53.71294183397073,109.7811536607,78.08542933990925,74.38886101707351,68.29141339272314,70.73039244246331,15.8533638233107,40.24315432071194,3.658468574610197,1.2194895248700277,14.633874298440674,14.633874298440787,14.633874298440787,65.85243434298309,65.85243434298309,82.96114727670643,399.9999999999999,390.2442696935186,373.1956753274775,358.5631021647428,{}
1606,1606,38,0,53.53333333333285,7.316937149220394,131.7274498895074,19.51183239792089,31.70672764662152,36.58468574610163,39.0236647958418,53.71294183397073,112.2195437984655,80.52325438981957,76.82784006681356,70.73039244246331,73.16937149220337,18.29234287305087,40.24315432071194,3.658468574610197,1.2194895248700277,17.072853348180843,17.072853348180843,17.072853348180843,60.97447624350286,60.97447624350286,82.96114727670643,399.9999999999999,390.2442696935186,375.6106923396532,356.0992938320754,{}
1607,1607,38,0,53.56666666666618,12.194895248700565,131.7274498895073,19.511832397920926,34.14570669636164,36.665894915385415,39.099808604432944,51.2765980915414,117.09639766316089,82.9611472767064,76.81424752764121,70.39001176878276,73.50784047366903,20.743618399444813,45.10794110133827,5.996791500930499,1.13147009451518,19.663677741705182,21.950811447661085,21.9505198335944,64.01606356968045,62.79659024559203,80.63399006586994,400.00000000000006,390.2442696935187,378.049620302204,358.529920311797,{}
1608,1608,38,0,53.59999999999951,14.634146341463378,134.16851258024454,19.512195121951173,31.707317073170827,36.58536585365862,41.46341463414641,53.71394035498839,119.53708053505216,87.83874685545896,80.45855747777273,72.49149683525116,76.30618050239252,20.76813845668289,45.082056649872925,8.323514690107004,3.495751098249229,21.951219512195127,22.0863052149692,23.18202025261178,71.92867465485335,69.47727138023129,90.27685621132557,400.00000000000006,392.6905013661227,375.6176749244443,356.1059137009022,{}
1609,1609,38,0,53.63333333333284,9.58015132791833,134.14350115274496,19.16030265583666,33.615957887182944,35.92556747969394,40.71564314365315,55.29374208221941,117.38129038439476,83.96307188412048,78.98236970139635,71.15238144034674,74.93708258079073,18.011454771653803,44.28100334319447,8.158822950301328,1.0485483487459533,23.95037831979599,24.069832319273925,23.96150131867978,65.87861755612141,65.81657327513062,86.2213619512652,400.0,388.0626519065624,371.30039080249895,349.70833066742847,{}
1610,1610,38,0,53.666666666666174,7.272593709331009,133.3529210127887,19.393583224882573,34.025238989147,36.4436855572877,38.78716644976527,55.8092268440048,116.36149934929568,82.45837096847893,78.7574259893629,72.05083119475137,75.84232593498587,18.21782144856934,42.40880100429513,3.4247763965069,1.3736398976915325,24.24197903110325,24.36288740724084,24.25313520720488,66.66815177664785,66.63085838576035,87.30478743492543,400.0000000000001,390.3033908930698,373.3579588412488,351.5170551547165,{}
1611,1611,38,0,53.69999999999951,4.848128708859799,133.32353949364526,21.81657918986921,36.36096531644872,36.44167788039414,38.78502967087862,53.549331847146746,116.4560478941136,80.14090202823122,77.51565775150459,72.01470861100574,73.39622551843695,19.42915141632818,43.59313805176157,2.210427051889951,2.587204390280249,24.361545259613465,24.361545259613266,24.25190134772447,71.55001656032437,69.06328612694813,92.14633553177036,400.0,390.3044725022751,370.95313538676834,353.9216972396612,{}
1612,1612,38,0,53.73333333333284,2.395037831979611,134.1221185908569,23.95037831979588,35.92556747969382,35.92556747969382,38.32060531167343,52.74523689450586,114.9867615392924,79.07252858046658,77.80973279066859,71.15238144034674,72.54217333454255,19.18409168238168,43.083548720070326,4.566459080929008,2.54381552062614,26.45405750403614,26.454057504035976,26.36881942112609,82.69261770465118,77.79111950637139,105.40887743250244,400.0,392.8519164494249,371.2617663845895,349.7083306674285,{}
1613,1613,38,0,53.76666666666617,7.484680852469497,137.27810650887574,23.668639053254424,35.50295857988169,35.50295857988169,40.23668639053256,52.12477052200063,118.34319526627225,82.84023668639054,79.28994082840245,73.37278106508882,73.37278106508882,21.301775147929,44.97041420118342,4.733727810650862,0.0,26.03550295857997,23.78668786064126,24.85207100591731,75.73964497041425,75.73964497041425,94.6745562130177,400.0,390.53254437869816,371.5976331360947,345.56213017751475,{}
1614,1614,38,0,53.7999999999995,11.76450234601067,134.11532674452255,21.17610422281945,35.371850102328594,35.37185010232859,39.999307976436576,49.4668995707583,117.64502346010748,82.38512242895133,76.42374302674796,69.55991589994085,71.6336163216439,21.22814379059389,47.03419348290095,9.101240739697689,2.1161445823813665,28.234805630425782,25.988635119846965,25.91519181976514,84.23346859152502,82.83887474067217,103.52762064489464,400.00000000000006,392.9343783567591,371.7582741339396,343.5234685035139,{}
1615,1615,38,0,53.83333333333283,2.395166640159746,141.31483176942467,23.951666401597343,33.61776579614451,35.92749960239618,40.71783288271568,52.910960473775546,112.59830970061832,79.18552768598919,77.81732676121419,71.48557205433929,72.21025397035419,19.17950528571316,40.71115611238975,4.685866965417631,2.4749729843555315,28.841625629451737,28.84162562945176,28.753904498145857,79.65359703992976,78.42532260600626,102.99216552686885,400.00000000000006,390.4415497877312,373.65367260221257,354.4846627436414,{}
1616,1616,38,0,53.86666666666616,2.3805728555844445,142.8343713350635,21.425155700259538,33.41293226861133,38.0891656893503,40.46973854493464,52.58857323529204,109.53222409235404,76.32697216663391,74.90639634820218,67.93553520944272,70.12151953867044,16.734924475976413,40.42856573332767,4.432690445378398,2.6353255524577435,28.66589319222512,26.29428661764593,26.20145105727068,82.82451736296025,83.86893209803566,107.12577850129765,400.0,390.47926344897024,371.43802949421126,352.3971574756104,{}
1617,1617,38,0,53.89999999999949,4.761904761904711,140.49636658982794,21.428571428571427,33.33333333333332,38.09523809523803,40.4761904761905,52.435037013203015,111.93008831945863,78.60749532961513,76.17704218657173,68.68706441012876,71.79962140000816,17.875501597255834,41.64750059964206,3.4659748154235785,1.2710641094129187,26.19047619047614,26.19047619047614,26.19632127936393,76.80947408491375,70.81997198885097,92.85714285714296,400.0,388.0952380952381,373.81710638351393,350.0080983837951,{}
1618,1618,38,0,53.933333333332826,9.874993958602158,146.11693788960753,23.950378319795973,35.92556747969396,38.32060531167358,43.11068097563259,50.352786891523216,119.75189159897953,83.82632411928556,79.00828395234305,70.73157832152583,75.38529647636267,22.80568777469796,46.67913846821125,8.029824031091152,0.956666198938592,26.45405750403597,26.34541615177559,26.34226669077429,85.70494734491331,79.60697183167895,103.01447228780494,400.0,390.4205524739575,373.6566061404137,354.47369038465814,{}
1619,1619,38,0,53.96666666666616,12.068685239272924,139.72518005344787,21.30177514792901,35.502958579881536,37.86982248520719,40.2366863905325,52.12477052200047,120.71005917159748,85.20710059171594,79.28261414963333,70.64368054718682,76.11230614412125,21.320165624494848,47.33039397620109,6.994608821591555,2.2858605855067253,26.14286631286918,23.7866878606411,23.67453974253715,78.74073439230631,70.39454042887564,92.33803173079836,400.0,390.53254437869833,371.5976331360947,345.56213017751475,{}
1620,1620,38,0,53.99999999999949,9.410299548386888,136.53044262278218,21.17317398387049,35.2886233064506,37.64119819354755,40.06290670714559,51.81008753812405,117.65226775160208,82.37372240503699,77.60659397266386,67.51773675621757,73.62925603156475,18.843851098987443,47.02474553531101,6.86333315445745,0.1697644243153035,25.87832375806383,25.98503894795168,25.901200738376588,83.59685294492886,83.47559264184645,103.51329503225531,400.0,392.9081796845307,376.4413879729344,352.9568032548064,{}
1621,1621,38,0,54.03333333333282,7.100094545291261,134.92255527369156,21.300283635873672,33.133774544692365,35.50047272645608,37.94105814122599,49.75697986549427,111.25998933433353,78.13689083323288,74.52246614955959,65.5527937532778,69.31723589361752,17.761545408085112,43.76930364802183,5.732497396119925,1.3426919034761795,26.03367999940122,26.03367999940122,26.04454431948409,79.34757358351294,76.89516828036005,101.79553784225044,400.0,390.533886188073,373.9682697235435,350.2793264117441,{}
1622,1622,38,0,54.06666666666615,5.4206713022671975,135.77672547309194,19.3935832248826,33.93877064354449,36.36296854665496,41.21136435287555,55.96695460131738,113.96308786757376,80.03525264565927,77.53200606747237,69.58716471893126,73.43267099466289,15.807188338031892,42.39575483195142,5.831716612866785,1.3643297842942277,21.81778112799284,21.817781127992948,21.81658510885336,76.41515936032931,71.50357213687016,94.57479257488502,400.00000000000017,390.3259754987474,373.3579588412488,354.0076043974252,{}
1623,1623,38,0,54.09999999999948,17.14072343049979,133.3455746213874,19.39251483543938,33.9369009620188,38.78502967087864,41.28032846745686,48.54185086872463,118.7791533670658,84.84225240504699,76.3506789316159,69.94340823169102,73.06182372505339,23.034611609877288,47.27492637609521,8.389421438620843,3.541358485377032,21.816579189869245,21.816579189869245,20.604267551285147,80.62429692555577,74.52634274217917,92.1144454683366,400.0,385.4948318445061,371.0085730400782,351.623047439361,{}
1624,1624,38,0,54.133333333332814,16.828424327320754,140.49466827685495,19.03918873365336,38.07837746730649,35.698478875599804,40.45827605901306,47.83536967506527,121.39815827397312,83.33044232539366,74.94697892605632,66.24794376868249,71.74668593439469,21.425053472552804,52.36330666004472,11.8053860847009,2.298449174050461,16.65929014194656,16.659290141946673,17.848992223553296,83.9466286893005,85.07393346131425,104.71553803509288,400.00000000000006,390.5644900742192,381.1480224300015,357.6267840990326,{}
1625,1625,38,0,54.16666666666615,21.16916028084104,137.94662781262977,18.701941404290288,37.40388280858068,35.0661401330445,39.74162548411699,44.47858783462608,121.56261912788736,84.15873631930668,73.63159082569507,67.40603357082307,70.48130884130194,24.53969656890308,52.617209810755526,10.425933234062768,5.750514733415912,16.3641987287541,16.364198728754214,17.532819377425767,84.8325934368703,83.55747930033033,102.86067772359708,400.0,393.0815424561529,379.2982988468921,358.4377833981901,{}
1626,1626,38,0,54.19999999999948,17.580029442110344,131.86853207496912,17.716841073121234,35.160058884220575,35.228663942401155,37.3575625644844,44.16927732721294,114.29131926358474,79.14064748869846,70.32011776844115,63.7276067276498,65.92511040791351,20.876284962505903,49.44383280593525,12.086270241450848,5.493759200659497,15.382525761846525,17.716841073121348,17.580029442110344,81.30763616976003,79.11013248949632,96.71513034052673,400.0,391.2544068317959,378.1303015828015,351.7722269236234,{}
1627,1627,38,0,54.23333333333281,15.294838609236535,135.48619017491646,17.479815553413232,32.774654162649654,32.77465416264977,37.14460805100305,43.75412920948133,109.27069479373404,76.50540063493165,68.82677374156435,61.17935443694614,63.36433138112272,18.57230402550158,46.97700429979784,12.01737319297149,3.277465416265045,17.47981555341312,17.47981555341312,17.47981555341312,76.47419304618256,78.65916999035926,91.76903165541904,400.00000000000006,393.5931372336014,378.2282816618491,354.3976025301514,{}
1628,1628,38,0,54.26666666666614,8.888340242843944,133.34361973241462,17.776680485687887,31.1091908499538,33.33127591066467,37.77544603208676,44.49721866399072,102.2400630382384,71.14143354937968,66.64909788684554,59.58570867142089,62.55258041568527,16.640550515424934,41.13275951724029,7.702694214711869,0.9993019891769565,15.5545954249769,17.776680485687887,17.776403086973914,76.18281127427292,77.1883201081032,84.43923230701735,400.00000000000006,391.1437812337394,375.696694713915,353.5629919622151,{}
1629,1629,38,0,54.29999999999947,2.196973282626118,131.83670379703986,17.57578626100951,30.75762595676668,33.02775049308629,32.95459923939279,43.99435569972465,94.49539390076424,63.75009279248705,62.613738554846464,61.51525191353335,59.31827863090712,16.477299619696396,34.05308588070591,1.0984866413131158,1.0984866413131158,15.37881297838328,15.37881297838328,16.477299619696396,81.28801145716898,79.09103817454286,90.18301033845556,400.0,391.2833470735304,376.0933361175392,354.2649222010482,{}
1630,1630,38,0,54.3333333333328,2.13656436255053,126.075402567938,17.09251490040424,29.911901075707533,32.048465438258006,34.185029800808536,42.94441220030465,91.97158898904468,62.107540988564494,60.89208433269016,59.82380215141495,57.68723778886442,16.02423271912903,33.11674761953327,1.068282181275208,1.0682821812753218,17.092514900404353,14.955950537853823,16.024232719129145,81.18944577692025,76.91631705181919,89.76113491339942,400.0,391.4638389845541,376.7690559754824,353.3156582306072,{}
1631,1631,38,0,54.36666666666613,2.135985500552352,126.0412448047924,17.087884004419493,27.767811507181705,32.03978250828658,34.17576800883893,45.05866349619972,91.94667101385812,64.22180617942392,63.01157226629687,59.80759401546823,57.67160851491576,13.88390575359074,33.10777525856281,1.0679927502762894,1.0679927502762894,17.087884004419607,17.087884004419607,17.087884004419607,79.03146352044018,76.89547801988772,89.81304702298095,399.9999999999999,391.4685141787472,376.6669774739471,353.219933986832,{}
1632,1632,38,0,54.399999999999466,2.09137640802976,119.2084552576958,16.731011264237964,29.27926971241652,31.370646120446224,31.370646120446224,44.11763365852956,92.11557546540664,62.88056276129631,61.695604036877626,58.55853942483293,58.55853942483293,14.639634856208204,33.46202252847604,2.09137640802976,0.0,14.639634856208318,14.639634856208318,14.639634856208318,79.47230350513053,75.28955068907112,89.95350058845575,400.0,391.6461806484828,377.0282437723481,354.1905096735076,{}
1633,1633,38,0,54.4333333333328,4.2067989486180295,121.99716950992224,16.827195794472004,31.55099211463505,29.44759264032604,31.62102769940096,44.371260519540286,96.84778479071994,65.34094597819258,63.1019842292701,58.895185280652186,58.895185280652186,14.723796320163046,37.86119053756204,4.206798948617916,0.0,14.723796320163046,16.958148709514944,15.775496057317582,79.9291800237421,75.72238107512408,88.34277792097811,400.0,391.69003272836255,376.8843450374976,353.87781791171176,{}
1634,1634,38,0,54.46666666666613,6.377207493721958,116.91547071823749,17.00588664992556,31.88603746861024,29.836124184810608,31.886037468610184,44.84244648520111,99.99999999999996,68.1562755973262,64.85843430432055,62.01392780788217,61.33812712838278,17.0117461957625,38.256462102207365,4.343555276418783,0.092154638113584,17.00588664992556,17.138230176256048,16.999458910680573,77.98739841423173,77.11500117342348,89.30620770556327,400.0,389.3811930628789,374.6183477378231,351.3899840943472,{}
1635,1635,38,0,54.49999999999946,8.411621058987294,113.5568842963288,16.8232421179747,29.44067370645564,29.515681913899407,31.543578971202464,44.36083515740511,98.92599230072126,69.52320572213591,65.19006320715175,60.984252677658105,60.984252677658105,16.8232421179747,37.85229476544293,4.205810529493647,0.0,16.8232421179747,18.926147382721524,17.874694750348112,77.80749479563269,75.70458953088576,86.24475722793167,400.0,391.7052684475122,374.7953017317057,351.8142281857296,{}
1636,1636,38,0,54.53333333333279,6.340337747339731,116.23952536789642,16.907567326239587,31.701688736699,29.66362700123831,31.77205883158143,44.583190434540015,99.42185123475218,67.76223093152142,64.46010043128808,61.28993155761816,61.28993155761816,16.907567326239587,38.04202648403873,4.226891831559783,0.0,16.907567326239473,17.039145710106702,15.8508443683495,80.31094479963747,76.08405296807757,88.86531175674077,400.0,391.5582793865625,374.676470061616,353.7102888330251,{}
1637,1637,38,0,54.56666666666612,6.6482249531453785,113.5270795451696,16.949714383421213,31.605300625437856,27.330593223837194,31.5352998736582,44.34919197380361,98.83296920109689,67.40657541249064,64.13902688014036,61.321676580784015,60.661646575728696,16.818542351038104,37.82949751196463,4.290195032859401,2.187877238979468,14.716473274373778,16.818826599284368,15.767383454098308,79.21582338450492,76.27013391749904,88.32386411596634,400.0000000000001,389.3953380329149,374.59665232580727,351.6024877503929,{}
1638,1638,38,0,54.599999999999454,6.7205537964501945,112.63696281271318,19.244737340739203,31.94914802119416,27.62793427481645,31.878385701711355,44.83168553856365,102.03296961174422,70.2611320437994,66.92482328637175,63.40769701152624,64.06638143755742,19.13291837499889,38.259622745978845,4.169596696857525,2.044407322304096,14.876579994131854,17.00180570757928,17.001514996426522,79.30311929254196,75.91027309807976,89.28477668627578,400.0,391.5090324786261,374.6429963783608,353.4270169584676,{}
1639,1639,38,0,54.63333333333279,6.589826570860396,116.4202694185326,19.76947971258096,32.94913285430164,28.55591514039486,30.75252399734825,46.33751460046827,105.52871081269824,72.62109806521674,69.19317899403347,65.89826570860328,65.89826570860328,19.76947971258096,39.538959425162034,4.393217713906893,2.196608856953389,15.376261998674067,17.709626776954135,17.57287085562757,79.07791885032407,76.88130999337056,90.08774706524017,400.0,391.3910732959169,378.333594603744,354.33554596100527,{}
1640,1640,38,0,54.66666666666612,6.445653670545994,113.8732148463128,19.33696101163809,32.22826835272997,30.15635347540618,30.15635347540617,45.3237377124924,103.21994287461992,71.03228624756267,67.679363540733,64.45653670546005,64.45653670546005,19.33696101163809,38.67392202327596,4.297102447030625,0.0,17.188409788122726,15.039858564607355,16.11413417636504,77.34784404655204,77.34784404655204,88.11679811271205,400.0,391.5141424215724,376.6098355900009,353.0168390210718,{}
1641,1641,38,0,54.69999999999945,10.91853365859606,117.92016351283831,19.653360585473138,32.75560097578841,30.649784546725726,32.75560097578841,46.06534397048788,109.272649943846,76.55441715408438,70.97046878087497,65.51120195157694,65.51120195157694,19.653360585473138,43.67413463438447,6.551120195157637,0.0,17.46965385375381,17.605606517815037,17.46965385375381,76.429735610173,78.61344234189221,89.55860261103997,400.00000000000006,393.5582390235947,378.18497151400015,354.3059966305303,{}
1642,1642,38,0,54.73333333333278,15.036171553922545,120.28937243138068,19.33222056932903,32.22036761554839,30.072343107845143,32.291889052311085,43.174758267073706,109.63345378684392,77.4481250347727,69.78495409324648,64.06932809905356,64.76063491476577,21.47989034534737,45.10776972522956,10.653531820709643,4.209564717105423,17.184196061625844,17.184196061625844,17.183912276277965,77.99422252983027,76.73505654406858,90.3192582847448,400.0,391.4181630065969,378.662055878612,355.0743636642613,{}
1643,1643,38,0,54.76666666666611,19.43109288540023,120.904577953601,19.431092885400115,32.38515480900019,32.385154809000305,34.61156844272664,41.24783425862449,112.35154484274184,80.00000000000011,70.14170397073974,64.38235936038541,65.08121807800148,23.73623715903329,47.50991317793887,12.866488176111034,6.377085798247094,17.272082564800215,17.272082564800215,18.35128114740189,80.55594682521576,77.12405133692221,92.83744378580072,400.0,391.3768252894317,376.0646455406799,352.45471523699257,{}
1644,1644,38,0,54.79999999999944,21.83706731719227,128.83869717143446,17.605606517815062,34.93930770750764,32.75560097578846,37.12301443922692,41.71965853056435,115.75705595486608,80.8266532371194,69.86491158562342,62.9123049719293,63.65274502645627,21.81788194568105,52.43947064137376,15.204120780668744,6.431788609238765,15.285947122034532,15.285947122034646,16.377530019622554,79.31493465441713,75.83863134757007,93.89938946392682,400.0000000000001,391.2736935566385,376.111393139684,352.25430078417213,{}
1645,1645,38,0,54.83333333333277,23.1038781670414,128.12150619904813,16.802820485121092,33.6712130149748,33.60564097024207,37.80634609152237,40.12717932811196,113.43848431642022,79.92386572716548,68.17671320559475,59.64072682670985,61.901342611566406,20.94466701215549,52.593288000148505,16.55931945136797,5.948013663434381,18.90317304576116,16.933583706179647,16.81873437749914,77.6762407386808,73.8220761218762,88.21480754688552,400.0,391.477771701061,376.80699580848375,349.4231765177273,{}
1646,1646,38,0,54.866666666666106,25.47109154274072,129.4954457934031,16.980727695160628,31.838864428425865,31.838864428425868,36.08404635221597,40.38504730379461,114.63956387765856,82.80825574718574,69.97721872941781,59.86062504850747,60.74891132292896,20.035790411948938,54.234811977172285,19.88774269954547,4.836225271849571,16.980727695160514,19.22087865068932,19.12282951879365,81.3275433470244,76.14587341289939,93.4181195613116,400.00000000000006,391.53030038736506,376.7105646886649,351.48593822204543,{}
1647,1647,38,0,54.89999999999944,25.18479533440352,128.02270961655069,16.789863556268937,31.550874374229096,35.678460057071604,37.77719300160516,39.931117565557976,113.33157900481542,81.87748724833035,69.21037484280316,59.59473688979028,61.853609476954944,20.89148553976179,52.58976315636937,18.681987216797324,5.90639635496359,16.78986355626905,16.920525943675607,16.805765177185094,75.51793709439437,73.76515071528308,90.26991718768156,400.00000000000006,391.63166537118025,376.9899255838825,351.7178372315528,{}
1648,1648,38,0,54.93333333333277,25.586266703336936,128.00238674821995,14.925322243613213,32.05382754727978,34.115022271115805,36.30986844606346,40.56766037717207,113.00601127307124,81.05122815539272,68.13857804806548,61.88184379159407,61.35837200121205,21.18814389641693,51.337626299612566,16.67631560788584,5.770653308259398,19.18970002750259,17.190256414917517,17.08138306472904,78.08454206532474,73.85937690009814,89.55193346167911,399.9999999999999,391.499144804966,378.7502141594186,353.4613586952572,{}
1649,1649,38,0,54.9666666666661,26.3339058378566,133.88200777467802,15.517402827563645,32.99045093838868,37.3708547530655,39.50085875678496,41.9257137177657,116.30808411720024,83.41957171924517,70.13173958588538,61.40782015510467,63.05931357335942,20.68148818814393,54.02652705290518,18.29879921066197,6.952661222652409,17.555937225237773,17.692561365351885,17.58021047142131,78.11185663745198,76.13258589954364,94.36316258565304,400.0,391.5062567174122,376.5137198915257,352.6583712318534,{}
1650,1650,38,0,54.99999999999943,26.12188624844072,130.17635097413498,17.354436625492482,32.61179865883976,34.77659794611712,39.04748240735805,39.287776874808,114.97314264388774,82.46211251235322,69.2947662333205,60.75277777569033,62.3446083466647,22.642849814686315,53.376460523577066,18.05536958652408,6.962691985639708,17.354436625492482,17.35443662549237,17.34719299392509,79.40351706395688,75.1795257063319,91.11079228383562,400.00000000000006,391.4918675438115,376.3477740851188,352.7371959572235,{}
1651,1651,38,0,55.03333333333276,24.231301312615223,133.83971620760224,17.550391535349487,32.90698412878032,35.100783070698974,39.4883809545364,39.73138866942419,114.09863725044832,81.20020137082207,68.9807556281678,59.1824968812781,60.85567948747405,20.67394568716304,53.94746342401368,18.29092803591448,4.816737805715547,15.35659259343083,15.512501083905782,15.38187191377824,78.04382807839568,76.09178170450048,92.13955556058475,400.0000000000001,391.536264876948,376.2221274544385,352.546971086235,{}
1652,1652,38,0,55.066666666666094,27.81180278651041,128.00184841548918,14.931475309786851,31.996018520971703,34.1956798250534,38.45442846268647,38.63150274591701,113.07272026554274,81.0846420785333,67.09778293389081,60.13587051506306,61.013949558879176,22.290663726588832,52.39623094314118,17.825004589467085,9.094390096666755,17.064543211184972,17.06454321118486,18.12606026163246,77.44657166458069,76.54340464808399,89.58885185872099,400.0000000000001,391.66054300499087,376.7809503468709,355.73024446196314,{}
1653,1653,38,0,55.09999999999943,26.407704160044773,138.17895320668129,15.35128324664575,32.89560695709788,35.157113139511814,39.53559920710874,39.7176520465752,114.05918909623142,81.17212743283906,67.86171460399339,56.91993438797772,58.69632012252953,18.4756714873771,56.11993088341001,20.47882986889272,4.818918747986231,17.680857471656477,17.680857471656466,17.60007710048808,78.06018447718236,76.01923065450592,92.10769947987414,400.0,391.2472694789248,378.4504200712243,354.41189493425725,{}
1654,1654,38,0,55.13333333333276,26.542885100692608,136.68230624099166,15.429866409227913,30.85973281845593,37.53730809391024,39.676799338014746,39.9209665615909,112.4392065048002,81.5876472551701,68.2099618354573,57.22460111530279,58.92434174249024,18.53976350765322,54.23431667858472,20.617224274215232,4.752978420468025,17.634133039117614,17.77136571614418,17.6584165157783,80.64324975654915,76.48832822342467,94.8090926279955,400.0,391.2060975369325,375.9938747716189,352.0345619782372,{}
1655,1655,38,0,55.16666666666609,26.470498788744568,138.97011864090942,15.44112429343446,30.96092960250828,37.5646959310266,41.91162308217903,39.76697527913593,112.4996198521648,81.64717494394694,68.2912285891997,55.06137803225136,59.03033319933593,17.419303233315304,55.407874118266704,21.703254842231672,3.68545836943565,19.85287409155837,17.646999192496416,17.639800742597686,80.70208839738461,76.60713465356719,94.87826690068304,400.0,389.2916122521367,374.0698172934604,352.2914121822706,{}
1656,1656,38,0,55.19999999999942,25.97183582890863,135.89826158095943,15.097904983659838,30.27274209192201,34.50949710550832,38.883050407620615,39.06209840172687,109.9990220238075,79.83235327055256,66.74163342945326,55.980451097051855,57.72751696794262,18.170724111072783,53.09965099079591,20.14081966760909,2.5834271920618903,19.411592121848475,17.38902877679813,17.30958171371867,76.83372670491781,72.60855321574229,94.90111704014778,399.9999999999999,389.4043533675313,374.5338829401905,350.90326959330173,{}
1657,1657,38,0,55.23333333333275,25.57500554145988,134.26877909266457,15.070216539374869,29.83750646503671,36.29388755635247,38.42166410417057,38.89167135494049,108.77731989217274,78.97138578553987,65.91595792279873,53.08408556209508,57.00839604133944,16.88699318925603,53.47651661001965,20.96080121056673,3.544337559825408,17.050003694306774,17.050003694306547,18.10788978279868,78.11246572971993,73.88916016634266,91.6437698568981,400.0,389.3836005285012,374.5244441446885,351.1845512978364,{}
1658,1658,38,0,55.26666666666608,23.31995336013988,135.6797286408141,14.83997032008913,29.755558445893183,33.91993216020358,38.21876708246059,38.39475619626703,106.02098583866427,76.43753416492115,64.54224228155806,51.14009616359874,54.33167700657327,14.6862587227497,53.18470264112932,20.944749282019984,1.5708561961513396,19.07996184011456,19.19737809813352,19.09961660717522,77.02182206209477,74.00478079647041,93.27981344055964,400.0,387.5187563420047,372.7456583820885,349.76717777928417,{}
