,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
10,185,6,0,6.172833333333339,6.978985634536496,153.69621542583698,20.936956903608568,27.9159425381446,42.45151231724616,41.87391380721691,37.58298782860141,91.794224242388,64.34306832441494,59.93836664208766,66.60244063296477,67.21522904591939,31.367106888095805,24.39663869074093,11.489782742892205,16.39209004652639,13.957971269072072,20.93695690360812,20.91140459206372,46.99321141842893,43.622875147180366,48.85289944175318,400.0,393.0600397203488,379.1844167655208,364.58103391316615,{}
11,186,6,0,6.206200000000006,7.114555037959942,149.40565579716926,21.343665113881645,36.27725496909055,35.572775189802435,43.27614880465046,29.33406190078115,93.57736134425444,57.3593764804929,53.47326986574353,55.81056596401777,58.3714295151708,28.515012398949693,35.62852226326504,0.304864708470177,6.808645155842896,22.49819845858071,21.343665113880736,17.783774660784275,51.37986553424571,48.08732668276343,49.80188526572324,400.00000000000006,392.9141443546076,371.6631567109004,357.5019661556072,{}
12,187,6,0,6.239566666666673,7.253569577882067,138.57925220511805,14.50713915576458,36.986092820824126,43.521417467292856,43.52141746729283,29.90723353237467,88.24348247850519,51.290482363289,47.3701707092323,62.99357793523268,53.24457182620836,28.872056553648235,29.37200558488076,7.8741972419038575,13.623611101071674,21.76070873364665,14.507139155764134,18.12315238216024,46.745234420192446,40.245897014176535,51.290482363288895,399.99999999999983,386.1461456164186,372.48333421113534,358.079572079739,{}
13,188,6,0,6.27293333333334,15.051533894137576,150.51533894137577,15.051533894137576,30.103067788274235,45.15460168241272,45.15460168241272,33.65625295293425,91.55490639477333,62.05906407309402,52.93341963711373,59.15320518198405,61.76290541060098,30.098542636715138,30.098542636714228,0.3914550342924485,14.65781628406512,22.577300841206814,15.051533894138029,15.049271318358024,46.84411910367362,43.45150880647179,52.68036862948128,400.0,393.14479757260847,378.1651088579195,363.1913608578405,{}
14,189,6,0,6.306300000000007,7.656992531540308,130.39388422061825,17.121555803733553,30.62797012616214,38.28496265770314,39.04315433375978,39.0431543337603,93.15133453125752,63.14117796421576,57.91586680873388,74.6992936767283,71.48174552068849,34.56690248719315,19.26180855575785,12.131026155881957,18.479161706989544,15.31398506308107,15.313985063081516,15.30509393143666,49.306751472299766,42.78469439924402,45.941955189243885,399.9999999999998,385.596291238366,377.9949416177466,355.2052343640282,{}
15,256,6,1,8.541866666666666,45.17971739130375,183.0336243648881,11.518613029843326,24.84884456521715,45.23615678544072,49.69768913043419,45.23615678544069,126.50320869565068,101.65436413043352,79.04011504190277,60.7353501564221,60.7072968769042,15.49943693368283,65.74286055038124,39.14835156733818,7.083453078289438,20.330872826086704,20.45598707052301,19.13934995114043,65.22387487929868,54.29712250704623,77.10392331206567,400.00000000000006,399.84688017813335,393.07003258944826,370.5838606579994,{}
16,268,6,1,8.942266666666656,25.19702185728798,182.2301823021708,11.472729318939198,16.92556397000945,44.86719926409511,47.38504369861729,31.10980529483757,84.6278198500469,67.70225588003746,55.0757655402989,54.49983133237822,36.64587088683777,14.48885914497555,38.92492482389514,24.181009101126165,7.890298648513124,14.188254190717146,14.188254190717148,14.18443677793175,45.679810319650414,42.750773490796746,54.02726234241212,400.00000000000006,400.00000000000017,401.69011436638056,389.2879713102156,{}
17,298,6,1,9.943266666666633,6.016568375962032,156.54643825496868,12.033136751923513,30.67859955389464,42.11597863173302,48.5071250072666,36.59735667827828,85.08712596230338,54.4823438542728,51.492223745471165,59.72877823842328,48.53880442839932,17.59210636690659,30.910009622770986,2.990107755793133,7.612851034688674,18.049705127885773,19.02605976617981,18.27084248325241,47.91510097013565,56.42681875349808,42.11597863173305,400.0000000000002,404.2310167863505,409.3035692059207,391.07694443752126,{}
18,323,6,1,10.77743333333328,13.745684176978855,138.52656095189045,14.16872693951629,27.705312190378137,34.53560407646138,37.956511040743,38.4203552712098,93.7960406788542,66.1008785836566,59.286815551731024,39.46687170158998,41.67763168487432,2.181923983502429,53.221643597589946,19.7142118509405,10.909619917512146,6.8728420884895405,9.71966649359049,9.227519930230528,56.21097557498752,55.55735957992965,69.49731465079199,399.9999999999996,392.6853525530026,378.1000238254782,349.9417409838537,{}
19,324,6,0,10.810799999999944,18.32434833405535,134.17550908069984,14.37480149680288,28.9733386869629,36.11624178029233,39.69371802064792,36.64869666810996,98.08893093897008,69.12620690032259,59.96929909741448,41.82556216429112,42.52532061350257,5.588071044416665,55.9107000919887,20.882791434322144,7.587380899306254,7.187400748401278,8.035758327479796,6.337812240000403,53.64148340668908,55.12097269930746,65.57887794391966,400.0000000000001,395.91097489253616,381.169485622492,355.2677735105567,{}
20,325,6,0,10.844166666666611,18.29327806657804,139.79703469457155,15.08502354145933,25.870601942016982,33.130535666381505,36.76903385433842,37.3111127316244,96.2442026338076,70.37564587151601,61.31701389218051,38.70119770836027,44.10136483045699,4.144314303004421,54.83890643369614,22.73093602557037,9.335172621919355,8.181002657634899,5.174120388403442,5.954835450529345,55.00635347624211,52.62023311996654,62.62609633991213,400.00000000000057,392.7733370993373,377.1965702025618,347.70704971327905,{}
21,326,6,0,10.877533333333275,15.326626740590028,131.67748963774528,15.326626740590028,30.89180379864997,30.891803798649743,38.50767310856861,40.00367022985581,100.7951502968376,69.92117314014557,62.28166726468953,46.19567373274981,44.17678385627141,5.6984794900597535,55.58459708303826,22.696229740408853,7.695660873242332,8.567844814431044,10.837561700986834,8.346915672106206,51.97013294934322,56.897960927413806,65.58739768568957,400.0000000000007,399.3939251322626,379.314659534517,352.22075528205227,{}
22,327,6,0,10.910899999999945,11.830270160037772,142.8368701164752,16.259151149809234,31.792895754076778,35.709217529118575,39.43423386679235,35.70921752911925,95.37868726223012,63.585791508153335,57.71776791094794,35.07159961993352,37.33282461154749,0.4974694981547145,59.1762580305392,24.896087157670536,13.725635699097438,7.886846773358402,11.153685671242217,6.614083100470907,52.55086880510999,55.55829804395648,63.5857915081531,400.00000000000034,394.8546509214028,378.671324513676,354.140497928861,{}
23,328,6,0,10.944266666666609,16.11318989021547,137.90669156387224,16.609095970747873,28.484364594794314,36.47778506495961,36.477785064960514,37.139067635410434,98.01270770778144,69.53919612103857,61.49008072404672,39.95470335335017,42.03207094537879,3.9931621491216447,56.96603574585106,21.8354415784338,10.640738443613143,5.696872918959,11.393745837917084,9.048089956390868,49.7414128980181,52.74205497539288,64.95434502109595,400.00000000000034,395.3892477051082,378.8527573671671,354.3528226512282,{}
24,329,6,0,10.977633333333277,16.662147382799628,138.46886083244985,13.17258410976499,29.454793508768304,33.583631710067635,37.72054044491539,37.72054044491494,96.6189065376513,67.16726342013459,58.90680181132825,37.18670876096007,38.7858804470859,0.2744846923947079,58.63231711893332,26.983038674111185,14.857975740499114,8.331073691399821,9.31442354976467,4.952658580166371,55.01627964955901,54.53891496713322,58.46609573879572,400.0000000000003,395.8794377418018,378.7891026063648,352.8925203186738,{}
25,330,6,0,11.01099999999994,17.164655208367623,138.3858744505349,13.569851427478742,30.34311023641429,38.85814091877658,38.85814091877567,34.59646861263374,95.27929880492016,64.93709164870202,56.435265593718896,34.249351431277546,36.11660445048619,0.5896588481714389,60.09606427611493,27.394567321287013,10.859550453819566,6.068622047282356,9.595333964064013,9.090573909305933,52.99558897938709,51.96368599508719,69.19293722526791,400.00000000000017,390.8494133254921,373.2325903017367,346.523101493681,{}
26,331,6,0,11.044366666666606,13.442477945923567,135.61440246653655,14.169615901900237,31.68422437171034,36.12557399195188,36.12557399195188,40.575605003752045,99.4904826101662,67.80720123326874,61.1513261320531,40.13931277972324,42.27871777559653,0.662196784436901,58.27331703046116,23.94096066810925,11.512036406367542,6.336844874341796,12.673689748683593,9.856544445274722,50.68352311652825,53.230433825901855,67.36158500693685,399.9999999999992,391.1686657756513,380.8702084678332,353.6163848325399,{}
27,332,6,0,11.077733333333272,18.157215690970585,133.58208176705685,13.617911768227904,27.611507814894484,36.59703822301229,36.5970382230141,37.43205908049667,96.29317756913994,68.692133054616,59.70355156681717,41.527195348498935,38.112561954884086,2.574108250571044,56.4727830482434,21.74858807625378,9.035645287719037,10.150192141783576,10.150192141783696,5.47654663514345,51.03563602917984,54.89679840503641,63.71216665830925,400.0000000000001,391.0393632929541,372.38895672853687,349.26101730642176,{}
28,333,6,0,11.111099999999938,15.027615135307263,139.11708689921994,14.256447488396509,33.60276898225092,38.31305140884568,38.31305140884568,39.18722589382105,101.58934590363876,68.04042137895355,60.47088422030493,43.941722391807616,44.05055637915575,5.0335719148508815,57.46434531981299,21.24983602972248,6.992583687117531,10.626128567237537,10.626128567237032,10.067143829701765,52.022645952406265,53.491904781605854,61.96044450400089,400.0000000000001,395.3148339301147,375.780533256197,351.5626975024933,{}
29,334,6,0,11.144466666666604,19.82583122633281,132.03607844661494,9.61694073668692,28.850822210060542,35.00619268089,34.00102004590226,39.65166245266539,97.24529499592198,68.8468183220081,58.81552322984771,44.97987157482612,39.32237838795527,2.716717025378557,55.09054009195734,23.83429060409549,4.733249250401968,4.80847036834351,6.800204009180453,5.433434050757114,52.877956122834576,53.88622223534617,63.245553203367855,400.00000000000045,388.98117998368974,374.7214765276984,345.47445803715976,{}
30,335,6,0,11.17783333333327,15.017609084521608,140.96657051076355,15.017609084521608,30.449516611331404,40.35861173420071,40.35861173420162,41.27945899981184,101.23744931251797,70.79368813915944,63.35859134220823,41.16558199913652,45.89822373917332,2.478336059131834,57.70182429198667,25.161411854574,10.235387905227526,7.079368813916195,7.079368813916743,8.135103109353167,55.05546544918502,57.49179581239946,70.79368813916012,400.0000000000001,394.3214784255224,379.4568099722272,353.295260528614,{}
31,336,6,0,11.211199999999936,15.175291135878902,142.44669280492337,15.175291135879249,30.7692307692308,35.76850422886722,40.78236951430897,36.82592902367489,97.3008510821038,66.53326383025214,58.997850973333016,37.12908233693929,40.75213877106671,2.507155052416465,58.33120858945336,25.57877842494031,9.521392308887016,5.0584303786263405,7.153700845773262,5.68095248871191,54.780613284008496,53.85311083687202,66.53326383025191,400.0000000000012,394.2007239704493,374.221298220157,347.6728050019415,{}
32,337,6,0,11.244566666666602,21.01990443519231,142.75749767063246,11.750483799409237,26.795225722225528,37.15829241504434,36.784832761586905,37.15829241504434,95.89431531662814,69.11841929181165,58.70650084087697,32.80743862714985,37.04065651452424,2.234198329447736,60.94069917032471,31.249379265824928,10.377263293354872,5.254976108798036,7.431658483008504,5.938263980900047,56.32531577922896,60.35275224152247,63.9295435444192,400.0000000000003,393.9480033465053,377.55458266672895,355.2457131922312,{}
33,338,6,0,11.277933333333268,16.47549804452886,143.73501643010275,10.983665363018895,28.00296200840374,32.950996089057654,38.44282877056703,45.28681244816595,100.2165421732604,72.23378110616581,64.08581152829129,39.95608317399547,44.76329943086648,2.7157650282329087,57.84267353235464,22.007061435677315,16.013648959578404,10.98366536301912,7.766624260474376,6.243137995936877,53.44126124521904,52.192633646031936,66.13042264529899,399.9999999999993,399.20750900974326,387.5926814461939,354.2125647108773,{}
34,339,6,0,11.311299999999934,22.26952647400068,145.71232133529065,11.134763237000044,28.388187512350047,44.53905294800032,38.97167132950052,35.21121303563021,96.10790784130064,67.73012060176734,56.716263680939846,34.79468150162893,40.111831221716784,2.751858188466485,58.62857191360308,26.912240249919705,11.613774388613365,5.567381618500316,7.873466591789183,5.9234913548350505,55.3170137546008,52.611797230345246,67.04015231539918,399.999999999999,394.4991773500587,377.1464464590836,354.3059966305304,{}
35,340,6,0,11.3446666666666,16.93503643550519,147.74410665601263,16.935036435505637,28.784027082682304,33.87007287101134,39.5150850161799,34.337268359709306,96.62704332067815,67.97494764447748,59.49959116964919,35.83884045445575,38.39413684064857,2.797887815262129,59.49959116964874,22.94914918992436,10.62550459322074,5.64501214516828,7.983252735457768,6.339722679668967,53.30542334742108,55.99010182911775,67.97494764447796,400.00000000000045,394.42439511957855,376.0188310742504,348.07348128924986,{}
36,341,6,0,11.378033333333263,17.42060115418644,140.44937663535643,11.61373410279066,29.60932840790431,34.84120230837185,35.32179331865174,41.06075069490415,99.3975530438572,69.92393880585048,61.18278577146475,42.75935214887704,45.111279845377794,2.8745782957225856,55.43362918001958,23.421279977651466,11.0736595710232,8.212150138981194,8.21215013898083,6.565798152730395,55.76028580453317,62.489412269520926,69.92393880585043,400.0000000000007,395.2510506568079,377.0888433579506,352.30985500047075,{}
37,353,6,1,11.778433333333256,4.773249298367493,169.60154757920142,13.91629352044206,27.211707739350896,47.37314664596296,54.10852325716204,54.42341547870172,99.32488378180892,72.15346960131089,69.99694487260217,56.90420571662759,57.79892593229784,2.9525767117117425,41.684020714503845,9.99104240831781,5.2192012580765095,10.12559084150848,10.125590841508451,10.23957580155951,35.09291512573296,35.47068588346042,54.42341547870202,399.9999999999998,399.4299961479013,385.4971408036871,365.2861375198226,{}
38,354,6,0,11.811799999999922,3.5942806584569382,184.18715797881168,14.819598802931674,28.978017088202417,54.39133607893969,54.033886405633126,57.95603417640478,102.23185629964242,73.3092288592,72.71410847104744,60.25222372220094,62.01271220259349,3.214375034424677,40.69893312817749,10.3750135726508,8.891455864454826,14.819598802931674,17.97140329228368,16.26968286654966,38.31535041034243,37.18784655211349,46.72564855993745,400.0000000000002,396.1706079271728,377.82711739882495,363.4669110079464,{}
39,355,6,0,11.845166666666588,0.0,182.6844642843141,15.661676901452848,26.8595542955825,49.52657098623944,53.31469298806807,57.4819563764547,99.92331806084935,73.06588712582885,72.88383030506674,62.770138543844325,58.46366334229168,3.197231589031503,39.08452493530445,10.76618800388178,6.198714305265298,11.395543789232834,15.194058385643652,13.2456737259879,33.79930536976235,30.21057603513504,53.31469298806761,399.99999999999983,395.7024071016279,384.11979975121847,364.9738068692116,{}
40,356,6,0,11.878533333333252,3.9872611141444265,164.25386532270653,15.949044456578044,28.194193721729988,48.01298181631142,51.9875244910037,56.38838744346006,100.9493883800611,72.76068751089988,72.3258316552658,59.37036205563925,62.65951324166315,4.744423113653056,39.59996050223697,9.335036999182876,5.335997067973949,11.961783342433533,16.439898730535894,15.747698664020788,40.62929918275523,38.87824027796546,47.8471333697345,399.9999999999994,395.4631423778105,379.3140826425215,351.0828128724553,{}
41,357,6,0,11.91189999999992,0.0,184.5337147166469,17.651325764939735,26.04076458918712,55.6539792525543,55.81839313882318,56.30875447450108,99.94270982056275,73.90281845118388,73.64855305952403,61.741301966068136,57.67421620163657,3.503573881407874,39.91134162806543,12.029753676721953,6.933646212856047,13.53794886844824,12.843225981358724,14.92081464179978,38.26980701230082,33.81071298141819,60.54354789153299,400.0,394.9973537980292,386.1520452643694,368.7942025072769,{}
42,358,6,0,11.945266666666583,4.382657079128071,176.18063414103878,13.147971237383532,30.678599553894795,52.77417972473107,57.14285714285709,57.644853817740525,101.6549727922711,71.34448832534844,70.79270910531943,57.19381411648817,60.01819999878387,1.098372287559414,42.9411260993478,10.19917124162339,9.8068954246379,8.76531415825569,8.765314158255727,8.734674858210724,35.98476827813795,33.52650649169544,52.591884949533686,400.00000000000006,399.6877532775405,390.6715368437788,368.7947990977319,{}
43,359,6,0,11.978633333333253,4.578385528140406,183.6497672126183,18.31354211255977,27.849231939829124,50.56992103417078,54.94062633767976,51.18790634061117,97.8747036687038,70.03583144620951,69.42437864852684,60.39989206314306,57.69664192107655,8.068792090713714,38.35065479325681,8.478375445572283,8.12340320469491,10.237581268121977,9.156771056279885,11.400070043563346,33.25816841451547,30.991807184297954,50.56992103417124,400.0000000000004,394.4060570308376,380.6948903021439,357.5833408733079,{}
44,360,6,0,12.011999999999915,4.802228751331662,183.0524941761228,14.406686253992802,29.21081711051659,53.042350245566304,53.04235024556584,58.4216342210333,102.65992522844566,73.45997433531844,72.85947475556975,63.781225403367785,60.37516513204241,3.79061546324931,40.15854932804632,8.57008713430264,8.21300017037322,9.604457502661944,9.604457502661806,9.79242328006046,34.609967273145344,27.99012432645634,57.82649169814755,400.00000000000017,399.99999999999966,384.9279170146075,365.7583725434252,{}
45,361,6,0,12.045366666666585,5.043530698606897,177.17084171559708,15.949044456578054,25.71706144960068,50.686856212303816,50.686856212303816,55.707617367379854,101.99909597778864,76.32246875517023,73.74585462576624,65.35096749673869,64.34645108813697,9.141099318274655,36.98055407094739,8.681891817199471,4.089816806449221,10.087061397213796,10.087061397213796,12.556455107520035,36.47829586664682,32.91943773331548,50.686856212303816,400.0,394.5575695328572,383.8388639128672,363.449294272466,{}
46,362,6,0,12.078733333333249,7.272727272727252,145.63625014182392,14.545454545454618,14.545454545454504,43.63636363636397,43.63636363636397,36.36363636363626,72.72727272727263,58.18181818181813,54.5454545454545,58.18181818181813,50.90909090909088,18.181818181818244,18.18181818181813,3.636363636363626,3.636363636363626,21.81818181818187,21.81818181818187,21.81818181818187,50.909090909090935,50.909090909090935,65.4545454545455,400.0,407.3376571619041,392.7946070222769,385.7288903614871,{}
47,363,6,0,12.112099999999916,7.731002358028801,180.7302664519816,10.933288385462316,27.333220963655783,54.93909420187168,54.93909420187168,55.7490508252098,99.7568953860525,72.93413037752636,69.27769487442379,59.21419814529713,54.060909965164456,1.2153981556916733,42.83063100657364,12.59152489296548,7.2437730079223,10.93328838546235,10.933288385462236,10.889967474997093,35.781321703562185,30.04464240869765,49.199797734581225,400.0000000000002,399.6636613596876,383.0163593962864,360.964134592978,{}
48,364,6,0,12.14546666666658,5.767498007284791,179.62770461738944,17.302494021854162,28.837490036423784,52.22691573940363,52.226915739403616,52.22691573940319,98.72366355824596,70.16464154456224,69.6808681773332,60.52885277424093,63.436352252479765,9.77977097225721,36.674141145965,4.493408284550696,5.616760355688484,5.767498007284659,11.534996014569504,11.729117213349127,39.0530043554329,29.93402871913884,52.22691573940271,399.9999999999993,399.0008310789119,393.2486371807152,375.59654560813647,{}
49,365,6,0,12.178833333333246,5.937829808055908,179.02335309104555,17.813489424168342,23.75131923222468,53.44046827250583,53.76933579666134,59.67445103034852,101.63927434326756,78.09995742312003,77.68211461052783,62.94988234859216,64.47041090773723,4.037848062617741,37.89495064624066,10.491647058098806,5.625955668835559,5.937829808056113,11.875659616112229,8.86974992834439,32.74204830691701,31.762152124356817,59.674451030349424,400.00000000000045,398.9408631014051,386.6890567622216,368.5761676530825,{}
50,366,6,0,12.212199999999912,6.222713912870795,180.88734707825947,12.445427825740971,25.65690674076589,50.16912345948699,56.34907108548917,57.37058756472486,101.29844340847332,75.70258205194881,72.40017012323756,66.02553635439358,61.894488772349405,7.05127087279925,36.89452840515219,8.190870205776946,3.0626732073776566,12.445427825741056,12.445427825741056,12.67804257937678,34.8290046141301,32.76348082310801,56.34907108548918,399.9999999999994,399.0307715341906,386.25964713498087,367.614428254116,{}
51,367,6,0,12.245566666666578,6.430735193625773,186.9342934971893,19.29220558087441,25.72294077449931,51.44588154899804,51.44588154899802,51.846244642058025,97.31468195955937,71.89780519122695,71.28747787210136,60.66702246512341,58.35660760465794,7.713804453489047,37.674668127911445,7.713804453489274,3.0184452209305164,6.430735193624903,6.43073519362513,9.61430700000119,37.56287386046938,32.420337558143274,51.44588154899895,399.9999999999996,399.1720560333752,386.3261156925116,366.7774764616778,{}
52,368,6,0,12.278933333333244,6.6335812680665205,186.80334458717488,13.267162536133233,27.350956244357366,53.48164197743734,53.06865014453357,61.15859741200512,107.98687937250352,80.70099915816706,77.2558966013903,65.27689240926475,65.62410992207992,4.68743642300592,42.186927807051234,11.284569166494975,5.729088961451225,13.267162536133135,6.633581268066616,9.895699115234493,37.15227387123059,28.81905356366497,53.48164197743825,400.00000000000034,406.00552218954505,392.2797322559935,372.0132247433398,{}
53,369,6,0,12.31229999999991,6.880209161538168,186.9088313659989,15.384615384614987,20.64062748461321,48.161464130765744,55.04167329230226,55.47001962252295,97.30085108210385,76.92307692307695,73.1645346242135,58.14109804832651,62.5644440958688,4.921470602445652,36.8014421162643,11.775664477916736,6.993668750843881,6.880209161537714,6.880209161537635,6.854193875470855,33.35442019633274,35.18751855837718,55.04167329230226,399.9999999999996,406.4567634960881,392.71472097568,378.9740120049765,{}
54,370,6,0,12.345666666666576,0.0,179.13991852208412,14.229110075920916,28.458220151841832,56.916440303683714,50.30750112466732,58.66812380156241,100.61500224933508,72.55450993818043,72.29331270481043,62.26810746232013,63.50628022135288,4.733015224044266,37.68438703701031,12.601403402413098,0.8587327199743413,14.22911007592069,10.061500224933653,11.40317170012304,39.10229455138642,38.66294292721386,58.66812380156241,399.99999999999966,406.5269448786506,391.8821947214527,377.674999924351,{}
55,371,6,0,12.379033333333242,7.242859683401424,175.18140480702758,14.485719366802892,28.97143873360592,51.21475197315728,58.39380160234253,52.72881440780219,96.63180075954672,68.71180011766383,66.65727331542803,54.70827743498285,59.13383146477736,5.036701967242152,38.923801395382725,12.24403281576474,7.228404915330884,7.242859683401446,7.242859683401582,11.169255408529123,34.64576583324788,30.220211803453594,51.21475197315728,400.0000000000006,399.4094000552048,391.7175295424241,376.9071721172763,{}
56,372,6,0,12.412399999999908,0.0,177.30288876141856,14.724203476646132,23.281009858986103,51.534712168262914,44.17261042993861,52.05792062953521,89.56383319623015,66.66666666666646,66.66597707683763,62.940652821731874,58.868786775453145,8.88013339879899,28.50306232395019,1.5594380602772162,3.898595150692017,14.724203476646132,14.724203476646132,14.641390677044228,41.88823900799389,37.85969068561167,37.53950042476505,400.000000000001,398.64268356498445,390.81597635111314,375.5393591863609,{}
57,441,6,1,14.714699999999851,15.920200983855995,155.2347156397546,18.02044392317116,27.86035172174791,39.85022203237923,43.78055270560391,47.76060295156788,109.46947140660303,81.61529503314534,73.65443662181667,66.401204053593,67.11842960260412,19.006477048789748,42.70962462819966,12.516742645642466,4.696670530620054,17.910226106837868,19.90025122981997,19.89722490804536,57.30863499677724,58.02586054578791,57.71072856647758,399.9999999999999,399.9999999999999,390.0652299547127,366.251135240084,{}
58,442,6,0,14.74806666666652,20.840303806013743,137.74877168636974,15.094339622641604,28.30188679245276,35.89867469894417,37.782989423586365,52.83018867924517,116.99634715416973,88.69931527202385,78.30624909631013,74.381672619769,78.72734099293473,23.732739293762503,40.44166575182624,8.034433387597232,8.303932201437192,18.86792452830189,20.754716981132123,19.80816281722116,56.22419003731625,56.69581296153581,56.63521139548542,400.0,394.38024526703725,381.248814552079,356.9230875463765,{}
59,443,6,0,14.781433333333185,18.61008303961963,131.48888563951323,16.665952263585844,25.92481463224462,33.33190452717169,37.08171488864462,53.70140173822095,114.82482604924604,88.90436594315729,79.6302063598448,78.70446257797425,82.86218903690155,27.09018645894787,34.04138538246684,4.125244220966806,11.95346356941593,22.221269684781088,22.221269684781085,22.21785076489249,53.3033524929657,55.54462691223114,55.58402851825375,400.00000000000006,396.318246606471,381.685301125921,357.9720946866776,{}
