,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
192,27,192,0,8.104685521317027,24.302139137284342,135.06464492942612,24.240380106981195,32.89765871661756,38.13135684371033,43.32100832204396,39.86110417445972,121.20190053490654,88.30424181828899,76.17235695524107,77.42840534768743,80.05215087857516,38.88167579283652,42.39861129168594,5.442876367267104,14.039829808899526,24.24038010698131,26.20167956432853,26.069982189884627,63.75143396327252,65.81693576418422,67.88101439593133,400.00000000000006,396.53738310071714,377.4732319607812,360.1594383887793,{}
193,27,193,0,8.146897425073886,12.603298869616824,133.34706906109022,24.23674736482209,34.62392480688859,34.62392480688871,39.81751352792179,41.69272652511421,112.52775562238811,77.90383081549953,71.86310898109804,75.68650545892723,76.52374556356136,34.46638430743917,36.364128544610026,0.4744360592925432,9.684077210268242,24.23674736482204,27.914700605084533,27.796371473853924,65.58380819634192,67.59318444746384,66.14891546329928,400.0000000000002,398.2692109179287,380.92612026449984,361.85728687237776,{}
194,27,194,0,8.189109328830746,17.47655795797783,135.74092481419743,22.606772662562545,33.086398787488406,36.51863276260112,39.99659778761072,41.77179339178759,114.7860191792579,81.73217808772634,73.02758297308469,77.72135023812314,76.85695349426453,35.519270501672736,37.48042870548102,2.10522432778464,12.31068265850206,24.345755175067453,26.315580573961107,25.28592840502438,65.91722266069951,66.12170361085964,66.65091449225298,400.00000000000006,393.1062187205056,375.6846239398674,358.33590282292846,{}
195,27,195,0,8.231321232587606,12.71586420195322,134.53804749461375,24.453215890253524,33.186507279629794,34.976804756977664,38.46615840891854,43.97973167893203,113.54622309987234,80.36526395577671,74.3072033474964,76.40681002027782,77.27496199284383,33.02752069543942,36.688857275391,1.264482220911077,9.76670969136569,22.706557612378244,26.258031563037097,26.242724301147742,66.18715147366055,68.17823914987133,66.73971908779957,400.0,394.7602276500894,379.0288708358063,356.3225696860242,{}
196,27,196,0,8.273533136344465,19.04301830161177,141.37405724469588,24.13703416372848,31.033329639079604,36.205551245592886,39.69116115410158,41.413675481725846,115.51294921212956,84.47961957304996,75.00133153233605,72.9793053250412,75.27155623285012,32.72514304156596,41.3723334580161,6.615846116034049,8.283784784724503,22.41296029489081,25.91851344844593,25.03771621659672,68.82343579299715,70.69637251035334,67.59161186054486,400.00000000000006,396.57072027812745,379.35893955910393,360.3974258031344,{}
197,27,197,0,8.315745040101325,34.67010022372601,162.7461653316052,22.50744839692411,29.48369498941318,45.01489679384822,50.23876520599212,41.58826641228595,128.13101936801152,98.68650450959043,81.37620905085163,73.08134640163343,75.7934058417257,32.86208193898949,53.63530318224901,20.36929749686272,9.982686875232956,22.50744839692417,24.300545561852584,24.264276479973887,72.64857095906564,74.4373761216795,65.99571189419788,400.0,400.07493162554977,386.40361576489727,370.8347432542274,{}
198,27,198,0,8.357956943858184,37.95750746319391,165.47089294773994,22.40630116667589,29.35119689220225,44.84573550041687,48.29049366785849,39.64191744873407,129.31307559080136,99.98143162178778,80.99292976427904,69.74761468649723,73.2992679667787,31.88394372392304,57.69770255192202,24.704462294077302,9.23144197113436,22.40630116667589,24.19134025195876,24.14743356245145,75.19411784017302,76.37482831404691,67.30723324049879,400.0,398.38142635104447,386.6314097571078,369.52212694541726,{}
199,27,199,0,8.400168847615044,38.23478155915431,166.1665090915765,22.50049407599985,31.154530259076843,45.00098815199992,48.462602625230495,39.808566442153726,131.58688965869874,100.44648500071229,81.32368910352409,70.03567645188798,73.61245729209986,32.01795752125031,59.67070401708099,24.82593583179232,9.268862177322944,24.2313013126153,25.96210854923065,25.97012110056972,73.82398734178986,73.24708720627177,67.59018329416115,399.99999999999983,398.3903204231405,384.71060132295247,365.7904573360957,{}
200,27,200,0,8.442380751371903,38.40086623258865,166.88830503947608,22.59823197480158,31.28985965741727,45.19646394960293,48.70414665794865,39.98148734003325,132.15847826744772,100.88280557006544,81.66127209607208,71.61685880673855,76.1205202146711,33.8926928343235,58.16829206514058,24.77013774362854,10.923059384910855,24.336557511324614,26.074883047847823,25.216662808594208,76.40860090174567,76.427806280884,69.61988348287797,400.0,398.38386235955056,386.4716391440127,369.114916321232,{}
201,27,201,0,8.484592655128763,43.32303774177753,161.0422346170718,24.24151567394181,31.167663009353625,41.59294205310546,48.51394179498132,39.82534717861851,138.53376839074446,107.36924679755842,85.7049820011137,75.76553827981019,78.38671978090468,37.25138965424003,61.43513722638147,28.42164321077223,12.895447676917115,24.24151567394164,25.97305250779471,25.972656114859205,73.25915304883677,75.59334387462883,67.61867497710327,399.99999999999983,394.8853174552356,381.256730383429,360.7585416616005,{}
202,27,202,0,8.526804558885622,15.946725798445645,155.0598974666765,22.89327645565316,29.989111534252626,40.541754109735706,42.41100825525957,44.02553164548687,112.7603794980336,82.78673164255989,74.84708381537138,69.08078140519791,73.52155205801199,27.276285259741485,41.42167108917943,8.058467434632462,4.488623784848642,24.71711132065564,26.41531898729212,26.414928883118137,76.9574069380987,78.10588210692998,68.70240285298158,400.0,396.7929114531877,383.3124825610466,365.9069971088444,{}
203,27,203,0,8.569016462642482,15.946725798445645,155.0598974666765,22.89327645565316,29.989111534252626,40.541754109735706,42.41100825525957,44.02553164548687,112.7603794980336,82.78673164255989,74.84708381537138,69.08078140519791,73.52155205801199,27.276285259741485,41.42167108917943,8.058467434632462,4.488623784848642,24.71711132065564,26.41531898729212,26.414928883118137,76.9574069380987,78.10588210692998,68.70240285298158,400.0,396.7929114531877,383.3124825610466,365.9069971088444,{}
204,27,204,0,8.611228366399342,8.984707694066374,149.86717836959969,22.90659992798589,29.95478452121233,37.04489883793557,40.87035559270366,42.28910755935863,103.97565427228538,74.02691199668672,69.60082285811109,65.19570748734452,70.48184593226438,25.54966915044588,36.121946040285366,4.4051153707664525,2.643069222459985,24.66864607629259,26.4893619798636,26.430692224599056,75.76798437718418,77.53003052549076,74.02691199668672,400.00000000000006,398.362744755695,384.614757682766,365.4621342301965,{}
205,27,205,0,8.653440270156201,8.98366178497572,150.0153579617963,22.90393337255478,30.003071592359262,37.166077215210365,42.43075075876546,44.08124845356084,105.84251731340628,75.84106605538388,71.38803156951019,64.50347150218238,70.88335427550123,23.62461068746893,38.08885237802326,4.903939743670435,1.0093545880175725,26.42761542987085,26.486278355393942,26.409858017611896,74.14947336691682,79.42477942127312,74.01829452989271,399.99999999999983,394.9040017872785,381.3561782355652,365.7889181500463,{}
206,27,206,0,8.69565217391306,16.090677257981362,158.39507655314222,21.32301654212029,28.48616329015824,39.13256065667272,44.74165315117524,42.68303615678525,108.52300570613662,80.04024720719028,72.00598136985377,61.93753148437111,67.40147806027915,21.99502571549636,43.81240114689035,10.44295588980674,1.1379220900616929,26.712935613220324,28.48616329015844,27.47817772752376,76.05352703197195,80.70124257281464,71.16551224994019,400.00000000000017,396.9254694704322,385.14468059564285,369.7099940942856,{}
207,27,207,0,8.73786407766992,16.090677257981362,158.39507655314222,21.32301654212029,28.48616329015824,39.13256065667272,44.74165315117524,42.68303615678525,108.52300570613662,80.04024720719028,72.00598136985377,61.93753148437111,67.40147806027915,21.99502571549636,43.81240114689035,10.44295588980674,1.1379220900616929,26.712935613220324,28.48616329015844,27.47817772752376,76.05352703197195,80.70124257281464,71.16551224994019,400.00000000000017,396.9254694704322,385.14468059564285,369.7099940942856,{}
208,27,208,0,8.78007598142678,27.722307009928272,171.415933069488,17.378948410783728,25.996628421419896,44.99426289109312,48.54292212352708,36.35581977138484,107.437639879827,81.44109008416909,67.50420796553561,49.68079168946991,55.47304176463439,16.238472225647456,54.73820406853156,25.661685034497168,0.6483862024438167,25.99662842141985,25.939049993206066,25.93544809775113,74.52118753420496,79.70827715375515,66.07531390577678,399.9999999999999,391.919121854173,382.5128040071568,369.35199369089,{}
209,27,209,0,8.82228788518364,26.120186655983137,173.8878406677002,20.849867652627267,26.120186655983023,45.20811414896272,50.65607304015038,34.923096104289435,107.94827552434194,81.82816786781784,68.63081435656488,48.64969118946374,55.59964707367283,17.37488971052278,55.59964707367283,24.32484559473187,1.737488971052244,26.12018665598308,26.062334565784223,26.062334565784223,72.97453678419572,76.44951472630021,66.38936036603533,400.0,395.270148842583,385.5542445255896,370.7005097440901,{}
210,27,210,0,8.864499788940499,29.414912535151608,176.62513201434444,19.11166636704335,26.01194694616761,45.12041612893781,50.29756892650145,36.37724245419837,110.86008843634144,84.85475430989223,70.0948471233392,50.61978400322329,56.56035113463082,17.244947303794675,57.17555549775386,26.136572864558275,1.653361725893319,26.01194694616765,26.011946946167672,25.949127785169253,72.14232414435827,76.75635686778156,65.95556532002632,400.00000000000006,395.2489067533708,383.8044610234304,368.9737273392735,{}
211,27,211,0,8.906711692697359,33.05798222334878,177.3005124022861,17.46154805214471,24.38681982407869,46.91220221841149,50.4171279671187,38.26422537300639,112.99023166995538,88.62897009230467,72.13029809806403,54.72752445015704,57.97063701016634,18.107378460051905,56.61934011016251,29.05288335008333,2.741202282864947,24.38681982407864,26.120186655982994,26.041421687217507,68.49144858876798,75.96219002164662,64.87142581131145,400.00000000000006,395.1593898621497,385.40153038440496,368.5975460355047,{}
212,27,212,0,8.948923596454218,34.62684368757546,168.08292234023764,15.677970285454004,24.300545561852573,43.31816761348891,48.5084881349279,38.08952805633314,112.59050144902412,88.3154237151329,70.99359401541312,55.82766003500888,61.8147219826302,20.73225732589072,53.73363917610743,26.14866231889232,6.997801807922542,24.300545561852505,24.238790581302904,24.238412343681944,68.73998265225362,76.79688507934338,66.15449197702198,400.0,393.25866597598775,381.66573559105785,368.22274146957466,{}
213,27,213,0,8.991135500211078,38.46432489723192,169.56176341103003,13.972600179186315,24.514348631903697,43.69929309897178,49.02869726380741,36.71963704230456,113.54081085348108,89.0753261423128,69.86300089593163,55.890400716745205,62.87670080633842,22.705475291177777,54.143825694347015,24.452050313576137,10.479450134389708,20.95890026877953,24.452050313576137,24.452050313576137,68.11642587353333,76.84930098552468,66.7365379004916,400.0,393.2936378907474,383.396093286039,366.3854830798159,{}
214,27,214,0,9.033347403967936,38.46432489723192,169.56176341103003,13.972600179186315,24.514348631903697,43.69929309897178,49.02869726380741,36.71963704230456,113.54081085348108,89.0753261423128,69.86300089593163,55.890400716745205,62.87670080633842,22.705475291177777,54.143825694347015,24.452050313576137,10.479450134389708,20.95890026877953,24.452050313576137,24.452050313576137,68.11642587353333,76.84930098552468,66.7365379004916,400.0,393.2936378907474,383.396093286039,366.3854830798159,{}
215,27,215,0,9.075559307724795,38.805041102280136,164.10695505639893,14.096369186452858,24.7314962318526,44.08638054552799,49.46299246370538,38.765015262745415,116.34842887380556,91.64334089720676,72.22994988965684,59.097231727900976,69.69776156374644,25.63479626515744,51.85209212619918,23.42996308404156,11.288938449163313,22.906599927985923,26.48936197986362,25.56739961769972,71.517471045104,79.79763058990608,70.83337851662591,400.0000000000001,393.2561737323939,384.9173577854473,367.87540191549215,{}
216,27,216,0,9.117771211481656,35.59680823677498,165.4714818709158,15.998577967379251,26.723484912902283,46.25228649060343,49.90016497398594,37.33001525721845,115.59996837334002,88.89876312814003,71.09891046601354,58.24517035119163,66.25400203491006,24.92012222937444,53.27467107341965,22.939651185753064,10.57378320606722,23.10905706399233,24.8866768381456,24.891139726297126,69.84783241650632,77.58616073816904,71.45943052754116,399.99999999999983,396.7319195393237,388.4373771957146,370.9777905384591,{}
217,27,217,0,9.159983115238516,35.59680823677498,165.4714818709158,15.998577967379251,26.723484912902283,46.25228649060343,49.90016497398594,37.33001525721845,115.59996837334002,88.89876312814003,71.09891046601354,58.24517035119163,66.25400203491006,24.92012222937444,53.27467107341965,22.939651185753064,10.57378320606722,23.10905706399233,24.8866768381456,24.891139726297126,69.84783241650632,77.58616073816904,71.45943052754116,399.99999999999983,396.7319195393237,388.4373771957146,370.9777905384591,{}
218,27,218,0,9.202195018995376,35.08636943311352,165.05517250765553,15.788866244900955,26.373189526454105,42.140175772006,47.3990749803665,35.13020001788948,112.3311912603462,85.97950445647797,68.39486040457047,55.30127156985685,64.14017091645843,24.65587712473109,52.51004019724565,22.475227614878577,8.635372059015594,24.56045860317948,24.623033121418768,25.45544861167696,67.70674433701697,75.92537004526076,68.62054319945473,400.0,394.97108038856464,384.97998237275857,369.6120460068346,{}
219,27,219,0,9.244406922752235,36.83891643679948,168.4886847980243,15.78810704434262,26.3719213834534,47.396795817085405,50.99362751483494,35.12851079796325,114.07918120737084,87.72924638918055,69.26878801907515,55.28395270313263,62.39684619945626,23.77711145722241,55.139381697110025,25.06861244435993,7.720091721619383,21.050809392456863,22.87241453712788,23.70000692067697,67.67850695282391,74.15528802264686,70.36643923206475,400.00000000000006,394.9520883811494,384.9614707828144,367.8457863974331,{}
220,27,220,0,9.286618826509097,38.63039855227612,168.54125265392386,14.032928308912403,24.620191838282665,45.64073753870473,49.24038367656559,36.83643681089528,114.07150254251796,89.47711353275683,70.15066785461426,55.275508971228135,64.15215101499467,22.87964177438096,54.2579899596609,25.961270780841573,8.595612983429078,22.870874995874605,24.55762454059685,25.44282061780489,67.69893156960012,72.4085909945681,68.61262498762378,400.0,396.7444440016189,386.8014795930657,369.5693960023455,{}
221,27,221,0,9.328830730265954,38.63039855227612,168.54125265392386,14.032928308912403,24.620191838282665,45.64073753870473,49.24038367656559,36.83643681089528,114.07150254251796,89.47711353275683,70.15066785461426,55.275508971228135,64.15215101499467,22.87964177438096,54.2579899596609,25.961270780841573,8.595612983429078,22.870874995874605,24.55762454059685,25.44282061780489,67.69893156960012,72.4085909945681,68.61262498762378,400.0,396.7444440016189,386.8014795930657,369.5693960023455,{}
222,27,222,0,9.371042634022814,37.20115523163877,170.0173292714536,14.155828056161797,26.601094831195784,47.808676580394646,51.43676494348659,37.15904864742465,115.0705355684276,88.4916183669567,69.87068962375315,55.37539414342439,65.22161807168754,23.14439550325108,54.644619711248765,24.221326245404725,8.615445937230106,24.83581435751371,26.601094831195784,26.56749679081122,65.22161807168754,70.66396450078605,67.61167881910278,399.9999999999999,394.8475416203791,388.30680714358,370.903124556424,{}
223,27,223,0,9.413254537779672,33.22578872279861,162.49118452816245,15.813497711425091,27.99545791478496,45.40402580619808,48.92781732199623,34.96980416217804,111.81831466026672,83.84100561505763,67.23668226227596,58.0421696785553,62.38375484400581,25.296969564024607,51.56838379851695,20.251082805067767,11.442488902720584,20.955704218245256,22.769079557049988,22.696842448271525,60.59888094265398,65.23955308616883,69.87417284301807,400.00000000000017,396.7235152048426,385.0798739981637,367.92448828241794,{}
224,27,224,0,9.455466441536531,30.13785169396476,164.7394364512832,17.697555887431633,31.904722601262023,46.047666491494624,51.35341603587237,33.625356186120015,113.31964904613554,81.42799128377258,66.35229677947405,57.5713652010337,66.43885579831954,28.381740512571128,51.21408615026792,15.590241060954668,10.435170605265968,21.23706706491792,23.074789781510365,23.015081344148484,62.95725970697731,65.99644303533114,69.11116506707639,399.99999999999983,398.3365627533975,388.157875310053,372.473643960008,{}
225,27,225,0,9.497678345293393,38.9748239160296,162.90405529715937,16.025818456440405,26.605260282857603,44.27927068362427,47.81616291629838,35.439328046662254,116.85748550841788,90.27488390352902,70.78436906492726,61.5365708645158,67.7306239493468,29.229390255902445,52.14931028874719,21.9581105476226,13.186408042396238,21.23706706491787,23.006822653661057,23.01129193394098,58.91083096985932,64.86443168338462,69.11116506707619,400.00000000000006,398.44662654089615,388.3676119053917,372.864445456158,{}
226,27,226,0,9.539890249050252,38.461758421287385,159.08118283127857,15.718126362559548,26.25502801345271,41.95137240704481,45.54206541692368,34.92916969457687,115.319170832619,89.08650321776767,69.84432559695216,58.56095975874467,67.3121170984378,28.009524655980044,52.28379922794488,22.362990762741333,12.059521699820948,20.95750181674612,22.70396030147498,22.70255895219725,60.404329930076926,65.10007289283908,69.88016671022675,400.00000000000006,396.6921964264063,385.11290648406816,368.10108424190497,{}
227,27,227,0,9.582102152807112,45.61008701698984,161.47532080753487,17.62983467650942,26.37192138345337,43.89092356061544,49.14987087561269,35.08468232076147,124.60002748548484,98.2527720543092,75.4211573467793,67.99501418897523,74.15423003639285,35.990481209672566,53.45458690361602,23.5063744050176,18.33146362182356,21.05080939245686,22.87241453712788,22.81443718165275,60.14981045927408,64.2819426100732,70.25702159592628,400.00000000000006,394.89364651336587,384.6615833264706,363.9560214318684,{}
228,27,228,0,9.624314056563971,49.15223433877623,161.54977679939628,19.297503188212428,26.373189526453857,45.74702879963633,50.99607963847324,36.882433740150525,131.67910241248092,105.31756934705756,80.64395767563093,68.91295836464718,78.60399455711621,36.95192100188444,57.71012052615299,27.541924858996936,17.279117531172346,21.05182165986804,24.62303312141876,24.57162226600525,61.1795114830569,63.040190432011,72.2685527050801,399.99999999999983,396.5729936126601,384.5960660627332,365.505001725101,{}
229,27,229,0,9.666525960320833,52.430350828122805,167.82948663801537,19.213790605642405,28.00186322098113,43.70262612415392,50.924858517787136,36.68087297440824,136.28802250797767,108.3099961270902,82.03938240344036,71.15091574687978,82.79114736191121,40.3043019670464,59.12267641134736,28.80957324720293,18.769873479238072,21.033152435904995,24.5162183862068,23.59571950297004,60.238198607787865,59.75318895716151,69.95561037039913,400.00000000000034,394.8178870727072,382.9276880543265,363.9194407673834,{}
230,27,230,0,9.70873786407769,52.430350828122805,167.82948663801537,19.213790605642405,28.00186322098113,43.70262612415392,50.924858517787136,36.68087297440824,136.28802250797767,108.3099961270902,82.03938240344036,71.15091574687978,82.79114736191121,40.3043019670464,59.12267641134736,28.80957324720293,18.769873479238072,21.033152435904995,24.5162183862068,23.59571950297004,60.238198607787865,59.75318895716151,69.95561037039913,400.00000000000034,394.8178870727072,382.9276880543265,363.9194407673834,{}
231,27,231,0,9.75094976783455,9.09805137764162,171.2996614984641,26.764120102075733,24.97984542860385,42.822592163320856,46.52819097135568,39.25404281637767,99.93531146847702,74.96077464142772,70.32657913453903,70.18133630278663,81.25852293777376,36.52373075801751,23.95538438370488,3.931239312766479,8.63710706154609,19.707957922318943,21.485512235153383,21.476573388463123,57.09011573416518,58.4263497862878,66.23481380755103,400.00000000000006,399.93234201064985,389.00870843117445,374.70192967800847,{}
232,27,232,0,9.79316167159141,3.5954057595906,170.78177358055376,28.763246076724894,25.16784031713407,43.144869115087175,44.97851168234901,37.922583793708206,91.68284686956024,66.51500655242617,66.51559469707672,70.95511494673644,80.12368937538156,37.64906194331047,16.01122629170777,10.18194318128485,7.769160436904599,20.098929212847143,21.572434557543595,21.589579996715145,59.35445551175576,60.72491611056398,70.31753362680737,400.0,401.467746866949,393.9595211494042,379.4217916761072,{}
233,27,233,0,9.83537357534827,3.5954057595906,170.78177358055376,28.763246076724894,25.16784031713407,43.144869115087175,44.97851168234901,37.922583793708206,91.68284686956024,66.51500655242617,66.51559469707672,70.95511494673644,80.12368937538156,37.64906194331047,16.01122629170777,10.18194318128485,7.769160436904599,20.098929212847143,21.572434557543595,21.589579996715145,59.35445551175576,60.72491611056398,70.31753362680737,400.0,401.467746866949,393.9595211494042,379.4217916761072,{}
234,27,234,0,9.877585479105129,2.507824668495127,170.24601928159362,26.5994974367986,24.88944916906486,42.596123624609305,46.10579555711758,37.4078008757628,90.5078057391027,65.63605281414061,64.76188283546907,68.92757221953917,78.1772200597133,36.161627362748845,16.925803364206843,9.340518217094086,8.24050839122026,18.084180864266315,21.35335760890355,20.464965412670608,58.09008410897334,58.931830758337696,67.75769133151414,400.0,399.8781284831634,390.8064772230522,376.5413349142946,{}
235,27,235,0,9.919797382861988,9.116572896902284,171.72286374723188,28.606512675935704,26.8186056336898,42.94700092460776,46.48558309839535,35.936486793396575,100.1387565491154,73.32598923479244,68.83844040423406,72.02878770946114,79.77329490840913,39.974321120607726,24.0664214276743,4.310621931489948,11.597277761443536,17.968243396698288,19.748078746778354,19.74605797769516,59.47197037682716,58.32247119509651,66.53801210227303,399.9999999999997,401.6428811466544,392.3508945091275,379.74825705582737,{}
236,27,236,0,9.962009286618848,13.996236283907646,169.92967021796198,26.242943032326885,28.047092078421333,43.773214992871,47.23729745818851,33.42471484357728,101.60836175127623,73.56350424582922,66.5448805352438,71.42126178955414,76.64253444888436,40.615753099505696,27.529040342358712,2.3807087263185167,12.737031193723965,19.56033484997915,21.06712536997476,20.195307827281,59.18719722815101,58.21000491392769,66.84942968715478,400.00000000000017,400.0,392.7723030830165,378.48110688853967,{}
237,27,237,0,10.004221190375707,15.873207198531189,173.1652294967177,26.51406981009349,31.79536803353784,45.99140024308669,47.652271322841,31.79536803353795,105.9535754804214,74.15890459298468,66.21342635893382,72.32909680027313,75.10762221127106,41.9304743841476,32.195920321840845,0.3983200764017738,15.408186370078283,17.986176277469312,19.48058933426588,19.478823248428228,57.12492803030315,55.82310143913617,63.883557582291,400.00000000000017,400.0,391.0661245943419,377.0049151254319,{}
238,27,238,0,10.046433094132569,54.29092711851109,176.8447392888064,20.35909766944156,25.44887208680191,49.31802021188118,54.31742989144363,32.413334569381604,132.37763004888066,106.93910924796631,79.72337837698825,73.21108526355476,77.1792172189705,42.78557589248459,56.91136620267258,30.976111412730745,23.761326039247592,17.050533278011766,18.73946531192992,17.894566353967946,54.7374374519784,57.09173583700962,65.02617038736263,400.0,396.483662698045,385.9661701539297,368.9257564806777,{}
239,27,239,0,10.088644997889428,40.9533053844175,176.27466820848662,20.529815878242744,32.393259807434426,47.859059742316994,51.2607868786103,34.14076432267813,127.97038443837504,95.61177442578568,75.08291445265166,75.1066193571325,76.43409400806019,41.66374011554609,52.00856043098997,17.342508118191517,20.737050439849668,15.438602286108768,17.134117475124793,17.98254053917458,52.10338004891332,55.30828313472461,63.905643951944384,399.99999999999983,399.76739535367886,387.46833473039874,370.2831856420993,{}
240,27,240,0,10.130856901646286,50.97345452100912,177.2300092345866,20.460055787416533,25.543301641461387,49.5372935376813,54.39822701819226,35.72185037956431,132.62897140331907,107.0981810741111,81.48827851376188,72.64810365413268,76.8037414086591,39.05355026128939,57.65002921279586,29.741143838645822,19.42760650241172,18.767340249257405,20.6706279466836,19.781780174672463,55.676101279395766,59.2839504208257,65.65271888460968,400.0,398.2060419198984,389.46817866087946,370.65643033759335,{}
241,27,241,0,10.173068805403146,50.97345452100912,177.2300092345866,20.460055787416533,25.543301641461387,49.5372935376813,54.39822701819226,35.72185037956431,132.62897140331907,107.0981810741111,81.48827851376188,72.64810365413268,76.8037414086591,39.05355026128939,57.65002921279586,29.741143838645822,19.42760650241172,18.767340249257405,20.6706279466836,19.781780174672463,55.676101279395766,59.2839504208257,65.65271888460968,400.0,398.2060419198984,387.7706883074746,370.7226297646637,{}
242,27,242,0,10.215280709160004,38.68107868298586,179.06085718085595,18.57593385164364,25.28278782941236,47.35952459636982,53.92216212902024,32.13047698264445,114.55913633797633,89.27733853330801,69.90245335143749,62.10406262524958,66.40662302590493,32.12767141278857,50.10218361289503,23.749001158880787,14.124852894256833,16.901740419773837,18.80293943003781,19.60212550956481,58.65069177735512,61.39640466461549,66.637787118072,399.99999999999983,396.37738036538985,385.8480458551896,368.7754508274486,{}
243,27,243,0,10.257492612916865,37.21853791380411,183.46500307828825,20.35037611263598,25.406372346352374,49.47420793688132,54.31735326872273,30.467029955614542,113.4320645753695,88.0264800638495,69.32874408720397,57.74250324083937,59.648383249769154,28.276843498822927,54.581761641871935,26.370963489893143,10.142678265343534,18.66673466946696,20.55981946335099,20.530667818965185,58.34634641198545,60.893809790257706,65.01585778604999,400.0000000000001,396.38494951777966,387.542537196086,370.4971235098818,{}
244,27,244,0,10.299704516673724,34.075889516616776,182.94976646883296,18.819025084640945,23.913895047162985,49.67371813636401,54.62780659257803,32.55094775568248,109.25561318515584,85.34292753486999,68.28496066422792,56.12848893920432,62.023390541362005,26.52705720970937,50.02204780586874,23.36806687745264,8.334657528409593,20.44553370997008,24.394624433544703,22.493703481917294,59.03363183404758,62.61570122865999,65.83352500433507,399.9999999999998,396.3400972922936,387.39505870536686,373.5197818247504,{}
245,27,245,0,10.341916420430584,32.154571345420095,179.93612258619177,18.666734669466905,25.406372346352384,49.27174029084866,54.18573845628425,32.15457134542015,108.37147691256844,82.96539025405198,66.81159093043863,54.62777647595175,57.724163668851645,24.076756172671253,52.06621979818885,23.87033035981119,5.95819959845926,18.666734669466955,20.559819463350905,20.529985388076625,59.77903880595807,62.64085121151737,63.97518262132304,400.0,396.5038212389021,389.3219510610823,373.8736505890511,{}
246,27,246,0,10.384128324187444,28.571428571428623,180.02267430883836,18.45549261331925,23.488808780588112,48.77096077646842,52.1190646845185,32.053790118221585,102.4677907203826,79.01576108377459,64.69825763905521,50.38465176554712,54.28448074401035,20.281957278504024,50.0193393186596,22.54974103970312,2.8323575427523338,18.53159806037672,22.06764598447856,22.03261043306981,59.778400399801626,63.47896804359903,66.20293795343545,400.0000000000002,396.384078628656,387.743249568844,372.5598535480189,{}
247,27,247,0,10.426340227944303,29.1520801782162,182.0627584265419,18.940897057081564,24.068761388274044,49.84814285483546,53.187326947689925,32.58173666977113,104.66073176756608,80.61516834107921,65.93524409078543,50.98232696436526,55.82422393863487,20.93408397698795,51.12473569890278,23.3550324641227,3.275400894358654,22.29276719510648,24.251333623188952,23.3550324641227,57.817946222157445,61.37816458559058,66.2598627932969,400.00000000000006,396.36280555341193,389.32644157652766,375.5630460306684,{}
248,27,248,0,10.468552131701164,29.1520801782162,182.0627584265419,18.940897057081564,24.068761388274044,49.84814285483546,53.187326947689925,32.58173666977113,104.66073176756608,80.61516834107921,65.93524409078543,50.98232696436526,55.82422393863487,20.93408397698795,51.12473569890278,23.3550324641227,3.275400894358654,22.29276719510648,24.251333623188952,23.3550324641227,57.817946222157445,61.37816458559058,66.2598627932969,400.00000000000006,396.36280555341193,389.32644157652766,375.5630460306684,{}
249,27,249,0,10.510764035458022,34.45077030361258,179.4418895813295,18.947923666987062,25.8380777277094,50.07227177947047,53.42646962603871,32.77353040082203,111.97825299906314,86.14414942198927,68.83070279371174,53.63774536323791,57.07267486925815,22.59126713574801,56.41211150271579,28.80056278124607,5.1523942590301886,20.67046218216756,24.36037329878462,23.449999512253044,59.18647764219355,60.50760437527822,64.56647896141162,400.00000000000006,396.31864292631343,385.8832304172423,372.0683192790164,{}
250,27,250,0,10.552975939214882,37.902525357011775,179.30805175240903,19.02941254687681,25.84263092523524,50.08109553742924,55.15785881213549,34.4998853993787,117.20392106604108,91.37561904911426,72.42029426615852,54.34370272410752,60.30593985037228,22.833089631634948,59.77427539325299,30.551718268025525,5.392596636494318,22.39694680187054,24.181240654521343,23.38374210507982,60.30593985037217,62.92628610331667,66.0322907856324,400.0000000000001,394.6662287923191,382.4864584782181,366.9653591383412,{}
251,27,251,0,10.59518784297174,37.902525357011775,179.30805175240903,19.02941254687681,25.84263092523524,50.08109553742924,55.15785881213549,34.4998853993787,117.20392106604108,91.37561904911426,72.42029426615852,54.34370272410752,60.30593985037228,22.833089631634948,59.77427539325299,30.551718268025525,5.392596636494318,22.39694680187054,24.181240654521343,23.38374210507982,60.30593985037217,62.92628610331667,66.0322907856324,400.0000000000001,394.6662287923191,382.4864584782181,366.9653591383412,{}
252,27,252,0,10.6373997467286,36.08039292741417,178.68775646924192,18.955709270398,27.458708488969275,49.79848947119299,54.94422557947558,34.32338561121156,116.7499757339171,89.30678470728745,71.22143780072878,55.687661360714,59.98595762694396,23.60259144420968,58.806779005234944,27.976963750549885,6.2192162790141765,20.59403136672693,24.270298718968515,23.35534431385139,61.94491565978336,62.639109525789536,67.47841433590852,400.0,394.7525103259656,382.7057495650087,367.2642357593844,{}
