,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,m_0_16,m_1_15,m_2_14,m_3_13,label_measures
425,430,17,0,14.347666666666528,21.073778369400987,132.00074249176294,17.500820370182716,26.309501948962296,40.403781303792776,40.59285010104831,44.06593973138902,108.85735358863715,82.55120458390778,72.0104714241146,81.0965384399633,79.67781844667354,36.33383629873833,28.45785398304872,2.065489401995592,20.39409990354102,22.81827805006296,23.01873529494759,22.897723421111323,66.42947733286428,62.079431471085854,79.23833434268262,400.00000000000006,396.3887522105288,380.4486752335762,361.234059775386,{}
426,431,17,0,14.381033333333194,15.555872674771768,132.0864578480528,17.284302971968703,24.19802416075624,38.18227325116745,40.09064174143665,43.52076285289527,100.38297001394292,76.22749939137033,68.46662694857287,78.94664131892182,76.34238925093928,34.14930534306109,22.68219543081568,1.3231280667974945,18.754815296035417,22.46959386355929,22.53597390142192,22.535181201171383,62.94309232051319,60.50685651498111,76.54038936494666,400.0,393.0991638156521,379.1925543795149,360.11130759082187,{}
427,432,17,0,14.41439999999986,15.474204817911607,130.0740492407349,18.87475530421085,25.68949897752883,34.85363510009333,38.210825208172295,41.04774666416281,101.05300459980384,75.36352741491179,67.63106699266245,83.64373908306311,68.31667141137609,34.935354046896805,25.06265041742052,0.1675921912410558,18.57226192026485,29.10049749732656,27.394790048985683,27.393705441046905,62.07005337420748,64.66011451157004,71.95413928548771,400.0,393.2708919456724,377.90100452603184,357.4091158584241,{}
428,433,17,0,14.447766666666526,20.653252541369906,133.66142745848808,15.531427743523992,24.012229749739813,36.38402247310783,39.78282251123253,43.01597559673623,103.13799043812014,79.19505313818453,68.8525804681459,81.28877997668133,69.43160417826732,32.348466212354424,27.777765774936256,4.401605017647967,19.128278848521973,27.44254828541688,27.496094772012366,28.35166538142829,61.98115750113061,63.85657942948842,74.07026056865098,399.9999999999999,393.224342849252,381.3212195918104,362.584831487757,{}
429,434,17,0,14.481133333333192,15.75979134952638,133.8179515418189,19.26196720497672,22.764143060426925,35.19643175056807,36.93924030252951,44.09126741222232,101.69886932998482,78.97387140624913,71.1097528335763,83.12901810034577,77.64262482557353,36.362595426685175,21.305493883699,2.529836898922781,19.517336075625167,22.831393260294288,26.324623802083043,25.506648733918155,63.40848227380326,65.16616011923958,77.22674970543022,400.0,396.400051904469,382.2228263717602,362.9866316394393,{}
430,435,17,0,14.514499999999858,10.426802949089977,123.13883101224964,17.464678794048513,22.591406389694964,28.289342433186565,31.71188314476367,45.31629257618775,95.72110511048152,73.17357666639805,67.94939340224721,76.65514433596195,70.26103006917765,28.15849160107166,22.14611549946835,1.9458042586318245,12.888964993825198,22.65814628809387,26.12486983542712,25.24243617260447,67.20712474772824,64.04718104706188,78.68226371956402,399.99999999999983,396.5270801568896,386.18290728323257,363.5368975704287,{}
431,436,17,0,14.547866666666524,12.331356193123373,127.01895474335446,17.526150120165962,24.414839639075687,33.54491551869569,35.26854103439135,43.7372187863602,97.90817261193428,73.57594377237596,67.41759208785538,78.1032881882769,70.16268382918281,30.397626062156974,23.75977710572681,2.1092230328843016,14.950669144856874,20.99954290285568,24.47704315298365,24.47319077861414,65.50998596252612,65.69609387719248,75.3121868587726,399.99999999999983,396.421936381142,384.2320783835262,365.0789584251778,{}
432,437,17,0,14.58123333333319,15.730515691865511,131.0249494975866,15.634303684173222,26.057172806955474,35.13158048561232,38.37478409867432,43.740189781350985,100.99372347620636,75.01972229575416,67.15444404515188,75.80944226836255,72.91053924902212,30.647035877127564,26.621940317899544,0.7820781526997962,17.07015914625981,22.582883099361315,22.64959781811797,22.64898330218477,66.75819111445082,64.38067353024343,75.01972229575416,400.0,394.882486084578,379.27088008813394,362.031156854505,{}
433,438,17,0,14.614599999999855,13.99541456148864,131.3459949072787,19.09509283660209,24.3028454284026,35.10675941005412,36.82437172403989,43.5365901782091,100.81781006935704,76.55770251302363,69.54550234132944,80.3509622708134,74.77899016259744,34.030689464663965,23.178362480064266,0.703005826737467,16.90859199567933,22.63359548144433,24.364763606279368,24.36045375909692,62.17695978700664,61.97907666540647,76.87194786683459,400.00000000000006,393.0693841503887,379.20958531887067,361.67124172034937,{}
434,439,17,0,14.64796666666652,3.919158505918913,136.32814128918864,17.527009667662416,24.60033035843121,37.18040216977886,40.91721605879732,47.61414685816225,93.30560842742511,68.713925542603,66.85767551053743,85.09250617719226,74.41549969868527,32.19279226095296,13.508030923565684,8.816618986039884,17.08725468624698,26.290514501493625,26.29051450149355,26.293139533482417,63.202620735934886,63.18239913275602,75.44761850454795,399.99999999999983,396.42438427858673,384.0975287662386,368.271628031406,{}
435,440,17,0,14.681333333333187,10.750807021822196,135.48184361470197,17.76236913044323,24.74390501944043,37.49267792631908,39.24313224435973,44.32671291160471,97.46493877950394,72.80833932781022,67.44627881923554,78.25077979513253,73.09408614754545,31.349423286125443,21.772706512034688,2.905755944275484,15.470080942761683,21.28257661001745,23.04436073097734,23.04141685390141,65.19534111592384,64.41774445477961,76.73542124140894,399.9999999999999,398.3331141349885,387.7467221006577,368.3410469979599,{}
436,441,17,0,14.714699999999851,8.93328385682137,130.8235236964799,19.27157214501333,26.27941656138176,35.43122060405111,37.45265068836956,42.37428595855318,96.61235535310884,70.4279647566699,65.97944381614923,78.5580760500635,71.61394009526339,32.75114413769779,21.52276056166113,4.345161094524087,15.614153652752409,21.096405333290623,22.842778087237733,21.96945936577123,65.25863438224451,65.38046132881999,81.06488924095846,400.0,394.848658949887,382.6060038800146,363.1676341712116,{}
437,442,17,0,14.74806666666652,2.467890135123268,129.0991991615313,19.195680347459,24.493110241969827,35.59241769759388,37.018352026848056,45.50564563296599,91.01129126593196,66.5186813525452,65.57000778902557,77.9171086709357,68.25416015465828,27.58286097635824,17.91991246008058,4.626967411233522,12.142594035004777,22.68580404699714,22.752822816483,22.751386718219464,67.33387934358421,65.85120470352047,82.31440282496301,400.00000000000017,394.769864891884,382.4234462979632,364.8681880564574,{}
438,443,17,0,14.781433333333185,1.7296417969254394,120.85233866321306,19.026059766179696,22.48534336003079,33.5835689157382,34.97984055108928,46.8282748622792,86.55124786599735,64.09017244326063,64.88388334582794,78.30813507255107,71.25179762645291,27.967191097339537,11.617140917356664,8.863448255464391,12.649775665565812,22.48534336003068,22.551769925310587,22.545858669239976,66.2607296767739,64.02335438898672,74.69569793955502,400.0,393.089401426609,380.91409289374513,360.1021174904815,{}
439,444,17,0,14.81479999999985,15.598249670236092,134.23648818422163,19.026059766179795,25.8954320218728,37.18449602061062,38.5171321380544,43.097899880524366,103.58172808749129,77.68629606561849,69.86936077501673,73.25483078845218,64.4618000748236,25.812293993839944,34.697237920502744,8.838987320145748,12.117225251707625,25.83807772770949,24.176980176343307,24.249769372254264,68.29151728459215,66.75963040068484,76.10423906471918,399.99999999999983,392.9804668880344,377.3774867750651,356.632037965845,{}
440,445,17,0,14.848166666666517,2.501050466404469,134.32527139264178,19.53382859466249,26.527646173266582,37.806420222130576,37.80642022213045,46.28632953323901,94.14719389396052,67.78262054816534,66.73028585727991,81.61221102004265,70.4469223515971,29.779229511019366,18.101301326116182,7.920280529269235,12.441761064424895,21.295677356541862,22.99062668349785,22.110142344814392,65.09496579978025,66.46883970388643,79.89672165320856,400.0,396.5407430033656,385.9405327329391,366.508444514854,{}
441,446,17,0,14.881533333333184,2.456693812046462,132.53629739407558,19.10859339176736,24.320027953158377,35.81215859601641,38.84373979854082,45.29919563623591,90.48173735875326,66.21689942292525,65.27323788878584,82.48715690410745,69.64502684505794,30.769500744318293,14.37529215829784,7.908687660478336,15.40752010630638,22.64959781811796,24.320027953158444,24.30289624649913,66.82157981079888,67.48949201245154,75.01972229575402,399.99999999999983,394.7143273782211,380.8311248760472,363.3997422968024,{}
442,447,17,0,14.914899999999848,1.7842746734713866,135.81600650738724,17.84274673471713,23.26409548567776,36.08472210161197,37.8501816333379,48.30740387267535,89.49876230288176,66.23481380755133,66.16325124896014,83.48855804132631,71.10019707828917,28.98794693991192,12.204375404180157,10.71204809345113,13.328731597194974,21.411296081660605,23.19557075513234,23.26395177547249,66.2143583486424,68.46307073467227,78.58914717797644,400.0000000000002,399.9999999999999,389.30321991378247,373.34002269927817,{}
443,448,17,0,14.948266666666514,10.98884511589508,132.25475702112567,19.11237868157503,27.799823536836424,35.81925275497137,37.50723200704363,45.17471324735924,102.57073031318988,74.79279553640806,69.3591786108318,80.34576962182416,69.99652228826506,30.19289214761193,27.21862165292339,1.219046240169973,16.464711667025767,19.19119294865367,20.849867652627307,20.840126595436686,67.44714757853217,64.9989385318836,81.95719085031799,399.99999999999983,396.5283306160255,382.5002158095334,365.1373481566462,{}
444,449,17,0,14.98163333333318,7.199460484176721,136.97907766255994,19.286588168546167,26.250024387089752,39.0445564719938,41.09891663079372,47.27455820924027,99.91135045799432,73.6691218132616,70.11083939810078,84.58585699009609,70.95993260880448,30.50670607028076,22.1370729933451,2.24403205685951,14.656966137146128,19.20738213299557,19.286588168546285,19.28654578598276,69.14044715729665,64.89498110377832,78.75007316126948,400.0,394.81364355501177,382.6565735990913,363.53396670367727,{}
445,450,17,0,15.014999999999846,2.489591729151953,132.580986378947,19.44433299574813,22.88529352289985,37.63320746948507,40.83234033269086,47.5635832010096,91.6933904677368,68.85870488227238,67.89487346162821,85.23048076894622,72.5480890607322,31.39543097436274,12.752515517027405,10.047740034232902,15.607556304421564,19.44433299574813,21.19810972457073,21.197425635530067,68.11025373155456,65.92639797137218,83.20601429146242,399.99999999999983,396.4083653124856,384.09567719585584,366.5876269242981,{}
446,451,17,0,15.048366666666512,2.50183306880303,130.5995203621606,17.690631283473714,24.76688379686345,37.5274960320458,39.55745411473186,47.8955669146254,92.14424749916982,67.43356778022113,66.4842448494436,81.33875417189495,71.72458563819737,28.63619297161449,15.597234788573816,8.675446069570626,13.183377023675575,19.459694411821207,19.459694411821207,20.352740898053128,65.0297408116204,66.44298232354782,81.68398765138002,400.0,396.52278351743,385.9153536032212,371.9242239514093,{}
447,452,17,0,15.081733333333178,3.91987354691904,134.88010902509427,17.61764042661444,24.60481862926692,37.47530317714021,38.92337716989881,47.36401227809976,93.17433054477549,68.56978225788438,66.75123097610856,82.2750079484614,72.05375726790123,29.84564798523252,16.008579376173657,8.26184096511679,14.311770962800097,24.542290399519604,24.542290399519658,24.533021643360257,64.96352211201861,64.90292181154092,72.06599832692544,400.00000000000006,394.67890689359166,384.1676064323239,366.58677529892697,{}
448,453,17,0,15.115099999999844,8.851477362518146,133.8458834116792,17.359175306001934,24.302845428402595,35.10675941005412,37.109678260281385,43.709286572884686,93.99636780944296,69.78302108422079,65.37628177885222,81.19700416031549,69.59889451411811,31.718219539931624,18.59485099057156,3.5981778822933848,16.44515723443601,19.09509283660196,19.17383582154326,19.17322097734126,62.65845467288096,62.61750812514504,78.28968817777758,400.0,394.6989400506199,382.46955325659457,365.0424484244609,{}
449,454,17,0,15.14846666666651,6.948579415188046,129.96119245560314,19.18739204933723,22.5828830993614,31.69991887913082,35.13158048561223,45.1991604851324,93.87013875442295,71.30762742918068,67.78918450179913,78.91229590592297,71.311503113105,29.970605727778093,18.631211601907467,3.5223186113058773,13.007860836489272,17.458089716530342,20.845738245564284,20.05249805910097,63.525325130218334,62.13493620470285,76.7495681973487,400.0,394.794593877305,382.4915267250324,366.8708456467537,{}
450,455,17,0,15.181833333333175,3.887014066689632,137.18461604182693,20.93221135677378,26.074883047847912,33.75217664003456,33.4373593192345,46.96696966781977,97.361749571909,71.29254293754676,69.34298915925967,78.77606610732107,69.84426377968805,27.70681538367785,22.81559029949801,1.215211201038528,10.602717729060942,20.859906438278266,20.859906438278266,21.721900218563235,64.98341897553416,63.76820777449564,75.25162860244454,400.0,394.7874688426126,382.5303737805912,365.1518197677859,{}
451,456,17,0,15.21519999999984,12.184254470714578,130.87727020946832,18.954251711878307,25.84670687983409,35.14476339796999,36.835965591322896,44.80095859171253,101.67831533801214,75.83658515819432,69.61900819252264,78.73862577302157,68.80103692207103,29.121809454830213,27.689089589816035,3.9425199122380254,13.961397833543856,19.0324139062124,19.0324139062124,19.890419402592613,65.91527492445368,65.59011864303193,79.56234203933334,399.9999999999999,396.4996787506972,384.5671904758633,363.8382415761902,{}
452,457,17,0,15.248566666666507,7.22906998256263,130.00508396500348,17.53307006652224,26.35798387328068,35.760586560954415,37.19325821717009,47.37174670085864,98.3259821734103,71.97106362549587,68.36694125581641,82.11348182932215,69.77918747881517,28.62084611645639,22.34193844873539,3.6880962514283055,13.218218245477374,17.533070066522228,21.11261214626193,20.23880918139196,66.62957360018493,66.60925351064543,82.7033260972985,400.0,396.5614578542879,384.3743244191415,366.8603760365611,{}
453,458,17,0,15.281933333333171,9.44729409406616,143.91828274735704,19.37708085855708,24.5604586031796,39.22775356805641,39.2277535680562,49.152234338776175,101.81094712443308,77.26971335513721,72.67901927039418,80.94183120600735,70.64014359797011,27.011270186550064,25.87685815828433,1.4716696582910345,11.1908213599213,19.37708085855708,21.05182165986817,21.04794209201674,67.1755879440766,64.2015888429467,80.77488839969818,400.0,394.7840269627312,386.049728081924,370.3108247779927,{}
454,459,17,0,15.31529999999984,7.804153842050073,133.14032838798866,19.19568034745899,22.685804046997088,39.02076921025028,40.73887907684721,47.2457569526365,96.2318941609172,73.62424009756724,69.99336906473616,84.94213337473548,71.9744088245468,31.216537235586657,17.763660091158613,4.765613503830082,15.641117491361683,21.01332730983573,22.68580404699713,21.80659837648642,66.9207359678872,65.65731775372211,77.0993525120772,400.0000000000002,394.69657542272313,384.16735027295096,368.4726091877998,{}
455,460,17,0,15.348666666666505,7.226571216099337,135.1399505552676,19.27971063442865,26.29051450149356,35.74822572413581,37.46846714583896,47.35537240482246,99.96543446848246,73.6968552945175,70.10678704053589,85.72954014943139,73.0484371381134,32.06855857669848,20.495019850824065,3.546237941466302,16.765881385156035,21.105314459656324,21.10531445965638,20.23083020475497,65.99660581611431,65.7425773102787,77.43685973242498,400.0,396.49799457696594,382.4905951420129,366.7335687976569,{}
456,461,17,0,15.38203333333317,7.807944232738363,131.175786882346,19.20500347582321,24.442731696502257,37.32328017852193,37.32328017852193,45.3936445792186,96.08848402013577,71.6674013912579,68.02536980956597,81.98270520779533,69.2029879832977,30.33134809211708,20.41887511670552,3.5430946792276927,14.940390569344572,19.2050034758232,19.28419970243668,20.08606998065079,65.83397599062152,65.26052714080424,76.99836578146187,399.9999999999999,396.5674783786503,384.4213412062032,368.7218478812616,{}
457,462,17,0,15.415399999999837,8.976350634428112,130.2344435428563,19.36447913476136,24.70849241292013,35.90540253771209,35.90540253771219,44.32592054297375,97.22166497874042,72.5193755538153,68.04682478026189,84.77948419908864,73.34363995104877,34.77937547485055,18.148187611019694,4.368350442574183,19.41658204846874,21.1981097245708,21.1981097245708,21.263364349394408,64.61708622139986,64.32281871191185,77.95642803382525,400.00000000000006,396.4826272688461,387.6135221800788,368.3460128450861,{}
458,463,17,0,15.448766666666502,17.367681979674398,137.90639431054353,19.10445017764196,24.37670329174567,38.56251211113269,40.09640746076988,40.545261826035045,101.10616612399808,76.73292699888066,68.05232102698835,82.06338756367074,77.69682215266744,39.54946515608208,21.211893441524808,4.366565411003307,22.63403171758557,26.051522969511645,26.1093510605772,26.16934729117304,61.52250302704772,62.33372274789923,75.18421184986092,400.00000000000017,393.1584433425354,379.2880665775766,365.41949576861833,{}
459,464,17,0,15.482133333333168,22.689907006731147,147.646966860297,17.45377462056237,22.756937897247,40.483728298651066,42.2150489015058,47.25430183109781,110.08337933377736,87.33866029757337,75.99241513843879,84.07243012997219,75.95717519766583,32.76307636442277,30.05463520215153,7.823266851615244,17.499147732442225,24.43528446878729,22.689907006731147,23.57048609991193,62.82778012108088,64.77101114085156,80.5903355132294,400.00000000000017,394.8412630603817,386.04814085008366,368.6095054639439,{}
460,465,17,0,15.515499999999834,32.59881642934804,127.89937722496508,17.157271804920057,25.73590770738026,33.00267126181224,36.39606971975911,38.09532570584442,113.3549149492075,87.65334316535966,71.37892285179646,78.28068878596832,74.1244605091265,38.14932159218006,37.0470615382244,11.755755162600169,23.112067461611105,24.08137853824348,24.08137853824348,23.22330471476249,62.687248389641695,62.98051023885944,72.56937816218075,400.0000000000001,396.6336739367602,382.91863514323177,360.6334463452528,{}
461,466,17,0,15.5488666666665,26.89609599747816,140.14675605304365,21.51687679798248,26.89609599747805,34.256612835449936,38.03682373452213,46.75762499128537,121.9816945648069,95.10051158816316,81.62075817383663,75.12138585694049,76.84613838116536,29.226141858664164,45.8636936472235,17.67871337330496,10.117145904294716,21.59145891692732,21.5914589169272,21.5225978099158,70.36779963163787,69.08475202215345,81.00642934668124,400.0,403.54104283739866,399.9196141470984,376.5837649988183,{}
462,467,17,0,15.582233333333166,22.12685825413853,127.9383146371965,22.126858254138405,28.935122332334963,30.825726675107525,34.422154967050524,41.16748486267653,114.15268393514508,85.25634929947176,74.21360468175851,74.70867472211853,74.03121045636271,33.28434050294163,39.76715239986652,11.647174107417412,13.55449657869906,22.12685825413853,22.126858254138472,22.13744769946709,68.9033270909494,70.19572045946836,74.96823157653704,400.0,398.2870854510919,388.0710524571979,364.24610495156656,{}
463,468,17,0,15.615599999999832,13.330440756374829,125.15049508821096,18.404941334048285,26.660881512749537,30.17806877752445,35.15074447732491,43.45192072068519,101.7674606741306,75.15017502934664,68.45728240465598,72.94594542982907,70.93949237249365,28.52472954706764,29.81754723864969,2.616663007762213,12.917834374288418,20.064970393109338,21.72596036034248,20.87642008366788,61.94148123908212,65.96472989528564,70.30148895465017,400.0,394.9283688036352,381.6166092330316,359.9257575891713,{}
464,469,17,0,15.648966666666498,17.96732356995158,135.76468489758653,19.38025131523864,26.42761542987076,33.521311718295955,37.04058644428023,48.378499283650925,111.6790434666962,85.46291128640864,76.14295438709394,77.01766425879362,77.55760862404054,29.38377235672704,34.13528277089824,6.976081198987799,11.025663938338198,22.903933372554704,22.97159654322466,22.920638304723752,62.16919421450859,64.03740171826212,70.67157031446928,399.9999999999999,392.8905493907464,382.3560373470793,359.45443188558994,{}
465,470,17,0,15.682333333333164,17.631191156760586,138.69505459353073,17.54369090867818,24.62374359591772,35.13121366682278,36.88349794814268,45.748348787194885,105.4958020002905,80.87241913878209,72.03020094002204,75.31537127367551,74.33036138780255,29.122737340014965,30.6056643110544,7.268507014985971,12.745594951818475,22.80679818128179,22.80679818128179,22.795943073061324,62.54271561070669,65.08642245884033,66.87345697554412,399.99999999999983,396.5495112341659,387.8584325511922,365.1785740951496,{}
466,471,17,0,15.71569999999983,32.60331556904065,140.80318340503314,15.443675795861454,27.45542363708676,32.648441286926634,37.7901865588751,41.50363161579792,116.79905169538254,89.37850034405007,73.0695927306075,73.08556888235967,73.1814257928728,31.787216602944227,43.662822738739806,13.936529711828484,17.429981561641284,22.307531705132977,24.023495682451,24.03878300313108,65.43831757697717,64.7566684355503,65.5668915102815,400.0,393.0494058011543,382.7561411777223,360.4994878587751,{}
467,472,17,0,15.749066666666495,7.108736766227734,134.52571034593356,20.68946297778995,29.31007255186901,34.52551443840345,36.24758748799002,43.24075763936371,100.13274978807272,70.87797879017431,67.2888405716368,73.42922662411729,71.64138458457353,29.3929744834511,27.519997108690973,1.979396543780581,11.918946930291554,22.47979946785976,24.13770680742149,23.284514181676684,61.57413119523807,64.21332658694547,67.43939840357945,400.00000000000017,396.5480404076383,384.4830527286973,363.8060660469009,{}
468,473,17,0,15.78243333333316,0.0,128.497092007791,21.1247917977642,26.314777074835227,30.029095172811065,32.01330799679149,45.64600468929108,93.04505614420556,66.75637062025504,66.72955435112522,77.5181012874732,70.09898231055604,28.1671422476079,19.228060500348192,5.665315780368019,8.450142674282347,26.31477707483517,24.560458603179463,25.43014634996291,63.76403258241481,62.29721536348285,73.86909936425627,399.9999999999999,398.2457493163028,387.720258096123,366.6693479282988,{}
469,474,17,0,15.815799999999829,6.136608533820055,124.8151038663452,20.423867747204444,25.58650475303447,29.38088515267549,32.73841167852155,44.38244258037186,95.69053692620612,70.11285705237515,67.3351748859726,75.3320244618177,66.52698264160517,26.606539413250744,24.56479058537525,1.339897668293247,9.166601508482016,23.82784570507173,23.82784570507173,22.969674313597693,60.23159042232288,60.231590422323,71.66566107182771,400.0000000000001,396.563432091552,386.3552470741648,362.5596082434413,{}
470,475,17,0,15.849166666666491,10.62450752589479,135.0472987695349,21.03255084986539,28.001062317262548,31.87352257768423,35.323977580746465,45.54727538476567,105.1627542493264,77.16988501116286,71.78707507881666,78.21184479804276,70.85122482511588,29.02187303611163,30.515027373476755,3.7644313575825663,10.872687217151906,26.19987416812866,27.94653244600397,27.087081500370857,64.50006130561906,64.22666684948172,70.0625546189207,399.9999999999999,403.4780621891824,393.0019939656032,366.8148728173537,{}
471,476,17,0,15.88253333333316,16.102626066998393,141.7418537277848,17.46575022398277,26.25677995877678,37.05045126566622,38.464324897231926,45.444526151143926,104.85270434829783,78.61528000180161,70.68899600533075,72.75368513888009,69.19901415637764,25.65961598447029,33.87580160869743,6.992271962586983,10.930081134819943,24.51434863190375,24.51434863190376,24.49955868778557,62.7920922058795,64.17564677990742,70.21144695223686,400.00000000000006,399.9656801292084,393.0143099876901,368.6307852889208,{}
472,477,17,0,15.915899999999825,12.770157519659715,135.79396157414368,21.049392463368783,24.620191838282835,37.21042037676256,40.68641807021872,47.49088981462247,105.6117709057384,80.99382692526638,74.72588889177428,86.3654850519888,79.70973786324782,35.5557020872219,22.53081883269988,1.2897500533207449,18.64564583257368,24.62019183828272,26.31174057921084,25.39693006230124,64.71042242833386,60.63417534623409,72.26021354478863,399.9999999999999,399.9730760169509,387.7231367473841,368.368544552035,{}
473,478,17,0,15.94926666666649,14.396888836247305,130.79671483735726,23.2142857142859,28.57142857142856,32.340661207633666,33.9755314115009,44.78548644280153,110.84381823456069,82.31736122582936,75.1211620792925,86.81427334940327,81.56866564394477,39.43820945967548,26.650037517854685,0.7104539967677965,19.064739206498984,26.785714285714345,26.78571428571428,26.799606780332056,62.99002654049752,63.46010136542657,73.56189258587857,400.00000000000006,401.80158698805866,398.25031867724914,376.8534130108935,{}
474,479,17,0,15.982633333333157,3.478227994219625,125.8065978040847,19.209141948121783,24.347595959537944,31.49669408591048,33.22572626225545,47.08472495187268,94.05697035685024,69.75993584690208,67.93196819368791,80.28131932180986,71.14574984392448,28.68695259924232,18.29748142831386,4.725839574200222,10.921589116295536,24.34759595953783,24.34759595953783,25.209746223576587,63.253545070065,63.62233968566591,74.80212139802744,400.0,399.99999999999983,393.0743901975589,370.4680214074365,{}
475,480,17,0,16.015999999999824,3.4623924806887296,126.803477346468,22.50555112447765,25.967943605166496,34.796613782427315,36.39631666503566,43.31451609491644,95.23153006612483,69.26948618659513,67.53879178550096,78.13393974685141,70.83130788504411,31.17337358349528,20.747072601608465,5.635267939602841,11.713759200297886,22.505551124477595,24.23674736482208,24.22954155304848,59.6029837507046,61.62914750426961,74.62239010617827,400.0000000000001,401.7307925908292,391.3460906082985,367.1156640122041,{}
476,481,17,0,16.04936666666649,25.853424423087613,138.2721878055553,17.23561628205829,24.12986279488159,38.0747208378089,39.79151012159685,44.94498844845779,112.08452595269053,87.96920772413684,75.04515667818521,80.59160722774868,74.45689677141343,32.62741554345507,34.56026952284856,9.863858079621536,18.267571033505646,22.47249422422894,22.4063011666758,23.257275599874333,65.17079395737142,65.75905386414325,70.68704267564188,400.0,394.8799683193285,381.2228453010496,360.6364798901421,{}
477,482,17,0,16.082733333333156,31.43625272511916,151.41905852524397,19.21104333201731,24.4504187862038,42.24119535176068,45.9421498115392,45.44149393145749,120.51829027808634,96.07109224347889,80.23180456359842,91.41455608463082,77.30298868904231,39.03608632804867,36.01851845729391,12.617575459577663,24.36242295653517,20.95750181674612,22.77103270846169,22.7500950255926,64.70020522883112,64.52270123643365,80.35607129963394,400.0,400.1257975548231,384.542239368067,360.3803435699135,{}
478,483,17,0,16.116099999999822,3.4474753188415788,139.88850639304476,15.60910838316665,25.913459112635497,36.362285760591575,39.98179682000212,46.66842640441716,91.61791331272444,65.70584080877752,63.35515707261243,61.38722163581474,61.64480480817042,15.26437879379978,29.266600043056656,1.1488209487064296,1.0148776990815804,19.03930474722397,19.03930474722409,19.736022665895234,51.83603760486477,58.11076368344999,48.295425684289945,400.00000000000006,396.4634089048533,384.53260865422544,362.3950898093694,{}
479,484,17,0,16.149466666666488,7.0712749811593225,136.40872506494654,15.910368707608798,28.340290415995163,35.53271702169809,37.29217728570156,46.26824434313216,97.48682914301187,69.14860929753588,65.00182855324499,66.35347338138422,67.4370233675786,21.307954625419256,29.775283383515102,0.9885997296721598,6.4286908974725065,15.910368707608685,16.008279593018585,15.784083819511125,55.18285496700975,60.74582293736819,53.03456235869579,400.0000000000001,392.5552881781341,380.0974747071169,359.0239234752962,{}
480,485,17,0,16.182833333333154,6.697578345531975,135.92060838494962,16.718166101251704,27.863610168752764,37.19789058691523,39.185566695354616,48.865142949062296,99.08028832562584,71.46229905875352,67.09005198912246,69.40749765368605,70.21860363628355,22.073669954970228,27.751411833151792,2.607126372634184,6.662656285620869,11.145444067501176,13.003018078751165,12.050717455731728,52.25839973591388,57.24090791472605,52.045232708756345,400.0,397.5208384075393,383.0252748704553,363.7668741346273,{}
481,486,17,0,16.21619999999982,10.989576965588952,141.46530418597035,16.962272108218922,28.27045351369816,39.62348324508894,41.506143738382335,53.07354661025878,108.02125120227268,79.96091754702024,73.60921424863488,76.38174432302242,71.51376520293991,21.74247268861825,32.34229293090846,1.7919299638673465,6.508149543036097,13.19287830639247,16.96227210821893,16.045652998929313,55.85918486713467,63.33042380443169,52.805157802290736,400.0000000000002,399.5735227574546,389.0198851037405,365.8934079336146,{}
482,487,17,0,16.249566666666485,4.040197934145443,130.20474200991677,16.36155461109917,25.295640225248583,34.3773127618786,34.3773127618786,47.11639959930937,92.4313936834098,67.2422948681778,64.63350557421427,67.47402707279275,66.18182262057053,20.099017898753686,24.825459408683628,1.4027985269619876,6.688031151366317,10.840988667963744,12.776227669806168,11.775358589394386,53.27141957989977,56.11194107847831,54.32526522669378,400.00000000000006,397.6055654494697,390.3425059935301,368.95214951938215,{}
483,488,17,0,16.28293333333315,7.980868844676234,137.51664635773253,16.061188730585698,26.828067819541864,37.518572895326216,39.422583976555,48.70945970720821,98.94346323632224,72.18165336706095,67.02443042380833,74.20197474089002,69.93853609440873,24.50343328469808,24.968329520085604,3.9232706693685486,9.853532403703184,10.707459153723647,12.492035679344328,11.571380688123329,55.0391786968645,57.70382785091533,46.43329576299763,400.00000000000017,397.9765700621976,387.7503300725063,369.0235005376277,{}
484,489,17,0,16.316299999999817,12.395728548107083,131.6634118098545,14.133305066751428,24.54229039951955,38.72549395019183,40.471626595688775,42.39991520025449,93.05882172257358,68.56978225788458,61.69428350039561,65.02848816217625,61.67128898548674,21.821794648481387,28.858116210583603,2.276456975974156,9.358767567894688,10.518124456937066,14.024165942582712,12.302065476224923,54.68095645320176,57.48628727207932,52.6198311857344,399.9999999999998,396.1865662234524,385.9871436957902,365.7055053753841,{}
485,490,17,0,16.349666666666483,7.328156358660804,136.9012585417891,14.218711862493834,23.10540677655269,39.141830846471926,39.141830846471926,46.347330286427294,90.80097672457175,67.74902876294111,63.56180911449701,70.96718024343738,65.64636926121273,22.42341771080362,21.80150473885533,1.7620867538536231,11.275051843285496,10.664033896870604,14.329364985527082,12.530394694070084,53.11597456714264,56.45587756464295,49.765491518729085,399.99999999999983,396.35057821197086,387.6595936041395,370.3012300643448,{}
