,frame_seq,video_id,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures,label_inf
651,1147,16,0,38.27156666666597,19.1049731745428,94.00531899844816,7.0,14.0356688476182,23.0,26.019223662515376,15.297058540778355,55.14526271584895,41.30375285612676,31.5,22.0,21.0,6.5,33.5,17.5,0.5,8.06225774829855,8.0,8.5,27.0,35.0,31.016124838541646,{},{}
652,1148,16,0,38.30493333333264,18.110770276274835,94.00531899844816,7.0,14.0,23.0,26.0,15.297058540778355,54.230987451824994,40.311288741492746,31.0,22.0,21.0,6.5,32.5,17.5,0.5,6.0,6.082762530298219,6.0,28.0,31.0,29.017236257093817,{},{}
653,1149,16,0,38.3382999999993,19.1049731745428,98.00510190801292,7.0,13.0,25.0,27.018512172212592,15.297058540778355,54.230987451824994,41.30375285612676,31.5,19.0,20.0,4.5,34.5,19.5,1.5,6.0,7.071067811865476,6.5,29.0,34.0,27.0,{},{}
654,1150,16,0,38.371666666665966,18.027756377319943,94.0,7.0,13.0,23.0,26.0,15.524174696260024,53.23532661682466,40.311288741492746,31.0,19.0,19.0,4.0,34.0,19.0,2.0,8.0,7.0,7.0,30.0,29.0,31.016124838541646,{},{}
655,1151,16,0,38.40503333333263,17.029386365926403,94.0,7.0,12.0,23.0,26.019223662515376,15.524174696260024,51.24451190127583,39.319206502675,30.5,18.0,18.0,3.0,33.0,19.0,2.0,8.0,7.0,7.0,29.0,31.0,28.0178514522438,{},{}
656,1152,16,0,38.4383999999993,17.11724276862369,97.0,7.0,13.0,25.0,27.0,15.297058540778355,52.23983154643591,39.319206502675,30.5,18.0,18.0,3.0,34.0,19.0,2.0,10.0,11.0,11.0,28.0,36.0,32.0,{},{}
657,1153,16,0,38.47176666666597,16.1245154965971,100.0199980003999,7.0,13.038404810405298,25.0,27.018512172212592,14.142135623730953,50.08991914547278,37.21558813185679,29.0,15.0,17.0,2.0,34.0,19.0,3.0,11.0,12.041594578792296,12.5,29.0,39.0,33.06055050963308,{},{}
658,1154,16,0,38.50513333333263,16.0312195418814,95.0,7.0,13.0,25.0,28.0,14.142135623730953,50.08991914547278,37.12142238654117,29.0,18.0,18.0,4.0,32.0,17.0,1.0,6.0,7.0,6.5,30.0,31.0,31.016124838541646,{},{}
659,1155,16,0,38.538499999999296,16.0,96.04686356149271,6.0,13.0,25.019992006393608,27.018512172212592,15.132745950421556,50.039984012787215,37.05401462729781,29.0,16.0,19.0,2.5,32.5,17.5,2.5,7.071067811865476,7.0,7.0,30.0,29.0,33.015148038438355,{},{}
660,1156,16,0,38.57186666666596,17.029386365926403,93.04837451562494,6.0,13.038404810405298,23.0,26.0,15.132745950421556,51.03920062069938,38.11823710509184,29.5,18.0,21.0,4.5,31.5,17.5,0.5,7.071067811865476,7.0,7.0,31.0,28.0,32.01562118716424,{},{}
661,1157,16,0,38.60523333333263,17.0,91.08786966440702,7.0,13.0,24.020824298928627,26.0768096208106,14.142135623730953,51.03920062069938,38.05259518088089,29.5,18.0,22.0,6.0,31.0,16.0,0.0,8.0,8.0,8.0,31.0,28.0,34.0147027033899,{},{}
662,1158,16,0,38.63859999999929,18.027756377319943,90.13878188659972,6.0,11.04536101718726,23.021728866442675,25.079872407968907,16.0312195418814,51.0098029794274,40.049968789001575,31.0,19.0,24.0,5.5,29.5,15.5,0.5,6.0,6.0,6.0,31.0,28.0,31.016124838541646,{},{}
663,1159,16,0,38.67196666666596,16.0312195418814,87.05170877128145,7.071067811865476,11.04536101718726,21.0,23.021728866442675,15.132745950421556,49.01020301937138,38.05259518088089,30.0,20.0,23.0,6.5,27.5,14.5,0.5,7.0,6.082762530298219,6.0,31.0,28.0,31.016124838541646,{},{}
664,1160,16,0,38.70533333333263,12.041594578792296,89.1403387922662,7.0,11.0,23.021728866442675,24.020824298928627,16.0312195418814,46.0,35.0,29.0,18.0,23.0,4.5,25.5,11.5,1.5,7.0,7.071067811865476,6.5,31.0,29.0,28.0713376952364,{},{}
665,1161,16,0,38.73869999999929,15.0,90.13878188659972,6.0,10.04987562112089,23.021728866442675,25.019992006393608,15.033296378372908,46.0,36.013886210738214,28.5,16.0,21.0,3.5,27.5,15.5,1.5,7.0,7.0,7.0,31.0,30.0,34.0147027033899,{},{}
666,1162,16,0,38.77206666666596,12.041594578792296,89.1403387922662,7.0,11.04536101718726,25.019992006393608,26.019223662515376,14.0,44.0,33.015148038438355,27.0,17.0,22.0,5.5,24.5,11.5,0.5,8.0,9.0,8.5,31.0,31.0,33.015148038438355,{},{}
667,1163,16,0,38.80543333333262,18.027756377319943,89.1403387922662,6.082762530298219,12.041594578792296,23.021728866442675,25.019992006393608,14.0356688476182,50.0,38.01315561749642,29.0,18.0,23.0,6.5,29.5,15.5,0.5,7.0,7.0,6.5,31.0,29.0,33.015148038438355,{},{}
668,1164,16,0,38.83879999999929,22.02271554554524,91.26883367283708,7.071067811865476,13.038404810405298,23.021728866442675,27.073972741361768,13.152946437965904,55.00909015790027,42.04759208325728,31.0,17.0,24.0,7.5,34.5,19.5,1.5,7.071067811865476,6.0,6.0,31.0,27.0,31.016124838541646,{},{}
669,1165,16,0,38.872166666665954,23.021728866442675,92.13576938409967,6.0,15.033296378372908,24.020824298928627,26.0768096208106,15.033296378372908,59.00847396772772,44.04543109109048,32.5,20.0,25.0,7.5,36.5,19.5,2.5,7.0,6.082762530298219,6.0,30.0,27.0,32.0624390837628,{},{}
670,1166,16,0,38.90553333333262,25.0,90.08884503644168,7.0,14.0,24.020824298928627,26.019223662515376,14.317821063276352,60.07495318350236,46.09772228646444,33.5,22.0,26.0,10.0,36.0,20.0,4.0,8.06225774829855,7.0,7.0,30.0,27.0,31.016124838541646,{},{}
671,1167,16,0,38.938899999999286,22.0,91.08786966440702,7.0,14.0356688476182,24.020824298928627,26.019223662515376,17.029386365926403,60.0,46.01086828130936,35.0,24.0,28.0,9.0,34.0,18.0,3.0,7.0,7.0,6.5,30.0,27.0,27.073972741361768,{},{}
672,1168,16,0,38.97226666666595,22.02271554554524,90.0499861188218,8.0,14.0356688476182,23.021728866442675,25.019992006393608,15.297058540778355,59.07622195096772,45.17742799230607,34.0,24.0,27.0,10.5,33.5,17.5,3.5,8.06225774829855,7.0,7.0,30.0,27.0,35.0142828000232,{},{}
673,1169,16,0,39.00563333333262,24.020824298928627,92.04890004774636,7.0,14.0356688476182,23.021728866442675,26.019223662515376,14.142135623730953,59.033888572581766,45.09988913511872,33.0,23.0,26.0,10.5,34.5,18.5,3.5,8.06225774829855,9.055385138137416,8.0,31.0,28.0,33.015148038438355,{},{}
674,1170,16,0,39.03899999999928,20.024984394500787,91.08786966440702,7.0,15.033296378372908,23.021728866442675,25.019992006393608,18.110770276274835,60.03332407921454,45.09988913511872,35.0,25.0,29.0,9.0,33.0,16.0,3.0,8.0,8.06225774829855,7.0,29.0,26.0,33.015148038438355,{},{}
675,1171,16,0,39.07236666666595,19.026297590440446,90.08884503644168,7.071067811865476,14.0,23.0,26.019223662515376,16.1245154965971,56.0357029044876,42.04759208325728,32.5,23.0,27.0,9.0,31.0,15.0,3.0,7.071067811865476,6.0,6.0,28.0,26.0,33.015148038438355,{},{}
676,1172,16,0,39.105733333332616,17.029386365926403,89.08984229416954,8.06225774829855,14.0356688476182,23.0,26.019223662515376,15.297058540778355,54.037024344425184,40.11234224026316,31.5,22.0,26.0,9.0,30.0,14.0,3.0,7.0,6.082762530298219,6.0,28.0,26.0,32.01562118716424,{},{}
677,1173,16,0,39.13909999999928,17.0,87.09190547921202,6.0,14.0,23.0,25.0,17.11724276862369,54.037024344425184,40.049968789001575,31.5,22.0,26.0,7.0,30.0,15.0,2.0,6.0,7.0,6.0,28.0,28.0,31.016124838541646,{},{}
678,1174,16,0,39.17246666666595,11.04536101718726,84.02380615040002,7.0,12.0,21.0,23.0,18.110770276274835,48.0936586256442,36.12478373637688,30.5,23.0,25.0,6.0,24.0,11.0,0.0,7.0,6.0,6.0,28.0,29.0,34.0,{},{}
679,1175,16,0,39.20583333333261,2.23606797749979,80.00624975587844,6.0,12.0,20.0,22.0,21.02379604162864,41.04875150354759,29.068883707497267,28.0,24.0,25.0,3.5,16.5,3.5,1.5,6.0,6.0,6.0,28.0,30.0,34.0147027033899,{},{}
680,1176,16,0,39.23919999999928,1.0,81.02468759581859,7.0,9.0,20.0,22.0,19.026297590440446,36.013886210738214,27.018512172212592,26.5,21.0,23.0,3.0,14.0,3.0,3.0,7.0,8.0,7.5,27.0,29.0,32.0,{},{}
681,1177,16,0,39.272566666665945,0.0,81.02468759581859,7.0,10.0,20.024984394500787,21.0,20.0,37.0,27.0,27.0,22.0,24.0,3.0,14.0,3.0,2.0,6.0,6.0,6.0,25.0,26.0,33.015148038438355,{},{}
682,1178,16,0,39.30593333333261,2.0,80.00624975587844,8.0,9.0,19.026297590440446,21.02379604162864,19.1049731745428,38.05259518088089,29.068883707497267,28.0,24.0,23.0,4.5,14.5,4.5,1.5,6.082762530298219,6.082762530298219,5.5,25.0,27.0,34.0147027033899,{},{}
683,1179,16,0,39.33929999999928,12.0,83.02409288875127,8.06225774829855,11.0,20.024984394500787,22.02271554554524,18.027756377319943,49.04079934095692,38.05259518088089,32.0,27.0,25.0,8.0,23.0,11.0,2.0,8.06225774829855,8.06225774829855,8.0,26.0,31.0,33.06055050963308,{},{}
684,1180,16,0,39.37266666666594,16.0312195418814,82.15229759416349,8.06225774829855,12.041594578792296,20.024984394500787,21.02379604162864,18.110770276274835,54.230987451824994,42.190046219457976,34.0,31.0,26.0,10.5,25.5,12.5,3.5,8.06225774829855,7.0,7.5,26.0,33.0,34.058772731852805,{},{}
685,1181,16,0,39.40603333333261,17.26267650163207,84.5931439302264,8.0,14.0356688476182,21.213203435596427,23.08679276123039,18.43908891458577,57.55866572463264,43.56604182158393,34.5,34.0,24.0,11.0,28.0,14.0,6.0,8.06225774829855,8.06225774829855,7.5,24.0,35.0,38.11823710509184,{},{}
686,1182,16,0,39.43939999999928,18.110770276274835,87.96590248499699,8.06225774829855,16.278820596099706,21.213203435596427,23.194827009486403,16.76305461424021,59.033888572581766,42.7551166528639,33.0,34.0,21.0,11.5,30.5,15.5,5.5,9.219544457292889,10.44030650891055,9.5,24.0,41.0,40.19950248448356,{},{}
687,1183,16,0,39.47276666666594,18.24828759089466,88.45903006477066,7.280109889280518,15.297058540778355,20.615528128088304,23.53720459187964,16.492422502470642,57.27128425310541,41.97618372363071,32.0,34.0,18.0,10.0,30.0,16.0,6.0,9.219544457292889,9.486832980505138,9.0,22.0,42.0,36.22154055254967,{},{}
688,1184,16,0,39.506133333332606,18.24828759089466,88.07383266328314,6.324555320336759,14.317821063276352,21.587033144922906,23.769728648009423,16.492422502470642,55.31726674375732,41.0,31.0,35.0,16.0,9.5,28.5,15.5,6.5,9.219544457292889,9.486832980505138,9.5,19.0,44.0,32.55764119219941,{},{}
689,1185,16,0,39.53949999999927,17.26267650163207,86.58521813797087,7.280109889280518,13.601470508735444,20.615528128088304,22.80350850198276,17.08800749063506,55.08175741568164,41.48493702538308,31.5,37.0,16.0,10.5,26.5,14.5,6.5,11.180339887498947,11.40175425099138,10.5,18.0,41.0,29.61418578992169,{},{}
690,1186,16,0,39.57286666666594,14.317821063276352,85.37564055396598,6.324555320336759,11.704699910719626,19.92485884517128,21.840329667841555,17.72004514666935,50.0,38.3275357934736,30.0,34.0,14.0,7.0,24.0,15.0,5.0,9.219544457292889,9.486832980505138,9.0,19.0,43.0,31.575306807693888,{},{}
691,1187,16,0,39.60623333333261,7.615773105863909,85.61541917201598,7.280109889280518,11.704699910719626,19.92485884517128,22.13594362117865,17.08800749063506,43.65775990588615,31.95309061734092,26.5,32.0,11.0,5.5,19.5,10.5,2.5,8.246211251235321,8.54400374531753,8.0,18.0,44.0,34.52535300326414,{},{}
692,1188,16,0,39.63959999999927,11.40175425099138,86.1278120005379,7.280109889280518,12.649110640673518,20.8806130178211,23.08679276123039,16.76305461424021,48.08326112068523,35.4400902933387,28.5,34.0,11.0,6.5,23.5,13.5,3.5,11.180339887498947,11.704699910719626,10.5,16.0,45.0,30.80584360149873,{},{}
693,1189,16,0,39.672966666665936,12.36931687685298,88.05679985100527,6.324555320336759,10.770329614269007,20.8806130178211,22.13594362117865,17.46424919657298,46.8187996428785,36.05551275463989,28.0,33.0,10.0,5.5,22.5,14.5,3.5,9.486832980505138,9.486832980505138,9.0,19.0,43.0,35.6931365951495,{},{}
694,1190,16,0,39.7063333333326,16.492422502470642,88.32326986700618,7.280109889280518,11.40175425099138,21.18962010041709,24.04163056034261,15.652475842498529,50.59644256269407,39.21734310225516,29.0,33.0,9.0,7.0,27.0,18.0,5.0,10.44030650891055,10.770329614269007,9.5,18.0,49.0,30.364452901377952,{},{}
695,1191,16,0,39.73969999999927,17.26267650163207,88.60022573334675,5.830951894845301,12.083045973594572,21.18962010041709,24.04163056034261,17.46424919657298,52.20153254455275,40.162171256046406,29.5,34.0,9.0,5.5,27.5,18.5,4.5,11.40175425099138,10.770329614269007,10.5,19.0,50.0,28.46049894151541,{},{}
696,1192,16,0,39.77306666666593,16.278820596099706,92.44457799135652,6.708203932499369,12.649110640673518,24.04163056034261,25.29822128134704,17.08800749063506,52.49761899362675,39.84971769034255,30.0,33.0,8.0,4.5,29.5,19.5,3.5,8.54400374531753,8.54400374531753,8.0,18.0,46.0,27.892651361962702,{},{}
697,1193,16,0,39.8064333333326,17.26267650163207,89.56003573022959,6.708203932499369,13.92838827718412,22.47220505424423,25.0,17.08800749063506,54.70831746635972,40.80441152620633,30.5,34.0,9.0,5.5,30.5,20.5,4.5,10.44030650891055,11.704699910719626,11.5,19.0,56.0,38.60051813123757,{},{}
698,1194,16,0,39.83979999999927,15.297058540778355,89.28605714219886,6.708203932499369,13.0,22.13594362117865,24.35159132377184,17.08800749063506,51.86520991955976,38.897300677553446,29.5,33.0,9.0,5.0,28.0,18.0,4.0,10.198039027185567,11.704699910719626,11.0,18.0,54.0,34.48187929913333,{},{}
699,1195,16,0,39.87316666666593,15.524174696260024,87.36131867136622,5.830951894845301,10.770329614269007,23.40939982143925,24.35159132377184,16.76305461424021,48.70318264754368,37.94733192202055,28.5,31.0,7.0,3.0,27.0,18.0,3.0,8.54400374531753,8.94427190999916,8.0,20.0,53.0,36.1386219991853,{},{}
700,1196,16,0,39.9065333333326,14.560219778561036,84.77027781009096,6.708203932499369,10.770329614269007,21.18962010041709,23.40939982143925,15.524174696260024,47.43416490252569,36.68787265568828,28.0,31.0,6.0,3.5,26.5,18.5,2.5,10.44030650891055,10.770329614269007,10.0,19.0,56.0,37.64306044943742,{},{}
701,1197,16,0,39.93989999999926,11.40175425099138,83.24061508662703,7.280109889280518,11.180339887498947,21.840329667841555,23.08679276123039,15.811388300841896,45.5411901469428,34.48187929913333,27.5,31.0,8.0,4.5,23.5,14.5,1.5,11.180339887498947,11.704699910719626,11.0,21.0,57.0,36.68787265568828,{},{}
702,1198,16,0,39.97326666666593,5.830951894845301,82.96987405076617,7.280109889280518,11.704699910719626,21.18962010041709,23.08679276123039,17.08800749063506,41.78516483155236,30.083217912982647,25.5,30.0,8.0,3.0,20.0,10.0,1.0,8.54400374531753,9.848857801796104,9.5,21.0,56.0,35.4400902933387,{},{}
703,1199,16,0,40.006633333332594,2.8284271247461903,83.93449827097318,8.54400374531753,13.92838827718412,22.13594362117865,24.04163056034261,16.76305461424021,41.78516483155236,27.85677655436824,25.0,30.0,8.0,3.0,20.0,9.0,0.0,10.198039027185567,12.083045973594572,11.0,21.0,57.0,38.897300677553446,{},{}
704,1200,16,0,40.03999999999926,9.486832980505138,85.16454661418682,7.615773105863909,13.601470508735444,22.13594362117865,24.04163056034261,16.15549442140351,46.8187996428785,33.24154027718932,26.5,30.0,7.0,3.5,25.5,13.5,1.5,12.36931687685298,12.649110640673518,12.5,19.0,55.0,36.68787265568828,{},{}
705,1201,16,0,40.073366666665926,15.524174696260024,86.1278120005379,6.324555320336759,13.92838827718412,22.80350850198276,24.73863375370596,15.652475842498529,51.26402247190519,37.33630940518894,27.5,30.0,7.0,4.5,29.5,17.5,2.5,10.44030650891055,10.770329614269007,9.5,19.0,51.0,32.89376840679705,{},{}
706,1202,16,0,40.10673333333259,14.560219778561036,90.95603333479312,7.615773105863909,14.560219778561036,23.769728648009423,26.92582403567252,15.652475842498529,52.20153254455275,37.69615364994153,28.0,30.0,7.0,4.5,30.5,18.5,2.5,12.36931687685298,13.92838827718412,12.5,21.0,58.0,39.84971769034255,{},{}
707,1203,16,0,40.14009999999926,14.560219778561036,90.95603333479312,7.280109889280518,13.92838827718412,24.73863375370596,25.495097567963924,14.7648230602334,50.32891812864648,36.40054944640259,27.0,29.0,6.0,4.5,29.5,17.5,1.5,12.36931687685298,12.649110640673518,12.0,18.0,55.0,38.897300677553446,{},{}
708,1204,16,0,40.17346666666592,16.492422502470642,92.44457799135652,6.708203932499369,13.92838827718412,23.08679276123039,25.96150997149434,14.7648230602334,51.62363799656123,37.69615364994153,27.0,29.0,4.0,3.5,31.5,19.5,2.5,13.341664064126334,13.601470508735444,12.5,18.0,55.0,34.785054261852174,{},{}
709,1205,16,0,40.20683333333259,14.560219778561036,91.48223871331528,8.54400374531753,14.866068747318506,23.769728648009423,25.96150997149434,15.231546211727816,53.14132102234569,38.27531841800928,29.0,32.0,7.0,5.5,30.5,17.5,2.5,12.16552506059644,13.601470508735444,12.5,16.0,53.0,33.24154027718932,{},{}
710,1206,16,0,40.240199999999255,16.492422502470642,95.0789145920377,7.615773105863909,13.601470508735444,24.04163056034261,25.96150997149434,15.231546211727816,52.81098370604357,39.21734310225516,29.0,30.0,6.0,4.0,32.0,20.0,2.0,11.180339887498947,12.649110640673518,12.0,21.0,57.0,42.72001872658765,{},{}
711,1207,16,0,40.27356666666592,18.43908891458577,94.8314293892062,7.615773105863909,13.92838827718412,25.0,27.65863337187866,15.811388300841896,55.65968020030299,41.7612260356422,31.0,32.0,9.0,5.5,32.5,20.5,3.5,10.198039027185567,10.44030650891055,10.5,19.0,55.0,38.27531841800928,{},{}
712,1208,16,0,40.30693333333259,18.43908891458577,89.98888820293314,7.615773105863909,12.649110640673518,24.04163056034261,25.70992026436488,14.866068747318506,53.45091205957107,40.80441152620633,30.0,34.0,11.0,8.5,28.5,17.5,5.5,10.44030650891055,10.44030650891055,10.0,19.0,53.0,38.3275357934736,{},{}
713,1209,16,0,40.34029999999925,16.492422502470642,87.80091115700337,6.708203932499369,10.770329614269007,24.04163056034261,24.73863375370596,15.811388300841896,49.64876634922564,38.897300677553446,29.0,33.0,11.0,7.0,25.0,17.0,5.0,10.44030650891055,10.44030650891055,10.0,16.0,51.0,35.73513677041127,{},{}
714,1210,16,0,40.37366666666592,9.848857801796104,84.20213774008353,8.246211251235321,11.704699910719626,20.8806130178211,23.08679276123039,15.231546211727816,44.94441010848846,33.24154027718932,26.5,34.0,11.0,8.5,19.5,10.5,4.5,11.40175425099138,11.40175425099138,11.0,18.0,55.0,37.94733192202055,{},{}
715,1211,16,0,40.407033333332585,7.615773105863909,83.24061508662703,7.280109889280518,11.704699910719626,20.248456731316587,22.13594362117865,15.811388300841896,42.37924020083418,30.675723300355934,25.5,35.0,12.0,8.5,16.5,7.5,5.5,9.486832980505138,9.486832980505138,9.5,16.0,49.0,30.675723300355934,{},{}
716,1212,16,0,40.44039999999925,9.486832980505138,86.40023148117139,7.280109889280518,10.770329614269007,22.13594362117865,24.35159132377184,15.811388300841896,43.32435804486894,32.57299494980466,26.5,36.0,12.0,9.0,17.0,9.0,6.0,8.54400374531753,9.486832980505138,8.5,15.0,46.0,34.20526275297414,{},{}
717,1213,16,0,40.47376666666592,13.341664064126334,86.68333173107735,7.615773105863909,10.770329614269007,22.13594362117865,23.40939982143925,16.492422502470642,48.08326112068523,37.36308338453881,29.5,38.0,13.0,9.5,20.5,12.5,7.5,8.54400374531753,9.486832980505138,8.5,12.0,47.0,35.73513677041127,{},{}
718,1214,16,0,40.50713333333258,15.297058540778355,86.02325267042627,7.280109889280518,11.704699910719626,22.13594362117865,24.35159132377184,16.15549442140351,50.28916384272063,38.60051813123757,29.5,38.0,12.0,10.0,23.0,15.0,7.0,8.54400374531753,9.486832980505138,8.5,15.0,46.0,29.410882339705484,{},{}
719,1215,16,0,40.54049999999925,14.317821063276352,87.5956619930462,7.615773105863909,12.083045973594572,21.54065922853801,23.40939982143925,15.811388300841896,49.64876634922564,37.64306044943742,29.0,38.0,10.0,9.0,23.0,15.0,7.0,8.54400374531753,9.848857801796104,9.0,11.0,49.0,34.785054261852174,{},{}
720,1216,16,0,40.57386666666592,15.524174696260024,87.93179174792243,7.615773105863909,11.704699910719626,23.40939982143925,24.35159132377184,17.08800749063506,51.86520991955976,40.162171256046406,30.5,37.0,11.0,8.0,25.0,17.0,6.0,7.615773105863909,8.94427190999916,8.0,16.0,52.0,37.64306044943742,{},{}
721,1217,16,0,40.60723333333258,14.560219778561036,90.13878188659972,8.246211251235321,13.92838827718412,23.40939982143925,24.35159132377184,16.15549442140351,52.81098370604357,38.897300677553446,30.0,36.0,9.0,7.5,27.5,17.5,4.5,9.486832980505138,10.295630140987,9.0,18.0,55.0,41.10960958218893,{},{}
722,1218,16,0,40.640599999999246,15.811388300841896,94.5568612000208,6.708203932499369,13.0,22.84731931759173,25.6320112359526,16.15549442140351,51.62363799656123,38.62641583165593,28.5,36.0,7.0,6.5,26.5,17.5,5.5,8.54400374531753,9.486832980505138,9.0,13.0,50.0,29.410882339705484,{},{}
723,1219,16,0,40.67396666666591,16.492422502470642,93.96275858019496,7.615773105863909,13.92838827718412,24.04163056034261,26.248809496813376,16.55294535724685,54.42425929675111,40.49691346263317,30.0,34.0,7.0,5.5,30.5,20.5,3.5,8.54400374531753,8.54400374531753,8.0,15.0,50.0,30.364452901377952,{},{}
724,1220,16,0,40.70733333333258,18.68154169226941,90.44335243676012,6.708203932499369,13.92838827718412,22.13594362117865,24.04163056034261,16.15549442140351,55.36244214266564,41.43669871020132,30.0,36.0,8.0,7.0,30.0,19.0,5.0,9.219544457292889,10.770329614269007,10.5,17.0,57.0,34.17601498127012,{},{}
725,1221,16,0,40.74069999999925,17.72004514666935,88.54377448471462,6.708203932499369,13.0,21.54065922853801,24.35159132377184,15.811388300841896,53.14132102234569,40.162171256046406,29.5,34.0,6.0,5.0,30.0,20.0,4.0,10.44030650891055,12.083045973594572,11.5,16.0,58.0,36.40054944640259,{},{}
726,1222,16,0,40.77406666666591,14.866068747318506,87.28115489611719,6.708203932499369,13.0,22.47220505424423,24.35159132377184,18.027756377319943,52.55473337388365,39.56008088970496,30.0,35.0,8.0,4.5,27.5,18.5,3.5,10.44030650891055,10.770329614269007,10.5,16.0,57.0,37.33630940518894,{},{}
727,1223,16,0,40.807433333332575,14.560219778561036,85.07055894961546,6.324555320336759,12.083045973594572,21.54065922853801,24.35159132377184,18.027756377319943,50.92150822589606,38.897300677553446,30.0,34.0,8.0,4.0,27.0,18.0,3.0,9.486832980505138,11.704699910719626,10.5,17.0,54.0,31.016124838541646,{},{}
728,1224,16,0,40.84079999999924,13.341664064126334,84.77027781009096,7.615773105863909,12.083045973594572,22.13594362117865,25.0,16.76305461424021,49.64876634922564,37.64306044943742,29.5,33.0,8.0,4.5,26.5,17.5,2.5,10.44030650891055,11.704699910719626,10.5,19.0,53.0,30.083217912982647,{},{}
729,1225,16,0,40.87416666666591,12.649110640673518,84.11896337925236,6.324555320336759,12.649110640673518,21.18962010041709,24.35159132377184,16.76305461424021,48.38388161361178,35.73513677041127,28.0,34.0,8.0,5.0,25.0,15.0,4.0,11.40175425099138,13.0,12.0,16.0,54.0,32.31098884280702,{},{}
730,1226,16,0,40.90753333333257,14.317821063276352,81.9084855189009,6.708203932499369,13.0,21.18962010041709,23.08679276123039,17.08800749063506,50.92150822589606,37.94733192202055,29.0,34.0,9.0,5.5,26.5,15.5,4.5,9.486832980505138,10.44030650891055,9.5,18.0,52.0,32.31098884280702,{},{}
731,1227,16,0,40.94089999999924,16.492422502470642,86.40023148117139,6.324555320336759,14.866068747318506,22.47220505424423,24.04163056034261,18.384776310850235,55.97320787662612,41.10960958218893,31.0,35.0,11.0,6.0,30.0,18.0,5.0,9.486832980505138,10.770329614269007,9.5,18.0,54.0,36.05551275463989,{},{}
732,1228,16,0,40.97426666666591,16.492422502470642,87.36131867136622,7.280109889280518,15.811388300841896,23.08679276123039,25.29822128134704,16.15549442140351,55.65968020030299,39.84971769034255,30.0,34.0,10.0,7.0,31.0,18.0,5.0,11.40175425099138,11.704699910719626,10.5,18.0,54.0,38.897300677553446,{},{}
733,1229,16,0,41.00763333333257,17.46424919657298,91.21403400793103,6.708203932499369,13.601470508735444,23.08679276123039,25.0,15.811388300841896,53.45091205957107,39.84971769034255,29.5,33.0,9.0,6.0,30.0,19.0,5.0,8.246211251235321,8.54400374531753,7.5,16.0,49.0,31.6227766016838,{},{}
734,1230,16,0,41.04099999999924,17.46424919657298,91.92388155425118,7.280109889280518,12.649110640673518,24.04163056034261,25.0,15.231546211727816,52.49761899362675,39.84971769034255,29.5,32.0,9.0,6.5,29.5,19.5,4.5,8.54400374531753,8.54400374531753,8.0,17.0,46.0,29.73213749463701,{},{}
735,1231,16,0,41.0743666666659,15.524174696260024,90.24965373894794,7.615773105863909,13.601470508735444,23.08679276123039,25.0,15.231546211727816,51.86520991955976,38.27531841800928,28.5,33.0,9.0,7.0,28.0,18.0,5.0,8.54400374531753,9.486832980505138,9.0,17.0,50.0,31.32091952673165,{},{}
736,1232,16,0,41.10773333333257,17.46424919657298,91.21403400793103,7.280109889280518,13.601470508735444,22.13594362117865,24.73863375370596,14.317821063276352,52.49761899362675,38.897300677553446,28.5,34.0,10.0,9.0,28.0,18.0,6.0,7.615773105863909,8.246211251235321,8.0,13.0,44.0,29.410882339705484,{},{}
737,1233,16,0,41.141099999999234,16.76305461424021,92.44457799135652,7.615773105863909,13.601470508735444,22.13594362117865,25.0,14.317821063276352,52.20153254455275,38.62641583165593,28.0,33.0,8.0,7.5,28.5,17.5,4.5,7.615773105863909,8.246211251235321,8.0,17.0,48.0,31.04834939252005,{},{}
738,1234,16,0,41.1744666666659,15.811388300841896,92.17917335276988,8.246211251235321,13.601470508735444,25.0,26.92582403567252,14.866068747318506,52.49761899362675,38.897300677553446,29.5,34.0,10.0,8.0,28.0,17.0,5.0,10.198039027185567,11.40175425099138,11.0,16.0,55.0,39.21734310225516,{},{}
739,1235,16,0,41.207833333332566,1.4142135623730951,30.675723300355934,2.8284271247461903,4.47213595499958,8.54400374531753,9.486832980505138,10.44030650891055,17.0,12.529964086141668,11.5,16.0,6.0,1.0,4.0,1.0,1.0,4.47213595499958,4.123105625617661,3.5,4.0,19.0,14.866068747318506,{},{}
740,1236,16,0,41.24119999999923,19.4164878389476,93.40770846134704,6.708203932499369,12.649110640673518,23.08679276123039,25.0,15.231546211727816,53.75872022286245,41.10960958218893,29.5,35.0,10.0,8.5,28.5,18.5,6.5,6.708203932499369,7.280109889280518,7.0,16.0,47.0,27.892651361962702,{},{}
741,1237,16,0,41.2745666666659,19.4164878389476,90.52071586106683,7.280109889280518,13.601470508735444,23.08679276123039,26.248809496813376,14.317821063276352,54.405882034941776,40.80441152620633,29.5,35.0,10.0,9.5,29.5,18.5,7.5,6.708203932499369,6.708203932499369,5.5,14.0,43.0,27.202941017470888,{},{}
742,1238,16,0,41.30793333333256,18.68154169226941,90.13878188659972,7.615773105863909,13.601470508735444,22.47220505424423,25.29822128134704,14.317821063276352,54.08326913195984,40.49691346263317,29.0,36.0,9.0,9.5,28.5,18.5,7.5,7.615773105863909,7.615773105863909,6.5,12.0,44.0,30.364452901377952,{},{}
